seg,year,month,day,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A37077,1984,   8,  15,   0.0040,   0.0002,   0.0000,   0.0171,   0.0027,   0.0000,   0.0000,   0.0000
A37077,1984,   8,  16,   0.0000,   0.0000,   0.0000,   0.0171,   0.0027,   0.0000,   0.0000,   0.0000
A37077,1984,   8,  17,   0.0000,   0.0000,   0.0000,   0.0171,   0.0027,   0.0000,   0.0000,   0.0000
A37077,1984,   8,  18,   0.0269,   0.0019,   0.0005,   0.0171,   0.0027,   0.0002,   0.0002,   0.0001
A37077,1984,   8,  19,   0.2434,   0.0276,   0.0085,   0.0171,   0.0027,   0.0022,   0.0020,   0.0007
A37077,1984,   8,  20,   0.0005,   0.0000,   0.0000,   0.0171,   0.0027,   0.0000,   0.0000,   0.0000
A37077,1984,   8,  21,   0.0000,   0.0000,   0.0000,   0.0171,   0.0027,   0.0000,   0.0000,   0.0000
A37077,1984,   8,  22,   0.0000,   0.0000,   0.0000,   0.0171,   0.0027,   0.0000,   0.0000,   0.0000
A37077,1984,   8,  23,   0.0000,   0.0000,   0.0000,   0.0171,   0.0027,   0.0000,   0.0000,   0.0000
A37077,1984,   8,  24,   0.0021,   0.0003,   0.0001,   0.0171,   0.0027,   0.0000,   0.0000,   0.0000
A37077,1984,   8,  25,   0.0000,   0.0000,   0.0000,   0.0171,   0.0027,   0.0000,   0.0000,   0.0000
A37077,1984,   8,  26,   0.0000,   0.0000,   0.0000,   0.0171,   0.0027,   0.0000,   0.0000,   0.0000
A37077,1984,   8,  27,   0.0000,   0.0000,   0.0000,   0.0171,   0.0027,   0.0000,   0.0000,   0.0000
A37077,1984,   8,  28,   0.0006,   0.0001,   0.0000,   0.0171,   0.0027,   0.0000,   0.0000,   0.0000
A37077,1984,   8,  29,   0.3693,   0.0324,   0.0115,   0.0171,   0.0027,   0.0033,   0.0031,   0.0010
A37077,1984,   8,  30,   0.0228,   0.0015,   0.0004,   0.0171,   0.0027,   0.0002,   0.0002,   0.0001
A37077,1984,   8,  31,   0.2196,   0.0179,   0.0060,   0.0171,   0.0027,   0.0020,   0.0018,   0.0006
A37077,1984,   9,   1,   0.0000,   0.0000,   0.0000,   0.0184,   0.0024,   0.0000,   0.0000,   0.0000
A37077,1984,   9,   2,   0.0000,   0.0000,   0.0000,   0.0184,   0.0024,   0.0000,   0.0000,   0.0000
A37077,1984,   9,   3,   0.0000,   0.0000,   0.0000,   0.0184,   0.0024,   0.0000,   0.0000,   0.0000
A37077,1984,   9,   4,   0.6233,   0.0369,   0.0158,   0.0184,   0.0024,   0.0057,   0.0052,   0.0018
A37077,1984,   9,   5,   0.0179,   0.0008,   0.0003,   0.0184,   0.0024,   0.0002,   0.0001,   0.0001
A37077,1984,   9,   6,   0.0045,   0.0002,   0.0001,   0.0184,   0.0024,   0.0000,   0.0000,   0.0000
A37077,1984,   9,   7,   0.0000,   0.0000,   0.0000,   0.0184,   0.0024,   0.0000,   0.0000,   0.0000
A37077,1984,   9,   8,   0.0000,   0.0000,   0.0000,   0.0184,   0.0024,   0.0000,   0.0000,   0.0000
A37077,1984,   9,   9,   0.0000,   0.0000,   0.0000,   0.0184,   0.0024,   0.0000,   0.0000,   0.0000
A37077,1984,   9,  10,   0.0163,   0.0004,   0.0003,   0.0184,   0.0024,   0.0001,   0.0001,   0.0000
A37077,1984,   9,  11,   0.0003,   0.0000,   0.0000,   0.0184,   0.0024,   0.0000,   0.0000,   0.0000
A37077,1984,   9,  12,   0.0047,   0.0002,   0.0002,   0.0184,   0.0024,   0.0000,   0.0000,   0.0000
A37077,1984,   9,  13,   0.1754,   0.0083,   0.0042,   0.0184,   0.0024,   0.0016,   0.0015,   0.0005
A37077,1984,   9,  14,   0.0617,   0.0024,   0.0013,   0.0184,   0.0024,   0.0006,   0.0005,   0.0002
A37077,1984,   9,  15,   0.0264,   0.0012,   0.0005,   0.0184,   0.0024,   0.0002,   0.0002,   0.0001
A37077,1984,   9,  16,   0.0000,   0.0000,   0.0000,   0.0184,   0.0024,   0.0000,   0.0000,   0.0000
A37077,1984,   9,  17,   0.0000,   0.0000,   0.0000,   0.0184,   0.0024,   0.0000,   0.0000,   0.0000
A37077,1984,   9,  18,   0.0000,   0.0000,   0.0000,   0.0184,   0.0024,   0.0000,   0.0000,   0.0000
A37077,1984,   9,  19,   0.0000,   0.0000,   0.0000,   0.0184,   0.0024,   0.0000,   0.0000,   0.0000
A37077,1984,   9,  20,   0.0000,   0.0000,   0.0000,   0.0184,   0.0024,   0.0000,   0.0000,   0.0000
A37077,1984,   9,  21,   0.0000,   0.0000,   0.0000,   0.0184,   0.0024,   0.0000,   0.0000,   0.0000
A37077,1984,   9,  22,   0.0000,   0.0000,   0.0000,   0.0184,   0.0024,   0.0000,   0.0000,   0.0000
A37077,1984,   9,  23,   0.0000,   0.0000,   0.0000,   0.0184,   0.0024,   0.0000,   0.0000,   0.0000
A37077,1984,   9,  24,   0.0000,   0.0000,   0.0000,   0.0184,   0.0024,   0.0000,   0.0000,   0.0000
A37077,1984,   9,  25,   0.0000,   0.0000,   0.0000,   0.0184,   0.0024,   0.0000,   0.0000,   0.0000
A37077,1984,   9,  26,   0.0000,   0.0000,   0.0000,   0.0184,   0.0024,   0.0000,   0.0000,   0.0000
A37077,1984,   9,  27,   0.0000,   0.0000,   0.0000,   0.0184,   0.0024,   0.0000,   0.0000,   0.0000
A37077,1984,   9,  28,   0.0284,   0.0023,   0.0014,   0.0184,   0.0024,   0.0003,   0.0002,   0.0001
A37077,1984,   9,  29,   0.0070,   0.0003,   0.0001,   0.0184,   0.0024,   0.0001,   0.0001,   0.0000
A37077,1984,   9,  30,   0.0311,   0.0023,   0.0008,   0.0184,   0.0024,   0.0003,   0.0003,   0.0001
A37077,1984,  10,   1,   1.5779,   0.0644,   0.0186,   0.0168,   0.0011,   0.0143,   0.0132,   0.0045
A37077,1984,  10,   2,   0.0828,   0.0028,   0.0005,   0.0168,   0.0011,   0.0008,   0.0007,   0.0002
A37077,1984,  10,   3,   0.0002,   0.0000,   0.0000,   0.0168,   0.0011,   0.0000,   0.0000,   0.0000
A37077,1984,  10,   4,   0.0000,   0.0000,   0.0000,   0.0168,   0.0011,   0.0000,   0.0000,   0.0000
A37077,1984,  10,   5,   0.0000,   0.0000,   0.0000,   0.0168,   0.0011,   0.0000,   0.0000,   0.0000
A37077,1984,  10,   6,   0.0000,   0.0000,   0.0000,   0.0168,   0.0011,   0.0000,   0.0000,   0.0000
A37077,1984,  10,   7,   0.0000,   0.0000,   0.0000,   0.0168,   0.0011,   0.0000,   0.0000,   0.0000
A37077,1984,  10,   8,   0.0000,   0.0000,   0.0000,   0.0168,   0.0011,   0.0000,   0.0000,   0.0000
A37077,1984,  10,   9,   0.0000,   0.0000,   0.0000,   0.0168,   0.0011,   0.0000,   0.0000,   0.0000
A37077,1984,  10,  10,   0.0000,   0.0000,   0.0000,   0.0168,   0.0011,   0.0000,   0.0000,   0.0000
A37077,1984,  10,  11,   0.0000,   0.0000,   0.0000,   0.0168,   0.0011,   0.0000,   0.0000,   0.0000
A37077,1984,  10,  12,   0.0000,   0.0000,   0.0000,   0.0168,   0.0011,   0.0000,   0.0000,   0.0000
A37077,1984,  10,  13,   0.0000,   0.0000,   0.0000,   0.0168,   0.0011,   0.0000,   0.0000,   0.0000
A37077,1984,  10,  14,   0.0000,   0.0000,   0.0000,   0.0168,   0.0011,   0.0000,   0.0000,   0.0000
A37077,1984,  10,  15,   0.0000,   0.0000,   0.0000,   0.0168,   0.0011,   0.0000,   0.0000,   0.0000
A37077,1984,  10,  16,   0.0001,   0.0000,   0.0000,   0.0168,   0.0011,   0.0000,   0.0000,   0.0000
A37077,1984,  10,  17,   0.0000,   0.0000,   0.0000,   0.0168,   0.0011,   0.0000,   0.0000,   0.0000
A37077,1984,  10,  18,   0.0761,   0.0063,   0.0039,   0.0168,   0.0011,   0.0007,   0.0006,   0.0002
A37077,1984,  10,  19,   0.0000,   0.0000,   0.0000,   0.0168,   0.0011,   0.0000,   0.0000,   0.0000
A37077,1984,  10,  20,   0.0000,   0.0000,   0.0000,   0.0168,   0.0011,   0.0000,   0.0000,   0.0000
A37077,1984,  10,  21,   0.0000,   0.0000,   0.0000,   0.0168,   0.0011,   0.0000,   0.0000,   0.0000
A37077,1984,  10,  22,   0.0003,   0.0000,   0.0000,   0.0168,   0.0011,   0.0000,   0.0000,   0.0000
A37077,1984,  10,  23,   0.3366,   0.0149,   0.0083,   0.0168,   0.0011,   0.0031,   0.0028,   0.0010
A37077,1984,  10,  24,   0.0095,   0.0005,   0.0003,   0.0168,   0.0011,   0.0001,   0.0001,   0.0000
A37077,1984,  10,  25,   0.0065,   0.0003,   0.0002,   0.0168,   0.0011,   0.0001,   0.0001,   0.0000
A37077,1984,  10,  26,   0.0034,   0.0001,   0.0001,   0.0168,   0.0011,   0.0000,   0.0000,   0.0000
A37077,1984,  10,  27,   0.0000,   0.0000,   0.0000,   0.0168,   0.0011,   0.0000,   0.0000,   0.0000
A37077,1984,  10,  28,   0.0001,   0.0000,   0.0000,   0.0168,   0.0011,   0.0000,   0.0000,   0.0000
A37077,1984,  10,  29,   0.3396,   0.0163,   0.0099,   0.0168,   0.0011,   0.0031,   0.0028,   0.0010
A37077,1984,  10,  30,   0.1477,   0.0115,   0.0062,   0.0168,   0.0011,   0.0013,   0.0012,   0.0004
A37077,1984,  10,  31,   0.0089,   0.0006,   0.0003,   0.0168,   0.0011,   0.0001,   0.0001,   0.0000
A37077,1984,  11,   1,   0.0005,   0.0000,   0.0000,   0.0138,   0.0013,   0.0000,   0.0000,   0.0000
A37077,1984,  11,   2,   0.0002,   0.0000,   0.0000,   0.0138,   0.0013,   0.0000,   0.0000,   0.0000
A37077,1984,  11,   3,   0.0000,   0.0000,   0.0000,   0.0138,   0.0013,   0.0000,   0.0000,   0.0000
A37077,1984,  11,   4,   0.0002,   0.0000,   0.0000,   0.0138,   0.0013,   0.0000,   0.0000,   0.0000
A37077,1984,  11,   5,   0.2013,   0.0125,   0.0056,   0.0138,   0.0013,   0.0018,   0.0017,   0.0006
A37077,1984,  11,   6,   0.0331,   0.0025,   0.0011,   0.0138,   0.0013,   0.0003,   0.0003,   0.0001
A37077,1984,  11,   7,   0.0003,   0.0000,   0.0000,   0.0138,   0.0013,   0.0000,   0.0000,   0.0000
A37077,1984,  11,   8,   0.0000,   0.0000,   0.0000,   0.0138,   0.0013,   0.0000,   0.0000,   0.0000
A37077,1984,  11,   9,   0.0000,   0.0000,   0.0000,   0.0138,   0.0013,   0.0000,   0.0000,   0.0000
A37077,1984,  11,  10,   0.0000,   0.0000,   0.0000,   0.0138,   0.0013,   0.0000,   0.0000,   0.0000
A37077,1984,  11,  11,   0.4191,   0.0193,   0.0119,   0.0138,   0.0013,   0.0038,   0.0035,   0.0012
A37077,1984,  11,  12,   0.0121,   0.0007,   0.0004,   0.0138,   0.0013,   0.0001,   0.0001,   0.0000
A37077,1984,  11,  13,   0.0000,   0.0000,   0.0000,   0.0138,   0.0013,   0.0000,   0.0000,   0.0000
A37077,1984,  11,  14,   0.0000,   0.0000,   0.0000,   0.0138,   0.0013,   0.0000,   0.0000,   0.0000
A37077,1984,  11,  15,   0.0000,   0.0000,   0.0000,   0.0138,   0.0013,   0.0000,   0.0000,   0.0000
A37077,1984,  11,  16,   0.0000,   0.0000,   0.0000,   0.0138,   0.0013,   0.0000,   0.0000,   0.0000
A37077,1984,  11,  17,   0.0000,   0.0000,   0.0000,   0.0138,   0.0013,   0.0000,   0.0000,   0.0000
A37077,1984,  11,  18,   0.0986,   0.0074,   0.0036,   0.0138,   0.0013,   0.0009,   0.0008,   0.0003
A37077,1984,  11,  19,   0.1873,   0.0099,   0.0068,   0.0138,   0.0013,   0.0017,   0.0016,   0.0005
A37077,1984,  11,  20,   0.3539,   0.0177,   0.0081,   0.0138,   0.0013,   0.0032,   0.0030,   0.0010
A37077,1984,  11,  21,   0.0000,   0.0000,   0.0000,   0.0138,   0.0013,   0.0000,   0.0000,   0.0000
A37077,1984,  11,  22,   0.0000,   0.0000,   0.0000,   0.0138,   0.0013,   0.0000,   0.0000,   0.0000
A37077,1984,  11,  23,   0.0000,   0.0000,   0.0000,   0.0138,   0.0013,   0.0000,   0.0000,   0.0000
A37077,1984,  11,  24,   0.0000,   0.0000,   0.0000,   0.0138,   0.0013,   0.0000,   0.0000,   0.0000
A37077,1984,  11,  25,   0.0000,   0.0000,   0.0000,   0.0138,   0.0013,   0.0000,   0.0000,   0.0000
A37077,1984,  11,  26,   0.0000,   0.0000,   0.0000,   0.0138,   0.0013,   0.0000,   0.0000,   0.0000
A37077,1984,  11,  27,   0.0000,   0.0000,   0.0000,   0.0138,   0.0013,   0.0000,   0.0000,   0.0000
A37077,1984,  11,  28,   0.0026,   0.0001,   0.0001,   0.0138,   0.0013,   0.0000,   0.0000,   0.0000
A37077,1984,  11,  29,   0.7498,   0.0233,   0.0120,   0.0138,   0.0013,   0.0068,   0.0063,   0.0021
A37077,1984,  11,  30,   0.0000,   0.0000,   0.0000,   0.0138,   0.0013,   0.0000,   0.0000,   0.0000
A37077,1984,  12,   1,   0.0001,   0.0000,   0.0000,   0.0131,   0.0003,   0.0000,   0.0000,   0.0000
A37077,1984,  12,   2,   0.0000,   0.0000,   0.0000,   0.0131,   0.0003,   0.0000,   0.0000,   0.0000
A37077,1984,  12,   3,   1.0320,   0.0284,   0.0104,   0.0131,   0.0003,   0.0094,   0.0087,   0.0029
A37077,1984,  12,   4,   0.0022,   0.0000,   0.0000,   0.0131,   0.0003,   0.0000,   0.0000,   0.0000
A37077,1984,  12,   5,   0.0855,   0.0029,   0.0009,   0.0131,   0.0003,   0.0008,   0.0007,   0.0002
A37077,1984,  12,   6,   1.0363,   0.0333,   0.0074,   0.0131,   0.0003,   0.0094,   0.0087,   0.0029
A37077,1984,  12,   7,   0.0002,   0.0000,   0.0000,   0.0131,   0.0003,   0.0000,   0.0000,   0.0000
A37077,1984,  12,   8,   0.0000,   0.0000,   0.0000,   0.0131,   0.0003,   0.0000,   0.0000,   0.0000
A37077,1984,  12,   9,   0.0000,   0.0000,   0.0000,   0.0131,   0.0003,   0.0000,   0.0000,   0.0000
A37077,1984,  12,  10,   0.0000,   0.0000,   0.0000,   0.0131,   0.0003,   0.0000,   0.0000,   0.0000
A37077,1984,  12,  11,   0.0391,   0.0009,   0.0004,   0.0131,   0.0003,   0.0004,   0.0003,   0.0001
A37077,1984,  12,  12,   0.0001,   0.0000,   0.0000,   0.0131,   0.0003,   0.0000,   0.0000,   0.0000
A37077,1984,  12,  13,   0.0022,   0.0000,   0.0000,   0.0131,   0.0003,   0.0000,   0.0000,   0.0000
A37077,1984,  12,  14,   0.0000,   0.0000,   0.0000,   0.0131,   0.0003,   0.0000,   0.0000,   0.0000
A37077,1984,  12,  15,   0.0001,   0.0000,   0.0000,   0.0131,   0.0003,   0.0000,   0.0000,   0.0000
A37077,1984,  12,  16,   0.0001,   0.0000,   0.0000,   0.0131,   0.0003,   0.0000,   0.0000,   0.0000
A37077,1984,  12,  17,   0.0030,   0.0002,   0.0002,   0.0131,   0.0003,   0.0000,   0.0000,   0.0000
A37077,1984,  12,  18,   0.0001,   0.0000,   0.0000,   0.0131,   0.0003,   0.0000,   0.0000,   0.0000
A37077,1984,  12,  19,   0.0010,   0.0001,   0.0000,   0.0131,   0.0003,   0.0000,   0.0000,   0.0000
A37077,1984,  12,  20,   0.0001,   0.0000,   0.0000,   0.0131,   0.0003,   0.0000,   0.0000,   0.0000
A37077,1984,  12,  21,   0.0412,   0.0035,   0.0018,   0.0131,   0.0003,   0.0004,   0.0003,   0.0001
A37077,1984,  12,  22,   0.0665,   0.0045,   0.0027,   0.0131,   0.0003,   0.0006,   0.0006,   0.0002
A37077,1984,  12,  23,   0.0122,   0.0006,   0.0004,   0.0131,   0.0003,   0.0001,   0.0001,   0.0000
A37077,1984,  12,  24,   0.0000,   0.0000,   0.0000,   0.0131,   0.0003,   0.0000,   0.0000,   0.0000
A37077,1984,  12,  25,   0.0112,   0.0002,   0.0000,   0.0131,   0.0003,   0.0001,   0.0001,   0.0000
A37077,1984,  12,  26,   0.0000,   0.0000,   0.0000,   0.0131,   0.0003,   0.0000,   0.0000,   0.0000
A37077,1984,  12,  27,   0.0000,   0.0000,   0.0000,   0.0131,   0.0003,   0.0000,   0.0000,   0.0000
A37077,1984,  12,  28,   0.0000,   0.0000,   0.0000,   0.0131,   0.0003,   0.0000,   0.0000,   0.0000
A37077,1984,  12,  29,   0.0000,   0.0000,   0.0000,   0.0131,   0.0003,   0.0000,   0.0000,   0.0000
A37077,1984,  12,  30,   0.0000,   0.0000,   0.0000,   0.0131,   0.0003,   0.0000,   0.0000,   0.0000
A37077,1984,  12,  31,   0.0004,   0.0000,   0.0000,   0.0131,   0.0003,   0.0000,   0.0000,   0.0000
A37077,1985,   1,   1,   0.0167,   0.0002,   0.0000,   0.0151,   0.0006,   0.0002,   0.0001,   0.0000
A37077,1985,   1,   2,   0.0000,   0.0000,   0.0000,   0.0151,   0.0006,   0.0000,   0.0000,   0.0000
A37077,1985,   1,   3,   1.6707,   0.0448,   0.0206,   0.0151,   0.0006,   0.0151,   0.0140,   0.0047
A37077,1985,   1,   4,   1.3699,   0.0271,   0.0081,   0.0151,   0.0006,   0.0124,   0.0115,   0.0039
A37077,1985,   1,   5,   0.4436,   0.0079,   0.0025,   0.0151,   0.0006,   0.0040,   0.0037,   0.0013
A37077,1985,   1,   6,   0.0000,   0.0000,   0.0000,   0.0151,   0.0006,   0.0000,   0.0000,   0.0000
A37077,1985,   1,   7,   0.0000,   0.0000,   0.0000,   0.0151,   0.0006,   0.0000,   0.0000,   0.0000
A37077,1985,   1,   8,   0.0000,   0.0000,   0.0000,   0.0151,   0.0006,   0.0000,   0.0000,   0.0000
A37077,1985,   1,   9,   0.0000,   0.0000,   0.0000,   0.0151,   0.0006,   0.0000,   0.0000,   0.0000
A37077,1985,   1,  10,   0.0000,   0.0000,   0.0000,   0.0151,   0.0006,   0.0000,   0.0000,   0.0000
A37077,1985,   1,  11,   0.0446,   0.0034,   0.0010,   0.0151,   0.0006,   0.0004,   0.0004,   0.0001
A37077,1985,   1,  12,   0.0463,   0.0052,   0.0021,   0.0151,   0.0006,   0.0004,   0.0004,   0.0001
A37077,1985,   1,  13,   0.0000,   0.0000,   0.0000,   0.0151,   0.0006,   0.0000,   0.0000,   0.0000
A37077,1985,   1,  14,   0.0000,   0.0000,   0.0000,   0.0151,   0.0006,   0.0000,   0.0000,   0.0000
A37077,1985,   1,  15,   0.0000,   0.0000,   0.0000,   0.0151,   0.0006,   0.0000,   0.0000,   0.0000
A37077,1985,   1,  16,   0.0000,   0.0000,   0.0000,   0.0151,   0.0006,   0.0000,   0.0000,   0.0000
A37077,1985,   1,  17,   0.1567,   0.0092,   0.0038,   0.0151,   0.0006,   0.0014,   0.0013,   0.0004
A37077,1985,   1,  18,   0.1036,   0.0059,   0.0024,   0.0151,   0.0006,   0.0009,   0.0009,   0.0003
A37077,1985,   1,  19,   0.0000,   0.0000,   0.0000,   0.0151,   0.0006,   0.0000,   0.0000,   0.0000
A37077,1985,   1,  20,   0.0204,   0.0016,   0.0007,   0.0151,   0.0006,   0.0002,   0.0002,   0.0001
A37077,1985,   1,  21,   0.0845,   0.0055,   0.0018,   0.0151,   0.0006,   0.0008,   0.0007,   0.0002
A37077,1985,   1,  22,   0.0167,   0.0008,   0.0002,   0.0151,   0.0006,   0.0002,   0.0001,   0.0000
A37077,1985,   1,  23,   0.0000,   0.0000,   0.0000,   0.0151,   0.0006,   0.0000,   0.0000,   0.0000
A37077,1985,   1,  24,   0.0000,   0.0000,   0.0000,   0.0151,   0.0006,   0.0000,   0.0000,   0.0000
A37077,1985,   1,  25,   0.0000,   0.0000,   0.0000,   0.0151,   0.0006,   0.0000,   0.0000,   0.0000
A37077,1985,   1,  26,   0.0003,   0.0000,   0.0000,   0.0151,   0.0006,   0.0000,   0.0000,   0.0000
A37077,1985,   1,  27,   0.0000,   0.0000,   0.0000,   0.0151,   0.0006,   0.0000,   0.0000,   0.0000
A37077,1985,   1,  28,   0.0543,   0.0036,   0.0017,   0.0151,   0.0006,   0.0005,   0.0005,   0.0002
A37077,1985,   1,  29,   0.1924,   0.0130,   0.0047,   0.0151,   0.0006,   0.0017,   0.0016,   0.0005
A37077,1985,   1,  30,   0.0003,   0.0000,   0.0000,   0.0151,   0.0006,   0.0000,   0.0000,   0.0000
A37077,1985,   1,  31,   0.4841,   0.0179,   0.0077,   0.0151,   0.0006,   0.0044,   0.0041,   0.0014
A37077,1985,   2,   1,   0.8606,   0.0158,   0.0068,   0.0177,   0.0010,   0.0078,   0.0072,   0.0024
A37077,1985,   2,   2,   0.9140,   0.0158,   0.0060,   0.0177,   0.0010,   0.0083,   0.0077,   0.0026
A37077,1985,   2,   3,   0.0191,   0.0004,   0.0001,   0.0177,   0.0010,   0.0002,   0.0002,   0.0001
A37077,1985,   2,   4,   0.0005,   0.0000,   0.0000,   0.0177,   0.0010,   0.0000,   0.0000,   0.0000
A37077,1985,   2,   5,   0.0050,   0.0001,   0.0000,   0.0177,   0.0010,   0.0000,   0.0000,   0.0000
A37077,1985,   2,   6,   0.2910,   0.0062,   0.0013,   0.0177,   0.0010,   0.0026,   0.0024,   0.0008
A37077,1985,   2,   7,   0.0000,   0.0000,   0.0000,   0.0177,   0.0010,   0.0000,   0.0000,   0.0000
A37077,1985,   2,   8,   0.0000,   0.0000,   0.0000,   0.0177,   0.0010,   0.0000,   0.0000,   0.0000
A37077,1985,   2,   9,   0.0000,   0.0000,   0.0000,   0.0177,   0.0010,   0.0000,   0.0000,   0.0000
A37077,1985,   2,  10,   0.0000,   0.0000,   0.0000,   0.0177,   0.0010,   0.0000,   0.0000,   0.0000
A37077,1985,   2,  11,   0.0000,   0.0000,   0.0000,   0.0177,   0.0010,   0.0000,   0.0000,   0.0000
A37077,1985,   2,  12,   0.9137,   0.0237,   0.0092,   0.0177,   0.0010,   0.0083,   0.0077,   0.0026
A37077,1985,   2,  13,   0.0057,   0.0001,   0.0000,   0.0177,   0.0010,   0.0001,   0.0000,   0.0000
A37077,1985,   2,  14,   0.0000,   0.0000,   0.0000,   0.0177,   0.0010,   0.0000,   0.0000,   0.0000
A37077,1985,   2,  15,   0.0000,   0.0000,   0.0000,   0.0177,   0.0010,   0.0000,   0.0000,   0.0000
A37077,1985,   2,  16,   0.0000,   0.0000,   0.0000,   0.0177,   0.0010,   0.0000,   0.0000,   0.0000
A37077,1985,   2,  17,   0.0000,   0.0000,   0.0000,   0.0177,   0.0010,   0.0000,   0.0000,   0.0000
A37077,1985,   2,  18,   0.0000,   0.0000,   0.0000,   0.0177,   0.0010,   0.0000,   0.0000,   0.0000
A37077,1985,   2,  19,   0.0000,   0.0000,   0.0000,   0.0177,   0.0010,   0.0000,   0.0000,   0.0000
A37077,1985,   2,  20,   0.0000,   0.0000,   0.0000,   0.0177,   0.0010,   0.0000,   0.0000,   0.0000
A37077,1985,   2,  21,   0.0000,   0.0000,   0.0000,   0.0177,   0.0010,   0.0000,   0.0000,   0.0000
A37077,1985,   2,  22,   0.0000,   0.0000,   0.0000,   0.0177,   0.0010,   0.0000,   0.0000,   0.0000
A37077,1985,   2,  23,   0.0000,   0.0000,   0.0000,   0.0177,   0.0010,   0.0000,   0.0000,   0.0000
A37077,1985,   2,  24,   0.0000,   0.0000,   0.0000,   0.0177,   0.0010,   0.0000,   0.0000,   0.0000
A37077,1985,   2,  25,   0.0062,   0.0004,   0.0003,   0.0177,   0.0010,   0.0001,   0.0001,   0.0000
A37077,1985,   2,  26,   0.8628,   0.0369,   0.0229,   0.0177,   0.0010,   0.0078,   0.0072,   0.0024
A37077,1985,   2,  27,   0.0097,   0.0002,   0.0001,   0.0177,   0.0010,   0.0001,   0.0001,   0.0000
A37077,1985,   2,  28,   0.0000,   0.0000,   0.0000,   0.0177,   0.0010,   0.0000,   0.0000,   0.0000
A37077,1985,   3,   1,   0.0000,   0.0000,   0.0000,   0.0171,   0.0016,   0.0000,   0.0000,   0.0000
A37077,1985,   3,   2,   0.0001,   0.0000,   0.0000,   0.0171,   0.0016,   0.0000,   0.0000,   0.0000
A37077,1985,   3,   3,   0.0000,   0.0000,   0.0000,   0.0171,   0.0016,   0.0000,   0.0000,   0.0000
A37077,1985,   3,   4,   0.0000,   0.0000,   0.0000,   0.0171,   0.0016,   0.0000,   0.0000,   0.0000
A37077,1985,   3,   5,   0.0024,   0.0000,   0.0000,   0.0171,   0.0016,   0.0000,   0.0000,   0.0000
A37077,1985,   3,   6,   0.0000,   0.0000,   0.0000,   0.0171,   0.0016,   0.0000,   0.0000,   0.0000
A37077,1985,   3,   7,   0.0000,   0.0000,   0.0000,   0.0171,   0.0016,   0.0000,   0.0000,   0.0000
A37077,1985,   3,   8,   0.0000,   0.0000,   0.0000,   0.0171,   0.0016,   0.0000,   0.0000,   0.0000
A37077,1985,   3,   9,   0.0118,   0.0003,   0.0004,   0.0171,   0.0016,   0.0001,   0.0001,   0.0000
A37077,1985,   3,  10,   0.0000,   0.0000,   0.0000,   0.0171,   0.0016,   0.0000,   0.0000,   0.0000
A37077,1985,   3,  11,   0.0000,   0.0000,   0.0000,   0.0171,   0.0016,   0.0000,   0.0000,   0.0000
A37077,1985,   3,  12,   0.0141,   0.0005,   0.0005,   0.0171,   0.0016,   0.0001,   0.0001,   0.0000
A37077,1985,   3,  13,   0.0001,   0.0000,   0.0000,   0.0171,   0.0016,   0.0000,   0.0000,   0.0000
A37077,1985,   3,  14,   0.0000,   0.0000,   0.0000,   0.0171,   0.0016,   0.0000,   0.0000,   0.0000
A37077,1985,   3,  15,   0.0002,   0.0000,   0.0000,   0.0171,   0.0016,   0.0000,   0.0000,   0.0000
A37077,1985,   3,  16,   0.0000,   0.0000,   0.0000,   0.0171,   0.0016,   0.0000,   0.0000,   0.0000
