seg,year,month,day,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51125,1991,   6,   6,   0.0153,   0.0006,   0.0004,   0.0147,   0.0025,   0.0003,   0.0003,   0.0001
A51125,1991,   6,   7,   0.0000,   0.0000,   0.0000,   0.0147,   0.0025,   0.0000,   0.0000,   0.0000
A51125,1991,   6,   8,   0.0000,   0.0000,   0.0000,   0.0147,   0.0025,   0.0000,   0.0000,   0.0000
A51125,1991,   6,   9,   0.0000,   0.0000,   0.0000,   0.0147,   0.0025,   0.0000,   0.0000,   0.0000
A51125,1991,   6,  10,   0.0000,   0.0000,   0.0000,   0.0147,   0.0025,   0.0000,   0.0000,   0.0000
A51125,1991,   6,  11,   0.0000,   0.0000,   0.0000,   0.0147,   0.0025,   0.0000,   0.0000,   0.0000
A51125,1991,   6,  12,   0.0000,   0.0000,   0.0000,   0.0147,   0.0025,   0.0000,   0.0000,   0.0000
A51125,1991,   6,  13,   0.0000,   0.0000,   0.0000,   0.0147,   0.0025,   0.0000,   0.0000,   0.0000
A51125,1991,   6,  14,   0.0000,   0.0000,   0.0000,   0.0147,   0.0025,   0.0000,   0.0000,   0.0000
A51125,1991,   6,  15,   0.0000,   0.0000,   0.0000,   0.0147,   0.0025,   0.0000,   0.0000,   0.0000
A51125,1991,   6,  16,   0.0769,   0.0087,   0.0063,   0.0147,   0.0025,   0.0014,   0.0013,   0.0004
A51125,1991,   6,  17,   0.7696,   0.0522,   0.0311,   0.0147,   0.0025,   0.0140,   0.0129,   0.0044
A51125,1991,   6,  18,   0.2788,   0.0178,   0.0148,   0.0147,   0.0025,   0.0051,   0.0047,   0.0016
A51125,1991,   6,  19,   0.1131,   0.0098,   0.0056,   0.0147,   0.0025,   0.0020,   0.0019,   0.0006
A51125,1991,   6,  20,   0.0001,   0.0000,   0.0000,   0.0147,   0.0025,   0.0000,   0.0000,   0.0000
A51125,1991,   6,  21,   0.2844,   0.0204,   0.0090,   0.0147,   0.0025,   0.0052,   0.0048,   0.0016
A51125,1991,   6,  22,   0.4482,   0.0320,   0.0140,   0.0147,   0.0025,   0.0081,   0.0075,   0.0025
A51125,1991,   6,  23,   0.8653,   0.0597,   0.0310,   0.0147,   0.0025,   0.0157,   0.0145,   0.0049
A51125,1991,   6,  24,   0.1622,   0.0090,   0.0035,   0.0147,   0.0025,   0.0029,   0.0027,   0.0009
A51125,1991,   6,  25,   0.0000,   0.0000,   0.0000,   0.0147,   0.0025,   0.0000,   0.0000,   0.0000
A51125,1991,   6,  26,   0.0000,   0.0000,   0.0000,   0.0147,   0.0025,   0.0000,   0.0000,   0.0000
A51125,1991,   6,  27,   0.0000,   0.0000,   0.0000,   0.0147,   0.0025,   0.0000,   0.0000,   0.0000
A51125,1991,   6,  28,   0.0000,   0.0000,   0.0000,   0.0147,   0.0025,   0.0000,   0.0000,   0.0000
A51125,1991,   6,  29,   0.0000,   0.0000,   0.0000,   0.0147,   0.0025,   0.0000,   0.0000,   0.0000
A51125,1991,   6,  30,   0.0653,   0.0043,   0.0023,   0.0147,   0.0025,   0.0012,   0.0011,   0.0004
A51125,1991,   7,   1,   0.0500,   0.0043,   0.0021,   0.0172,   0.0038,   0.0005,   0.0004,   0.0001
A51125,1991,   7,   2,   0.7784,   0.0492,   0.0233,   0.0172,   0.0038,   0.0071,   0.0065,   0.0022
A51125,1991,   7,   3,   0.5384,   0.0243,   0.0093,   0.0172,   0.0038,   0.0049,   0.0045,   0.0015
A51125,1991,   7,   4,   0.7373,   0.0372,   0.0175,   0.0172,   0.0038,   0.0067,   0.0062,   0.0021
A51125,1991,   7,   5,   0.6171,   0.0401,   0.0205,   0.0172,   0.0038,   0.0056,   0.0052,   0.0017
A51125,1991,   7,   6,   0.0075,   0.0001,   0.0000,   0.0172,   0.0038,   0.0001,   0.0001,   0.0000
A51125,1991,   7,   7,   0.0000,   0.0000,   0.0000,   0.0172,   0.0038,   0.0000,   0.0000,   0.0000
A51125,1991,   7,   8,   0.0000,   0.0000,   0.0000,   0.0172,   0.0038,   0.0000,   0.0000,   0.0000
A51125,1991,   7,   9,   0.0093,   0.0002,   0.0001,   0.0172,   0.0038,   0.0001,   0.0001,   0.0000
A51125,1991,   7,  10,   0.0598,   0.0025,   0.0009,   0.0172,   0.0038,   0.0005,   0.0005,   0.0002
A51125,1991,   7,  11,   0.0924,   0.0046,   0.0017,   0.0172,   0.0038,   0.0008,   0.0008,   0.0003
A51125,1991,   7,  12,   0.0451,   0.0056,   0.0035,   0.0172,   0.0038,   0.0004,   0.0004,   0.0001
A51125,1991,   7,  13,   0.6143,   0.0684,   0.0374,   0.0172,   0.0038,   0.0056,   0.0052,   0.0017
A51125,1991,   7,  14,   0.0000,   0.0000,   0.0000,   0.0172,   0.0038,   0.0000,   0.0000,   0.0000
A51125,1991,   7,  15,   0.0398,   0.0037,   0.0013,   0.0172,   0.0038,   0.0004,   0.0003,   0.0001
A51125,1991,   7,  16,   0.0000,   0.0000,   0.0000,   0.0172,   0.0038,   0.0000,   0.0000,   0.0000
A51125,1991,   7,  17,   0.0000,   0.0000,   0.0000,   0.0172,   0.0038,   0.0000,   0.0000,   0.0000
A51125,1991,   7,  18,   0.0000,   0.0000,   0.0000,   0.0172,   0.0038,   0.0000,   0.0000,   0.0000
A51125,1991,   7,  19,   0.0340,   0.0020,   0.0007,   0.0172,   0.0038,   0.0003,   0.0003,   0.0001
A51125,1991,   7,  20,   0.0051,   0.0005,   0.0002,   0.0172,   0.0038,   0.0000,   0.0000,   0.0000
A51125,1991,   7,  21,   0.0000,   0.0000,   0.0000,   0.0172,   0.0038,   0.0000,   0.0000,   0.0000
A51125,1991,   7,  22,   0.0000,   0.0000,   0.0000,   0.0172,   0.0038,   0.0000,   0.0000,   0.0000
A51125,1991,   7,  23,   0.0538,   0.0043,   0.0020,   0.0172,   0.0038,   0.0005,   0.0005,   0.0002
A51125,1991,   7,  24,   0.0170,   0.0012,   0.0007,   0.0172,   0.0038,   0.0002,   0.0001,   0.0000
A51125,1991,   7,  25,   0.0456,   0.0035,   0.0018,   0.0172,   0.0038,   0.0004,   0.0004,   0.0001
A51125,1991,   7,  26,   1.4917,   0.0871,   0.0529,   0.0172,   0.0038,   0.0135,   0.0125,   0.0042
A51125,1991,   7,  27,   0.9232,   0.0484,   0.0232,   0.0172,   0.0038,   0.0084,   0.0077,   0.0026
A51125,1991,   7,  28,   0.2245,   0.0099,   0.0026,   0.0172,   0.0038,   0.0020,   0.0019,   0.0006
A51125,1991,   7,  29,   1.1685,   0.0504,   0.0145,   0.0172,   0.0038,   0.0106,   0.0098,   0.0033
A51125,1991,   7,  30,   0.5805,   0.0201,   0.0051,   0.0172,   0.0038,   0.0053,   0.0049,   0.0016
A51125,1991,   7,  31,   0.0094,   0.0001,   0.0000,   0.0172,   0.0038,   0.0001,   0.0001,   0.0000
A51125,1991,   8,   1,   0.0000,   0.0000,   0.0000,   0.0167,   0.0027,   0.0000,   0.0000,   0.0000
A51125,1991,   8,   2,   0.0000,   0.0000,   0.0000,   0.0167,   0.0027,   0.0000,   0.0000,   0.0000
A51125,1991,   8,   3,   0.0000,   0.0000,   0.0000,   0.0167,   0.0027,   0.0000,   0.0000,   0.0000
A51125,1991,   8,   4,   0.0000,   0.0000,   0.0000,   0.0167,   0.0027,   0.0000,   0.0000,   0.0000
A51125,1991,   8,   5,   0.0048,   0.0003,   0.0001,   0.0167,   0.0027,   0.0000,   0.0000,   0.0000
A51125,1991,   8,   6,   0.0000,   0.0000,   0.0000,   0.0167,   0.0027,   0.0000,   0.0000,   0.0000
A51125,1991,   8,   7,   0.6371,   0.0816,   0.0440,   0.0167,   0.0027,   0.0058,   0.0053,   0.0018
A51125,1991,   8,   8,   0.0662,   0.0062,   0.0022,   0.0167,   0.0027,   0.0006,   0.0006,   0.0002
A51125,1991,   8,   9,   0.7558,   0.0660,   0.0365,   0.0167,   0.0027,   0.0069,   0.0063,   0.0021
A51125,1991,   8,  10,   0.0080,   0.0001,   0.0000,   0.0167,   0.0027,   0.0001,   0.0001,   0.0000
A51125,1991,   8,  11,   0.0391,   0.0019,   0.0005,   0.0167,   0.0027,   0.0004,   0.0003,   0.0001
A51125,1991,   8,  12,   0.0000,   0.0000,   0.0000,   0.0167,   0.0027,   0.0000,   0.0000,   0.0000
A51125,1991,   8,  13,   0.0001,   0.0000,   0.0000,   0.0167,   0.0027,   0.0000,   0.0000,   0.0000
A51125,1991,   8,  14,   0.0266,   0.0016,   0.0005,   0.0167,   0.0027,   0.0002,   0.0002,   0.0001
A51125,1991,   8,  15,   0.1426,   0.0125,   0.0048,   0.0167,   0.0027,   0.0013,   0.0012,   0.0004
A51125,1991,   8,  16,   0.0182,   0.0017,   0.0005,   0.0167,   0.0027,   0.0002,   0.0002,   0.0001
A51125,1991,   8,  17,   0.0000,   0.0000,   0.0000,   0.0167,   0.0027,   0.0000,   0.0000,   0.0000
A51125,1991,   8,  18,   0.0000,   0.0000,   0.0000,   0.0167,   0.0027,   0.0000,   0.0000,   0.0000
A51125,1991,   8,  19,   0.0100,   0.0006,   0.0002,   0.0167,   0.0027,   0.0001,   0.0001,   0.0000
A51125,1991,   8,  20,   0.3152,   0.0300,   0.0144,   0.0167,   0.0027,   0.0029,   0.0026,   0.0009
A51125,1991,   8,  21,   0.0052,   0.0001,   0.0000,   0.0167,   0.0027,   0.0000,   0.0000,   0.0000
A51125,1991,   8,  22,   0.0000,   0.0000,   0.0000,   0.0167,   0.0027,   0.0000,   0.0000,   0.0000
A51125,1991,   8,  23,   0.0000,   0.0000,   0.0000,   0.0167,   0.0027,   0.0000,   0.0000,   0.0000
A51125,1991,   8,  24,   0.0008,   0.0000,   0.0000,   0.0167,   0.0027,   0.0000,   0.0000,   0.0000
A51125,1991,   8,  25,   0.0000,   0.0000,   0.0000,   0.0167,   0.0027,   0.0000,   0.0000,   0.0000
A51125,1991,   8,  26,   0.0000,   0.0000,   0.0000,   0.0167,   0.0027,   0.0000,   0.0000,   0.0000
A51125,1991,   8,  27,   0.0039,   0.0003,   0.0002,   0.0167,   0.0027,   0.0000,   0.0000,   0.0000
A51125,1991,   8,  28,   0.1261,   0.0090,   0.0051,   0.0167,   0.0027,   0.0011,   0.0011,   0.0004
A51125,1991,   8,  29,   0.0000,   0.0000,   0.0000,   0.0167,   0.0027,   0.0000,   0.0000,   0.0000
A51125,1991,   8,  30,   0.0008,   0.0000,   0.0000,   0.0167,   0.0027,   0.0000,   0.0000,   0.0000
A51125,1991,   8,  31,   0.0000,   0.0000,   0.0000,   0.0167,   0.0027,   0.0000,   0.0000,   0.0000
A51125,1991,   9,   1,   0.0660,   0.0059,   0.0024,   0.0190,   0.0022,   0.0006,   0.0006,   0.0002
A51125,1991,   9,   2,   0.0000,   0.0000,   0.0000,   0.0190,   0.0022,   0.0000,   0.0000,   0.0000
A51125,1991,   9,   3,   0.0000,   0.0000,   0.0000,   0.0190,   0.0022,   0.0000,   0.0000,   0.0000
A51125,1991,   9,   4,   0.0027,   0.0002,   0.0001,   0.0190,   0.0022,   0.0000,   0.0000,   0.0000
A51125,1991,   9,   5,   0.0279,   0.0033,   0.0017,   0.0190,   0.0022,   0.0003,   0.0002,   0.0001
A51125,1991,   9,   6,   0.0881,   0.0084,   0.0047,   0.0190,   0.0022,   0.0008,   0.0007,   0.0002
A51125,1991,   9,   7,   0.0000,   0.0000,   0.0000,   0.0190,   0.0022,   0.0000,   0.0000,   0.0000
A51125,1991,   9,   8,   0.0000,   0.0000,   0.0000,   0.0190,   0.0022,   0.0000,   0.0000,   0.0000
A51125,1991,   9,   9,   0.0000,   0.0000,   0.0000,   0.0190,   0.0022,   0.0000,   0.0000,   0.0000
A51125,1991,   9,  10,   0.0000,   0.0000,   0.0000,   0.0190,   0.0022,   0.0000,   0.0000,   0.0000
A51125,1991,   9,  11,   0.0006,   0.0000,   0.0000,   0.0190,   0.0022,   0.0000,   0.0000,   0.0000
A51125,1991,   9,  12,   0.0000,   0.0000,   0.0000,   0.0190,   0.0022,   0.0000,   0.0000,   0.0000
A51125,1991,   9,  13,   0.0605,   0.0072,   0.0054,   0.0190,   0.0022,   0.0005,   0.0005,   0.0002
A51125,1991,   9,  14,   0.0525,   0.0046,   0.0030,   0.0190,   0.0022,   0.0005,   0.0004,   0.0001
A51125,1991,   9,  15,   0.0870,   0.0080,   0.0058,   0.0190,   0.0022,   0.0008,   0.0007,   0.0002
A51125,1991,   9,  16,   0.0151,   0.0014,   0.0008,   0.0190,   0.0022,   0.0001,   0.0001,   0.0000
A51125,1991,   9,  17,   0.0000,   0.0000,   0.0000,   0.0190,   0.0022,   0.0000,   0.0000,   0.0000
A51125,1991,   9,  18,   0.0016,   0.0000,   0.0000,   0.0190,   0.0022,   0.0000,   0.0000,   0.0000
A51125,1991,   9,  19,   0.3663,   0.0372,   0.0205,   0.0190,   0.0022,   0.0033,   0.0031,   0.0010
A51125,1991,   9,  20,   0.0940,   0.0091,   0.0043,   0.0190,   0.0022,   0.0009,   0.0008,   0.0003
A51125,1991,   9,  21,   0.0043,   0.0001,   0.0000,   0.0190,   0.0022,   0.0000,   0.0000,   0.0000
A51125,1991,   9,  22,   0.0000,   0.0000,   0.0000,   0.0190,   0.0022,   0.0000,   0.0000,   0.0000
A51125,1991,   9,  23,   0.0026,   0.0000,   0.0000,   0.0190,   0.0022,   0.0000,   0.0000,   0.0000
A51125,1991,   9,  24,   0.0362,   0.0029,   0.0012,   0.0190,   0.0022,   0.0003,   0.0003,   0.0001
A51125,1991,   9,  25,   0.2661,   0.0212,   0.0087,   0.0190,   0.0022,   0.0024,   0.0022,   0.0008
A51125,1991,   9,  26,   0.1130,   0.0101,   0.0039,   0.0190,   0.0022,   0.0010,   0.0009,   0.0003
A51125,1991,   9,  27,   0.0002,   0.0000,   0.0000,   0.0190,   0.0022,   0.0000,   0.0000,   0.0000
A51125,1991,   9,  28,   0.0000,   0.0000,   0.0000,   0.0190,   0.0022,   0.0000,   0.0000,   0.0000
A51125,1991,   9,  29,   0.0000,   0.0000,   0.0000,   0.0190,   0.0022,   0.0000,   0.0000,   0.0000
A51125,1991,   9,  30,   0.0000,   0.0000,   0.0000,   0.0190,   0.0022,   0.0000,   0.0000,   0.0000
A51125,1991,  10,   1,   0.0000,   0.0000,   0.0000,   0.0175,   0.0013,   0.0000,   0.0000,   0.0000
A51125,1991,  10,   2,   0.0000,   0.0000,   0.0000,   0.0175,   0.0013,   0.0000,   0.0000,   0.0000
A51125,1991,  10,   3,   0.0822,   0.0054,   0.0043,   0.0175,   0.0013,   0.0007,   0.0007,   0.0002
A51125,1991,  10,   4,   0.0000,   0.0000,   0.0000,   0.0175,   0.0013,   0.0000,   0.0000,   0.0000
A51125,1991,  10,   5,   0.0070,   0.0004,   0.0003,   0.0175,   0.0013,   0.0001,   0.0001,   0.0000
A51125,1991,  10,   6,   0.2870,   0.0162,   0.0100,   0.0175,   0.0013,   0.0026,   0.0024,   0.0008
A51125,1991,  10,   7,   0.0000,   0.0000,   0.0000,   0.0175,   0.0013,   0.0000,   0.0000,   0.0000
A51125,1991,  10,   8,   0.0000,   0.0000,   0.0000,   0.0175,   0.0013,   0.0000,   0.0000,   0.0000
A51125,1991,  10,   9,   0.0000,   0.0000,   0.0000,   0.0175,   0.0013,   0.0000,   0.0000,   0.0000
A51125,1991,  10,  10,   0.0000,   0.0000,   0.0000,   0.0175,   0.0013,   0.0000,   0.0000,   0.0000
A51125,1991,  10,  11,   0.0098,   0.0001,   0.0000,   0.0175,   0.0013,   0.0001,   0.0001,   0.0000
A51125,1991,  10,  12,   0.0060,   0.0003,   0.0001,   0.0175,   0.0013,   0.0001,   0.0001,   0.0000
A51125,1991,  10,  13,   0.0272,   0.0024,   0.0015,   0.0175,   0.0013,   0.0002,   0.0002,   0.0001
A51125,1991,  10,  14,   0.0000,   0.0000,   0.0000,   0.0175,   0.0013,   0.0000,   0.0000,   0.0000
A51125,1991,  10,  15,   0.0016,   0.0001,   0.0001,   0.0175,   0.0013,   0.0000,   0.0000,   0.0000
A51125,1991,  10,  16,   0.0997,   0.0087,   0.0056,   0.0175,   0.0013,   0.0009,   0.0008,   0.0003
A51125,1991,  10,  17,   0.0677,   0.0070,   0.0029,   0.0175,   0.0013,   0.0006,   0.0006,   0.0002
A51125,1991,  10,  18,   0.1063,   0.0101,   0.0040,   0.0175,   0.0013,   0.0010,   0.0009,   0.0003
A51125,1991,  10,  19,   0.0000,   0.0000,   0.0000,   0.0175,   0.0013,   0.0000,   0.0000,   0.0000
A51125,1991,  10,  20,   0.0000,   0.0000,   0.0000,   0.0175,   0.0013,   0.0000,   0.0000,   0.0000
A51125,1991,  10,  21,   0.0000,   0.0000,   0.0000,   0.0175,   0.0013,   0.0000,   0.0000,   0.0000
A51125,1991,  10,  22,   0.0000,   0.0000,   0.0000,   0.0175,   0.0013,   0.0000,   0.0000,   0.0000
A51125,1991,  10,  23,   0.0000,   0.0000,   0.0000,   0.0175,   0.0013,   0.0000,   0.0000,   0.0000
A51125,1991,  10,  24,   0.0003,   0.0000,   0.0000,   0.0175,   0.0013,   0.0000,   0.0000,   0.0000
A51125,1991,  10,  25,   0.0000,   0.0000,   0.0000,   0.0175,   0.0013,   0.0000,   0.0000,   0.0000
A51125,1991,  10,  26,   0.0000,   0.0000,   0.0000,   0.0175,   0.0013,   0.0000,   0.0000,   0.0000
A51125,1991,  10,  27,   0.0000,   0.0000,   0.0000,   0.0175,   0.0013,   0.0000,   0.0000,   0.0000
A51125,1991,  10,  28,   0.0000,   0.0000,   0.0000,   0.0175,   0.0013,   0.0000,   0.0000,   0.0000
A51125,1991,  10,  29,   0.0000,   0.0000,   0.0000,   0.0175,   0.0013,   0.0000,   0.0000,   0.0000
A51125,1991,  10,  30,   0.0000,   0.0000,   0.0000,   0.0175,   0.0013,   0.0000,   0.0000,   0.0000
A51125,1991,  10,  31,   0.0000,   0.0000,   0.0000,   0.0175,   0.0013,   0.0000,   0.0000,   0.0000
A51125,1991,  11,   1,   0.0001,   0.0000,   0.0000,   0.0113,   0.0013,   0.0000,   0.0000,   0.0000
A51125,1991,  11,   2,   0.0002,   0.0000,   0.0000,   0.0113,   0.0013,   0.0000,   0.0000,   0.0000
A51125,1991,  11,   3,   0.0000,   0.0000,   0.0000,   0.0113,   0.0013,   0.0000,   0.0000,   0.0000
A51125,1991,  11,   4,   0.0000,   0.0000,   0.0000,   0.0113,   0.0013,   0.0000,   0.0000,   0.0000
A51125,1991,  11,   5,   0.0000,   0.0000,   0.0000,   0.0113,   0.0013,   0.0000,   0.0000,   0.0000
A51125,1991,  11,   6,   0.0000,   0.0000,   0.0000,   0.0113,   0.0013,   0.0000,   0.0000,   0.0000
A51125,1991,  11,   7,   0.0000,   0.0000,   0.0000,   0.0113,   0.0013,   0.0000,   0.0000,   0.0000
A51125,1991,  11,   8,   0.0007,   0.0000,   0.0000,   0.0113,   0.0013,   0.0000,   0.0000,   0.0000
A51125,1991,  11,   9,   0.0456,   0.0049,   0.0017,   0.0113,   0.0013,   0.0004,   0.0004,   0.0001
A51125,1991,  11,  10,   0.5777,   0.0305,   0.0091,   0.0113,   0.0013,   0.0052,   0.0048,   0.0016
A51125,1991,  11,  11,   0.5183,   0.0162,   0.0052,   0.0113,   0.0013,   0.0047,   0.0043,   0.0015
A51125,1991,  11,  12,   0.3599,   0.0131,   0.0033,   0.0113,   0.0013,   0.0033,   0.0030,   0.0010
A51125,1991,  11,  13,   0.0010,   0.0000,   0.0000,   0.0113,   0.0013,   0.0000,   0.0000,   0.0000
A51125,1991,  11,  14,   0.0000,   0.0000,   0.0000,   0.0113,   0.0013,   0.0000,   0.0000,   0.0000
A51125,1991,  11,  15,   0.0005,   0.0000,   0.0000,   0.0113,   0.0013,   0.0000,   0.0000,   0.0000
A51125,1991,  11,  16,   0.0010,   0.0000,   0.0000,   0.0113,   0.0013,   0.0000,   0.0000,   0.0000
A51125,1991,  11,  17,   0.0000,   0.0000,   0.0000,   0.0113,   0.0013,   0.0000,   0.0000,   0.0000
A51125,1991,  11,  18,   0.0000,   0.0000,   0.0000,   0.0113,   0.0013,   0.0000,   0.0000,   0.0000
A51125,1991,  11,  19,   0.0025,   0.0000,   0.0000,   0.0113,   0.0013,   0.0000,   0.0000,   0.0000
A51125,1991,  11,  20,   0.0007,   0.0000,   0.0000,   0.0113,   0.0013,   0.0000,   0.0000,   0.0000
A51125,1991,  11,  21,   0.0339,   0.0021,   0.0017,   0.0113,   0.0013,   0.0003,   0.0003,   0.0001
A51125,1991,  11,  22,   0.2539,   0.0110,   0.0056,   0.0113,   0.0013,   0.0023,   0.0021,   0.0007
A51125,1991,  11,  23,   0.3972,   0.0139,   0.0064,   0.0113,   0.0013,   0.0036,   0.0033,   0.0011
A51125,1991,  11,  24,   0.2426,   0.0105,   0.0048,   0.0113,   0.0013,   0.0022,   0.0020,   0.0007
A51125,1991,  11,  25,   0.0000,   0.0000,   0.0000,   0.0113,   0.0013,   0.0000,   0.0000,   0.0000
A51125,1991,  11,  26,   0.0000,   0.0000,   0.0000,   0.0113,   0.0013,   0.0000,   0.0000,   0.0000
A51125,1991,  11,  27,   0.0000,   0.0000,   0.0000,   0.0113,   0.0013,   0.0000,   0.0000,   0.0000
A51125,1991,  11,  28,   0.0000,   0.0000,   0.0000,   0.0113,   0.0013,   0.0000,   0.0000,   0.0000
A51125,1991,  11,  29,   0.0000,   0.0000,   0.0000,   0.0113,   0.0013,   0.0000,   0.0000,   0.0000
A51125,1991,  11,  30,   0.1059,   0.0105,   0.0071,   0.0113,   0.0013,   0.0010,   0.0009,   0.0003
A51125,1991,  12,   1,   0.4259,   0.0251,   0.0119,   0.0110,   0.0003,   0.0039,   0.0036,   0.0012
A51125,1991,  12,   2,   0.5189,   0.0203,   0.0098,   0.0110,   0.0003,   0.0047,   0.0044,   0.0015
A51125,1991,  12,   3,   0.9123,   0.0332,   0.0132,   0.0110,   0.0003,   0.0083,   0.0076,   0.0026
A51125,1991,  12,   4,   0.9824,   0.0271,   0.0122,   0.0110,   0.0003,   0.0089,   0.0082,   0.0028
A51125,1991,  12,   5,   0.0000,   0.0000,   0.0000,   0.0110,   0.0003,   0.0000,   0.0000,   0.0000
A51125,1991,  12,   6,   0.0000,   0.0000,   0.0000,   0.0110,   0.0003,   0.0000,   0.0000,   0.0000
A51125,1991,  12,   7,   0.0000,   0.0000,   0.0000,   0.0110,   0.0003,   0.0000,   0.0000,   0.0000
A51125,1991,  12,   8,   0.0000,   0.0000,   0.0000,   0.0110,   0.0003,   0.0000,   0.0000,   0.0000
A51125,1991,  12,   9,   0.0330,   0.0010,   0.0004,   0.0110,   0.0003,   0.0003,   0.0003,   0.0001
A51125,1991,  12,  10,   0.4395,   0.0227,   0.0104,   0.0110,   0.0003,   0.0040,   0.0037,   0.0012
A51125,1991,  12,  11,   0.0002,   0.0000,   0.0000,   0.0110,   0.0003,   0.0000,   0.0000,   0.0000
A51125,1991,  12,  12,   0.0000,   0.0000,   0.0000,   0.0110,   0.0003,   0.0000,   0.0000,   0.0000
A51125,1991,  12,  13,   0.0003,   0.0000,   0.0000,   0.0110,   0.0003,   0.0000,   0.0000,   0.0000
A51125,1991,  12,  14,   0.1970,   0.0111,   0.0052,   0.0110,   0.0003,   0.0018,   0.0017,   0.0006
A51125,1991,  12,  15,   0.1119,   0.0047,   0.0029,   0.0110,   0.0003,   0.0010,   0.0009,   0.0003
A51125,1991,  12,  16,   0.0000,   0.0000,   0.0000,   0.0110,   0.0003,   0.0000,   0.0000,   0.0000
A51125,1991,  12,  17,   0.0000,   0.0000,   0.0000,   0.0110,   0.0003,   0.0000,   0.0000,   0.0000
A51125,1991,  12,  18,   0.0000,   0.0000,   0.0000,   0.0110,   0.0003,   0.0000,   0.0000,   0.0000
A51125,1991,  12,  19,   0.0000,   0.0000,   0.0000,   0.0110,   0.0003,   0.0000,   0.0000,   0.0000
A51125,1991,  12,  20,   0.0000,   0.0000,   0.0000,   0.0110,   0.0003,   0.0000,   0.0000,   0.0000
A51125,1991,  12,  21,   0.0000,   0.0000,   0.0000,   0.0110,   0.0003,   0.0000,   0.0000,   0.0000
A51125,1991,  12,  22,   0.0000,   0.0000,   0.0000,   0.0110,   0.0003,   0.0000,   0.0000,   0.0000
A51125,1991,  12,  23,   0.0187,   0.0004,   0.0000,   0.0110,   0.0003,   0.0002,   0.0002,   0.0001
A51125,1991,  12,  24,   0.1286,   0.0080,   0.0035,   0.0110,   0.0003,   0.0012,   0.0011,   0.0004
A51125,1991,  12,  25,   0.0000,   0.0000,   0.0000,   0.0110,   0.0003,   0.0000,   0.0000,   0.0000
A51125,1991,  12,  26,   0.0000,   0.0000,   0.0000,   0.0110,   0.0003,   0.0000,   0.0000,   0.0000
A51125,1991,  12,  27,   0.0000,   0.0000,   0.0000,   0.0110,   0.0003,   0.0000,   0.0000,   0.0000
A51125,1991,  12,  28,   0.2048,   0.0140,   0.0041,   0.0110,   0.0003,   0.0019,   0.0017,   0.0006
A51125,1991,  12,  29,   1.6573,   0.0529,   0.0126,   0.0110,   0.0003,   0.0150,   0.0139,   0.0047
A51125,1991,  12,  30,   0.0499,   0.0010,   0.0003,   0.0110,   0.0003,   0.0005,   0.0004,   0.0001
A51125,1991,  12,  31,   0.0000,   0.0000,   0.0000,   0.0110,   0.0003,   0.0000,   0.0000,   0.0000
A51125,1992,   1,   1,   0.0000,   0.0000,   0.0000,   0.0127,   0.0006,   0.0000,   0.0000,   0.0000
A51125,1992,   1,   2,   0.0000,   0.0000,   0.0000,   0.0127,   0.0006,   0.0000,   0.0000,   0.0000
A51125,1992,   1,   3,   0.4452,   0.0080,   0.0024,   0.0127,   0.0006,   0.0040,   0.0037,   0.0013
A51125,1992,   1,   4,   0.7309,   0.0128,   0.0034,   0.0127,   0.0006,   0.0066,   0.0061,   0.0021
A51125,1992,   1,   5,   0.2112,   0.0060,   0.0015,   0.0127,   0.0006,   0.0019,   0.0018,   0.0006
