seg,year,month,day,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A10005,1984,   8,  15,   0.0000,   0.0000,   0.0000,   0.0268,   0.0222,   0.0000,   0.0000,   0.0000
A10005,1984,   8,  16,   0.0000,   0.0000,   0.0000,   0.0268,   0.0222,   0.0000,   0.0000,   0.0000
A10005,1984,   8,  17,   0.0000,   0.0000,   0.0000,   0.0268,   0.0222,   0.0000,   0.0000,   0.0000
A10005,1984,   8,  18,   0.0000,   0.0000,   0.0000,   0.0268,   0.0222,   0.0000,   0.0000,   0.0000
A10005,1984,   8,  19,   0.3874,   0.0657,   0.0339,   0.0268,   0.0222,   0.0035,   0.0032,   0.0011
A10005,1984,   8,  20,   0.0102,   0.0012,   0.0004,   0.0268,   0.0222,   0.0001,   0.0001,   0.0000
A10005,1984,   8,  21,   0.0000,   0.0000,   0.0000,   0.0268,   0.0222,   0.0000,   0.0000,   0.0000
A10005,1984,   8,  22,   0.0000,   0.0000,   0.0000,   0.0268,   0.0222,   0.0000,   0.0000,   0.0000
A10005,1984,   8,  23,   0.0000,   0.0000,   0.0000,   0.0268,   0.0222,   0.0000,   0.0000,   0.0000
A10005,1984,   8,  24,   0.0000,   0.0000,   0.0000,   0.0268,   0.0222,   0.0000,   0.0000,   0.0000
A10005,1984,   8,  25,   0.0000,   0.0000,   0.0000,   0.0268,   0.0222,   0.0000,   0.0000,   0.0000
A10005,1984,   8,  26,   0.0000,   0.0000,   0.0000,   0.0268,   0.0222,   0.0000,   0.0000,   0.0000
A10005,1984,   8,  27,   0.0000,   0.0000,   0.0000,   0.0268,   0.0222,   0.0000,   0.0000,   0.0000
A10005,1984,   8,  28,   0.0000,   0.0000,   0.0000,   0.0268,   0.0222,   0.0000,   0.0000,   0.0000
A10005,1984,   8,  29,   0.0000,   0.0000,   0.0000,   0.0268,   0.0222,   0.0000,   0.0000,   0.0000
A10005,1984,   8,  30,   0.0000,   0.0000,   0.0000,   0.0268,   0.0222,   0.0000,   0.0000,   0.0000
A10005,1984,   8,  31,   0.0000,   0.0000,   0.0000,   0.0268,   0.0222,   0.0000,   0.0000,   0.0000
A10005,1984,   9,   1,   0.0000,   0.0000,   0.0000,   0.0201,   0.0162,   0.0000,   0.0000,   0.0000
A10005,1984,   9,   2,   0.0000,   0.0000,   0.0000,   0.0201,   0.0162,   0.0000,   0.0000,   0.0000
A10005,1984,   9,   3,   0.0000,   0.0000,   0.0000,   0.0201,   0.0162,   0.0000,   0.0000,   0.0000
A10005,1984,   9,   4,   0.2694,   0.0267,   0.0232,   0.0201,   0.0162,   0.0024,   0.0023,   0.0008
A10005,1984,   9,   5,   0.0661,   0.0046,   0.0029,   0.0201,   0.0162,   0.0006,   0.0006,   0.0002
A10005,1984,   9,   6,   0.0000,   0.0000,   0.0000,   0.0201,   0.0162,   0.0000,   0.0000,   0.0000
A10005,1984,   9,   7,   0.0000,   0.0000,   0.0000,   0.0201,   0.0162,   0.0000,   0.0000,   0.0000
A10005,1984,   9,   8,   0.0000,   0.0000,   0.0000,   0.0201,   0.0162,   0.0000,   0.0000,   0.0000
A10005,1984,   9,   9,   0.0000,   0.0000,   0.0000,   0.0201,   0.0162,   0.0000,   0.0000,   0.0000
A10005,1984,   9,  10,   0.0005,   0.0000,   0.0000,   0.0201,   0.0162,   0.0000,   0.0000,   0.0000
A10005,1984,   9,  11,   0.0454,   0.0013,   0.0025,   0.0201,   0.0162,   0.0004,   0.0004,   0.0001
A10005,1984,   9,  12,   0.0010,   0.0000,   0.0000,   0.0201,   0.0162,   0.0000,   0.0000,   0.0000
A10005,1984,   9,  13,   0.0000,   0.0000,   0.0000,   0.0201,   0.0162,   0.0000,   0.0000,   0.0000
A10005,1984,   9,  14,   0.0003,   0.0000,   0.0000,   0.0201,   0.0162,   0.0000,   0.0000,   0.0000
A10005,1984,   9,  15,   0.1408,   0.0094,   0.0069,   0.0201,   0.0162,   0.0013,   0.0012,   0.0004
A10005,1984,   9,  16,   0.0000,   0.0000,   0.0000,   0.0201,   0.0162,   0.0000,   0.0000,   0.0000
A10005,1984,   9,  17,   0.0000,   0.0000,   0.0000,   0.0201,   0.0162,   0.0000,   0.0000,   0.0000
A10005,1984,   9,  18,   0.0000,   0.0000,   0.0000,   0.0201,   0.0162,   0.0000,   0.0000,   0.0000
A10005,1984,   9,  19,   0.0000,   0.0000,   0.0000,   0.0201,   0.0162,   0.0000,   0.0000,   0.0000
A10005,1984,   9,  20,   0.0000,   0.0000,   0.0000,   0.0201,   0.0162,   0.0000,   0.0000,   0.0000
A10005,1984,   9,  21,   0.0000,   0.0000,   0.0000,   0.0201,   0.0162,   0.0000,   0.0000,   0.0000
A10005,1984,   9,  22,   0.0000,   0.0000,   0.0000,   0.0201,   0.0162,   0.0000,   0.0000,   0.0000
A10005,1984,   9,  23,   0.0000,   0.0000,   0.0000,   0.0201,   0.0162,   0.0000,   0.0000,   0.0000
A10005,1984,   9,  24,   0.0000,   0.0000,   0.0000,   0.0201,   0.0162,   0.0000,   0.0000,   0.0000
A10005,1984,   9,  25,   0.0036,   0.0000,   0.0000,   0.0201,   0.0162,   0.0000,   0.0000,   0.0000
A10005,1984,   9,  26,   0.0004,   0.0000,   0.0000,   0.0201,   0.0162,   0.0000,   0.0000,   0.0000
A10005,1984,   9,  27,   0.0029,   0.0001,   0.0001,   0.0201,   0.0162,   0.0000,   0.0000,   0.0000
A10005,1984,   9,  28,   0.7119,   0.0467,   0.0218,   0.0201,   0.0162,   0.0065,   0.0060,   0.0020
A10005,1984,   9,  29,   0.4239,   0.0236,   0.0104,   0.0201,   0.0162,   0.0038,   0.0036,   0.0012
A10005,1984,   9,  30,   0.0218,   0.0010,   0.0003,   0.0201,   0.0162,   0.0002,   0.0002,   0.0001
A10005,1984,  10,   1,   0.9831,   0.0372,   0.0139,   0.0181,   0.0121,   0.0089,   0.0082,   0.0028
A10005,1984,  10,   2,   0.3949,   0.0153,   0.0052,   0.0181,   0.0121,   0.0036,   0.0033,   0.0011
A10005,1984,  10,   3,   0.0010,   0.0000,   0.0000,   0.0181,   0.0121,   0.0000,   0.0000,   0.0000
A10005,1984,  10,   4,   0.0000,   0.0000,   0.0000,   0.0181,   0.0121,   0.0000,   0.0000,   0.0000
A10005,1984,  10,   5,   0.0000,   0.0000,   0.0000,   0.0181,   0.0121,   0.0000,   0.0000,   0.0000
A10005,1984,  10,   6,   0.0000,   0.0000,   0.0000,   0.0181,   0.0121,   0.0000,   0.0000,   0.0000
A10005,1984,  10,   7,   0.0000,   0.0000,   0.0000,   0.0181,   0.0121,   0.0000,   0.0000,   0.0000
A10005,1984,  10,   8,   0.0000,   0.0000,   0.0000,   0.0181,   0.0121,   0.0000,   0.0000,   0.0000
A10005,1984,  10,   9,   0.0000,   0.0000,   0.0000,   0.0181,   0.0121,   0.0000,   0.0000,   0.0000
A10005,1984,  10,  10,   0.0000,   0.0000,   0.0000,   0.0181,   0.0121,   0.0000,   0.0000,   0.0000
A10005,1984,  10,  11,   0.0000,   0.0000,   0.0000,   0.0181,   0.0121,   0.0000,   0.0000,   0.0000
A10005,1984,  10,  12,   0.0000,   0.0000,   0.0000,   0.0181,   0.0121,   0.0000,   0.0000,   0.0000
A10005,1984,  10,  13,   0.0191,   0.0017,   0.0008,   0.0181,   0.0121,   0.0002,   0.0002,   0.0001
A10005,1984,  10,  14,   0.0147,   0.0003,   0.0001,   0.0181,   0.0121,   0.0001,   0.0001,   0.0000
A10005,1984,  10,  15,   0.0000,   0.0000,   0.0000,   0.0181,   0.0121,   0.0000,   0.0000,   0.0000
A10005,1984,  10,  16,   0.0003,   0.0000,   0.0000,   0.0181,   0.0121,   0.0000,   0.0000,   0.0000
A10005,1984,  10,  17,   0.0000,   0.0000,   0.0000,   0.0181,   0.0121,   0.0000,   0.0000,   0.0000
A10005,1984,  10,  18,   0.0000,   0.0000,   0.0000,   0.0181,   0.0121,   0.0000,   0.0000,   0.0000
A10005,1984,  10,  19,   0.0000,   0.0000,   0.0000,   0.0181,   0.0121,   0.0000,   0.0000,   0.0000
A10005,1984,  10,  20,   0.0000,   0.0000,   0.0000,   0.0181,   0.0121,   0.0000,   0.0000,   0.0000
A10005,1984,  10,  21,   0.0000,   0.0000,   0.0000,   0.0181,   0.0121,   0.0000,   0.0000,   0.0000
A10005,1984,  10,  22,   0.0000,   0.0000,   0.0000,   0.0181,   0.0121,   0.0000,   0.0000,   0.0000
A10005,1984,  10,  23,   0.0333,   0.0017,   0.0023,   0.0181,   0.0121,   0.0003,   0.0003,   0.0001
A10005,1984,  10,  24,   0.2979,   0.0216,   0.0212,   0.0181,   0.0121,   0.0027,   0.0025,   0.0008
A10005,1984,  10,  25,   0.0131,   0.0005,   0.0002,   0.0181,   0.0121,   0.0001,   0.0001,   0.0000
A10005,1984,  10,  26,   0.0000,   0.0000,   0.0000,   0.0181,   0.0121,   0.0000,   0.0000,   0.0000
A10005,1984,  10,  27,   0.0000,   0.0000,   0.0000,   0.0181,   0.0121,   0.0000,   0.0000,   0.0000
A10005,1984,  10,  28,   0.0000,   0.0000,   0.0000,   0.0181,   0.0121,   0.0000,   0.0000,   0.0000
A10005,1984,  10,  29,   0.7653,   0.0303,   0.0323,   0.0181,   0.0121,   0.0069,   0.0064,   0.0022
A10005,1984,  10,  30,   0.1818,   0.0116,   0.0078,   0.0181,   0.0121,   0.0016,   0.0015,   0.0005
A10005,1984,  10,  31,   0.0002,   0.0000,   0.0000,   0.0181,   0.0121,   0.0000,   0.0000,   0.0000
A10005,1984,  11,   1,   0.0000,   0.0000,   0.0000,   0.0085,   0.0129,   0.0000,   0.0000,   0.0000
A10005,1984,  11,   2,   0.0000,   0.0000,   0.0000,   0.0085,   0.0129,   0.0000,   0.0000,   0.0000
A10005,1984,  11,   3,   0.0000,   0.0000,   0.0000,   0.0085,   0.0129,   0.0000,   0.0000,   0.0000
A10005,1984,  11,   4,   0.0055,   0.0001,   0.0001,   0.0085,   0.0129,   0.0000,   0.0000,   0.0000
A10005,1984,  11,   5,   0.2526,   0.0156,   0.0137,   0.0085,   0.0129,   0.0023,   0.0021,   0.0007
A10005,1984,  11,   6,   0.0017,   0.0001,   0.0001,   0.0085,   0.0129,   0.0000,   0.0000,   0.0000
A10005,1984,  11,   7,   0.0000,   0.0000,   0.0000,   0.0085,   0.0129,   0.0000,   0.0000,   0.0000
A10005,1984,  11,   8,   0.0000,   0.0000,   0.0000,   0.0085,   0.0129,   0.0000,   0.0000,   0.0000
A10005,1984,  11,   9,   0.0000,   0.0000,   0.0000,   0.0085,   0.0129,   0.0000,   0.0000,   0.0000
A10005,1984,  11,  10,   0.0000,   0.0000,   0.0000,   0.0085,   0.0129,   0.0000,   0.0000,   0.0000
A10005,1984,  11,  11,   0.2738,   0.0138,   0.0129,   0.0085,   0.0129,   0.0025,   0.0023,   0.0008
A10005,1984,  11,  12,   0.1265,   0.0077,   0.0089,   0.0085,   0.0129,   0.0011,   0.0011,   0.0004
A10005,1984,  11,  13,   0.0000,   0.0000,   0.0000,   0.0085,   0.0129,   0.0000,   0.0000,   0.0000
A10005,1984,  11,  14,   0.0000,   0.0000,   0.0000,   0.0085,   0.0129,   0.0000,   0.0000,   0.0000
A10005,1984,  11,  15,   0.0003,   0.0000,   0.0000,   0.0085,   0.0129,   0.0000,   0.0000,   0.0000
A10005,1984,  11,  16,   0.0006,   0.0000,   0.0000,   0.0085,   0.0129,   0.0000,   0.0000,   0.0000
A10005,1984,  11,  17,   0.0000,   0.0000,   0.0000,   0.0085,   0.0129,   0.0000,   0.0000,   0.0000
A10005,1984,  11,  18,   0.0428,   0.0032,   0.0027,   0.0085,   0.0129,   0.0004,   0.0004,   0.0001
A10005,1984,  11,  19,   1.3201,   0.0635,   0.0376,   0.0085,   0.0129,   0.0120,   0.0111,   0.0037
A10005,1984,  11,  20,   0.0000,   0.0000,   0.0000,   0.0085,   0.0129,   0.0000,   0.0000,   0.0000
A10005,1984,  11,  21,   0.0000,   0.0000,   0.0000,   0.0085,   0.0129,   0.0000,   0.0000,   0.0000
A10005,1984,  11,  22,   0.0000,   0.0000,   0.0000,   0.0085,   0.0129,   0.0000,   0.0000,   0.0000
A10005,1984,  11,  23,   0.0000,   0.0000,   0.0000,   0.0085,   0.0129,   0.0000,   0.0000,   0.0000
A10005,1984,  11,  24,   0.0000,   0.0000,   0.0000,   0.0085,   0.0129,   0.0000,   0.0000,   0.0000
A10005,1984,  11,  25,   0.0000,   0.0000,   0.0000,   0.0085,   0.0129,   0.0000,   0.0000,   0.0000
A10005,1984,  11,  26,   0.0000,   0.0000,   0.0000,   0.0085,   0.0129,   0.0000,   0.0000,   0.0000
A10005,1984,  11,  27,   0.0000,   0.0000,   0.0000,   0.0085,   0.0129,   0.0000,   0.0000,   0.0000
A10005,1984,  11,  28,   0.0562,   0.0034,   0.0021,   0.0085,   0.0129,   0.0005,   0.0005,   0.0002
A10005,1984,  11,  29,   0.6390,   0.0278,   0.0184,   0.0085,   0.0129,   0.0058,   0.0054,   0.0018
A10005,1984,  11,  30,   0.0000,   0.0000,   0.0000,   0.0085,   0.0129,   0.0000,   0.0000,   0.0000
A10005,1984,  12,   1,   0.0000,   0.0000,   0.0000,   0.0129,   0.0014,   0.0000,   0.0000,   0.0000
A10005,1984,  12,   2,   0.0000,   0.0000,   0.0000,   0.0129,   0.0014,   0.0000,   0.0000,   0.0000
A10005,1984,  12,   3,   0.3019,   0.0131,   0.0060,   0.0129,   0.0014,   0.0027,   0.0025,   0.0009
A10005,1984,  12,   4,   0.0000,   0.0000,   0.0000,   0.0129,   0.0014,   0.0000,   0.0000,   0.0000
A10005,1984,  12,   5,   0.0493,   0.0024,   0.0012,   0.0129,   0.0014,   0.0004,   0.0004,   0.0001
A10005,1984,  12,   6,   0.8580,   0.0387,   0.0133,   0.0129,   0.0014,   0.0078,   0.0072,   0.0024
A10005,1984,  12,   7,   0.0000,   0.0000,   0.0000,   0.0129,   0.0014,   0.0000,   0.0000,   0.0000
A10005,1984,  12,   8,   0.0000,   0.0000,   0.0000,   0.0129,   0.0014,   0.0000,   0.0000,   0.0000
A10005,1984,  12,   9,   0.0000,   0.0000,   0.0000,   0.0129,   0.0014,   0.0000,   0.0000,   0.0000
A10005,1984,  12,  10,   0.0116,   0.0001,   0.0000,   0.0129,   0.0014,   0.0001,   0.0001,   0.0000
A10005,1984,  12,  11,   0.0423,   0.0010,   0.0007,   0.0129,   0.0014,   0.0004,   0.0004,   0.0001
A10005,1984,  12,  12,   0.0000,   0.0000,   0.0000,   0.0129,   0.0014,   0.0000,   0.0000,   0.0000
A10005,1984,  12,  13,   0.0000,   0.0000,   0.0000,   0.0129,   0.0014,   0.0000,   0.0000,   0.0000
A10005,1984,  12,  14,   0.0000,   0.0000,   0.0000,   0.0129,   0.0014,   0.0000,   0.0000,   0.0000
A10005,1984,  12,  15,   0.0019,   0.0001,   0.0001,   0.0129,   0.0014,   0.0000,   0.0000,   0.0000
A10005,1984,  12,  16,   0.0000,   0.0000,   0.0000,   0.0129,   0.0014,   0.0000,   0.0000,   0.0000
A10005,1984,  12,  17,   0.0000,   0.0000,   0.0000,   0.0129,   0.0014,   0.0000,   0.0000,   0.0000
A10005,1984,  12,  18,   0.0003,   0.0000,   0.0000,   0.0129,   0.0014,   0.0000,   0.0000,   0.0000
A10005,1984,  12,  19,   0.0057,   0.0001,   0.0001,   0.0129,   0.0014,   0.0001,   0.0000,   0.0000
A10005,1984,  12,  20,   0.0069,   0.0006,   0.0004,   0.0129,   0.0014,   0.0001,   0.0001,   0.0000
A10005,1984,  12,  21,   0.0816,   0.0096,   0.0058,   0.0129,   0.0014,   0.0007,   0.0007,   0.0002
A10005,1984,  12,  22,   0.0758,   0.0076,   0.0050,   0.0129,   0.0014,   0.0007,   0.0006,   0.0002
A10005,1984,  12,  23,   0.0010,   0.0000,   0.0000,   0.0129,   0.0014,   0.0000,   0.0000,   0.0000
A10005,1984,  12,  24,   0.0082,   0.0001,   0.0000,   0.0129,   0.0014,   0.0001,   0.0001,   0.0000
A10005,1984,  12,  25,   0.0159,   0.0012,   0.0009,   0.0129,   0.0014,   0.0001,   0.0001,   0.0000
A10005,1984,  12,  26,   0.0000,   0.0000,   0.0000,   0.0129,   0.0014,   0.0000,   0.0000,   0.0000
A10005,1984,  12,  27,   0.0117,   0.0005,   0.0002,   0.0129,   0.0014,   0.0001,   0.0001,   0.0000
A10005,1984,  12,  28,   0.0000,   0.0000,   0.0000,   0.0129,   0.0014,   0.0000,   0.0000,   0.0000
A10005,1984,  12,  29,   0.0000,   0.0000,   0.0000,   0.0129,   0.0014,   0.0000,   0.0000,   0.0000
A10005,1984,  12,  30,   0.0000,   0.0000,   0.0000,   0.0129,   0.0014,   0.0000,   0.0000,   0.0000
A10005,1984,  12,  31,   0.2098,   0.0164,   0.0080,   0.0129,   0.0014,   0.0019,   0.0018,   0.0006
A10005,1985,   1,   1,   0.0608,   0.0047,   0.0031,   0.0123,   0.0049,   0.0006,   0.0005,   0.0002
A10005,1985,   1,   2,   0.0794,   0.0058,   0.0071,   0.0123,   0.0049,   0.0007,   0.0007,   0.0002
A10005,1985,   1,   3,   0.5180,   0.0282,   0.0158,   0.0123,   0.0049,   0.0047,   0.0043,   0.0015
A10005,1985,   1,   4,   0.8268,   0.0343,   0.0113,   0.0123,   0.0049,   0.0075,   0.0069,   0.0023
A10005,1985,   1,   5,   0.4341,   0.0174,   0.0052,   0.0123,   0.0049,   0.0039,   0.0036,   0.0012
A10005,1985,   1,   6,   0.0003,   0.0000,   0.0000,   0.0123,   0.0049,   0.0000,   0.0000,   0.0000
A10005,1985,   1,   7,   0.0000,   0.0000,   0.0000,   0.0123,   0.0049,   0.0000,   0.0000,   0.0000
A10005,1985,   1,   8,   0.0000,   0.0000,   0.0000,   0.0123,   0.0049,   0.0000,   0.0000,   0.0000
A10005,1985,   1,   9,   0.0000,   0.0000,   0.0000,   0.0123,   0.0049,   0.0000,   0.0000,   0.0000
A10005,1985,   1,  10,   0.0103,   0.0001,   0.0000,   0.0123,   0.0049,   0.0001,   0.0001,   0.0000
A10005,1985,   1,  11,   0.1703,   0.0108,   0.0039,   0.0123,   0.0049,   0.0015,   0.0014,   0.0005
A10005,1985,   1,  12,   0.0000,   0.0000,   0.0000,   0.0123,   0.0049,   0.0000,   0.0000,   0.0000
A10005,1985,   1,  13,   0.0000,   0.0000,   0.0000,   0.0123,   0.0049,   0.0000,   0.0000,   0.0000
A10005,1985,   1,  14,   0.0000,   0.0000,   0.0000,   0.0123,   0.0049,   0.0000,   0.0000,   0.0000
A10005,1985,   1,  15,   0.0000,   0.0000,   0.0000,   0.0123,   0.0049,   0.0000,   0.0000,   0.0000
A10005,1985,   1,  16,   0.0000,   0.0000,   0.0000,   0.0123,   0.0049,   0.0000,   0.0000,   0.0000
A10005,1985,   1,  17,   0.3024,   0.0190,   0.0071,   0.0123,   0.0049,   0.0027,   0.0025,   0.0009
A10005,1985,   1,  18,   0.0152,   0.0010,   0.0005,   0.0123,   0.0049,   0.0001,   0.0001,   0.0000
A10005,1985,   1,  19,   0.0021,   0.0001,   0.0000,   0.0123,   0.0049,   0.0000,   0.0000,   0.0000
A10005,1985,   1,  20,   0.0568,   0.0043,   0.0024,   0.0123,   0.0049,   0.0005,   0.0005,   0.0002
A10005,1985,   1,  21,   0.0627,   0.0043,   0.0019,   0.0123,   0.0049,   0.0006,   0.0005,   0.0002
A10005,1985,   1,  22,   0.0000,   0.0000,   0.0000,   0.0123,   0.0049,   0.0000,   0.0000,   0.0000
A10005,1985,   1,  23,   0.0000,   0.0000,   0.0000,   0.0123,   0.0049,   0.0000,   0.0000,   0.0000
A10005,1985,   1,  24,   0.0000,   0.0000,   0.0000,   0.0123,   0.0049,   0.0000,   0.0000,   0.0000
A10005,1985,   1,  25,   0.0001,   0.0000,   0.0000,   0.0123,   0.0049,   0.0000,   0.0000,   0.0000
A10005,1985,   1,  26,   0.0396,   0.0047,   0.0033,   0.0123,   0.0049,   0.0004,   0.0003,   0.0001
A10005,1985,   1,  27,   0.0000,   0.0000,   0.0000,   0.0123,   0.0049,   0.0000,   0.0000,   0.0000
A10005,1985,   1,  28,   0.0000,   0.0000,   0.0000,   0.0123,   0.0049,   0.0000,   0.0000,   0.0000
A10005,1985,   1,  29,   0.0000,   0.0000,   0.0000,   0.0123,   0.0049,   0.0000,   0.0000,   0.0000
A10005,1985,   1,  30,   0.0000,   0.0000,   0.0000,   0.0123,   0.0049,   0.0000,   0.0000,   0.0000
A10005,1985,   1,  31,   0.4671,   0.0376,   0.0144,   0.0123,   0.0049,   0.0042,   0.0039,   0.0013
A10005,1985,   2,   1,   0.8370,   0.0325,   0.0088,   0.0128,   0.0071,   0.0076,   0.0070,   0.0024
A10005,1985,   2,   2,   0.7002,   0.0243,   0.0054,   0.0128,   0.0071,   0.0063,   0.0059,   0.0020
A10005,1985,   2,   3,   0.0059,   0.0002,   0.0000,   0.0128,   0.0071,   0.0001,   0.0000,   0.0000
A10005,1985,   2,   4,   0.0000,   0.0000,   0.0000,   0.0128,   0.0071,   0.0000,   0.0000,   0.0000
A10005,1985,   2,   5,   0.0215,   0.0006,   0.0002,   0.0128,   0.0071,   0.0002,   0.0002,   0.0001
A10005,1985,   2,   6,   0.0656,   0.0025,   0.0008,   0.0128,   0.0071,   0.0006,   0.0005,   0.0002
A10005,1985,   2,   7,   0.0000,   0.0000,   0.0000,   0.0128,   0.0071,   0.0000,   0.0000,   0.0000
A10005,1985,   2,   8,   0.0000,   0.0000,   0.0000,   0.0128,   0.0071,   0.0000,   0.0000,   0.0000
A10005,1985,   2,   9,   0.0000,   0.0000,   0.0000,   0.0128,   0.0071,   0.0000,   0.0000,   0.0000
A10005,1985,   2,  10,   0.0000,   0.0000,   0.0000,   0.0128,   0.0071,   0.0000,   0.0000,   0.0000
A10005,1985,   2,  11,   0.0000,   0.0000,   0.0000,   0.0128,   0.0071,   0.0000,   0.0000,   0.0000
A10005,1985,   2,  12,   0.8181,   0.0389,   0.0110,   0.0128,   0.0071,   0.0074,   0.0069,   0.0023
A10005,1985,   2,  13,   0.2243,   0.0081,   0.0055,   0.0128,   0.0071,   0.0020,   0.0019,   0.0006
A10005,1985,   2,  14,   0.0000,   0.0000,   0.0000,   0.0128,   0.0071,   0.0000,   0.0000,   0.0000
A10005,1985,   2,  15,   0.0000,   0.0000,   0.0000,   0.0128,   0.0071,   0.0000,   0.0000,   0.0000
A10005,1985,   2,  16,   0.0000,   0.0000,   0.0000,   0.0128,   0.0071,   0.0000,   0.0000,   0.0000
A10005,1985,   2,  17,   0.0110,   0.0003,   0.0001,   0.0128,   0.0071,   0.0001,   0.0001,   0.0000
A10005,1985,   2,  18,   0.0000,   0.0000,   0.0000,   0.0128,   0.0071,   0.0000,   0.0000,   0.0000
A10005,1985,   2,  19,   0.0000,   0.0000,   0.0000,   0.0128,   0.0071,   0.0000,   0.0000,   0.0000
A10005,1985,   2,  20,   0.0000,   0.0000,   0.0000,   0.0128,   0.0071,   0.0000,   0.0000,   0.0000
A10005,1985,   2,  21,   0.0000,   0.0000,   0.0000,   0.0128,   0.0071,   0.0000,   0.0000,   0.0000
A10005,1985,   2,  22,   0.0000,   0.0000,   0.0000,   0.0128,   0.0071,   0.0000,   0.0000,   0.0000
A10005,1985,   2,  23,   0.0000,   0.0000,   0.0000,   0.0128,   0.0071,   0.0000,   0.0000,   0.0000
A10005,1985,   2,  24,   0.0000,   0.0000,   0.0000,   0.0128,   0.0071,   0.0000,   0.0000,   0.0000
A10005,1985,   2,  25,   0.0000,   0.0000,   0.0000,   0.0128,   0.0071,   0.0000,   0.0000,   0.0000
A10005,1985,   2,  26,   0.1757,   0.0122,   0.0070,   0.0128,   0.0071,   0.0016,   0.0015,   0.0005
A10005,1985,   2,  27,   0.0007,   0.0000,   0.0000,   0.0128,   0.0071,   0.0000,   0.0000,   0.0000
A10005,1985,   2,  28,   0.0000,   0.0000,   0.0000,   0.0128,   0.0071,   0.0000,   0.0000,   0.0000
A10005,1985,   3,   1,   0.0489,   0.0010,   0.0003,   0.0167,   0.0102,   0.0004,   0.0004,   0.0001
A10005,1985,   3,   2,   0.5703,   0.0600,   0.0344,   0.0167,   0.0102,   0.0052,   0.0048,   0.0016
A10005,1985,   3,   3,   0.0000,   0.0000,   0.0000,   0.0167,   0.0102,   0.0000,   0.0000,   0.0000
A10005,1985,   3,   4,   0.0026,   0.0000,   0.0000,   0.0167,   0.0102,   0.0000,   0.0000,   0.0000
A10005,1985,   3,   5,   0.0216,   0.0017,   0.0014,   0.0167,   0.0102,   0.0002,   0.0002,   0.0001
A10005,1985,   3,   6,   0.0000,   0.0000,   0.0000,   0.0167,   0.0102,   0.0000,   0.0000,   0.0000
A10005,1985,   3,   7,   0.0000,   0.0000,   0.0000,   0.0167,   0.0102,   0.0000,   0.0000,   0.0000
A10005,1985,   3,   8,   0.0431,   0.0037,   0.0023,   0.0167,   0.0102,   0.0004,   0.0004,   0.0001
A10005,1985,   3,   9,   0.0004,   0.0000,   0.0000,   0.0167,   0.0102,   0.0000,   0.0000,   0.0000
A10005,1985,   3,  10,   0.0000,   0.0000,   0.0000,   0.0167,   0.0102,   0.0000,   0.0000,   0.0000
A10005,1985,   3,  11,   0.0034,   0.0001,   0.0000,   0.0167,   0.0102,   0.0000,   0.0000,   0.0000
A10005,1985,   3,  12,   0.2524,   0.0290,   0.0242,   0.0167,   0.0102,   0.0023,   0.0021,   0.0007
A10005,1985,   3,  13,   0.0000,   0.0000,   0.0000,   0.0167,   0.0102,   0.0000,   0.0000,   0.0000
A10005,1985,   3,  14,   0.0000,   0.0000,   0.0000,   0.0167,   0.0102,   0.0000,   0.0000,   0.0000
A10005,1985,   3,  15,   0.0000,   0.0000,   0.0000,   0.0167,   0.0102,   0.0000,   0.0000,   0.0000
A10005,1985,   3,  16,   0.0000,   0.0000,   0.0000,   0.0167,   0.0102,   0.0000,   0.0000,   0.0000
