seg,year,month,day,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A42055,1994,   3,  23,   0.0000,   0.0000,   0.0000,   0.0130,   0.0058,   0.0000,   0.0000,   0.0000
A42055,1994,   3,  24,   0.1171,   0.0089,   0.0071,   0.0130,   0.0058,   0.0011,   0.0010,   0.0003
A42055,1994,   3,  25,   0.0522,   0.0057,   0.0045,   0.0130,   0.0058,   0.0005,   0.0004,   0.0001
A42055,1994,   3,  26,   0.0045,   0.0002,   0.0001,   0.0130,   0.0058,   0.0000,   0.0000,   0.0000
A42055,1994,   3,  27,   1.0023,   0.1099,   0.0629,   0.0130,   0.0058,   0.0091,   0.0084,   0.0028
A42055,1994,   3,  28,   0.6805,   0.0500,   0.0319,   0.0130,   0.0058,   0.0062,   0.0057,   0.0019
A42055,1994,   3,  29,   0.4921,   0.0386,   0.0169,   0.0130,   0.0058,   0.0045,   0.0041,   0.0014
A42055,1994,   3,  30,   0.0840,   0.0043,   0.0021,   0.0130,   0.0058,   0.0008,   0.0007,   0.0002
A42055,1994,   3,  31,   0.0002,   0.0000,   0.0000,   0.0130,   0.0058,   0.0000,   0.0000,   0.0000
A42055,1994,   4,   1,   0.0044,   0.0001,   0.0001,   0.0168,   0.0108,   0.0001,   0.0001,   0.0000
A42055,1994,   4,   2,   0.0000,   0.0000,   0.0000,   0.0168,   0.0108,   0.0000,   0.0000,   0.0000
A42055,1994,   4,   3,   0.0128,   0.0004,   0.0004,   0.0168,   0.0108,   0.0002,   0.0002,   0.0001
A42055,1994,   4,   4,   0.0303,   0.0029,   0.0023,   0.0168,   0.0108,   0.0005,   0.0005,   0.0002
A42055,1994,   4,   5,   0.0000,   0.0000,   0.0000,   0.0168,   0.0108,   0.0000,   0.0000,   0.0000
A42055,1994,   4,   6,   0.0059,   0.0006,   0.0009,   0.0168,   0.0108,   0.0001,   0.0001,   0.0000
A42055,1994,   4,   7,   0.6579,   0.1170,   0.1120,   0.0168,   0.0108,   0.0119,   0.0110,   0.0037
A42055,1994,   4,   8,   0.0000,   0.0000,   0.0000,   0.0168,   0.0108,   0.0000,   0.0000,   0.0000
A42055,1994,   4,   9,   0.0000,   0.0000,   0.0000,   0.0168,   0.0108,   0.0000,   0.0000,   0.0000
A42055,1994,   4,  10,   0.1566,   0.0138,   0.0125,   0.0168,   0.0108,   0.0028,   0.0026,   0.0009
A42055,1994,   4,  11,   0.2101,   0.0267,   0.0203,   0.0168,   0.0108,   0.0038,   0.0035,   0.0012
A42055,1994,   4,  12,   0.0589,   0.0049,   0.0040,   0.0168,   0.0108,   0.0011,   0.0010,   0.0003
A42055,1994,   4,  13,   0.5489,   0.0509,   0.0494,   0.0168,   0.0108,   0.0100,   0.0092,   0.0031
A42055,1994,   4,  14,   0.3205,   0.0371,   0.0381,   0.0168,   0.0108,   0.0058,   0.0054,   0.0018
A42055,1994,   4,  15,   0.0372,   0.0005,   0.0002,   0.0168,   0.0108,   0.0007,   0.0006,   0.0002
A42055,1994,   4,  16,   0.2269,   0.0168,   0.0162,   0.0168,   0.0108,   0.0041,   0.0038,   0.0013
A42055,1994,   4,  17,   0.0055,   0.0003,   0.0003,   0.0168,   0.0108,   0.0001,   0.0001,   0.0000
A42055,1994,   4,  18,   0.0000,   0.0000,   0.0000,   0.0168,   0.0108,   0.0000,   0.0000,   0.0000
A42055,1994,   4,  19,   0.0009,   0.0000,   0.0000,   0.0168,   0.0108,   0.0000,   0.0000,   0.0000
A42055,1994,   4,  20,   0.0002,   0.0000,   0.0000,   0.0168,   0.0108,   0.0000,   0.0000,   0.0000
A42055,1994,   4,  21,   0.0000,   0.0000,   0.0000,   0.0168,   0.0108,   0.0000,   0.0000,   0.0000
A42055,1994,   4,  22,   0.0003,   0.0000,   0.0000,   0.0168,   0.0108,   0.0000,   0.0000,   0.0000
A42055,1994,   4,  23,   0.0000,   0.0000,   0.0000,   0.0168,   0.0108,   0.0000,   0.0000,   0.0000
A42055,1994,   4,  24,   0.0000,   0.0000,   0.0000,   0.0168,   0.0108,   0.0000,   0.0000,   0.0000
A42055,1994,   4,  25,   0.0000,   0.0000,   0.0000,   0.0168,   0.0108,   0.0000,   0.0000,   0.0000
A42055,1994,   4,  26,   0.0021,   0.0001,   0.0001,   0.0168,   0.0108,   0.0000,   0.0000,   0.0000
A42055,1994,   4,  27,   0.0179,   0.0038,   0.0075,   0.0168,   0.0108,   0.0003,   0.0003,   0.0001
A42055,1994,   4,  28,   0.1063,   0.0158,   0.0197,   0.0168,   0.0108,   0.0019,   0.0018,   0.0006
A42055,1994,   4,  29,   0.0656,   0.0114,   0.0147,   0.0168,   0.0108,   0.0012,   0.0011,   0.0004
A42055,1994,   4,  30,   0.4733,   0.1037,   0.1123,   0.0168,   0.0108,   0.0086,   0.0079,   0.0027
A42055,1994,   5,   1,   1.5554,   0.1834,   0.1695,   0.0184,   0.0106,   0.0282,   0.0261,   0.0088
A42055,1994,   5,   2,   0.0009,   0.0001,   0.0000,   0.0184,   0.0106,   0.0000,   0.0000,   0.0000
A42055,1994,   5,   3,   0.0015,   0.0000,   0.0000,   0.0184,   0.0106,   0.0000,   0.0000,   0.0000
A42055,1994,   5,   4,   0.2012,   0.0123,   0.0070,   0.0184,   0.0106,   0.0036,   0.0034,   0.0011
A42055,1994,   5,   5,   0.0811,   0.0052,   0.0026,   0.0184,   0.0106,   0.0015,   0.0014,   0.0005
A42055,1994,   5,   6,   0.0145,   0.0010,   0.0004,   0.0184,   0.0106,   0.0003,   0.0002,   0.0001
A42055,1994,   5,   7,   0.4166,   0.0352,   0.0199,   0.0184,   0.0106,   0.0076,   0.0070,   0.0024
A42055,1994,   5,   8,   0.7591,   0.0830,   0.0544,   0.0184,   0.0106,   0.0138,   0.0127,   0.0043
A42055,1994,   5,   9,   0.0000,   0.0000,   0.0000,   0.0184,   0.0106,   0.0000,   0.0000,   0.0000
A42055,1994,   5,  10,   0.0009,   0.0000,   0.0000,   0.0184,   0.0106,   0.0000,   0.0000,   0.0000
A42055,1994,   5,  11,   0.0023,   0.0001,   0.0000,   0.0184,   0.0106,   0.0000,   0.0000,   0.0000
A42055,1994,   5,  12,   0.0997,   0.0075,   0.0049,   0.0184,   0.0106,   0.0018,   0.0017,   0.0006
A42055,1994,   5,  13,   0.0125,   0.0007,   0.0005,   0.0184,   0.0106,   0.0002,   0.0002,   0.0001
A42055,1994,   5,  14,   0.0000,   0.0000,   0.0000,   0.0184,   0.0106,   0.0000,   0.0000,   0.0000
A42055,1994,   5,  15,   0.0213,   0.0025,   0.0021,   0.0184,   0.0106,   0.0004,   0.0004,   0.0001
A42055,1994,   5,  16,   0.1632,   0.0242,   0.0189,   0.0184,   0.0106,   0.0030,   0.0027,   0.0009
A42055,1994,   5,  17,   0.0017,   0.0002,   0.0001,   0.0184,   0.0106,   0.0000,   0.0000,   0.0000
A42055,1994,   5,  18,   0.0000,   0.0000,   0.0000,   0.0184,   0.0106,   0.0000,   0.0000,   0.0000
A42055,1994,   5,  19,   0.0012,   0.0000,   0.0000,   0.0184,   0.0106,   0.0000,   0.0000,   0.0000
A42055,1994,   5,  20,   0.0013,   0.0000,   0.0000,   0.0184,   0.0106,   0.0000,   0.0000,   0.0000
A42055,1994,   5,  21,   0.0011,   0.0000,   0.0000,   0.0184,   0.0106,   0.0000,   0.0000,   0.0000
A42055,1994,   5,  22,   0.0000,   0.0000,   0.0000,   0.0184,   0.0106,   0.0000,   0.0000,   0.0000
A42055,1994,   5,  23,   0.0004,   0.0000,   0.0000,   0.0184,   0.0106,   0.0000,   0.0000,   0.0000
A42055,1994,   5,  24,   0.0494,   0.0015,   0.0015,   0.0184,   0.0106,   0.0009,   0.0008,   0.0003
A42055,1994,   5,  25,   0.0501,   0.0084,   0.0069,   0.0184,   0.0106,   0.0009,   0.0008,   0.0003
A42055,1994,   5,  26,   0.4154,   0.0463,   0.0423,   0.0184,   0.0106,   0.0075,   0.0070,   0.0024
A42055,1994,   5,  27,   0.2441,   0.0245,   0.0223,   0.0184,   0.0106,   0.0044,   0.0041,   0.0014
A42055,1994,   5,  28,   0.0000,   0.0000,   0.0000,   0.0184,   0.0106,   0.0000,   0.0000,   0.0000
A42055,1994,   5,  29,   0.0000,   0.0000,   0.0000,   0.0184,   0.0106,   0.0000,   0.0000,   0.0000
A42055,1994,   5,  30,   0.0000,   0.0000,   0.0000,   0.0184,   0.0106,   0.0000,   0.0000,   0.0000
A42055,1994,   5,  31,   0.0000,   0.0000,   0.0000,   0.0184,   0.0106,   0.0000,   0.0000,   0.0000
A42055,1994,   6,   1,   0.0002,   0.0000,   0.0000,   0.0209,   0.0191,   0.0000,   0.0000,   0.0000
A42055,1994,   6,   2,   0.0000,   0.0000,   0.0000,   0.0209,   0.0191,   0.0000,   0.0000,   0.0000
A42055,1994,   6,   3,   0.0000,   0.0000,   0.0000,   0.0209,   0.0191,   0.0000,   0.0000,   0.0000
A42055,1994,   6,   4,   0.0000,   0.0000,   0.0000,   0.0209,   0.0191,   0.0000,   0.0000,   0.0000
A42055,1994,   6,   5,   0.0000,   0.0000,   0.0000,   0.0209,   0.0191,   0.0000,   0.0000,   0.0000
A42055,1994,   6,   6,   0.3455,   0.0384,   0.0494,   0.0209,   0.0191,   0.0063,   0.0058,   0.0020
A42055,1994,   6,   7,   0.0832,   0.0152,   0.0170,   0.0209,   0.0191,   0.0015,   0.0014,   0.0005
A42055,1994,   6,   8,   0.0000,   0.0000,   0.0000,   0.0209,   0.0191,   0.0000,   0.0000,   0.0000
A42055,1994,   6,   9,   0.0000,   0.0000,   0.0000,   0.0209,   0.0191,   0.0000,   0.0000,   0.0000
A42055,1994,   6,  10,   0.0000,   0.0000,   0.0000,   0.0209,   0.0191,   0.0000,   0.0000,   0.0000
A42055,1994,   6,  11,   0.2111,   0.0324,   0.0191,   0.0209,   0.0191,   0.0038,   0.0035,   0.0012
A42055,1994,   6,  12,   0.0045,   0.0006,   0.0004,   0.0209,   0.0191,   0.0001,   0.0001,   0.0000
A42055,1994,   6,  13,   0.0000,   0.0000,   0.0000,   0.0209,   0.0191,   0.0000,   0.0000,   0.0000
A42055,1994,   6,  14,   0.0000,   0.0000,   0.0000,   0.0209,   0.0191,   0.0000,   0.0000,   0.0000
A42055,1994,   6,  15,   0.0000,   0.0000,   0.0000,   0.0209,   0.0191,   0.0000,   0.0000,   0.0000
A42055,1994,   6,  16,   0.5440,   0.0733,   0.0680,   0.0209,   0.0191,   0.0099,   0.0091,   0.0031
A42055,1994,   6,  17,   0.5517,   0.0783,   0.0634,   0.0209,   0.0191,   0.0100,   0.0093,   0.0031
A42055,1994,   6,  18,   0.0000,   0.0000,   0.0000,   0.0209,   0.0191,   0.0000,   0.0000,   0.0000
A42055,1994,   6,  19,   0.0171,   0.0016,   0.0008,   0.0209,   0.0191,   0.0003,   0.0003,   0.0001
A42055,1994,   6,  20,   0.0022,   0.0002,   0.0001,   0.0209,   0.0191,   0.0000,   0.0000,   0.0000
A42055,1994,   6,  21,   0.2354,   0.0309,   0.0183,   0.0209,   0.0191,   0.0043,   0.0039,   0.0013
A42055,1994,   6,  22,   0.0012,   0.0002,   0.0001,   0.0209,   0.0191,   0.0000,   0.0000,   0.0000
A42055,1994,   6,  23,   0.0000,   0.0000,   0.0000,   0.0209,   0.0191,   0.0000,   0.0000,   0.0000
A42055,1994,   6,  24,   0.1529,   0.0282,   0.0181,   0.0209,   0.0191,   0.0028,   0.0026,   0.0009
A42055,1994,   6,  25,   0.1816,   0.0324,   0.0250,   0.0209,   0.0191,   0.0033,   0.0030,   0.0010
A42055,1994,   6,  26,   0.0000,   0.0000,   0.0000,   0.0209,   0.0191,   0.0000,   0.0000,   0.0000
A42055,1994,   6,  27,   0.5130,   0.0528,   0.0380,   0.0209,   0.0191,   0.0093,   0.0086,   0.0029
A42055,1994,   6,  28,   0.4258,   0.0574,   0.0389,   0.0209,   0.0191,   0.0077,   0.0071,   0.0024
A42055,1994,   6,  29,   0.0789,   0.0057,   0.0036,   0.0209,   0.0191,   0.0014,   0.0013,   0.0004
A42055,1994,   6,  30,   0.1892,   0.0173,   0.0142,   0.0209,   0.0191,   0.0034,   0.0032,   0.0011
A42055,1994,   7,   1,   0.0011,   0.0000,   0.0000,   0.0189,   0.0210,   0.0000,   0.0000,   0.0000
A42055,1994,   7,   2,   0.0004,   0.0000,   0.0000,   0.0189,   0.0210,   0.0000,   0.0000,   0.0000
A42055,1994,   7,   3,   0.0007,   0.0001,   0.0000,   0.0189,   0.0210,   0.0000,   0.0000,   0.0000
A42055,1994,   7,   4,   0.0016,   0.0002,   0.0001,   0.0189,   0.0210,   0.0000,   0.0000,   0.0000
A42055,1994,   7,   5,   0.0007,   0.0000,   0.0000,   0.0189,   0.0210,   0.0000,   0.0000,   0.0000
A42055,1994,   7,   6,   0.2592,   0.0296,   0.0161,   0.0189,   0.0210,   0.0023,   0.0022,   0.0007
A42055,1994,   7,   7,   0.6314,   0.0803,   0.0586,   0.0189,   0.0210,   0.0057,   0.0053,   0.0018
A42055,1994,   7,   8,   0.0022,   0.0002,   0.0001,   0.0189,   0.0210,   0.0000,   0.0000,   0.0000
A42055,1994,   7,   9,   0.0711,   0.0045,   0.0017,   0.0189,   0.0210,   0.0006,   0.0006,   0.0002
A42055,1994,   7,  10,   0.0159,   0.0009,   0.0003,   0.0189,   0.0210,   0.0001,   0.0001,   0.0000
A42055,1994,   7,  11,   0.0000,   0.0000,   0.0000,   0.0189,   0.0210,   0.0000,   0.0000,   0.0000
A42055,1994,   7,  12,   0.0000,   0.0000,   0.0000,   0.0189,   0.0210,   0.0000,   0.0000,   0.0000
A42055,1994,   7,  13,   0.0000,   0.0000,   0.0000,   0.0189,   0.0210,   0.0000,   0.0000,   0.0000
A42055,1994,   7,  14,   0.1120,   0.0179,   0.0103,   0.0189,   0.0210,   0.0010,   0.0009,   0.0003
A42055,1994,   7,  15,   0.3847,   0.0612,   0.0438,   0.0189,   0.0210,   0.0035,   0.0032,   0.0011
A42055,1994,   7,  16,   0.3442,   0.0418,   0.0195,   0.0189,   0.0210,   0.0031,   0.0029,   0.0010
A42055,1994,   7,  17,   0.0101,   0.0010,   0.0003,   0.0189,   0.0210,   0.0001,   0.0001,   0.0000
A42055,1994,   7,  18,   0.1737,   0.0198,   0.0079,   0.0189,   0.0210,   0.0016,   0.0015,   0.0005
A42055,1994,   7,  19,   0.0125,   0.0012,   0.0004,   0.0189,   0.0210,   0.0001,   0.0001,   0.0000
A42055,1994,   7,  20,   0.0015,   0.0001,   0.0000,   0.0189,   0.0210,   0.0000,   0.0000,   0.0000
A42055,1994,   7,  21,   0.2162,   0.0188,   0.0074,   0.0189,   0.0210,   0.0020,   0.0018,   0.0006
A42055,1994,   7,  22,   0.8341,   0.0614,   0.0348,   0.0189,   0.0210,   0.0076,   0.0070,   0.0024
A42055,1994,   7,  23,   0.3543,   0.0296,   0.0155,   0.0189,   0.0210,   0.0032,   0.0030,   0.0010
A42055,1994,   7,  24,   0.0507,   0.0032,   0.0010,   0.0189,   0.0210,   0.0005,   0.0004,   0.0001
A42055,1994,   7,  25,   0.0019,   0.0001,   0.0000,   0.0189,   0.0210,   0.0000,   0.0000,   0.0000
A42055,1994,   7,  26,   0.0168,   0.0010,   0.0003,   0.0189,   0.0210,   0.0002,   0.0001,   0.0000
A42055,1994,   7,  27,   0.0368,   0.0024,   0.0007,   0.0189,   0.0210,   0.0003,   0.0003,   0.0001
A42055,1994,   7,  28,   0.2034,   0.0171,   0.0069,   0.0189,   0.0210,   0.0018,   0.0017,   0.0006
A42055,1994,   7,  29,   0.0014,   0.0000,   0.0000,   0.0189,   0.0210,   0.0000,   0.0000,   0.0000
A42055,1994,   7,  30,   0.0353,   0.0044,   0.0022,   0.0189,   0.0210,   0.0003,   0.0003,   0.0001
A42055,1994,   7,  31,   0.0335,   0.0036,   0.0015,   0.0189,   0.0210,   0.0003,   0.0003,   0.0001
A42055,1994,   8,   1,   0.0042,   0.0004,   0.0002,   0.0183,   0.0163,   0.0000,   0.0000,   0.0000
A42055,1994,   8,   2,   0.1835,   0.0187,   0.0084,   0.0183,   0.0163,   0.0017,   0.0015,   0.0005
A42055,1994,   8,   3,   0.8002,   0.0904,   0.0489,   0.0183,   0.0163,   0.0073,   0.0067,   0.0023
A42055,1994,   8,   4,   0.0649,   0.0073,   0.0028,   0.0183,   0.0163,   0.0006,   0.0005,   0.0002
A42055,1994,   8,   5,   0.1473,   0.0121,   0.0043,   0.0183,   0.0163,   0.0013,   0.0012,   0.0004
A42055,1994,   8,   6,   0.0594,   0.0063,   0.0029,   0.0183,   0.0163,   0.0005,   0.0005,   0.0002
A42055,1994,   8,   7,   0.0000,   0.0000,   0.0000,   0.0183,   0.0163,   0.0000,   0.0000,   0.0000
A42055,1994,   8,   8,   0.0000,   0.0000,   0.0000,   0.0183,   0.0163,   0.0000,   0.0000,   0.0000
A42055,1994,   8,   9,   0.0000,   0.0000,   0.0000,   0.0183,   0.0163,   0.0000,   0.0000,   0.0000
A42055,1994,   8,  10,   0.0000,   0.0000,   0.0000,   0.0183,   0.0163,   0.0000,   0.0000,   0.0000
A42055,1994,   8,  11,   0.0010,   0.0000,   0.0000,   0.0183,   0.0163,   0.0000,   0.0000,   0.0000
A42055,1994,   8,  12,   0.0010,   0.0002,   0.0001,   0.0183,   0.0163,   0.0000,   0.0000,   0.0000
A42055,1994,   8,  13,   0.0405,   0.0083,   0.0054,   0.0183,   0.0163,   0.0004,   0.0003,   0.0001
A42055,1994,   8,  14,   0.0852,   0.0121,   0.0063,   0.0183,   0.0163,   0.0008,   0.0007,   0.0002
A42055,1994,   8,  15,   0.1341,   0.0161,   0.0091,   0.0183,   0.0163,   0.0012,   0.0011,   0.0004
A42055,1994,   8,  16,   0.0075,   0.0002,   0.0000,   0.0183,   0.0163,   0.0001,   0.0001,   0.0000
A42055,1994,   8,  17,   1.4830,   0.1702,   0.0850,   0.0183,   0.0163,   0.0134,   0.0124,   0.0042
A42055,1994,   8,  18,   1.6866,   0.0764,   0.0346,   0.0183,   0.0163,   0.0153,   0.0141,   0.0048
A42055,1994,   8,  19,   0.0004,   0.0000,   0.0000,   0.0183,   0.0163,   0.0000,   0.0000,   0.0000
A42055,1994,   8,  20,   0.0000,   0.0000,   0.0000,   0.0183,   0.0163,   0.0000,   0.0000,   0.0000
A42055,1994,   8,  21,   0.3517,   0.0157,   0.0039,   0.0183,   0.0163,   0.0032,   0.0029,   0.0010
A42055,1994,   8,  22,   1.2492,   0.0690,   0.0281,   0.0183,   0.0163,   0.0113,   0.0105,   0.0035
A42055,1994,   8,  23,   0.2551,   0.0094,   0.0028,   0.0183,   0.0163,   0.0023,   0.0021,   0.0007
A42055,1994,   8,  24,   0.0000,   0.0000,   0.0000,   0.0183,   0.0163,   0.0000,   0.0000,   0.0000
A42055,1994,   8,  25,   0.0429,   0.0017,   0.0003,   0.0183,   0.0163,   0.0004,   0.0004,   0.0001
A42055,1994,   8,  26,   0.2269,   0.0220,   0.0102,   0.0183,   0.0163,   0.0021,   0.0019,   0.0006
A42055,1994,   8,  27,   0.0269,   0.0020,   0.0006,   0.0183,   0.0163,   0.0002,   0.0002,   0.0001
A42055,1994,   8,  28,   0.0609,   0.0040,   0.0012,   0.0183,   0.0163,   0.0006,   0.0005,   0.0002
A42055,1994,   8,  29,   0.0544,   0.0049,   0.0018,   0.0183,   0.0163,   0.0005,   0.0005,   0.0002
A42055,1994,   8,  30,   0.0748,   0.0081,   0.0038,   0.0183,   0.0163,   0.0007,   0.0006,   0.0002
A42055,1994,   8,  31,   0.0117,   0.0003,   0.0001,   0.0183,   0.0163,   0.0001,   0.0001,   0.0000
A42055,1994,   9,   1,   0.0177,   0.0019,   0.0011,   0.0204,   0.0107,   0.0002,   0.0001,   0.0001
A42055,1994,   9,   2,   0.0000,   0.0000,   0.0000,   0.0204,   0.0107,   0.0000,   0.0000,   0.0000
A42055,1994,   9,   3,   0.0000,   0.0000,   0.0000,   0.0204,   0.0107,   0.0000,   0.0000,   0.0000
A42055,1994,   9,   4,   0.0003,   0.0000,   0.0000,   0.0204,   0.0107,   0.0000,   0.0000,   0.0000
A42055,1994,   9,   5,   0.0000,   0.0000,   0.0000,   0.0204,   0.0107,   0.0000,   0.0000,   0.0000
A42055,1994,   9,   6,   0.0000,   0.0000,   0.0000,   0.0204,   0.0107,   0.0000,   0.0000,   0.0000
A42055,1994,   9,   7,   0.0000,   0.0000,   0.0000,   0.0204,   0.0107,   0.0000,   0.0000,   0.0000
A42055,1994,   9,   8,   0.0000,   0.0000,   0.0000,   0.0204,   0.0107,   0.0000,   0.0000,   0.0000
A42055,1994,   9,   9,   0.0054,   0.0001,   0.0000,   0.0204,   0.0107,   0.0000,   0.0000,   0.0000
A42055,1994,   9,  10,   0.0015,   0.0001,   0.0001,   0.0204,   0.0107,   0.0000,   0.0000,   0.0000
A42055,1994,   9,  11,   0.0000,   0.0000,   0.0000,   0.0204,   0.0107,   0.0000,   0.0000,   0.0000
A42055,1994,   9,  12,   0.0000,   0.0000,   0.0000,   0.0204,   0.0107,   0.0000,   0.0000,   0.0000
A42055,1994,   9,  13,   0.0000,   0.0000,   0.0000,   0.0204,   0.0107,   0.0000,   0.0000,   0.0000
A42055,1994,   9,  14,   0.0756,   0.0018,   0.0005,   0.0204,   0.0107,   0.0007,   0.0006,   0.0002
A42055,1994,   9,  15,   0.5275,   0.0501,   0.0344,   0.0204,   0.0107,   0.0048,   0.0044,   0.0015
A42055,1994,   9,  16,   0.0446,   0.0039,   0.0024,   0.0204,   0.0107,   0.0004,   0.0004,   0.0001
A42055,1994,   9,  17,   0.0795,   0.0042,   0.0024,   0.0204,   0.0107,   0.0007,   0.0007,   0.0002
A42055,1994,   9,  18,   0.4440,   0.0298,   0.0180,   0.0204,   0.0107,   0.0040,   0.0037,   0.0013
A42055,1994,   9,  19,   0.0000,   0.0000,   0.0000,   0.0204,   0.0107,   0.0000,   0.0000,   0.0000
A42055,1994,   9,  20,   0.0000,   0.0000,   0.0000,   0.0204,   0.0107,   0.0000,   0.0000,   0.0000
A42055,1994,   9,  21,   0.0000,   0.0000,   0.0000,   0.0204,   0.0107,   0.0000,   0.0000,   0.0000
A42055,1994,   9,  22,   0.4836,   0.0293,   0.0123,   0.0204,   0.0107,   0.0044,   0.0041,   0.0014
A42055,1994,   9,  23,   0.7763,   0.0398,   0.0150,   0.0204,   0.0107,   0.0070,   0.0065,   0.0022
A42055,1994,   9,  24,   0.0001,   0.0000,   0.0000,   0.0204,   0.0107,   0.0000,   0.0000,   0.0000
A42055,1994,   9,  25,   0.0000,   0.0000,   0.0000,   0.0204,   0.0107,   0.0000,   0.0000,   0.0000
A42055,1994,   9,  26,   0.1210,   0.0035,   0.0019,   0.0204,   0.0107,   0.0011,   0.0010,   0.0003
A42055,1994,   9,  27,   0.4109,   0.0107,   0.0065,   0.0204,   0.0107,   0.0037,   0.0034,   0.0012
A42055,1994,   9,  28,   0.0393,   0.0008,   0.0004,   0.0204,   0.0107,   0.0004,   0.0003,   0.0001
A42055,1994,   9,  29,   0.0428,   0.0013,   0.0006,   0.0204,   0.0107,   0.0004,   0.0004,   0.0001
A42055,1994,   9,  30,   0.0001,   0.0000,   0.0000,   0.0204,   0.0107,   0.0000,   0.0000,   0.0000
A42055,1994,  10,   1,   0.1271,   0.0090,   0.0040,   0.0155,   0.0083,   0.0012,   0.0011,   0.0004
A42055,1994,  10,   2,   0.2364,   0.0144,   0.0071,   0.0155,   0.0083,   0.0021,   0.0020,   0.0007
A42055,1994,  10,   3,   0.0000,   0.0000,   0.0000,   0.0155,   0.0083,   0.0000,   0.0000,   0.0000
A42055,1994,  10,   4,   0.0000,   0.0000,   0.0000,   0.0155,   0.0083,   0.0000,   0.0000,   0.0000
A42055,1994,  10,   5,   0.0000,   0.0000,   0.0000,   0.0155,   0.0083,   0.0000,   0.0000,   0.0000
A42055,1994,  10,   6,   0.0000,   0.0000,   0.0000,   0.0155,   0.0083,   0.0000,   0.0000,   0.0000
A42055,1994,  10,   7,   0.0000,   0.0000,   0.0000,   0.0155,   0.0083,   0.0000,   0.0000,   0.0000
A42055,1994,  10,   8,   0.0000,   0.0000,   0.0000,   0.0155,   0.0083,   0.0000,   0.0000,   0.0000
A42055,1994,  10,   9,   0.1092,   0.0139,   0.0120,   0.0155,   0.0083,   0.0010,   0.0009,   0.0003
A42055,1994,  10,  10,   0.0302,   0.0040,   0.0036,   0.0155,   0.0083,   0.0003,   0.0003,   0.0001
A42055,1994,  10,  11,   0.0000,   0.0000,   0.0000,   0.0155,   0.0083,   0.0000,   0.0000,   0.0000
A42055,1994,  10,  12,   0.0000,   0.0000,   0.0000,   0.0155,   0.0083,   0.0000,   0.0000,   0.0000
A42055,1994,  10,  13,   0.0000,   0.0000,   0.0000,   0.0155,   0.0083,   0.0000,   0.0000,   0.0000
A42055,1994,  10,  14,   0.0000,   0.0000,   0.0000,   0.0155,   0.0083,   0.0000,   0.0000,   0.0000
A42055,1994,  10,  15,   0.0000,   0.0000,   0.0000,   0.0155,   0.0083,   0.0000,   0.0000,   0.0000
A42055,1994,  10,  16,   0.0000,   0.0000,   0.0000,   0.0155,   0.0083,   0.0000,   0.0000,   0.0000
A42055,1994,  10,  17,   0.0000,   0.0000,   0.0000,   0.0155,   0.0083,   0.0000,   0.0000,   0.0000
A42055,1994,  10,  18,   0.0000,   0.0000,   0.0000,   0.0155,   0.0083,   0.0000,   0.0000,   0.0000
A42055,1994,  10,  19,   0.0048,   0.0001,   0.0000,   0.0155,   0.0083,   0.0000,   0.0000,   0.0000
A42055,1994,  10,  20,   0.0902,   0.0097,   0.0071,   0.0155,   0.0083,   0.0008,   0.0008,   0.0003
A42055,1994,  10,  21,   0.0142,   0.0016,   0.0011,   0.0155,   0.0083,   0.0001,   0.0001,   0.0000
A42055,1994,  10,  22,   0.0000,   0.0000,   0.0000,   0.0155,   0.0083,   0.0000,   0.0000,   0.0000
