seg,year,month,day,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51033,2000,   7,  27,   0.0755,   0.0052,   0.0017,   0.0187,   0.0036,   0.0007,   0.0006,   0.0002
A51033,2000,   7,  28,   0.0527,   0.0009,   0.0001,   0.0187,   0.0036,   0.0005,   0.0004,   0.0001
A51033,2000,   7,  29,   0.6668,   0.0522,   0.0212,   0.0187,   0.0036,   0.0060,   0.0056,   0.0019
A51033,2000,   7,  30,   0.1035,   0.0018,   0.0003,   0.0187,   0.0036,   0.0009,   0.0009,   0.0003
A51033,2000,   7,  31,   0.1390,   0.0067,   0.0025,   0.0187,   0.0036,   0.0013,   0.0012,   0.0004
A51033,2000,   8,   1,   0.1394,   0.0070,   0.0031,   0.0223,   0.0024,   0.0013,   0.0012,   0.0004
A51033,2000,   8,   2,   0.0063,   0.0003,   0.0001,   0.0223,   0.0024,   0.0001,   0.0001,   0.0000
A51033,2000,   8,   3,   0.1766,   0.0112,   0.0042,   0.0223,   0.0024,   0.0016,   0.0015,   0.0005
A51033,2000,   8,   4,   0.2264,   0.0147,   0.0053,   0.0223,   0.0024,   0.0021,   0.0019,   0.0006
A51033,2000,   8,   5,   0.0470,   0.0047,   0.0025,   0.0223,   0.0024,   0.0004,   0.0004,   0.0001
A51033,2000,   8,   6,   0.0809,   0.0013,   0.0003,   0.0223,   0.0024,   0.0007,   0.0007,   0.0002
A51033,2000,   8,   7,   0.2098,   0.0152,   0.0058,   0.0223,   0.0024,   0.0019,   0.0018,   0.0006
A51033,2000,   8,   8,   0.0000,   0.0000,   0.0000,   0.0223,   0.0024,   0.0000,   0.0000,   0.0000
A51033,2000,   8,   9,   0.0385,   0.0006,   0.0001,   0.0223,   0.0024,   0.0003,   0.0003,   0.0001
A51033,2000,   8,  10,   0.0729,   0.0043,   0.0017,   0.0223,   0.0024,   0.0007,   0.0006,   0.0002
A51033,2000,   8,  11,   0.0123,   0.0005,   0.0001,   0.0223,   0.0024,   0.0001,   0.0001,   0.0000
A51033,2000,   8,  12,   0.0042,   0.0004,   0.0001,   0.0223,   0.0024,   0.0000,   0.0000,   0.0000
A51033,2000,   8,  13,   0.0855,   0.0018,   0.0004,   0.0223,   0.0024,   0.0008,   0.0007,   0.0002
A51033,2000,   8,  14,   0.3228,   0.0327,   0.0131,   0.0223,   0.0024,   0.0029,   0.0027,   0.0009
A51033,2000,   8,  15,   0.0002,   0.0000,   0.0000,   0.0223,   0.0024,   0.0000,   0.0000,   0.0000
A51033,2000,   8,  16,   0.0000,   0.0000,   0.0000,   0.0223,   0.0024,   0.0000,   0.0000,   0.0000
A51033,2000,   8,  17,   0.0000,   0.0000,   0.0000,   0.0223,   0.0024,   0.0000,   0.0000,   0.0000
A51033,2000,   8,  18,   0.6387,   0.0578,   0.0290,   0.0223,   0.0024,   0.0058,   0.0054,   0.0018
A51033,2000,   8,  19,   0.0531,   0.0043,   0.0019,   0.0223,   0.0024,   0.0005,   0.0004,   0.0002
A51033,2000,   8,  20,   0.0007,   0.0000,   0.0000,   0.0223,   0.0024,   0.0000,   0.0000,   0.0000
A51033,2000,   8,  21,   0.0000,   0.0000,   0.0000,   0.0223,   0.0024,   0.0000,   0.0000,   0.0000
A51033,2000,   8,  22,   0.0000,   0.0000,   0.0000,   0.0223,   0.0024,   0.0000,   0.0000,   0.0000
A51033,2000,   8,  23,   0.0000,   0.0000,   0.0000,   0.0223,   0.0024,   0.0000,   0.0000,   0.0000
A51033,2000,   8,  24,   0.0345,   0.0017,   0.0005,   0.0223,   0.0024,   0.0003,   0.0003,   0.0001
A51033,2000,   8,  25,   0.0146,   0.0014,   0.0007,   0.0223,   0.0024,   0.0001,   0.0001,   0.0000
A51033,2000,   8,  26,   0.0000,   0.0000,   0.0000,   0.0223,   0.0024,   0.0000,   0.0000,   0.0000
A51033,2000,   8,  27,   0.6625,   0.0747,   0.0372,   0.0223,   0.0024,   0.0060,   0.0056,   0.0019
A51033,2000,   8,  28,   0.0341,   0.0031,   0.0018,   0.0223,   0.0024,   0.0003,   0.0003,   0.0001
A51033,2000,   8,  29,   0.0633,   0.0042,   0.0018,   0.0223,   0.0024,   0.0006,   0.0005,   0.0002
A51033,2000,   8,  30,   0.3405,   0.0138,   0.0048,   0.0223,   0.0024,   0.0031,   0.0029,   0.0010
A51033,2000,   8,  31,   0.2374,   0.0072,   0.0028,   0.0223,   0.0024,   0.0022,   0.0020,   0.0007
A51033,2000,   9,   1,   0.3808,   0.0132,   0.0056,   0.0225,   0.0023,   0.0035,   0.0032,   0.0011
A51033,2000,   9,   2,   0.0371,   0.0011,   0.0005,   0.0225,   0.0023,   0.0003,   0.0003,   0.0001
A51033,2000,   9,   3,   0.4138,   0.0169,   0.0106,   0.0225,   0.0023,   0.0038,   0.0035,   0.0012
A51033,2000,   9,   4,   0.2794,   0.0125,   0.0071,   0.0225,   0.0023,   0.0025,   0.0023,   0.0008
A51033,2000,   9,   5,   0.3786,   0.0180,   0.0054,   0.0225,   0.0023,   0.0034,   0.0032,   0.0011
A51033,2000,   9,   6,   0.0000,   0.0000,   0.0000,   0.0225,   0.0023,   0.0000,   0.0000,   0.0000
A51033,2000,   9,   7,   0.0000,   0.0000,   0.0000,   0.0225,   0.0023,   0.0000,   0.0000,   0.0000
A51033,2000,   9,   8,   0.0000,   0.0000,   0.0000,   0.0225,   0.0023,   0.0000,   0.0000,   0.0000
A51033,2000,   9,   9,   0.0000,   0.0000,   0.0000,   0.0225,   0.0023,   0.0000,   0.0000,   0.0000
A51033,2000,   9,  10,   0.0000,   0.0000,   0.0000,   0.0225,   0.0023,   0.0000,   0.0000,   0.0000
A51033,2000,   9,  11,   0.0000,   0.0000,   0.0000,   0.0225,   0.0023,   0.0000,   0.0000,   0.0000
A51033,2000,   9,  12,   0.0000,   0.0000,   0.0000,   0.0225,   0.0023,   0.0000,   0.0000,   0.0000
A51033,2000,   9,  13,   0.0000,   0.0000,   0.0000,   0.0225,   0.0023,   0.0000,   0.0000,   0.0000
A51033,2000,   9,  14,   0.0032,   0.0000,   0.0000,   0.0225,   0.0023,   0.0000,   0.0000,   0.0000
A51033,2000,   9,  15,   0.6452,   0.0516,   0.0368,   0.0225,   0.0023,   0.0058,   0.0054,   0.0018
A51033,2000,   9,  16,   0.0000,   0.0000,   0.0000,   0.0225,   0.0023,   0.0000,   0.0000,   0.0000
A51033,2000,   9,  17,   0.2372,   0.0027,   0.0004,   0.0225,   0.0023,   0.0022,   0.0020,   0.0007
A51033,2000,   9,  18,   0.0041,   0.0000,   0.0000,   0.0225,   0.0023,   0.0000,   0.0000,   0.0000
A51033,2000,   9,  19,   0.1327,   0.0083,   0.0041,   0.0225,   0.0023,   0.0012,   0.0011,   0.0004
A51033,2000,   9,  20,   0.2205,   0.0109,   0.0056,   0.0225,   0.0023,   0.0020,   0.0018,   0.0006
A51033,2000,   9,  21,   0.0001,   0.0000,   0.0000,   0.0225,   0.0023,   0.0000,   0.0000,   0.0000
A51033,2000,   9,  22,   0.0007,   0.0000,   0.0000,   0.0225,   0.0023,   0.0000,   0.0000,   0.0000
A51033,2000,   9,  23,   0.0325,   0.0011,   0.0006,   0.0225,   0.0023,   0.0003,   0.0003,   0.0001
A51033,2000,   9,  24,   0.0220,   0.0002,   0.0001,   0.0225,   0.0023,   0.0002,   0.0002,   0.0001
A51033,2000,   9,  25,   0.6382,   0.0330,   0.0176,   0.0225,   0.0023,   0.0058,   0.0054,   0.0018
A51033,2000,   9,  26,   1.2208,   0.0444,   0.0211,   0.0225,   0.0023,   0.0111,   0.0102,   0.0035
A51033,2000,   9,  27,   0.4008,   0.0095,   0.0035,   0.0225,   0.0023,   0.0036,   0.0034,   0.0011
A51033,2000,   9,  28,   0.0000,   0.0000,   0.0000,   0.0225,   0.0023,   0.0000,   0.0000,   0.0000
A51033,2000,   9,  29,   0.0000,   0.0000,   0.0000,   0.0225,   0.0023,   0.0000,   0.0000,   0.0000
A51033,2000,   9,  30,   0.0000,   0.0000,   0.0000,   0.0225,   0.0023,   0.0000,   0.0000,   0.0000
A51033,2000,  10,   1,   0.0000,   0.0000,   0.0000,   0.0199,   0.0017,   0.0000,   0.0000,   0.0000
A51033,2000,  10,   2,   0.0026,   0.0000,   0.0000,   0.0199,   0.0017,   0.0000,   0.0000,   0.0000
A51033,2000,  10,   3,   0.0000,   0.0000,   0.0000,   0.0199,   0.0017,   0.0000,   0.0000,   0.0000
A51033,2000,  10,   4,   0.0000,   0.0000,   0.0000,   0.0199,   0.0017,   0.0000,   0.0000,   0.0000
A51033,2000,  10,   5,   0.0000,   0.0000,   0.0000,   0.0199,   0.0017,   0.0000,   0.0000,   0.0000
A51033,2000,  10,   6,   0.0000,   0.0000,   0.0000,   0.0199,   0.0017,   0.0000,   0.0000,   0.0000
A51033,2000,  10,   7,   0.0030,   0.0002,   0.0002,   0.0199,   0.0017,   0.0000,   0.0000,   0.0000
A51033,2000,  10,   8,   0.0000,   0.0000,   0.0000,   0.0199,   0.0017,   0.0000,   0.0000,   0.0000
A51033,2000,  10,   9,   0.0000,   0.0000,   0.0000,   0.0199,   0.0017,   0.0000,   0.0000,   0.0000
A51033,2000,  10,  10,   0.0000,   0.0000,   0.0000,   0.0199,   0.0017,   0.0000,   0.0000,   0.0000
A51033,2000,  10,  11,   0.0036,   0.0001,   0.0000,   0.0199,   0.0017,   0.0000,   0.0000,   0.0000
A51033,2000,  10,  12,   0.0000,   0.0000,   0.0000,   0.0199,   0.0017,   0.0000,   0.0000,   0.0000
A51033,2000,  10,  13,   0.0000,   0.0000,   0.0000,   0.0199,   0.0017,   0.0000,   0.0000,   0.0000
A51033,2000,  10,  14,   0.0000,   0.0000,   0.0000,   0.0199,   0.0017,   0.0000,   0.0000,   0.0000
A51033,2000,  10,  15,   0.0000,   0.0000,   0.0000,   0.0199,   0.0017,   0.0000,   0.0000,   0.0000
A51033,2000,  10,  16,   0.0000,   0.0000,   0.0000,   0.0199,   0.0017,   0.0000,   0.0000,   0.0000
A51033,2000,  10,  17,   0.0000,   0.0000,   0.0000,   0.0199,   0.0017,   0.0000,   0.0000,   0.0000
A51033,2000,  10,  18,   0.0008,   0.0000,   0.0000,   0.0199,   0.0017,   0.0000,   0.0000,   0.0000
A51033,2000,  10,  19,   0.0006,   0.0000,   0.0000,   0.0199,   0.0017,   0.0000,   0.0000,   0.0000
A51033,2000,  10,  20,   0.0000,   0.0000,   0.0000,   0.0199,   0.0017,   0.0000,   0.0000,   0.0000
A51033,2000,  10,  21,   0.0000,   0.0000,   0.0000,   0.0199,   0.0017,   0.0000,   0.0000,   0.0000
A51033,2000,  10,  22,   0.0036,   0.0000,   0.0000,   0.0199,   0.0017,   0.0000,   0.0000,   0.0000
A51033,2000,  10,  23,   0.0000,   0.0000,   0.0000,   0.0199,   0.0017,   0.0000,   0.0000,   0.0000
A51033,2000,  10,  24,   0.0000,   0.0000,   0.0000,   0.0199,   0.0017,   0.0000,   0.0000,   0.0000
A51033,2000,  10,  25,   0.0000,   0.0000,   0.0000,   0.0199,   0.0017,   0.0000,   0.0000,   0.0000
A51033,2000,  10,  26,   0.0000,   0.0000,   0.0000,   0.0199,   0.0017,   0.0000,   0.0000,   0.0000
A51033,2000,  10,  27,   0.0000,   0.0000,   0.0000,   0.0199,   0.0017,   0.0000,   0.0000,   0.0000
A51033,2000,  10,  28,   0.0000,   0.0000,   0.0000,   0.0199,   0.0017,   0.0000,   0.0000,   0.0000
A51033,2000,  10,  29,   0.0000,   0.0000,   0.0000,   0.0199,   0.0017,   0.0000,   0.0000,   0.0000
A51033,2000,  10,  30,   0.0000,   0.0000,   0.0000,   0.0199,   0.0017,   0.0000,   0.0000,   0.0000
A51033,2000,  10,  31,   0.0000,   0.0000,   0.0000,   0.0199,   0.0017,   0.0000,   0.0000,   0.0000
A51033,2000,  11,   1,   0.0000,   0.0000,   0.0000,   0.0118,   0.0016,   0.0000,   0.0000,   0.0000
A51033,2000,  11,   2,   0.0000,   0.0000,   0.0000,   0.0118,   0.0016,   0.0000,   0.0000,   0.0000
A51033,2000,  11,   3,   0.0000,   0.0000,   0.0000,   0.0118,   0.0016,   0.0000,   0.0000,   0.0000
A51033,2000,  11,   4,   0.0002,   0.0000,   0.0000,   0.0118,   0.0016,   0.0000,   0.0000,   0.0000
A51033,2000,  11,   5,   0.0002,   0.0000,   0.0000,   0.0118,   0.0016,   0.0000,   0.0000,   0.0000
A51033,2000,  11,   6,   0.0000,   0.0000,   0.0000,   0.0118,   0.0016,   0.0000,   0.0000,   0.0000
A51033,2000,  11,   7,   0.0000,   0.0000,   0.0000,   0.0118,   0.0016,   0.0000,   0.0000,   0.0000
A51033,2000,  11,   8,   0.0000,   0.0000,   0.0000,   0.0118,   0.0016,   0.0000,   0.0000,   0.0000
A51033,2000,  11,   9,   0.0755,   0.0014,   0.0001,   0.0118,   0.0016,   0.0007,   0.0006,   0.0002
A51033,2000,  11,  10,   0.1608,   0.0106,   0.0091,   0.0118,   0.0016,   0.0015,   0.0013,   0.0005
A51033,2000,  11,  11,   0.1557,   0.0018,   0.0002,   0.0118,   0.0016,   0.0014,   0.0013,   0.0004
A51033,2000,  11,  12,   0.0000,   0.0000,   0.0000,   0.0118,   0.0016,   0.0000,   0.0000,   0.0000
A51033,2000,  11,  13,   0.0000,   0.0000,   0.0000,   0.0118,   0.0016,   0.0000,   0.0000,   0.0000
A51033,2000,  11,  14,   0.3222,   0.0227,   0.0113,   0.0118,   0.0016,   0.0029,   0.0027,   0.0009
A51033,2000,  11,  15,   0.0522,   0.0035,   0.0019,   0.0118,   0.0016,   0.0005,   0.0004,   0.0001
A51033,2000,  11,  16,   0.0000,   0.0000,   0.0000,   0.0118,   0.0016,   0.0000,   0.0000,   0.0000
A51033,2000,  11,  17,   0.0051,   0.0001,   0.0000,   0.0118,   0.0016,   0.0000,   0.0000,   0.0000
A51033,2000,  11,  18,   0.0000,   0.0000,   0.0000,   0.0118,   0.0016,   0.0000,   0.0000,   0.0000
A51033,2000,  11,  19,   0.0047,   0.0001,   0.0000,   0.0118,   0.0016,   0.0000,   0.0000,   0.0000
A51033,2000,  11,  20,   0.0000,   0.0000,   0.0000,   0.0118,   0.0016,   0.0000,   0.0000,   0.0000
A51033,2000,  11,  21,   0.0000,   0.0000,   0.0000,   0.0118,   0.0016,   0.0000,   0.0000,   0.0000
A51033,2000,  11,  22,   0.0000,   0.0000,   0.0000,   0.0118,   0.0016,   0.0000,   0.0000,   0.0000
A51033,2000,  11,  23,   0.0000,   0.0000,   0.0000,   0.0118,   0.0016,   0.0000,   0.0000,   0.0000
A51033,2000,  11,  24,   0.0000,   0.0000,   0.0000,   0.0118,   0.0016,   0.0000,   0.0000,   0.0000
A51033,2000,  11,  25,   0.1867,   0.0028,   0.0002,   0.0118,   0.0016,   0.0017,   0.0016,   0.0005
A51033,2000,  11,  26,   1.1082,   0.0331,   0.0149,   0.0118,   0.0016,   0.0100,   0.0093,   0.0031
A51033,2000,  11,  27,   0.0018,   0.0000,   0.0000,   0.0118,   0.0016,   0.0000,   0.0000,   0.0000
A51033,2000,  11,  28,   0.0000,   0.0000,   0.0000,   0.0118,   0.0016,   0.0000,   0.0000,   0.0000
A51033,2000,  11,  29,   0.0005,   0.0000,   0.0000,   0.0118,   0.0016,   0.0000,   0.0000,   0.0000
A51033,2000,  11,  30,   0.0356,   0.0011,   0.0006,   0.0118,   0.0016,   0.0003,   0.0003,   0.0001
A51033,2000,  12,   1,   0.0000,   0.0000,   0.0000,   0.0111,   0.0004,   0.0000,   0.0000,   0.0000
A51033,2000,  12,   2,   0.0001,   0.0000,   0.0000,   0.0111,   0.0004,   0.0000,   0.0000,   0.0000
A51033,2000,  12,   3,   0.0000,   0.0000,   0.0000,   0.0111,   0.0004,   0.0000,   0.0000,   0.0000
A51033,2000,  12,   4,   0.0000,   0.0000,   0.0000,   0.0111,   0.0004,   0.0000,   0.0000,   0.0000
A51033,2000,  12,   5,   0.0000,   0.0000,   0.0000,   0.0111,   0.0004,   0.0000,   0.0000,   0.0000
A51033,2000,  12,   6,   0.0000,   0.0000,   0.0000,   0.0111,   0.0004,   0.0000,   0.0000,   0.0000
A51033,2000,  12,   7,   0.0000,   0.0000,   0.0000,   0.0111,   0.0004,   0.0000,   0.0000,   0.0000
A51033,2000,  12,   8,   0.0000,   0.0000,   0.0000,   0.0111,   0.0004,   0.0000,   0.0000,   0.0000
A51033,2000,  12,   9,   0.0000,   0.0000,   0.0000,   0.0111,   0.0004,   0.0000,   0.0000,   0.0000
A51033,2000,  12,  10,   0.1261,   0.0020,   0.0001,   0.0111,   0.0004,   0.0011,   0.0011,   0.0004
A51033,2000,  12,  11,   0.0254,   0.0027,   0.0009,   0.0111,   0.0004,   0.0002,   0.0002,   0.0001
A51033,2000,  12,  12,   0.0082,   0.0003,   0.0002,   0.0111,   0.0004,   0.0001,   0.0001,   0.0000
A51033,2000,  12,  13,   0.0001,   0.0000,   0.0000,   0.0111,   0.0004,   0.0000,   0.0000,   0.0000
A51033,2000,  12,  14,   0.2984,   0.0223,   0.0086,   0.0111,   0.0004,   0.0027,   0.0025,   0.0008
A51033,2000,  12,  15,   0.0022,   0.0001,   0.0000,   0.0111,   0.0004,   0.0000,   0.0000,   0.0000
A51033,2000,  12,  16,   0.5038,   0.0369,   0.0139,   0.0111,   0.0004,   0.0046,   0.0042,   0.0014
A51033,2000,  12,  17,   1.6596,   0.0504,   0.0317,   0.0111,   0.0004,   0.0150,   0.0139,   0.0047
A51033,2000,  12,  18,   0.0332,   0.0009,   0.0007,   0.0111,   0.0004,   0.0003,   0.0003,   0.0001
A51033,2000,  12,  19,   0.0024,   0.0000,   0.0000,   0.0111,   0.0004,   0.0000,   0.0000,   0.0000
A51033,2000,  12,  20,   0.1101,   0.0036,   0.0014,   0.0111,   0.0004,   0.0010,   0.0009,   0.0003
A51033,2000,  12,  21,   0.0121,   0.0001,   0.0000,   0.0111,   0.0004,   0.0001,   0.0001,   0.0000
A51033,2000,  12,  22,   0.0236,   0.0002,   0.0001,   0.0111,   0.0004,   0.0002,   0.0002,   0.0001
A51033,2000,  12,  23,   0.0000,   0.0000,   0.0000,   0.0111,   0.0004,   0.0000,   0.0000,   0.0000
A51033,2000,  12,  24,   0.0000,   0.0000,   0.0000,   0.0111,   0.0004,   0.0000,   0.0000,   0.0000
A51033,2000,  12,  25,   0.0000,   0.0000,   0.0000,   0.0111,   0.0004,   0.0000,   0.0000,   0.0000
A51033,2000,  12,  26,   0.0005,   0.0000,   0.0000,   0.0111,   0.0004,   0.0000,   0.0000,   0.0000
A51033,2000,  12,  27,   0.0122,   0.0007,   0.0005,   0.0111,   0.0004,   0.0001,   0.0001,   0.0000
A51033,2000,  12,  28,   0.0000,   0.0000,   0.0000,   0.0111,   0.0004,   0.0000,   0.0000,   0.0000
A51033,2000,  12,  29,   0.0000,   0.0000,   0.0000,   0.0111,   0.0004,   0.0000,   0.0000,   0.0000
A51033,2000,  12,  30,   0.0001,   0.0000,   0.0000,   0.0111,   0.0004,   0.0000,   0.0000,   0.0000
A51033,2000,  12,  31,   0.0000,   0.0000,   0.0000,   0.0111,   0.0004,   0.0000,   0.0000,   0.0000
A51033,2001,   1,   1,   0.0000,   0.0000,   0.0000,   0.0125,   0.0009,   0.0000,   0.0000,   0.0000
A51033,2001,   1,   2,   0.0000,   0.0000,   0.0000,   0.0125,   0.0009,   0.0000,   0.0000,   0.0000
A51033,2001,   1,   3,   0.0000,   0.0000,   0.0000,   0.0125,   0.0009,   0.0000,   0.0000,   0.0000
A51033,2001,   1,   4,   0.0000,   0.0000,   0.0000,   0.0125,   0.0009,   0.0000,   0.0000,   0.0000
A51033,2001,   1,   5,   0.0016,   0.0000,   0.0000,   0.0125,   0.0009,   0.0000,   0.0000,   0.0000
A51033,2001,   1,   6,   0.0243,   0.0023,   0.0019,   0.0125,   0.0009,   0.0002,   0.0002,   0.0001
A51033,2001,   1,   7,   0.0000,   0.0000,   0.0000,   0.0125,   0.0009,   0.0000,   0.0000,   0.0000
A51033,2001,   1,   8,   0.1135,   0.0030,   0.0005,   0.0125,   0.0009,   0.0010,   0.0010,   0.0003
A51033,2001,   1,   9,   0.1764,   0.0171,   0.0078,   0.0125,   0.0009,   0.0016,   0.0015,   0.0005
A51033,2001,   1,  10,   0.0000,   0.0000,   0.0000,   0.0125,   0.0009,   0.0000,   0.0000,   0.0000
A51033,2001,   1,  11,   0.0000,   0.0000,   0.0000,   0.0125,   0.0009,   0.0000,   0.0000,   0.0000
A51033,2001,   1,  12,   0.0013,   0.0000,   0.0000,   0.0125,   0.0009,   0.0000,   0.0000,   0.0000
A51033,2001,   1,  13,   0.0000,   0.0000,   0.0000,   0.0125,   0.0009,   0.0000,   0.0000,   0.0000
A51033,2001,   1,  14,   0.0173,   0.0003,   0.0000,   0.0125,   0.0009,   0.0002,   0.0001,   0.0000
A51033,2001,   1,  15,   0.0722,   0.0053,   0.0026,   0.0125,   0.0009,   0.0007,   0.0006,   0.0002
A51033,2001,   1,  16,   0.0192,   0.0010,   0.0006,   0.0125,   0.0009,   0.0002,   0.0002,   0.0001
A51033,2001,   1,  17,   0.0000,   0.0000,   0.0000,   0.0125,   0.0009,   0.0000,   0.0000,   0.0000
A51033,2001,   1,  18,   0.0914,   0.0021,   0.0002,   0.0125,   0.0009,   0.0008,   0.0008,   0.0003
A51033,2001,   1,  19,   0.6942,   0.0470,   0.0327,   0.0125,   0.0009,   0.0063,   0.0058,   0.0020
A51033,2001,   1,  20,   0.9752,   0.0356,   0.0239,   0.0125,   0.0009,   0.0088,   0.0082,   0.0028
A51033,2001,   1,  21,   0.3181,   0.0122,   0.0065,   0.0125,   0.0009,   0.0029,   0.0027,   0.0009
A51033,2001,   1,  22,   0.0000,   0.0000,   0.0000,   0.0125,   0.0009,   0.0000,   0.0000,   0.0000
A51033,2001,   1,  23,   0.0000,   0.0000,   0.0000,   0.0125,   0.0009,   0.0000,   0.0000,   0.0000
A51033,2001,   1,  24,   0.0000,   0.0000,   0.0000,   0.0125,   0.0009,   0.0000,   0.0000,   0.0000
A51033,2001,   1,  25,   0.0000,   0.0000,   0.0000,   0.0125,   0.0009,   0.0000,   0.0000,   0.0000
A51033,2001,   1,  26,   0.0000,   0.0000,   0.0000,   0.0125,   0.0009,   0.0000,   0.0000,   0.0000
A51033,2001,   1,  27,   0.0000,   0.0000,   0.0000,   0.0125,   0.0009,   0.0000,   0.0000,   0.0000
A51033,2001,   1,  28,   0.0000,   0.0000,   0.0000,   0.0125,   0.0009,   0.0000,   0.0000,   0.0000
A51033,2001,   1,  29,   0.0002,   0.0000,   0.0000,   0.0125,   0.0009,   0.0000,   0.0000,   0.0000
A51033,2001,   1,  30,   0.1962,   0.0138,   0.0120,   0.0125,   0.0009,   0.0018,   0.0016,   0.0006
A51033,2001,   1,  31,   0.0604,   0.0036,   0.0040,   0.0125,   0.0009,   0.0005,   0.0005,   0.0002
A51033,2001,   2,   1,   0.0033,   0.0001,   0.0000,   0.0150,   0.0013,   0.0000,   0.0000,   0.0000
A51033,2001,   2,   2,   0.0000,   0.0000,   0.0000,   0.0150,   0.0013,   0.0000,   0.0000,   0.0000
A51033,2001,   2,   3,   0.0000,   0.0000,   0.0000,   0.0150,   0.0013,   0.0000,   0.0000,   0.0000
A51033,2001,   2,   4,   0.0003,   0.0000,   0.0000,   0.0150,   0.0013,   0.0000,   0.0000,   0.0000
A51033,2001,   2,   5,   0.3380,   0.0185,   0.0087,   0.0150,   0.0013,   0.0031,   0.0028,   0.0010
A51033,2001,   2,   6,   0.1861,   0.0107,   0.0064,   0.0150,   0.0013,   0.0017,   0.0016,   0.0005
A51033,2001,   2,   7,   0.0000,   0.0000,   0.0000,   0.0150,   0.0013,   0.0000,   0.0000,   0.0000
A51033,2001,   2,   8,   0.0000,   0.0000,   0.0000,   0.0150,   0.0013,   0.0000,   0.0000,   0.0000
A51033,2001,   2,   9,   0.0000,   0.0000,   0.0000,   0.0150,   0.0013,   0.0000,   0.0000,   0.0000
A51033,2001,   2,  10,   0.0001,   0.0000,   0.0000,   0.0150,   0.0013,   0.0000,   0.0000,   0.0000
A51033,2001,   2,  11,   0.0245,   0.0003,   0.0000,   0.0150,   0.0013,   0.0002,   0.0002,   0.0001
A51033,2001,   2,  12,   0.0005,   0.0000,   0.0000,   0.0150,   0.0013,   0.0000,   0.0000,   0.0000
A51033,2001,   2,  13,   0.1651,   0.0139,   0.0100,   0.0150,   0.0013,   0.0015,   0.0014,   0.0005
A51033,2001,   2,  14,   0.0944,   0.0080,   0.0036,   0.0150,   0.0013,   0.0009,   0.0008,   0.0003
A51033,2001,   2,  15,   0.0908,   0.0078,   0.0060,   0.0150,   0.0013,   0.0008,   0.0008,   0.0003
A51033,2001,   2,  16,   0.3012,   0.0338,   0.0264,   0.0150,   0.0013,   0.0027,   0.0025,   0.0009
A51033,2001,   2,  17,   0.5285,   0.0370,   0.0205,   0.0150,   0.0013,   0.0048,   0.0044,   0.0015
A51033,2001,   2,  18,   0.0000,   0.0000,   0.0000,   0.0150,   0.0013,   0.0000,   0.0000,   0.0000
A51033,2001,   2,  19,   0.0000,   0.0000,   0.0000,   0.0150,   0.0013,   0.0000,   0.0000,   0.0000
A51033,2001,   2,  20,   0.0000,   0.0000,   0.0000,   0.0150,   0.0013,   0.0000,   0.0000,   0.0000
A51033,2001,   2,  21,   0.0033,   0.0001,   0.0000,   0.0150,   0.0013,   0.0000,   0.0000,   0.0000
A51033,2001,   2,  22,   0.1942,   0.0028,   0.0003,   0.0150,   0.0013,   0.0018,   0.0016,   0.0006
A51033,2001,   2,  23,   0.1599,   0.0090,   0.0043,   0.0150,   0.0013,   0.0014,   0.0013,   0.0005
A51033,2001,   2,  24,   0.0000,   0.0000,   0.0000,   0.0150,   0.0013,   0.0000,   0.0000,   0.0000
A51033,2001,   2,  25,   0.1292,   0.0027,   0.0003,   0.0150,   0.0013,   0.0012,   0.0011,   0.0004
