seg,year,month,day,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51690,2005,   2,   1,   0.0000,   0.0000,   0.0000,   0.0136,   0.0010,   0.0000,   0.0000,   0.0000
A51690,2005,   2,   2,   0.0000,   0.0000,   0.0000,   0.0136,   0.0010,   0.0000,   0.0000,   0.0000
A51690,2005,   2,   3,   0.3848,   0.0139,   0.0077,   0.0136,   0.0010,   0.0035,   0.0032,   0.0011
A51690,2005,   2,   4,   0.0336,   0.0010,   0.0007,   0.0136,   0.0010,   0.0003,   0.0003,   0.0001
A51690,2005,   2,   5,   0.0000,   0.0000,   0.0000,   0.0136,   0.0010,   0.0000,   0.0000,   0.0000
A51690,2005,   2,   6,   0.0000,   0.0000,   0.0000,   0.0136,   0.0010,   0.0000,   0.0000,   0.0000
A51690,2005,   2,   7,   0.0000,   0.0000,   0.0000,   0.0136,   0.0010,   0.0000,   0.0000,   0.0000
A51690,2005,   2,   8,   0.0000,   0.0000,   0.0000,   0.0136,   0.0010,   0.0000,   0.0000,   0.0000
A51690,2005,   2,   9,   0.0000,   0.0000,   0.0000,   0.0136,   0.0010,   0.0000,   0.0000,   0.0000
A51690,2005,   2,  10,   0.0251,   0.0012,   0.0019,   0.0136,   0.0010,   0.0002,   0.0002,   0.0001
A51690,2005,   2,  11,   0.0000,   0.0000,   0.0000,   0.0136,   0.0010,   0.0000,   0.0000,   0.0000
A51690,2005,   2,  12,   0.0000,   0.0000,   0.0000,   0.0136,   0.0010,   0.0000,   0.0000,   0.0000
A51690,2005,   2,  13,   0.0496,   0.0011,   0.0003,   0.0136,   0.0010,   0.0004,   0.0004,   0.0001
A51690,2005,   2,  14,   0.3531,   0.0211,   0.0300,   0.0136,   0.0010,   0.0032,   0.0030,   0.0010
A51690,2005,   2,  15,   0.0486,   0.0026,   0.0049,   0.0136,   0.0010,   0.0004,   0.0004,   0.0001
A51690,2005,   2,  16,   0.0002,   0.0000,   0.0000,   0.0136,   0.0010,   0.0000,   0.0000,   0.0000
A51690,2005,   2,  17,   0.0000,   0.0000,   0.0000,   0.0136,   0.0010,   0.0000,   0.0000,   0.0000
A51690,2005,   2,  18,   0.0000,   0.0000,   0.0000,   0.0136,   0.0010,   0.0000,   0.0000,   0.0000
A51690,2005,   2,  19,   0.0000,   0.0000,   0.0000,   0.0136,   0.0010,   0.0000,   0.0000,   0.0000
A51690,2005,   2,  20,   0.0263,   0.0004,   0.0001,   0.0136,   0.0010,   0.0002,   0.0002,   0.0001
A51690,2005,   2,  21,   0.1027,   0.0069,   0.0084,   0.0136,   0.0010,   0.0009,   0.0009,   0.0003
A51690,2005,   2,  22,   0.2209,   0.0133,   0.0212,   0.0136,   0.0010,   0.0020,   0.0019,   0.0006
A51690,2005,   2,  23,   0.0000,   0.0000,   0.0000,   0.0136,   0.0010,   0.0000,   0.0000,   0.0000
A51690,2005,   2,  24,   0.2190,   0.0135,   0.0131,   0.0136,   0.0010,   0.0020,   0.0018,   0.0006
A51690,2005,   2,  25,   0.0561,   0.0028,   0.0021,   0.0136,   0.0010,   0.0005,   0.0005,   0.0002
A51690,2005,   2,  26,   0.0000,   0.0000,   0.0000,   0.0136,   0.0010,   0.0000,   0.0000,   0.0000
A51690,2005,   2,  27,   0.0230,   0.0003,   0.0000,   0.0136,   0.0010,   0.0002,   0.0002,   0.0001
A51690,2005,   2,  28,   0.7524,   0.0339,   0.0204,   0.0136,   0.0010,   0.0068,   0.0063,   0.0021
A51690,2005,   3,   1,   0.4430,   0.0246,   0.0175,   0.0133,   0.0016,   0.0040,   0.0037,   0.0013
A51690,2005,   3,   2,   0.0298,   0.0008,   0.0010,   0.0133,   0.0016,   0.0003,   0.0002,   0.0001
A51690,2005,   3,   3,   0.0000,   0.0000,   0.0000,   0.0133,   0.0016,   0.0000,   0.0000,   0.0000
A51690,2005,   3,   4,   0.0000,   0.0000,   0.0000,   0.0133,   0.0016,   0.0000,   0.0000,   0.0000
A51690,2005,   3,   5,   0.0064,   0.0001,   0.0000,   0.0133,   0.0016,   0.0001,   0.0001,   0.0000
A51690,2005,   3,   6,   0.0013,   0.0000,   0.0001,   0.0133,   0.0016,   0.0000,   0.0000,   0.0000
A51690,2005,   3,   7,   0.0000,   0.0000,   0.0000,   0.0133,   0.0016,   0.0000,   0.0000,   0.0000
A51690,2005,   3,   8,   0.5351,   0.0391,   0.0401,   0.0133,   0.0016,   0.0049,   0.0045,   0.0015
A51690,2005,   3,   9,   0.0001,   0.0000,   0.0000,   0.0133,   0.0016,   0.0000,   0.0000,   0.0000
A51690,2005,   3,  10,   0.0000,   0.0000,   0.0000,   0.0133,   0.0016,   0.0000,   0.0000,   0.0000
A51690,2005,   3,  11,   0.0064,   0.0001,   0.0000,   0.0133,   0.0016,   0.0001,   0.0001,   0.0000
A51690,2005,   3,  12,   0.2480,   0.0110,   0.0130,   0.0133,   0.0016,   0.0022,   0.0021,   0.0007
A51690,2005,   3,  13,   0.0131,   0.0003,   0.0005,   0.0133,   0.0016,   0.0001,   0.0001,   0.0000
A51690,2005,   3,  14,   0.1971,   0.0131,   0.0137,   0.0133,   0.0016,   0.0018,   0.0017,   0.0006
A51690,2005,   3,  15,   0.0000,   0.0000,   0.0000,   0.0133,   0.0016,   0.0000,   0.0000,   0.0000
A51690,2005,   3,  16,   0.2144,   0.0200,   0.0133,   0.0133,   0.0016,   0.0019,   0.0018,   0.0006
A51690,2005,   3,  17,   0.5252,   0.0523,   0.0376,   0.0133,   0.0016,   0.0048,   0.0044,   0.0015
A51690,2005,   3,  18,   0.0139,   0.0009,   0.0006,   0.0133,   0.0016,   0.0001,   0.0001,   0.0000
A51690,2005,   3,  19,   0.0000,   0.0000,   0.0000,   0.0133,   0.0016,   0.0000,   0.0000,   0.0000
A51690,2005,   3,  20,   0.0000,   0.0000,   0.0000,   0.0133,   0.0016,   0.0000,   0.0000,   0.0000
A51690,2005,   3,  21,   0.0000,   0.0000,   0.0000,   0.0133,   0.0016,   0.0000,   0.0000,   0.0000
A51690,2005,   3,  22,   0.0198,   0.0003,   0.0001,   0.0133,   0.0016,   0.0002,   0.0002,   0.0001
A51690,2005,   3,  23,   0.6655,   0.0387,   0.0424,   0.0133,   0.0016,   0.0060,   0.0056,   0.0019
A51690,2005,   3,  24,   0.2395,   0.0156,   0.0189,   0.0133,   0.0016,   0.0022,   0.0020,   0.0007
A51690,2005,   3,  25,   0.0098,   0.0004,   0.0005,   0.0133,   0.0016,   0.0001,   0.0001,   0.0000
A51690,2005,   3,  26,   0.0000,   0.0000,   0.0000,   0.0133,   0.0016,   0.0000,   0.0000,   0.0000
A51690,2005,   3,  27,   0.0745,   0.0030,   0.0049,   0.0133,   0.0016,   0.0007,   0.0006,   0.0002
A51690,2005,   3,  28,   1.4955,   0.0611,   0.0800,   0.0133,   0.0016,   0.0136,   0.0125,   0.0042
A51690,2005,   3,  29,   0.1903,   0.0071,   0.0100,   0.0133,   0.0016,   0.0017,   0.0016,   0.0005
A51690,2005,   3,  30,   0.0000,   0.0000,   0.0000,   0.0133,   0.0016,   0.0000,   0.0000,   0.0000
A51690,2005,   3,  31,   0.0000,   0.0000,   0.0000,   0.0133,   0.0016,   0.0000,   0.0000,   0.0000
A51690,2005,   4,   1,   0.4556,   0.0157,   0.0225,   0.0160,   0.0022,   0.0083,   0.0076,   0.0026
A51690,2005,   4,   2,   0.3730,   0.0132,   0.0254,   0.0160,   0.0022,   0.0068,   0.0063,   0.0021
A51690,2005,   4,   3,   0.0016,   0.0001,   0.0001,   0.0160,   0.0022,   0.0000,   0.0000,   0.0000
A51690,2005,   4,   4,   0.0000,   0.0000,   0.0000,   0.0160,   0.0022,   0.0000,   0.0000,   0.0000
A51690,2005,   4,   5,   0.0000,   0.0000,   0.0000,   0.0160,   0.0022,   0.0000,   0.0000,   0.0000
A51690,2005,   4,   6,   0.0000,   0.0000,   0.0000,   0.0160,   0.0022,   0.0000,   0.0000,   0.0000
A51690,2005,   4,   7,   0.1771,   0.0018,   0.0010,   0.0160,   0.0022,   0.0032,   0.0030,   0.0010
A51690,2005,   4,   8,   0.0827,   0.0045,   0.0050,   0.0160,   0.0022,   0.0015,   0.0014,   0.0005
A51690,2005,   4,   9,   0.0016,   0.0001,   0.0002,   0.0160,   0.0022,   0.0000,   0.0000,   0.0000
A51690,2005,   4,  10,   0.0000,   0.0000,   0.0000,   0.0160,   0.0022,   0.0000,   0.0000,   0.0000
A51690,2005,   4,  11,   0.0000,   0.0000,   0.0000,   0.0160,   0.0022,   0.0000,   0.0000,   0.0000
A51690,2005,   4,  12,   0.0513,   0.0008,   0.0006,   0.0160,   0.0022,   0.0009,   0.0009,   0.0003
A51690,2005,   4,  13,   0.2290,   0.0183,   0.0272,   0.0160,   0.0022,   0.0042,   0.0038,   0.0013
A51690,2005,   4,  14,   0.0614,   0.0045,   0.0052,   0.0160,   0.0022,   0.0011,   0.0010,   0.0003
A51690,2005,   4,  15,   0.0000,   0.0000,   0.0000,   0.0160,   0.0022,   0.0000,   0.0000,   0.0000
A51690,2005,   4,  16,   0.0000,   0.0000,   0.0000,   0.0160,   0.0022,   0.0000,   0.0000,   0.0000
A51690,2005,   4,  17,   0.0000,   0.0000,   0.0000,   0.0160,   0.0022,   0.0000,   0.0000,   0.0000
A51690,2005,   4,  18,   0.0000,   0.0000,   0.0000,   0.0160,   0.0022,   0.0000,   0.0000,   0.0000
A51690,2005,   4,  19,   0.0000,   0.0000,   0.0000,   0.0160,   0.0022,   0.0000,   0.0000,   0.0000
A51690,2005,   4,  20,   0.0000,   0.0000,   0.0000,   0.0160,   0.0022,   0.0000,   0.0000,   0.0000
A51690,2005,   4,  21,   0.0466,   0.0011,   0.0009,   0.0160,   0.0022,   0.0008,   0.0008,   0.0003
A51690,2005,   4,  22,   0.0753,   0.0079,   0.0195,   0.0160,   0.0022,   0.0014,   0.0013,   0.0004
A51690,2005,   4,  23,   0.5772,   0.0581,   0.0911,   0.0160,   0.0022,   0.0105,   0.0097,   0.0033
A51690,2005,   4,  24,   0.0007,   0.0000,   0.0000,   0.0160,   0.0022,   0.0000,   0.0000,   0.0000
A51690,2005,   4,  25,   0.0275,   0.0003,   0.0002,   0.0160,   0.0022,   0.0005,   0.0005,   0.0002
A51690,2005,   4,  26,   0.0099,   0.0001,   0.0001,   0.0160,   0.0022,   0.0002,   0.0002,   0.0001
A51690,2005,   4,  27,   0.0267,   0.0011,   0.0015,   0.0160,   0.0022,   0.0005,   0.0004,   0.0002
A51690,2005,   4,  28,   0.0214,   0.0007,   0.0011,   0.0160,   0.0022,   0.0004,   0.0004,   0.0001
A51690,2005,   4,  29,   0.2163,   0.0082,   0.0127,   0.0160,   0.0022,   0.0039,   0.0036,   0.0012
A51690,2005,   4,  30,   0.1948,   0.0147,   0.0174,   0.0160,   0.0022,   0.0035,   0.0033,   0.0011
A51690,2005,   5,   1,   0.3729,   0.0244,   0.0258,   0.0169,   0.0027,   0.0068,   0.0063,   0.0021
A51690,2005,   5,   2,   0.0000,   0.0000,   0.0000,   0.0169,   0.0027,   0.0000,   0.0000,   0.0000
A51690,2005,   5,   3,   0.0009,   0.0000,   0.0000,   0.0169,   0.0027,   0.0000,   0.0000,   0.0000
A51690,2005,   5,   4,   0.0000,   0.0000,   0.0000,   0.0169,   0.0027,   0.0000,   0.0000,   0.0000
A51690,2005,   5,   5,   0.0000,   0.0000,   0.0000,   0.0169,   0.0027,   0.0000,   0.0000,   0.0000
A51690,2005,   5,   6,   0.1858,   0.0098,   0.0088,   0.0169,   0.0027,   0.0034,   0.0031,   0.0011
A51690,2005,   5,   7,   0.0038,   0.0002,   0.0002,   0.0169,   0.0027,   0.0001,   0.0001,   0.0000
A51690,2005,   5,   8,   0.0000,   0.0000,   0.0000,   0.0169,   0.0027,   0.0000,   0.0000,   0.0000
A51690,2005,   5,   9,   0.0000,   0.0000,   0.0000,   0.0169,   0.0027,   0.0000,   0.0000,   0.0000
A51690,2005,   5,  10,   0.0000,   0.0000,   0.0000,   0.0169,   0.0027,   0.0000,   0.0000,   0.0000
A51690,2005,   5,  11,   0.0000,   0.0000,   0.0000,   0.0169,   0.0027,   0.0000,   0.0000,   0.0000
A51690,2005,   5,  12,   0.3260,   0.0055,   0.0107,   0.0169,   0.0027,   0.0059,   0.0055,   0.0018
A51690,2005,   5,  13,   0.0676,   0.0055,   0.0072,   0.0169,   0.0027,   0.0012,   0.0011,   0.0004
A51690,2005,   5,  14,   0.0253,   0.0021,   0.0023,   0.0169,   0.0027,   0.0005,   0.0004,   0.0001
A51690,2005,   5,  15,   0.1832,   0.0123,   0.0170,   0.0169,   0.0027,   0.0033,   0.0031,   0.0010
A51690,2005,   5,  16,   0.0442,   0.0026,   0.0033,   0.0169,   0.0027,   0.0008,   0.0007,   0.0003
A51690,2005,   5,  17,   0.0009,   0.0000,   0.0000,   0.0169,   0.0027,   0.0000,   0.0000,   0.0000
A51690,2005,   5,  18,   0.0139,   0.0002,   0.0003,   0.0169,   0.0027,   0.0003,   0.0002,   0.0001
A51690,2005,   5,  19,   0.2265,   0.0148,   0.0236,   0.0169,   0.0027,   0.0041,   0.0038,   0.0013
A51690,2005,   5,  20,   0.1480,   0.0090,   0.0111,   0.0169,   0.0027,   0.0027,   0.0025,   0.0008
A51690,2005,   5,  21,   0.6275,   0.0422,   0.0517,   0.0169,   0.0027,   0.0114,   0.0105,   0.0036
A51690,2005,   5,  22,   0.0000,   0.0000,   0.0000,   0.0169,   0.0027,   0.0000,   0.0000,   0.0000
A51690,2005,   5,  23,   0.0248,   0.0009,   0.0007,   0.0169,   0.0027,   0.0004,   0.0004,   0.0001
A51690,2005,   5,  24,   0.0581,   0.0025,   0.0031,   0.0169,   0.0027,   0.0011,   0.0010,   0.0003
A51690,2005,   5,  25,   0.0216,   0.0011,   0.0012,   0.0169,   0.0027,   0.0004,   0.0004,   0.0001
A51690,2005,   5,  26,   0.0000,   0.0000,   0.0000,   0.0169,   0.0027,   0.0000,   0.0000,   0.0000
A51690,2005,   5,  27,   0.0000,   0.0000,   0.0000,   0.0169,   0.0027,   0.0000,   0.0000,   0.0000
A51690,2005,   5,  28,   0.0045,   0.0001,   0.0001,   0.0169,   0.0027,   0.0001,   0.0001,   0.0000
A51690,2005,   5,  29,   0.0000,   0.0000,   0.0000,   0.0169,   0.0027,   0.0000,   0.0000,   0.0000
A51690,2005,   5,  30,   0.0000,   0.0000,   0.0000,   0.0169,   0.0027,   0.0000,   0.0000,   0.0000
A51690,2005,   5,  31,   0.0000,   0.0000,   0.0000,   0.0169,   0.0027,   0.0000,   0.0000,   0.0000
A51690,2005,   6,   1,   0.2350,   0.0048,   0.0127,   0.0141,   0.0028,   0.0043,   0.0039,   0.0013
A51690,2005,   6,   2,   0.7908,   0.0479,   0.0702,   0.0141,   0.0028,   0.0143,   0.0133,   0.0045
A51690,2005,   6,   3,   0.3948,   0.0178,   0.0219,   0.0141,   0.0028,   0.0072,   0.0066,   0.0022
A51690,2005,   6,   4,   0.0248,   0.0008,   0.0009,   0.0141,   0.0028,   0.0004,   0.0004,   0.0001
A51690,2005,   6,   5,   0.0080,   0.0001,   0.0001,   0.0141,   0.0028,   0.0001,   0.0001,   0.0000
A51690,2005,   6,   6,   0.0152,   0.0001,   0.0002,   0.0141,   0.0028,   0.0003,   0.0003,   0.0001
A51690,2005,   6,   7,   0.0390,   0.0004,   0.0006,   0.0141,   0.0028,   0.0007,   0.0007,   0.0002
A51690,2005,   6,   8,   0.2251,   0.0148,   0.0150,   0.0141,   0.0028,   0.0041,   0.0038,   0.0013
A51690,2005,   6,   9,   0.2875,   0.0165,   0.0175,   0.0141,   0.0028,   0.0052,   0.0048,   0.0016
A51690,2005,   6,  10,   0.2696,   0.0172,   0.0215,   0.0141,   0.0028,   0.0049,   0.0045,   0.0015
A51690,2005,   6,  11,   0.0094,   0.0004,   0.0007,   0.0141,   0.0028,   0.0002,   0.0002,   0.0001
A51690,2005,   6,  12,   0.0099,   0.0001,   0.0003,   0.0141,   0.0028,   0.0002,   0.0002,   0.0001
A51690,2005,   6,  13,   0.1330,   0.0033,   0.0057,   0.0141,   0.0028,   0.0024,   0.0022,   0.0008
A51690,2005,   6,  14,   0.0016,   0.0001,   0.0001,   0.0141,   0.0028,   0.0000,   0.0000,   0.0000
A51690,2005,   6,  15,   0.0000,   0.0000,   0.0000,   0.0141,   0.0028,   0.0000,   0.0000,   0.0000
A51690,2005,   6,  16,   0.0000,   0.0000,   0.0000,   0.0141,   0.0028,   0.0000,   0.0000,   0.0000
A51690,2005,   6,  17,   0.0125,   0.0002,   0.0003,   0.0141,   0.0028,   0.0002,   0.0002,   0.0001
A51690,2005,   6,  18,   0.0000,   0.0000,   0.0000,   0.0141,   0.0028,   0.0000,   0.0000,   0.0000
A51690,2005,   6,  19,   0.0080,   0.0005,   0.0006,   0.0141,   0.0028,   0.0001,   0.0001,   0.0000
A51690,2005,   6,  20,   0.0311,   0.0024,   0.0023,   0.0141,   0.0028,   0.0006,   0.0005,   0.0002
A51690,2005,   6,  21,   0.0199,   0.0015,   0.0014,   0.0141,   0.0028,   0.0004,   0.0003,   0.0001
A51690,2005,   6,  22,   0.0099,   0.0009,   0.0009,   0.0141,   0.0028,   0.0002,   0.0002,   0.0001
A51690,2005,   6,  23,   0.0053,   0.0003,   0.0004,   0.0141,   0.0028,   0.0001,   0.0001,   0.0000
A51690,2005,   6,  24,   0.0000,   0.0000,   0.0000,   0.0141,   0.0028,   0.0000,   0.0000,   0.0000
A51690,2005,   6,  25,   0.0000,   0.0000,   0.0000,   0.0141,   0.0028,   0.0000,   0.0000,   0.0000
A51690,2005,   6,  26,   0.0000,   0.0000,   0.0000,   0.0141,   0.0028,   0.0000,   0.0000,   0.0000
A51690,2005,   6,  27,   0.0152,   0.0008,   0.0010,   0.0141,   0.0028,   0.0003,   0.0003,   0.0001
A51690,2005,   6,  28,   0.0516,   0.0037,   0.0054,   0.0141,   0.0028,   0.0009,   0.0009,   0.0003
A51690,2005,   6,  29,   0.2014,   0.0106,   0.0129,   0.0141,   0.0028,   0.0037,   0.0034,   0.0011
A51690,2005,   6,  30,   0.0089,   0.0007,   0.0008,   0.0141,   0.0028,   0.0002,   0.0001,   0.0001
A51690,2005,   7,   1,   0.0001,   0.0000,   0.0000,   0.0149,   0.0041,   0.0000,   0.0000,   0.0000
A51690,2005,   7,   2,   0.0639,   0.0031,   0.0029,   0.0149,   0.0041,   0.0006,   0.0005,   0.0002
A51690,2005,   7,   3,   0.0000,   0.0000,   0.0000,   0.0149,   0.0041,   0.0000,   0.0000,   0.0000
A51690,2005,   7,   4,   0.5852,   0.0376,   0.0385,   0.0149,   0.0041,   0.0053,   0.0049,   0.0017
A51690,2005,   7,   5,   0.2268,   0.0138,   0.0184,   0.0149,   0.0041,   0.0021,   0.0019,   0.0006
A51690,2005,   7,   6,   0.0284,   0.0012,   0.0011,   0.0149,   0.0041,   0.0003,   0.0002,   0.0001
A51690,2005,   7,   7,   1.5975,   0.0541,   0.0314,   0.0149,   0.0041,   0.0145,   0.0134,   0.0045
A51690,2005,   7,   8,   0.7288,   0.0268,   0.0335,   0.0149,   0.0041,   0.0066,   0.0061,   0.0021
A51690,2005,   7,   9,   0.0000,   0.0000,   0.0000,   0.0149,   0.0041,   0.0000,   0.0000,   0.0000
A51690,2005,   7,  10,   0.0000,   0.0000,   0.0000,   0.0149,   0.0041,   0.0000,   0.0000,   0.0000
A51690,2005,   7,  11,   0.0000,   0.0000,   0.0000,   0.0149,   0.0041,   0.0000,   0.0000,   0.0000
A51690,2005,   7,  12,   0.0551,   0.0011,   0.0007,   0.0149,   0.0041,   0.0005,   0.0005,   0.0002
A51690,2005,   7,  13,   0.2208,   0.0045,   0.0028,   0.0149,   0.0041,   0.0020,   0.0019,   0.0006
A51690,2005,   7,  14,   0.4399,   0.0129,   0.0099,   0.0149,   0.0041,   0.0040,   0.0037,   0.0012
A51690,2005,   7,  15,   0.0789,   0.0043,   0.0041,   0.0149,   0.0041,   0.0007,   0.0007,   0.0002
A51690,2005,   7,  16,   0.0303,   0.0013,   0.0011,   0.0149,   0.0041,   0.0003,   0.0003,   0.0001
A51690,2005,   7,  17,   0.0251,   0.0009,   0.0007,   0.0149,   0.0041,   0.0002,   0.0002,   0.0001
A51690,2005,   7,  18,   0.0448,   0.0010,   0.0007,   0.0149,   0.0041,   0.0004,   0.0004,   0.0001
A51690,2005,   7,  19,   0.1074,   0.0038,   0.0033,   0.0149,   0.0041,   0.0010,   0.0009,   0.0003
A51690,2005,   7,  20,   0.0887,   0.0029,   0.0025,   0.0149,   0.0041,   0.0008,   0.0007,   0.0003
A51690,2005,   7,  21,   0.0117,   0.0001,   0.0001,   0.0149,   0.0041,   0.0001,   0.0001,   0.0000
A51690,2005,   7,  22,   0.0741,   0.0027,   0.0022,   0.0149,   0.0041,   0.0007,   0.0006,   0.0002
A51690,2005,   7,  23,   0.0000,   0.0000,   0.0000,   0.0149,   0.0041,   0.0000,   0.0000,   0.0000
A51690,2005,   7,  24,   0.0000,   0.0000,   0.0000,   0.0149,   0.0041,   0.0000,   0.0000,   0.0000
A51690,2005,   7,  25,   0.0032,   0.0000,   0.0000,   0.0149,   0.0041,   0.0000,   0.0000,   0.0000
A51690,2005,   7,  26,   0.0000,   0.0000,   0.0000,   0.0149,   0.0041,   0.0000,   0.0000,   0.0000
A51690,2005,   7,  27,   0.0000,   0.0000,   0.0000,   0.0149,   0.0041,   0.0000,   0.0000,   0.0000
A51690,2005,   7,  28,   0.5727,   0.0257,   0.0252,   0.0149,   0.0041,   0.0052,   0.0048,   0.0016
A51690,2005,   7,  29,   0.6849,   0.0451,   0.0607,   0.0149,   0.0041,   0.0062,   0.0057,   0.0019
A51690,2005,   7,  30,   0.2874,   0.0174,   0.0211,   0.0149,   0.0041,   0.0026,   0.0024,   0.0008
A51690,2005,   7,  31,   1.0143,   0.0562,   0.0668,   0.0149,   0.0041,   0.0092,   0.0085,   0.0029
A51690,2005,   8,   1,   0.0316,   0.0014,   0.0014,   0.0130,   0.0019,   0.0003,   0.0003,   0.0001
A51690,2005,   8,   2,   0.0000,   0.0000,   0.0000,   0.0130,   0.0019,   0.0000,   0.0000,   0.0000
A51690,2005,   8,   3,   0.0000,   0.0000,   0.0000,   0.0130,   0.0019,   0.0000,   0.0000,   0.0000
A51690,2005,   8,   4,   0.0000,   0.0000,   0.0000,   0.0130,   0.0019,   0.0000,   0.0000,   0.0000
A51690,2005,   8,   5,   0.0000,   0.0000,   0.0000,   0.0130,   0.0019,   0.0000,   0.0000,   0.0000
A51690,2005,   8,   6,   0.0961,   0.0041,   0.0023,   0.0130,   0.0019,   0.0009,   0.0008,   0.0003
A51690,2005,   8,   7,   0.0000,   0.0000,   0.0000,   0.0130,   0.0019,   0.0000,   0.0000,   0.0000
A51690,2005,   8,   8,   0.2196,   0.0125,   0.0170,   0.0130,   0.0019,   0.0020,   0.0018,   0.0006
A51690,2005,   8,   9,   0.5675,   0.0291,   0.0370,   0.0130,   0.0019,   0.0051,   0.0048,   0.0016
A51690,2005,   8,  10,   0.5996,   0.0262,   0.0300,   0.0130,   0.0019,   0.0054,   0.0050,   0.0017
A51690,2005,   8,  11,   0.0000,   0.0000,   0.0000,   0.0130,   0.0019,   0.0000,   0.0000,   0.0000
A51690,2005,   8,  12,   0.0000,   0.0000,   0.0000,   0.0130,   0.0019,   0.0000,   0.0000,   0.0000
A51690,2005,   8,  13,   0.0000,   0.0000,   0.0000,   0.0130,   0.0019,   0.0000,   0.0000,   0.0000
A51690,2005,   8,  14,   0.0000,   0.0000,   0.0000,   0.0130,   0.0019,   0.0000,   0.0000,   0.0000
A51690,2005,   8,  15,   0.0166,   0.0008,   0.0005,   0.0130,   0.0019,   0.0002,   0.0001,   0.0000
A51690,2005,   8,  16,   0.1085,   0.0040,   0.0031,   0.0130,   0.0019,   0.0010,   0.0009,   0.0003
A51690,2005,   8,  17,   0.2390,   0.0150,   0.0148,   0.0130,   0.0019,   0.0022,   0.0020,   0.0007
A51690,2005,   8,  18,   0.0223,   0.0013,   0.0009,   0.0130,   0.0019,   0.0002,   0.0002,   0.0001
A51690,2005,   8,  19,   0.0119,   0.0009,   0.0007,   0.0130,   0.0019,   0.0001,   0.0001,   0.0000
A51690,2005,   8,  20,   0.1508,   0.0072,   0.0046,   0.0130,   0.0019,   0.0014,   0.0013,   0.0004
A51690,2005,   8,  21,   0.0000,   0.0000,   0.0000,   0.0130,   0.0019,   0.0000,   0.0000,   0.0000
A51690,2005,   8,  22,   0.0010,   0.0000,   0.0000,   0.0130,   0.0019,   0.0000,   0.0000,   0.0000
A51690,2005,   8,  23,   0.6222,   0.0315,   0.0287,   0.0130,   0.0019,   0.0056,   0.0052,   0.0018
A51690,2005,   8,  24,   0.1143,   0.0068,   0.0064,   0.0130,   0.0019,   0.0010,   0.0010,   0.0003
A51690,2005,   8,  25,   0.0002,   0.0000,   0.0000,   0.0130,   0.0019,   0.0000,   0.0000,   0.0000
A51690,2005,   8,  26,   0.0000,   0.0000,   0.0000,   0.0130,   0.0019,   0.0000,   0.0000,   0.0000
A51690,2005,   8,  27,   0.0227,   0.0013,   0.0010,   0.0130,   0.0019,   0.0002,   0.0002,   0.0001
A51690,2005,   8,  28,   0.0329,   0.0019,   0.0016,   0.0130,   0.0019,   0.0003,   0.0003,   0.0001
A51690,2005,   8,  29,   0.0000,   0.0000,   0.0000,   0.0130,   0.0019,   0.0000,   0.0000,   0.0000
A51690,2005,   8,  30,   0.0342,   0.0011,   0.0008,   0.0130,   0.0019,   0.0003,   0.0003,   0.0001
A51690,2005,   8,  31,   0.1937,   0.0095,   0.0120,   0.0130,   0.0019,   0.0018,   0.0016,   0.0005
A51690,2005,   9,   1,   0.0000,   0.0000,   0.0000,   0.0181,   0.0019,   0.0000,   0.0000,   0.0000
A51690,2005,   9,   2,   0.0002,   0.0000,   0.0000,   0.0181,   0.0019,   0.0000,   0.0000,   0.0000
