seg,year,month,day,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
B51017,1993,   9,  23,   0.0000,   0.0000,   0.0000,   0.0138,   0.0019,   0.0000,   0.0000,   0.0000
B51017,1993,   9,  24,   0.0079,   0.0003,   0.0002,   0.0138,   0.0019,   0.0001,   0.0001,   0.0000
B51017,1993,   9,  25,   0.0579,   0.0035,   0.0018,   0.0138,   0.0019,   0.0005,   0.0005,   0.0002
B51017,1993,   9,  26,   0.3770,   0.0275,   0.0161,   0.0138,   0.0019,   0.0034,   0.0032,   0.0011
B51017,1993,   9,  27,   0.2768,   0.0133,   0.0070,   0.0138,   0.0019,   0.0025,   0.0023,   0.0008
B51017,1993,   9,  28,   0.4213,   0.0188,   0.0138,   0.0138,   0.0019,   0.0038,   0.0035,   0.0012
B51017,1993,   9,  29,   0.0000,   0.0000,   0.0000,   0.0138,   0.0019,   0.0000,   0.0000,   0.0000
B51017,1993,   9,  30,   0.0006,   0.0000,   0.0000,   0.0138,   0.0019,   0.0000,   0.0000,   0.0000
B51017,1993,  10,   1,   0.0000,   0.0000,   0.0000,   0.0126,   0.0008,   0.0000,   0.0000,   0.0000
B51017,1993,  10,   2,   0.0230,   0.0001,   0.0000,   0.0126,   0.0008,   0.0002,   0.0002,   0.0001
B51017,1993,  10,   3,   0.0082,   0.0002,   0.0001,   0.0126,   0.0008,   0.0001,   0.0001,   0.0000
B51017,1993,  10,   4,   0.0000,   0.0000,   0.0000,   0.0126,   0.0008,   0.0000,   0.0000,   0.0000
B51017,1993,  10,   5,   0.0000,   0.0000,   0.0000,   0.0126,   0.0008,   0.0000,   0.0000,   0.0000
B51017,1993,  10,   6,   0.0000,   0.0000,   0.0000,   0.0126,   0.0008,   0.0000,   0.0000,   0.0000
B51017,1993,  10,   7,   0.0000,   0.0000,   0.0000,   0.0126,   0.0008,   0.0000,   0.0000,   0.0000
B51017,1993,  10,   8,   0.0000,   0.0000,   0.0000,   0.0126,   0.0008,   0.0000,   0.0000,   0.0000
B51017,1993,  10,   9,   0.0105,   0.0005,   0.0003,   0.0126,   0.0008,   0.0001,   0.0001,   0.0000
B51017,1993,  10,  10,   0.0903,   0.0059,   0.0033,   0.0126,   0.0008,   0.0008,   0.0008,   0.0003
B51017,1993,  10,  11,   0.1247,   0.0091,   0.0041,   0.0126,   0.0008,   0.0011,   0.0010,   0.0004
B51017,1993,  10,  12,   0.5221,   0.0256,   0.0116,   0.0126,   0.0008,   0.0047,   0.0044,   0.0015
B51017,1993,  10,  13,   0.0000,   0.0000,   0.0000,   0.0126,   0.0008,   0.0000,   0.0000,   0.0000
B51017,1993,  10,  14,   0.0000,   0.0000,   0.0000,   0.0126,   0.0008,   0.0000,   0.0000,   0.0000
B51017,1993,  10,  15,   0.0006,   0.0000,   0.0000,   0.0126,   0.0008,   0.0000,   0.0000,   0.0000
B51017,1993,  10,  16,   0.0000,   0.0000,   0.0000,   0.0126,   0.0008,   0.0000,   0.0000,   0.0000
B51017,1993,  10,  17,   0.0144,   0.0003,   0.0001,   0.0126,   0.0008,   0.0001,   0.0001,   0.0000
B51017,1993,  10,  18,   0.0450,   0.0017,   0.0008,   0.0126,   0.0008,   0.0004,   0.0004,   0.0001
B51017,1993,  10,  19,   0.0207,   0.0004,   0.0001,   0.0126,   0.0008,   0.0002,   0.0002,   0.0001
B51017,1993,  10,  20,   0.1104,   0.0090,   0.0067,   0.0126,   0.0008,   0.0010,   0.0009,   0.0003
B51017,1993,  10,  21,   0.0164,   0.0008,   0.0005,   0.0126,   0.0008,   0.0001,   0.0001,   0.0000
B51017,1993,  10,  22,   0.2037,   0.0120,   0.0085,   0.0126,   0.0008,   0.0018,   0.0017,   0.0006
B51017,1993,  10,  23,   0.0000,   0.0000,   0.0000,   0.0126,   0.0008,   0.0000,   0.0000,   0.0000
B51017,1993,  10,  24,   0.0000,   0.0000,   0.0000,   0.0126,   0.0008,   0.0000,   0.0000,   0.0000
B51017,1993,  10,  25,   0.0000,   0.0000,   0.0000,   0.0126,   0.0008,   0.0000,   0.0000,   0.0000
B51017,1993,  10,  26,   0.0000,   0.0000,   0.0000,   0.0126,   0.0008,   0.0000,   0.0000,   0.0000
B51017,1993,  10,  27,   0.0033,   0.0002,   0.0001,   0.0126,   0.0008,   0.0000,   0.0000,   0.0000
B51017,1993,  10,  28,   0.0000,   0.0000,   0.0000,   0.0126,   0.0008,   0.0000,   0.0000,   0.0000
B51017,1993,  10,  29,   0.0000,   0.0000,   0.0000,   0.0126,   0.0008,   0.0000,   0.0000,   0.0000
B51017,1993,  10,  30,   0.2853,   0.0203,   0.0134,   0.0126,   0.0008,   0.0026,   0.0024,   0.0008
B51017,1993,  10,  31,   0.4064,   0.0205,   0.0114,   0.0126,   0.0008,   0.0037,   0.0034,   0.0012
B51017,1993,  11,   1,   0.2479,   0.0126,   0.0040,   0.0094,   0.0008,   0.0022,   0.0021,   0.0007
B51017,1993,  11,   2,   0.0000,   0.0000,   0.0000,   0.0094,   0.0008,   0.0000,   0.0000,   0.0000
B51017,1993,  11,   3,   0.0000,   0.0000,   0.0000,   0.0094,   0.0008,   0.0000,   0.0000,   0.0000
B51017,1993,  11,   4,   0.0000,   0.0000,   0.0000,   0.0094,   0.0008,   0.0000,   0.0000,   0.0000
B51017,1993,  11,   5,   0.1036,   0.0045,   0.0017,   0.0094,   0.0008,   0.0009,   0.0009,   0.0003
B51017,1993,  11,   6,   0.1949,   0.0077,   0.0040,   0.0094,   0.0008,   0.0018,   0.0016,   0.0006
B51017,1993,  11,   7,   0.0000,   0.0000,   0.0000,   0.0094,   0.0008,   0.0000,   0.0000,   0.0000
B51017,1993,  11,   8,   0.0000,   0.0000,   0.0000,   0.0094,   0.0008,   0.0000,   0.0000,   0.0000
B51017,1993,  11,   9,   0.0000,   0.0000,   0.0000,   0.0094,   0.0008,   0.0000,   0.0000,   0.0000
B51017,1993,  11,  10,   0.0000,   0.0000,   0.0000,   0.0094,   0.0008,   0.0000,   0.0000,   0.0000
B51017,1993,  11,  11,   0.0000,   0.0000,   0.0000,   0.0094,   0.0008,   0.0000,   0.0000,   0.0000
B51017,1993,  11,  12,   0.0000,   0.0000,   0.0000,   0.0094,   0.0008,   0.0000,   0.0000,   0.0000
B51017,1993,  11,  13,   0.0000,   0.0000,   0.0000,   0.0094,   0.0008,   0.0000,   0.0000,   0.0000
B51017,1993,  11,  14,   0.0797,   0.0079,   0.0038,   0.0094,   0.0008,   0.0007,   0.0007,   0.0002
B51017,1993,  11,  15,   0.0507,   0.0027,   0.0023,   0.0094,   0.0008,   0.0005,   0.0004,   0.0001
B51017,1993,  11,  16,   0.0315,   0.0017,   0.0012,   0.0094,   0.0008,   0.0003,   0.0003,   0.0001
B51017,1993,  11,  17,   0.0552,   0.0035,   0.0024,   0.0094,   0.0008,   0.0005,   0.0005,   0.0002
B51017,1993,  11,  18,   0.3923,   0.0298,   0.0170,   0.0094,   0.0008,   0.0036,   0.0033,   0.0011
B51017,1993,  11,  19,   0.0000,   0.0000,   0.0000,   0.0094,   0.0008,   0.0000,   0.0000,   0.0000
B51017,1993,  11,  20,   0.0005,   0.0000,   0.0000,   0.0094,   0.0008,   0.0000,   0.0000,   0.0000
B51017,1993,  11,  21,   0.0000,   0.0000,   0.0000,   0.0094,   0.0008,   0.0000,   0.0000,   0.0000
B51017,1993,  11,  22,   0.0000,   0.0000,   0.0000,   0.0094,   0.0008,   0.0000,   0.0000,   0.0000
B51017,1993,  11,  23,   0.0000,   0.0000,   0.0000,   0.0094,   0.0008,   0.0000,   0.0000,   0.0000
B51017,1993,  11,  24,   0.0000,   0.0000,   0.0000,   0.0094,   0.0008,   0.0000,   0.0000,   0.0000
B51017,1993,  11,  25,   0.0000,   0.0000,   0.0000,   0.0094,   0.0008,   0.0000,   0.0000,   0.0000
B51017,1993,  11,  26,   0.0001,   0.0000,   0.0000,   0.0094,   0.0008,   0.0000,   0.0000,   0.0000
B51017,1993,  11,  27,   0.3414,   0.0194,   0.0076,   0.0094,   0.0008,   0.0031,   0.0029,   0.0010
B51017,1993,  11,  28,   1.1378,   0.0155,   0.0061,   0.0094,   0.0008,   0.0103,   0.0095,   0.0032
B51017,1993,  11,  29,   0.2496,   0.0041,   0.0015,   0.0094,   0.0008,   0.0023,   0.0021,   0.0007
B51017,1993,  11,  30,   0.0000,   0.0000,   0.0000,   0.0094,   0.0008,   0.0000,   0.0000,   0.0000
B51017,1993,  12,   1,   0.0000,   0.0000,   0.0000,   0.0097,   0.0003,   0.0000,   0.0000,   0.0000
B51017,1993,  12,   2,   0.0000,   0.0000,   0.0000,   0.0097,   0.0003,   0.0000,   0.0000,   0.0000
B51017,1993,  12,   3,   0.0000,   0.0000,   0.0000,   0.0097,   0.0003,   0.0000,   0.0000,   0.0000
B51017,1993,  12,   4,   0.3174,   0.0061,   0.0022,   0.0097,   0.0003,   0.0029,   0.0027,   0.0009
B51017,1993,  12,   5,   2.2230,   0.0618,   0.0185,   0.0097,   0.0003,   0.0202,   0.0186,   0.0063
B51017,1993,  12,   6,   0.0043,   0.0001,   0.0000,   0.0097,   0.0003,   0.0000,   0.0000,   0.0000
B51017,1993,  12,   7,   0.0000,   0.0000,   0.0000,   0.0097,   0.0003,   0.0000,   0.0000,   0.0000
B51017,1993,  12,   8,   0.0000,   0.0000,   0.0000,   0.0097,   0.0003,   0.0000,   0.0000,   0.0000
B51017,1993,  12,   9,   0.0000,   0.0000,   0.0000,   0.0097,   0.0003,   0.0000,   0.0000,   0.0000
B51017,1993,  12,  10,   0.0189,   0.0003,   0.0001,   0.0097,   0.0003,   0.0002,   0.0002,   0.0001
B51017,1993,  12,  11,   0.1128,   0.0024,   0.0008,   0.0097,   0.0003,   0.0010,   0.0009,   0.0003
B51017,1993,  12,  12,   0.0457,   0.0030,   0.0014,   0.0097,   0.0003,   0.0004,   0.0004,   0.0001
B51017,1993,  12,  13,   0.0000,   0.0000,   0.0000,   0.0097,   0.0003,   0.0000,   0.0000,   0.0000
B51017,1993,  12,  14,   0.0000,   0.0000,   0.0000,   0.0097,   0.0003,   0.0000,   0.0000,   0.0000
B51017,1993,  12,  15,   0.1970,   0.0077,   0.0040,   0.0097,   0.0003,   0.0018,   0.0017,   0.0006
B51017,1993,  12,  16,   0.3359,   0.0126,   0.0040,   0.0097,   0.0003,   0.0030,   0.0028,   0.0010
B51017,1993,  12,  17,   0.0000,   0.0000,   0.0000,   0.0097,   0.0003,   0.0000,   0.0000,   0.0000
B51017,1993,  12,  18,   0.0000,   0.0000,   0.0000,   0.0097,   0.0003,   0.0000,   0.0000,   0.0000
B51017,1993,  12,  19,   0.0199,   0.0015,   0.0005,   0.0097,   0.0003,   0.0002,   0.0002,   0.0001
B51017,1993,  12,  20,   0.0000,   0.0000,   0.0000,   0.0097,   0.0003,   0.0000,   0.0000,   0.0000
B51017,1993,  12,  21,   0.5248,   0.0279,   0.0086,   0.0097,   0.0003,   0.0048,   0.0044,   0.0015
B51017,1993,  12,  22,   0.0005,   0.0000,   0.0000,   0.0097,   0.0003,   0.0000,   0.0000,   0.0000
B51017,1993,  12,  23,   0.0016,   0.0001,   0.0000,   0.0097,   0.0003,   0.0000,   0.0000,   0.0000
B51017,1993,  12,  24,   0.0000,   0.0000,   0.0000,   0.0097,   0.0003,   0.0000,   0.0000,   0.0000
B51017,1993,  12,  25,   0.0009,   0.0000,   0.0000,   0.0097,   0.0003,   0.0000,   0.0000,   0.0000
B51017,1993,  12,  26,   0.0192,   0.0012,   0.0005,   0.0097,   0.0003,   0.0002,   0.0002,   0.0001
B51017,1993,  12,  27,   0.0000,   0.0000,   0.0000,   0.0097,   0.0003,   0.0000,   0.0000,   0.0000
B51017,1993,  12,  28,   0.0272,   0.0025,   0.0013,   0.0097,   0.0003,   0.0002,   0.0002,   0.0001
B51017,1993,  12,  29,   0.5520,   0.0720,   0.0236,   0.0097,   0.0003,   0.0050,   0.0046,   0.0016
B51017,1993,  12,  30,   0.0116,   0.0009,   0.0003,   0.0097,   0.0003,   0.0001,   0.0001,   0.0000
B51017,1993,  12,  31,   0.0000,   0.0000,   0.0000,   0.0097,   0.0003,   0.0000,   0.0000,   0.0000
B51017,1994,   1,   1,   0.0000,   0.0000,   0.0000,   0.0104,   0.0004,   0.0000,   0.0000,   0.0000
B51017,1994,   1,   2,   0.0001,   0.0000,   0.0000,   0.0104,   0.0004,   0.0000,   0.0000,   0.0000
B51017,1994,   1,   3,   0.0000,   0.0000,   0.0000,   0.0104,   0.0004,   0.0000,   0.0000,   0.0000
B51017,1994,   1,   4,   0.7134,   0.0391,   0.0171,   0.0104,   0.0004,   0.0065,   0.0060,   0.0020
B51017,1994,   1,   5,   0.0295,   0.0021,   0.0007,   0.0104,   0.0004,   0.0003,   0.0002,   0.0001
B51017,1994,   1,   6,   0.0000,   0.0000,   0.0000,   0.0104,   0.0004,   0.0000,   0.0000,   0.0000
B51017,1994,   1,   7,   0.0333,   0.0018,   0.0009,   0.0104,   0.0004,   0.0003,   0.0003,   0.0001
B51017,1994,   1,   8,   0.1828,   0.0086,   0.0042,   0.0104,   0.0004,   0.0017,   0.0015,   0.0005
B51017,1994,   1,   9,   0.0000,   0.0000,   0.0000,   0.0104,   0.0004,   0.0000,   0.0000,   0.0000
B51017,1994,   1,  10,   0.0000,   0.0000,   0.0000,   0.0104,   0.0004,   0.0000,   0.0000,   0.0000
B51017,1994,   1,  11,   0.0000,   0.0000,   0.0000,   0.0104,   0.0004,   0.0000,   0.0000,   0.0000
B51017,1994,   1,  12,   0.9927,   0.0354,   0.0141,   0.0104,   0.0004,   0.0090,   0.0083,   0.0028
B51017,1994,   1,  13,   0.0453,   0.0012,   0.0004,   0.0104,   0.0004,   0.0004,   0.0004,   0.0001
B51017,1994,   1,  14,   0.0004,   0.0000,   0.0000,   0.0104,   0.0004,   0.0000,   0.0000,   0.0000
B51017,1994,   1,  15,   0.0005,   0.0000,   0.0000,   0.0104,   0.0004,   0.0000,   0.0000,   0.0000
B51017,1994,   1,  16,   0.0000,   0.0000,   0.0000,   0.0104,   0.0004,   0.0000,   0.0000,   0.0000
B51017,1994,   1,  17,   0.5574,   0.0193,   0.0053,   0.0104,   0.0004,   0.0051,   0.0047,   0.0016
B51017,1994,   1,  18,   0.5748,   0.0113,   0.0048,   0.0104,   0.0004,   0.0052,   0.0048,   0.0016
B51017,1994,   1,  19,   0.0000,   0.0000,   0.0000,   0.0104,   0.0004,   0.0000,   0.0000,   0.0000
B51017,1994,   1,  20,   0.0000,   0.0000,   0.0000,   0.0104,   0.0004,   0.0000,   0.0000,   0.0000
B51017,1994,   1,  21,   0.0047,   0.0001,   0.0001,   0.0104,   0.0004,   0.0000,   0.0000,   0.0000
B51017,1994,   1,  22,   0.0000,   0.0000,   0.0000,   0.0104,   0.0004,   0.0000,   0.0000,   0.0000
B51017,1994,   1,  23,   0.0432,   0.0004,   0.0000,   0.0104,   0.0004,   0.0004,   0.0004,   0.0001
B51017,1994,   1,  24,   0.0000,   0.0000,   0.0000,   0.0104,   0.0004,   0.0000,   0.0000,   0.0000
B51017,1994,   1,  25,   0.0067,   0.0004,   0.0002,   0.0104,   0.0004,   0.0001,   0.0001,   0.0000
B51017,1994,   1,  26,   0.2110,   0.0141,   0.0073,   0.0104,   0.0004,   0.0019,   0.0018,   0.0006
B51017,1994,   1,  27,   0.0851,   0.0074,   0.0032,   0.0104,   0.0004,   0.0008,   0.0007,   0.0002
B51017,1994,   1,  28,   0.8234,   0.0387,   0.0145,   0.0104,   0.0004,   0.0075,   0.0069,   0.0023
B51017,1994,   1,  29,   0.0051,   0.0002,   0.0001,   0.0104,   0.0004,   0.0000,   0.0000,   0.0000
B51017,1994,   1,  30,   0.0079,   0.0001,   0.0001,   0.0104,   0.0004,   0.0001,   0.0001,   0.0000
B51017,1994,   1,  31,   0.0146,   0.0008,   0.0005,   0.0104,   0.0004,   0.0001,   0.0001,   0.0000
B51017,1994,   2,   1,   0.0053,   0.0002,   0.0001,   0.0123,   0.0007,   0.0000,   0.0000,   0.0000
B51017,1994,   2,   2,   0.0000,   0.0000,   0.0000,   0.0123,   0.0007,   0.0000,   0.0000,   0.0000
B51017,1994,   2,   3,   0.0000,   0.0000,   0.0000,   0.0123,   0.0007,   0.0000,   0.0000,   0.0000
B51017,1994,   2,   4,   0.0000,   0.0000,   0.0000,   0.0123,   0.0007,   0.0000,   0.0000,   0.0000
B51017,1994,   2,   5,   0.0077,   0.0002,   0.0000,   0.0123,   0.0007,   0.0001,   0.0001,   0.0000
B51017,1994,   2,   6,   0.0207,   0.0012,   0.0007,   0.0123,   0.0007,   0.0002,   0.0002,   0.0001
B51017,1994,   2,   7,   0.0000,   0.0000,   0.0000,   0.0123,   0.0007,   0.0000,   0.0000,   0.0000
B51017,1994,   2,   8,   0.0400,   0.0040,   0.0029,   0.0123,   0.0007,   0.0004,   0.0003,   0.0001
B51017,1994,   2,   9,   0.7960,   0.0340,   0.0243,   0.0123,   0.0007,   0.0072,   0.0067,   0.0023
B51017,1994,   2,  10,   0.2640,   0.0083,   0.0039,   0.0123,   0.0007,   0.0024,   0.0022,   0.0007
B51017,1994,   2,  11,   1.0646,   0.0276,   0.0152,   0.0123,   0.0007,   0.0096,   0.0089,   0.0030
B51017,1994,   2,  12,   0.5427,   0.0086,   0.0042,   0.0123,   0.0007,   0.0049,   0.0046,   0.0015
B51017,1994,   2,  13,   0.0000,   0.0000,   0.0000,   0.0123,   0.0007,   0.0000,   0.0000,   0.0000
B51017,1994,   2,  14,   0.0000,   0.0000,   0.0000,   0.0123,   0.0007,   0.0000,   0.0000,   0.0000
B51017,1994,   2,  15,   0.0000,   0.0000,   0.0000,   0.0123,   0.0007,   0.0000,   0.0000,   0.0000
B51017,1994,   2,  16,   0.0000,   0.0000,   0.0000,   0.0123,   0.0007,   0.0000,   0.0000,   0.0000
B51017,1994,   2,  17,   0.0000,   0.0000,   0.0000,   0.0123,   0.0007,   0.0000,   0.0000,   0.0000
B51017,1994,   2,  18,   0.0000,   0.0000,   0.0000,   0.0123,   0.0007,   0.0000,   0.0000,   0.0000
B51017,1994,   2,  19,   0.0000,   0.0000,   0.0000,   0.0123,   0.0007,   0.0000,   0.0000,   0.0000
B51017,1994,   2,  20,   0.0000,   0.0000,   0.0000,   0.0123,   0.0007,   0.0000,   0.0000,   0.0000
B51017,1994,   2,  21,   0.0167,   0.0013,   0.0033,   0.0123,   0.0007,   0.0002,   0.0001,   0.0000
B51017,1994,   2,  22,   0.0653,   0.0039,   0.0026,   0.0123,   0.0007,   0.0006,   0.0005,   0.0002
B51017,1994,   2,  23,   1.1788,   0.0462,   0.0227,   0.0123,   0.0007,   0.0107,   0.0099,   0.0033
B51017,1994,   2,  24,   0.5115,   0.0137,   0.0071,   0.0123,   0.0007,   0.0046,   0.0043,   0.0014
B51017,1994,   2,  25,   0.0000,   0.0000,   0.0000,   0.0123,   0.0007,   0.0000,   0.0000,   0.0000
B51017,1994,   2,  26,   0.0000,   0.0000,   0.0000,   0.0123,   0.0007,   0.0000,   0.0000,   0.0000
B51017,1994,   2,  27,   0.0000,   0.0000,   0.0000,   0.0123,   0.0007,   0.0000,   0.0000,   0.0000
B51017,1994,   2,  28,   0.0000,   0.0000,   0.0000,   0.0123,   0.0007,   0.0000,   0.0000,   0.0000
B51017,1994,   3,   1,   0.0000,   0.0000,   0.0000,   0.0117,   0.0013,   0.0000,   0.0000,   0.0000
B51017,1994,   3,   2,   0.7889,   0.0471,   0.0208,   0.0117,   0.0013,   0.0072,   0.0066,   0.0022
B51017,1994,   3,   3,   1.2512,   0.0636,   0.0196,   0.0117,   0.0013,   0.0113,   0.0105,   0.0035
B51017,1994,   3,   4,   0.0000,   0.0000,   0.0000,   0.0117,   0.0013,   0.0000,   0.0000,   0.0000
B51017,1994,   3,   5,   0.0000,   0.0000,   0.0000,   0.0117,   0.0013,   0.0000,   0.0000,   0.0000
B51017,1994,   3,   6,   0.0000,   0.0000,   0.0000,   0.0117,   0.0013,   0.0000,   0.0000,   0.0000
B51017,1994,   3,   7,   0.0020,   0.0000,   0.0000,   0.0117,   0.0013,   0.0000,   0.0000,   0.0000
B51017,1994,   3,   8,   0.0679,   0.0024,   0.0016,   0.0117,   0.0013,   0.0006,   0.0006,   0.0002
B51017,1994,   3,   9,   0.2636,   0.0162,   0.0088,   0.0117,   0.0013,   0.0024,   0.0022,   0.0007
B51017,1994,   3,  10,   0.6241,   0.0621,   0.0349,   0.0117,   0.0013,   0.0057,   0.0052,   0.0018
B51017,1994,   3,  11,   0.0002,   0.0000,   0.0000,   0.0117,   0.0013,   0.0000,   0.0000,   0.0000
B51017,1994,   3,  12,   0.0145,   0.0005,   0.0002,   0.0117,   0.0013,   0.0001,   0.0001,   0.0000
B51017,1994,   3,  13,   0.0288,   0.0004,   0.0001,   0.0117,   0.0013,   0.0003,   0.0002,   0.0001
B51017,1994,   3,  14,   0.0004,   0.0000,   0.0000,   0.0117,   0.0013,   0.0000,   0.0000,   0.0000
B51017,1994,   3,  15,   0.0000,   0.0000,   0.0000,   0.0117,   0.0013,   0.0000,   0.0000,   0.0000
B51017,1994,   3,  16,   0.0013,   0.0000,   0.0000,   0.0117,   0.0013,   0.0000,   0.0000,   0.0000
B51017,1994,   3,  17,   0.0001,   0.0000,   0.0000,   0.0117,   0.0013,   0.0000,   0.0000,   0.0000
B51017,1994,   3,  18,   0.0158,   0.0017,   0.0011,   0.0117,   0.0013,   0.0001,   0.0001,   0.0000
B51017,1994,   3,  19,   0.0764,   0.0074,   0.0044,   0.0117,   0.0013,   0.0007,   0.0006,   0.0002
B51017,1994,   3,  20,   0.0000,   0.0000,   0.0000,   0.0117,   0.0013,   0.0000,   0.0000,   0.0000
B51017,1994,   3,  21,   0.1148,   0.0108,   0.0053,   0.0117,   0.0013,   0.0010,   0.0010,   0.0003
B51017,1994,   3,  22,   0.5445,   0.0482,   0.0280,   0.0117,   0.0013,   0.0049,   0.0046,   0.0015
B51017,1994,   3,  23,   0.0000,   0.0000,   0.0000,   0.0117,   0.0013,   0.0000,   0.0000,   0.0000
B51017,1994,   3,  24,   0.0556,   0.0027,   0.0022,   0.0117,   0.0013,   0.0005,   0.0005,   0.0002
B51017,1994,   3,  25,   0.2113,   0.0124,   0.0081,   0.0117,   0.0013,   0.0019,   0.0018,   0.0006
B51017,1994,   3,  26,   0.0000,   0.0000,   0.0000,   0.0117,   0.0013,   0.0000,   0.0000,   0.0000
B51017,1994,   3,  27,   0.7306,   0.0530,   0.0380,   0.0117,   0.0013,   0.0066,   0.0061,   0.0021
B51017,1994,   3,  28,   0.9361,   0.0480,   0.0382,   0.0117,   0.0013,   0.0085,   0.0078,   0.0027
B51017,1994,   3,  29,   1.0400,   0.0558,   0.0323,   0.0117,   0.0013,   0.0094,   0.0087,   0.0029
B51017,1994,   3,  30,   0.0090,   0.0002,   0.0001,   0.0117,   0.0013,   0.0001,   0.0001,   0.0000
B51017,1994,   3,  31,   0.0406,   0.0009,   0.0005,   0.0117,   0.0013,   0.0004,   0.0003,   0.0001
B51017,1994,   4,   1,   0.1022,   0.0036,   0.0017,   0.0141,   0.0014,   0.0019,   0.0017,   0.0006
B51017,1994,   4,   2,   0.0000,   0.0000,   0.0000,   0.0141,   0.0014,   0.0000,   0.0000,   0.0000
B51017,1994,   4,   3,   0.0000,   0.0000,   0.0000,   0.0141,   0.0014,   0.0000,   0.0000,   0.0000
B51017,1994,   4,   4,   0.0295,   0.0011,   0.0008,   0.0141,   0.0014,   0.0005,   0.0005,   0.0002
B51017,1994,   4,   5,   0.0000,   0.0000,   0.0000,   0.0141,   0.0014,   0.0000,   0.0000,   0.0000
B51017,1994,   4,   6,   0.3184,   0.0332,   0.0270,   0.0141,   0.0014,   0.0058,   0.0053,   0.0018
B51017,1994,   4,   7,   0.3835,   0.0295,   0.0199,   0.0141,   0.0014,   0.0070,   0.0064,   0.0022
B51017,1994,   4,   8,   0.0000,   0.0000,   0.0000,   0.0141,   0.0014,   0.0000,   0.0000,   0.0000
B51017,1994,   4,   9,   0.0000,   0.0000,   0.0000,   0.0141,   0.0014,   0.0000,   0.0000,   0.0000
B51017,1994,   4,  10,   0.0101,   0.0001,   0.0000,   0.0141,   0.0014,   0.0002,   0.0002,   0.0001
B51017,1994,   4,  11,   0.0204,   0.0011,   0.0009,   0.0141,   0.0014,   0.0004,   0.0003,   0.0001
B51017,1994,   4,  12,   0.0530,   0.0037,   0.0028,   0.0141,   0.0014,   0.0010,   0.0009,   0.0003
B51017,1994,   4,  13,   0.2446,   0.0143,   0.0150,   0.0141,   0.0014,   0.0044,   0.0041,   0.0014
B51017,1994,   4,  14,   0.1027,   0.0087,   0.0085,   0.0141,   0.0014,   0.0019,   0.0017,   0.0006
B51017,1994,   4,  15,   0.0000,   0.0000,   0.0000,   0.0141,   0.0014,   0.0000,   0.0000,   0.0000
B51017,1994,   4,  16,   0.4775,   0.0336,   0.0273,   0.0141,   0.0014,   0.0087,   0.0080,   0.0027
B51017,1994,   4,  17,   0.0003,   0.0000,   0.0000,   0.0141,   0.0014,   0.0000,   0.0000,   0.0000
B51017,1994,   4,  18,   0.0000,   0.0000,   0.0000,   0.0141,   0.0014,   0.0000,   0.0000,   0.0000
B51017,1994,   4,  19,   0.0000,   0.0000,   0.0000,   0.0141,   0.0014,   0.0000,   0.0000,   0.0000
B51017,1994,   4,  20,   0.0000,   0.0000,   0.0000,   0.0141,   0.0014,   0.0000,   0.0000,   0.0000
B51017,1994,   4,  21,   0.0000,   0.0000,   0.0000,   0.0141,   0.0014,   0.0000,   0.0000,   0.0000
B51017,1994,   4,  22,   0.3310,   0.0327,   0.0208,   0.0141,   0.0014,   0.0060,   0.0056,   0.0019
B51017,1994,   4,  23,   0.1615,   0.0138,   0.0104,   0.0141,   0.0014,   0.0029,   0.0027,   0.0009
B51017,1994,   4,  24,   0.0000,   0.0000,   0.0000,   0.0141,   0.0014,   0.0000,   0.0000,   0.0000
