seg,year,month,day,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
A51670,1984,   8,  15,   0.1840,   0.0166,   0.0064,   0.0346,   0.0355,   0.0017,   0.0015,   0.0005
A51670,1984,   8,  16,   0.0000,   0.0000,   0.0000,   0.0346,   0.0355,   0.0000,   0.0000,   0.0000
A51670,1984,   8,  17,   0.0040,   0.0001,   0.0000,   0.0346,   0.0355,   0.0000,   0.0000,   0.0000
A51670,1984,   8,  18,   0.0939,   0.0090,   0.0049,   0.0346,   0.0355,   0.0009,   0.0008,   0.0003
A51670,1984,   8,  19,   0.3506,   0.0329,   0.0199,   0.0346,   0.0355,   0.0032,   0.0029,   0.0010
A51670,1984,   8,  20,   0.0073,   0.0006,   0.0002,   0.0346,   0.0355,   0.0001,   0.0001,   0.0000
A51670,1984,   8,  21,   0.0000,   0.0000,   0.0000,   0.0346,   0.0355,   0.0000,   0.0000,   0.0000
A51670,1984,   8,  22,   0.0000,   0.0000,   0.0000,   0.0346,   0.0355,   0.0000,   0.0000,   0.0000
A51670,1984,   8,  23,   0.0040,   0.0001,   0.0000,   0.0346,   0.0355,   0.0000,   0.0000,   0.0000
A51670,1984,   8,  24,   0.0000,   0.0000,   0.0000,   0.0346,   0.0355,   0.0000,   0.0000,   0.0000
A51670,1984,   8,  25,   0.0000,   0.0000,   0.0000,   0.0346,   0.0355,   0.0000,   0.0000,   0.0000
A51670,1984,   8,  26,   0.0000,   0.0000,   0.0000,   0.0346,   0.0355,   0.0000,   0.0000,   0.0000
A51670,1984,   8,  27,   0.0000,   0.0000,   0.0000,   0.0346,   0.0355,   0.0000,   0.0000,   0.0000
A51670,1984,   8,  28,   0.0040,   0.0000,   0.0000,   0.0346,   0.0355,   0.0000,   0.0000,   0.0000
A51670,1984,   8,  29,   0.0539,   0.0063,   0.0055,   0.0346,   0.0355,   0.0005,   0.0005,   0.0002
A51670,1984,   8,  30,   0.0000,   0.0000,   0.0000,   0.0346,   0.0355,   0.0000,   0.0000,   0.0000
A51670,1984,   8,  31,   0.0000,   0.0000,   0.0000,   0.0346,   0.0355,   0.0000,   0.0000,   0.0000
A51670,1984,   9,   1,   0.0000,   0.0000,   0.0000,   0.0324,   0.0386,   0.0000,   0.0000,   0.0000
A51670,1984,   9,   2,   0.0000,   0.0000,   0.0000,   0.0324,   0.0386,   0.0000,   0.0000,   0.0000
A51670,1984,   9,   3,   0.1226,   0.0085,   0.0079,   0.0324,   0.0386,   0.0011,   0.0010,   0.0003
A51670,1984,   9,   4,   0.5660,   0.0375,   0.0371,   0.0324,   0.0386,   0.0051,   0.0047,   0.0016
A51670,1984,   9,   5,   0.0000,   0.0000,   0.0000,   0.0324,   0.0386,   0.0000,   0.0000,   0.0000
A51670,1984,   9,   6,   0.0193,   0.0015,   0.0009,   0.0324,   0.0386,   0.0002,   0.0002,   0.0001
A51670,1984,   9,   7,   0.0000,   0.0000,   0.0000,   0.0324,   0.0386,   0.0000,   0.0000,   0.0000
A51670,1984,   9,   8,   0.0000,   0.0000,   0.0000,   0.0324,   0.0386,   0.0000,   0.0000,   0.0000
A51670,1984,   9,   9,   0.0000,   0.0000,   0.0000,   0.0324,   0.0386,   0.0000,   0.0000,   0.0000
A51670,1984,   9,  10,   0.0000,   0.0000,   0.0000,   0.0324,   0.0386,   0.0000,   0.0000,   0.0000
A51670,1984,   9,  11,   0.0093,   0.0004,   0.0004,   0.0324,   0.0386,   0.0001,   0.0001,   0.0000
A51670,1984,   9,  12,   0.0026,   0.0002,   0.0002,   0.0324,   0.0386,   0.0000,   0.0000,   0.0000
A51670,1984,   9,  13,   0.0026,   0.0001,   0.0002,   0.0324,   0.0386,   0.0000,   0.0000,   0.0000
A51670,1984,   9,  14,   0.1726,   0.0078,   0.0071,   0.0324,   0.0386,   0.0016,   0.0014,   0.0005
A51670,1984,   9,  15,   0.0659,   0.0035,   0.0025,   0.0324,   0.0386,   0.0006,   0.0006,   0.0002
A51670,1984,   9,  16,   0.0226,   0.0022,   0.0018,   0.0324,   0.0386,   0.0002,   0.0002,   0.0001
A51670,1984,   9,  17,   0.0000,   0.0000,   0.0000,   0.0324,   0.0386,   0.0000,   0.0000,   0.0000
A51670,1984,   9,  18,   0.0000,   0.0000,   0.0000,   0.0324,   0.0386,   0.0000,   0.0000,   0.0000
A51670,1984,   9,  19,   0.0000,   0.0000,   0.0000,   0.0324,   0.0386,   0.0000,   0.0000,   0.0000
A51670,1984,   9,  20,   0.0000,   0.0000,   0.0000,   0.0324,   0.0386,   0.0000,   0.0000,   0.0000
A51670,1984,   9,  21,   0.0000,   0.0000,   0.0000,   0.0324,   0.0386,   0.0000,   0.0000,   0.0000
A51670,1984,   9,  22,   0.0000,   0.0000,   0.0000,   0.0324,   0.0386,   0.0000,   0.0000,   0.0000
A51670,1984,   9,  23,   0.0000,   0.0000,   0.0000,   0.0324,   0.0386,   0.0000,   0.0000,   0.0000
A51670,1984,   9,  24,   0.0000,   0.0000,   0.0000,   0.0324,   0.0386,   0.0000,   0.0000,   0.0000
A51670,1984,   9,  25,   0.0000,   0.0000,   0.0000,   0.0324,   0.0386,   0.0000,   0.0000,   0.0000
A51670,1984,   9,  26,   0.0000,   0.0000,   0.0000,   0.0324,   0.0386,   0.0000,   0.0000,   0.0000
A51670,1984,   9,  27,   0.0259,   0.0020,   0.0022,   0.0324,   0.0386,   0.0002,   0.0002,   0.0001
A51670,1984,   9,  28,   0.1026,   0.0093,   0.0075,   0.0324,   0.0386,   0.0009,   0.0009,   0.0003
A51670,1984,   9,  29,   0.0626,   0.0051,   0.0038,   0.0324,   0.0386,   0.0006,   0.0005,   0.0002
A51670,1984,   9,  30,   0.1293,   0.0111,   0.0072,   0.0324,   0.0386,   0.0012,   0.0011,   0.0004
A51670,1984,  10,   1,   1.0564,   0.0516,   0.0332,   0.0268,   0.0408,   0.0096,   0.0089,   0.0030
A51670,1984,  10,   2,   0.0831,   0.0046,   0.0021,   0.0268,   0.0408,   0.0008,   0.0007,   0.0002
A51670,1984,  10,   3,   0.0000,   0.0000,   0.0000,   0.0268,   0.0408,   0.0000,   0.0000,   0.0000
A51670,1984,  10,   4,   0.0000,   0.0000,   0.0000,   0.0268,   0.0408,   0.0000,   0.0000,   0.0000
A51670,1984,  10,   5,   0.0000,   0.0000,   0.0000,   0.0268,   0.0408,   0.0000,   0.0000,   0.0000
A51670,1984,  10,   6,   0.0000,   0.0000,   0.0000,   0.0268,   0.0408,   0.0000,   0.0000,   0.0000
A51670,1984,  10,   7,   0.0000,   0.0000,   0.0000,   0.0268,   0.0408,   0.0000,   0.0000,   0.0000
A51670,1984,  10,   8,   0.0000,   0.0000,   0.0000,   0.0268,   0.0408,   0.0000,   0.0000,   0.0000
A51670,1984,  10,   9,   0.0000,   0.0000,   0.0000,   0.0268,   0.0408,   0.0000,   0.0000,   0.0000
A51670,1984,  10,  10,   0.0000,   0.0000,   0.0000,   0.0268,   0.0408,   0.0000,   0.0000,   0.0000
A51670,1984,  10,  11,   0.0000,   0.0000,   0.0000,   0.0268,   0.0408,   0.0000,   0.0000,   0.0000
A51670,1984,  10,  12,   0.0000,   0.0000,   0.0000,   0.0268,   0.0408,   0.0000,   0.0000,   0.0000
A51670,1984,  10,  13,   0.0000,   0.0000,   0.0000,   0.0268,   0.0408,   0.0000,   0.0000,   0.0000
A51670,1984,  10,  14,   0.0000,   0.0000,   0.0000,   0.0268,   0.0408,   0.0000,   0.0000,   0.0000
A51670,1984,  10,  15,   0.0000,   0.0000,   0.0000,   0.0268,   0.0408,   0.0000,   0.0000,   0.0000
A51670,1984,  10,  16,   0.1030,   0.0092,   0.0070,   0.0268,   0.0408,   0.0009,   0.0009,   0.0003
A51670,1984,  10,  17,   0.0000,   0.0000,   0.0000,   0.0268,   0.0408,   0.0000,   0.0000,   0.0000
A51670,1984,  10,  18,   0.0000,   0.0000,   0.0000,   0.0268,   0.0408,   0.0000,   0.0000,   0.0000
A51670,1984,  10,  19,   0.0064,   0.0001,   0.0000,   0.0268,   0.0408,   0.0001,   0.0001,   0.0000
A51670,1984,  10,  20,   0.0000,   0.0000,   0.0000,   0.0268,   0.0408,   0.0000,   0.0000,   0.0000
A51670,1984,  10,  21,   0.0000,   0.0000,   0.0000,   0.0268,   0.0408,   0.0000,   0.0000,   0.0000
A51670,1984,  10,  22,   0.0497,   0.0021,   0.0040,   0.0268,   0.0408,   0.0005,   0.0004,   0.0001
A51670,1984,  10,  23,   0.2997,   0.0136,   0.0242,   0.0268,   0.0408,   0.0027,   0.0025,   0.0008
A51670,1984,  10,  24,   0.1897,   0.0107,   0.0133,   0.0268,   0.0408,   0.0017,   0.0016,   0.0005
A51670,1984,  10,  25,   0.1997,   0.0178,   0.0178,   0.0268,   0.0408,   0.0018,   0.0017,   0.0006
A51670,1984,  10,  26,   0.0131,   0.0004,   0.0004,   0.0268,   0.0408,   0.0001,   0.0001,   0.0000
A51670,1984,  10,  27,   0.0000,   0.0000,   0.0000,   0.0268,   0.0408,   0.0000,   0.0000,   0.0000
A51670,1984,  10,  28,   0.0000,   0.0000,   0.0000,   0.0268,   0.0408,   0.0000,   0.0000,   0.0000
A51670,1984,  10,  29,   0.1464,   0.0054,   0.0078,   0.0268,   0.0408,   0.0013,   0.0012,   0.0004
A51670,1984,  10,  30,   0.0000,   0.0000,   0.0000,   0.0268,   0.0408,   0.0000,   0.0000,   0.0000
A51670,1984,  10,  31,   0.0000,   0.0000,   0.0000,   0.0268,   0.0408,   0.0000,   0.0000,   0.0000
A51670,1984,  11,   1,   0.0007,   0.0000,   0.0000,   0.0128,   0.0307,   0.0000,   0.0000,   0.0000
A51670,1984,  11,   2,   0.0000,   0.0000,   0.0000,   0.0128,   0.0307,   0.0000,   0.0000,   0.0000
A51670,1984,  11,   3,   0.0000,   0.0000,   0.0000,   0.0128,   0.0307,   0.0000,   0.0000,   0.0000
A51670,1984,  11,   4,   0.0173,   0.0013,   0.0013,   0.0128,   0.0307,   0.0002,   0.0001,   0.0000
A51670,1984,  11,   5,   0.1940,   0.0159,   0.0128,   0.0128,   0.0307,   0.0018,   0.0016,   0.0005
A51670,1984,  11,   6,   0.1073,   0.0084,   0.0068,   0.0128,   0.0307,   0.0010,   0.0009,   0.0003
A51670,1984,  11,   7,   0.0073,   0.0001,   0.0000,   0.0128,   0.0307,   0.0001,   0.0001,   0.0000
A51670,1984,  11,   8,   0.0000,   0.0000,   0.0000,   0.0128,   0.0307,   0.0000,   0.0000,   0.0000
A51670,1984,  11,   9,   0.0000,   0.0000,   0.0000,   0.0128,   0.0307,   0.0000,   0.0000,   0.0000
A51670,1984,  11,  10,   0.0000,   0.0000,   0.0000,   0.0128,   0.0307,   0.0000,   0.0000,   0.0000
A51670,1984,  11,  11,   0.4273,   0.0228,   0.0325,   0.0128,   0.0307,   0.0039,   0.0036,   0.0012
A51670,1984,  11,  12,   0.0000,   0.0000,   0.0000,   0.0128,   0.0307,   0.0000,   0.0000,   0.0000
A51670,1984,  11,  13,   0.0000,   0.0000,   0.0000,   0.0128,   0.0307,   0.0000,   0.0000,   0.0000
A51670,1984,  11,  14,   0.0000,   0.0000,   0.0000,   0.0128,   0.0307,   0.0000,   0.0000,   0.0000
A51670,1984,  11,  15,   0.0000,   0.0000,   0.0000,   0.0128,   0.0307,   0.0000,   0.0000,   0.0000
A51670,1984,  11,  16,   0.0000,   0.0000,   0.0000,   0.0128,   0.0307,   0.0000,   0.0000,   0.0000
A51670,1984,  11,  17,   0.0000,   0.0000,   0.0000,   0.0128,   0.0307,   0.0000,   0.0000,   0.0000
A51670,1984,  11,  18,   0.0007,   0.0001,   0.0001,   0.0128,   0.0307,   0.0000,   0.0000,   0.0000
A51670,1984,  11,  19,   1.1474,   0.0576,   0.0417,   0.0128,   0.0307,   0.0104,   0.0096,   0.0033
A51670,1984,  11,  20,   0.0673,   0.0029,   0.0017,   0.0128,   0.0307,   0.0006,   0.0006,   0.0002
A51670,1984,  11,  21,   0.0000,   0.0000,   0.0000,   0.0128,   0.0307,   0.0000,   0.0000,   0.0000
A51670,1984,  11,  22,   0.0000,   0.0000,   0.0000,   0.0128,   0.0307,   0.0000,   0.0000,   0.0000
A51670,1984,  11,  23,   0.0000,   0.0000,   0.0000,   0.0128,   0.0307,   0.0000,   0.0000,   0.0000
A51670,1984,  11,  24,   0.0000,   0.0000,   0.0000,   0.0128,   0.0307,   0.0000,   0.0000,   0.0000
A51670,1984,  11,  25,   0.0000,   0.0000,   0.0000,   0.0128,   0.0307,   0.0000,   0.0000,   0.0000
A51670,1984,  11,  26,   0.0000,   0.0000,   0.0000,   0.0128,   0.0307,   0.0000,   0.0000,   0.0000
A51670,1984,  11,  27,   0.0040,   0.0003,   0.0004,   0.0128,   0.0307,   0.0000,   0.0000,   0.0000
A51670,1984,  11,  28,   0.5506,   0.0204,   0.0138,   0.0128,   0.0307,   0.0050,   0.0046,   0.0016
A51670,1984,  11,  29,   0.8306,   0.0188,   0.0202,   0.0128,   0.0307,   0.0075,   0.0070,   0.0024
A51670,1984,  11,  30,   0.0000,   0.0000,   0.0000,   0.0128,   0.0307,   0.0000,   0.0000,   0.0000
A51670,1984,  12,   1,   0.0000,   0.0000,   0.0000,   0.0087,   0.0309,   0.0000,   0.0000,   0.0000
A51670,1984,  12,   2,   0.0316,   0.0011,   0.0009,   0.0087,   0.0309,   0.0003,   0.0003,   0.0001
A51670,1984,  12,   3,   0.4349,   0.0130,   0.0084,   0.0087,   0.0309,   0.0039,   0.0036,   0.0012
A51670,1984,  12,   4,   0.0000,   0.0000,   0.0000,   0.0087,   0.0309,   0.0000,   0.0000,   0.0000
A51670,1984,  12,   5,   0.2949,   0.0123,   0.0074,   0.0087,   0.0309,   0.0027,   0.0025,   0.0008
A51670,1984,  12,   6,   0.6116,   0.0306,   0.0128,   0.0087,   0.0309,   0.0055,   0.0051,   0.0017
A51670,1984,  12,   7,   0.0149,   0.0003,   0.0002,   0.0087,   0.0309,   0.0001,   0.0001,   0.0000
A51670,1984,  12,   8,   0.0000,   0.0000,   0.0000,   0.0087,   0.0309,   0.0000,   0.0000,   0.0000
A51670,1984,  12,   9,   0.0000,   0.0000,   0.0000,   0.0087,   0.0309,   0.0000,   0.0000,   0.0000
A51670,1984,  12,  10,   0.0000,   0.0000,   0.0000,   0.0087,   0.0309,   0.0000,   0.0000,   0.0000
A51670,1984,  12,  11,   0.0116,   0.0004,   0.0003,   0.0087,   0.0309,   0.0001,   0.0001,   0.0000
A51670,1984,  12,  12,   0.0000,   0.0000,   0.0000,   0.0087,   0.0309,   0.0000,   0.0000,   0.0000
A51670,1984,  12,  13,   0.0000,   0.0000,   0.0000,   0.0087,   0.0309,   0.0000,   0.0000,   0.0000
A51670,1984,  12,  14,   0.0000,   0.0000,   0.0000,   0.0087,   0.0309,   0.0000,   0.0000,   0.0000
A51670,1984,  12,  15,   0.0000,   0.0000,   0.0000,   0.0087,   0.0309,   0.0000,   0.0000,   0.0000
A51670,1984,  12,  16,   0.0016,   0.0000,   0.0000,   0.0087,   0.0309,   0.0000,   0.0000,   0.0000
A51670,1984,  12,  17,   0.0000,   0.0000,   0.0000,   0.0087,   0.0309,   0.0000,   0.0000,   0.0000
A51670,1984,  12,  18,   0.0000,   0.0000,   0.0000,   0.0087,   0.0309,   0.0000,   0.0000,   0.0000
A51670,1984,  12,  19,   0.0183,   0.0017,   0.0020,   0.0087,   0.0309,   0.0002,   0.0002,   0.0001
A51670,1984,  12,  20,   0.0000,   0.0000,   0.0000,   0.0087,   0.0309,   0.0000,   0.0000,   0.0000
A51670,1984,  12,  21,   0.1382,   0.0143,   0.0143,   0.0087,   0.0309,   0.0013,   0.0012,   0.0004
A51670,1984,  12,  22,   0.0449,   0.0041,   0.0047,   0.0087,   0.0309,   0.0004,   0.0004,   0.0001
A51670,1984,  12,  23,   0.0000,   0.0000,   0.0000,   0.0087,   0.0309,   0.0000,   0.0000,   0.0000
A51670,1984,  12,  24,   0.0000,   0.0000,   0.0000,   0.0087,   0.0309,   0.0000,   0.0000,   0.0000
A51670,1984,  12,  25,   0.0050,   0.0001,   0.0000,   0.0087,   0.0309,   0.0000,   0.0000,   0.0000
A51670,1984,  12,  26,   0.0000,   0.0000,   0.0000,   0.0087,   0.0309,   0.0000,   0.0000,   0.0000
A51670,1984,  12,  27,   0.0000,   0.0000,   0.0000,   0.0087,   0.0309,   0.0000,   0.0000,   0.0000
A51670,1984,  12,  28,   0.0000,   0.0000,   0.0000,   0.0087,   0.0309,   0.0000,   0.0000,   0.0000
A51670,1984,  12,  29,   0.0000,   0.0000,   0.0000,   0.0087,   0.0309,   0.0000,   0.0000,   0.0000
A51670,1984,  12,  30,   0.0016,   0.0000,   0.0000,   0.0087,   0.0309,   0.0000,   0.0000,   0.0000
A51670,1984,  12,  31,   0.1449,   0.0116,   0.0097,   0.0087,   0.0309,   0.0013,   0.0012,   0.0004
A51670,1985,   1,   1,   0.0240,   0.0005,   0.0001,   0.0127,   0.0331,   0.0002,   0.0002,   0.0001
A51670,1985,   1,   2,   0.3240,   0.0169,   0.0268,   0.0127,   0.0331,   0.0029,   0.0027,   0.0009
A51670,1985,   1,   3,   1.5475,   0.0544,   0.0487,   0.0127,   0.0331,   0.0140,   0.0130,   0.0044
A51670,1985,   1,   4,   0.6507,   0.0195,   0.0105,   0.0127,   0.0331,   0.0059,   0.0055,   0.0018
A51670,1985,   1,   5,   0.1574,   0.0046,   0.0022,   0.0127,   0.0331,   0.0014,   0.0013,   0.0004
A51670,1985,   1,   6,   0.0000,   0.0000,   0.0000,   0.0127,   0.0331,   0.0000,   0.0000,   0.0000
A51670,1985,   1,   7,   0.0000,   0.0000,   0.0000,   0.0127,   0.0331,   0.0000,   0.0000,   0.0000
A51670,1985,   1,   8,   0.0000,   0.0000,   0.0000,   0.0127,   0.0331,   0.0000,   0.0000,   0.0000
A51670,1985,   1,   9,   0.0000,   0.0000,   0.0000,   0.0127,   0.0331,   0.0000,   0.0000,   0.0000
A51670,1985,   1,  10,   0.0974,   0.0047,   0.0024,   0.0127,   0.0331,   0.0009,   0.0008,   0.0003
A51670,1985,   1,  11,   0.0774,   0.0068,   0.0044,   0.0127,   0.0331,   0.0007,   0.0006,   0.0002
A51670,1985,   1,  12,   0.0000,   0.0000,   0.0000,   0.0127,   0.0331,   0.0000,   0.0000,   0.0000
A51670,1985,   1,  13,   0.0000,   0.0000,   0.0000,   0.0127,   0.0331,   0.0000,   0.0000,   0.0000
A51670,1985,   1,  14,   0.0000,   0.0000,   0.0000,   0.0127,   0.0331,   0.0000,   0.0000,   0.0000
A51670,1985,   1,  15,   0.0000,   0.0000,   0.0000,   0.0127,   0.0331,   0.0000,   0.0000,   0.0000
A51670,1985,   1,  16,   0.0000,   0.0000,   0.0000,   0.0127,   0.0331,   0.0000,   0.0000,   0.0000
A51670,1985,   1,  17,   0.3307,   0.0247,   0.0164,   0.0127,   0.0331,   0.0030,   0.0028,   0.0009
A51670,1985,   1,  18,   0.0274,   0.0026,   0.0016,   0.0127,   0.0331,   0.0002,   0.0002,   0.0001
A51670,1985,   1,  19,   0.0000,   0.0000,   0.0000,   0.0127,   0.0331,   0.0000,   0.0000,   0.0000
A51670,1985,   1,  20,   0.1501,   0.0104,   0.0084,   0.0127,   0.0331,   0.0014,   0.0013,   0.0004
A51670,1985,   1,  21,   0.0307,   0.0027,   0.0021,   0.0127,   0.0331,   0.0003,   0.0003,   0.0001
A51670,1985,   1,  22,   0.0000,   0.0000,   0.0000,   0.0127,   0.0331,   0.0000,   0.0000,   0.0000
A51670,1985,   1,  23,   0.0000,   0.0000,   0.0000,   0.0127,   0.0331,   0.0000,   0.0000,   0.0000
A51670,1985,   1,  24,   0.0000,   0.0000,   0.0000,   0.0127,   0.0331,   0.0000,   0.0000,   0.0000
A51670,1985,   1,  25,   0.0000,   0.0000,   0.0000,   0.0127,   0.0331,   0.0000,   0.0000,   0.0000
A51670,1985,   1,  26,   0.0007,   0.0000,   0.0000,   0.0127,   0.0331,   0.0000,   0.0000,   0.0000
A51670,1985,   1,  27,   0.0000,   0.0000,   0.0000,   0.0127,   0.0331,   0.0000,   0.0000,   0.0000
A51670,1985,   1,  28,   0.0573,   0.0058,   0.0063,   0.0127,   0.0331,   0.0005,   0.0005,   0.0002
A51670,1985,   1,  29,   0.0000,   0.0000,   0.0000,   0.0127,   0.0331,   0.0000,   0.0000,   0.0000
A51670,1985,   1,  30,   0.0000,   0.0000,   0.0000,   0.0127,   0.0331,   0.0000,   0.0000,   0.0000
A51670,1985,   1,  31,   0.6606,   0.0444,   0.0253,   0.0127,   0.0331,   0.0060,   0.0055,   0.0019
A51670,1985,   2,   1,   1.2808,   0.0517,   0.0209,   0.0145,   0.0213,   0.0116,   0.0107,   0.0036
A51670,1985,   2,   2,   0.4875,   0.0181,   0.0077,   0.0145,   0.0213,   0.0044,   0.0041,   0.0014
A51670,1985,   2,   3,   0.0241,   0.0009,   0.0004,   0.0145,   0.0213,   0.0002,   0.0002,   0.0001
A51670,1985,   2,   4,   0.0000,   0.0000,   0.0000,   0.0145,   0.0213,   0.0000,   0.0000,   0.0000
A51670,1985,   2,   5,   0.0275,   0.0002,   0.0000,   0.0145,   0.0213,   0.0002,   0.0002,   0.0001
A51670,1985,   2,   6,   0.0542,   0.0018,   0.0008,   0.0145,   0.0213,   0.0005,   0.0005,   0.0002
A51670,1985,   2,   7,   0.0000,   0.0000,   0.0000,   0.0145,   0.0213,   0.0000,   0.0000,   0.0000
A51670,1985,   2,   8,   0.0000,   0.0000,   0.0000,   0.0145,   0.0213,   0.0000,   0.0000,   0.0000
A51670,1985,   2,   9,   0.0000,   0.0000,   0.0000,   0.0145,   0.0213,   0.0000,   0.0000,   0.0000
A51670,1985,   2,  10,   0.0000,   0.0000,   0.0000,   0.0145,   0.0213,   0.0000,   0.0000,   0.0000
A51670,1985,   2,  11,   0.0241,   0.0024,   0.0012,   0.0145,   0.0213,   0.0002,   0.0002,   0.0001
A51670,1985,   2,  12,   1.1474,   0.0426,   0.0222,   0.0145,   0.0213,   0.0104,   0.0096,   0.0033
A51670,1985,   2,  13,   0.0141,   0.0005,   0.0006,   0.0145,   0.0213,   0.0001,   0.0001,   0.0000
A51670,1985,   2,  14,   0.0000,   0.0000,   0.0000,   0.0145,   0.0213,   0.0000,   0.0000,   0.0000
A51670,1985,   2,  15,   0.0000,   0.0000,   0.0000,   0.0145,   0.0213,   0.0000,   0.0000,   0.0000
A51670,1985,   2,  16,   0.0000,   0.0000,   0.0000,   0.0145,   0.0213,   0.0000,   0.0000,   0.0000
A51670,1985,   2,  17,   0.0000,   0.0000,   0.0000,   0.0145,   0.0213,   0.0000,   0.0000,   0.0000
A51670,1985,   2,  18,   0.0000,   0.0000,   0.0000,   0.0145,   0.0213,   0.0000,   0.0000,   0.0000
A51670,1985,   2,  19,   0.0000,   0.0000,   0.0000,   0.0145,   0.0213,   0.0000,   0.0000,   0.0000
A51670,1985,   2,  20,   0.0000,   0.0000,   0.0000,   0.0145,   0.0213,   0.0000,   0.0000,   0.0000
A51670,1985,   2,  21,   0.0000,   0.0000,   0.0000,   0.0145,   0.0213,   0.0000,   0.0000,   0.0000
A51670,1985,   2,  22,   0.0000,   0.0000,   0.0000,   0.0145,   0.0213,   0.0000,   0.0000,   0.0000
A51670,1985,   2,  23,   0.0000,   0.0000,   0.0000,   0.0145,   0.0213,   0.0000,   0.0000,   0.0000
A51670,1985,   2,  24,   0.0000,   0.0000,   0.0000,   0.0145,   0.0213,   0.0000,   0.0000,   0.0000
A51670,1985,   2,  25,   0.0541,   0.0037,   0.0046,   0.0145,   0.0213,   0.0005,   0.0005,   0.0002
A51670,1985,   2,  26,   0.4575,   0.0214,   0.0225,   0.0145,   0.0213,   0.0041,   0.0038,   0.0013
A51670,1985,   2,  27,   0.0000,   0.0000,   0.0000,   0.0145,   0.0213,   0.0000,   0.0000,   0.0000
A51670,1985,   2,  28,   0.0000,   0.0000,   0.0000,   0.0145,   0.0213,   0.0000,   0.0000,   0.0000
A51670,1985,   3,   1,   0.0000,   0.0000,   0.0000,   0.0187,   0.0348,   0.0000,   0.0000,   0.0000
A51670,1985,   3,   2,   0.0039,   0.0003,   0.0003,   0.0187,   0.0348,   0.0000,   0.0000,   0.0000
A51670,1985,   3,   3,   0.0000,   0.0000,   0.0000,   0.0187,   0.0348,   0.0000,   0.0000,   0.0000
A51670,1985,   3,   4,   0.0000,   0.0000,   0.0000,   0.0187,   0.0348,   0.0000,   0.0000,   0.0000
A51670,1985,   3,   5,   0.0006,   0.0000,   0.0000,   0.0187,   0.0348,   0.0000,   0.0000,   0.0000
A51670,1985,   3,   6,   0.0000,   0.0000,   0.0000,   0.0187,   0.0348,   0.0000,   0.0000,   0.0000
A51670,1985,   3,   7,   0.0000,   0.0000,   0.0000,   0.0187,   0.0348,   0.0000,   0.0000,   0.0000
A51670,1985,   3,   8,   0.0372,   0.0035,   0.0053,   0.0187,   0.0348,   0.0003,   0.0003,   0.0001
A51670,1985,   3,   9,   0.0405,   0.0051,   0.0075,   0.0187,   0.0348,   0.0004,   0.0003,   0.0001
A51670,1985,   3,  10,   0.0000,   0.0000,   0.0000,   0.0187,   0.0348,   0.0000,   0.0000,   0.0000
A51670,1985,   3,  11,   0.0239,   0.0007,   0.0004,   0.0187,   0.0348,   0.0002,   0.0002,   0.0001
A51670,1985,   3,  12,   0.0339,   0.0041,   0.0063,   0.0187,   0.0348,   0.0003,   0.0003,   0.0001
A51670,1985,   3,  13,   0.0000,   0.0000,   0.0000,   0.0187,   0.0348,   0.0000,   0.0000,   0.0000
A51670,1985,   3,  14,   0.0006,   0.0000,   0.0000,   0.0187,   0.0348,   0.0000,   0.0000,   0.0000
A51670,1985,   3,  15,   0.0000,   0.0000,   0.0000,   0.0187,   0.0348,   0.0000,   0.0000,   0.0000
A51670,1985,   3,  16,   0.0000,   0.0000,   0.0000,   0.0187,   0.0348,   0.0000,   0.0000,   0.0000
