seg,year,month,day,precip(in),wetno3(lb),wetnh3(lb),dryno3(lb),drynh3(lb),wetorn(lb),wetorp(lb),wetpo4(lb)
B51187,1999,  12,  16,   0.0023,   0.0000,   0.0000,   0.0115,   0.0005,   0.0000,   0.0000,   0.0000
B51187,1999,  12,  17,   0.0000,   0.0000,   0.0000,   0.0115,   0.0005,   0.0000,   0.0000,   0.0000
B51187,1999,  12,  18,   0.0000,   0.0000,   0.0000,   0.0115,   0.0005,   0.0000,   0.0000,   0.0000
B51187,1999,  12,  19,   0.0000,   0.0000,   0.0000,   0.0115,   0.0005,   0.0000,   0.0000,   0.0000
B51187,1999,  12,  20,   0.1389,   0.0037,   0.0013,   0.0115,   0.0005,   0.0013,   0.0012,   0.0004
B51187,1999,  12,  21,   0.1546,   0.0094,   0.0037,   0.0115,   0.0005,   0.0014,   0.0013,   0.0004
B51187,1999,  12,  22,   0.4563,   0.0399,   0.0168,   0.0115,   0.0005,   0.0041,   0.0038,   0.0013
B51187,1999,  12,  23,   0.0051,   0.0001,   0.0000,   0.0115,   0.0005,   0.0000,   0.0000,   0.0000
B51187,1999,  12,  24,   0.0023,   0.0000,   0.0000,   0.0115,   0.0005,   0.0000,   0.0000,   0.0000
B51187,1999,  12,  25,   0.0051,   0.0001,   0.0000,   0.0115,   0.0005,   0.0000,   0.0000,   0.0000
B51187,1999,  12,  26,   0.0000,   0.0000,   0.0000,   0.0115,   0.0005,   0.0000,   0.0000,   0.0000
B51187,1999,  12,  27,   0.0060,   0.0001,   0.0000,   0.0115,   0.0005,   0.0001,   0.0000,   0.0000
B51187,1999,  12,  28,   0.0000,   0.0000,   0.0000,   0.0115,   0.0005,   0.0000,   0.0000,   0.0000
B51187,1999,  12,  29,   0.0040,   0.0000,   0.0000,   0.0115,   0.0005,   0.0000,   0.0000,   0.0000
B51187,1999,  12,  30,   0.0000,   0.0000,   0.0000,   0.0115,   0.0005,   0.0000,   0.0000,   0.0000
B51187,1999,  12,  31,   0.0000,   0.0000,   0.0000,   0.0115,   0.0005,   0.0000,   0.0000,   0.0000
B51187,2000,   1,   1,   0.0000,   0.0000,   0.0000,   0.0113,   0.0013,   0.0000,   0.0000,   0.0000
B51187,2000,   1,   2,   0.0000,   0.0000,   0.0000,   0.0113,   0.0013,   0.0000,   0.0000,   0.0000
B51187,2000,   1,   3,   0.0000,   0.0000,   0.0000,   0.0113,   0.0013,   0.0000,   0.0000,   0.0000
B51187,2000,   1,   4,   0.0000,   0.0000,   0.0000,   0.0113,   0.0013,   0.0000,   0.0000,   0.0000
B51187,2000,   1,   5,   0.1416,   0.0114,   0.0089,   0.0113,   0.0013,   0.0013,   0.0012,   0.0004
B51187,2000,   1,   6,   0.0000,   0.0000,   0.0000,   0.0113,   0.0013,   0.0000,   0.0000,   0.0000
B51187,2000,   1,   7,   0.0000,   0.0000,   0.0000,   0.0113,   0.0013,   0.0000,   0.0000,   0.0000
B51187,2000,   1,   8,   0.0000,   0.0000,   0.0000,   0.0113,   0.0013,   0.0000,   0.0000,   0.0000
B51187,2000,   1,   9,   0.0000,   0.0000,   0.0000,   0.0113,   0.0013,   0.0000,   0.0000,   0.0000
B51187,2000,   1,  10,   0.1032,   0.0069,   0.0038,   0.0113,   0.0013,   0.0009,   0.0009,   0.0003
B51187,2000,   1,  11,   0.2510,   0.0157,   0.0092,   0.0113,   0.0013,   0.0023,   0.0021,   0.0007
B51187,2000,   1,  12,   0.0170,   0.0008,   0.0006,   0.0113,   0.0013,   0.0002,   0.0001,   0.0000
B51187,2000,   1,  13,   0.0038,   0.0001,   0.0000,   0.0113,   0.0013,   0.0000,   0.0000,   0.0000
B51187,2000,   1,  14,   0.0000,   0.0000,   0.0000,   0.0113,   0.0013,   0.0000,   0.0000,   0.0000
B51187,2000,   1,  15,   0.0000,   0.0000,   0.0000,   0.0113,   0.0013,   0.0000,   0.0000,   0.0000
B51187,2000,   1,  16,   0.0000,   0.0000,   0.0000,   0.0113,   0.0013,   0.0000,   0.0000,   0.0000
B51187,2000,   1,  17,   0.0000,   0.0000,   0.0000,   0.0113,   0.0013,   0.0000,   0.0000,   0.0000
B51187,2000,   1,  18,   0.0071,   0.0002,   0.0000,   0.0113,   0.0013,   0.0001,   0.0001,   0.0000
B51187,2000,   1,  19,   0.0799,   0.0021,   0.0009,   0.0113,   0.0013,   0.0007,   0.0007,   0.0002
B51187,2000,   1,  20,   0.1744,   0.0160,   0.0079,   0.0113,   0.0013,   0.0016,   0.0015,   0.0005
B51187,2000,   1,  21,   0.0307,   0.0029,   0.0010,   0.0113,   0.0013,   0.0003,   0.0003,   0.0001
B51187,2000,   1,  22,   0.0000,   0.0000,   0.0000,   0.0113,   0.0013,   0.0000,   0.0000,   0.0000
B51187,2000,   1,  23,   0.0207,   0.0006,   0.0002,   0.0113,   0.0013,   0.0002,   0.0002,   0.0001
B51187,2000,   1,  24,   0.0076,   0.0001,   0.0000,   0.0113,   0.0013,   0.0001,   0.0001,   0.0000
B51187,2000,   1,  25,   0.1607,   0.0103,   0.0039,   0.0113,   0.0013,   0.0015,   0.0013,   0.0005
B51187,2000,   1,  26,   0.1390,   0.0080,   0.0019,   0.0113,   0.0013,   0.0013,   0.0012,   0.0004
B51187,2000,   1,  27,   0.0155,   0.0003,   0.0000,   0.0113,   0.0013,   0.0001,   0.0001,   0.0000
B51187,2000,   1,  28,   0.0000,   0.0000,   0.0000,   0.0113,   0.0013,   0.0000,   0.0000,   0.0000
B51187,2000,   1,  29,   0.0076,   0.0001,   0.0000,   0.0113,   0.0013,   0.0001,   0.0001,   0.0000
B51187,2000,   1,  30,   0.1670,   0.0072,   0.0027,   0.0113,   0.0013,   0.0015,   0.0014,   0.0005
B51187,2000,   1,  31,   0.8780,   0.0336,   0.0128,   0.0113,   0.0013,   0.0080,   0.0074,   0.0025
B51187,2000,   2,   1,   0.0534,   0.0023,   0.0011,   0.0128,   0.0014,   0.0005,   0.0004,   0.0002
B51187,2000,   2,   2,   0.0163,   0.0003,   0.0000,   0.0128,   0.0014,   0.0001,   0.0001,   0.0000
B51187,2000,   2,   3,   0.0000,   0.0000,   0.0000,   0.0128,   0.0014,   0.0000,   0.0000,   0.0000
B51187,2000,   2,   4,   0.0220,   0.0003,   0.0000,   0.0128,   0.0014,   0.0002,   0.0002,   0.0001
B51187,2000,   2,   5,   0.0019,   0.0001,   0.0000,   0.0128,   0.0014,   0.0000,   0.0000,   0.0000
B51187,2000,   2,   6,   0.0000,   0.0000,   0.0000,   0.0128,   0.0014,   0.0000,   0.0000,   0.0000
B51187,2000,   2,   7,   0.0000,   0.0000,   0.0000,   0.0128,   0.0014,   0.0000,   0.0000,   0.0000
B51187,2000,   2,   8,   0.0000,   0.0000,   0.0000,   0.0128,   0.0014,   0.0000,   0.0000,   0.0000
B51187,2000,   2,   9,   0.0000,   0.0000,   0.0000,   0.0128,   0.0014,   0.0000,   0.0000,   0.0000
B51187,2000,   2,  10,   0.0000,   0.0000,   0.0000,   0.0128,   0.0014,   0.0000,   0.0000,   0.0000
B51187,2000,   2,  11,   0.0056,   0.0004,   0.0004,   0.0128,   0.0014,   0.0001,   0.0000,   0.0000
B51187,2000,   2,  12,   0.0000,   0.0000,   0.0000,   0.0128,   0.0014,   0.0000,   0.0000,   0.0000
B51187,2000,   2,  13,   0.0233,   0.0023,   0.0011,   0.0128,   0.0014,   0.0002,   0.0002,   0.0001
B51187,2000,   2,  14,   0.1779,   0.0095,   0.0048,   0.0128,   0.0014,   0.0016,   0.0015,   0.0005
B51187,2000,   2,  15,   0.0000,   0.0000,   0.0000,   0.0128,   0.0014,   0.0000,   0.0000,   0.0000
B51187,2000,   2,  16,   0.0000,   0.0000,   0.0000,   0.0128,   0.0014,   0.0000,   0.0000,   0.0000
B51187,2000,   2,  17,   0.0000,   0.0000,   0.0000,   0.0128,   0.0014,   0.0000,   0.0000,   0.0000
B51187,2000,   2,  18,   0.1905,   0.0122,   0.0046,   0.0128,   0.0014,   0.0017,   0.0016,   0.0005
B51187,2000,   2,  19,   0.9928,   0.0300,   0.0162,   0.0128,   0.0014,   0.0090,   0.0083,   0.0028
B51187,2000,   2,  20,   0.0000,   0.0000,   0.0000,   0.0128,   0.0014,   0.0000,   0.0000,   0.0000
B51187,2000,   2,  21,   0.0000,   0.0000,   0.0000,   0.0128,   0.0014,   0.0000,   0.0000,   0.0000
B51187,2000,   2,  22,   0.0000,   0.0000,   0.0000,   0.0128,   0.0014,   0.0000,   0.0000,   0.0000
B51187,2000,   2,  23,   0.0000,   0.0000,   0.0000,   0.0128,   0.0014,   0.0000,   0.0000,   0.0000
B51187,2000,   2,  24,   0.0019,   0.0000,   0.0000,   0.0128,   0.0014,   0.0000,   0.0000,   0.0000
B51187,2000,   2,  25,   0.0000,   0.0000,   0.0000,   0.0128,   0.0014,   0.0000,   0.0000,   0.0000
B51187,2000,   2,  26,   0.0051,   0.0000,   0.0000,   0.0128,   0.0014,   0.0000,   0.0000,   0.0000
B51187,2000,   2,  27,   0.0249,   0.0006,   0.0001,   0.0128,   0.0014,   0.0002,   0.0002,   0.0001
B51187,2000,   2,  28,   0.4840,   0.0261,   0.0232,   0.0128,   0.0014,   0.0044,   0.0041,   0.0014
B51187,2000,   2,  29,   0.0000,   0.0000,   0.0000,   0.0128,   0.0014,   0.0000,   0.0000,   0.0000
B51187,2000,   3,   1,   0.0000,   0.0000,   0.0000,   0.0149,   0.0022,   0.0000,   0.0000,   0.0000
B51187,2000,   3,   2,   0.0324,   0.0018,   0.0014,   0.0149,   0.0022,   0.0003,   0.0003,   0.0001
B51187,2000,   3,   3,   0.0000,   0.0000,   0.0000,   0.0149,   0.0022,   0.0000,   0.0000,   0.0000
B51187,2000,   3,   4,   0.0000,   0.0000,   0.0000,   0.0149,   0.0022,   0.0000,   0.0000,   0.0000
B51187,2000,   3,   5,   0.0000,   0.0000,   0.0000,   0.0149,   0.0022,   0.0000,   0.0000,   0.0000
B51187,2000,   3,   6,   0.0000,   0.0000,   0.0000,   0.0149,   0.0022,   0.0000,   0.0000,   0.0000
B51187,2000,   3,   7,   0.0000,   0.0000,   0.0000,   0.0149,   0.0022,   0.0000,   0.0000,   0.0000
B51187,2000,   3,   8,   0.0000,   0.0000,   0.0000,   0.0149,   0.0022,   0.0000,   0.0000,   0.0000
B51187,2000,   3,   9,   0.0000,   0.0000,   0.0000,   0.0149,   0.0022,   0.0000,   0.0000,   0.0000
B51187,2000,   3,  10,   0.0013,   0.0000,   0.0000,   0.0149,   0.0022,   0.0000,   0.0000,   0.0000
B51187,2000,   3,  11,   0.1029,   0.0015,   0.0007,   0.0149,   0.0022,   0.0009,   0.0009,   0.0003
B51187,2000,   3,  12,   0.9351,   0.0604,   0.0656,   0.0149,   0.0022,   0.0085,   0.0078,   0.0026
B51187,2000,   3,  13,   0.0000,   0.0000,   0.0000,   0.0149,   0.0022,   0.0000,   0.0000,   0.0000
B51187,2000,   3,  14,   0.0000,   0.0000,   0.0000,   0.0149,   0.0022,   0.0000,   0.0000,   0.0000
B51187,2000,   3,  15,   0.0000,   0.0000,   0.0000,   0.0149,   0.0022,   0.0000,   0.0000,   0.0000
B51187,2000,   3,  16,   0.0204,   0.0001,   0.0000,   0.0149,   0.0022,   0.0002,   0.0002,   0.0001
B51187,2000,   3,  17,   0.2478,   0.0096,   0.0074,   0.0149,   0.0022,   0.0022,   0.0021,   0.0007
B51187,2000,   3,  18,   0.0000,   0.0000,   0.0000,   0.0149,   0.0022,   0.0000,   0.0000,   0.0000
B51187,2000,   3,  19,   0.0000,   0.0000,   0.0000,   0.0149,   0.0022,   0.0000,   0.0000,   0.0000
B51187,2000,   3,  20,   0.0000,   0.0000,   0.0000,   0.0149,   0.0022,   0.0000,   0.0000,   0.0000
B51187,2000,   3,  21,   0.9840,   0.0468,   0.0200,   0.0149,   0.0022,   0.0089,   0.0083,   0.0028
B51187,2000,   3,  22,   0.6217,   0.0190,   0.0080,   0.0149,   0.0022,   0.0056,   0.0052,   0.0018
B51187,2000,   3,  23,   0.0325,   0.0005,   0.0003,   0.0149,   0.0022,   0.0003,   0.0003,   0.0001
B51187,2000,   3,  24,   0.0000,   0.0000,   0.0000,   0.0149,   0.0022,   0.0000,   0.0000,   0.0000
B51187,2000,   3,  25,   0.0000,   0.0000,   0.0000,   0.0149,   0.0022,   0.0000,   0.0000,   0.0000
B51187,2000,   3,  26,   0.1472,   0.0059,   0.0047,   0.0149,   0.0022,   0.0013,   0.0012,   0.0004
B51187,2000,   3,  27,   0.0133,   0.0001,   0.0000,   0.0149,   0.0022,   0.0001,   0.0001,   0.0000
B51187,2000,   3,  28,   0.1125,   0.0083,   0.0057,   0.0149,   0.0022,   0.0010,   0.0009,   0.0003
B51187,2000,   3,  29,   0.0573,   0.0059,   0.0034,   0.0149,   0.0022,   0.0005,   0.0005,   0.0002
B51187,2000,   3,  30,   0.0013,   0.0000,   0.0000,   0.0149,   0.0022,   0.0000,   0.0000,   0.0000
B51187,2000,   3,  31,   0.0013,   0.0000,   0.0000,   0.0149,   0.0022,   0.0000,   0.0000,   0.0000
B51187,2000,   4,   1,   0.0000,   0.0000,   0.0000,   0.0187,   0.0040,   0.0000,   0.0000,   0.0000
B51187,2000,   4,   2,   0.0000,   0.0000,   0.0000,   0.0187,   0.0040,   0.0000,   0.0000,   0.0000
B51187,2000,   4,   3,   0.0500,   0.0038,   0.0044,   0.0187,   0.0040,   0.0009,   0.0008,   0.0003
B51187,2000,   4,   4,   0.3086,   0.0279,   0.0264,   0.0187,   0.0040,   0.0056,   0.0052,   0.0017
B51187,2000,   4,   5,   0.0317,   0.0029,   0.0027,   0.0187,   0.0040,   0.0006,   0.0005,   0.0002
B51187,2000,   4,   6,   0.0000,   0.0000,   0.0000,   0.0187,   0.0040,   0.0000,   0.0000,   0.0000
B51187,2000,   4,   7,   0.0000,   0.0000,   0.0000,   0.0187,   0.0040,   0.0000,   0.0000,   0.0000
B51187,2000,   4,   8,   0.0000,   0.0000,   0.0000,   0.0187,   0.0040,   0.0000,   0.0000,   0.0000
B51187,2000,   4,   9,   0.7808,   0.0539,   0.0379,   0.0187,   0.0040,   0.0142,   0.0131,   0.0044
B51187,2000,   4,  10,   0.0014,   0.0000,   0.0000,   0.0187,   0.0040,   0.0000,   0.0000,   0.0000
B51187,2000,   4,  11,   0.0005,   0.0000,   0.0000,   0.0187,   0.0040,   0.0000,   0.0000,   0.0000
B51187,2000,   4,  12,   0.0737,   0.0052,   0.0048,   0.0187,   0.0040,   0.0013,   0.0012,   0.0004
B51187,2000,   4,  13,   0.0000,   0.0000,   0.0000,   0.0187,   0.0040,   0.0000,   0.0000,   0.0000
B51187,2000,   4,  14,   0.0000,   0.0000,   0.0000,   0.0187,   0.0040,   0.0000,   0.0000,   0.0000
B51187,2000,   4,  15,   0.0132,   0.0002,   0.0002,   0.0187,   0.0040,   0.0002,   0.0002,   0.0001
B51187,2000,   4,  16,   0.0349,   0.0030,   0.0034,   0.0187,   0.0040,   0.0006,   0.0006,   0.0002
B51187,2000,   4,  17,   0.5832,   0.0743,   0.0670,   0.0187,   0.0040,   0.0106,   0.0098,   0.0033
B51187,2000,   4,  18,   0.3492,   0.0300,   0.0228,   0.0187,   0.0040,   0.0063,   0.0059,   0.0020
B51187,2000,   4,  19,   0.4652,   0.0268,   0.0204,   0.0187,   0.0040,   0.0084,   0.0078,   0.0026
B51187,2000,   4,  20,   0.0336,   0.0003,   0.0001,   0.0187,   0.0040,   0.0006,   0.0006,   0.0002
B51187,2000,   4,  21,   0.0842,   0.0047,   0.0036,   0.0187,   0.0040,   0.0015,   0.0014,   0.0005
B51187,2000,   4,  22,   0.3033,   0.0223,   0.0166,   0.0187,   0.0040,   0.0055,   0.0051,   0.0017
B51187,2000,   4,  23,   0.0141,   0.0007,   0.0005,   0.0187,   0.0040,   0.0003,   0.0002,   0.0001
B51187,2000,   4,  24,   0.0000,   0.0000,   0.0000,   0.0187,   0.0040,   0.0000,   0.0000,   0.0000
B51187,2000,   4,  25,   0.2317,   0.0186,   0.0104,   0.0187,   0.0040,   0.0042,   0.0039,   0.0013
B51187,2000,   4,  26,   0.0132,   0.0012,   0.0009,   0.0187,   0.0040,   0.0002,   0.0002,   0.0001
B51187,2000,   4,  27,   0.1574,   0.0143,   0.0090,   0.0187,   0.0040,   0.0029,   0.0026,   0.0009
B51187,2000,   4,  28,   0.0026,   0.0002,   0.0002,   0.0187,   0.0040,   0.0000,   0.0000,   0.0000
B51187,2000,   4,  29,   0.0024,   0.0002,   0.0002,   0.0187,   0.0040,   0.0000,   0.0000,   0.0000
B51187,2000,   4,  30,   0.0000,   0.0000,   0.0000,   0.0187,   0.0040,   0.0000,   0.0000,   0.0000
B51187,2000,   5,   1,   0.0000,   0.0000,   0.0000,   0.0170,   0.0039,   0.0000,   0.0000,   0.0000
B51187,2000,   5,   2,   0.1379,   0.0122,   0.0067,   0.0170,   0.0039,   0.0025,   0.0023,   0.0008
B51187,2000,   5,   3,   0.0000,   0.0000,   0.0000,   0.0170,   0.0039,   0.0000,   0.0000,   0.0000
B51187,2000,   5,   4,   0.0000,   0.0000,   0.0000,   0.0170,   0.0039,   0.0000,   0.0000,   0.0000
B51187,2000,   5,   5,   0.0098,   0.0004,   0.0003,   0.0170,   0.0039,   0.0002,   0.0002,   0.0001
B51187,2000,   5,   6,   0.0213,   0.0014,   0.0010,   0.0170,   0.0039,   0.0004,   0.0004,   0.0001
B51187,2000,   5,   7,   0.0000,   0.0000,   0.0000,   0.0170,   0.0039,   0.0000,   0.0000,   0.0000
B51187,2000,   5,   8,   0.0520,   0.0040,   0.0033,   0.0170,   0.0039,   0.0009,   0.0009,   0.0003
B51187,2000,   5,   9,   0.0000,   0.0000,   0.0000,   0.0170,   0.0039,   0.0000,   0.0000,   0.0000
B51187,2000,   5,  10,   0.0156,   0.0003,   0.0004,   0.0170,   0.0039,   0.0003,   0.0003,   0.0001
B51187,2000,   5,  11,   0.2621,   0.0181,   0.0174,   0.0170,   0.0039,   0.0048,   0.0044,   0.0015
B51187,2000,   5,  12,   0.0000,   0.0000,   0.0000,   0.0170,   0.0039,   0.0000,   0.0000,   0.0000
B51187,2000,   5,  13,   0.0000,   0.0000,   0.0000,   0.0170,   0.0039,   0.0000,   0.0000,   0.0000
B51187,2000,   5,  14,   0.5884,   0.0416,   0.0372,   0.0170,   0.0039,   0.0107,   0.0099,   0.0033
B51187,2000,   5,  15,   0.0000,   0.0000,   0.0000,   0.0170,   0.0039,   0.0000,   0.0000,   0.0000
B51187,2000,   5,  16,   0.0079,   0.0001,   0.0001,   0.0170,   0.0039,   0.0001,   0.0001,   0.0000
B51187,2000,   5,  17,   0.0561,   0.0029,   0.0020,   0.0170,   0.0039,   0.0010,   0.0009,   0.0003
B51187,2000,   5,  18,   0.0000,   0.0000,   0.0000,   0.0170,   0.0039,   0.0000,   0.0000,   0.0000
B51187,2000,   5,  19,   0.2049,   0.0030,   0.0033,   0.0170,   0.0039,   0.0037,   0.0034,   0.0012
B51187,2000,   5,  20,   0.3814,   0.0201,   0.0186,   0.0170,   0.0039,   0.0069,   0.0064,   0.0022
B51187,2000,   5,  21,   0.2117,   0.0125,   0.0086,   0.0170,   0.0039,   0.0038,   0.0036,   0.0012
B51187,2000,   5,  22,   0.5767,   0.0346,   0.0277,   0.0170,   0.0039,   0.0105,   0.0097,   0.0033
B51187,2000,   5,  23,   0.3368,   0.0182,   0.0149,   0.0170,   0.0039,   0.0061,   0.0056,   0.0019
B51187,2000,   5,  24,   0.1506,   0.0060,   0.0043,   0.0170,   0.0039,   0.0027,   0.0025,   0.0009
B51187,2000,   5,  25,   0.0176,   0.0005,   0.0004,   0.0170,   0.0039,   0.0003,   0.0003,   0.0001
B51187,2000,   5,  26,   0.0000,   0.0000,   0.0000,   0.0170,   0.0039,   0.0000,   0.0000,   0.0000
B51187,2000,   5,  27,   0.0076,   0.0001,   0.0001,   0.0170,   0.0039,   0.0001,   0.0001,   0.0000
B51187,2000,   5,  28,   0.1162,   0.0066,   0.0039,   0.0170,   0.0039,   0.0021,   0.0019,   0.0007
B51187,2000,   5,  29,   0.2654,   0.0172,   0.0100,   0.0170,   0.0039,   0.0048,   0.0045,   0.0015
B51187,2000,   5,  30,   0.0001,   0.0000,   0.0000,   0.0170,   0.0039,   0.0000,   0.0000,   0.0000
B51187,2000,   5,  31,   0.0000,   0.0000,   0.0000,   0.0170,   0.0039,   0.0000,   0.0000,   0.0000
B51187,2000,   6,   1,   0.0000,   0.0000,   0.0000,   0.0155,   0.0063,   0.0000,   0.0000,   0.0000
B51187,2000,   6,   2,   0.0012,   0.0001,   0.0000,   0.0155,   0.0063,   0.0000,   0.0000,   0.0000
B51187,2000,   6,   3,   0.0035,   0.0001,   0.0001,   0.0155,   0.0063,   0.0001,   0.0001,   0.0000
B51187,2000,   6,   4,   0.0000,   0.0000,   0.0000,   0.0155,   0.0063,   0.0000,   0.0000,   0.0000
B51187,2000,   6,   5,   0.0000,   0.0000,   0.0000,   0.0155,   0.0063,   0.0000,   0.0000,   0.0000
B51187,2000,   6,   6,   0.6705,   0.0661,   0.0441,   0.0155,   0.0063,   0.0122,   0.0112,   0.0038
B51187,2000,   6,   7,   0.0523,   0.0045,   0.0024,   0.0155,   0.0063,   0.0009,   0.0009,   0.0003
B51187,2000,   6,   8,   0.0000,   0.0000,   0.0000,   0.0155,   0.0063,   0.0000,   0.0000,   0.0000
B51187,2000,   6,   9,   0.0000,   0.0000,   0.0000,   0.0155,   0.0063,   0.0000,   0.0000,   0.0000
B51187,2000,   6,  10,   0.0000,   0.0000,   0.0000,   0.0155,   0.0063,   0.0000,   0.0000,   0.0000
B51187,2000,   6,  11,   0.0000,   0.0000,   0.0000,   0.0155,   0.0063,   0.0000,   0.0000,   0.0000
B51187,2000,   6,  12,   0.0000,   0.0000,   0.0000,   0.0155,   0.0063,   0.0000,   0.0000,   0.0000
B51187,2000,   6,  13,   0.1577,   0.0151,   0.0110,   0.0155,   0.0063,   0.0029,   0.0026,   0.0009
B51187,2000,   6,  14,   0.3020,   0.0295,   0.0214,   0.0155,   0.0063,   0.0055,   0.0051,   0.0017
B51187,2000,   6,  15,   0.0059,   0.0004,   0.0003,   0.0155,   0.0063,   0.0001,   0.0001,   0.0000
B51187,2000,   6,  16,   1.0320,   0.0645,   0.0537,   0.0155,   0.0063,   0.0187,   0.0173,   0.0058
B51187,2000,   6,  17,   0.0842,   0.0033,   0.0023,   0.0155,   0.0063,   0.0015,   0.0014,   0.0005
B51187,2000,   6,  18,   0.8545,   0.0354,   0.0273,   0.0155,   0.0063,   0.0155,   0.0143,   0.0048
B51187,2000,   6,  19,   0.3641,   0.0110,   0.0075,   0.0155,   0.0063,   0.0066,   0.0061,   0.0021
B51187,2000,   6,  20,   0.0640,   0.0023,   0.0014,   0.0155,   0.0063,   0.0012,   0.0011,   0.0004
B51187,2000,   6,  21,   0.0000,   0.0000,   0.0000,   0.0155,   0.0063,   0.0000,   0.0000,   0.0000
B51187,2000,   6,  22,   0.8516,   0.0388,   0.0253,   0.0155,   0.0063,   0.0154,   0.0143,   0.0048
B51187,2000,   6,  23,   0.0074,   0.0001,   0.0001,   0.0155,   0.0063,   0.0001,   0.0001,   0.0000
B51187,2000,   6,  24,   0.0000,   0.0000,   0.0000,   0.0155,   0.0063,   0.0000,   0.0000,   0.0000
B51187,2000,   6,  25,   0.0000,   0.0000,   0.0000,   0.0155,   0.0063,   0.0000,   0.0000,   0.0000
B51187,2000,   6,  26,   0.4683,   0.0346,   0.0233,   0.0155,   0.0063,   0.0085,   0.0079,   0.0027
B51187,2000,   6,  27,   0.2672,   0.0141,   0.0105,   0.0155,   0.0063,   0.0048,   0.0045,   0.0015
B51187,2000,   6,  28,   0.3435,   0.0182,   0.0119,   0.0155,   0.0063,   0.0062,   0.0058,   0.0019
B51187,2000,   6,  29,   0.1063,   0.0076,   0.0039,   0.0155,   0.0063,   0.0019,   0.0018,   0.0006
B51187,2000,   6,  30,   0.0053,   0.0003,   0.0002,   0.0155,   0.0063,   0.0001,   0.0001,   0.0000
B51187,2000,   7,   1,   0.0000,   0.0000,   0.0000,   0.0180,   0.0074,   0.0000,   0.0000,   0.0000
B51187,2000,   7,   2,   0.0000,   0.0000,   0.0000,   0.0180,   0.0074,   0.0000,   0.0000,   0.0000
B51187,2000,   7,   3,   0.0000,   0.0000,   0.0000,   0.0180,   0.0074,   0.0000,   0.0000,   0.0000
B51187,2000,   7,   4,   0.6294,   0.0325,   0.0241,   0.0180,   0.0074,   0.0057,   0.0053,   0.0018
B51187,2000,   7,   5,   0.0076,   0.0003,   0.0001,   0.0180,   0.0074,   0.0001,   0.0001,   0.0000
B51187,2000,   7,   6,   0.0000,   0.0000,   0.0000,   0.0180,   0.0074,   0.0000,   0.0000,   0.0000
B51187,2000,   7,   7,   0.0000,   0.0000,   0.0000,   0.0180,   0.0074,   0.0000,   0.0000,   0.0000
B51187,2000,   7,   8,   0.0000,   0.0000,   0.0000,   0.0180,   0.0074,   0.0000,   0.0000,   0.0000
B51187,2000,   7,   9,   0.0000,   0.0000,   0.0000,   0.0180,   0.0074,   0.0000,   0.0000,   0.0000
B51187,2000,   7,  10,   0.0000,   0.0000,   0.0000,   0.0180,   0.0074,   0.0000,   0.0000,   0.0000
B51187,2000,   7,  11,   0.2554,   0.0217,   0.0156,   0.0180,   0.0074,   0.0023,   0.0021,   0.0007
B51187,2000,   7,  12,   0.0171,   0.0012,   0.0005,   0.0180,   0.0074,   0.0002,   0.0001,   0.0000
B51187,2000,   7,  13,   0.0000,   0.0000,   0.0000,   0.0180,   0.0074,   0.0000,   0.0000,   0.0000
B51187,2000,   7,  14,   0.0820,   0.0065,   0.0032,   0.0180,   0.0074,   0.0007,   0.0007,   0.0002
B51187,2000,   7,  15,   0.9115,   0.0865,   0.0625,   0.0180,   0.0074,   0.0083,   0.0076,   0.0026
B51187,2000,   7,  16,   0.3977,   0.0261,   0.0098,   0.0180,   0.0074,   0.0036,   0.0033,   0.0011
