 DIV_WM0_3881_3880, 2005,  149883.806
 DIV_WM0_3960_0000, 1985,  159802.621
 DIV_WM0_3960_0000, 1986,  198274.777
 DIV_WM0_3960_0000, 1987,  170275.006
 DIV_WM0_3960_0000, 1988,  200098.057
 DIV_WM0_3960_0000, 1989,  204872.268
 DIV_WM0_3960_0000, 1990,  217016.605
 DIV_WM0_3960_0000, 1991,  177505.121
 DIV_WM0_3960_0000, 1992,  155018.223
 DIV_WM0_3960_0000, 1993,  149731.281
 DIV_WM0_3960_0000, 1994,  149047.819
 DIV_WM0_3960_0000, 1995,  150431.707
 DIV_WM0_3960_0000, 1996,  131467.283
 DIV_WM0_3960_0000, 1997,  137202.841
 DIV_WM0_3960_0000, 1998,  108982.776
 DIV_WM0_3960_0000, 1999,  126092.184
 DIV_WM0_3960_0000, 2000,  6389.00048
 DIV_WM0_3960_0000, 2001,  6371.5442
 DIV_WM0_3960_0000, 2002,  6371.5442
 DIV_WM0_3960_0000, 2003,  6371.5442
 DIV_WM0_3960_0000, 2004,  6389.00048
 DIV_WM0_3960_0000, 2005,  6371.5442
 DIV_WM0_3961_0000, 1985,  0.
 DIV_WM0_3961_0000, 1986,  0.
 DIV_WM0_3961_0000, 1987,  0.
 DIV_WM0_3961_0000, 1988,  0.
 DIV_WM0_3961_0000, 1989,  0.
 DIV_WM0_3961_0000, 1990,  0.
 DIV_WM0_3961_0000, 1991,  0.
 DIV_WM0_3961_0000, 1992,  0.
 DIV_WM0_3961_0000, 1993,  0.
 DIV_WM0_3961_0000, 1994,  0.
 DIV_WM0_3961_0000, 1995,  0.
 DIV_WM0_3961_0000, 1996,  0.
 DIV_WM0_3961_0000, 1997,  0.
 DIV_WM0_3961_0000, 1998,  0.
 DIV_WM0_3961_0000, 1999,  0.
 DIV_WM0_3961_0000, 2000,  0.
 DIV_WM0_3961_0000, 2001,  0.
 DIV_WM0_3961_0000, 2002,  0.
 DIV_WM0_3961_0000, 2003,  0.
 DIV_WM0_3961_0000, 2004,  0.
 DIV_WM0_3961_0000, 2005,  0.
 DIV_WM0_3962_0000, 1985,  0.
 DIV_WM0_3962_0000, 1986,  0.
 DIV_WM0_3962_0000, 1987,  0.
 DIV_WM0_3962_0000, 1988,  0.
 DIV_WM0_3962_0000, 1989,  0.
 DIV_WM0_3962_0000, 1990,  0.
 DIV_WM0_3962_0000, 1991,  0.
 DIV_WM0_3962_0000, 1992,  0.
 DIV_WM0_3962_0000, 1993,  0.
 DIV_WM0_3962_0000, 1994,  0.
 DIV_WM0_3962_0000, 1995,  0.
 DIV_WM0_3962_0000, 1996,  0.
 DIV_WM0_3962_0000, 1997,  0.
 DIV_WM0_3962_0000, 1998,  0.
 DIV_WM0_3962_0000, 1999,  0.
 DIV_WM0_3962_0000, 2000,  0.
 DIV_WM0_3962_0000, 2001,  0.
 DIV_WM0_3962_0000, 2002,  0.
 DIV_WM0_3962_0000, 2003,  0.
 DIV_WM0_3962_0000, 2004,  0.
 DIV_WM0_3962_0000, 2005,  0.
 DIV_WM0_3963_0000, 1985,  0.
 DIV_WM0_3963_0000, 1986,  0.
 DIV_WM0_3963_0000, 1987,  0.
 DIV_WM0_3963_0000, 1988,  0.
 DIV_WM0_3963_0000, 1989,  0.
 DIV_WM0_3963_0000, 1990,  0.
 DIV_WM0_3963_0000, 1991,  0.
 DIV_WM0_3963_0000, 1992,  0.
 DIV_WM0_3963_0000, 1993,  0.
 DIV_WM0_3963_0000, 1994,  0.
 DIV_WM0_3963_0000, 1995,  0.
 DIV_WM0_3963_0000, 1996,  0.
 DIV_WM0_3963_0000, 1997,  0.
 DIV_WM0_3963_0000, 1998,  0.
 DIV_WM0_3963_0000, 1999,  0.
 DIV_WM0_3963_0000, 2000,  0.
 DIV_WM0_3963_0000, 2001,  0.
 DIV_WM0_3963_0000, 2002,  0.
 DIV_WM0_3963_0000, 2003,  0.
 DIV_WM0_3963_0000, 2004,  0.
 DIV_WM0_3963_0000, 2005,  0.
 DIV_WM0_3964_0000, 1985,  0.
 DIV_WM0_3964_0000, 1986,  0.
 DIV_WM0_3964_0000, 1987,  0.
 DIV_WM0_3964_0000, 1988,  0.
 DIV_WM0_3964_0000, 1989,  0.
 DIV_WM0_3964_0000, 1990,  0.
 DIV_WM0_3964_0000, 1991,  0.
 DIV_WM0_3964_0000, 1992,  0.
 DIV_WM0_3964_0000, 1993,  0.
 DIV_WM0_3964_0000, 1994,  0.
 DIV_WM0_3964_0000, 1995,  0.
 DIV_WM0_3964_0000, 1996,  0.
 DIV_WM0_3964_0000, 1997,  0.
 DIV_WM0_3964_0000, 1998,  0.
 DIV_WM0_3964_0000, 1999,  0.
 DIV_WM0_3964_0000, 2000,  0.
 DIV_WM0_3964_0000, 2001,  0.
 DIV_WM0_3964_0000, 2002,  0.
 DIV_WM0_3964_0000, 2003,  0.
 DIV_WM0_3964_0000, 2004,  0.
 DIV_WM0_3964_0000, 2005,  0.
 DIV_WM1_3660_3910, 1985,  0.
 DIV_WM1_3660_3910, 1986,  0.
 DIV_WM1_3660_3910, 1987,  0.
 DIV_WM1_3660_3910, 1988,  0.
 DIV_WM1_3660_3910, 1989,  0.
 DIV_WM1_3660_3910, 1990,  0.
 DIV_WM1_3660_3910, 1991,  0.
 DIV_WM1_3660_3910, 1992,  0.
 DIV_WM1_3660_3910, 1993,  0.
 DIV_WM1_3660_3910, 1994,  0.
 DIV_WM1_3660_3910, 1995,  0.
 DIV_WM1_3660_3910, 1996,  0.
 DIV_WM1_3660_3910, 1997,  0.
 DIV_WM1_3660_3910, 1998,  0.
 DIV_WM1_3660_3910, 1999,  0.
 DIV_WM1_3660_3910, 2000,  0.
 DIV_WM1_3660_3910, 2001,  0.
 DIV_WM1_3660_3910, 2002,  0.
 DIV_WM1_3660_3910, 2003,  0.
 DIV_WM1_3660_3910, 2004,  0.
 DIV_WM1_3660_3910, 2005,  0.
 DIV_WM1_3882_3880, 1985,  0.
 DIV_WM1_3882_3880, 1986,  0.
 DIV_WM1_3882_3880, 1987,  0.
 DIV_WM1_3882_3880, 1988,  0.
 DIV_WM1_3882_3880, 1989,  0.
 DIV_WM1_3882_3880, 1990,  0.
 DIV_WM1_3882_3880, 1991,  0.
 DIV_WM1_3882_3880, 1992,  0.
 DIV_WM1_3882_3880, 1993,  0.
 DIV_WM1_3882_3880, 1994,  0.
 DIV_WM1_3882_3880, 1995,  0.
 DIV_WM1_3882_3880, 1996,  0.
 DIV_WM1_3882_3880, 1997,  0.
 DIV_WM1_3882_3880, 1998,  0.
 DIV_WM1_3882_3880, 1999,  0.
 DIV_WM1_3882_3880, 2000,  0.
 DIV_WM1_3882_3880, 2001,  0.
 DIV_WM1_3882_3880, 2002,  0.
 DIV_WM1_3882_3880, 2003,  0.
 DIV_WM1_3882_3880, 2004,  0.
 DIV_WM1_3882_3880, 2005,  0.
 DIV_WM1_3910_0001, 1985,  0.
 DIV_WM1_3910_0001, 1986,  0.
 DIV_WM1_3910_0001, 1987,  0.
 DIV_WM1_3910_0001, 1988,  0.
 DIV_WM1_3910_0001, 1989,  0.
 DIV_WM1_3910_0001, 1990,  0.
 DIV_WM1_3910_0001, 1991,  0.
 DIV_WM1_3910_0001, 1992,  0.
 DIV_WM1_3910_0001, 1993,  0.
 DIV_WM1_3910_0001, 1994,  0.
 DIV_WM1_3910_0001, 1995,  0.
 DIV_WM1_3910_0001, 1996,  0.
 DIV_WM1_3910_0001, 1997,  0.
 DIV_WM1_3910_0001, 1998,  0.
 DIV_WM1_3910_0001, 1999,  0.
 DIV_WM1_3910_0001, 2000,  0.
 DIV_WM1_3910_0001, 2001,  0.
 DIV_WM1_3910_0001, 2002,  0.
 DIV_WM1_3910_0001, 2003,  0.
 DIV_WM1_3910_0001, 2004,  0.
 DIV_WM1_3910_0001, 2005,  0.
 DIV_WM3_3880_4060, 1985,  446.234069
 DIV_WM3_3880_4060, 1986,  237.238352
 DIV_WM3_3880_4060, 1987,  175.104499
 DIV_WM3_3880_4060, 1988,  181.248242
 DIV_WM3_3880_4060, 1989,  186.401558
 DIV_WM3_3880_4060, 1990,  593.095847
 DIV_WM3_3880_4060, 1991,  282.426606
 DIV_WM3_3880_4060, 1992,  311.520433
 DIV_WM3_3880_4060, 1993,  367.154554
 DIV_WM3_3880_4060, 1994,  107.322107
 DIV_WM3_3880_4060, 1995,  56.4853235
 DIV_WM3_3880_4060, 1996,  56.6400778
 DIV_WM3_3880_4060, 1997,  79.0794507
 DIV_WM3_3880_4060, 1998,  0.
 DIV_WM3_3880_4060, 1999,  0.
 DIV_WM3_3880_4060, 2000,  5.66400757
 DIV_WM3_3880_4060, 2001,  5.64853214
 DIV_WM3_3880_4060, 2002,  5.64853214
 DIV_WM3_3880_4060, 2003,  5.64853214
 DIV_WM3_3880_4060, 2004,  5.66400757
 DIV_WM3_3880_4060, 2005,  5.64853214
 DIV_WM3_4060_0001, 1985,  0.
 DIV_WM3_4060_0001, 1986,  0.
 DIV_WM3_4060_0001, 1987,  0.
 DIV_WM3_4060_0001, 1988,  0.
 DIV_WM3_4060_0001, 1989,  0.
 DIV_WM3_4060_0001, 1990,  0.
 DIV_WM3_4060_0001, 1991,  0.
 DIV_WM3_4060_0001, 1992,  0.
 DIV_WM3_4060_0001, 1993,  0.
 DIV_WM3_4060_0001, 1994,  254.183928
 DIV_WM3_4060_0001, 1995,  248.53541
 DIV_WM3_4060_0001, 1996,  260.54436
 DIV_WM3_4060_0001, 1997,  220.292754
 DIV_WM3_4060_0001, 1998,  242.886892
 DIV_WM3_4060_0001, 1999,  237.238352
 DIV_WM3_4060_0001, 2000,  254.880323
 DIV_WM3_4060_0001, 2001,  254.183928
 DIV_WM3_4060_0001, 2002,  254.183928
 DIV_WM3_4060_0001, 2003,  254.183928
 DIV_WM3_4060_0001, 2004,  254.880323
 DIV_WM3_4060_0001, 2005,  254.183928
 DIV_WU0_3021_3020, 1985,  0.
 DIV_WU0_3021_3020, 1986,  0.
 DIV_WU0_3021_3020, 1987,  0.
 DIV_WU0_3021_3020, 1988,  0.
 DIV_WU0_3021_3020, 1989,  0.
 DIV_WU0_3021_3020, 1990,  0.
 DIV_WU0_3021_3020, 1991,  0.
 DIV_WU0_3021_3020, 1992,  0.
 DIV_WU0_3021_3020, 1993,  0.
 DIV_WU0_3021_3020, 1994,  0.
 DIV_WU0_3021_3020, 1995,  0.
 DIV_WU0_3021_3020, 1996,  0.
 DIV_WU0_3021_3020, 1997,  0.
 DIV_WU0_3021_3020, 1998,  0.
 DIV_WU0_3021_3020, 1999,  0.
 DIV_WU0_3021_3020, 2000,  0.
 DIV_WU0_3021_3020, 2001,  0.
 DIV_WU0_3021_3020, 2002,  0.
 DIV_WU0_3021_3020, 2003,  0.
 DIV_WU0_3021_3020, 2004,  0.
 DIV_WU0_3021_3020, 2005,  0.
 DIV_WU0_3160_0000, 1985,  0.
 DIV_WU0_3160_0000, 1986,  0.
 DIV_WU0_3160_0000, 1987,  0.
 DIV_WU0_3160_0000, 1988,  0.
 DIV_WU0_3160_0000, 1989,  0.
 DIV_WU0_3160_0000, 1990,  0.
 DIV_WU0_3160_0000, 1991,  11.2970643
 DIV_WU0_3160_0000, 1992,  0.
 DIV_WU0_3160_0000, 1993,  0.
 DIV_WU0_3160_0000, 1994,  0.
 DIV_WU0_3160_0000, 1995,  0.
 DIV_WU0_3160_0000, 1996,  0.
 DIV_WU0_3160_0000, 1997,  0.
 DIV_WU0_3160_0000, 1998,  0.
 DIV_WU0_3160_0000, 1999,  0.
 DIV_WU0_3160_0000, 2000,  11.3280151
 DIV_WU0_3160_0000, 2001,  11.2970643
 DIV_WU0_3160_0000, 2002,  11.2970643
 DIV_WU0_3160_0000, 2003,  11.2970643
 DIV_WU0_3160_0000, 2004,  11.3280151
 DIV_WU0_3160_0000, 2005,  11.2970643
 DIV_WU0_3161_0000, 1985,  0.
 DIV_WU0_3161_0000, 1986,  0.
 DIV_WU0_3161_0000, 1987,  0.
 DIV_WU0_3161_0000, 1988,  0.
 DIV_WU0_3161_0000, 1989,  0.
 DIV_WU0_3161_0000, 1990,  0.
 DIV_WU0_3161_0000, 1991,  0.
 DIV_WU0_3161_0000, 1992,  0.
 DIV_WU0_3161_0000, 1993,  0.
 DIV_WU0_3161_0000, 1994,  0.
 DIV_WU0_3161_0000, 1995,  0.
 DIV_WU0_3161_0000, 1996,  0.
 DIV_WU0_3161_0000, 1997,  0.
 DIV_WU0_3161_0000, 1998,  0.
 DIV_WU0_3161_0000, 1999,  0.
 DIV_WU0_3161_0000, 2000,  0.
 DIV_WU0_3161_0000, 2001,  0.
 DIV_WU0_3161_0000, 2002,  0.
 DIV_WU0_3161_0000, 2003,  0.
 DIV_WU0_3161_0000, 2004,  0.
 DIV_WU0_3161_0000, 2005,  0.
 DIV_WU0_3162_0000, 1985,  0.
 DIV_WU0_3162_0000, 1986,  0.
 DIV_WU0_3162_0000, 1987,  0.
 DIV_WU0_3162_0000, 1988,  0.
 DIV_WU0_3162_0000, 1989,  0.
 DIV_WU0_3162_0000, 1990,  0.
 DIV_WU0_3162_0000, 1991,  0.
 DIV_WU0_3162_0000, 1992,  0.
 DIV_WU0_3162_0000, 1993,  0.
 DIV_WU0_3162_0000, 1994,  0.
 DIV_WU0_3162_0000, 1995,  0.
 DIV_WU0_3162_0000, 1996,  0.
 DIV_WU0_3162_0000, 1997,  0.
 DIV_WU0_3162_0000, 1998,  0.
 DIV_WU0_3162_0000, 1999,  0.
 DIV_WU0_3162_0000, 2000,  0.
 DIV_WU0_3162_0000, 2001,  0.
 DIV_WU0_3162_0000, 2002,  0.
 DIV_WU0_3162_0000, 2003,  0.
 DIV_WU0_3162_0000, 2004,  0.
 DIV_WU0_3162_0000, 2005,  0.
 DIV_WU0_3250_0000, 1985,  0.
 DIV_WU0_3250_0000, 1986,  0.
 DIV_WU0_3250_0000, 1987,  0.
 DIV_WU0_3250_0000, 1988,  5.66400757
 DIV_WU0_3250_0000, 1989,  5.64853214
 DIV_WU0_3250_0000, 1990,  11.2970643
 DIV_WU0_3250_0000, 1991,  0.
 DIV_WU0_3250_0000, 1992,  0.
 DIV_WU0_3250_0000, 1993,  67.7823816
 DIV_WU0_3250_0000, 1994,  152.510372
 DIV_WU0_3250_0000, 1995,  28.2426617
 DIV_WU0_3250_0000, 1996,  56.6400778
 DIV_WU0_3250_0000, 1997,  33.8911908
 DIV_WU0_3250_0000, 1998,  28.2426617
 DIV_WU0_3250_0000, 1999,  271.129526
 DIV_WU0_3250_0000, 2000,  0.
 DIV_WU0_3250_0000, 2001,  0.
 DIV_WU0_3250_0000, 2002,  0.
 DIV_WU0_3250_0000, 2003,  0.
 DIV_WU0_3250_0000, 2004,  0.
 DIV_WU0_3250_0000, 2005,  0.
 DIV_WU0_3250_0001, 1985,  0.
 DIV_WU0_3250_0001, 1986,  0.
 DIV_WU0_3250_0001, 1987,  0.
 DIV_WU0_3250_0001, 1988,  5.66400757
 DIV_WU0_3250_0001, 1989,  5.64853214
 DIV_WU0_3250_0001, 1990,  11.2970643
 DIV_WU0_3250_0001, 1991,  0.
 DIV_WU0_3250_0001, 1992,  0.
 DIV_WU0_3250_0001, 1993,  67.7823816
 DIV_WU0_3250_0001, 1994,  152.510372
 DIV_WU0_3250_0001, 1995,  28.2426617
 DIV_WU0_3250_0001, 1996,  56.6400778
 DIV_WU0_3250_0001, 1997,  33.8911908
 DIV_WU0_3250_0001, 1998,  28.2426617
 DIV_WU0_3250_0001, 1999,  271.129526
 DIV_WU0_3250_0001, 2000,  0.
 DIV_WU0_3250_0001, 2001,  0.
 DIV_WU0_3250_0001, 2002,  0.
 DIV_WU0_3250_0001, 2003,  0.
 DIV_WU0_3250_0001, 2004,  0.
 DIV_WU0_3250_0001, 2005,  0.
 DIV_WU0_3251_0000, 1985,  0.
 DIV_WU0_3251_0000, 1986,  0.
 DIV_WU0_3251_0000, 1987,  0.
 DIV_WU0_3251_0000, 1988,  0.
 DIV_WU0_3251_0000, 1989,  0.
 DIV_WU0_3251_0000, 1990,  0.
 DIV_WU0_3251_0000, 1991,  0.
 DIV_WU0_3251_0000, 1992,  0.
 DIV_WU0_3251_0000, 1993,  0.
 DIV_WU0_3251_0000, 1994,  0.
 DIV_WU0_3251_0000, 1995,  0.
 DIV_WU0_3251_0000, 1996,  0.
 DIV_WU0_3251_0000, 1997,  0.
 DIV_WU0_3251_0000, 1998,  0.
 DIV_WU0_3251_0000, 1999,  0.
 DIV_WU0_3251_0000, 2000,  0.
 DIV_WU0_3251_0000, 2001,  0.
 DIV_WU0_3251_0000, 2002,  0.
 DIV_WU0_3251_0000, 2003,  0.
 DIV_WU0_3251_0000, 2004,  0.
 DIV_WU0_3251_0000, 2005,  0.
 DIV_WU0_3252_0000, 1985,  0.
 DIV_WU0_3252_0000, 1986,  0.
 DIV_WU0_3252_0000, 1987,  0.
 DIV_WU0_3252_0000, 1988,  0.
 DIV_WU0_3252_0000, 1989,  0.
 DIV_WU0_3252_0000, 1990,  0.
 DIV_WU0_3252_0000, 1991,  0.
 DIV_WU0_3252_0000, 1992,  0.
 DIV_WU0_3252_0000, 1993,  0.
 DIV_WU0_3252_0000, 1994,  0.
 DIV_WU0_3252_0000, 1995,  0.
 DIV_WU0_3252_0000, 1996,  0.
 DIV_WU0_3252_0000, 1997,  0.
 DIV_WU0_3252_0000, 1998,  0.
 DIV_WU0_3252_0000, 1999,  0.
 DIV_WU0_3252_0000, 2000,  0.
 DIV_WU0_3252_0000, 2001,  0.
 DIV_WU0_3252_0000, 2002,  0.
 DIV_WU0_3252_0000, 2003,  0.
 DIV_WU0_3252_0000, 2004,  0.
 DIV_WU0_3252_0000, 2005,  0.
 DIV_WU0_3253_0000, 1985,  0.
 DIV_WU0_3253_0000, 1986,  0.
 DIV_WU0_3253_0000, 1987,  0.
 DIV_WU0_3253_0000, 1988,  0.
 DIV_WU0_3253_0000, 1989,  0.
 DIV_WU0_3253_0000, 1990,  0.
 DIV_WU0_3253_0000, 1991,  0.
 DIV_WU0_3253_0000, 1992,  0.
 DIV_WU0_3253_0000, 1993,  0.
 DIV_WU0_3253_0000, 1994,  0.
 DIV_WU0_3253_0000, 1995,  0.
 DIV_WU0_3253_0000, 1996,  0.
 DIV_WU0_3253_0000, 1997,  0.
 DIV_WU0_3253_0000, 1998,  0.
 DIV_WU0_3253_0000, 1999,  0.
 DIV_WU0_3253_0000, 2000,  0.
 DIV_WU0_3253_0000, 2001,  0.
 DIV_WU0_3253_0000, 2002,  0.
 DIV_WU0_3253_0000, 2003,  0.
 DIV_WU0_3253_0000, 2004,  0.
 DIV_WU0_3253_0000, 2005,  0.
 DIV_WU0_3540_0000, 1985,  2112.55094
 DIV_WU0_3540_0000, 1986,  1423.43007
 DIV_WU0_3540_0000, 1987,  2315.89812
 DIV_WU0_3540_0000, 1988,  1778.49844
 DIV_WU0_3540_0000, 1989,  1604.183
 DIV_WU0_3540_0000, 1990,  881.171016
 DIV_WU0_3540_0000, 1991,  1824.47595
 DIV_WU0_3540_0000, 1992,  2056.03478
 DIV_WU0_3540_0000, 1993,  1722.80219
 DIV_WU0_3540_0000, 1994,  1598.53452
 DIV_WU0_3540_0000, 1995,  1056.27547
 DIV_WU0_3540_0000, 1996,  991.201366
 DIV_WU0_3540_0000, 1997,  869.873892
 DIV_WU0_3540_0000, 1998,  920.710773
 DIV_WU0_3540_0000, 1999,  847.279819
 DIV_WU0_3540_0000, 2000,  838.273147
 DIV_WU0_3540_0000, 2001,  835.982783
 DIV_WU0_3540_0000, 2002,  835.982783
 DIV_WU0_3540_0000, 2003,  835.982783
 DIV_WU0_3540_0000, 2004,  838.273147
 DIV_WU0_3540_0000, 2005,  835.982783
 DIV_WU0_3670_0001, 1985,  129.916245
 DIV_WU0_3670_0001, 1986,  146.861832
 DIV_WU0_3670_0001, 1987,  146.861832
 DIV_WU0_3670_0001, 1988,  164.256218
 DIV_WU0_3670_0001, 1989,  73.4309161
 DIV_WU0_3670_0001, 1990,  33.8911908
 DIV_WU0_3670_0001, 1991,  22.5941286
 DIV_WU0_3670_0001, 1992,  16.9920217
 DIV_WU0_3670_0001, 1993,  11.2970643
 DIV_WU0_3670_0001, 1994,  0.
 DIV_WU0_3670_0001, 1995,  5.64853214
 DIV_WU0_3670_0001, 1996,  5.66400757
 DIV_WU0_3670_0001, 1997,  0.
 DIV_WU0_3670_0001, 1998,  0.
 DIV_WU0_3670_0001, 1999,  0.
 DIV_WU0_3670_0001, 2000,  0.
 DIV_WU0_3670_0001, 2001,  0.
 DIV_WU0_3670_0001, 2002,  0.
 DIV_WU0_3670_0001, 2003,  0.
 DIV_WU0_3670_0001, 2004,  0.
 DIV_WU0_3670_0001, 2005,  0.
 DIV_WU0_3671_0000, 1985,  0.
 DIV_WU0_3671_0000, 1986,  0.
 DIV_WU0_3671_0000, 1987,  0.
 DIV_WU0_3671_0000, 1988,  0.
 DIV_WU0_3671_0000, 1989,  0.
 DIV_WU0_3671_0000, 1990,  0.
 DIV_WU0_3671_0000, 1991,  0.
 DIV_WU0_3671_0000, 1992,  0.
 DIV_WU0_3671_0000, 1993,  0.
 DIV_WU0_3671_0000, 1994,  0.
 DIV_WU0_3671_0000, 1995,  0.
 DIV_WU0_3671_0000, 1996,  0.
 DIV_WU0_3671_0000, 1997,  0.
 DIV_WU0_3671_0000, 1998,  0.
 DIV_WU0_3671_0000, 1999,  0.
 DIV_WU0_3671_0000, 2000,  0.
 DIV_WU0_3671_0000, 2001,  0.
 DIV_WU0_3671_0000, 2002,  0.
 DIV_WU0_3671_0000, 2003,  0.
 DIV_WU0_3671_0000, 2004,  0.
 DIV_WU0_3671_0000, 2005,  0.
 DIV_WU0_3820_0000, 1985,  0.
 DIV_WU0_3820_0000, 1986,  0.
 DIV_WU0_3820_0000, 1987,  0.
 DIV_WU0_3820_0000, 1988,  0.
 DIV_WU0_3820_0000, 1989,  0.
 DIV_WU0_3820_0000, 1990,  0.
 DIV_WU0_3820_0000, 1991,  0.
 DIV_WU0_3820_0000, 1992,  0.
 DIV_WU0_3820_0000, 1993,  0.
 DIV_WU0_3820_0000, 1994,  0.
 DIV_WU0_3820_0000, 1995,  0.
 DIV_WU0_3820_0000, 1996,  0.
 DIV_WU0_3820_0000, 1997,  0.
 DIV_WU0_3820_0000, 1998,  0.
 DIV_WU0_3820_0000, 1999,  0.
 DIV_WU0_3820_0000, 2000,  0.
 DIV_WU0_3820_0000, 2001,  0.
 DIV_WU0_3820_0000, 2002,  0.
 DIV_WU0_3820_0000, 2003,  0.
 DIV_WU0_3820_0000, 2004,  0.
 DIV_WU0_3820_0000, 2005,  0.
 DIV_WU1_3240_3330, 1985,  0.
 DIV_WU1_3240_3330, 1986,  0.
 DIV_WU1_3240_3330, 1987,  0.
 DIV_WU1_3240_3330, 1988,  0.
 DIV_WU1_3240_3330, 1989,  0.
 DIV_WU1_3240_3330, 1990,  0.
 DIV_WU1_3240_3330, 1991,  0.
 DIV_WU1_3240_3330, 1992,  0.
 DIV_WU1_3240_3330, 1993,  0.
 DIV_WU1_3240_3330, 1994,  0.
 DIV_WU1_3240_3330, 1995,  0.
 DIV_WU1_3240_3330, 1996,  0.
 DIV_WU1_3240_3330, 1997,  0.
 DIV_WU1_3240_3330, 1998,  0.
 DIV_WU1_3240_3330, 1999,  0.
 DIV_WU1_3240_3330, 2000,  0.
 DIV_WU1_3240_3330, 2001,  0.
 DIV_WU1_3240_3330, 2002,  0.
 DIV_WU1_3240_3330, 2003,  0.
 DIV_WU1_3240_3330, 2004,  0.
 DIV_WU1_3240_3330, 2005,  0.
 DIV_WU1_3330_0001, 1985,  1412.13303
 DIV_WU1_3330_0001, 1986,  1626.77725
 DIV_WU1_3330_0001, 1987,  1655.01997
 DIV_WU1_3330_0001, 1988,  1840.80241
 DIV_WU1_3330_0001, 1989,  1897.90682
 DIV_WU1_3330_0001, 1990,  1688.91116
 DIV_WU1_3330_0001, 1991,  1666.31709
 DIV_WU1_3330_0001, 1992,  1438.65786
 DIV_WU1_3330_0001, 1993,  1671.96557
 DIV_WU1_3330_0001, 1994,  1496.86111
 DIV_WU1_3330_0001, 1995,  1604.183
 DIV_WU1_3330_0001, 1996,  1438.65786
 DIV_WU1_3330_0001, 1997,  1242.67714
 DIV_WU1_3330_0001, 1998,  1372.59336
 DIV_WU1_3330_0001, 1999,  1344.35073
 DIV_WU1_3330_0001, 2000,  1370.68985
 DIV_WU1_3330_0001, 2001,  1366.9448
 DIV_WU1_3330_0001, 2002,  1366.9448
 DIV_WU1_3330_0001, 2003,  1366.9448
 DIV_WU1_3330_0001, 2004,  1370.68985
 DIV_WU1_3330_0001, 2005,  1366.9448
 DIV_WU1_3331_3330, 1985,  0.
 DIV_WU1_3331_3330, 1986,  0.
 DIV_WU1_3331_3330, 1987,  0.
 DIV_WU1_3331_3330, 1988,  0.
 DIV_WU1_3331_3330, 1989,  0.
 DIV_WU1_3331_3330, 1990,  0.
 DIV_WU1_3331_3330, 1991,  0.
 DIV_WU1_3331_3330, 1992,  0.
 DIV_WU1_3331_3330, 1993,  0.
 DIV_WU1_3331_3330, 1994,  0.
 DIV_WU1_3331_3330, 1995,  0.
 DIV_WU1_3331_3330, 1996,  0.
 DIV_WU1_3331_3330, 1997,  0.
 DIV_WU1_3331_3330, 1998,  0.
 DIV_WU1_3331_3330, 1999,  0.
 DIV_WU1_3331_3330, 2000,  0.
 DIV_WU1_3331_3330, 2001,  0.
 DIV_WU1_3331_3330, 2002,  0.
 DIV_WU1_3331_3330, 2003,  0.
 DIV_WU1_3331_3330, 2004,  0.
 DIV_WU1_3331_3330, 2005,  0.
 DIV_WU1_3350_3490, 1985,  0.
 DIV_WU1_3350_3490, 1986,  0.
 DIV_WU1_3350_3490, 1987,  0.
 DIV_WU1_3350_3490, 1988,  0.
 DIV_WU1_3350_3490, 1989,  0.
 DIV_WU1_3350_3490, 1990,  0.
 DIV_WU1_3350_3490, 1991,  0.
 DIV_WU1_3350_3490, 1992,  0.
 DIV_WU1_3350_3490, 1993,  0.
 DIV_WU1_3350_3490, 1994,  0.
 DIV_WU1_3350_3490, 1995,  0.
 DIV_WU1_3350_3490, 1996,  0.
 DIV_WU1_3350_3490, 1997,  0.
 DIV_WU1_3350_3490, 1998,  0.
 DIV_WU1_3350_3490, 1999,  0.
 DIV_WU1_3350_3490, 2000,  0.
 DIV_WU1_3350_3490, 2001,  0.
 DIV_WU1_3350_3490, 2002,  0.
 DIV_WU1_3350_3490, 2003,  0.
 DIV_WU1_3350_3490, 2004,  0.
 DIV_WU1_3350_3490, 2005,  0.
 DIV_WU1_3482_0001, 1985,  0.
 DIV_WU1_3482_0001, 1986,  0.
 DIV_WU1_3482_0001, 1987,  0.
 DIV_WU1_3482_0001, 1988,  0.
 DIV_WU1_3482_0001, 1989,  0.
 DIV_WU1_3482_0001, 1990,  0.
 DIV_WU1_3482_0001, 1991,  0.
 DIV_WU1_3482_0001, 1992,  0.
 DIV_WU1_3482_0001, 1993,  0.
 DIV_WU1_3482_0001, 1994,  0.
 DIV_WU1_3482_0001, 1995,  0.
 DIV_WU1_3482_0001, 1996,  0.
 DIV_WU1_3482_0001, 1997,  0.
 DIV_WU1_3482_0001, 1998,  0.
 DIV_WU1_3482_0001, 1999,  0.
 DIV_WU1_3482_0001, 2000,  0.
 DIV_WU1_3482_0001, 2001,  0.
 DIV_WU1_3482_0001, 2002,  0.
 DIV_WU1_3482_0001, 2003,  0.
 DIV_WU1_3482_0001, 2004,  0.
 DIV_WU1_3482_0001, 2005,  0.
 DIV_WU1_3490_3480, 1985,  0.
 DIV_WU1_3490_3480, 1986,  16.9455954
 DIV_WU1_3490_3480, 1987,  5.64853214
 DIV_WU1_3490_3480, 1988,  0.
