cell,lseg,rseg,weight***
10595,N24025,WU0_3251_0000,0.166760818
10604,N24025,WU0_3251_0000,0.166760818
10605,N24025,WU0_3251_0000,0.052112756
10606,N24025,WU0_3251_0000,0.052112756
10607,N24025,WU0_3251_0000,0.052112756
10608,N24025,WU0_3251_0000,0.052112756
10609,N24025,WU0_3251_0000,0.052112756
10610,N24025,WU0_3251_0000,0.052112756
10621,N24025,WU0_3251_0000,0.052112756
10622,N24025,WU0_3251_0000,0.083380409
10623,N24025,WU0_3251_0000,0.052112756
10620,N24025,WU0_3252_0000,0.080393624
10621,N24025,WU0_3252_0000,0.080393624
10622,N24025,WU0_3252_0000,0.080393624
10623,N24025,WU0_3252_0000,0.080393624
10624,N24025,WU0_3252_0000,0.080393624
10625,N24025,WU0_3252_0000,0.080393624
10626,N24025,WU0_3252_0000,0.080393624
10627,N24025,WU0_3252_0000,0.080393624
10628,N24025,WU0_3252_0000,0.080393624
10619,N24025,WU0_3253_0000,0.004340613
10620,N24025,WU0_3253_0000,0.001085153
10436,N24025,WU0_3255_0000,0.071428571
10461,N24025,WU0_3255_0000,0.071428571
10462,N24025,WU0_3255_0000,0.071428571
10479,N24025,WU0_3255_0000,0.071428571
10480,N24025,WU0_3255_0000,0.071428571
10484,N24025,WU0_3255_0000,0.071428571
10498,N24025,WU0_3255_0000,0.071428571
10518,N24025,WU0_3255_0000,0.071428571
10536,N24025,WU0_3255_0000,0.071428571
10551,N24025,WU0_3255_0000,0.071428571
10565,N24025,WU0_3255_0000,0.071428571
10579,N24025,WU0_3255_0000,0.071428571
10587,N24025,WU0_3255_0000,0.071428571
10596,N24025,WU0_3255_0000,0.071428571
10497,N24025,WU0_3540_0000,0.035255959
10517,N24025,WU0_3540_0000,0.035255959
10535,N24025,WU0_3540_0000,0.070511918
10550,N24025,WU0_3540_0000,0.070511918
10564,N24025,WU0_3540_0000,0.070511918
10575,N24025,WU0_3540_0000,0.141023835
10576,N24025,WU0_3540_0000,0.070511918
10577,N24025,WU0_3540_0000,0.070511918
10578,N24025,WU0_3540_0000,0.070511918
10638,N24029,EU0_3570_0000,4.46E-06
10639,N24029,EU0_3570_0000,0.000267746
10649,N24029,EU0_3570_0000,4.46E-06
10658,N24029,EU0_3570_0000,4.46E-06
10671,N24029,EU0_3570_0000,7.14E-05
10681,N24029,EU0_3570_0000,4.46E-06
10469,N24029,EU0_3571_0000,2.50E-06
10492,N24029,EU0_3571_0000,2.50E-06
10509,N24029,EU0_3571_0000,2.50E-06
10529,N24029,EU0_3571_0000,2.50E-06
10530,N24029,EU0_3571_0000,4.50E-05
10531,N24029,EU0_3571_0000,5.24E-05
10546,N24029,EU0_3571_0000,2.50E-06
10559,N24029,EU0_3571_0000,2.50E-06
10560,N24029,EU0_3571_0000,2.50E-06
10561,N24029,EU0_3571_0000,2.25E-05
10572,N24029,EU0_3571_0000,2.50E-06
10586,N24029,EU0_3571_0000,2.50E-06
10594,N24029,EU0_3571_0000,2.50E-06
10603,N24029,EU0_3571_0000,2.50E-06
10618,N24029,EU0_3571_0000,2.50E-06
9858,N24029,EU0_3725_0000,0.000477515
9850,N24029,EU0_4122_0000,0.00668448
9851,N24029,EU0_4122_0000,0.00668448
9852,N24029,EU0_4122_0000,0.00668448
9894,N24029,EU0_4122_0000,0.00668448
9895,N24029,EU0_4122_0000,0.00668448
9896,N24029,EU0_4122_0000,0.00668448
9897,N24029,EU0_4122_0000,0.00668448
9916,N24029,EU0_4122_0000,0.00668448
9917,N24029,EU0_4122_0000,0.00668448
9918,N24029,EU0_4122_0000,0.00668448
9919,N24029,EU0_4122_0000,0.00668448
9920,N24029,EU0_4122_0000,0.00668448
9921,N24029,EU0_4122_0000,0.00668448
9922,N24029,EU0_4122_0000,0.00668448
9923,N24029,EU0_4122_0000,0.00668448
9924,N24029,EU0_4122_0000,0.00668448
9928,N24029,EU0_4122_0000,0.00668448
9953,N24029,EU0_4122_0000,0.016233736
9975,N24029,EU0_4122_0000,0.032467472
9952,N24029,EU0_4123_0000,0.333333333
9974,N24029,EU0_4123_0000,0.333333333
9995,N24029,EU0_4123_0000,0.333333333
6607,N24033,PL0_4961_0000,0.04910365
6468,N24033,PL0_5290_0000,0.590011513
6469,N24033,PL0_5290_0000,0.039334101
6473,N24033,PL0_5390_0000,0.114488049
6785,N24033,PL1_5060_0000,0.138959665
6466,N24033,PL1_5061_0000,0.018642479
6608,N24033,PL1_5061_0000,0.074569918
6709,N24033,PL1_5061_0000,0.074569918
6785,N24033,PL1_5061_0000,0.205067274
6444,N24033,PL2_4810_0000,0.000702169
6445,N24033,PL2_4810_0000,0.000702169
6446,N24033,PL2_4810_0000,0.000702169
6447,N24033,PL2_4810_0000,0.000702169
6443,N24033,PL2_4811_0000,0.000479554
6444,N24033,PL2_4811_0000,0.000479554
6604,N24033,PL7_4960_0000,0.069846391
6708,N24033,PL7_4960_0000,0.069846391
6458,N24033,PL7_4980_0000,0.008553012
6461,N24033,PL7_4980_0000,0.008553012
6462,N24033,PL7_4980_0000,0.008553012
6464,N24033,PL7_4980_0000,0.008553012
6465,N24033,PL7_4980_0000,0.008553012
6605,N24033,PL7_4980_0000,0.008553012
6606,N24033,PL7_4980_0000,0.008553012
6607,N24033,PL7_4980_0000,0.008553012
7969,N24033,XL1_4691_0000,0.009779334
9046,N24035,EM2_4101_0000,0.003345621
9448,N24035,EU0_4872_0000,0.000586689
9469,N24035,EU0_4872_0000,0.000586689
9498,N24035,EU0_4872_0000,0.000586689
9525,N24035,EU0_4872_0000,0.000586689
9551,N24035,EU0_4872_0000,0.000586689
9578,N24035,EU0_4872_0000,0.000586689
9588,N24035,EU0_4872_0000,0.000586689
9609,N24035,EU0_4872_0000,0.000586689
9619,N24035,EU0_4872_0000,0.000586689
9638,N24035,EU0_4872_0000,0.000586689
9639,N24035,EU0_4872_0000,0.000586689
9641,N24035,EU0_4872_0000,0.000586689
9649,N24035,EU0_4872_0000,0.000586689
9662,N24035,EU0_4872_0000,0.000586689
9663,N24035,EU0_4872_0000,0.000586689
9687,N24035,EU0_4872_0000,0.000586689
9688,N24035,EU0_4872_0000,0.000586689
9689,N24035,EU0_4872_0000,0.000586689
9710,N24035,EU0_4872_0000,0.000586689
9711,N24035,EU0_4872_0000,0.000586689
9712,N24035,EU0_4872_0000,0.000586689
9713,N24035,EU0_4872_0000,0.000586689
9738,N24035,EU0_4872_0000,0.000586689
6727,N24037,PL0_5980_0000,0.004868979
6729,N24037,PL0_5980_0000,0.001947592
6730,N24037,PL0_5980_0000,0.001947592
6795,N24037,PL0_5980_0000,0.019475917
6796,N24037,PL0_5980_0000,0.004868979
6797,N24037,PL0_5980_0000,0.004868979
6798,N24037,PL0_5980_0000,0.004868979
6801,N24037,PL0_5980_0000,0.001947592
6859,N24037,PL0_5980_0000,0.001947592
6861,N24037,PL0_5980_0000,0.001947592
6920,N24037,PL0_5980_0000,0.001947592
6922,N24037,PL0_5980_0000,0.001947592
6975,N24037,PL0_5980_0000,0.019475917
6976,N24037,PL0_5980_0000,0.001947592
6978,N24037,PL0_5980_0000,0.001947592
7028,N24037,PL0_5980_0000,0.001947592
7280,N24037,PL0_5981_0000,0.00102041
7030,N24037,PL0_5982_0000,0.010447352
7074,N24037,PL0_5982_0000,0.000870613
7120,N24037,PL0_5982_0000,0.000870613
7160,N24037,PL0_5982_0000,0.005223676
7198,N24037,PL0_5982_0000,0.005223676
7239,N24037,PL0_5982_0000,0.000870613
7280,N24037,PL0_5982_0000,0.002611838
6652,N24037,PL0_6110_0000,0.00128057
6653,N24037,PL0_6110_0000,0.00128057
6654,N24037,PL0_6110_0000,0.00128057
6732,N24037,PL0_6110_0000,0.00128057
6733,N24037,PL0_6110_0000,0.00128057
6734,N24037,PL0_6110_0000,0.00128057
6735,N24037,PL0_6110_0000,0.00128057
6736,N24037,PL0_6110_0000,0.00128057
6802,N24037,PL0_6110_0000,0.00128057
6862,N24037,PL0_6110_0000,0.00128057
6863,N24037,PL0_6110_0000,0.008537132
6923,N24037,PL0_6110_0000,0.004268566
6736,N24037,WL0_5881_0000,0.00030665
6803,N24037,WL0_5881_0000,0.00030665
6864,N24037,WL0_5881_0000,0.00030665
6924,N24037,WL0_5881_0000,0.0012266
6979,N24037,WL0_5881_0000,0.00030665
7783,N24037,XL0_4955_0000,0.035291942
7840,N24037,XL0_4955_0000,0.035291942
7841,N24037,XL0_4955_0000,0.035291942
7842,N24037,XL0_4955_0000,0.035291942
7843,N24037,XL0_4955_0000,0.035291942
7844,N24037,XL0_4955_0000,0.035291942
7845,N24037,XL0_4955_0000,0.035291942
7846,N24037,XL0_4955_0000,0.035291942
7847,N24037,XL0_4955_0000,0.035291942
7848,N24037,XL0_4955_0000,0.035291942
7703,N24037,XL0_4956_0000,0.468380664
7746,N24037,XL0_4956_0000,0.058547583
7747,N24037,XL0_4956_0000,0.058547583
7748,N24037,XL0_4956_0000,0.058547583
7784,N24037,XL0_4956_0000,0.058547583
7849,N24037,XL0_4956_0000,0.058547583
7850,N24037,XL0_4956_0000,0.058547583
7851,N24037,XL0_4956_0000,0.058547583
7852,N24037,XL0_4956_0000,0.058547583
5390,N24039,EL0_5890_0000,0.02173913
5519,N24039,EL0_5890_0000,0.02173913
5520,N24039,EL0_5890_0000,0.02173913
5655,N24039,EL0_5890_0000,0.02173913
5656,N24039,EL0_5890_0000,0.02173913
5657,N24039,EL0_5890_0000,0.02173913
5813,N24039,EL0_5890_0000,0.02173913
5814,N24039,EL0_5890_0000,0.02173913
5815,N24039,EL0_5890_0000,0.02173913
5816,N24039,EL0_5890_0000,0.02173913
5970,N24039,EL0_5890_0000,0.02173913
5971,N24039,EL0_5890_0000,0.02173913
6124,N24039,EL0_5890_0000,0.02173913
6125,N24039,EL0_5890_0000,0.02173913
6126,N24039,EL0_5890_0000,0.02173913
6127,N24039,EL0_5890_0000,0.02173913
6272,N24039,EL0_5890_0000,0.02173913
6273,N24039,EL0_5890_0000,0.02173913
6274,N24039,EL0_5890_0000,0.02173913
6421,N24039,EL0_5890_0000,0.02173913
6422,N24039,EL0_5890_0000,0.02173913
6423,N24039,EL0_5890_0000,0.02173913
6424,N24039,EL0_5890_0000,0.02173913
6585,N24039,EL0_5890_0000,0.02173913
6586,N24039,EL0_5890_0000,0.02173913
6687,N24039,EL0_5890_0000,0.02173913
6688,N24039,EL0_5890_0000,0.02173913
6768,N24039,EL0_5890_0000,0.02173913
6769,N24039,EL0_5890_0000,0.02173913
6836,N24039,EL0_5890_0000,0.02173913
6837,N24039,EL0_5890_0000,0.02173913
6959,N24039,EL0_5890_0000,0.02173913
7012,N24039,EL0_5890_0000,0.02173913
7013,N24039,EL0_5890_0000,0.02173913
7014,N24039,EL0_5890_0000,0.02173913
7064,N24039,EL0_5890_0000,0.02173913
7065,N24039,EL0_5890_0000,0.02173913
7110,N24039,EL0_5890_0000,0.02173913
7111,N24039,EL0_5890_0000,0.02173913
7153,N24039,EL0_5890_0000,0.02173913
7154,N24039,EL0_5890_0000,0.02173913
7192,N24039,EL0_5890_0000,0.02173913
7193,N24039,EL0_5890_0000,0.02173913
7231,N24039,EL0_5890_0000,0.02173913
7232,N24039,EL0_5890_0000,0.02173913
7233,N24039,EL0_5890_0000,0.02173913
7020,N24039,EL0_5894_0000,0.001880787
7070,N24039,EL0_5894_0000,0.001880787
7116,N24039,EL0_5894_0000,0.001880787
7159,N24039,EL0_5894_0000,0.001880787
7197,N24039,EL0_5894_0000,0.001880787
7238,N24039,EL0_5894_0000,0.001880787
7279,N24039,EL0_5894_0000,0.001880787
7320,N24039,EL0_5894_0000,0.001880787
4673,N24039,EL0_6011_0000,2.25E-05
4674,N24039,EL0_6011_0000,2.25E-05
4675,N24039,EL0_6011_0000,2.25E-05
4714,N24039,EL0_6011_0000,2.25E-05
4715,N24039,EL0_6011_0000,2.25E-05
4759,N24039,EL0_6011_0000,2.25E-05
4806,N24039,EL0_6011_0000,2.25E-05
4860,N24039,EL0_6011_0000,2.25E-05
4861,N24039,EL0_6011_0000,2.25E-05
4862,N24039,EL0_6011_0000,2.25E-05
4863,N24039,EL0_6011_0000,5.40E-05
4937,N24039,EL0_6011_0000,2.25E-05
4938,N24039,EL0_6011_0000,8.10E-05
5030,N24039,EL0_6011_0000,2.25E-05
5145,N24039,EL0_6011_0000,2.25E-05
5268,N24039,EL0_6011_0000,2.25E-05
5269,N24039,EL0_6011_0000,2.25E-05
5270,N24039,EL0_6011_0000,2.25E-05
5271,N24039,EL0_6011_0000,2.25E-05
5272,N24039,EL0_6011_0000,2.25E-05
9115,N24041,EM0_4874_0000,1.34E-05
9116,N24041,EM0_4874_0000,1.34E-05
9147,N24041,EM0_4874_0000,2.69E-05
9177,N24041,EM0_4874_0000,0.000214914
9209,N24041,EM0_4874_0000,0.000268642
9317,N24041,EU0_4550_0000,4.67E-05
9341,N24041,EU0_4550_0000,4.67E-05
9364,N24041,EU0_4550_0000,4.67E-05
9385,N24041,EU0_4550_0000,4.67E-05
9410,N24041,EU0_4550_0000,4.67E-05
9432,N24041,EU0_4550_0000,4.67E-05
9453,N24041,EU0_4550_0000,4.67E-05
9474,N24041,EU0_4550_0000,4.67E-05
9475,N24041,EU0_4550_0000,4.67E-05
9476,N24041,EU0_4550_0000,4.67E-05
9504,N24041,EU0_4550_0000,4.67E-05
9505,N24041,EU0_4550_0000,4.67E-05
9530,N24041,EU0_4550_0000,4.67E-05
9531,N24041,EU0_4550_0000,4.67E-05
9557,N24041,EU0_4550_0000,4.67E-05
7782,N24045,EL0_5760_0000,0.000270987
10156,N24510,WM0_3960_0000,0.00025751
10187,N24510,WM0_3960_0000,0.00025751
10189,N24510,WM0_3960_0000,0.00025751
10190,N24510,WM0_3960_0000,0.00025751
10222,N24510,WM0_3960_0000,0.00025751
10256,N24510,WM0_3960_0000,0.00025751
10289,N24510,WM0_3960_0000,0.002575098
10290,N24510,WM0_3960_0000,0.00051502
10291,N24510,WM0_3960_0000,0.00025751
10292,N24510,WM0_3960_0000,0.00025751
10127,N24510,WM0_3961_0000,0.001387137
10157,N24510,WM0_3961_0000,0.001733921
10191,N24510,WM0_3961_0000,0.000346784
4535,N51001,EL0_5896_0000,0.020008957
4580,N51001,EL0_5896_0000,0.020008957
4581,N51001,EL0_5896_0000,0.020008957
4622,N51001,EL0_5896_0000,0.020008957
4623,N51001,EL0_5896_0000,0.020008957
4663,N51001,EL0_5896_0000,0.020008957
4664,N51001,EL0_5896_0000,0.020008957
4705,N51001,EL0_5896_0000,0.020008957
4751,N51001,EL0_5896_0000,0.020008957
4752,N51001,EL0_5896_0000,0.020008957
4798,N51001,EL0_5896_0000,0.020008957
3514,N51001,EL0_6480_0000,1.86E-05
3616,N51001,EL0_6480_0000,1.86E-05
3617,N51001,EL0_6480_0000,1.86E-05
3666,N51001,EL0_6480_0000,1.86E-05
3667,N51001,EL0_6480_0000,6.19E-05
3668,N51001,EL0_6480_0000,6.19E-05
3669,N51001,EL0_6480_0000,6.19E-05
3670,N51001,EL0_6480_0000,0.000123884
3720,N51001,EL0_6480_0000,1.86E-05
3771,N51001,EL0_6480_0000,1.86E-05
3772,N51001,EL0_6480_0000,1.86E-05
3773,N51001,EL0_6480_0000,1.86E-05
3774,N51001,EL0_6480_0000,6.19E-05
3826,N51001,EL0_6480_0000,1.86E-05
3877,N51001,EL0_6480_0000,1.86E-05
5671,N51013,PL7_4911_0000,0.013114447
5672,N51013,PL7_4911_0000,0.013114447
5673,N51013,PL7_4911_0000,0.013114447
5674,N51013,PL7_4911_0000,0.013114447
5675,N51013,PL7_4911_0000,0.013114447
5675,N51013,PL7_4941_0000,0.102881038
5676,N51013,PL7_4941_0000,0.102881038
5677,N51013,PL7_4941_0000,0.102881038
5678,N51013,PL7_4941_0000,0.102881038
5679,N51013,PL7_4941_0000,0.102881038
5680,N51013,PL7_4941_0000,0.102881038
5676,N11001,PL7_4941_0000,0.1
5677,N11001,PL7_4941_0000,0.8
5678,N11001,PL7_4941_0000,0.1
5535,N51013,PL7_4962_0000,0.065012933
5681,N51013,PL7_4964_0000,0.46389048
3292,N51033,RL5_6070_0000,0.037404022
3397,N51033,RL5_6070_0000,0.037404022
3398,N51033,RL5_6070_0000,0.037404022
3399,N51033,RL5_6070_0000,0.037404022
3400,N51033,RL5_6070_0000,0.037404022
3401,N51033,RL5_6070_0000,0.037404022
3402,N51033,RL5_6070_0000,0.037404022
3403,N51033,RL5_6070_0000,0.037404022
3404,N51033,RL5_6070_0000,0.037404022
3405,N51033,RL5_6070_0000,0.037404022
3406,N51033,RL5_6070_0000,0.037404022
3407,N51033,RL5_6070_0000,0.037404022
3408,N51033,RL5_6070_0000,0.037404022
3409,N51033,RL5_6070_0000,0.037404022
3410,N51033,RL5_6070_0000,0.037404022
3411,N51033,RL5_6070_0000,0.037404022
3412,N51033,RL5_6070_0000,0.037404022
3413,N51033,RL5_6070_0000,0.037404022
1075,N51041,JB0_7071_0000,0.00272032
1076,N51041,JB0_7071_0000,0.00272032
1077,N51041,JB0_7071_0000,0.00272032
1078,N51041,JB0_7071_0000,0.00272032
1174,N51041,JB0_7073_0000,0.01833842
1175,N51041,JB0_7073_0000,0.01833842
1176,N51041,JB0_7073_0000,0.01833842
1177,N51041,JB0_7073_0000,0.01833842
1178,N51041,JB0_7073_0000,0.01833842
976,N51041,JB0_7073_0000,0.01833842
977,N51041,JB0_7073_0000,0.01833842
978,N51041,JB0_7073_0000,0.01833842
979,N51041,JB0_7073_0000,0.01833842
980,N51041,JB0_7073_0000,0.01833842
790,N51053,JA5_7520_0000,0.00683321
3293,N51057,RL5_6070_0000,0.000986272
3294,N51057,RL5_6070_0000,0.000986272
3295,N51057,RL5_6070_0000,0.000986272
3296,N51057,RL5_6070_0000,0.000986272
3297,N51057,RL5_6070_0000,0.000986272
3298,N51057,RL5_6070_0000,0.000986272
2945,N51057,RL5_6320_0000,0.014562415
2944,N51057,RL5_6321_0000,0.003151955
2945,N51057,RL5_6321_0000,0.003151955
2946,N51057,RL5_6321_0000,0.003151955
2947,N51057,RL5_6321_0000,0.003151955
3026,N51057,RL5_6321_0000,0.003151955
3027,N51057,RL5_6321_0000,0.003151955
5035,N51059,PL0_5131_0000,0.092626775
5150,N51059,PL0_5131_0000,0.005789173
5151,N51059,PL0_5131_0000,0.005789173
5277,N51059,PL0_5131_0000,0.005789173
5408,N51059,PL0_5131_0000,0.005789173
4717,N51059,PL0_5251_0000,0.020673967
4760,N51059,PL0_5251_0000,0.020673967
4807,N51059,PL0_5251_0000,0.020673967
4808,N51059,PL0_5251_0000,0.020673967
4864,N51059,PL0_5251_0000,0.020673967
4939,N51059,PL0_5251_0000,0.020673967
5036,N51059,PL0_5251_0000,0.020673967
5152,N51059,PL0_5251_0000,0.020673967
5278,N51059,PL0_5251_0000,0.020673967
5409,N51059,PL0_5251_0000,0.020673967
5545,N51059,PL0_5251_0000,0.020673967
5544,N51059,PL0_5252_0000,0.046131795
5279,N51059,PL0_5253_0000,1
5671,N51059,PL7_4911_0000,0.016804559
5406,N51059,PL7_4981_0000,0.033570125
5407,N51059,PL7_4981_0000,0.050355187
5536,N51059,PL7_4981_0000,0.016785062
5537,N51059,PL7_4981_0000,0.016785062
5689,N51059,PL7_4981_0000,0.016785062
5690,N51059,PL7_4981_0000,0.016785062
5691,N51059,PL7_4981_0000,0.016785062
5538,N51059,PL7_4982_0000,0.118575868
5692,N51059,PL7_4982_0000,0.118575868
5693,N51059,PL7_4982_0000,0.118575868
5694,N51059,PL7_4982_0000,0.118575868
5539,N51059,PL7_4983_0000,0.023618009
5540,N51059,PL7_4983_0000,0.023618009
5542,N51059,PL7_4984_0000,1
1072,N51087,JB0_7071_0000,0.001288601
1073,N51087,JB0_7071_0000,0.001288601
1074,N51087,JB0_7071_0000,0.001288601
1075,N51087,JB0_7071_0000,0.001288601
1076,N51087,JB0_7071_0000,0.001288601
1077,N51087,JB0_7071_0000,0.001288601
1078,N51087,JB0_7071_0000,0.001288601
1174,N51087,JB0_7073_0000,0.008035277
1175,N51087,JB0_7073_0000,0.008035277
1176,N51087,JB0_7073_0000,0.008035277
1177,N51087,JB0_7073_0000,0.008035277
1103,N51095,JB0_7072_0000,0.009382845
1104,N51095,JB0_7072_0000,0.009382845
1197,N51095,JB0_7072_0000,0.009382845
1198,N51095,JB0_7072_0000,0.009382845
1267,N51095,JB0_7072_0000,0.009382845
1268,N51095,JB0_7072_0000,0.009382845
1336,N51095,JB0_7072_0000,0.009382845
1337,N51095,JB0_7072_0000,0.009382845
1338,N51095,JB0_7072_0000,0.009382845
1339,N51095,JB0_7072_0000,0.009382845
1340,N51095,JB0_7072_0000,0.009382845
1342,N51095,JB0_7390_0000,0.116512852
1343,N51095,JB0_7390_0000,0.116512852
1341,N51095,JB0_7391_0000,0.01626
1821,N51095,YL0_6930_0000,0.002253176
1822,N51095,YL0_6930_0000,0.002253176
1823,N51095,YL0_6930_0000,0.002253176
1824,N51095,YL0_6930_0000,0.002253176
1825,N51095,YL0_6930_0000,0.002253176
1826,N51095,YL0_6930_0000,0.002253176
1827,N51095,YL0_6930_0000,0.002253176
1828,N51095,YL0_6930_0000,0.002253176
4762,N51099,PL0_5920_0000,0.057064957
4812,N51099,PL0_5920_0000,0.009510826
4869,N51099,PL0_5920_0000,0.009510826
4870,N51099,PL0_5920_0000,0.009510826
4872,N51099,PL0_5920_0000,0.009510826
4948,N51099,PL0_5920_0000,0.009510826
5060,N51099,PL0_5920_0000,0.009510826
5181,N51099,PL0_5922_0000,0.054390978
5182,N51099,PL0_5922_0000,0.054390978
5311,N51099,PL0_5922_0000,0.054390978
3400,N51099,RL5_6070_0000,0.000664324
3401,N51099,RL5_6070_0000,0.000664324
3402,N51099,RL5_6070_0000,0.000664324
3403,N51099,RL5_6070_0000,0.000664324
3404,N51099,RL5_6070_0000,0.000664324
3405,N51099,RL5_6070_0000,0.000664324
3406,N51099,RL5_6070_0000,0.000664324
3407,N51099,RL5_6070_0000,0.000664324
3408,N51099,RL5_6070_0000,0.000664324
3409,N51099,RL5_6070_0000,0.000664324
3410,N51099,RL5_6070_0000,0.000664324
3411,N51099,RL5_6070_0000,0.000664324
3412,N51099,RL5_6070_0000,0.000664324
3413,N51099,RL5_6070_0000,0.000664324
3515,N51099,RL5_6070_0000,0.000664324
3516,N51099,RL5_6070_0000,0.000664324
3517,N51099,RL5_6070_0000,0.000664324
1808,N51101,YP0_6782_0000,0.003091183
1809,N51101,YP0_6782_0000,0.003091183
1810,N51101,YP0_6782_0000,0.003091183
1811,N51101,YP0_6782_0000,0.003091183
1812,N51101,YP0_6782_0000,0.003091183
1813,N51101,YP0_6782_0000,0.003091183
1814,N51101,YP0_6782_0000,0.003091183
1815,N51101,YP0_6782_0000,0.003091183
1816,N51101,YP0_6782_0000,0.003091183
1890,N51101,YP0_6783_0000,0.001791476
1960,N51101,YP0_6783_0000,0.001791476
2030,N51101,YP0_6783_0000,0.001791476
1070,N51131,DE0_7130_0000,0.000317593
116,N51131,DE0_7130_0000,0.000317593
1173,N51131,DE0_7130_0000,0.000317593
1264,N51131,DE0_7130_0000,0.000317593
1334,N51131,DE0_7130_0000,0.000317593
1402,N51131,DE0_7130_0000,0.000317593
1434,N51131,DE0_7130_0000,0.000317593
1464,N51131,DE0_7130_0000,0.000317593
1500,N51131,DE0_7130_0000,0.000317593
152,N51131,DE0_7130_0000,0.000317593
1531,N51131,DE0_7130_0000,0.000317593
1563,N51131,DE0_7130_0000,0.000317593
1564,N51131,DE0_7130_0000,0.000317593
1595,N51131,DE0_7130_0000,0.000317593
1625,N51131,DE0_7130_0000,0.000317593
1660,N51131,DE0_7130_0000,0.000317593
1695,N51131,DE0_7130_0000,0.000317593
185,N51131,DE0_7130_0000,0.000317593
222,N51131,DE0_7130_0000,0.000317593
254,N51131,DE0_7130_0000,0.000317593
293,N51131,DE0_7130_0000,0.000317593
331,N51131,DE0_7130_0000,0.000317593
370,N51131,DE0_7130_0000,0.000317593
373,N51131,DE0_7130_0000,0.000317593
40,N51131,DE0_7130_0000,0.000317593
416,N51131,DE0_7130_0000,0.000317593
417,N51131,DE0_7130_0000,0.000317593
419,N51131,DE0_7130_0000,0.000317593
463,N51131,DE0_7130_0000,0.000317593
464,N51131,DE0_7130_0000,0.000317593
465,N51131,DE0_7130_0000,0.000317593
466,N51131,DE0_7130_0000,0.000317593
513,N51131,DE0_7130_0000,0.000317593
514,N51131,DE0_7130_0000,0.000317593
572,N51131,DE0_7130_0000,0.000317593
573,N51131,DE0_7130_0000,0.000317593
574,N51131,DE0_7130_0000,0.000317593
637,N51131,DE0_7130_0000,0.000317593
639,N51131,DE0_7130_0000,0.000317593
710,N51131,DE0_7130_0000,0.000317593
78,N51131,DE0_7130_0000,0.000317593
789,N51131,DE0_7130_0000,0.000317593
886,N51131,DE0_7130_0000,0.000317593
975,N51131,DE0_7130_0000,0.000317593
1070,N51131,EL0_7220_0000,0.000154949
1173,N51131,EL0_7220_0000,0.000154949
1264,N51131,EL0_7220_0000,0.000154949
1334,N51131,EL0_7220_0000,0.000154949
1402,N51131,EL0_7220_0000,0.000247919
1434,N51131,EL0_7220_0000,0.000247919
1464,N51131,EL0_7220_0000,0.000247919
1500,N51131,EL0_7220_0000,0.000247919
1531,N51131,EL0_7220_0000,0.000247919
1563,N51131,EL0_7220_0000,0.001239595
1564,N51131,EL0_7220_0000,0.001239595
1595,N51131,EL0_7220_0000,0.000309899
1625,N51131,EL0_7220_0000,0.000309899
1660,N51131,EL0_7220_0000,0.000309899
1695,N51131,EL0_7220_0000,0.000309899
639,N51131,EL0_7220_0000,6.20E-05
710,N51131,EL0_7220_0000,9.30E-05
789,N51131,EL0_7220_0000,0.000154949
886,N51131,EL0_7220_0000,0.000154949
975,N51131,EL0_7220_0000,0.000154949
794,N51149,JA5_7460_0000,0.342078411
795,N51149,JA5_7460_0000,0.342078411
794,N51149,JA5_7520_0000,0.338985765
712,N51149,JB0_7074_0000,0.03362609
799,N51149,JB0_7074_0000,0.03362609
801,N51149,JB0_7074_0000,0.03362609
802,N51149,JB0_7074_0000,0.03362609
713,N51149,JB0_7270_0000,0.006195436
803,N51149,JB0_7270_0000,0.006195436
804,N51149,JB0_7270_0000,0.006195436
805,N51149,JB0_7270_0000,0.006195436
806,N51149,JB0_7270_0000,0.006195436
807,N51149,JB0_7270_0000,0.006195436
808,N51149,JB0_7270_0000,0.006195436
809,N51149,JB0_7270_0000,0.006195436
4717,N51153,PL0_5251_0000,0.009772127
4760,N51153,PL0_5251_0000,0.004886063
4809,N51153,PL0_5251_0000,0.004886063
4865,N51153,PL0_5251_0000,0.004886063
4866,N51153,PL0_5251_0000,0.004886063
4941,N51153,PL0_5251_0000,0.004886063
5038,N51153,PL0_5251_0000,0.01465819
4942,N51153,PL0_5491_0000,0.009414746
5039,N51153,PL0_5491_0000,0.00706106
5040,N51153,PL0_5491_0000,0.002353687
5155,N51153,PL0_5491_0000,0.002353687
5157,N51153,PL0_5491_0000,0.002353687
5161,N51153,PL0_5492_0000,0.553685769
5041,N51153,PL0_5493_0000,0.469350354
5161,N51153,PL0_5493_0000,0.469350354
3541,N51159,RL0_6500_0000,0.000905723
3543,N51159,RL0_6500_0000,0.000905723
3544,N51159,RL0_6500_0000,0.000905723
3618,N51159,RL0_6500_0000,0.000905723
3619,N51159,RL0_6500_0000,0.000905723
3671,N51159,RL0_6500_0000,0.000905723
3672,N51159,RL0_6500_0000,0.000905723
3673,N51159,RL0_6500_0000,0.000905723
3721,N51159,RL0_6500_0000,0.000905723
3722,N51159,RL0_6500_0000,0.000905723
3775,N51159,RL0_6500_0000,0.004981474
3776,N51159,RL0_6500_0000,0.000905723
3827,N51159,RL0_6500_0000,0.004981474
