 seg,scen,Total,Stream,PS,Sep,Atdep,calscen,Total,Stream,PS,Sep,Atdep
XU3_4650_0001,p53_2007AA               , 0.19001E+08, 0.18893E+08, 0.00000E+00, 0.92623E+05, 0.15697E+05,p53cal                   , 0.26087E+08, 0.25981E+08, 0.86110E+03, 0.82614E+05, 0.22534E+05
PL1_4540_0001,p53_2007AA               , 0.51444E+07, 0.40527E+07, 0.73784E+05, 0.67596E+06, 0.34196E+06,p53cal                   , 0.65146E+07, 0.45183E+07, 0.90709E+06, 0.57169E+06, 0.51758E+06
SL0_2180_2220,p53_2007AA               , 0.34644E+08, 0.22392E+08, 0.94723E+07, 0.85221E+06, 0.19280E+07,p53cal                   , 0.34645E+08, 0.25109E+08, 0.63797E+07, 0.76930E+06, 0.23871E+07
YP1_6680_6670,p53_2007AA               , 0.36736E+07, 0.35261E+07, 0.79488E+05, 0.28765E+05, 0.39286E+05,p53cal                   , 0.40987E+07, 0.39743E+07, 0.30016E+05, 0.21653E+05, 0.72723E+05
PM1_3450_3400,p53_2007AA               , 0.24112E+08, 0.21507E+08, 0.18028E+07, 0.74200E+06, 0.60172E+05,p53cal                   , 0.31530E+08, 0.28298E+08, 0.25842E+07, 0.57855E+06, 0.69129E+05
WU1_3330_0001,p53_2007AA               , 0.53163E+07, 0.47816E+07, 0.34403E+05, 0.21733E+06, 0.28294E+06,p53cal                   , 0.63278E+07, 0.56673E+07, 0.00000E+00, 0.18142E+06, 0.47916E+06
EL2_5270_0001,p53_2007AA               , 0.11593E+08, 0.10556E+08, 0.18097E+06, 0.34045E+06, 0.51510E+06,p53cal                   , 0.15307E+08, 0.14605E+08, 0.11268E+06, 0.27037E+06, 0.31857E+06
PL1_4460_4780,p53_2007AA               , 0.59403E+07, 0.46514E+07, 0.42642E+06, 0.44605E+06, 0.41643E+06,p53cal                   , 0.66285E+07, 0.54238E+07, 0.69364E+05, 0.33618E+06, 0.79918E+06
RU2_6220_6170,p53_2007AA               , 0.30302E+08, 0.27587E+08, 0.69471E+06, 0.74278E+06, 0.12777E+07,p53cal                   , 0.36749E+08, 0.33379E+08, 0.66226E+06, 0.55944E+06, 0.21480E+07
WU1_3482_0001,p53_2007AA               , 0.64023E+07, 0.47106E+07, 0.29232E+06, 0.99593E+06, 0.40342E+06,p53cal                   , 0.81914E+07, 0.60754E+07, 0.57615E+06, 0.90505E+06, 0.63479E+06
EM2_3980_0001,p53_2007AA               , 0.10787E+08, 0.95453E+07, 0.34046E+05, 0.73427E+06, 0.47339E+06,p53cal                   , 0.12252E+08, 0.11013E+08, 0.11575E+06, 0.57846E+06, 0.54407E+06
YP3_6690_6720,p53_2007AA               , 0.18407E+08, 0.16972E+08, 0.45096E+06, 0.36183E+06, 0.62245E+06,p53cal                   , 0.21492E+08, 0.19227E+08, 0.88890E+06, 0.26425E+06, 0.11126E+07
SL3_2470_2420,p53_2007AA               , 0.89631E+08, 0.81287E+08, 0.76014E+07, 0.14950E+05, 0.72851E+06,p53cal                   , 0.10505E+09, 0.90947E+08, 0.13313E+08, 0.13343E+05, 0.77766E+06
PM1_4000_4290,p53_2007AA               , 0.19577E+08, 0.18554E+08, 0.29105E+06, 0.49583E+06, 0.23576E+06,p53cal                   , 0.24437E+08, 0.23390E+08, 0.24131E+06, 0.39454E+06, 0.41143E+06
PL1_4780_0001,p53_2007AA               , 0.34803E+07, 0.32387E+07, 0.00000E+00, 0.98145E+04, 0.23178E+06,p53cal                   , 0.39322E+07, 0.34945E+07, 0.00000E+00, 0.94707E+04, 0.42829E+06
EM2_4100_0001,p53_2007AA               , 0.94126E+07, 0.84234E+07, 0.12777E+06, 0.26911E+06, 0.59236E+06,p53cal                   , 0.11274E+08, 0.10653E+08, 0.65205E+05, 0.21795E+06, 0.33794E+06
WU1_3350_3490,p53_2007AA               , 0.65091E+07, 0.53173E+07, 0.62219E+06, 0.47226E+06, 0.97297E+05,p53cal                   , 0.75830E+07, 0.65425E+07, 0.44720E+06, 0.42425E+06, 0.16906E+06
RU3_6170_6040,p53_2007AA               , 0.41204E+08, 0.40896E+08, 0.51066E+04, 0.99583E+05, 0.20256E+06,p53cal                   , 0.48404E+08, 0.48102E+08, 0.32271E+04, 0.65627E+05, 0.23264E+06
YP3_6330_6700,p53_2007AA               , 0.11955E+08, 0.10504E+08, 0.32230E+05, 0.39737E+06, 0.10217E+07,p53cal                   , 0.13673E+08, 0.11514E+08, 0.31199E+05, 0.26766E+06, 0.18597E+07
PL0_5010_5130,p53_2007AA               , 0.17934E+07, 0.16555E+07, 0.11492E+06, 0.00000E+00, 0.22933E+05,p53cal                   , 0.21434E+07, 0.19813E+07, 0.11856E+06, 0.00000E+00, 0.43554E+05
WU0_3021_3020,p53_2007AA               , 0.13977E+08, 0.79852E+07, 0.88475E+06, 0.78297E+06, 0.43237E+07,p53cal                   , 0.18259E+08, 0.98611E+07, 0.20269E+06, 0.67340E+06, 0.75222E+07
SL3_2420_2700,p53_2007AA               , 0.14424E+09, 0.14147E+09, 0.95050E+06, 0.69201E+06, 0.11291E+07,p53cal                   , 0.16908E+09, 0.16622E+09, 0.10415E+07, 0.61268E+06, 0.12084E+07
EU0_3830_0001,p53_2007AA               , 0.17317E+07, 0.15026E+07, 0.00000E+00, 0.63449E+05, 0.16558E+06,p53cal                   , 0.23088E+07, 0.19939E+07, 0.00000E+00, 0.51304E+05, 0.26353E+06
PM2_3400_3340,p53_2007AA               , 0.27920E+08, 0.27910E+08, 0.00000E+00, 0.96608E+04, 0.00000E+00,p53cal                   , 0.35918E+08, 0.35910E+08, 0.00000E+00, 0.83798E+04, 0.00000E+00
EU1_2650_0001,p53_2007AA               , 0.82182E+07, 0.67112E+07, 0.62758E+06, 0.83740E+06, 0.41996E+05,p53cal                   , 0.90842E+07, 0.81109E+07, 0.33186E+06, 0.59794E+06, 0.43572E+05
RU4_6040_6030,p53_2007AA               , 0.70324E+08, 0.65371E+08, 0.55416E+06, 0.96027E+06, 0.34392E+07,p53cal                   , 0.82326E+08, 0.77303E+08, 0.24277E+06, 0.54860E+06, 0.42315E+07
SL3_2400_2440,p53_2007AA               , 0.42664E+08, 0.35968E+08, 0.33085E+07, 0.16206E+07, 0.17672E+07,p53cal                   , 0.57990E+08, 0.39383E+08, 0.14395E+08, 0.14008E+07, 0.28104E+07
WU1_3490_3480,p53_2007AA               , 0.90123E+07, 0.81326E+07, 0.31218E+06, 0.51316E+06, 0.54307E+05,p53cal                   , 0.10009E+08, 0.93932E+07, 0.16755E+06, 0.36256E+06, 0.85612E+05
YP3_6700_6670,p53_2007AA               , 0.80605E+07, 0.70339E+07, 0.10099E+07, 0.17696E+04, 0.14892E+05,p53cal                   , 0.90284E+07, 0.77422E+07, 0.12573E+07, 0.13217E+04, 0.27567E+05
PL1_5130_0001,p53_2007AA               , 0.32579E+07, 0.26792E+07, 0.33652E+06, 0.00000E+00, 0.24222E+06,p53cal                   , 0.37529E+07, 0.29745E+07, 0.34293E+06, 0.00000E+00, 0.43551E+06
PM3_3040_3340,p53_2007AA               , 0.54732E+08, 0.50556E+08, 0.15342E+07, 0.11254E+07, 0.15167E+07,p53cal                   , 0.67733E+08, 0.63354E+08, 0.12864E+07, 0.85506E+06, 0.22370E+07
EU1_2810_0001,p53_2007AA               , 0.65920E+07, 0.55865E+07, 0.12668E+05, 0.61461E+06, 0.37825E+06,p53cal                   , 0.72232E+07, 0.63831E+07, 0.27611E+05, 0.45872E+06, 0.35372E+06
PL1_5230_0001,p53_2007AA               , 0.36499E+07, 0.20610E+07, 0.65565E+05, 0.11649E+07, 0.35835E+06,p53cal                   , 0.35267E+07, 0.23417E+07, 0.19218E+04, 0.72661E+06, 0.45651E+06
YP3_6670_6720,p53_2007AA               , 0.99120E+07, 0.98000E+07, 0.00000E+00, 0.29835E+05, 0.82179E+05,p53cal                   , 0.11185E+08, 0.11003E+08, 0.00000E+00, 0.21867E+05, 0.16036E+06
SL1_2830_2760,p53_2007AA               , 0.15931E+08, 0.12352E+08, 0.22257E+07, 0.54360E+06, 0.80918E+06,p53cal                   , 0.16748E+08, 0.13799E+08, 0.12644E+07, 0.46415E+06, 0.12201E+07
WU2_3020_3320,p53_2007AA               , 0.10337E+08, 0.94165E+07, 0.51543E+04, 0.70677E+06, 0.20856E+06,p53cal                   , 0.12008E+08, 0.11127E+08, 0.00000E+00, 0.60425E+06, 0.27688E+06
RU5_6030_0001,p53_2007AA               , 0.72702E+08, 0.70904E+08, 0.11799E+05, 0.37137E+06, 0.14147E+07,p53cal                   , 0.87878E+08, 0.84990E+08, 0.64658E+04, 0.21920E+06, 0.26622E+07
EU2_3520_0001,p53_2007AA               , 0.82712E+07, 0.72988E+07, 0.47350E+05, 0.42352E+06, 0.50155E+06,p53cal                   , 0.98376E+07, 0.87201E+07, 0.41124E+05, 0.33987E+06, 0.73644E+06
PM4_3340_3341,p53_2007AA               , 0.94660E+08, 0.90479E+08, 0.23159E+06, 0.11794E+07, 0.27706E+07,p53cal                   , 0.12171E+09, 0.11594E+09, 0.49089E+06, 0.93679E+06, 0.43452E+07
PL0_5730_5690,p53_2007AA               , 0.21142E+07, 0.14792E+07, 0.57896E+03, 0.49423E+06, 0.14016E+06,p53cal                   , 0.22084E+07, 0.16344E+07, 0.34330E+03, 0.32126E+06, 0.25237E+06
SL1_2760_2730,p53_2007AA               , 0.22156E+08, 0.17013E+08, 0.47105E+07, 0.38100E+06, 0.52256E+05,p53cal                   , 0.23393E+08, 0.18002E+08, 0.49823E+07, 0.34327E+06, 0.65878E+05
YP4_6720_6750,p53_2007AA               , 0.27319E+08, 0.26712E+08, 0.54229E+05, 0.24445E+06, 0.30852E+06,p53cal                   , 0.31140E+08, 0.30349E+08, 0.41113E+05, 0.17420E+06, 0.57559E+06
WU2_3320_3480,p53_2007AA               , 0.12778E+08, 0.12206E+08, 0.85857E+04, 0.35135E+06, 0.21132E+06,p53cal                   , 0.14652E+08, 0.14249E+08, 0.00000E+00, 0.29709E+06, 0.10551E+06
PM4_3341_4040,p53_2007AA               , 0.89127E+08, 0.84405E+08, 0.32783E+07, 0.57855E+06, 0.86587E+06,p53cal                   , 0.11937E+09, 0.10949E+09, 0.80706E+07, 0.40307E+06, 0.14108E+07
SL1_2000_2090,p53_2007AA               , 0.39918E+08, 0.32612E+08, 0.51767E+07, 0.98576E+06, 0.11428E+07,p53cal                   , 0.41251E+08, 0.36711E+08, 0.22542E+07, 0.83566E+06, 0.14505E+07
PL1_5690_0001,p53_2007AA               , 0.31667E+07, 0.15390E+07, 0.00000E+00, 0.34585E+05, 0.15930E+07,p53cal                   , 0.45443E+07, 0.15816E+07, 0.00000E+00, 0.21206E+05, 0.29415E+07
YP4_6750_0001,p53_2007AA               , 0.28568E+08, 0.27536E+08, 0.49576E+05, 0.35219E+06, 0.62984E+06,p53cal                   , 0.33898E+08, 0.32409E+08, 0.34615E+05, 0.27123E+06, 0.11838E+07
WU3_3480_3481,p53_2007AA               , 0.31244E+08, 0.23092E+08, 0.92529E+05, 0.49356E+06, 0.75667E+07,p53cal                   , 0.39778E+08, 0.26258E+08, 0.00000E+00, 0.46136E+06, 0.13059E+08
SL1_2670_2370,p53_2007AA               , 0.11721E+08, 0.95601E+07, 0.18435E+07, 0.25275E+06, 0.64586E+05,p53cal                   , 0.12688E+08, 0.10286E+08, 0.20653E+07, 0.22978E+06, 0.10682E+06
PL1_5910_0001,p53_2007AA               , 0.15516E+07, 0.80096E+06, 0.94860E+02, 0.26012E+06, 0.49039E+06,p53cal                   , 0.22836E+07, 0.84046E+06, 0.19836E+03, 0.19821E+06, 0.12448E+07
PM4_4040_4410,p53_2007AA               , 0.12893E+09, 0.12185E+09, 0.22058E+07, 0.19328E+07, 0.29348E+07,p53cal                   , 0.16582E+09, 0.15869E+09, 0.88071E+06, 0.14641E+07, 0.47824E+07
PL2_5300_5630,p53_2007AA               , 0.39755E+07, 0.28739E+07, 0.16117E+06, 0.65136E+06, 0.28916E+06,p53cal                   , 0.45674E+07, 0.34112E+07, 0.80071E+05, 0.52217E+06, 0.55391E+06
WU3_3481_0001,p53_2007AA               , 0.17491E+08, 0.16335E+08, 0.88970E+05, 0.73891E+06, 0.32868E+06,p53cal                   , 0.20839E+08, 0.19524E+08, 0.89049E+05, 0.65685E+06, 0.56897E+06
SL3_2730_2550,p53_2007AA               , 0.41559E+08, 0.41235E+08, 0.58995E+04, 0.81404E+05, 0.23705E+06,p53cal                   , 0.46536E+08, 0.46090E+08, 0.58995E+04, 0.60894E+05, 0.37905E+06
PL2_5630_0001,p53_2007AA               , 0.30132E+07, 0.29581E+07, 0.00000E+00, 0.54617E+05, 0.49835E+03,p53cal                   , 0.33291E+07, 0.32874E+07, 0.00000E+00, 0.39195E+05, 0.25449E+04
PM7_4150_4290,p53_2007AA               , 0.48905E+09, 0.48282E+09, 0.67519E+06, 0.42328E+06, 0.51349E+07,p53cal                   , 0.59402E+09, 0.58427E+09, 0.52711E+06, 0.28402E+06, 0.89389E+07
SL3_2440_2380,p53_2007AA               , 0.43888E+08, 0.40019E+08, 0.37716E+07, 0.35831E+05, 0.62028E+05,p53cal                   , 0.53754E+08, 0.51387E+08, 0.22400E+07, 0.30733E+05, 0.96905E+05
PL2_4970_5250,p53_2007AA               , 0.31257E+08, 0.13843E+08, 0.16126E+08, 0.68968E+05, 0.12184E+07,p53cal                   , 0.35344E+08, 0.15369E+08, 0.17841E+08, 0.50048E+05, 0.20842E+07
PL0_5141_5140,p53_2007AA               , 0.83051E+07, 0.51363E+07, 0.19014E+06, 0.35486E+06, 0.26238E+07,p53cal                   , 0.11498E+08, 0.63359E+07, 0.17584E+06, 0.29448E+06, 0.46921E+07
PM7_4290_4200,p53_2007AA               , 0.49030E+09, 0.48926E+09, 0.00000E+00, 0.53023E+05, 0.98679E+06,p53cal                   , 0.59413E+09, 0.59240E+09, 0.00000E+00, 0.31873E+05, 0.16985E+07
SL0_2220_2140,p53_2007AA               , 0.32593E+08, 0.32474E+08, 0.38533E+03, 0.73632E+05, 0.44955E+05,p53cal                   , 0.32424E+08, 0.32299E+08, 0.43347E+02, 0.68851E+05, 0.56091E+05
PL1_5370_5470,p53_2007AA               , 0.89072E+07, 0.71490E+07, 0.75743E+04, 0.94092E+06, 0.80968E+06,p53cal                   , 0.10780E+08, 0.90082E+07, 0.61291E+04, 0.69935E+06, 0.10667E+07
SL2_1850_1990,p53_2007AA               , 0.15194E+08, 0.12705E+08, 0.78787E+06, 0.57727E+06, 0.11245E+07,p53cal                   , 0.17460E+08, 0.13775E+08, 0.10300E+07, 0.55747E+06, 0.20969E+07
PM7_4200_4410,p53_2007AA               , 0.50488E+09, 0.50171E+09, 0.22621E+06, 0.27152E+06, 0.26777E+07,p53cal                   , 0.61271E+09, 0.60793E+09, 0.19750E+06, 0.17807E+06, 0.44083E+07
PL2_5140_5360,p53_2007AA               , 0.68486E+07, 0.63367E+07, 0.50370E+05, 0.18257E+06, 0.27892E+06,p53cal                   , 0.76817E+07, 0.70523E+07, 0.36717E+05, 0.16049E+06, 0.43215E+06
SL3_2550_2490,p53_2007AA               , 0.64062E+08, 0.49374E+08, 0.14145E+08, 0.20551E+06, 0.33696E+06,p53cal                   , 0.68287E+08, 0.57380E+08, 0.10275E+08, 0.14484E+06, 0.48713E+06
PM7_4410_4620,p53_2007AA               , 0.62945E+09, 0.62151E+09, 0.31458E+07, 0.30959E+06, 0.44855E+07,p53cal                   , 0.77241E+09, 0.76278E+09, 0.94572E+06, 0.17995E+06, 0.85009E+07
PL2_5470_5360,p53_2007AA               , 0.12307E+08, 0.11729E+08, 0.31856E+05, 0.17925E+06, 0.36726E+06,p53cal                   , 0.15092E+08, 0.14383E+08, 0.20231E+05, 0.13128E+06, 0.55761E+06
SL2_2540_2370,p53_2007AA               , 0.21617E+08, 0.19433E+08, 0.13101E+06, 0.48659E+06, 0.15667E+07,p53cal                   , 0.23983E+08, 0.21128E+08, 0.76970E+05, 0.43007E+06, 0.23481E+07
SL3_2290_2260,p53_2007AA               , 0.29458E+08, 0.26207E+08, 0.61283E+06, 0.62215E+06, 0.20154E+07,p53cal                   , 0.31604E+08, 0.27255E+08, 0.43434E+06, 0.53962E+06, 0.33753E+07
PL3_5360_5250,p53_2007AA               , 0.16364E+08, 0.15304E+08, 0.30825E+04, 0.00000E+00, 0.10577E+07,p53cal                   , 0.20046E+08, 0.18085E+08, 0.18947E+04, 0.00000E+00, 0.19596E+07
PM7_4620_4580,p53_2007AA               , 0.67588E+09, 0.67029E+09, 0.57595E+04, 0.79604E+05, 0.55031E+07,p53cal                   , 0.83666E+09, 0.82505E+09, 0.12114E+07, 0.57288E+05, 0.10337E+08
SL2_1990_2070,p53_2007AA               , 0.17492E+08, 0.15935E+08, 0.74624E+05, 0.15356E+06, 0.13290E+07,p53cal                   , 0.19687E+08, 0.17550E+08, 0.57849E+03, 0.15678E+06, 0.19800E+07
PL3_5250_0001,p53_2007AA               , 0.40001E+08, 0.36571E+08, 0.57795E+03, 0.36339E+06, 0.30657E+07,p53cal                   , 0.46408E+08, 0.40322E+08, 0.36843E+03, 0.35362E+06, 0.57322E+07
PM7_4580_4820,p53_2007AA               , 0.68439E+09, 0.67690E+09, 0.13107E+06, 0.10690E+07, 0.62921E+07,p53cal                   , 0.84705E+09, 0.83422E+09, 0.72149E+05, 0.75755E+06, 0.12001E+08
SL2_2070_2090,p53_2007AA               , 0.22534E+08, 0.20655E+08, 0.65684E+06, 0.20681E+06, 0.10155E+07,p53cal                   , 0.24393E+08, 0.22747E+08, 0.19587E+06, 0.18639E+06, 0.12635E+07
PM7_4820_0001,p53_2007AA               , 0.63797E+09, 0.63454E+09, 0.32402E+07, 0.96095E+04, 0.18462E+06,p53cal                   , 0.78508E+09, 0.78233E+09, 0.23839E+07, 0.94224E+04, 0.35068E+06
SL3_1960_2080,p53_2007AA               , 0.18907E+08, 0.16369E+08, 0.15771E+07, 0.51278E+06, 0.44872E+06,p53cal                   , 0.23143E+08, 0.20723E+08, 0.11831E+07, 0.52403E+06, 0.71266E+06
SL4_2370_2330,p53_2007AA               , 0.10835E+09, 0.95182E+08, 0.47051E+07, 0.23410E+07, 0.61222E+07,p53cal                   , 0.11745E+09, 0.10269E+09, 0.31064E+07, 0.20969E+07, 0.95588E+07
SL4_2330_2270,p53_2007AA               , 0.10556E+09, 0.97176E+08, 0.48914E+07, 0.34995E+06, 0.31410E+07,p53cal                   , 0.11294E+09, 0.10342E+09, 0.42762E+07, 0.30085E+06, 0.49507E+07
SL4_2090_2100,p53_2007AA               , 0.68677E+08, 0.66504E+08, 0.43046E+06, 0.30902E+06, 0.14332E+07,p53cal                   , 0.73502E+08, 0.70340E+08, 0.11212E+07, 0.27771E+06, 0.17637E+07
SL4_2100_2140,p53_2007AA               , 0.70571E+08, 0.69311E+08, 0.28840E+05, 0.73890E+05, 0.11575E+07,p53cal                   , 0.75691E+08, 0.74177E+08, 0.00000E+00, 0.69819E+05, 0.14444E+07
SL3_2260_2050,p53_2007AA               , 0.35942E+08, 0.33228E+08, 0.46973E+06, 0.48948E+06, 0.17553E+07,p53cal                   , 0.38333E+08, 0.34635E+08, 0.29838E+06, 0.44510E+06, 0.29543E+07
SL2_1810_2030,p53_2007AA               , 0.32308E+08, 0.29793E+08, 0.22508E+06, 0.58342E+06, 0.17063E+07,p53cal                   , 0.35879E+08, 0.32278E+08, 0.36835E+05, 0.59803E+06, 0.29658E+07
SL2_1670_1880,p53_2007AA               , 0.28457E+08, 0.21202E+08, 0.28509E+07, 0.76783E+06, 0.36357E+07,p53cal                   , 0.31923E+08, 0.22008E+08, 0.32744E+07, 0.83161E+06, 0.58086E+07
SL1_1790_1840,p53_2007AA               , 0.32154E+08, 0.26387E+08, 0.11649E+07, 0.69642E+06, 0.39054E+07,p53cal                   , 0.38016E+08, 0.30953E+08, 0.55168E+06, 0.66817E+06, 0.58428E+07
SL4_2140_2240,p53_2007AA               , 0.11473E+09, 0.11179E+09, 0.11266E+07, 0.53589E+06, 0.12768E+07,p53cal                   , 0.12145E+09, 0.11877E+09, 0.35827E+06, 0.50860E+06, 0.18163E+07
SL1_1730_1700,p53_2007AA               , 0.81436E+07, 0.38228E+07, 0.26774E+07, 0.32901E+06, 0.13144E+07,p53cal                   , 0.81271E+07, 0.40973E+07, 0.14606E+07, 0.33611E+06, 0.22331E+07
SL4_2240_2310,p53_2007AA               , 0.13846E+09, 0.12811E+09, 0.72074E+07, 0.88250E+06, 0.22679E+07,p53cal                   , 0.14897E+09, 0.13863E+09, 0.61528E+07, 0.80626E+06, 0.33768E+07
SL3_1710_1740,p53_2007AA               , 0.36643E+08, 0.32118E+08, 0.91654E+06, 0.74450E+06, 0.28635E+07,p53cal                   , 0.45595E+08, 0.39387E+08, 0.43953E+06, 0.67092E+06, 0.50973E+07
SL3_1740_1840,p53_2007AA               , 0.48313E+08, 0.45681E+08, 0.20313E+06, 0.42552E+06, 0.20037E+07,p53cal                   , 0.58610E+08, 0.55156E+08, 0.17203E+03, 0.38585E+06, 0.30680E+07
SL1_1700_1780,p53_2007AA               , 0.28900E+08, 0.23451E+08, 0.38071E+07, 0.42279E+06, 0.12191E+07,p53cal                   , 0.30326E+08, 0.22772E+08, 0.51606E+07, 0.42286E+06, 0.19705E+07
SL3_1840_1880,p53_2007AA               , 0.73205E+08, 0.72967E+08, 0.38533E+03, 0.15963E+05, 0.22195E+06,p53cal                   , 0.86767E+08, 0.86411E+08, 0.86943E+02, 0.14879E+05, 0.34111E+06
SW1_1450_1510,p53_2007AA               , 0.11530E+08, 0.96634E+07, 0.70239E+06, 0.16807E+06, 0.99614E+06,p53cal                   , 0.14299E+08, 0.11955E+08, 0.43637E+06, 0.16442E+06, 0.17435E+07
SW1_1510_1680,p53_2007AA               , 0.19181E+08, 0.18289E+08, 0.19736E+06, 0.25641E+06, 0.43833E+06,p53cal                   , 0.23623E+08, 0.22601E+08, 0.18718E+05, 0.25627E+06, 0.74681E+06
SJ6_2130_2050,p53_2007AA               , 0.22208E+09, 0.21734E+09, 0.24288E+06, 0.28525E+06, 0.42169E+07,p53cal                   , 0.27512E+09, 0.26767E+09, 0.11998E+06, 0.25462E+06, 0.70799E+07
SW7_1640_1680,p53_2007AA               , 0.30341E+09, 0.30104E+09, 0.11702E+07, 0.19641E+06, 0.10068E+07,p53cal                   , 0.37805E+09, 0.37525E+09, 0.99208E+06, 0.18354E+06, 0.16170E+07
SW7_1680_1760,p53_2007AA               , 0.32358E+09, 0.32055E+09, 0.18972E+06, 0.17014E+06, 0.26750E+07,p53cal                   , 0.40381E+09, 0.39936E+09, 0.10557E+04, 0.16050E+06, 0.42916E+07
SU8_1530_1760,p53_2007AA               , 0.54346E+09, 0.53260E+09, 0.27935E+07, 0.50978E+06, 0.75545E+07,p53cal                   , 0.70754E+09, 0.69001E+09, 0.52248E+07, 0.51656E+06, 0.11790E+08
SL8_1760_1780,p53_2007AA               , 0.85080E+09, 0.84617E+09, 0.14400E+07, 0.65415E+05, 0.31205E+07,p53cal                   , 0.10894E+10, 0.10828E+10, 0.14266E+07, 0.62646E+05, 0.50502E+07
SL8_1780_1880,p53_2007AA               , 0.88161E+09, 0.87280E+09, 0.56805E+06, 0.83407E+05, 0.81518E+07,p53cal                   , 0.11225E+10, 0.11085E+10, 0.81583E+06, 0.86199E+05, 0.13133E+08
SL8_1880_2030,p53_2007AA               , 0.10013E+10, 0.98413E+09, 0.37484E+06, 0.57520E+06, 0.16264E+08,p53cal                   , 0.12638E+10, 0.12369E+10, 0.16782E+05, 0.55027E+06, 0.26313E+08
SL8_2030_2080,p53_2007AA               , 0.10204E+10, 0.10090E+10, 0.23511E+06, 0.13081E+06, 0.11066E+08,p53cal                   , 0.12819E+10, 0.12630E+10, 0.45304E+05, 0.11892E+06, 0.18679E+08
SL8_2080_2050,p53_2007AA               , 0.10578E+10, 0.10373E+10, 0.93316E+06, 0.51931E+06, 0.19038E+08,p53cal                   , 0.13319E+10, 0.12987E+10, 0.53276E+06, 0.50521E+06, 0.32122E+08
SL9_2050_2270,p53_2007AA               , 0.13148E+10, 0.12880E+10, 0.94651E+06, 0.59626E+06, 0.25221E+08,p53cal                   , 0.16439E+10, 0.16015E+10, 0.85922E+06, 0.58460E+06, 0.40952E+08
SL9_2270_2380,p53_2007AA               , 0.14082E+10, 0.13725E+10, 0.27542E+08, 0.19340E+06, 0.79937E+07,p53cal                   , 0.17281E+10, 0.16908E+10, 0.25165E+08, 0.16782E+06, 0.11984E+08
SL9_2380_2310,p53_2007AA               , 0.14596E+10, 0.14401E+10, 0.37287E+07, 0.13277E+06, 0.15583E+08,p53cal                   , 0.17937E+10, 0.17664E+10, 0.32156E+07, 0.12122E+06, 0.24032E+08
SL9_2310_2430,p53_2007AA               , 0.15926E+10, 0.15795E+10, 0.15681E+07, 0.77859E+06, 0.10666E+08,p53cal                   , 0.19336E+10, 0.19164E+10, 0.88966E+06, 0.67865E+06, 0.15665E+08
SL9_2430_2490,p53_2007AA               , 0.16983E+10, 0.16751E+10, 0.83594E+07, 0.37042E+06, 0.14512E+08,p53cal                   , 0.20479E+10, 0.20286E+10, 0.30639E+07, 0.29662E+06, 0.15863E+08
SL9_2490_2520,p53_2007AA               , 0.17523E+10, 0.17406E+10, 0.57106E+06, 0.13066E+06, 0.10996E+08,p53cal                   , 0.21059E+10, 0.20936E+10, 0.45403E+06, 0.11070E+06, 0.11792E+08
SL9_2520_2700,p53_2007AA               , 0.18704E+10, 0.18046E+10, 0.76982E+07, 0.12679E+07, 0.56854E+08,p53cal                   , 0.22370E+10, 0.21649E+10, 0.63662E+07, 0.10757E+07, 0.64635E+08
SL9_2700_2720,p53_2007AA               , 0.19077E+10, 0.18882E+10, 0.38533E+03, 0.28975E+06, 0.19219E+08,p53cal                   , 0.22947E+10, 0.22725E+10, 0.14261E+02, 0.24607E+06, 0.21955E+08
SL9_2720_0001,p53_2007AA               , 0.19775E+10, 0.19188E+10, 0.95445E+05, 0.84153E+06, 0.57774E+08,p53cal                   , 0.23835E+10, 0.23115E+10, 0.64288E+05, 0.72849E+06, 0.71240E+08
