 seg,scen,Total,Stream,PS,Sep,Atdep,calscen,Total,Stream,PS,Sep,Atdep
SL8_1880_2030,p53_VaEpil10AA           , 0.75626E+08, 0.74452E+08, 0.60835E+05, 0.00000E+00, 0.11140E+07,p53cal                   , 0.81821E+08, 0.80704E+08, 0.23222E+04, 0.00000E+00, 0.11153E+07
SL8_2030_2080,p53_VaEpil10AA           , 0.74740E+08, 0.73967E+08, 0.37322E+05, 0.00000E+00, 0.73578E+06,p53cal                   , 0.80595E+08, 0.79853E+08, 0.63050E+04, 0.00000E+00, 0.73573E+06
SL8_2080_2050,p53_VaEpil10AA           , 0.75818E+08, 0.74403E+08, 0.15049E+06, 0.00000E+00, 0.12646E+07,p53cal                   , 0.81487E+08, 0.80113E+08, 0.11097E+06, 0.00000E+00, 0.12638E+07
SL9_2050_2270,p53_VaEpil10AA           , 0.91985E+08, 0.90302E+08, 0.11124E+06, 0.00000E+00, 0.15714E+07,p53cal                   , 0.95008E+08, 0.93347E+08, 0.10979E+06, 0.00000E+00, 0.15504E+07
SL9_2270_2380,p53_VaEpil10AA           , 0.93145E+08, 0.90695E+08, 0.20334E+07, 0.00000E+00, 0.41645E+06,p53cal                   , 0.95803E+08, 0.93433E+08, 0.19650E+07, 0.00000E+00, 0.40452E+06
SL9_2380_2310,p53_VaEpil10AA           , 0.94436E+08, 0.93301E+08, 0.33056E+06, 0.00000E+00, 0.80425E+06,p53cal                   , 0.98565E+08, 0.97338E+08, 0.42324E+06, 0.00000E+00, 0.80422E+06
SL9_2310_2430,p53_VaEpil10AA           , 0.99237E+08, 0.96493E+08, 0.22193E+07, 0.00000E+00, 0.52410E+06,p53cal                   , 0.10278E+09, 0.10037E+09, 0.18966E+07, 0.00000E+00, 0.51612E+06
SL9_2430_2490,p53_VaEpil10AA           , 0.10159E+09, 0.10085E+09, 0.24052E+06, 0.00000E+00, 0.50752E+06,p53cal                   , 0.10543E+09, 0.10470E+09, 0.25883E+06, 0.00000E+00, 0.47345E+06
SL9_2490_2520,p53_VaEpil10AA           , 0.10389E+09, 0.10329E+09, 0.22940E+06, 0.00000E+00, 0.38014E+06,p53cal                   , 0.10722E+09, 0.10671E+09, 0.16382E+06, 0.00000E+00, 0.34831E+06
SL9_2520_2700,p53_VaEpil10AA           , 0.10651E+09, 0.10405E+09, 0.53905E+06, 0.00000E+00, 0.19189E+07,p53cal                   , 0.11038E+09, 0.10740E+09, 0.10677E+07, 0.00000E+00, 0.19123E+07
SL9_2700_2720,p53_VaEpil10AA           , 0.10049E+09, 0.99837E+08, 0.69641E+02, 0.00000E+00, 0.65591E+06,p53cal                   , 0.10435E+09, 0.10370E+09, 0.27961E+01, 0.00000E+00, 0.65292E+06
SL9_2720_0001,p53_VaEpil10AA           , 0.96991E+08, 0.94613E+08, 0.19150E+05, 0.00000E+00, 0.23587E+07,p53cal                   , 0.10046E+09, 0.98150E+08, 0.46175E+04, 0.00000E+00, 0.23060E+07
RU5_6030_0001,p53_VaEpil10AA           , 0.87583E+07, 0.86366E+07, 0.21735E+04, 0.00000E+00, 0.11959E+06,p53cal                   , 0.12951E+08, 0.12831E+08, 0.75982E+03, 0.00000E+00, 0.11920E+06
