 seg,scen,Total,Stream,PS,Sep,Atdep,calscen,Total,Stream,PS,Sep,Atdep
RU5_6030_0001,pr1985                   , 0.11612E+11, 0.11612E+11, 0.44672E+03, 0.00000E+00, 0.00000E+00,calib                    , 0.11053E+11, 0.11053E+11, 0.54157E+04, 0.00000E+00, 0.00000E+00
YP3_6670_6720,pr1985                   , 0.70278E+09, 0.70278E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.61653E+09, 0.61653E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
EU1_2810_0001,pr1985                   , 0.29795E+09, 0.29795E+09, 0.62716E+03, 0.00000E+00, 0.00000E+00,calib                    , 0.27896E+09, 0.27896E+09, 0.67447E+04, 0.00000E+00, 0.00000E+00
WU1_3490_3480,pr1985                   , 0.59206E+09, 0.59204E+09, 0.12844E+05, 0.00000E+00, 0.00000E+00,calib                    , 0.48349E+09, 0.48327E+09, 0.21853E+06, 0.00000E+00, 0.00000E+00
SL1_2760_2730,pr1985                   , 0.88675E+09, 0.88505E+09, 0.16993E+07, 0.00000E+00, 0.00000E+00,calib                    , 0.87928E+09, 0.86206E+09, 0.17216E+08, 0.00000E+00, 0.00000E+00
PL1_5690_0001,pr1985                   , 0.15432E+09, 0.15432E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.14426E+09, 0.14426E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
PL1_5910_0001,pr1985                   , 0.27448E+08, 0.27448E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.28420E+08, 0.28420E+08, 0.15026E+03, 0.00000E+00, 0.00000E+00
SL1_2000_2090,pr1985                   , 0.12941E+10, 0.12941E+10, 0.52265E+05, 0.00000E+00, 0.00000E+00,calib                    , 0.12172E+10, 0.12166E+10, 0.64015E+06, 0.00000E+00, 0.00000E+00
EU2_3520_0001,pr1985                   , 0.14312E+09, 0.14312E+09, 0.71834E+03, 0.00000E+00, 0.00000E+00,calib                    , 0.14131E+09, 0.14128E+09, 0.22548E+05, 0.00000E+00, 0.00000E+00
PM4_3341_4040,pr1985                   , 0.40505E+10, 0.40504E+10, 0.10114E+06, 0.00000E+00, 0.00000E+00,calib                    , 0.38982E+10, 0.38964E+10, 0.18597E+07, 0.00000E+00, 0.00000E+00
WU2_3020_3320,pr1985                   , 0.58329E+09, 0.58329E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.49116E+09, 0.49116E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
YP4_6720_6750,pr1985                   , 0.19718E+10, 0.19718E+10, 0.34499E+04, 0.00000E+00, 0.00000E+00,calib                    , 0.17399E+10, 0.17399E+10, 0.35049E+05, 0.00000E+00, 0.00000E+00
PL2_5300_5630,pr1985                   , 0.15956E+09, 0.15949E+09, 0.61768E+05, 0.00000E+00, 0.00000E+00,calib                    , 0.13499E+09, 0.13394E+09, 0.10557E+07, 0.00000E+00, 0.00000E+00
SL1_2670_2370,pr1985                   , 0.40157E+09, 0.40143E+09, 0.14091E+06, 0.00000E+00, 0.00000E+00,calib                    , 0.36647E+09, 0.36392E+09, 0.25572E+07, 0.00000E+00, 0.00000E+00
WU2_3320_3480,pr1985                   , 0.75244E+09, 0.75244E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.62584E+09, 0.62584E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
YP4_6750_0001,pr1985                   , 0.19423E+10, 0.19423E+10, 0.26857E+04, 0.00000E+00, 0.00000E+00,calib                    , 0.17069E+10, 0.17069E+10, 0.29581E+05, 0.00000E+00, 0.00000E+00
PM4_4040_4410,pr1985                   , 0.58396E+10, 0.58395E+10, 0.44361E+05, 0.00000E+00, 0.00000E+00,calib                    , 0.56185E+10, 0.56176E+10, 0.87106E+06, 0.00000E+00, 0.00000E+00
PL2_5630_0001,pr1985                   , 0.25661E+09, 0.25661E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.21510E+09, 0.21510E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
SL3_2730_2550,pr1985                   , 0.30792E+10, 0.30792E+10, 0.68255E+03, 0.00000E+00, 0.00000E+00,calib                    , 0.30050E+10, 0.30049E+10, 0.11613E+05, 0.00000E+00, 0.00000E+00
PL2_4970_5250,pr1985                   , 0.68590E+09, 0.68463E+09, 0.12669E+07, 0.00000E+00, 0.00000E+00,calib                    , 0.72629E+09, 0.70369E+09, 0.22602E+08, 0.00000E+00, 0.00000E+00
WU3_3480_3481,pr1985                   , 0.13503E+10, 0.13503E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.11149E+10, 0.11149E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00
PM7_4150_4290,pr1985                   , 0.26007E+11, 0.26007E+11, 0.22181E+05, 0.00000E+00, 0.00000E+00,calib                    , 0.24038E+11, 0.24037E+11, 0.17701E+06, 0.00000E+00, 0.00000E+00
SL3_2440_2380,pr1985                   , 0.94765E+09, 0.94743E+09, 0.22201E+06, 0.00000E+00, 0.00000E+00,calib                    , 0.84914E+09, 0.84517E+09, 0.39688E+07, 0.00000E+00, 0.00000E+00
PL0_5141_5140,pr1985                   , 0.23964E+09, 0.23963E+09, 0.15361E+05, 0.00000E+00, 0.00000E+00,calib                    , 0.23769E+09, 0.23750E+09, 0.18716E+06, 0.00000E+00, 0.00000E+00
WU3_3481_0001,pr1985                   , 0.88617E+09, 0.88617E+09, 0.25357E+04, 0.00000E+00, 0.00000E+00,calib                    , 0.74791E+09, 0.74789E+09, 0.21013E+05, 0.00000E+00, 0.00000E+00
PL1_5370_5470,pr1985                   , 0.38448E+09, 0.38448E+09, 0.45720E+03, 0.00000E+00, 0.00000E+00,calib                    , 0.38266E+09, 0.38266E+09, 0.49393E+04, 0.00000E+00, 0.00000E+00
PM7_4290_4200,pr1985                   , 0.27161E+11, 0.27161E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.25161E+11, 0.25161E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00
SL0_2220_2140,pr1985                   , 0.71172E+09, 0.71172E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.63576E+09, 0.63576E+09, 0.17255E+02, 0.00000E+00, 0.00000E+00
PL2_5140_5360,pr1985                   , 0.35805E+09, 0.35805E+09, 0.49972E+03, 0.00000E+00, 0.00000E+00,calib                    , 0.36538E+09, 0.36536E+09, 0.26451E+05, 0.00000E+00, 0.00000E+00
SL2_1850_1990,pr1985                   , 0.40873E+09, 0.40861E+09, 0.12486E+06, 0.00000E+00, 0.00000E+00,calib                    , 0.38774E+09, 0.38588E+09, 0.18559E+07, 0.00000E+00, 0.00000E+00
PM7_4200_4410,pr1985                   , 0.27784E+11, 0.27784E+11, 0.14458E+05, 0.00000E+00, 0.00000E+00,calib                    , 0.25757E+11, 0.25757E+11, 0.25473E+06, 0.00000E+00, 0.00000E+00
PL2_5470_5360,pr1985                   , 0.57637E+09, 0.57637E+09, 0.15108E+04, 0.00000E+00, 0.00000E+00,calib                    , 0.55862E+09, 0.55860E+09, 0.17238E+05, 0.00000E+00, 0.00000E+00
SL3_2550_2490,pr1985                   , 0.36448E+10, 0.36425E+10, 0.22973E+07, 0.00000E+00, 0.00000E+00,calib                    , 0.35311E+10, 0.35013E+10, 0.29813E+08, 0.00000E+00, 0.00000E+00
PM7_4410_4620,pr1985                   , 0.33664E+11, 0.33664E+11, 0.34293E+04, 0.00000E+00, 0.00000E+00,calib                    , 0.31387E+11, 0.31387E+11, 0.24814E+06, 0.00000E+00, 0.00000E+00
SL2_2540_2370,pr1985                   , 0.65283E+09, 0.65282E+09, 0.92255E+04, 0.00000E+00, 0.00000E+00,calib                    , 0.59717E+09, 0.59703E+09, 0.14325E+06, 0.00000E+00, 0.00000E+00
PL3_5360_5250,pr1985                   , 0.88873E+09, 0.88873E+09, 0.14711E+03, 0.00000E+00, 0.00000E+00,calib                    , 0.88147E+09, 0.88147E+09, 0.17062E+04, 0.00000E+00, 0.00000E+00
SL3_2290_2260,pr1985                   , 0.75376E+09, 0.75375E+09, 0.12848E+05, 0.00000E+00, 0.00000E+00,calib                    , 0.66742E+09, 0.66723E+09, 0.18983E+06, 0.00000E+00, 0.00000E+00
PL3_5250_0001,pr1985                   , 0.12259E+10, 0.12259E+10, 0.29054E+02, 0.00000E+00, 0.00000E+00,calib                    , 0.12291E+10, 0.12291E+10, 0.32386E+03, 0.00000E+00, 0.00000E+00
PM7_4620_4580,pr1985                   , 0.34464E+11, 0.34464E+11, 0.15335E+06, 0.00000E+00, 0.00000E+00,calib                    , 0.32167E+11, 0.32166E+11, 0.17046E+07, 0.00000E+00, 0.00000E+00
SL2_1990_2070,pr1985                   , 0.65215E+09, 0.65215E+09, 0.36318E+02, 0.00000E+00, 0.00000E+00,calib                    , 0.61068E+09, 0.61068E+09, 0.61790E+03, 0.00000E+00, 0.00000E+00
PM7_4580_4820,pr1985                   , 0.34151E+11, 0.34151E+11, 0.21768E+04, 0.00000E+00, 0.00000E+00,calib                    , 0.31848E+11, 0.31848E+11, 0.24335E+05, 0.00000E+00, 0.00000E+00
SL2_2070_2090,pr1985                   , 0.90666E+09, 0.90664E+09, 0.19092E+05, 0.00000E+00, 0.00000E+00,calib                    , 0.84146E+09, 0.84125E+09, 0.21575E+06, 0.00000E+00, 0.00000E+00
SL3_1960_2080,pr1985                   , 0.72293E+09, 0.72282E+09, 0.10905E+06, 0.00000E+00, 0.00000E+00,calib                    , 0.61772E+09, 0.61647E+09, 0.12441E+07, 0.00000E+00, 0.00000E+00
PM7_4820_0001,pr1985                   , 0.32994E+11, 0.32980E+11, 0.13617E+08, 0.00000E+00, 0.00000E+00,calib                    , 0.31089E+11, 0.30748E+11, 0.34056E+09, 0.00000E+00, 0.00000E+00
SL4_2370_2330,pr1985                   , 0.29910E+10, 0.29907E+10, 0.31464E+06, 0.00000E+00, 0.00000E+00,calib                    , 0.27038E+10, 0.26990E+10, 0.48434E+07, 0.00000E+00, 0.00000E+00
SL4_2330_2270,pr1985                   , 0.29280E+10, 0.29276E+10, 0.44767E+06, 0.00000E+00, 0.00000E+00,calib                    , 0.26604E+10, 0.26541E+10, 0.63576E+07, 0.00000E+00, 0.00000E+00
SL4_2090_2100,pr1985                   , 0.23152E+10, 0.23151E+10, 0.10196E+06, 0.00000E+00, 0.00000E+00,calib                    , 0.21539E+10, 0.21527E+10, 0.12369E+07, 0.00000E+00, 0.00000E+00
SL4_2100_2140,pr1985                   , 0.23838E+10, 0.23838E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.22115E+10, 0.22115E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00
SL3_2260_2050,pr1985                   , 0.20231E+10, 0.20231E+10, 0.14839E+05, 0.00000E+00, 0.00000E+00,calib                    , 0.17924E+10, 0.17922E+10, 0.17466E+06, 0.00000E+00, 0.00000E+00
SL2_1810_2030,pr1985                   , 0.12014E+10, 0.12014E+10, 0.16379E+04, 0.00000E+00, 0.00000E+00,calib                    , 0.10808E+10, 0.10808E+10, 0.15523E+05, 0.00000E+00, 0.00000E+00
SL2_1670_1880,pr1985                   , 0.10715E+10, 0.10709E+10, 0.68096E+06, 0.00000E+00, 0.00000E+00,calib                    , 0.99457E+09, 0.98558E+09, 0.89915E+07, 0.00000E+00, 0.00000E+00
SL1_1790_1840,pr1985                   , 0.12375E+10, 0.12374E+10, 0.46956E+05, 0.00000E+00, 0.00000E+00,calib                    , 0.11526E+10, 0.11520E+10, 0.51426E+06, 0.00000E+00, 0.00000E+00
SL4_2140_2240,pr1985                   , 0.33178E+10, 0.33177E+10, 0.80398E+05, 0.00000E+00, 0.00000E+00,calib                    , 0.30369E+10, 0.30355E+10, 0.14059E+07, 0.00000E+00, 0.00000E+00
SL1_1730_1700,pr1985                   , 0.23153E+09, 0.23102E+09, 0.50759E+06, 0.00000E+00, 0.00000E+00,calib                    , 0.22758E+09, 0.22120E+09, 0.63830E+07, 0.00000E+00, 0.00000E+00
SL4_2240_2310,pr1985                   , 0.37791E+10, 0.37772E+10, 0.19241E+07, 0.00000E+00, 0.00000E+00,calib                    , 0.34361E+10, 0.34076E+10, 0.28525E+08, 0.00000E+00, 0.00000E+00
SL3_1710_1740,pr1985                   , 0.81108E+09, 0.81108E+09, 0.74759E+04, 0.00000E+00, 0.00000E+00,calib                    , 0.68478E+09, 0.68467E+09, 0.11727E+06, 0.00000E+00, 0.00000E+00
SL3_1740_1840,pr1985                   , 0.17367E+10, 0.17367E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.15631E+10, 0.15631E+10, 0.68379E+02, 0.00000E+00, 0.00000E+00
SL1_1700_1780,pr1985                   , 0.86594E+09, 0.86519E+09, 0.75760E+06, 0.00000E+00, 0.00000E+00,calib                    , 0.78666E+09, 0.77753E+09, 0.91276E+07, 0.00000E+00, 0.00000E+00
SL3_1840_1880,pr1985                   , 0.26603E+10, 0.26603E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.24237E+10, 0.24237E+10, 0.34559E+02, 0.00000E+00, 0.00000E+00
SW1_1450_1510,pr1985                   , 0.66953E+09, 0.66949E+09, 0.41992E+05, 0.00000E+00, 0.00000E+00,calib                    , 0.55336E+09, 0.55288E+09, 0.47648E+06, 0.00000E+00, 0.00000E+00
SW1_1510_1680,pr1985                   , 0.14445E+10, 0.14445E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.11985E+10, 0.11985E+10, 0.53657E+04, 0.00000E+00, 0.00000E+00
SJ6_2130_2050,pr1985                   , 0.81029E+10, 0.81028E+10, 0.28477E+05, 0.00000E+00, 0.00000E+00,calib                    , 0.70957E+10, 0.70953E+10, 0.47369E+06, 0.00000E+00, 0.00000E+00
SW7_1640_1680,pr1985                   , 0.18407E+11, 0.18407E+11, 0.92375E+05, 0.00000E+00, 0.00000E+00,calib                    , 0.15550E+11, 0.15549E+11, 0.11658E+07, 0.00000E+00, 0.00000E+00
SW7_1680_1760,pr1985                   , 0.19080E+11, 0.19080E+11, 0.40933E+04, 0.00000E+00, 0.00000E+00,calib                    , 0.16104E+11, 0.16104E+11, 0.69641E+05, 0.00000E+00, 0.00000E+00
SU8_1530_1760,pr1985                   , 0.37562E+11, 0.37560E+11, 0.14600E+07, 0.00000E+00, 0.00000E+00,calib                    , 0.33322E+11, 0.33304E+11, 0.17205E+08, 0.00000E+00, 0.00000E+00
SL8_1760_1780,pr1985                   , 0.54112E+11, 0.54112E+11, 0.25109E+06, 0.00000E+00, 0.00000E+00,calib                    , 0.47207E+11, 0.47203E+11, 0.38474E+07, 0.00000E+00, 0.00000E+00
SL8_1780_1880,pr1985                   , 0.54269E+11, 0.54269E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.47363E+11, 0.47361E+11, 0.20803E+07, 0.00000E+00, 0.00000E+00
SL8_1880_2030,pr1985                   , 0.58249E+11, 0.58249E+11, 0.84437E+03, 0.00000E+00, 0.00000E+00,calib                    , 0.50980E+11, 0.50980E+11, 0.76789E+04, 0.00000E+00, 0.00000E+00
SL8_2030_2080,pr1985                   , 0.58835E+11, 0.58835E+11, 0.18576E+04, 0.00000E+00, 0.00000E+00,calib                    , 0.51507E+11, 0.51507E+11, 0.18838E+05, 0.00000E+00, 0.00000E+00
SL8_2080_2050,pr1985                   , 0.59746E+11, 0.59746E+11, 0.46100E+05, 0.00000E+00, 0.00000E+00,calib                    , 0.52270E+11, 0.52270E+11, 0.73281E+06, 0.00000E+00, 0.00000E+00
SL9_2050_2270,pr1985                   , 0.69752E+11, 0.69752E+11, 0.32234E+06, 0.00000E+00, 0.00000E+00,calib                    , 0.61059E+11, 0.61054E+11, 0.46321E+07, 0.00000E+00, 0.00000E+00
SL9_2270_2380,pr1985                   , 0.72339E+11, 0.72335E+11, 0.37665E+07, 0.00000E+00, 0.00000E+00,calib                    , 0.63449E+11, 0.63399E+11, 0.50464E+08, 0.00000E+00, 0.00000E+00
SL9_2380_2310,pr1985                   , 0.72638E+11, 0.72637E+11, 0.76815E+06, 0.00000E+00, 0.00000E+00,calib                    , 0.63683E+11, 0.63672E+11, 0.10992E+08, 0.00000E+00, 0.00000E+00
SL9_2310_2430,pr1985                   , 0.74941E+11, 0.74941E+11, 0.23792E+06, 0.00000E+00, 0.00000E+00,calib                    , 0.65762E+11, 0.65759E+11, 0.36922E+07, 0.00000E+00, 0.00000E+00
SL9_2430_2490,pr1985                   , 0.78673E+11, 0.78673E+11, 0.22683E+06, 0.00000E+00, 0.00000E+00,calib                    , 0.69289E+11, 0.69285E+11, 0.38483E+07, 0.00000E+00, 0.00000E+00
SL9_2490_2520,pr1985                   , 0.80955E+11, 0.80955E+11, 0.38478E+05, 0.00000E+00, 0.00000E+00,calib                    , 0.71557E+11, 0.71556E+11, 0.49557E+06, 0.00000E+00, 0.00000E+00
SL9_2520_2700,pr1985                   , 0.81413E+11, 0.81412E+11, 0.62665E+06, 0.00000E+00, 0.00000E+00,calib                    , 0.72147E+11, 0.72137E+11, 0.10217E+08, 0.00000E+00, 0.00000E+00
SL9_2700_2720,pr1985                   , 0.60458E+11, 0.60458E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.54263E+11, 0.54263E+11, 0.67788E+01, 0.00000E+00, 0.00000E+00
SL9_2720_0001,pr1985                   , 0.51522E+11, 0.51522E+11, 0.12173E+06, 0.00000E+00, 0.00000E+00,calib                    , 0.46100E+11, 0.46098E+11, 0.20615E+07, 0.00000E+00, 0.00000E+00
JL3_7020_7100,pr1985                   , 0.67509E+09, 0.67500E+09, 0.92298E+05, 0.00000E+00, 0.00000E+00,calib                    , 0.64348E+09, 0.64342E+09, 0.58824E+05, 0.00000E+00, 0.00000E+00
SJ2_2150_2130,pr1985                   , 0.35560E+09, 0.35423E+09, 0.13693E+07, 0.00000E+00, 0.00000E+00,calib                    , 0.31445E+09, 0.31335E+09, 0.11019E+07, 0.00000E+00, 0.00000E+00
PS1_4790_4830,pr1985                   , 0.24275E+09, 0.24274E+09, 0.66444E+04, 0.00000E+00, 0.00000E+00,calib                    , 0.22943E+09, 0.22942E+09, 0.40235E+04, 0.00000E+00, 0.00000E+00
SW1_1570_1640,pr1985                   , 0.69769E+09, 0.69654E+09, 0.11584E+07, 0.00000E+00, 0.00000E+00,calib                    , 0.61709E+09, 0.61625E+09, 0.84609E+06, 0.00000E+00, 0.00000E+00
SU1_1630_1610,pr1985                   , 0.38700E+09, 0.38685E+09, 0.15208E+06, 0.00000E+00, 0.00000E+00,calib                    , 0.31050E+09, 0.31033E+09, 0.16365E+06, 0.00000E+00, 0.00000E+00
PU0_3000_3090,pr1985                   , 0.55573E+09, 0.55328E+09, 0.24548E+07, 0.00000E+00, 0.00000E+00,calib                    , 0.50364E+09, 0.50165E+09, 0.19973E+07, 0.00000E+00, 0.00000E+00
JL1_7170_6800,pr1985                   , 0.13496E+09, 0.13496E+09, 0.21642E+03, 0.00000E+00, 0.00000E+00,calib                    , 0.12432E+09, 0.12432E+09, 0.14293E+03, 0.00000E+00, 0.00000E+00
PU0_3751_3752,pr1985                   , 0.27194E+09, 0.27177E+09, 0.17107E+06, 0.00000E+00, 0.00000E+00,calib                    , 0.24048E+09, 0.24031E+09, 0.17123E+06, 0.00000E+00, 0.00000E+00
XL0_5320_0001,pr1985                   , 0.25571E+08, 0.25571E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.24722E+08, 0.24722E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
XL1_4690_0001,pr1985                   , 0.25312E+09, 0.25312E+09, 0.82593E+04, 0.00000E+00, 0.00000E+00,calib                    , 0.21039E+09, 0.21038E+09, 0.82593E+04, 0.00000E+00, 0.00000E+00
XU0_4090_4270,pr1985                   , 0.30564E+09, 0.30564E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.28986E+09, 0.28986E+09, 0.78912E+03, 0.00000E+00, 0.00000E+00
XU0_4130_4070,pr1985                   , 0.22904E+09, 0.22904E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.20570E+09, 0.20570E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
XU0_4091_4270,pr1985                   , 0.50048E+09, 0.50043E+09, 0.49861E+05, 0.00000E+00, 0.00000E+00,calib                    , 0.45725E+09, 0.45720E+09, 0.50339E+05, 0.00000E+00, 0.00000E+00
XU2_4270_4650,pr1985                   , 0.11298E+10, 0.11278E+10, 0.19420E+07, 0.00000E+00, 0.00000E+00,calib                    , 0.10603E+10, 0.10586E+10, 0.17538E+07, 0.00000E+00, 0.00000E+00
XU2_4070_4330,pr1985                   , 0.47236E+09, 0.47236E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,calib                    , 0.42262E+09, 0.42262E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
XU2_4330_4480,pr1985                   , 0.39122E+09, 0.39120E+09, 0.24775E+05, 0.00000E+00, 0.00000E+00,calib                    , 0.35064E+09, 0.35061E+09, 0.38561E+05, 0.00000E+00, 0.00000E+00
XU2_4480_4650,pr1985                   , 0.17366E+09, 0.17084E+09, 0.28216E+07, 0.00000E+00, 0.00000E+00,calib                    , 0.16136E+09, 0.15906E+09, 0.23037E+07, 0.00000E+00, 0.00000E+00
XU3_4650_0001,pr1985                   , 0.11813E+10, 0.11813E+10, 0.19547E+04, 0.00000E+00, 0.00000E+00,calib                    , 0.11073E+10, 0.11073E+10, 0.14693E+04, 0.00000E+00, 0.00000E+00
