 seg,scen,Total,Stream,PS,Sep,Atdep,calscen,Total,Stream,PS,Sep,Atdep
PM1_3450_3400,p53_2007                 , 0.14012E+07, 0.11163E+07, 0.28110E+06, 0.00000E+00, 0.38312E+04,p53cal                   , 0.17623E+07, 0.13620E+07, 0.39763E+06, 0.00000E+00, 0.26457E+04
WU1_3330_0001,p53_2007                 , 0.30840E+06, 0.27063E+06, 0.18444E+05, 0.00000E+00, 0.19320E+05,p53cal                   , 0.29146E+06, 0.27264E+06, 0.00000E+00, 0.00000E+00, 0.18816E+05
EL2_5270_0001,p53_2007                 , 0.10785E+07, 0.10251E+07, 0.28501E+05, 0.00000E+00, 0.24904E+05,p53cal                   , 0.14906E+07, 0.14581E+07, 0.19039E+05, 0.00000E+00, 0.13469E+05
PL1_4460_4780,p53_2007                 , 0.46677E+06, 0.21240E+06, 0.22593E+06, 0.00000E+00, 0.28434E+05,p53cal                   , 0.29733E+06, 0.23485E+06, 0.34135E+05, 0.00000E+00, 0.28352E+05
RU2_6220_6170,p53_2007                 , 0.26066E+07, 0.24134E+07, 0.78990E+05, 0.00000E+00, 0.11421E+06,p53cal                   , 0.29255E+07, 0.26968E+07, 0.11861E+06, 0.00000E+00, 0.11002E+06
WU1_3482_0001,p53_2007                 , 0.21058E+06, 0.16210E+06, 0.21650E+05, 0.00000E+00, 0.26824E+05,p53cal                   , 0.33251E+06, 0.19790E+06, 0.11014E+06, 0.00000E+00, 0.24473E+05
EM2_3980_0001,p53_2007                 , 0.98001E+06, 0.95198E+06, 0.30628E+04, 0.00000E+00, 0.24962E+05,p53cal                   , 0.11650E+07, 0.11321E+07, 0.11334E+05, 0.00000E+00, 0.21566E+05
YP3_6690_6720,p53_2007                 , 0.16579E+07, 0.15020E+07, 0.10608E+06, 0.00000E+00, 0.49839E+05,p53cal                   , 0.18657E+07, 0.16704E+07, 0.14711E+06, 0.00000E+00, 0.48184E+05
SL3_2470_2420,p53_2007                 , 0.56144E+07, 0.47801E+07, 0.80994E+06, 0.00000E+00, 0.24432E+05,p53cal                   , 0.79060E+07, 0.60010E+07, 0.18820E+07, 0.00000E+00, 0.22949E+05
PM1_4000_4290,p53_2007                 , 0.11954E+07, 0.10969E+07, 0.81803E+05, 0.00000E+00, 0.16665E+05,p53cal                   , 0.13007E+07, 0.12245E+07, 0.59648E+05, 0.00000E+00, 0.16584E+05
PL1_4780_0001,p53_2007                 , 0.34787E+06, 0.33434E+06, 0.00000E+00, 0.00000E+00, 0.13525E+05,p53cal                   , 0.24008E+06, 0.22655E+06, 0.00000E+00, 0.00000E+00, 0.13525E+05
EM2_4100_0001,p53_2007                 , 0.90395E+06, 0.85147E+06, 0.22295E+05, 0.00000E+00, 0.30185E+05,p53cal                   , 0.11312E+07, 0.11033E+07, 0.14745E+05, 0.00000E+00, 0.13171E+05
WU1_3350_3490,p53_2007                 , 0.18557E+06, 0.17357E+06, 0.57483E+04, 0.00000E+00, 0.62500E+04,p53cal                   , 0.23149E+06, 0.21521E+06, 0.10027E+05, 0.00000E+00, 0.62500E+04
RU3_6170_6040,p53_2007                 , 0.42359E+07, 0.42168E+07, 0.76422E+03, 0.00000E+00, 0.18344E+05,p53cal                   , 0.45502E+07, 0.45379E+07, 0.48933E+03, 0.00000E+00, 0.11834E+05
YP3_6330_6700,p53_2007                 , 0.12026E+07, 0.11006E+07, 0.15898E+05, 0.00000E+00, 0.86016E+05,p53cal                   , 0.11915E+07, 0.10926E+07, 0.15719E+05, 0.00000E+00, 0.83151E+05
PL0_5010_5130,p53_2007                 , 0.14865E+06, 0.85646E+05, 0.61541E+05, 0.00000E+00, 0.14649E+04,p53cal                   , 0.17296E+06, 0.10797E+06, 0.63481E+05, 0.00000E+00, 0.15058E+04
WU0_3021_3020,p53_2007                 , 0.56666E+06, 0.27501E+06, 0.13896E+05, 0.00000E+00, 0.27776E+06,p53cal                   , 0.62238E+06, 0.33358E+06, 0.11220E+05, 0.00000E+00, 0.27758E+06
SL3_2420_2700,p53_2007                 , 0.90424E+07, 0.84273E+07, 0.57723E+06, 0.00000E+00, 0.37867E+05,p53cal                   , 0.12263E+08, 0.11629E+08, 0.59801E+06, 0.00000E+00, 0.35655E+05
EU0_3830_0001,p53_2007                 , 0.17836E+06, 0.16763E+06, 0.00000E+00, 0.00000E+00, 0.10731E+05,p53cal                   , 0.22428E+06, 0.21386E+06, 0.00000E+00, 0.00000E+00, 0.10416E+05
PM2_3400_3340,p53_2007                 , 0.18837E+07, 0.18837E+07, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.23128E+07, 0.23128E+07, 0.00000E+00, 0.00000E+00, 0.00000E+00
EU1_2650_0001,p53_2007                 , 0.34373E+06, 0.23971E+06, 0.10166E+06, 0.00000E+00, 0.23584E+04,p53cal                   , 0.31762E+06, 0.26167E+06, 0.54350E+05, 0.00000E+00, 0.15920E+04
RU4_6040_6030,p53_2007                 , 0.67339E+07, 0.63084E+07, 0.11916E+06, 0.00000E+00, 0.30635E+06,p53cal                   , 0.69009E+07, 0.66541E+07, 0.33426E+05, 0.00000E+00, 0.21330E+06
SL3_2400_2440,p53_2007                 , 0.10619E+07, 0.64852E+06, 0.30175E+06, 0.00000E+00, 0.11164E+06,p53cal                   , 0.31454E+07, 0.66722E+06, 0.23672E+07, 0.00000E+00, 0.11102E+06
WU1_3490_3480,p53_2007                 , 0.40187E+06, 0.24704E+06, 0.15134E+06, 0.00000E+00, 0.34897E+04,p53cal                   , 0.37175E+06, 0.29469E+06, 0.73899E+05, 0.00000E+00, 0.31579E+04
YP3_6700_6670,p53_2007                 , 0.10973E+07, 0.80403E+06, 0.29204E+06, 0.00000E+00, 0.11918E+04,p53cal                   , 0.12167E+07, 0.78207E+06, 0.43343E+06, 0.00000E+00, 0.11918E+04
PL1_5130_0001,p53_2007                 , 0.42503E+06, 0.22896E+06, 0.18021E+06, 0.00000E+00, 0.15850E+05,p53cal                   , 0.44525E+06, 0.24655E+06, 0.18344E+06, 0.00000E+00, 0.15258E+05
PM3_3040_3340,p53_2007                 , 0.36380E+07, 0.32604E+07, 0.28030E+06, 0.00000E+00, 0.97293E+05,p53cal                   , 0.42630E+07, 0.39881E+07, 0.18819E+06, 0.00000E+00, 0.86744E+05
EU1_2810_0001,p53_2007                 , 0.25525E+06, 0.23023E+06, 0.19872E+04, 0.00000E+00, 0.23034E+05,p53cal                   , 0.25231E+06, 0.23387E+06, 0.46683E+04, 0.00000E+00, 0.13771E+05
PL1_5230_0001,p53_2007                 , 0.37382E+06, 0.31191E+06, 0.35185E+05, 0.00000E+00, 0.26724E+05,p53cal                   , 0.33205E+06, 0.31363E+06, 0.62052E+03, 0.00000E+00, 0.17801E+05
YP3_6670_6720,p53_2007                 , 0.13863E+07, 0.13791E+07, 0.00000E+00, 0.00000E+00, 0.71850E+04,p53cal                   , 0.14730E+07, 0.14657E+07, 0.00000E+00, 0.00000E+00, 0.72779E+04
RU5_6030_0001,p53_2007                 , 0.11817E+08, 0.11695E+08, 0.14904E+04, 0.00000E+00, 0.11959E+06,p53cal                   , 0.12951E+08, 0.12831E+08, 0.75982E+03, 0.00000E+00, 0.11920E+06
SL1_2830_2760,p53_2007                 , 0.45858E+06, 0.25777E+06, 0.15428E+06, 0.00000E+00, 0.46524E+05,p53cal                   , 0.52535E+06, 0.27831E+06, 0.20183E+06, 0.00000E+00, 0.45209E+05
WU2_3020_3320,p53_2007                 , 0.38059E+06, 0.36716E+06, 0.00000E+00, 0.00000E+00, 0.13427E+05,p53cal                   , 0.44990E+06, 0.43961E+06, 0.00000E+00, 0.00000E+00, 0.10288E+05
EU2_3520_0001,p53_2007                 , 0.85444E+06, 0.81750E+06, 0.57574E+04, 0.00000E+00, 0.31183E+05,p53cal                   , 0.95863E+06, 0.92224E+06, 0.79398E+04, 0.00000E+00, 0.28453E+05
PM4_3340_3341,p53_2007                 , 0.62360E+07, 0.60363E+07, 0.19974E+05, 0.00000E+00, 0.17975E+06,p53cal                   , 0.77420E+07, 0.74617E+07, 0.11325E+06, 0.00000E+00, 0.16701E+06
PL0_5730_5690,p53_2007                 , 0.82167E+05, 0.70371E+05, 0.88021E+02, 0.00000E+00, 0.11709E+05,p53cal                   , 0.83066E+05, 0.71922E+05, 0.51007E+02, 0.00000E+00, 0.11093E+05
SL1_2760_2730,p53_2007                 , 0.25110E+07, 0.42072E+06, 0.20873E+07, 0.00000E+00, 0.30045E+04,p53cal                   , 0.86599E+06, 0.48158E+06, 0.38198E+06, 0.00000E+00, 0.24300E+04
YP4_6720_6750,p53_2007                 , 0.30313E+07, 0.29991E+07, 0.72746E+04, 0.00000E+00, 0.24936E+05,p53cal                   , 0.32693E+07, 0.32382E+07, 0.60635E+04, 0.00000E+00, 0.25047E+05
WU2_3320_3480,p53_2007                 , 0.44609E+06, 0.42804E+06, 0.44758E+04, 0.00000E+00, 0.13579E+05,p53cal                   , 0.51547E+06, 0.51157E+06, 0.00000E+00, 0.00000E+00, 0.39037E+04
PM4_3341_4040,p53_2007                 , 0.63334E+07, 0.60277E+07, 0.25021E+06, 0.00000E+00, 0.55497E+05,p53cal                   , 0.90688E+07, 0.75527E+07, 0.14624E+07, 0.00000E+00, 0.53771E+05
SL1_2000_2090,p53_2007                 , 0.84283E+06, 0.57613E+06, 0.21701E+06, 0.00000E+00, 0.49682E+05,p53cal                   , 0.79717E+06, 0.62151E+06, 0.12625E+06, 0.00000E+00, 0.49411E+05
PL1_5690_0001,p53_2007                 , 0.21983E+06, 0.87049E+05, 0.00000E+00, 0.00000E+00, 0.13278E+06,p53cal                   , 0.21495E+06, 0.86596E+05, 0.00000E+00, 0.00000E+00, 0.12835E+06
YP4_6750_0001,p53_2007                 , 0.30942E+07, 0.30364E+07, 0.64843E+04, 0.00000E+00, 0.51347E+05,p53cal                   , 0.34220E+07, 0.33653E+07, 0.44753E+04, 0.00000E+00, 0.52200E+05
WU3_3480_3481,p53_2007                 , 0.13904E+07, 0.85461E+06, 0.49556E+05, 0.00000E+00, 0.48623E+06,p53cal                   , 0.13888E+07, 0.90673E+06, 0.00000E+00, 0.00000E+00, 0.48211E+06
PL1_5910_0001,p53_2007                 , 0.15449E+06, 0.11357E+06, 0.13284E+02, 0.00000E+00, 0.40915E+05,p53cal                   , 0.16114E+06, 0.10347E+06, 0.31777E+02, 0.00000E+00, 0.57645E+05
SL1_2670_2370,p53_2007                 , 0.21717E+06, 0.17363E+06, 0.39783E+05, 0.00000E+00, 0.37618E+04,p53cal                   , 0.23773E+06, 0.17605E+06, 0.57530E+05, 0.00000E+00, 0.41475E+04
PM4_4040_4410,p53_2007                 , 0.86792E+07, 0.82713E+07, 0.21967E+06, 0.00000E+00, 0.18822E+06,p53cal                   , 0.11123E+08, 0.10771E+08, 0.17052E+06, 0.00000E+00, 0.18188E+06
PL2_5300_5630,p53_2007                 , 0.45480E+06, 0.37323E+06, 0.57530E+05, 0.00000E+00, 0.24045E+05,p53cal                   , 0.41970E+06, 0.38645E+06, 0.10328E+05, 0.00000E+00, 0.22922E+05
WU3_3481_0001,p53_2007                 , 0.76504E+06, 0.72808E+06, 0.15838E+05, 0.00000E+00, 0.21121E+05,p53cal                   , 0.77102E+06, 0.73343E+06, 0.16546E+05, 0.00000E+00, 0.21048E+05
SL3_2730_2550,p53_2007                 , 0.27031E+07, 0.26895E+07, 0.00000E+00, 0.00000E+00, 0.13629E+05,p53cal                   , 0.14478E+07, 0.14338E+07, 0.00000E+00, 0.00000E+00, 0.14038E+05
PL2_5630_0001,p53_2007                 , 0.38796E+06, 0.38792E+06, 0.00000E+00, 0.00000E+00, 0.42851E+02,p53cal                   , 0.36846E+06, 0.36836E+06, 0.00000E+00, 0.00000E+00, 0.10635E+03
PM7_4150_4290,p53_2007                 , 0.41421E+08, 0.40982E+08, 0.77104E+05, 0.00000E+00, 0.36204E+06,p53cal                   , 0.46478E+08, 0.46043E+08, 0.73732E+05, 0.00000E+00, 0.36176E+06
SL3_2440_2380,p53_2007                 , 0.12399E+07, 0.82782E+06, 0.40843E+06, 0.00000E+00, 0.36724E+04,p53cal                   , 0.27340E+07, 0.24365E+07, 0.29387E+06, 0.00000E+00, 0.36723E+04
PL2_4970_5250,p53_2007                 , 0.12217E+07, 0.87247E+06, 0.26391E+06, 0.00000E+00, 0.85360E+05,p53cal                   , 0.10464E+07, 0.76183E+06, 0.20646E+06, 0.00000E+00, 0.78153E+05
PM7_4290_4200,p53_2007                 , 0.41650E+08, 0.41580E+08, 0.00000E+00, 0.00000E+00, 0.70082E+05,p53cal                   , 0.46758E+08, 0.46690E+08, 0.00000E+00, 0.00000E+00, 0.68541E+05
PL0_5141_5140,p53_2007                 , 0.49962E+06, 0.27127E+06, 0.24278E+05, 0.00000E+00, 0.20407E+06,p53cal                   , 0.49798E+06, 0.27656E+06, 0.24951E+05, 0.00000E+00, 0.19647E+06
SL0_2220_2140,p53_2007                 , 0.83304E+06, 0.83115E+06, 0.69641E+02, 0.00000E+00, 0.18176E+04,p53cal                   , 0.84764E+06, 0.84582E+06, 0.73666E+01, 0.00000E+00, 0.18173E+04
PL1_5370_5470,p53_2007                 , 0.46804E+06, 0.39826E+06, 0.10163E+04, 0.00000E+00, 0.68768E+05,p53cal                   , 0.47791E+06, 0.42629E+06, 0.10419E+04, 0.00000E+00, 0.50578E+05
SL2_1850_1990,p53_2007                 , 0.44882E+06, 0.25360E+06, 0.11040E+06, 0.00000E+00, 0.84821E+05,p53cal                   , 0.41534E+06, 0.25914E+06, 0.63033E+05, 0.00000E+00, 0.93164E+05
PM7_4200_4410,p53_2007                 , 0.42737E+08, 0.42536E+08, 0.24974E+05, 0.00000E+00, 0.17613E+06,p53cal                   , 0.47923E+08, 0.47736E+08, 0.16929E+05, 0.00000E+00, 0.16998E+06
PL2_5140_5360,p53_2007                 , 0.52866E+06, 0.48485E+06, 0.21900E+05, 0.00000E+00, 0.21911E+05,p53cal                   , 0.45575E+06, 0.42394E+06, 0.13002E+05, 0.00000E+00, 0.18809E+05
SL3_2550_2490,p53_2007                 , 0.34957E+07, 0.27821E+07, 0.69427E+06, 0.00000E+00, 0.19373E+05,p53cal                   , 0.32469E+07, 0.16816E+07, 0.15473E+07, 0.00000E+00, 0.18048E+05
PM7_4410_4620,p53_2007                 , 0.51287E+08, 0.50532E+08, 0.44688E+06, 0.00000E+00, 0.30812E+06,p53cal                   , 0.58442E+08, 0.58019E+08, 0.11932E+06, 0.00000E+00, 0.30338E+06
PL2_5470_5360,p53_2007                 , 0.72712E+06, 0.69311E+06, 0.42642E+04, 0.00000E+00, 0.29745E+05,p53cal                   , 0.73410E+06, 0.70653E+06, 0.27749E+04, 0.00000E+00, 0.24801E+05
SL2_2540_2370,p53_2007                 , 0.45917E+06, 0.34820E+06, 0.19560E+05, 0.00000E+00, 0.91416E+05,p53cal                   , 0.46289E+06, 0.36030E+06, 0.11086E+05, 0.00000E+00, 0.91502E+05
SL3_2290_2260,p53_2007                 , 0.92084E+06, 0.51685E+06, 0.26562E+06, 0.00000E+00, 0.13838E+06,p53cal                   , 0.86511E+06, 0.48831E+06, 0.23817E+06, 0.00000E+00, 0.13862E+06
PL3_5360_5250,p53_2007                 , 0.11791E+07, 0.10982E+07, 0.46926E+03, 0.00000E+00, 0.80443E+05,p53cal                   , 0.11198E+07, 0.10397E+07, 0.29739E+03, 0.00000E+00, 0.79863E+05
PM7_4620_4580,p53_2007                 , 0.54667E+08, 0.54286E+08, 0.82297E+03, 0.00000E+00, 0.38001E+06,p53cal                   , 0.62273E+08, 0.61715E+08, 0.18624E+06, 0.00000E+00, 0.37151E+06
SL2_1990_2070,p53_2007                 , 0.47111E+06, 0.38092E+06, 0.10434E+05, 0.00000E+00, 0.79753E+05,p53cal                   , 0.45216E+06, 0.37273E+06, 0.98164E+02, 0.00000E+00, 0.79329E+05
PL3_5250_0001,p53_2007                 , 0.20041E+07, 0.17874E+07, 0.84914E+02, 0.00000E+00, 0.21662E+06,p53cal                   , 0.18310E+07, 0.16140E+07, 0.53813E+02, 0.00000E+00, 0.21691E+06
PM7_4580_4820,p53_2007                 , 0.55057E+08, 0.54575E+08, 0.54860E+05, 0.00000E+00, 0.42748E+06,p53cal                   , 0.62858E+08, 0.62406E+08, 0.26688E+05, 0.00000E+00, 0.42504E+06
SL2_2070_2090,p53_2007                 , 0.56484E+06, 0.47053E+06, 0.53249E+05, 0.00000E+00, 0.41057E+05,p53cal                   , 0.55683E+06, 0.48327E+06, 0.32614E+05, 0.00000E+00, 0.40944E+05
PM7_4820_0001,p53_2007                 , 0.52979E+08, 0.52242E+08, 0.72482E+06, 0.00000E+00, 0.12006E+05,p53cal                   , 0.60094E+08, 0.59571E+08, 0.51083E+06, 0.00000E+00, 0.12006E+05
SL3_1960_2080,p53_2007                 , 0.70883E+06, 0.30298E+06, 0.37449E+06, 0.00000E+00, 0.31362E+05,p53cal                   , 0.63261E+06, 0.37141E+06, 0.23183E+06, 0.00000E+00, 0.29378E+05
SL4_2370_2330,p53_2007                 , 0.24066E+07, 0.17268E+07, 0.30225E+06, 0.00000E+00, 0.37758E+06,p53cal                   , 0.23599E+07, 0.17448E+07, 0.24090E+06, 0.00000E+00, 0.37424E+06
SL4_2330_2270,p53_2007                 , 0.23501E+07, 0.17692E+07, 0.38699E+06, 0.00000E+00, 0.19386E+06,p53cal                   , 0.24431E+07, 0.17758E+07, 0.47358E+06, 0.00000E+00, 0.19368E+06
SL4_2090_2100,p53_2007                 , 0.14818E+07, 0.13912E+07, 0.32650E+05, 0.00000E+00, 0.57946E+05,p53cal                   , 0.16268E+07, 0.13767E+07, 0.19285E+06, 0.00000E+00, 0.57160E+05
SL4_2100_2140,p53_2007                 , 0.14853E+07, 0.14347E+07, 0.38032E+04, 0.00000E+00, 0.46802E+05,p53cal                   , 0.16414E+07, 0.15946E+07, 0.00000E+00, 0.00000E+00, 0.46796E+05
SL3_2260_2050,p53_2007                 , 0.10459E+07, 0.83573E+06, 0.91267E+05, 0.00000E+00, 0.11889E+06,p53cal                   , 0.10092E+07, 0.84177E+06, 0.48208E+05, 0.00000E+00, 0.11918E+06
SL2_1810_2030,p53_2007                 , 0.74273E+06, 0.57424E+06, 0.49416E+05, 0.00000E+00, 0.11908E+06,p53cal                   , 0.71458E+06, 0.58546E+06, 0.50402E+04, 0.00000E+00, 0.12408E+06
SL2_1670_1880,p53_2007                 , 0.13501E+07, 0.46942E+06, 0.61428E+06, 0.00000E+00, 0.26644E+06,p53cal                   , 0.12132E+07, 0.45664E+06, 0.50189E+06, 0.00000E+00, 0.25462E+06
SL1_1790_1840,p53_2007                 , 0.92495E+06, 0.48302E+06, 0.19220E+06, 0.00000E+00, 0.24973E+06,p53cal                   , 0.87753E+06, 0.54184E+06, 0.91902E+05, 0.00000E+00, 0.24379E+06
SL4_2140_2240,p53_2007                 , 0.26418E+07, 0.24284E+07, 0.15293E+06, 0.00000E+00, 0.60502E+05,p53cal                   , 0.27594E+07, 0.26340E+07, 0.65195E+05, 0.00000E+00, 0.60255E+05
SL1_1730_1700,p53_2007                 , 0.44222E+06, 0.92128E+05, 0.25549E+06, 0.00000E+00, 0.94600E+05,p53cal                   , 0.43150E+06, 0.94987E+05, 0.24013E+06, 0.00000E+00, 0.96388E+05
SL4_2240_2310,p53_2007                 , 0.38958E+07, 0.28635E+07, 0.91623E+06, 0.00000E+00, 0.11604E+06,p53cal                   , 0.42591E+07, 0.30463E+07, 0.11002E+07, 0.00000E+00, 0.11263E+06
SL3_1710_1740,p53_2007                 , 0.88317E+06, 0.54050E+06, 0.12244E+06, 0.00000E+00, 0.22023E+06,p53cal                   , 0.89006E+06, 0.62536E+06, 0.44373E+05, 0.00000E+00, 0.22033E+06
SL3_1740_1840,p53_2007                 , 0.10334E+07, 0.87223E+06, 0.33213E+05, 0.00000E+00, 0.12798E+06,p53cal                   , 0.10898E+07, 0.96230E+06, 0.30582E+02, 0.00000E+00, 0.12747E+06
SL1_1700_1780,p53_2007                 , 0.97036E+06, 0.65104E+06, 0.23552E+06, 0.00000E+00, 0.83796E+05,p53cal                   , 0.17115E+07, 0.61603E+06, 0.10117E+07, 0.00000E+00, 0.83791E+05
SL3_1840_1880,p53_2007                 , 0.14244E+07, 0.14102E+07, 0.69641E+02, 0.00000E+00, 0.14193E+05,p53cal                   , 0.14815E+07, 0.14673E+07, 0.15437E+02, 0.00000E+00, 0.14190E+05
SW1_1450_1510,p53_2007                 , 0.49146E+06, 0.19102E+06, 0.23042E+06, 0.00000E+00, 0.70020E+05,p53cal                   , 0.37062E+06, 0.22217E+06, 0.72552E+05, 0.00000E+00, 0.75898E+05
SW1_1510_1680,p53_2007                 , 0.59667E+06, 0.53523E+06, 0.31228E+05, 0.00000E+00, 0.30220E+05,p53cal                   , 0.52953E+06, 0.49510E+06, 0.26176E+04, 0.00000E+00, 0.31807E+05
SJ6_2130_2050,p53_2007                 , 0.13132E+08, 0.12803E+08, 0.38527E+05, 0.00000E+00, 0.28954E+06,p53cal                   , 0.13667E+08, 0.13357E+08, 0.19110E+05, 0.00000E+00, 0.29071E+06
SW7_1640_1680,p53_2007                 , 0.19829E+08, 0.19670E+08, 0.91181E+05, 0.00000E+00, 0.68269E+05,p53cal                   , 0.23385E+08, 0.23107E+08, 0.21014E+06, 0.00000E+00, 0.68302E+05
SW7_1680_1760,p53_2007                 , 0.20203E+08, 0.19990E+08, 0.31419E+05, 0.00000E+00, 0.18172E+06,p53cal                   , 0.23613E+08, 0.23431E+08, 0.11659E+02, 0.00000E+00, 0.18150E+06
SU8_1530_1760,p53_2007                 , 0.46706E+08, 0.45431E+08, 0.75543E+06, 0.00000E+00, 0.51986E+06,p53cal                   , 0.57633E+08, 0.56139E+08, 0.99183E+06, 0.00000E+00, 0.50184E+06
SL8_1760_1780,p53_2007                 , 0.64920E+08, 0.64649E+08, 0.59468E+05, 0.00000E+00, 0.21206E+06,p53cal                   , 0.78688E+08, 0.78416E+08, 0.57771E+05, 0.00000E+00, 0.21387E+06
SL8_1780_1880,p53_2007                 , 0.65744E+08, 0.64869E+08, 0.31720E+06, 0.00000E+00, 0.55741E+06,p53cal                   , 0.79810E+08, 0.79029E+08, 0.22396E+06, 0.00000E+00, 0.55739E+06
SL8_1880_2030,p53_2007                 , 0.67992E+08, 0.66817E+08, 0.60835E+05, 0.00000E+00, 0.11146E+07,p53cal                   , 0.81821E+08, 0.80704E+08, 0.23222E+04, 0.00000E+00, 0.11153E+07
SL8_2030_2080,p53_2007                 , 0.66985E+08, 0.66212E+08, 0.37322E+05, 0.00000E+00, 0.73578E+06,p53cal                   , 0.80595E+08, 0.79853E+08, 0.63050E+04, 0.00000E+00, 0.73573E+06
SL8_2080_2050,p53_2007                 , 0.67940E+08, 0.66524E+08, 0.15049E+06, 0.00000E+00, 0.12646E+07,p53cal                   , 0.81487E+08, 0.80113E+08, 0.11097E+06, 0.00000E+00, 0.12638E+07
SL9_2050_2270,p53_2007                 , 0.80924E+08, 0.79241E+08, 0.11124E+06, 0.00000E+00, 0.15714E+07,p53cal                   , 0.95008E+08, 0.93347E+08, 0.10979E+06, 0.00000E+00, 0.15504E+07
SL9_2270_2380,p53_2007                 , 0.81700E+08, 0.79250E+08, 0.20334E+07, 0.00000E+00, 0.41645E+06,p53cal                   , 0.95803E+08, 0.93433E+08, 0.19650E+07, 0.00000E+00, 0.40452E+06
SL9_2380_2310,p53_2007                 , 0.82891E+08, 0.81756E+08, 0.33056E+06, 0.00000E+00, 0.80425E+06,p53cal                   , 0.98565E+08, 0.97338E+08, 0.42324E+06, 0.00000E+00, 0.80422E+06
SL9_2310_2430,p53_2007                 , 0.87180E+08, 0.84439E+08, 0.22193E+07, 0.00000E+00, 0.52114E+06,p53cal                   , 0.10278E+09, 0.10037E+09, 0.18966E+07, 0.00000E+00, 0.51612E+06
SL9_2430_2490,p53_2007                 , 0.88948E+08, 0.88214E+08, 0.24052E+06, 0.00000E+00, 0.49338E+06,p53cal                   , 0.10543E+09, 0.10470E+09, 0.25883E+06, 0.00000E+00, 0.47345E+06
SL9_2490_2520,p53_2007                 , 0.91100E+08, 0.90502E+08, 0.22940E+06, 0.00000E+00, 0.36947E+06,p53cal                   , 0.10722E+09, 0.10671E+09, 0.16382E+06, 0.00000E+00, 0.34831E+06
SL9_2520_2700,p53_2007                 , 0.93619E+08, 0.91163E+08, 0.53905E+06, 0.00000E+00, 0.19167E+07,p53cal                   , 0.11038E+09, 0.10740E+09, 0.10677E+07, 0.00000E+00, 0.19123E+07
SL9_2700_2720,p53_2007                 , 0.88373E+08, 0.87718E+08, 0.69641E+02, 0.00000E+00, 0.65487E+06,p53cal                   , 0.10435E+09, 0.10370E+09, 0.27961E+01, 0.00000E+00, 0.65292E+06
SL9_2720_0001,p53_2007                 , 0.85976E+08, 0.83615E+08, 0.19150E+05, 0.00000E+00, 0.23414E+07,p53cal                   , 0.10046E+09, 0.98150E+08, 0.46175E+04, 0.00000E+00, 0.23060E+07
