 seg,scen,Total,Stream,PS,Sep,Atdep,calscen,Total,Stream,PS,Sep,Atdep
EL2_5110_5270,p53_E310v1               , 0.29742E+06, 0.29640E+06, 0.00000E+00, 0.00000E+00, 0.10140E+04,p53cal                   , 0.52272E+06, 0.52204E+06, 0.00000E+00, 0.00000E+00, 0.68333E+03
PM1_3450_3400,p53_E310v1               , 0.72206E+06, 0.67244E+06, 0.45085E+05, 0.00000E+00, 0.45323E+04,p53cal                   , 0.17623E+07, 0.13620E+07, 0.39763E+06, 0.00000E+00, 0.26457E+04
RU2_6200_6170,p53_E310v1               , 0.76448E+06, 0.75986E+06, 0.15184E+03, 0.00000E+00, 0.44729E+04,p53cal                   , 0.18561E+07, 0.18521E+07, 0.16325E+03, 0.00000E+00, 0.38463E+04
PL1_4460_4780,p53_E310v1               , 0.89946E+05, 0.49639E+05, 0.11875E+05, 0.00000E+00, 0.28431E+05,p53cal                   , 0.29733E+06, 0.23485E+06, 0.34135E+05, 0.00000E+00, 0.28352E+05
YP1_6680_6670,p53_E310v1               , 0.21375E+06, 0.20949E+06, 0.11178E+04, 0.00000E+00, 0.31433E+04,p53cal                   , 0.42155E+06, 0.40466E+06, 0.13742E+05, 0.00000E+00, 0.31440E+04
WU1_3331_3330,p53_E310v1               , 0.63585E+05, 0.57772E+05, 0.93150E+03, 0.00000E+00, 0.48822E+04,p53cal                   , 0.17729E+06, 0.16544E+06, 0.69690E+04, 0.00000E+00, 0.48823E+04
EL2_5270_0001,p53_E310v1               , 0.83626E+06, 0.79114E+06, 0.17140E+05, 0.00000E+00, 0.27976E+05,p53cal                   , 0.14906E+07, 0.14581E+07, 0.19039E+05, 0.00000E+00, 0.13469E+05
SL3_2470_2420,p53_E310v1               , 0.27101E+07, 0.25176E+07, 0.16728E+06, 0.00000E+00, 0.25221E+05,p53cal                   , 0.79060E+07, 0.60010E+07, 0.18820E+07, 0.00000E+00, 0.22949E+05
PM1_4000_4290,p53_E310v1               , 0.74107E+06, 0.66609E+06, 0.58312E+05, 0.00000E+00, 0.16665E+05,p53cal                   , 0.13007E+07, 0.12245E+07, 0.59648E+05, 0.00000E+00, 0.16584E+05
PL1_4780_0001,p53_E310v1               , 0.64280E+05, 0.50755E+05, 0.00000E+00, 0.00000E+00, 0.13525E+05,p53cal                   , 0.24008E+06, 0.22655E+06, 0.00000E+00, 0.00000E+00, 0.13525E+05
YP3_6690_6720,p53_E310v1               , 0.86880E+06, 0.80881E+06, 0.10309E+05, 0.00000E+00, 0.49681E+05,p53cal                   , 0.18657E+07, 0.16704E+07, 0.14711E+06, 0.00000E+00, 0.48184E+05
RU2_6220_6170,p53_E310v1               , 0.11601E+07, 0.10214E+07, 0.22729E+05, 0.00000E+00, 0.11591E+06,p53cal                   , 0.29255E+07, 0.26968E+07, 0.11861E+06, 0.00000E+00, 0.11002E+06
WU1_3330_0001,p53_E310v1               , 0.10133E+06, 0.80773E+05, 0.55890E+03, 0.00000E+00, 0.19994E+05,p53cal                   , 0.29146E+06, 0.27264E+06, 0.00000E+00, 0.00000E+00, 0.18816E+05
EM2_3980_0001,p53_E310v1               , 0.64960E+06, 0.62315E+06, 0.14904E+04, 0.00000E+00, 0.24958E+05,p53cal                   , 0.11650E+07, 0.11321E+07, 0.11334E+05, 0.00000E+00, 0.21566E+05
PL0_5010_5130,p53_E310v1               , 0.24446E+05, 0.21112E+05, 0.18692E+04, 0.00000E+00, 0.14648E+04,p53cal                   , 0.17296E+06, 0.10797E+06, 0.63481E+05, 0.00000E+00, 0.15058E+04
WU1_3482_0001,p53_E310v1               , 0.11494E+06, 0.82860E+05, 0.49836E+04, 0.00000E+00, 0.27099E+05,p53cal                   , 0.33251E+06, 0.19790E+06, 0.11014E+06, 0.00000E+00, 0.24473E+05
SL3_2420_2700,p53_E310v1               , 0.42329E+07, 0.41617E+07, 0.32123E+05, 0.00000E+00, 0.39058E+05,p53cal                   , 0.12263E+08, 0.11629E+08, 0.59801E+06, 0.00000E+00, 0.35655E+05
EM2_4100_0001,p53_E310v1               , 0.68470E+06, 0.63164E+06, 0.18682E+05, 0.00000E+00, 0.34383E+05,p53cal                   , 0.11312E+07, 0.11033E+07, 0.14745E+05, 0.00000E+00, 0.13171E+05
PM2_3400_3340,p53_E310v1               , 0.11523E+07, 0.11523E+07, 0.00000E+00, 0.00000E+00, 0.00000E+00,p53cal                   , 0.23128E+07, 0.23128E+07, 0.00000E+00, 0.00000E+00, 0.00000E+00
YP3_6330_6700,p53_E310v1               , 0.85987E+06, 0.77213E+06, 0.74520E+03, 0.00000E+00, 0.86997E+05,p53cal                   , 0.11915E+07, 0.10926E+07, 0.15719E+05, 0.00000E+00, 0.83151E+05
RU3_6170_6040,p53_E310v1               , 0.18455E+07, 0.18225E+07, 0.63031E+03, 0.00000E+00, 0.22369E+05,p53cal                   , 0.45502E+07, 0.45379E+07, 0.48933E+03, 0.00000E+00, 0.11834E+05
WU1_3350_3490,p53_E310v1               , 0.11157E+06, 0.10073E+06, 0.45954E+04, 0.00000E+00, 0.62497E+04,p53cal                   , 0.23149E+06, 0.21521E+06, 0.10027E+05, 0.00000E+00, 0.62500E+04
SL3_2400_2440,p53_E310v1               , 0.59985E+06, 0.37987E+06, 0.10896E+06, 0.00000E+00, 0.11103E+06,p53cal                   , 0.31454E+07, 0.66722E+06, 0.23672E+07, 0.00000E+00, 0.11102E+06
EU0_3830_0001,p53_E310v1               , 0.14167E+06, 0.13078E+06, 0.00000E+00, 0.00000E+00, 0.10896E+05,p53cal                   , 0.22428E+06, 0.21386E+06, 0.00000E+00, 0.00000E+00, 0.10416E+05
PL1_5130_0001,p53_E310v1               , 0.60895E+05, 0.39009E+05, 0.57753E+04, 0.00000E+00, 0.16110E+05,p53cal                   , 0.44525E+06, 0.24655E+06, 0.18344E+06, 0.00000E+00, 0.15258E+05
WU0_3021_3020,p53_E310v1               , 0.46365E+06, 0.17578E+06, 0.90671E+04, 0.00000E+00, 0.27881E+06,p53cal                   , 0.62238E+06, 0.33358E+06, 0.11220E+05, 0.00000E+00, 0.27758E+06
PM3_3040_3340,p53_E310v1               , 0.22230E+07, 0.20569E+07, 0.68220E+05, 0.00000E+00, 0.97879E+05,p53cal                   , 0.42630E+07, 0.39881E+07, 0.18819E+06, 0.00000E+00, 0.86744E+05
YP3_6700_6670,p53_E310v1               , 0.62029E+06, 0.58967E+06, 0.29435E+05, 0.00000E+00, 0.11915E+04,p53cal                   , 0.12167E+07, 0.78207E+06, 0.43343E+06, 0.00000E+00, 0.11918E+04
EU1_2650_0001,p53_E310v1               , 0.17396E+06, 0.12161E+06, 0.49604E+05, 0.00000E+00, 0.27461E+04,p53cal                   , 0.31762E+06, 0.26167E+06, 0.54350E+05, 0.00000E+00, 0.15920E+04
PL1_5230_0001,p53_E310v1               , 0.12768E+06, 0.97235E+05, 0.12248E+04, 0.00000E+00, 0.29217E+05,p53cal                   , 0.33205E+06, 0.31363E+06, 0.62052E+03, 0.00000E+00, 0.17801E+05
RU4_6040_6030,p53_E310v1               , 0.31728E+07, 0.28022E+07, 0.18643E+05, 0.00000E+00, 0.35197E+06,p53cal                   , 0.69009E+07, 0.66541E+07, 0.33426E+05, 0.00000E+00, 0.21330E+06
SL1_2830_2760,p53_E310v1               , 0.25063E+06, 0.17561E+06, 0.27765E+05, 0.00000E+00, 0.47258E+05,p53cal                   , 0.52535E+06, 0.27831E+06, 0.20183E+06, 0.00000E+00, 0.45209E+05
EU1_2810_0001,p53_E310v1               , 0.15512E+06, 0.12710E+06, 0.99360E+03, 0.00000E+00, 0.27027E+05,p53cal                   , 0.25231E+06, 0.23387E+06, 0.46683E+04, 0.00000E+00, 0.13771E+05
WU1_3490_3480,p53_E310v1               , 0.12157E+06, 0.11312E+06, 0.48279E+04, 0.00000E+00, 0.36263E+04,p53cal                   , 0.37175E+06, 0.29469E+06, 0.73899E+05, 0.00000E+00, 0.31579E+04
PL0_5730_5690,p53_E310v1               , 0.40635E+05, 0.28853E+05, 0.75502E+02, 0.00000E+00, 0.11706E+05,p53cal                   , 0.83066E+05, 0.71922E+05, 0.51007E+02, 0.00000E+00, 0.11093E+05
YP3_6670_6720,p53_E310v1               , 0.80555E+06, 0.79836E+06, 0.00000E+00, 0.00000E+00, 0.71834E+04,p53cal                   , 0.14730E+07, 0.14657E+07, 0.00000E+00, 0.00000E+00, 0.72779E+04
PM4_3340_3341,p53_E310v1               , 0.40291E+07, 0.38370E+07, 0.13177E+05, 0.00000E+00, 0.17892E+06,p53cal                   , 0.77420E+07, 0.74617E+07, 0.11325E+06, 0.00000E+00, 0.16701E+06
SL1_2760_2730,p53_E310v1               , 0.31501E+06, 0.23229E+06, 0.79196E+05, 0.00000E+00, 0.35260E+04,p53cal                   , 0.86599E+06, 0.48158E+06, 0.38198E+06, 0.00000E+00, 0.24300E+04
EU2_3520_0001,p53_E310v1               , 0.60542E+06, 0.56613E+06, 0.78246E+04, 0.00000E+00, 0.31461E+05,p53cal                   , 0.95863E+06, 0.92224E+06, 0.79398E+04, 0.00000E+00, 0.28453E+05
RU5_6030_0001,p53_E310v1               , 0.58745E+07, 0.57536E+07, 0.13041E+04, 0.00000E+00, 0.11956E+06,p53cal                   , 0.12951E+08, 0.12831E+08, 0.75982E+03, 0.00000E+00, 0.11920E+06
WU2_3020_3320,p53_E310v1               , 0.25953E+06, 0.24446E+06, 0.77724E+02, 0.00000E+00, 0.14995E+05,p53cal                   , 0.44990E+06, 0.43961E+06, 0.00000E+00, 0.00000E+00, 0.10288E+05
PL1_5690_0001,p53_E310v1               , 0.17187E+06, 0.38679E+05, 0.00000E+00, 0.00000E+00, 0.13320E+06,p53cal                   , 0.21495E+06, 0.86596E+05, 0.00000E+00, 0.00000E+00, 0.12835E+06
SL1_2000_2090,p53_E310v1               , 0.43958E+06, 0.32345E+06, 0.66478E+05, 0.00000E+00, 0.49659E+05,p53cal                   , 0.79717E+06, 0.62151E+06, 0.12625E+06, 0.00000E+00, 0.49411E+05
PM4_3341_4040,p53_E310v1               , 0.39132E+07, 0.37904E+07, 0.67173E+05, 0.00000E+00, 0.55640E+05,p53cal                   , 0.90688E+07, 0.75527E+07, 0.14624E+07, 0.00000E+00, 0.53771E+05
YP4_6720_6750,p53_E310v1               , 0.16737E+07, 0.16430E+07, 0.59789E+04, 0.00000E+00, 0.24711E+05,p53cal                   , 0.32693E+07, 0.32382E+07, 0.60635E+04, 0.00000E+00, 0.25047E+05
PL1_5910_0001,p53_E310v1               , 0.77156E+05, 0.44934E+05, 0.25619E+02, 0.00000E+00, 0.32197E+05,p53cal                   , 0.16114E+06, 0.10347E+06, 0.31777E+02, 0.00000E+00, 0.57645E+05
SL1_2670_2370,p53_E310v1               , 0.12480E+06, 0.10422E+06, 0.17015E+05, 0.00000E+00, 0.35664E+04,p53cal                   , 0.23773E+06, 0.17605E+06, 0.57530E+05, 0.00000E+00, 0.41475E+04
WU2_3320_3480,p53_E310v1               , 0.29268E+06, 0.27399E+06, 0.15560E+03, 0.00000E+00, 0.18532E+05,p53cal                   , 0.51547E+06, 0.51157E+06, 0.00000E+00, 0.00000E+00, 0.39037E+04
YP4_6750_0001,p53_E310v1               , 0.17819E+07, 0.17263E+07, 0.53527E+04, 0.00000E+00, 0.50162E+05,p53cal                   , 0.34220E+07, 0.33653E+07, 0.44753E+04, 0.00000E+00, 0.52200E+05
PL2_5300_5630,p53_E310v1               , 0.19245E+06, 0.16632E+06, 0.17068E+04, 0.00000E+00, 0.24423E+05,p53cal                   , 0.41970E+06, 0.38645E+06, 0.10328E+05, 0.00000E+00, 0.22922E+05
PM4_4040_4410,p53_E310v1               , 0.52711E+07, 0.49498E+07, 0.13096E+06, 0.00000E+00, 0.19038E+06,p53cal                   , 0.11123E+08, 0.10771E+08, 0.17052E+06, 0.00000E+00, 0.18188E+06
SL3_2730_2550,p53_E310v1               , 0.61697E+06, 0.60344E+06, 0.38862E+01, 0.00000E+00, 0.13526E+05,p53cal                   , 0.14478E+07, 0.14338E+07, 0.00000E+00, 0.00000E+00, 0.14038E+05
WU3_3480_3481,p53_E310v1               , 0.88936E+06, 0.39931E+06, 0.15525E+04, 0.00000E+00, 0.48849E+06,p53cal                   , 0.13888E+07, 0.90673E+06, 0.00000E+00, 0.00000E+00, 0.48211E+06
PL2_5630_0001,p53_E310v1               , 0.16366E+06, 0.16365E+06, 0.00000E+00, 0.00000E+00, 0.10712E+02,p53cal                   , 0.36846E+06, 0.36836E+06, 0.00000E+00, 0.00000E+00, 0.10635E+03
PM7_4150_4290,p53_E310v1               , 0.21988E+08, 0.21599E+08, 0.26420E+05, 0.00000E+00, 0.36203E+06,p53cal                   , 0.46478E+08, 0.46043E+08, 0.73732E+05, 0.00000E+00, 0.36176E+06
SL3_2440_2380,p53_E310v1               , 0.46781E+06, 0.42759E+06, 0.36541E+05, 0.00000E+00, 0.36724E+04,p53cal                   , 0.27340E+07, 0.24365E+07, 0.29387E+06, 0.00000E+00, 0.36723E+04
WU3_3481_0001,p53_E310v1               , 0.39754E+06, 0.36431E+06, 0.12108E+05, 0.00000E+00, 0.21120E+05,p53cal                   , 0.77102E+06, 0.73343E+06, 0.16546E+05, 0.00000E+00, 0.21048E+05
PL2_4970_5250,p53_E310v1               , 0.61696E+06, 0.24105E+06, 0.28733E+06, 0.00000E+00, 0.88579E+05,p53cal                   , 0.10464E+07, 0.76183E+06, 0.20646E+06, 0.00000E+00, 0.78153E+05
PM7_4290_4200,p53_E310v1               , 0.22182E+08, 0.22111E+08, 0.00000E+00, 0.00000E+00, 0.70738E+05,p53cal                   , 0.46758E+08, 0.46690E+08, 0.00000E+00, 0.00000E+00, 0.68541E+05
PL0_5141_5140,p53_E310v1               , 0.34713E+06, 0.12411E+06, 0.16789E+05, 0.00000E+00, 0.20623E+06,p53cal                   , 0.49798E+06, 0.27656E+06, 0.24951E+05, 0.00000E+00, 0.19647E+06
SL0_2220_2140,p53_E310v1               , 0.29431E+06, 0.29246E+06, 0.32587E+02, 0.00000E+00, 0.18176E+04,p53cal                   , 0.84764E+06, 0.84582E+06, 0.73666E+01, 0.00000E+00, 0.18173E+04
PL1_5370_5470,p53_E310v1               , 0.24792E+06, 0.17702E+06, 0.83117E+03, 0.00000E+00, 0.70069E+05,p53cal                   , 0.47791E+06, 0.42629E+06, 0.10419E+04, 0.00000E+00, 0.50578E+05
SL2_1850_1990,p53_E310v1               , 0.25617E+06, 0.14284E+06, 0.28020E+05, 0.00000E+00, 0.85306E+05,p53cal                   , 0.41534E+06, 0.25914E+06, 0.63033E+05, 0.00000E+00, 0.93164E+05
PM7_4200_4410,p53_E310v1               , 0.22832E+08, 0.22640E+08, 0.12855E+05, 0.00000E+00, 0.17897E+06,p53cal                   , 0.47923E+08, 0.47736E+08, 0.16929E+05, 0.00000E+00, 0.16998E+06
PL2_5140_5360,p53_E310v1               , 0.22421E+06, 0.19919E+06, 0.19865E+04, 0.00000E+00, 0.23035E+05,p53cal                   , 0.45575E+06, 0.42394E+06, 0.13002E+05, 0.00000E+00, 0.18809E+05
SL3_2550_2490,p53_E310v1               , 0.93076E+06, 0.68745E+06, 0.22296E+06, 0.00000E+00, 0.20343E+05,p53cal                   , 0.32469E+07, 0.16816E+07, 0.15473E+07, 0.00000E+00, 0.18048E+05
SL2_2540_2370,p53_E310v1               , 0.32444E+06, 0.22682E+06, 0.63485E+04, 0.00000E+00, 0.91269E+05,p53cal                   , 0.46289E+06, 0.36030E+06, 0.11086E+05, 0.00000E+00, 0.91502E+05
PL2_5470_5360,p53_E310v1               , 0.37403E+06, 0.33830E+06, 0.37206E+04, 0.00000E+00, 0.32008E+05,p53cal                   , 0.73410E+06, 0.70653E+06, 0.27749E+04, 0.00000E+00, 0.24801E+05
PM7_4410_4620,p53_E310v1               , 0.27948E+08, 0.27570E+08, 0.67737E+05, 0.00000E+00, 0.31024E+06,p53cal                   , 0.58442E+08, 0.58019E+08, 0.11932E+06, 0.00000E+00, 0.30338E+06
SL3_2290_2260,p53_E310v1               , 0.48540E+06, 0.32343E+06, 0.24036E+05, 0.00000E+00, 0.13793E+06,p53cal                   , 0.86511E+06, 0.48831E+06, 0.23817E+06, 0.00000E+00, 0.13862E+06
PL3_5360_5250,p53_E310v1               , 0.58120E+06, 0.50007E+06, 0.40479E+03, 0.00000E+00, 0.80727E+05,p53cal                   , 0.11198E+07, 0.10397E+07, 0.29739E+03, 0.00000E+00, 0.79863E+05
SL2_1990_2070,p53_E310v1               , 0.28799E+06, 0.20460E+06, 0.36349E+04, 0.00000E+00, 0.79753E+05,p53cal                   , 0.45216E+06, 0.37273E+06, 0.98164E+02, 0.00000E+00, 0.79329E+05
PM7_4620_4580,p53_E310v1               , 0.29360E+08, 0.28920E+08, 0.57598E+05, 0.00000E+00, 0.38297E+06,p53cal                   , 0.62273E+08, 0.61715E+08, 0.18624E+06, 0.00000E+00, 0.37151E+06
PL3_5250_0001,p53_E310v1               , 0.10644E+07, 0.84784E+06, 0.73247E+02, 0.00000E+00, 0.21646E+06,p53cal                   , 0.18310E+07, 0.16140E+07, 0.53813E+02, 0.00000E+00, 0.21691E+06
SL2_2070_2090,p53_E310v1               , 0.32185E+06, 0.26271E+06, 0.18228E+05, 0.00000E+00, 0.40908E+05,p53cal                   , 0.55683E+06, 0.48327E+06, 0.32614E+05, 0.00000E+00, 0.40944E+05
PM7_4580_4820,p53_E310v1               , 0.29432E+08, 0.28997E+08, 0.61555E+04, 0.00000E+00, 0.42889E+06,p53cal                   , 0.62858E+08, 0.62406E+08, 0.26688E+05, 0.00000E+00, 0.42504E+06
SL3_1960_2080,p53_E310v1               , 0.31023E+06, 0.18878E+06, 0.90047E+05, 0.00000E+00, 0.31407E+05,p53cal                   , 0.63261E+06, 0.37141E+06, 0.23183E+06, 0.00000E+00, 0.29378E+05
PM7_4820_0001,p53_E310v1               , 0.27848E+08, 0.27829E+08, 0.67830E+04, 0.00000E+00, 0.12005E+05,p53cal                   , 0.60094E+08, 0.59571E+08, 0.51083E+06, 0.00000E+00, 0.12006E+05
SL4_2370_2330,p53_E310v1               , 0.15322E+07, 0.10404E+07, 0.11605E+06, 0.00000E+00, 0.37570E+06,p53cal                   , 0.23599E+07, 0.17448E+07, 0.24090E+06, 0.00000E+00, 0.37424E+06
SL4_2330_2270,p53_E310v1               , 0.12864E+07, 0.10311E+07, 0.61405E+05, 0.00000E+00, 0.19386E+06,p53cal                   , 0.24431E+07, 0.17758E+07, 0.47358E+06, 0.00000E+00, 0.19368E+06
SL4_2090_2100,p53_E310v1               , 0.79620E+06, 0.73175E+06, 0.65050E+04, 0.00000E+00, 0.57945E+05,p53cal                   , 0.16268E+07, 0.13767E+07, 0.19285E+06, 0.00000E+00, 0.57160E+05
SL4_2100_2140,p53_E310v1               , 0.80291E+06, 0.75486E+06, 0.12451E+04, 0.00000E+00, 0.46802E+05,p53cal                   , 0.16414E+07, 0.15946E+07, 0.00000E+00, 0.00000E+00, 0.46796E+05
SL3_2260_2050,p53_E310v1               , 0.59140E+06, 0.43893E+06, 0.33739E+05, 0.00000E+00, 0.11874E+06,p53cal                   , 0.10092E+07, 0.84177E+06, 0.48208E+05, 0.00000E+00, 0.11918E+06
SL2_1810_2030,p53_E310v1               , 0.47699E+06, 0.35552E+06, 0.31366E+04, 0.00000E+00, 0.11833E+06,p53cal                   , 0.71458E+06, 0.58546E+06, 0.50402E+04, 0.00000E+00, 0.12408E+06
SL2_1670_1880,p53_E310v1               , 0.61448E+06, 0.24026E+06, 0.10501E+06, 0.00000E+00, 0.26921E+06,p53cal                   , 0.12132E+07, 0.45664E+06, 0.50189E+06, 0.00000E+00, 0.25462E+06
SL1_1790_1840,p53_E310v1               , 0.62280E+06, 0.30447E+06, 0.69949E+05, 0.00000E+00, 0.24838E+06,p53cal                   , 0.87753E+06, 0.54184E+06, 0.91902E+05, 0.00000E+00, 0.24379E+06
SL4_2140_2240,p53_E310v1               , 0.12670E+07, 0.11548E+07, 0.51831E+05, 0.00000E+00, 0.60367E+05,p53cal                   , 0.27594E+07, 0.26340E+07, 0.65195E+05, 0.00000E+00, 0.60255E+05
SL1_1730_1700,p53_E310v1               , 0.14332E+06, 0.35459E+05, 0.10003E+05, 0.00000E+00, 0.97863E+05,p53cal                   , 0.43150E+06, 0.94987E+05, 0.24013E+06, 0.00000E+00, 0.96388E+05
SL4_2240_2310,p53_E310v1               , 0.15533E+07, 0.13361E+07, 0.99287E+05, 0.00000E+00, 0.11790E+06,p53cal                   , 0.42591E+07, 0.30463E+07, 0.11002E+07, 0.00000E+00, 0.11263E+06
SL3_1710_1740,p53_E310v1               , 0.63413E+06, 0.35845E+06, 0.55742E+05, 0.00000E+00, 0.21993E+06,p53cal                   , 0.89006E+06, 0.62536E+06, 0.44373E+05, 0.00000E+00, 0.22033E+06
SL3_1740_1840,p53_E310v1               , 0.70163E+06, 0.55678E+06, 0.17024E+05, 0.00000E+00, 0.12783E+06,p53cal                   , 0.10898E+07, 0.96230E+06, 0.30582E+02, 0.00000E+00, 0.12747E+06
SL1_1700_1780,p53_E310v1               , 0.39495E+06, 0.24466E+06, 0.66646E+05, 0.00000E+00, 0.83647E+05,p53cal                   , 0.17115E+07, 0.61603E+06, 0.10117E+07, 0.00000E+00, 0.83791E+05
SL3_1840_1880,p53_E310v1               , 0.89405E+06, 0.87982E+06, 0.33224E+02, 0.00000E+00, 0.14193E+05,p53cal                   , 0.14815E+07, 0.14673E+07, 0.15437E+02, 0.00000E+00, 0.14190E+05
SW1_1450_1510,p53_E310v1               , 0.23286E+06, 0.11956E+06, 0.46080E+05, 0.00000E+00, 0.67227E+05,p53cal                   , 0.37062E+06, 0.22217E+06, 0.72552E+05, 0.00000E+00, 0.75898E+05
SW1_1510_1680,p53_E310v1               , 0.32205E+06, 0.27781E+06, 0.14020E+05, 0.00000E+00, 0.30220E+05,p53cal                   , 0.52953E+06, 0.49510E+06, 0.26176E+04, 0.00000E+00, 0.31807E+05
SJ6_2130_2050,p53_E310v1               , 0.76765E+07, 0.73736E+07, 0.13985E+05, 0.00000E+00, 0.28894E+06,p53cal                   , 0.13667E+08, 0.13357E+08, 0.19110E+05, 0.00000E+00, 0.29071E+06
SW7_1640_1680,p53_E310v1               , 0.12092E+08, 0.12010E+08, 0.13973E+05, 0.00000E+00, 0.68269E+05,p53cal                   , 0.23385E+08, 0.23107E+08, 0.21014E+06, 0.00000E+00, 0.68302E+05
SW7_1680_1760,p53_E310v1               , 0.12336E+08, 0.12153E+08, 0.11803E+04, 0.00000E+00, 0.18149E+06,p53cal                   , 0.23613E+08, 0.23431E+08, 0.11659E+02, 0.00000E+00, 0.18150E+06
SU8_1530_1760,p53_E310v1               , 0.24001E+08, 0.23406E+08, 0.65252E+05, 0.00000E+00, 0.52896E+06,p53cal                   , 0.57633E+08, 0.56139E+08, 0.99183E+06, 0.00000E+00, 0.50184E+06
SL8_1760_1780,p53_E310v1               , 0.35101E+08, 0.34888E+08, 0.14701E+04, 0.00000E+00, 0.21206E+06,p53cal                   , 0.78688E+08, 0.78416E+08, 0.57771E+05, 0.00000E+00, 0.21387E+06
SL8_1780_1880,p53_E310v1               , 0.35480E+08, 0.34908E+08, 0.14665E+05, 0.00000E+00, 0.55741E+06,p53cal                   , 0.79810E+08, 0.79029E+08, 0.22396E+06, 0.00000E+00, 0.55739E+06
SL8_1880_2030,p53_E310v1               , 0.37125E+08, 0.35981E+08, 0.30362E+05, 0.00000E+00, 0.11140E+07,p53cal                   , 0.81821E+08, 0.80704E+08, 0.23222E+04, 0.00000E+00, 0.11153E+07
SL8_2030_2080,p53_E310v1               , 0.36654E+08, 0.35901E+08, 0.16767E+05, 0.00000E+00, 0.73578E+06,p53cal                   , 0.80595E+08, 0.79853E+08, 0.63050E+04, 0.00000E+00, 0.73573E+06
SL8_2080_2050,p53_E310v1               , 0.37432E+08, 0.36136E+08, 0.30930E+05, 0.00000E+00, 0.12646E+07,p53cal                   , 0.81487E+08, 0.80113E+08, 0.11097E+06, 0.00000E+00, 0.12638E+07
SL9_2050_2270,p53_E310v1               , 0.45217E+08, 0.43612E+08, 0.33980E+05, 0.00000E+00, 0.15714E+07,p53cal                   , 0.95008E+08, 0.93347E+08, 0.10979E+06, 0.00000E+00, 0.15504E+07
SL9_2270_2380,p53_E310v1               , 0.44498E+08, 0.43869E+08, 0.21339E+06, 0.00000E+00, 0.41644E+06,p53cal                   , 0.95803E+08, 0.93433E+08, 0.19650E+07, 0.00000E+00, 0.40452E+06
SL9_2380_2310,p53_E310v1               , 0.45136E+08, 0.44277E+08, 0.54998E+05, 0.00000E+00, 0.80424E+06,p53cal                   , 0.98565E+08, 0.97338E+08, 0.42324E+06, 0.00000E+00, 0.80422E+06
SL9_2310_2430,p53_E310v1               , 0.45901E+08, 0.45253E+08, 0.12345E+06, 0.00000E+00, 0.52409E+06,p53cal                   , 0.10278E+09, 0.10037E+09, 0.18966E+07, 0.00000E+00, 0.51612E+06
SL9_2430_2490,p53_E310v1               , 0.47142E+08, 0.46559E+08, 0.76141E+05, 0.00000E+00, 0.50751E+06,p53cal                   , 0.10543E+09, 0.10470E+09, 0.25883E+06, 0.00000E+00, 0.47345E+06
SL9_2490_2520,p53_E310v1               , 0.47531E+08, 0.47144E+08, 0.72702E+04, 0.00000E+00, 0.38013E+06,p53cal                   , 0.10722E+09, 0.10671E+09, 0.16382E+06, 0.00000E+00, 0.34831E+06
SL9_2520_2700,p53_E310v1               , 0.49491E+08, 0.47461E+08, 0.11139E+06, 0.00000E+00, 0.19188E+07,p53cal                   , 0.11038E+09, 0.10740E+09, 0.10677E+07, 0.00000E+00, 0.19123E+07
SL9_2700_2720,p53_E310v1               , 0.46466E+08, 0.45810E+08, 0.33132E+02, 0.00000E+00, 0.65590E+06,p53cal                   , 0.10435E+09, 0.10370E+09, 0.27961E+01, 0.00000E+00, 0.65292E+06
SL9_2720_0001,p53_E310v1               , 0.46393E+08, 0.44032E+08, 0.24479E+04, 0.00000E+00, 0.23586E+07,p53cal                   , 0.10046E+09, 0.98150E+08, 0.46175E+04, 0.00000E+00, 0.23060E+07
