 seg,scen,Total,Stream,PS,Sep,Atdep,calscen,Total,Stream,PS,Sep,Atdep
RU5_6030_0001,pr1985                   , 0.12193E+08, 0.12074E+08, 0.29200E+02, 0.00000E+00, 0.11910E+06,calib                    , 0.12626E+08, 0.12506E+08, 0.75982E+03, 0.00000E+00, 0.11920E+06
YP3_6670_6720,pr1985                   , 0.11204E+07, 0.11131E+07, 0.00000E+00, 0.00000E+00, 0.73076E+04,calib                    , 0.11226E+07, 0.11153E+07, 0.00000E+00, 0.00000E+00, 0.72779E+04
EU1_2810_0001,pr1985                   , 0.25309E+06, 0.24328E+06, 0.41239E+03, 0.00000E+00, 0.93945E+04,calib                    , 0.25235E+06, 0.23391E+06, 0.46683E+04, 0.00000E+00, 0.13771E+05
WU1_3490_3480,pr1985                   , 0.32495E+06, 0.31731E+06, 0.43435E+04, 0.00000E+00, 0.32922E+04,calib                    , 0.36359E+06, 0.28653E+06, 0.73899E+05, 0.00000E+00, 0.31579E+04
SL1_2760_2730,pr1985                   , 0.36719E+06, 0.35846E+06, 0.61649E+04, 0.00000E+00, 0.25588E+04,calib                    , 0.73355E+06, 0.34914E+06, 0.38198E+06, 0.00000E+00, 0.24300E+04
PL1_5690_0001,pr1985                   , 0.21121E+06, 0.86876E+05, 0.00000E+00, 0.00000E+00, 0.12433E+06,calib                    , 0.21493E+06, 0.86574E+05, 0.00000E+00, 0.00000E+00, 0.12835E+06
PL1_5910_0001,pr1985                   , 0.15254E+06, 0.94950E+05, 0.00000E+00, 0.00000E+00, 0.57592E+05,calib                    , 0.16115E+06, 0.10347E+06, 0.31777E+02, 0.00000E+00, 0.57645E+05
SL1_2000_2090,pr1985                   , 0.68131E+06, 0.62597E+06, 0.60538E+04, 0.00000E+00, 0.49287E+05,calib                    , 0.79722E+06, 0.62156E+06, 0.12625E+06, 0.00000E+00, 0.49411E+05
EU2_3520_0001,pr1985                   , 0.95107E+06, 0.92368E+06, 0.95265E+03, 0.00000E+00, 0.26435E+05,calib                    , 0.95865E+06, 0.92226E+06, 0.79398E+04, 0.00000E+00, 0.28453E+05
PM4_3341_4040,pr1985                   , 0.75980E+07, 0.74510E+07, 0.95817E+05, 0.00000E+00, 0.51169E+05,calib                    , 0.87114E+07, 0.71952E+07, 0.14624E+07, 0.00000E+00, 0.53771E+05
WU2_3020_3320,pr1985                   , 0.49613E+06, 0.48589E+06, 0.00000E+00, 0.00000E+00, 0.10240E+05,calib                    , 0.44569E+06, 0.43540E+06, 0.00000E+00, 0.00000E+00, 0.10288E+05
YP4_6720_6750,pr1985                   , 0.28280E+07, 0.28027E+07, 0.29867E+03, 0.00000E+00, 0.24961E+05,calib                    , 0.28308E+07, 0.27997E+07, 0.60635E+04, 0.00000E+00, 0.25047E+05
PL2_5300_5630,pr1985                   , 0.42885E+06, 0.40609E+06, 0.10621E+04, 0.00000E+00, 0.21697E+05,calib                    , 0.41965E+06, 0.38640E+06, 0.10328E+05, 0.00000E+00, 0.22922E+05
SL1_2670_2370,pr1985                   , 0.19363E+06, 0.18439E+06, 0.50881E+04, 0.00000E+00, 0.41525E+04,calib                    , 0.23779E+06, 0.17611E+06, 0.57530E+05, 0.00000E+00, 0.41475E+04
WU2_3320_3480,pr1985                   , 0.57279E+06, 0.56897E+06, 0.00000E+00, 0.00000E+00, 0.38240E+04,calib                    , 0.51157E+06, 0.50766E+06, 0.00000E+00, 0.00000E+00, 0.39037E+04
YP4_6750_0001,pr1985                   , 0.30225E+07, 0.29706E+07, 0.21472E+03, 0.00000E+00, 0.51747E+05,calib                    , 0.30459E+07, 0.29892E+07, 0.44753E+04, 0.00000E+00, 0.52200E+05
PM4_4040_4410,pr1985                   , 0.10122E+08, 0.99342E+07, 0.73182E+04, 0.00000E+00, 0.18041E+06,calib                    , 0.99160E+07, 0.95636E+07, 0.17052E+06, 0.00000E+00, 0.18188E+06
PL2_5630_0001,pr1985                   , 0.38249E+06, 0.38238E+06, 0.00000E+00, 0.00000E+00, 0.10713E+03,calib                    , 0.36185E+06, 0.36175E+06, 0.00000E+00, 0.00000E+00, 0.10635E+03
SL3_2730_2550,pr1985                   , 0.86549E+06, 0.85138E+06, 0.00000E+00, 0.00000E+00, 0.14104E+05,calib                    , 0.85006E+06, 0.83602E+06, 0.00000E+00, 0.00000E+00, 0.14038E+05
PL2_4970_5250,pr1985                   , 0.82148E+06, 0.73750E+06, 0.98645E+04, 0.00000E+00, 0.74120E+05,calib                    , 0.10466E+07, 0.76194E+06, 0.20646E+06, 0.00000E+00, 0.78153E+05
WU3_3480_3481,pr1985                   , 0.13982E+07, 0.91552E+06, 0.00000E+00, 0.00000E+00, 0.48269E+06,calib                    , 0.13068E+07, 0.82469E+06, 0.00000E+00, 0.00000E+00, 0.48211E+06
PM7_4150_4290,pr1985                   , 0.42976E+08, 0.42610E+08, 0.47108E+04, 0.00000E+00, 0.36110E+06,calib                    , 0.41567E+08, 0.41132E+08, 0.73732E+05, 0.00000E+00, 0.36176E+06
SL3_2440_2380,pr1985                   , 0.60453E+06, 0.58886E+06, 0.12001E+05, 0.00000E+00, 0.36724E+04,calib                    , 0.86253E+06, 0.56498E+06, 0.29387E+06, 0.00000E+00, 0.36723E+04
PL0_5141_5140,pr1985                   , 0.45857E+06, 0.26294E+06, 0.24608E+04, 0.00000E+00, 0.19317E+06,calib                    , 0.49800E+06, 0.27657E+06, 0.24951E+05, 0.00000E+00, 0.19647E+06
WU3_3481_0001,pr1985                   , 0.77239E+06, 0.75060E+06, 0.20134E+04, 0.00000E+00, 0.19779E+05,calib                    , 0.72119E+06, 0.68360E+06, 0.16546E+05, 0.00000E+00, 0.21048E+05
PL1_5370_5470,pr1985                   , 0.44134E+06, 0.40729E+06, 0.12755E+03, 0.00000E+00, 0.33924E+05,calib                    , 0.47792E+06, 0.42630E+06, 0.10419E+04, 0.00000E+00, 0.50578E+05
PM7_4290_4200,pr1985                   , 0.43499E+08, 0.43430E+08, 0.00000E+00, 0.00000E+00, 0.68515E+05,calib                    , 0.41966E+08, 0.41898E+08, 0.00000E+00, 0.00000E+00, 0.68541E+05
SL0_2220_2140,pr1985                   , 0.48426E+06, 0.48244E+06, 0.00000E+00, 0.00000E+00, 0.18176E+04,calib                    , 0.47745E+06, 0.47562E+06, 0.73666E+01, 0.00000E+00, 0.18173E+04
PL2_5140_5360,pr1985                   , 0.41518E+06, 0.39822E+06, 0.49754E+02, 0.00000E+00, 0.16910E+05,calib                    , 0.44798E+06, 0.41617E+06, 0.13002E+05, 0.00000E+00, 0.18809E+05
SL2_1850_1990,pr1985                   , 0.36426E+06, 0.26529E+06, 0.29857E+04, 0.00000E+00, 0.95983E+05,calib                    , 0.41536E+06, 0.25916E+06, 0.63033E+05, 0.00000E+00, 0.93164E+05
PM7_4200_4410,pr1985                   , 0.44695E+08, 0.44524E+08, 0.10522E+04, 0.00000E+00, 0.16950E+06,calib                    , 0.43182E+08, 0.42995E+08, 0.16929E+05, 0.00000E+00, 0.16998E+06
PL2_5470_5360,pr1985                   , 0.70220E+06, 0.67773E+06, 0.12597E+03, 0.00000E+00, 0.24342E+05,calib                    , 0.73368E+06, 0.70610E+06, 0.27749E+04, 0.00000E+00, 0.24801E+05
SL3_2550_2490,pr1985                   , 0.13463E+07, 0.11312E+07, 0.19749E+06, 0.00000E+00, 0.17655E+05,calib                    , 0.26601E+07, 0.10948E+07, 0.15473E+07, 0.00000E+00, 0.18048E+05
PM7_4410_4620,pr1985                   , 0.54614E+08, 0.54308E+08, 0.17177E+04, 0.00000E+00, 0.30456E+06,calib                    , 0.52815E+08, 0.52392E+08, 0.11932E+06, 0.00000E+00, 0.30338E+06
SL2_2540_2370,pr1985                   , 0.46630E+06, 0.37470E+06, 0.62262E+03, 0.00000E+00, 0.90976E+05,calib                    , 0.46295E+06, 0.36036E+06, 0.11086E+05, 0.00000E+00, 0.91502E+05
PL3_5360_5250,pr1985                   , 0.10545E+07, 0.97460E+06, 0.13790E+02, 0.00000E+00, 0.79863E+05,calib                    , 0.11025E+07, 0.10224E+07, 0.29739E+03, 0.00000E+00, 0.79863E+05
SL3_2290_2260,pr1985                   , 0.65950E+06, 0.50726E+06, 0.13961E+05, 0.00000E+00, 0.13828E+06,calib                    , 0.86511E+06, 0.48831E+06, 0.23817E+06, 0.00000E+00, 0.13862E+06
PL3_5250_0001,pr1985                   , 0.16224E+07, 0.14055E+07, 0.24953E+01, 0.00000E+00, 0.21691E+06,calib                    , 0.16875E+07, 0.14706E+07, 0.53813E+02, 0.00000E+00, 0.21691E+06
PM7_4620_4580,pr1985                   , 0.58443E+08, 0.58074E+08, 0.25790E+04, 0.00000E+00, 0.36630E+06,calib                    , 0.56884E+08, 0.56327E+08, 0.18624E+06, 0.00000E+00, 0.37151E+06
SL2_1990_2070,pr1985                   , 0.40477E+06, 0.32555E+06, 0.57697E+01, 0.00000E+00, 0.79214E+05,calib                    , 0.39897E+06, 0.31954E+06, 0.98164E+02, 0.00000E+00, 0.79329E+05
PM7_4580_4820,pr1985                   , 0.59251E+08, 0.58825E+08, 0.19363E+04, 0.00000E+00, 0.42387E+06,calib                    , 0.57486E+08, 0.57034E+08, 0.26688E+05, 0.00000E+00, 0.42504E+06
SL2_2070_2090,pr1985                   , 0.48451E+06, 0.44173E+06, 0.19163E+04, 0.00000E+00, 0.40859E+05,calib                    , 0.50845E+06, 0.43489E+06, 0.32614E+05, 0.00000E+00, 0.40944E+05
SL3_1960_2080,pr1985                   , 0.47112E+06, 0.42423E+06, 0.18125E+05, 0.00000E+00, 0.28769E+05,calib                    , 0.63242E+06, 0.37121E+06, 0.23183E+06, 0.00000E+00, 0.29378E+05
PM7_4820_0001,pr1985                   , 0.56490E+08, 0.56457E+08, 0.20425E+05, 0.00000E+00, 0.12006E+05,calib                    , 0.55230E+08, 0.54707E+08, 0.51083E+06, 0.00000E+00, 0.12006E+05
SL4_2370_2330,pr1985                   , 0.21658E+07, 0.17761E+07, 0.20216E+05, 0.00000E+00, 0.36946E+06,calib                    , 0.23053E+07, 0.16902E+07, 0.24090E+06, 0.00000E+00, 0.37424E+06
SL4_2330_2270,pr1985                   , 0.19163E+07, 0.16900E+07, 0.32624E+05, 0.00000E+00, 0.19362E+06,calib                    , 0.22684E+07, 0.16011E+07, 0.47358E+06, 0.00000E+00, 0.19368E+06
SL4_2090_2100,pr1985                   , 0.12735E+07, 0.12057E+07, 0.10924E+05, 0.00000E+00, 0.56955E+05,calib                    , 0.14457E+07, 0.11957E+07, 0.19285E+06, 0.00000E+00, 0.57160E+05
SL4_2100_2140,pr1985                   , 0.12980E+07, 0.12512E+07, 0.00000E+00, 0.00000E+00, 0.46802E+05,calib                    , 0.12870E+07, 0.12402E+07, 0.00000E+00, 0.00000E+00, 0.46796E+05
SL3_2260_2050,pr1985                   , 0.79387E+06, 0.67262E+06, 0.20692E+04, 0.00000E+00, 0.11919E+06,calib                    , 0.82289E+06, 0.65550E+06, 0.48208E+05, 0.00000E+00, 0.11918E+06
SL2_1810_2030,pr1985                   , 0.74750E+06, 0.62205E+06, 0.29930E+03, 0.00000E+00, 0.12516E+06,calib                    , 0.71455E+06, 0.58543E+06, 0.50402E+04, 0.00000E+00, 0.12408E+06
SL2_1670_1880,pr1985                   , 0.76378E+06, 0.47219E+06, 0.37306E+05, 0.00000E+00, 0.25428E+06,calib                    , 0.12135E+07, 0.45694E+06, 0.50189E+06, 0.00000E+00, 0.25462E+06
SL1_1790_1840,pr1985                   , 0.78538E+06, 0.55508E+06, 0.53096E+04, 0.00000E+00, 0.22499E+06,calib                    , 0.87757E+06, 0.54188E+06, 0.91902E+05, 0.00000E+00, 0.24379E+06
SL4_2140_2240,pr1985                   , 0.20343E+07, 0.19722E+07, 0.23827E+04, 0.00000E+00, 0.59704E+05,calib                    , 0.20581E+07, 0.19326E+07, 0.65195E+05, 0.00000E+00, 0.60255E+05
SL1_1730_1700,pr1985                   , 0.21311E+06, 0.96992E+05, 0.17233E+05, 0.00000E+00, 0.98889E+05,calib                    , 0.38068E+06, 0.95006E+05, 0.18929E+06, 0.00000E+00, 0.96388E+05
SL4_2240_2310,pr1985                   , 0.26070E+07, 0.23978E+07, 0.96586E+05, 0.00000E+00, 0.11254E+06,calib                    , 0.35197E+07, 0.23068E+07, 0.11002E+07, 0.00000E+00, 0.11263E+06
SL3_1710_1740,pr1985                   , 0.88060E+06, 0.65905E+06, 0.14928E+04, 0.00000E+00, 0.22006E+06,calib                    , 0.89100E+06, 0.62630E+06, 0.44373E+05, 0.00000E+00, 0.22033E+06
SL3_1740_1840,pr1985                   , 0.10952E+07, 0.96874E+06, 0.00000E+00, 0.00000E+00, 0.12643E+06,calib                    , 0.10552E+07, 0.92771E+06, 0.30582E+02, 0.00000E+00, 0.12747E+06
SL1_1700_1780,pr1985                   , 0.59285E+06, 0.41236E+06, 0.97393E+05, 0.00000E+00, 0.83100E+05,calib                    , 0.14917E+07, 0.39618E+06, 0.10117E+07, 0.00000E+00, 0.83791E+05
SL3_1840_1880,pr1985                   , 0.14291E+07, 0.14149E+07, 0.00000E+00, 0.00000E+00, 0.14193E+05,calib                    , 0.13766E+07, 0.13624E+07, 0.15437E+02, 0.00000E+00, 0.14190E+05
SW1_1450_1510,pr1985                   , 0.32535E+06, 0.24381E+06, 0.42245E+04, 0.00000E+00, 0.77319E+05,calib                    , 0.37067E+06, 0.22222E+06, 0.72552E+05, 0.00000E+00, 0.75898E+05
SW1_1510_1680,pr1985                   , 0.53033E+06, 0.49763E+06, 0.00000E+00, 0.00000E+00, 0.32702E+05,calib                    , 0.48829E+06, 0.45386E+06, 0.26176E+04, 0.00000E+00, 0.31807E+05
SJ6_2130_2050,pr1985                   , 0.11704E+08, 0.11413E+08, 0.61929E+03, 0.00000E+00, 0.29074E+06,calib                    , 0.11301E+08, 0.10992E+08, 0.19110E+05, 0.00000E+00, 0.29071E+06
SW7_1640_1680,pr1985                   , 0.19929E+08, 0.19838E+08, 0.22889E+05, 0.00000E+00, 0.68317E+05,calib                    , 0.19106E+08, 0.18827E+08, 0.21014E+06, 0.00000E+00, 0.68302E+05
SW7_1680_1760,pr1985                   , 0.20202E+08, 0.20021E+08, 0.68525E+00, 0.00000E+00, 0.18018E+06,calib                    , 0.19174E+08, 0.18992E+08, 0.11659E+02, 0.00000E+00, 0.18150E+06
SU8_1530_1760,pr1985                   , 0.42911E+08, 0.42374E+08, 0.35168E+05, 0.00000E+00, 0.50164E+06,calib                    , 0.40155E+08, 0.38661E+08, 0.99183E+06, 0.00000E+00, 0.50184E+06
SL8_1760_1780,pr1985                   , 0.61052E+08, 0.60834E+08, 0.36259E+04, 0.00000E+00, 0.21455E+06,calib                    , 0.56511E+08, 0.56240E+08, 0.57771E+05, 0.00000E+00, 0.21387E+06
SL8_1780_1880,pr1985                   , 0.61206E+08, 0.60648E+08, 0.00000E+00, 0.00000E+00, 0.55741E+06,calib                    , 0.56867E+08, 0.56086E+08, 0.22396E+06, 0.00000E+00, 0.55739E+06
SL8_1880_2030,pr1985                   , 0.63259E+08, 0.62145E+08, 0.13870E+03, 0.00000E+00, 0.11144E+07,calib                    , 0.58664E+08, 0.57546E+08, 0.23222E+04, 0.00000E+00, 0.11153E+07
SL8_2030_2080,pr1985                   , 0.62552E+08, 0.61816E+08, 0.34310E+03, 0.00000E+00, 0.73578E+06,calib                    , 0.57969E+08, 0.57227E+08, 0.63050E+04, 0.00000E+00, 0.73573E+06
SL8_2080_2050,pr1985                   , 0.63460E+08, 0.62188E+08, 0.96178E+04, 0.00000E+00, 0.12621E+07,calib                    , 0.58894E+08, 0.57519E+08, 0.11097E+06, 0.00000E+00, 0.12638E+07
SL9_2050_2270,pr1985                   , 0.75123E+08, 0.73574E+08, 0.53061E+04, 0.00000E+00, 0.15440E+07,calib                    , 0.70139E+08, 0.68479E+08, 0.10979E+06, 0.00000E+00, 0.15504E+07
SL9_2270_2380,pr1985                   , 0.74269E+08, 0.73768E+08, 0.10054E+06, 0.00000E+00, 0.40076E+06,calib                    , 0.70998E+08, 0.68628E+08, 0.19650E+07, 0.00000E+00, 0.40452E+06
SL9_2380_2310,pr1985                   , 0.74695E+08, 0.73862E+08, 0.28915E+05, 0.00000E+00, 0.80425E+06,calib                    , 0.69953E+08, 0.68725E+08, 0.42324E+06, 0.00000E+00, 0.80422E+06
SL9_2310_2430,pr1985                   , 0.75925E+08, 0.75285E+08, 0.12502E+06, 0.00000E+00, 0.51588E+06,calib                    , 0.72522E+08, 0.70109E+08, 0.18966E+07, 0.00000E+00, 0.51612E+06
SL9_2430_2490,pr1985                   , 0.77647E+08, 0.77151E+08, 0.22429E+05, 0.00000E+00, 0.47315E+06,calib                    , 0.72701E+08, 0.71968E+08, 0.25883E+06, 0.00000E+00, 0.47345E+06
SL9_2490_2520,pr1985                   , 0.77887E+08, 0.77525E+08, 0.13651E+05, 0.00000E+00, 0.34813E+06,calib                    , 0.72862E+08, 0.72350E+08, 0.16382E+06, 0.00000E+00, 0.34831E+06
SL9_2520_2700,pr1985                   , 0.80247E+08, 0.78204E+08, 0.13076E+06, 0.00000E+00, 0.19125E+07,calib                    , 0.76021E+08, 0.73041E+08, 0.10677E+07, 0.00000E+00, 0.19123E+07
SL9_2700_2720,pr1985                   , 0.77178E+08, 0.76525E+08, 0.00000E+00, 0.00000E+00, 0.65303E+06,calib                    , 0.72698E+08, 0.72045E+08, 0.27961E+01, 0.00000E+00, 0.65292E+06
SL9_2720_0001,pr1985                   , 0.75328E+08, 0.73022E+08, 0.24455E+03, 0.00000E+00, 0.23056E+07,calib                    , 0.71103E+08, 0.68792E+08, 0.46175E+04, 0.00000E+00, 0.23060E+07
JL3_7020_7100,pr1985                   , 0.17812E+07, 0.15690E+07, 0.12184E+05, 0.00000E+00, 0.20001E+06,calib                    , 0.17795E+07, 0.15647E+07, 0.12948E+05, 0.00000E+00, 0.20188E+06
SJ2_2150_2130,pr1985                   , 0.53381E+06, 0.39394E+06, 0.52769E+05, 0.00000E+00, 0.87102E+05,calib                    , 0.51778E+06, 0.37901E+06, 0.51668E+05, 0.00000E+00, 0.87096E+05
PS1_4790_4830,pr1985                   , 0.51455E+06, 0.37928E+06, 0.12139E+06, 0.00000E+00, 0.13876E+05,calib                    , 0.50209E+06, 0.36638E+06, 0.12147E+06, 0.00000E+00, 0.14243E+05
SW1_1570_1640,pr1985                   , 0.15297E+07, 0.13224E+07, 0.16748E+06, 0.00000E+00, 0.39885E+05,calib                    , 0.14442E+07, 0.13102E+07, 0.93877E+05, 0.00000E+00, 0.40134E+05
SU1_1630_1610,pr1985                   , 0.86894E+06, 0.76208E+06, 0.58995E+04, 0.00000E+00, 0.10096E+06,calib                    , 0.81733E+06, 0.70302E+06, 0.12604E+05, 0.00000E+00, 0.10170E+06
PU0_3000_3090,pr1985                   , 0.14358E+07, 0.68521E+06, 0.72768E+06, 0.00000E+00, 0.22947E+05,calib                    , 0.11017E+07, 0.65057E+06, 0.42787E+06, 0.00000E+00, 0.23243E+05
JL1_7170_6800,pr1985                   , 0.47499E+06, 0.39953E+06, 0.20525E+02, 0.00000E+00, 0.75432E+05,calib                    , 0.47604E+06, 0.39895E+06, 0.25076E+02, 0.00000E+00, 0.77066E+05
PU0_3751_3752,pr1985                   , 0.32718E+06, 0.31882E+06, 0.13041E+04, 0.00000E+00, 0.70549E+04,calib                    , 0.29561E+06, 0.28698E+06, 0.15816E+04, 0.00000E+00, 0.70532E+04
XL0_5320_0001,pr1985                   , 0.38649E+05, 0.37362E+05, 0.00000E+00, 0.00000E+00, 0.12872E+04,calib                    , 0.38000E+05, 0.36708E+05, 0.00000E+00, 0.00000E+00, 0.12922E+04
XL1_4690_0001,pr1985                   , 0.71613E+06, 0.68626E+06, 0.00000E+00, 0.00000E+00, 0.29878E+05,calib                    , 0.72870E+06, 0.69773E+06, 0.00000E+00, 0.00000E+00, 0.30971E+05
XU0_4090_4270,pr1985                   , 0.33140E+06, 0.31315E+06, 0.00000E+00, 0.00000E+00, 0.18242E+05,calib                    , 0.33350E+06, 0.31007E+06, 0.49666E+04, 0.00000E+00, 0.18467E+05
XU0_4130_4070,pr1985                   , 0.25998E+06, 0.25821E+06, 0.00000E+00, 0.00000E+00, 0.17695E+04,calib                    , 0.23676E+06, 0.23480E+06, 0.00000E+00, 0.00000E+00, 0.19683E+04
XU0_4091_4270,pr1985                   , 0.48636E+06, 0.47511E+06, 0.10565E+04, 0.00000E+00, 0.10192E+05,calib                    , 0.45430E+06, 0.44247E+06, 0.55471E+03, 0.00000E+00, 0.11280E+05
XU2_4270_4650,pr1985                   , 0.30675E+07, 0.13828E+07, 0.16754E+07, 0.00000E+00, 0.93151E+04,calib                    , 0.19905E+07, 0.13575E+07, 0.62242E+06, 0.00000E+00, 0.10570E+05
XU2_4070_4330,pr1985                   , 0.72322E+06, 0.55235E+06, 0.00000E+00, 0.00000E+00, 0.17087E+06,calib                    , 0.67364E+06, 0.50581E+06, 0.42415E+04, 0.00000E+00, 0.16359E+06
XU2_4330_4480,pr1985                   , 0.94683E+06, 0.56959E+06, 0.24570E+06, 0.00000E+00, 0.13153E+06,calib                    , 0.90044E+06, 0.52541E+06, 0.24370E+06, 0.00000E+00, 0.13134E+06
XU2_4480_4650,pr1985                   , 0.19251E+07, 0.43689E+06, 0.14740E+07, 0.00000E+00, 0.14208E+05,calib                    , 0.86091E+06, 0.43440E+06, 0.41043E+06, 0.00000E+00, 0.16077E+05
XU3_4650_0001,pr1985                   , 0.14446E+07, 0.14430E+07, 0.80730E+03, 0.00000E+00, 0.80963E+03,calib                    , 0.14225E+07, 0.14214E+07, 0.29100E+03, 0.00000E+00, 0.81270E+03
