riverseg,landseg,for,hvf,hwm,nhi,lwm,nlo,hom,nho,hyw,nhy,hyo,alf,nal,pas,npa,trp,urs,afo,cfo,rpd,rid,rcn,rex,npd,nid,nex,cpd,cid,ccn,cex,wat
PS5_5200_4380,A51187,6060.5542,61.217999,11.048,6.7449999,12.272,7.493,9.4870005,0.25600001,569.31598,1.24,99.549004,143.584,0,1510.425,4.1820002,79.716003,0.81999999,8.661,0,0,0,22.665001,0,2763,842,0,0,0,0,0,174.802
PS5_5240_5200,A51187,11964.045,120.849,25.530001,7.0949998,28.358999,7.882,17.757999,0.107,1033.718,12.454,182.532,263.276,0,2745.644,31.539,146.168,1.503,15.88,0,0,0,7.5549998,0,1014,381,0,0,0,0,0,935.83398
PL0_6100_0000,A51193,20052.947,202.55499,2882.106,156.39101,858.12701,46.564999,160.452,0.044,113.355,32.298,404.10001,30.208,0,286.892,121.762,21.507999,1.442,3.334,0,0,0,37.775002,0,2206,593,86.956001,0,0,0,0,379.18201
PL0_6101_0000,A51193,3169.6609,32.016998,650.86499,16.625999,193.791,4.9499998,35.251999,5.00E-03,28.563,3.434,88.772003,6.6360002,0,76.828003,12.944,4.7249999,0.317,0.732,0,0,0,15.11,0,620,156,0,0,0,0,0,112.976
PL0_6130_0000,A51193,28622.523,289.116,8898.5596,518.64203,2649.4861,154.422,492.035,5.3899999,378.22101,73.199997,1252.424,93.625,0,945.76801,320.771,66.660004,4.4689999,10.333,0,0,0,45.330002,0,3153,805,2.4460001,0,0,0,0,516.84399
PL0_6131_0000,A51193,929.505,9.3889999,100.791,7.8299999,30.01,2.3310001,5.6560001,0.081,4.1009998,1.1059999,14.446,1.08,0,9.7670002,4.842,0.76899999,5.20E-02,0.119,0,0,0,0.68000001,0,38.400002,6.6999998,0,0,0,0,0,53.152
PL0_6140_0000,A51193,10853.731,109.634,3610.585,290.245,1075.027,86.417999,194.44701,11.598,183.935,3.0539999,518.784,38.782001,0,380.72101,143.91,27.612,1.851,4.28,0,0,0,0,0,1724,444,12.009,0,0,0,0,273.54501
PL0_6141_0000,A51193,1530.041,15.455,258.763,16.167,77.044998,4.8140001,13.876,0.64600003,13.009,0.17,36.563999,2.733,0,28.959999,8.0159998,1.946,0.13,0.302,0,0,0,0,0,72.5,30.799999,0,0,0,0,0,62.715
RL0_6501_0000,A51193,1026.049,10.364,622.09399,68.046997,185.224,20.261,29.120001,7.3340001,32.191002,0.89099997,91.783997,6.8610001,0,62.115002,30.702999,4.8850002,0.32699999,0.757,0,0,0,0.75599998,0,46.799999,19,0,0,0,0,0,1.334
RL1_6180_0001,A51193,12828.639,129.582,2383.7429,177.10001,709.74298,52.73,135.095,0.171,66.084999,56.671001,340.57501,25.459999,0,216.146,128.267,18.127001,1.215,2.81,0,0,0,7.5549998,0,834,250,0,0,0,0,0,62.937
RL1_6322_0000,A51193,1199.344,12.115,375.10901,30.716,111.686,9.1459999,17.190001,4.2459998,15.504,3.95,53.972,4.0349998,0,11.148,43.431999,2.8729999,0.193,0.445,0,0,0,0,0,67.400002,15.8,0.88999999,0,0,0,0,0.88999999
RL5_6070_0000,A51193,4587.7632,46.341,1473.401,172.17599,438.69501,51.264,86.886002,0.035,62.904999,15.977,218.851,16.360001,0,182.10699,39.209999,11.648,0.78100002,1.806,0,0,0,0.75599998,0,189,71.5,46.702999,0,0,0,0,292.67001
RL5_6071_0000,A51193,6171.9419,62.342999,1715.678,166.537,510.83099,49.584999,99.386002,3.40E-02,74.772003,15.453,250.32201,18.712999,0,215.217,37.925999,13.323,0.89300001,2.065,0,0,0,0.75599998,0,172,58.5,0,0,0,0,0,53.375
JB0_7072_0000,A51199,12.031,0.122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.900002,37.200001,0,0,0,0,0,0,0,0,0,0
JB0_7390_0000,A51199,3230.7529,32.633999,0,2.6159999,0,0.96700001,1.4859999,4.20E-02,0.83600003,0,0.972,7.30E-02,0,0,2.6689999,0.14,0.233,9.10E-02,0,176,45.5,15.866,0,224,76,0,0,0,0,0,30.246
JB0_7391_0000,A51199,4.9980001,5.00E-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.099998,18.5,0.90700001,0,5.5,2.3,0,0,0,0,0,0
YL0_6929_0000,A51199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3410001
YL0_6930_0000,A51199,9548.6357,96.450996,45.119999,25.509001,16.672001,9.4259996,37.810001,3.4230001,22.556,0,26.247999,1.976,0,38.481998,33.563,3.7920001,6.2930002,2.444,0,616,199,83.105003,0,1097,447,0,0,0,0,0,371.62
YL0_6931_0000,A51199,2370.332,23.943001,0,12.087,0,4.467,5.7670002,1.29,3.8599999,0,4.4920001,0.338,0,0,12.33,0.64899999,1.077,0.418,0,1245,302,22.665001,0,664,199,0,0,0,0,0,222.616
YL0_7370_0000,A51199,12519.769,126.462,15.877,30.042,5.8660002,11.101,26.483999,0.32300001,14.665,0,17.065001,1.285,0,0,46.84,2.4649999,4.0910001,1.589,0,5386,1444,347.53,0,816,323,0,0,0,0,0,530.63202
PL0_5000_0001,A51510,363.25,3.6689999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1356,1437,15.11,0,0,0,0,0,0,0,0,4.6700001
PL0_5090_0000,A51510,260.604,2.632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1563,1389,0,0,0.1,0.1,0,84.761002,65.800003,0,0,6.8940001
PL7_4962_0000,A51510,250.552,2.5309999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,706,672,37.775002,0,0.1,0.1,0,0,0,0,0,3.1140001
PL7_4963_0000,A51510,0.014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.799999,60.700001,0,0,2.0999999,4.3000002,0,48.057999,98.5,0,0,0.667
PL7_4965_0000,A51510,17.132,0.17299999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,324,0,0,0.40000001,0.5,0,18.112,25.700001,0,0,6.2270002
PL7_4980_0000,A51510,2.7379999,2.80E-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.200001,90.199997,0,0,0.2,0.40000001,0,67.468002,106,0,0,1.779
OR2_7610_7780,A51515,1566.801,15.826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.665001,0,2296,538,0,0,0,0,0,1.334
JU4_7260_7380,A51530,1871.7939,18.907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.11,0,1745,441,0,0,0,0,0,70.054001
JL4_6520_6710,A51540,1236.626,12.491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3850,1329,90.736,0,3.5999999,1.2,0,0,0,0,0,37.139999
JB0_7381_0000,A51550,1011.164,10.214,1.0470001,1.438,1.158,1.591,0.037,0.011,0.119,5.00E-03,0.31799999,0.021,0,0,0.163,9.00E-03,4.00E-03,4.00E-03,0,3310,1855,98.214996,0,0,0,0,0,0,0,0,130.99001
JB0_7382_0000,A51550,9667.7021,97.653999,1559.187,8.2600002,1725.618,9.1409998,30.024,6.50E-02,78.106003,2.80E-02,200.746,13.523,0,80.030998,23.030001,5.4239998,2.7320001,2.58,0,13874,5690,717.72498,304.23401,0,0,1.113,0,0,0,0,522.62598
JB0_7383_0000,A51550,5223.5679,52.763,163.392,2.961,180.83299,3.277,3.1700001,0.023,8.2819996,1.00E-02,21.305,1.4349999,0,2.6819999,8.2559996,0.57599998,0.28999999,0.274,0,5163,1955,226.64999,8.4510002,0.30000001,0.2,0,0,0,0,0,193.92799
MN0_8040_0000,A51550,47776.438,482.59,1149.657,0,1272.3719,0,22.069,0,57.307999,0,147.23801,9.9180002,0,75.591003,0,3.9779999,2.0039999,1.892,0,0,0,3.777,1.277,244,57.700001,5.618,0,0,0,0,2976.0759
MN2_7850_0000,A51550,17372.904,175.48399,6131.2031,0,6785.6592,0,117.696,0,305.62701,0,785.23401,52.896,0,403.13,0,21.216999,10.687,10.092,0,0,0,377.75,0,7676,2038,258.19901,0,0,0,0,557.31897
MN3_8150_0000,A51550,35849.613,362.117,11729.812,0,12981.87,0,225.16901,0,584.70502,0,1502.2581,101.197,0,771.242,0,40.591999,20.445,19.306,0,0,0,60.439999,0,2718,844,169.909,0,0,0,0,459.021
JA2_7290_0001,A51570,704.30798,7.1139998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,836,379,15.337,6.6719999,10.8,4.5999999,0,0,0,0,0,122.539
JA5_7520_0000,A51570,548.388,5.539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1386,815,37.775002,79.414001,0,0,0.87,0,0,0,0,35.138
JU3_6950_7330,A51580,298.35101,3.0139999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5549998,0,167,133,0,62.431,40.005001,0.75599998,0,5.5599999
JU4_7000_7300,A51580,425.19699,4.2950001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390,124,0,0,0,0,0,42.477001
JU4_7330_7000,A51580,518.31702,5.2360001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5549998,0,581,314,0,300.789,144,0,0,27.577
PL0_5010_5130,A51600,402.17099,4.0619998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1980,1158,15.11,0,0,0,0,0,0,0,0,1.779
PL0_5131_0000,A51600,35.883999,0.36199999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.800003,24.299999,2.266,0,0,0,0,0,0,0,0,0
PL2_4970_5250,A51600,55.713001,0.56300002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.900002,36.200001,1.511,0,0,0,0,0,0,0,0,0
PM7_4580_4820,A51600,4.8730001,4.90E-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.099998,77.599998,1.511,0,0,0,0,0,0,0,0,0
PL0_5000_0001,A51610,28.74,0.28999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,535,287,7.5549998,0,0,0,0,0,0,0,0,0
PL7_4962_0000,A51610,28.197001,0.285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,127,0,0,0,0,0,0,0,0,0,0
RL5_6070_0000,A51630,2118.4519,21.399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2414,1059,121.635,0,325,77.199997,0,0,0,0,0,80.728996
RU5_6030_0001,A51630,336.13599,3.395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227,0,21.299999,2,0,0,0,0,0,5.3369999
JB0_7390_0000,A51650,470.81299,4.756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,682,365,75.550003,0,0,0,0,0,0,0,0,5.3369999
JB0_7580_0000,A51650,245.853,2.483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4137,2400,30.219999,0,0,0,0,0,0,0,0,55.820999
YL0_7370_0000,A51650,6411.042,64.758003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8098,4496,453.29999,0,0.1,0.1,0,0,0,0,0,485.70801
YL0_7371_0000,A51650,157.687,1.5930001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,694,392,15.186,0,4,1.8,0,0,0,0,0,36.917
YL0_7372_0000,A51650,12.141,0.123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8940001
PS0_6150_6160,A51660,1883.668,19.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3178,1458,144.149,181.02901,19,5.6999998,0,0,0,0,0,5.7820001
PS0_6160_6161,A51660,1454.074,14.688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106,361,22.665001,3.938,580,252,1.622,0,0,0,0,0.222
PS2_5560_5100,A51660,361.08701,3.6470001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,52.099998,5.4400001,0,6.3000002,1.8,0,0,0,0,0,5.7820001
JA5_7460_0000,A51670,398.81299,4.0279999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1228,554,22.740999,0,3.5999999,1.4,0,0,0,0,0,5.7820001
JB0_7074_0000,A51670,901.28497,9.1040001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1395,959,0,0,504,353,0,0,0,0,0,13.344
JB0_7075_0000,A51670,8.8579998,8.90E-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,86.300003,0,0,1.2,1.4,0,0,0,0,0,1.112
JU3_6790_7260,A51678,82.334999,0.83200002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1240,255,0,0,0,0,0,17.569
JL6_7440_7430,A51680,13753.005,138.91901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8727,2559,45.330002,0,2136,651,0,2878.1831,625.651,7.5549998,0,286.66599
PL2_4970_5250,A51683,275.34201,2.7809999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679,800,15.11,0,0,0,0,0,0,0,0,3.336
PL2_5140_5360,A51683,487.25699,4.9219999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1267,492,75.550003,40.252998,693,270,0,0,0,0,0,9.3409996
PL3_5360_5250,A51683,24.354,0.24600001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,60.5,0.75599998,0,0,0,0,0,0,0,0,0
PL2_4970_5250,A51685,603.742,6.098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659,282,67.995003,0,0,0,0,0,0,0,0,0
JB0_7390_0000,A51700,9135.8818,92.281998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12238,5996,241.987,0,10.6,6.4000001,0,0,0,0,0,888.909
JB0_7580_0000,A51700,23.826,0.241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1338,976,0,0,0,0,0,0,0,0,0,2.6689999
YL0_7370_0000,A51700,965.53003,9.7530003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2792,1374,90.660004,0,0,0,0,0,0,0,0,75.391998
JB0_7381_0000,A51710,581.69501,5.8759999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3550,3934,37.775002,0,0,0,0,0,0,0,0,82.508003
JB0_7382_0000,A51710,11.861,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.400002,160,0,0,0,0,0,0,0,0,0,8.2290001
JB0_7393_0000,A51710,143.291,1.447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1288,898,0,0,0,0,0,0,0,0,0,82.286003
JB0_7396_0000,A51710,557.67999,5.6329999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4189,3398,0,0,0,0,0,0,0,0,0,45.368
JB0_7398_0000,A51710,258.67401,2.6129999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,950,1167,0,0,0,0,0,0,0,0,0,20.238001
JB0_7661_0000,A51710,556.31,5.619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3922,2971,45.330002,0,1.2,0.80000001,0,0,0,0,0,424.10501
JA5_7520_0000,A51730,2567.417,25.934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3802,1734,15.11,0,412,172,0,0,0,0,0,79.616997
MN1_7620_7710,A51730,88.625,0.89499998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.099998,32.299999,0,0,0,0,0,1.779
MN3_7540_7680,A51730,2509.595,25.349001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.11,0,1608,701,0,0,0,0,0,42.477001
YL0_7370_0000,A51735,4271.3892,43.145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2051,454,27.954,0,235,100.2,0,0,0,0,0,136.995
JB0_7382_0000,A51740,108.543,1.096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2590,1547,15.11,0,0,0,0,0,0,0,0,6.0050001
JB0_7383_0000,A51740,858.98602,8.677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4875,2624,90.660004,0,0,0,0,0,0,0,0,283.77499
JB0_7390_0000,A51740,305.22299,3.0829999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553,258,22.665001,0,0,0,0,0,0,0,0,78.282997
JB0_7395_0000,A51740,3.3710001,3.40E-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.69999999,0.40000001,0,0,0,0,0,0,0,0,0,1.334
JB0_7397_0000,A51740,609.73102,6.1589999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,493,214,37.775002,0,0,0,0,0,0,0,0,35.138
JB0_7399_0000,A51740,35.349998,0.35699999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,678,876,7.5549998,0,0,0,0,0,0,0,0,7.1170001
JB0_7071_0000,A51760,1458.996,14.737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5112,3712,30.219999,84.371002,0,0,0,5501.522,3556.1021,22.665001,99.325996,26.687
JB3_6820_7053,A51760,512.758,5.1789999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1968,1168,22.665001,0,0,0,0,233.828,118,0,0,2.6689999
JL7_6800_7070,A51760,879.98297,8.8889999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,943,220,15.11,0,0,0,0,0,0,0,0,15.345
JL7_7070_0001,A51760,2318.082,23.415001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4473,2276,22.665001,0,0,0,0,2518.8779,1197.566,7.5549998,0,872.00702
OR2_7900_7740,A51770,885.80402,8.948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.219999,0,6287,2068,0,0,0,0,0,7.5609999
OR3_7740_8271,A51770,2963.47,29.934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.435,0,10722,4143,49.594002,0,0,0,0,18.014
OR4_8271_8120,A51770,2.2460001,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.30E-02,0,1.7,0.80000001,118.314,0,0,0,0,0
OR2_7900_7740,A51775,1357.455,13.712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.884998,0,5494,2388,0,0,0,0,0,3.7809999
PS3_6460_6230,A51790,5542.9448,55.988998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.995003,0,5519,1207,229.733,0,0,0,0,12.232
JB0_7383_0000,A51800,2080.8879,21.018999,22.275999,3.80E-02,16.136,2.70E-02,13.117,0,0.55699998,0,2.661,5.80E-02,0,0.69099998,2.7,0.178,0.124,4.20E-02,0,160,38.099998,5.2880001,0,31.4,17.6,0,0,0,0,0,0
JB0_7390_0000,A51800,3869.377,39.084999,912.19299,31.41,660.72601,22.750999,554.47302,0.20100001,23.563,0,112.516,2.4389999,0,114.54,28.841,7.546,5.243,1.777,0,556,152,98.214996,0,643,186,60.269001,0,0,0,0,414.54199
JB0_7760_0000,A51800,23852.93,240.939,3107.729,136.513,2251.009,98.879997,1906.23,0.81699997,70.189003,10.823,386.845,8.3850002,0,323.31201,169.653,25.945999,18.027,6.109,0,1418,415,332.42001,0,5298,1559,52.93,0,0,0,0,815.74103
JB1_8090_0001,A51800,18527.422,187.146,4378.2891,157.57899,3171.3069,114.139,2663.6541,2.6429999,55.056,58.208,540.85999,11.724,0,545.66803,143.56,36.275002,25.202999,8.542,0,0,0,75.550003,0,3254,1007,81.619003,0,0,0,0,965.85699
JB2_7800_0001,A51800,5151.2241,52.033001,1577.983,35.902,1142.974,26.004999,947.53601,1.146,40.299999,0,192.44099,4.171,0,194.207,51.023998,12.907,8.967,3.039,0,0,0,37.775002,0,318,142,153.674,0,0,0,0,1444.449
MN0_8040_0000,A51800,47361.215,478.396,3054.334,0,2212.333,0,1795.4139,0,76.268997,0,364.20099,7.8940001,0,464.108,0,24.427,16.971001,5.752,0,0,0,15.11,0,680,292,0,0,0,0,0,327.586
MN0_8300_0001,A51800,9003.498,90.944,1852.922,0,1342.12,0,1089.194,0,46.269001,0,220.944,4.789,0,281.55301,0,14.819,10.296,3.489,0,0,0,7.5549998,0,420,133,0,0,0,0,0,5.1149998
MN1_8240_0000,A51800,35701.52,360.621,8980.7549,0,6504.9941,0,5279.1138,0,224.257,0,1070.871,23.212,0,1364.632,0,71.822998,49.901001,16.912,0,0,0,7.5549998,0,1319,524,0,0,0,0,0,133.881
MN4_8080_8110,A51800,717.61499,7.2490001,135.129,0,97.876999,0,79.431999,0,3.3740001,0,16.113001,0.34900001,0,20.533001,0,1.081,0.75099999,0.254,0,0,0,1.511,0,49.5,13.5,0,0,0,0,0,3.7809999
MN4_8110_0000,A51800,12598.968,127.262,3248.073,0,2352.6631,0,1909.299,0,81.107002,0,387.302,8.3950005,0,493.547,0,25.976,18.048,6.117,0,0,0,52.884998,0,592,230,0,0,0,0,0,410.76199
JB0_7381_0000,A51810,1141.074,11.526,4.2449999,5.00E-02,5.178,6.00E-02,0.19599999,0,0.11,0,0.72000003,0,0,0,0.315,1.70E-02,5.00E-03,5.00E-03,0,4927,2824,75.550003,99.188004,0,0,0,0,0,0,0,279.772
JB0_7660_0000,A51810,7051.709,71.228996,102.403,1.784,124.89,2.175,4.7340002,2.60E-02,2.674,0,17.461,0,0,0,7.6370001,0.40200001,0.12800001,0.121,0,16339,8628,264.42499,7.3390002,0,0,0,0,0,0,0,629.59698
JB0_7661_0000,A51810,1069.193,10.8,7.0619998,0.14300001,8.6120005,0.17399999,0.32699999,2.00E-03,0.185,0,1.207,0,0,0,0.528,2.80E-02,9.00E-03,8.00E-03,0,3602,1912,45.405998,0,5,2.5,0,0,0,0,0,463.46899
JB0_7662_0000,A51810,216.651,2.188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317,230,7.5549998,0,0.40000001,0.40000001,0,0,0,0,0,27.577
MN0_7790_0000,A51810,854.43103,8.6309996,33.666,0,41.060001,0,1.538,0,0.86400002,0,5.6420002,0,0,2.4679999,0,0.13,4.10E-02,0.039,0,0,0,15.11,0,1027,554,18.014,0,0,0,0,134.771
MN0_7870_0000,A51810,14390.278,145.356,6727.9292,0,8205.3262,0,307.35001,0,172.668,0,1127.584,2.80E-02,0,493.13501,0,25.954,8.2779999,7.82,0,0,0,151.10001,0,5612,2017,4.8930001,0,0,0,0,27312.869
MN2_7850_0000,A51810,18256.9,184.41299,8927.0684,0,10887.377,0,407.81299,0,229.108,0,1496.1541,3.80E-02,0,654.32501,0,34.438,10.984,10.376,0,0,0,611.95502,0,12350,4590,249.304,0,0,0,0,3677.2839
MN3_8150_0000,A51810,0,0,825.62701,0,1006.928,0,37.716999,0,21.188999,0,138.373,0.003,0,60.515999,0,3.1849999,1.016,1.038,0,0,0,0,0,61.599998,13.4,0,0,0,0,0,2.6689999
PS2_6490_6420,A51820,861.258,8.6999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.066,0,526,106.9,0,0,0,0,0,0.222
PS2_6660_6490,A51820,1630.175,16.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.775002,0,3887,1040,0,0,0,0,0,20.683001
PS2_6730_6660,A51820,607.24597,6.1339998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2880001,0,241,62.799999,0,0,0,0,0,16.457001
JB0_7072_0000,A51830,2343.2419,23.669001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1282,353,22.665001,0,1.5,0.40000001,0,0,0,0,0,66.273003
YL0_6930_0000,A51830,542.32898,5.4780002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525,211,0,0,1.7,0.89999998,0,0,0,0,0,5.3369999
PU2_4220_3900,A51840,1237.7791,12.503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471,1272,52.884998,0,0.80000001,0.1,0,0,0,0,0,6.4489999
PU2_4730_4220,A51840,311.51401,3.1470001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407,192,0,0,3.7,1.8,0,0,0,0,0,0.44499999
PU2_3630_3590,A54003,10204.039,103.071,0.43700001,0.011,0.667,1.70E-02,1.125,2.80E-02,1.24,3.10E-02,0.588,0.66100001,1.70E-02,2.925,0,0.198,0.001,0.024,0,0,32.5,0,0,0,0,0,0,0,0,0,250.638
PU2_3770_3600,A54003,53855.273,543.99298,493.34601,12.418,752.56,18.941999,1269.6169,31.955999,1398.723,35.206001,662.87402,746.30603,18.785,3301.448,0,223.64999,0.85000002,27.541,0,1490,957,611.16901,0,0,0,0,0,0,0,0,250.19299
PU2_3900_3750,A54003,11994.909,121.161,895.59497,22.542,1366.16,34.386002,2304.7971,58.012001,2539.1699,63.910999,1203.3459,1354.807,34.101002,5993.2788,0,406.00299,1.543,49.997,0,5603,1321,977.87,908.25702,0,0,0,3329.5859,480.99301,427.81799,0,180.36099
PU2_4220_3900,A54003,24616.693,248.653,1117.3879,28.125,1704.4871,42.902,2875.5779,72.377998,3167.9919,79.737999,1501.353,1690.324,42.544998,7477.5068,0,506.54901,1.925,62.379,0,4882,1332,1038.9871,492.603,0,0,0,33.634998,4.2859998,3.6670001,0,72.945
PU6_3600_3602,A54003,4913.499,49.631001,382.34299,9.6239996,583.23401,14.68,983.95203,24.766001,1084.009,27.285,513.72699,578.38702,14.558,2558.6211,0,173.328,0.65899998,21.344,0,1084,252,366.70099,0,0,0,0,0,0,0,0,99.410004
PU6_3602_3730,A54003,1653.9771,16.707001,46.796001,1.178,71.383003,1.7970001,120.429,3.0309999,132.675,3.339,62.876999,70.790001,1.7819999,313.15601,0,21.214001,0.081,2.612,0,661,111.6,158.90401,0,0,0,0,0,0,0,0,98.742996
PU6_3640_3600,A54003,1785.672,18.037001,8.4969997,0.214,12.963,0.32600001,21.868999,0.55000001,24.093,0.60600001,11.417,12.854,0.324,56.866001,0,3.8529999,0.015,0.474,0,91.699997,48.799999,24.447001,0,0,0,0,0,0,0,0,36.917
PU6_3730_3750,A54003,3170.563,32.026001,171.07401,4.3060002,260.95901,6.5679998,440.254,11.081,485.02301,12.208,229.85899,258.79001,6.5139999,1144.8149,0,77.553001,0.29499999,9.55,0,1179,311,366.70099,0,0,0,0,0,0,0,0,122.984
PU6_3750_3752,A54003,2298.0249,23.212,172.311,4.3369999,262.845,6.6160002,443.43701,11.161,488.53,12.296,231.521,260.66101,6.5609999,1153.092,0,78.112999,0.29699999,9.619,0,268,95.400002,55.005001,0,0,0,0,0,0,0,0,94.072998
PU1_4760_4450,A54023,4708.0122,47.556,14.117,0.53799999,2.7850001,0.106,0.98699999,3.80E-02,115.073,4.382,34.157001,56.053001,2.1340001,630,0,63.853001,0.169,3.068,0,0,0,0,0,9.3999996,34.599998,424.328,0,0,0,0,8.4510002
PU1_4840_4760,A54023,23694.172,239.33501,23.879999,0.90899998,4.71,0.17900001,1.67,6.40E-02,194.634,7.4109998,57.773998,94.806999,3.6099999,1065.576,0,107.999,0.28600001,5.188,0,0,0,0,0,170,149,3897.8989,0,0,0,0,1633.7061
PU1_5380_5050,A54023,3167.147,31.990999,2.8499999,0.109,0.56300002,0.021,0.199,8.00E-03,23.239,0.88499999,6.8979998,11.32,0.43099999,127.228,0,12.895,3.40E-02,0.619,0,0,0,0,0,2.3,13.9,0,0,0,0,0,59.602001
