riverseg,landseg,for,hvf,hwm,nhi,lwm,nlo,hom,nho,hyw,nhy,hyo,alf,nal,pas,npa,trp,urs,afo,cfo,rpd,rid,rcn,rex,npd,nid,nex,cpd,cid,ccn,cex,wat
OD2_8920_8830,A37033,39451.41778,398.4991695,809.1740714,0,192.4670765,0,2530.20262,0,2700.644458,0,5614.256823,465.7132946,0,6078.407998,0,30.54476381,15.74355659,7.659118047,0,0,0,0,0,1808.235854,159.0466144,0,0,0,4.927444638,0,1067
OD5_8770_8780,A37033,60828.17292,614.4259891,1874.982122,0,445.9761381,0,0,0,3390.358455,0,7048.074406,0,0,10736.15473,0,53.95052627,0,20.95101213,0,0,0,0,0,3067.275622,292.2600119,0,0,0,8.690580241,0,554
OD5_8780_8660,A37033,3489.802794,35.25053327,143.8462736,0,34.21472922,0,356.9153281,0,102.7571527,0,213.6175474,0,0,478.1361965,0,2.402694455,0,1.414227888,0,0,0,0,0,183.2354161,8.757015938,0,0,0,0.089846265,0,38
OD5_8900_8770,A37033,4917.822037,49.67497007,304.048838,0,72.31990375,0,0,0,162.8988646,0,338.6436372,0,0,284.2424159,0,1.428353849,0,4.350235641,0,0,0,0,0,366.9149489,78.75560928,125.9678886,0,0,5.52494708,0,33
OD5_8940_8780,A37033,68528.47262,692.2067942,2767.084388,0,658.1682006,0,0,0,0,0,0,0,0,10347.32126,0,51.99658925,0,13.21773235,0,0,0,0,0,2250.556463,176.2729738,0,0,0,7.905146748,0,548
ZZ0_9999_9999,A37033,13749.46344,138.8834691,494.2843007,0,117.5685896,0,1545.575268,0,1649.689733,0,3429.470996,284.4811499,0,3712.997923,0,18.65828102,9.616957753,4.907673936,0,0,0,0,0,715.4532724,63.8726286,0,0,0,6.995573608,0,125
OD1_9270_9110,A37067,20559.11838,207.6678624,124.6158011,0,615.0822385,0,236.7934775,0,1035.914663,0,632.9961834,143.272077,0,2561.694547,0,12.87283692,6.256046567,1.845423472,0,0,0,0,0,3280.77826,144.7859224,31.39029975,0,0,6.147671939,0,153
OD4_9110_9140,A37067,15543.96049,157.0097019,144.6263485,0,713.8508714,0,274.8172841,0,1202.259697,0,734.6414008,166.2784107,0,2973.046157,0,14.93993044,7.260629579,2.324959659,0,0,0,0,0,4556.470215,351.1634328,0,0,0,26.85918879,0,646
ZZ0_9999_9999,A37067,80955.1058,817.7283414,706.8014566,0,3488.650864,0,1343.055803,0,5875.546975,0,3590.255976,812.6169543,0,14529.53336,0,73.01273044,35.48332385,41.82961687,0,0,0,0,0,77659.7291,14096.26337,691.805452,0,0,527.3398326,0,1756
OD3_8710_8470,A37077,460.7986914,4.654532236,0,0,0,0,0,0,69.46715505,0,111.1254928,0,0,0,0,0,0,0,0,0,0,0,0,20.0521058,0.497159556,0,0,0,0.056495404,0,2
OR7_8470_8490,A37077,80419.8874,812.322095,3089.635659,0,691.2626146,0,589.4646786,0,2691.960312,0,4306.285697,0,0,14711.30027,0,73.926132,0,4.721300385,0,0,0,0,0,3040.917441,67.19139635,0,0,0,4.341169889,0,897
ZZ0_9999_9999,A37077,150024.5352,1515.399346,4927.394443,0,1102.435349,0,5982.918981,0,7118.244362,0,11386.94124,730.7739131,0,31489.34818,0,158.2379306,7.113314999,50.27869961,0,0,0,0,0,12471.32233,1673.517094,110.8962872,0,0,122.2785279,0,2462
OD4_9110_9140,A37081,4878.492041,49.27769739,177.7473435,0,258.9356651,0,73.37211867,0,222.3734886,0,201.1010242,19.77692423,0,673.3582473,0,3.383709785,1.869269022,0.157549075,0,0,0,0,0,332.5511987,24.68518595,0,0,0,5.693926861,0,44
OD4_9140_8990,A37081,136.3748775,1.377524016,14.41479882,0,20.99893841,0,5.950267995,0,18.03385095,0,16.30871521,1.603851727,0,54.60741901,0,0.274409141,0.151592346,0.010578279,0,0,0,0,0,8.837496112,1.036152278,0,0,0,0.209161174,0,1
ZZ0_9999_9999,A37081,195387.966,1973.615818,10362.74188,0,15096.05381,0,4277.624139,0,12964.46416,0,11724.27089,1153.002667,0,39257.05765,0,197.2716465,108.9791387,64.83187265,0,0,0,0,0,84818.4993,26831.24048,1496.997458,0,0,1635.928928,0,6323
MN2_8530_8510,A37131,1754.126799,17.71845252,161.0401696,0,17.88296786,0,107.0429539,0,0,0,0,0,0,185.9687472,0,0.934516318,0,0.338492608,0,0,0,0,0,83.53447071,4.327935494,0,0,0,0.574967276,0,11
MN4_8510_8380,A37131,17841.49444,180.2171156,2514.686132,0,279.2474163,0,2223.921223,0,178.4140149,0,2320.661864,0,0,1970.11714,0,9.900086132,0,2.785376254,0,0,0,0,0,350.8643659,23.08152785,59.4239787,0,0,1.693581168,0,103
ZZ0_9999_9999,A37131,193510.9849,1954.656413,32511.58515,0,3610.301913,0,38260.966,0,1970.5335,0,25631.06911,0,0,8952.438646,0,44.98712888,9.896786085,28.87613114,0,0,0,0,0,5811.274253,315.6468954,0.952898267,0,0,12.27968592,0,8861
OD2_8920_8830,A37135,3671.436952,37.08522174,329.7469244,0,74.65539773,0,72.00065419,0,382.0762104,0,289.3173476,44.57568071,0,872.4325336,0,4.384083083,0.412354622,0.992452177,0,0,0,0,0,308.0535952,23.31709186,0,0,0,1.366235851,0,50
ZZ0_9999_9999,A37135,166256.6935,1679.360541,8466.604499,0,1916.857079,0,1848.693703,0,9810.214811,0,7428.53193,1144.528216,0,22400.63718,0,112.566016,10.58764537,47.00754782,0,0,0,0,0,24407.392,2911.50597,185.8818503,0,0,217.5733984,0,1815
OD2_8830_8710,A37145,28559.06134,288.4753671,449.5298654,0,365.4293059,0,0,0,707.4723158,0,2289.140318,0,0,6242.606058,0,31.36987969,0,12.72248395,0,0,0,0,0,3628.397593,583.5761749,88.44219665,0,0,18.23791269,0,399
OD2_8920_8830,A37145,38671.58672,390.6220881,2430.78462,0,1976.019848,0,0,0,1887.28653,0,6106.61872,0,0,4725.871348,0,23.74809723,0,1.30263646,0,0,0,0,0,1503.49025,160.5491536,0,0,0,12.95931197,0,4440
OD3_8710_8470,A37145,27725.34031,280.0539426,3006.314766,0,2443.876598,0,0,0,411.4219985,0,1331.221962,0,0,2117.682184,0,10.64161901,0,2.033869126,0,0,0,0,0,1144.930282,131.7718858,101.7521238,0,0,8.163196186,0,2686
OD5_8780_8660,A37145,1504.702988,15.19902008,159.8358755,0,129.9328866,0,0,0,27.95005422,0,90.43688999,0,0,517.9149277,0,2.602587577,0,0,0,0,0,0,0,46.4711515,2.24217192,0,0,0,0.151498103,0,3
OR7_8470_8490,A37145,3416.440594,34.50950094,190.3369255,0,154.7276297,0,216.0438398,0,136.271518,0,440.9283854,36.85017652,0,667.4815303,0,3.354178544,12.69156877,0.089884128,0,0,0,0,0,85.07725191,3.921042161,0,0,0,0.316213078,0,8
ZZ0_9999_9999,A37145,63066.46791,637.0350294,3585.8885,0,2915.020439,0,4070.198773,0,2567.313031,0,8306.953694,694.2458687,0,12575.14451,0,63.19168094,239.1052098,8.351126338,0,0,0,0,0,3594.208644,513.3656344,21.42053102,0,0,48.4072703,0,456
OD3_8720_8900,A37157,2575.41076,26.0142501,0,0,0,0,0,0,55.29362179,0,93.42819949,0,0,274.5252152,0,1.379523695,0,6.169815904,0,0,0,0,0,3111.33662,659.0187428,0,0,0,6.560106938,0,82
OD3_8930_8931,A37157,224.3449454,2.266110559,0,0,0,0,0,0,0,0,0,0,0,14.54348213,0,0.073082825,0,0,0,0,0,0,0,2.264718819,0,0,0,0,0,0,0
OD3_8931_9140,A37157,24481.21062,247.2849557,766.988417,0,202.3963585,0,0,0,0,0,0,0,0,1905.332079,0,9.574533062,0,3.593755582,0,0,0,0,0,2608.492244,432.8303667,39.21907875,0,0,13.22415114,0,185
OD4_8990_8900,A37157,40130.09939,405.3545393,0,0,0,0,0,0,1802.740436,0,3046.043786,0,0,5966.905285,0,29.98444867,0,7.536897847,0,0,0,0,0,4489.585293,457.7716233,3.983241197,0,0,15.22821951,0,348
OD4_9110_9140,A37157,18870.45783,190.6106852,659.3883346,0,174.0023641,0,754.9668302,0,849.9627381,0,1436.160007,139.3692093,0,1611.789369,0,8.099444065,1.945264372,2.407167001,0,0,0,0,0,1826.405606,200.8783574,145.8908137,0,0,6.976654944,0,1084
OD4_9140_8990,A37157,38531.31329,389.2051847,1698.817703,0,448.2916682,0,1945.061734,0,2189.80481,0,3700.056426,359.0644052,0,4152.539818,0,20.86703426,5.01168944,1.825433558,0,0,0,0,0,2309.745721,251.1458751,0,0,0,22.4935167,0,314
OD5_8770_8780,A37157,27309.53346,275.8538733,850.1133713,0,224.3317459,0,973.3375064,0,1095.810543,0,1851.56267,179.6811108,0,2077.992016,0,10.44217093,2.507923126,3.45803695,0,0,0,0,0,2958.283497,523.0267038,0,0,0,14.36886549,0,253
OD5_8900_8770,A37157,52365.75494,528.9470196,5436.199565,0,1434.52883,0,0,0,370.9100804,0,626.7171485,0,0,7366.069818,0,37.01542622,0,11.86799278,0,0,0,0,0,7180.125574,1574.444679,178.1682819,0,0,26.81255181,0,695
OD5_8940_8780,A37157,1138.744715,11.50247187,62.08185122,0,16.38243856,0,71.0806303,0,80.02455837,0,135.215422,13.12170395,0,151.7510435,0,0.762568058,0.183147937,0.031950214,0,0,0,0,0,56.33160294,4.515572398,0,0,0,0.578919538,0,36
ZZ0_9999_9999,A37157,39260.8093,396.5738313,2492.106833,0,657.6283773,0,2853.33831,0,3212.367943,0,5427.854845,526.7350673,0,6091.632334,0,30.61121776,7.351975124,7.108950167,0,0,0,0,0,5526.587275,1084.668165,0,0,0,53.30190218,0,1418
OD1_8910_8930,A37169,442.6292517,4.471002542,97.57740361,0,41.80430286,0,31.50953301,0,75.17112191,0,134.8024618,0,0,140.4153174,0,0.70560461,0,0.035323252,0,0,0,0,0,44.18024508,1.455916756,0,0,0,0.062485698,0,1
OD1_9270_9110,A37169,36865.8665,372.3824899,550.0527341,0,235.6546724,0,1899.451564,0,2126.963232,0,3814.22909,243.5231265,0,5271.624799,0,26.49057688,5.55409836,19.09404754,0,0,0,0,0,3046.067327,265.189363,0,0,0,13.30992407,0,173
OD2_8840_9020,A37169,7457.909765,75.33242187,107.4914398,0,46.05169371,0,0,0,98.06286361,0,175.8536403,0,0,1215.356695,0,6.107320075,0,1.293698964,0,0,0,0,0,333.7449081,6.489893389,0,0,0,0.303581292,0,36
OD3_8930_8931,A37169,7216.450225,72.89343662,290.7830899,0,124.5778624,0,0,0,393.0031809,0,704.7626129,0,0,797.0307402,0,4.005179599,0,0.834755829,0,0,0,0,0,311.8562927,4.438315916,0,0,0,0.346743431,0,11
OD3_8931_9140,A37169,4448.494207,44.93428492,25.49120242,0,10.92099099,0,88.02665871,0,98.57027683,0,176.7635715,11.28564031,0,244.3039485,0,1.227658033,0.257394677,0.184183583,0,0,0,0,0,126.565833,4.073427429,0,0,0,0.316822133,0,7
OD3_9020_9110,A37169,103335.1609,1043.789504,483.9254752,0,207.3243023,0,0,0,1765.912447,0,3166.765897,0,0,15917.16272,0,79.98574229,0,18.96749169,0,0,0,0,0,4531.909407,88.49051389,0,0,0,7.481942679,0,463
OD4_9110_9140,A37169,24409.34609,246.5590515,293.2099285,0,125.6175733,0,1012.517569,0,1133.79445,0,2033.204763,129.8119145,0,2810.080988,0,14.12100999,2.960655738,1.753755287,0,0,0,0,0,1393.938402,78.72443616,35.14918125,0,0,5.912644919,0,2484
ZZ0_9999_9999,A37169,24648.83401,248.9781213,517.742696,0,221.8123425,0,1787.877985,0,2002.025642,0,3590.181687,229.2186044,0,4961.97013,0,24.93452326,5.227851224,28.83674385,0,0,0,0,0,4853.27077,331.2422222,61.5866724,0,0,28.28067783,0,174
OD2_8840_9020,A37171,2831.486788,28.60087665,85.57104391,0,34.66147411,0,0,0,0,0,0,0,0,510.3096437,0,2.564370069,0,0.012115859,0,0,0,0,0,63.43851079,1.397163171,0,0,0,0.144202621,0,4
OD3_9020_9110,A37171,0,0,412.8687492,0,167.2369391,0,3733.278449,0,263.5297498,0,237.5992387,691.2595282,0,274.2104971,0,1.377942196,82.09079642,0.606302233,0,0,0,0,0,0.456941699,5.590050274,0,0,0,0.230547879,0,4
ZZ0_9999_9999,A37171,217051.8632,2192.443063,12173.88312,0,4931.162638,0,0,0,11974.98952,0,10796.68764,0,0,43371.37391,0,217.9466026,0,111.3815819,0,0,0,0,0,26758.84099,3185.942467,588.0417982,0,0,163.0225029,0,1227
OR7_8470_8490,A37181,56923.36086,574.983443,2185.43231,0,468.2160727,0,724.8154933,0,1924.05715,0,4275.299588,0,0,6083.391592,0,30.569807,0,2.83225012,0,0,0,0,0,5398.135059,681.3493048,272.7436763,0,0,25.37286555,0,10153
ZZ0_9999_9999,A37181,49332.9885,498.3130152,6007.431717,0,1287.057061,0,2919.657728,0,1844.373141,0,4098.239872,214.9122807,0,6585.465784,0,33.09279288,132.5981718,5.16774988,0,0,0,0,0,7794.284534,1580.051791,0,0,0,67.53889359,0,562
OR7_8470_8490,A37185,2289.387133,23.12512256,0,0,0,0,34.31844045,0,32.1108894,0,51.32215028,5.565625502,0,467.2329734,0,2.347904389,0.089141502,1.506904821,0,0,0,0,0,187.1748463,8.011307109,0,0,0,0.309235996,0,896
ZZ0_9999_9999,A37185,204053.9523,2061.151034,8380.891849,0,1908.554499,0,2704.225028,0,5396.197411,0,8624.627336,438.5602486,0,25379.54094,0,127.5353816,7.024173496,40.49309518,0,0,0,0,0,11644.81233,689.0693455,0,0,0,38.9457549,0,8532
NR2_9250_9170,A37189,6108.67992,61.70383758,25.7802653,0,5.211597223,0,34.42094792,0,159.82578,0,69.85482464,28.11776159,0,1146.591135,0,5.761764497,13.94021216,0.003674935,0,0,0,0,0,132.4041052,0.770074362,0,0,0,0.073741731,0,4
NR3_9310_9240,A37189,39515.58069,399.1472797,300.0080502,0,60.64798415,0,400.560714,0,1859.911838,0,812.9090021,327.209776,0,13343.01904,0,67.05034694,162.2239268,42.59587193,0,0,0,0,0,7736.440602,839.713335,19.57831399,0,0,34.67801558,0,116
ZZ0_9999_9999,A37189,93657.32856,946.0336218,382.8644889,0,77.39778797,0,511.1878595,0,2373.583626,0,1037.418794,417.5788069,0,17028.10362,0,85.5683599,207.0270473,41.90045313,0,0,0,0,0,9066.810939,277.8889753,65.04982229,0,0,15.70320016,0,121
PM2_2860_3040,A42001,18262.088,184.466,7083.1538,128.175,12467.97,225.617,7534.978,136.351,9275.8184,167.853,4289.9019,2798.5759,50.641998,8118.606,0,208.776,81.919998,147.188,0,0,0,294.03,0,10856,2605,133.881,0,0,0,0,160.34599
PM3_3040_3340,A42001,6246.9902,63.101002,1533.99,27.759001,2700.1731,48.862,1631.842,29.528999,2008.853,36.352001,929.05902,606.08398,10.968,1758.2371,0,45.214001,17.740999,31.876,0,0,0,94.510002,0,2499,524,157.00999,0,0,0,0,14.233
SL3_2460_2430,A42001,33599.5,339.38901,10605.714,191.918,18668.484,337.82001,11282.239,204.16,13888.826,251.328,6423.3359,4190.3511,75.827003,12162.239,0,306.478,122.661,220.387,0,0.537,0.1,546.05603,0,13974,3874,1348.597,0,0,0,0,581.78302
PU1_3170_3580,A42009,28904.334,291.96301,544.53601,6.90E-02,805.56403,0.102,56.004002,7.00E-03,582.85797,7.40E-02,296.995,1000.728,0.127,1347.278,0,34.646,1.449,18.553,0,0,0,0,0,333,343,0,0,0,0,0,432.33401
PU1_3580_3780,A42009,4868.7642,49.179001,57.747002,7.00E-03,85.428001,0.011,5.9390001,0.001,61.811001,8.00E-03,31.496,106.125,0.013,142.87601,0,3.674,0.154,1.967,0,0,0,0.63,0,65.300003,40.099998,0,0,0,0,0,1.779
PU2_3140_3680,A42009,9288.1035,93.819,136.49699,1.70E-02,201.927,2.60E-02,14.038,2.00E-03,146.10201,1.90E-02,74.446999,250.849,3.20E-02,337.71701,0,8.6850004,0.36300001,4.651,0,0,0,0,0,237,72.400002,0,0,0,0,0,88.958
PU2_3180_3370,A42009,17624.609,178.026,204.425,2.60E-02,302.41901,3.80E-02,21.024,0.003,218.812,2.80E-02,111.496,375.685,0.048,505.785,0,13.007,0.54400003,6.965,0,0,0,0,0,32.900002,142,0,0,0,0,0,13.788
PU2_3370_4020,A42009,14307.166,144.517,149.925,1.90E-02,221.793,2.80E-02,15.419,2.00E-03,160.47701,0.02,81.771004,275.52701,0.035,370.94101,0,9.5389996,0.39899999,5.108,0,0,0,1.26,0,84.099998,77.099998,0,0,0,0,0,5.7820001
SJ2_2530_2820,A42009,8673.3047,87.609001,715.16901,9.10E-02,1057.991,0.134,73.554001,9.00E-03,765.5,9.70E-02,390.06,1314.311,0.167,1770.347,0,44.611,1.903,24.366,0,0,0,0,0,997,383,0,0,0,0,0,12.009
SJ2_2570_2660,A42009,29260.217,295.55801,2824.7209,0.35800001,4178.772,0.52999997,290.51501,0.037,3023.5129,0.38299999,1540.629,5191.167,0.65799999,6992.3779,0,176.202,7.5180001,96.24,0,0,0,6.3000002,0,1884,650,3.1140001,0,0,0,0,34.026001
SJ2_2820_2740,A42009,10315.133,104.193,528.62299,6.70E-02,782.02399,9.90E-02,54.367001,7.00E-03,565.82599,7.20E-02,288.31601,971.48499,0.123,1308.567,0,32.974998,1.4069999,18.011,0,0,0,0,0,683,221,0,0,0,0,0,12.454
SJ2_2900_2740,A42009,25798.85,260.59399,435.60999,0.055,644.42102,8.20E-02,44.800999,6.00E-03,466.26599,0.059,237.58501,800.54602,0.102,1078.317,0,27.173,1.159,14.842,0,0,0,12.599,0,1935,781,0,554.99402,154,0,0,74.279999
SJ3_2230_2060,A42009,1530.1639,15.456,40.800999,5.00E-03,60.360001,8.00E-03,4.1960001,0.001,43.672001,6.00E-03,22.253,74.983002,1.00E-02,101.001,0,2.5450001,0.109,1.39,0,0,0,0,0,26.1,23.4,0,0,0,0,0,0
SJ3_2250_2230,A42009,3173.125,32.051998,266.08301,3.40E-02,393.63101,5.00E-02,27.365999,0.003,284.80899,3.60E-02,145.12399,488.99701,6.20E-02,658.66699,0,16.598,0.708,9.066,0,0,0,6.3000002,0,347,120,0,0,0,0,0,8.6730003
SJ4_2360_2340,A42009,4335.7539,43.794998,121.495,0.015,179.733,0.023,12.495,2.00E-03,130.045,1.60E-02,66.264,223.278,2.80E-02,300.75,0,7.579,0.32300001,4.139,0,0,0,0.63,0,101.5,74.099998,0,0,0,0,0,0.667
SJ4_2660_2360,A42009,2086.1799,21.073,49.213001,6.00E-03,72.803001,9.00E-03,5.0609999,0.001,52.675999,7.00E-03,26.841,90.442001,0.011,121.822,0,3.0699999,0.131,1.677,0,0,0,0,0,19,17.4,0,0,0,0,0,0
SJ4_2740_2660,A42009,36926.516,372.995,2086.5071,0.26499999,3086.6899,0.391,214.592,2.70E-02,2233.3469,0.28299999,1138,3834.5049,0.486,5164.9868,0,130.153,5.553,71.089,0,0,0,37.797001,0,2152,753,357.16501,763.98798,164.882,6.3000002,0,155.67599
SL1_2000_2090,A42011,12072.963,121.949,5984.2998,170.203,5672.1782,161.325,399.28101,11.356,1464.3879,41.648998,1437.639,3059.5701,87.018997,2660.6741,0,67.046997,52.604,77.76,0,47.900002,14.5,5.4289999,0,2313,682,292.00299,0,0,0,0,52.707001
SL1_2190_2350,A42011,2007.78,20.281,143.362,4.0770001,135.884,3.865,9.5649996,0.27200001,35.081001,0.99800003,34.439999,73.294998,2.085,63.740002,0,1.6059999,1.26,1.863,0,350,86.300003,1.059,0,0.63700002,0.2,0,0,0,0,0,0.88999999
SL2_2070_2090,A42011,475.79999,4.8060002,6.10E-02,2.00E-03,0.057,2.00E-03,4.00E-03,0,0.015,0,0.015,3.10E-02,0.001,2.70E-02,0,0.001,0.001,0.001,0,0,0,0,0,0,1,0,0,0,0,0,0
SL2_2200_2350,A42011,8769.3633,88.579002,1066.25,30.326,1010.638,28.743999,71.141998,2.023,260.91699,7.421,256.151,545.13702,15.505,474.065,0,11.946,9.3730001,13.855,0,752,250,6.6209998,215.092,1294,391,77.133003,0,0,0,0,47.147999
ZZ0_9999_9999,A42011,199803.84,2018.2209,56208.148,0,53276.5,0,3750.2849,0,13754.412,0,13129.74,28737.324,0,24911.865,0,0,480.42401,710.171,0,0,0,264.84698,0,70067,22796,3900.5681,0,0,0,0,3321.676
SJ2_2530_2820,A42013,4446.73,44.916,235.52499,0.94,53.976002,0.215,18.33,7.30E-02,44.966999,0.17900001,49.400002,193.588,0.77200001,149.89799,0,3.777,0.149,2.925,0,7.7399998,15.4,0,0,42.299999,49.799999,0,0,0,0,0,1.779
SJ2_2570_2660,A42013,190.05701,1.92,572.27301,2.283,131.149,0.523,44.537998,0.178,109.259,0.43599999,120.031,470.37399,1.876,364.21799,0,9.1780005,0.36300001,7.107,0,0,0,1.03,0,115,33.700001,0,0,0,0,0,0
SJ3_2040_1980,A42013,82008.781,828.37201,4529.2798,18.068001,1037.983,4.1409998,352.50299,1.406,864.73401,3.45,949.99103,3722.79,14.851,2882.616,0,72.639999,2.8740001,56.247,0,3659,1429,0,2.0780001,2470,1220,82.209,3066.8701,922,0,0,207.716
SJ3_2230_2060,A42013,25797.832,260.58401,5533.1099,22.073,1268.033,5.0580001,430.62799,1.7180001,1056.387,4.2140002,1160.5389,4547.877,18.143,3521.4951,0,88.738998,3.5109999,68.713,0,0,0,10.297,0,1641,496,118.091,52.150002,11.9,0,0,185.47701
SJ3_2250_2230,A42013,110027.71,1111.391,9472.8604,37.789001,2170.9131,8.6599998,737.24902,2.941,1808.567,7.2150002,1986.88,7786.1089,31.061001,6028.9111,0,151.924,6.0110002,117.639,0,10609,3338,175.05299,1136.0811,4455,1573,673.08398,5329.1172,1361.5229,51.486,3.345,662.51202
SW2_1770_1690,A42013,104.083,1.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30000001,0,0,0,0,0,0
SW3_1870_1800,A42013,697.83698,7.0489998,0.88599998,4.00E-03,0.20299999,0.001,6.90E-02,0,0.169,0.001,0.186,0.72899997,0.003,0.56400001,0,0.014,0.001,1.10E-02,0,0.1,5,0,0,0,0.30000001,0,0,0,0,0,0
SW3_1920_1750,A42013,747.37799,7.5489998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4000001,0,0,0,0,0,0
SU1_0940_0900,A42015,2553.1499,25.789,13.093,0.015,0.537,0.001,0.30599999,0,16.701,1.90E-02,5.3400002,13.185,0.015,20.753,0,0.523,1.80E-02,0.228,0,0,0,1.739,0,46.200001,24.200001,0,0,0,0,0,16.457001
SU2_0450_0720,A42015,179.078,1.809,11.777,0.014,0.48300001,0.001,0.27500001,0,15.021,1.80E-02,4.803,11.859,0.014,18.667,0,0.47,1.60E-02,0.205,0,0,0,17.393,0,897,296,4.448,0,0,0,0,3.7809999
SU2_0680_0610,A42015,23102.725,233.36099,1916.334,2.2360001,78.628998,0.092,44.720001,5.20E-02,2444.23,2.852,781.52399,1929.619,2.2520001,3037.364,0,76.539001,2.6559999,33.411,0,0,0,8.6960001,0,461,376,10.23,0,0,0,0,72.5
SU2_0700_0860,A42015,29705.516,300.056,3143.1621,3.668,128.967,0.15000001,73.348999,8.60E-02,4009.0139,4.678,1281.8521,3164.9519,3.6930001,4981.8701,0,125.539,4.3559999,54.801,0,0,0,8.6960001,0,1448,689,98.964996,0,0,0,0,299.12
SU2_0800_0850,A42015,68008.727,686.95697,8745.8359,10.206,358.849,0.419,204.09599,0.23800001,11155.064,13.017,3566.749,8806.4639,10.277,13862.032,0,349.31201,12.121,152.483,0,0,0,34.785,0,3483,1561,64.939003,0,0,0,0,413.65302
SU2_0890_0900,A42015,32212.131,325.375,5212.3389,6.0830002,213.867,0.25,121.637,0.142,6648.1909,7.7579999,2125.71,5248.4741,6.125,8261.4893,0,208.183,7.224,90.877,0,0,0,17.393,0,1986,834,88.346001,1071.6,83.037003,0.87,20.405001,208.161
SU2_0900_0870,A42015,2176.228,21.982,241.00999,0.28099999,9.8879995,0.012,5.6240001,7.00E-03,307.401,0.359,98.289001,242.681,0.28299999,381.99701,0,9.6260004,0.33399999,4.202,0,0,0,0.87,0,186,55.200001,0,0,0,0,0,22.462
SU2_0920_0830,A42015,6490.2788,65.557999,62.407001,7.30E-02,2.5610001,0.003,1.456,2.00E-03,79.598999,9.30E-02,25.451,62.84,7.30E-02,98.915001,0,2.493,8.60E-02,1.088,0,0,0,0,0,30.700001,85.699997,0,0,0,0,0,72.945
SU3_0831_0790,A42015,3141.5779,31.733,424.086,0.495,17.400999,0.02,9.8959999,0.012,540.91101,0.63099998,172.952,427.02701,0.498,672.172,0,16.938,0.588,7.394,0,0,0,1.739,0,97.699997,49.200001,0,0,0,0,0,1.334
SU3_0870_0730,A42015,9065.6865,91.572998,631.83698,0.73699999,25.924999,3.00E-02,14.745,1.70E-02,805.89001,0.94,257.677,636.21698,0.74199998,1001.453,0,25.236,0.87599999,11.016,0,0,0,8.6960001,0,666,232,5.1149998,0,0,0,0,60.714001
SU5_0600_0750,A42015,15758.244,159.174,1171.526,1.367,48.069,5.60E-02,27.339001,3.20E-02,1494.248,1.744,477.77499,1179.647,1.377,1856.854,0,46.791,1.624,20.425,0,0,0,8.6960001,0,1902,678,209.94,0,0,0,0,339.151
SU5_0610_0600,A42015,21073.016,212.85899,1952.226,2.2780001,80.101997,9.30E-02,45.557999,5.30E-02,2490.0081,2.9059999,796.16199,1965.759,2.2939999,3094.252,0,77.973,2.7060001,34.037,0,0,0,8.6960001,0,962,447,11.12,0,0,0,0,280.66101
SU7_0540_0720,A42015,31056.371,313.70099,2188.072,2.553,89.778,0.105,51.061001,6.00E-02,2790.822,3.257,892.34497,2203.24,2.5710001,3468.063,0,87.391998,3.0320001,38.149,0,0,0,8.6960001,0,685,461,21.795,0,0,0,0,261.98001
SU7_0550_0540,A42015,1931.925,19.514,62.112,7.20E-02,2.5480001,0.003,1.449,2.00E-03,79.222,0.092,25.33,62.542,7.30E-02,98.445,0,2.4809999,8.60E-02,1.083,0,0,0,0,0,14.1,20,0,0,0,0,0,0.44499999
SU7_0720_0750,A42015,6160.54,62.228001,584.20001,0.68199998,23.969999,2.80E-02,13.633,1.60E-02,745.13098,0.87,238.25,588.25098,0.68599999,925.95001,0,23.333,0.81,10.185,0,0,0,0,0,793,311,18.236,0,0,0,0,271.98801
SU7_0730_0860,A42015,66448.414,671.19598,8017.377,9.3559999,328.95999,0.384,187.09599,0.21799999,10225.937,11.933,3269.667,8072.957,9.4209995,12707.436,0,320.21701,11.111,139.782,0,0,0,34.785,0,3677,1673,339.151,0,0,0,0,1983.309
SU7_0750_0850,A42015,20103.459,203.065,2030.786,2.3699999,83.324997,9.70E-02,47.390999,0.055,2590.209,3.023,828.20001,2044.864,2.3859999,3218.769,0,81.110001,2.8139999,35.407,0,0,0,8.6960001,0,935,441,150.783,0,0,0,0,762.81097
SU7_0850_0730,A42015,1594.969,16.111,93.496002,0.109,3.8369999,4.00E-03,2.181,0.003,119.251,0.139,38.130001,94.143997,0.11,148.19,0,3.734,0.13,1.63,0,0,0,0,0,795,257,74.501999,0,0,0,0,278.88199
SU7_0860_0960,A42015,31206.881,315.22101,2633.8359,3.0739999,108.069,0.126,61.464001,7.20E-02,3359.385,3.9200001,1074.1379,2652.0959,3.095,4174.5972,0,105.196,3.6500001,45.921,0,0,0,17.393,0,877,603,204.158,0,0,0,0,786.60699
SJ2_2530_2820,A42021,633.97601,6.4039998,0.112,0,1.80E-02,0,2.70E-02,0,7.60E-02,0,5.40E-02,5.40E-02,0,7.60E-02,0,2.00E-03,0.001,0.002,0,0,0,0,0,0,3.5,0,0,0,0,0,0
SJ3_2040_1980,A42021,3750.6189,37.884998,15.658,0,2.506,0,3.8410001,0,10.632,0,7.4959998,7.5999999,0,10.676,0,0.26899999,9.00E-02,0.317,0,0,0.1,0,0,1.05,11.6,755.25,0,0,0,0,1.334
