PU4_3780_3930.OTOTP:1997, 6,18,10,20, 0.34000E-01,-,NBP0103   
PU4_3780_3930.OTOTP:1997, 7,23,10,25, 0.66000E-01,-,NBP0103   
PU4_3780_3930.OTOTP:1997, 8,20,10,13, 0.63000E-01,-,NBP0103   
PU4_3780_3930.OTOTP:1997, 9,30,11, 0, 0.74000E-01,-,NBP0103   
PU4_3780_3930.OTOTP:1997,10,22,10,50, 0.12600E+00,-,NBP0103   
PU4_3780_3930.OTOTP:1997,11, 5,10,45, 0.68000E-01,-,NBP0103   
PU4_3780_3930.OTOTP:1997,12,17,10,20, 0.42000E-01,-,NBP0103   
PU4_3780_3930.OTOTP:1998, 1,14,11, 2, 0.35000E-01,-,NBP0103   
PU4_3780_3930.OTOTP:1998, 2, 4, 8,10, 0.51000E-01,-,NBP0103   
PU4_3780_3930.OTOTP:1998, 3,18,10,35, 0.29000E-01,-,NBP0103   
PU4_3780_3930.OTOTP:1998, 4,29,10,26, 0.14000E-01,-,NBP0103   
PU4_3780_3930.OTOTP:1998, 5,13, 9,25, 0.31000E-01,-,NBP0103   
PU4_3780_3930.OTOTP:1998, 6,24,10,25, 0.16800E+00,-,NBP0103   
PU4_3780_3930.OTOTP:1998, 7,29,10,33, 0.61000E-01,-,NBP0103   
PU4_3780_3930.OTOTP:1998, 8,12, 9,52, 0.55000E-01,-,NBP0103   
PU4_3780_3930.OTOTP:1998, 9,30,10,11, 0.75000E-01,-,NBP0103   
PU4_3780_3930.OTOTP:1998,10,21,10,20, 0.75000E-01,-,NBP0103   
PU4_3780_3930.OTOTP:1998,11,24, 9,53, 0.89000E-01,-,NBP0103   
PU4_3780_3930.OTOTP:1998,12, 9,10,18, 0.11500E+00,-,NBP0103   
PU4_3780_3930.OTOTP:1999, 1,27,10,10, 0.42000E-01,-,NBP0103   
PU4_3780_3930.OTOTP:1999, 3,24, 9,47, 0.30000E-01,-,NBP0103   
PU4_3780_3930.OTOTP:1999, 4,20,11,13, 0.23000E-01,-,NBP0103   
PU4_3780_3930.OTOTP:1999, 5,18,11,20, 0.35000E-01,-,NBP0103   
PU4_3780_3930.OTOTP:1999, 6,15,10,45, 0.74000E-01,-,NBP0103   
PU4_3780_3930.OTOTP:1999, 7,27,11, 9, 0.63000E-01,-,NBP0103   
PU4_3780_3930.OTOTP:1999, 8,24,11,20, 0.72000E-01,-,NBP0103   
PU4_3780_3930.OTOTP:1999, 9,29,11,47, 0.12300E+00,-,NBP0103   
PU4_3780_3930.OTOTP:1999,10,26,11,30, 0.85000E-01,-,NBP0103   
PU4_3780_3930.OTOTP:1999,11,16,11,45, 0.93000E-01,-,NBP0103   
PU4_3780_3930.OTOTP:1999,12,14,11, 6, 0.97000E-01,-,NBP0103   
PU4_3780_3930.OTOTP:2000, 1,26,10, 3, 0.10400E+00,-,NBP0103   
PU4_3780_3930.OTOTP:2000, 2,24,10,21, 0.38000E-01,-,NBP0103   
PU4_3780_3930.OTOTP:2000, 3,22,10,16, 0.56000E-01,-,NBP0103   
PU4_3780_3930.OTOTP:2000, 4,18,11,25, 0.51000E-01,-,NBP0103   
PU4_3780_3930.OTOTP:2000, 5,16,11,15, 0.82000E-01,-,NBP0103   
PU4_3780_3930.OTOTP:2000, 6,28,11, 3, 0.12400E+00,-,NBP0103   
PU4_3780_3930.OTOTP:2000, 7,27, 9,16, 0.96000E-01,-,NBP0103   
PU4_3780_3930.OTOTP:2000, 8,30,10,50, 0.97000E-01,-,NBP0103   
PU4_3780_3930.OTOTP:2000, 9,26,11,13, 0.16200E+00,-,NBP0103   
PU4_3780_3930.OTOTP:2000,10,25,11, 0, 0.66000E-01,-,NBP0103   
PU4_3780_3930.OTOTP:2000,11,29,10,27, 0.59000E-01,-,NBP0103   
PU4_3780_3930.OTOTP:2001, 1,24, 9, 0, 0.47000E-01,-,NBP0103   
PU4_3780_3930.OTOTP:2001, 2, 7, 9,50, 0.44000E-01,-,NBP0103   
PU4_3780_3930.OTOTP:2001, 3,28, 8,44, 0.30000E-01,-,NBP0103   
PU4_3780_3930.OTOTP:2001, 4,11, 9,50, 0.57000E-01,-,NBP0103   
PU4_3780_3930.OTOTP:2001, 5,16,11, 0, 0.63000E-01,-,NBP0103   
PU4_3780_3930.OTOTP:2001, 6,27,10,18, 0.40000E-01,-,NBP0103   
PU4_3780_3930.OTOTP:2001, 7,26,10,24, 0.53000E-01,-,NBP0103   
PU4_3780_3930.OTOTP:2001, 8, 8,10, 0, 0.45000E-01,-,NBP0103   
PU4_3780_3930.OTOTP:2001, 9,26, 8,23, 0.94000E-01,-,NBP0103   
PU4_3780_3930.OTOTP:2001,10,24, 9,50, 0.64000E-01,-,NBP0103   
PU4_3780_3930.OTOTP:2001,11, 7, 8,45, 0.75000E-01,-,NBP0103   
PU4_3780_3930.OTOTP:2001,12, 5, 9,57, 0.99000E-01,-,NBP0103   
PU4_3780_3930.OTOTP:2002, 1,16,10, 5, 0.87000E-01,-,NBP0103   
PU4_3780_3930.OTOTP:2002, 2, 6, 8,10, 0.70000E-01,-,NBP0103   
PU4_3780_3930.OTOTP:2002, 3, 6, 9,46, 0.61000E-01,-,NBP0103   
PU4_3780_3930.OTOTP:2002, 4,17,10,37, 0.44000E-01,-,NBP0103   
PU4_3780_3930.OTOTP:2002, 5,22,10,27, 0.29000E-01,-,NBP0103   
PU4_3780_3930.OTOTP:2002, 6, 5, 9,47, 0.60000E-01,-,NBP0103   
PU4_3780_3930.OTOTP:2002, 7,10, 9,55, 0.93000E-01,-,NBP0103   
PU4_3780_3930.OTOTP:2002, 8, 7, 9,20, 0.54000E-01,-,NBP0103   
PU4_3780_3930.OTOTP:2002, 9,11, 9,25, 0.99000E-01,-,NBP0103   
PU4_3780_3930.OTOTP:2002,10,30, 9, 4, 0.17300E+00,-,NBP0103   
PU4_3780_3930.OTOTP:2002,11,20, 9,55, 0.33000E-01,-,NBP0103   
PU4_3780_3930.OTOTP:2002,12, 4, 9,30, 0.46000E-01,-,NBP0103   
PU4_3780_3930.OTOTP:2003, 1, 7,10,20, 0.32000E-01,-,NBP0103   
PU4_3780_3930.OTOTP:2003, 2, 5, 9,47, 0.42000E-01,-,NBP0103   
PU4_3780_3930.OTOTP:2003, 3, 5, 9,44, 0.10000E-01,<,NBP0103   
PU4_3780_3930.OTOTP:2003, 4,16, 9,24, 0.23000E-01,-,NBP0103   
PU4_3780_3930.OTOTP:2003, 5,21, 9, 2, 0.30000E-01,-,NBP0103   
PU4_3780_3930.OTOTP:2003, 6, 4, 9, 3, 0.16700E+00,-,NBP0103   
PU4_3780_3930.OTOTP:2003, 7,16, 8,10, 0.77000E-01,-,NBP0103   
PU4_3780_3930.OTOTP:2003, 8,27,10,10, 0.54000E-01,-,NBP0103   
PU4_3780_3930.OTOTP:2003, 9,10, 9,36, 0.42000E-01,-,NBP0103   
PU4_3780_3930.OTOTP:2003,10,22, 9,46, 0.30000E-01,-,NBP0103   
PU4_3780_3930.OTOTP:2003,11, 5, 9,57, 0.39000E-01,-,NBP0103   
PU4_3780_3930.OTOTP:2003,12,10,10,24, 0.34000E-01,-,NBP0103   
PU4_3780_3930.OTOTP:2004, 1, 7,10,30, 0.26000E-01,-,NBP0103   
PU4_3780_3930.OTOTP:2004, 2,11, 9,45, 0.57000E-01,-,NBP0103   
PU4_3780_3930.OTOTP:2004, 6,16, 8,25, 0.37000E-01,-,NBP0103   
PU4_3780_3930.OTOTP:2004, 7,14,10,23, 0.36000E-01,-,NBP0103   
PU4_3780_3930.OTOTP:2004, 8,18, 9,41, 0.42000E-01,-,NBP0103   
PU4_3780_3930.OTOTP:2004, 9,15,10,35, 0.70000E-01,-,NBP0103   
PU4_3780_3930.OTOTP:2004,10,20,11,10, 0.36000E-01,-,NBP0103   
PU4_3780_3930.OTOTP:2004,11,17,10,30, 0.14000E-01,-,NBP0103   
PU4_3780_3930.OTOTP:2004,12,15, 9,21, 0.24000E-01,-,NBP0103   
PU4_3780_3930.OTOTP:2005, 1,19,10, 7, 0.20000E-01,-,NBP0103   
PU4_3780_3930.OTOTP:2005, 2, 9, 8,30, 0.40000E-01,-,NBP0103   
PU4_3780_3930.OTOTP:2005, 3, 9, 8,43, 0.40000E-01,-,NBP0103   
PU4_3780_3930.OTOTP:2005, 4, 6,10,20, 0.29000E-01,-,NBP0103   
PU4_3780_3930.OTOTP:2005, 5, 4, 9,48, 0.26000E-01,-,NBP0103   
PU4_3780_3930.OTOTP:2005, 6, 8, 9,46, 0.16000E-01,-,NBP0103   
PU4_3780_3930.OTOTP:2005, 8, 3,10, 6, 0.42000E-01,-,NBP0103   
PU4_3780_3930.OTOTP:2005, 9,21,11, 0, 0.35000E-01,-,NBP0103   
PU4_3780_3930.OTOTP:2005,10, 5,10,50, 0.43000E-01,-,NBP0103   
PU4_3780_3930.OTOTP:2005,11, 2,10, 5, 0.51000E-01,-,NBP0103   
PU4_3780_3930.OTOTP:2005,12, 7,10,10, 0.43000E-01,-,NBP0103   
PU4_3890_3990.OTOTP:1985, 1, 8,12,45, 0.40000E-01,-,NBP0196   
PU4_3890_3990.OTOTP:1985, 2,12,14,45, 0.27000E+00,-,NBP0196   
PU4_3890_3990.OTOTP:1985, 3,13,11, 0, 0.70000E+00,-,NBP0196   
PU4_3890_3990.OTOTP:1985, 4,10,11,15, 0.80000E-01,-,NBP0196   
PU4_3890_3990.OTOTP:1985, 5, 8,11, 0, 0.60000E-01,-,NBP0196   
PU4_3890_3990.OTOTP:1985, 7,10,12,20, 0.12000E+00,-,NBP0196   
PU4_3890_3990.OTOTP:1985, 8,13,15, 0, 0.60000E-01,-,NBP0196   
PU4_3890_3990.OTOTP:1985, 9,11,10,45, 0.60000E-01,-,NBP0196   
PU4_3890_3990.OTOTP:1993, 4, 8,12,30, 0.10000E-01,<,01603000  
PU4_3890_3990.OTOTP:1993, 5, 6, 9,30, 0.10000E-01,<,01603000  
PU4_3890_3990.OTOTP:1993, 6, 7,11, 0, 0.80000E-01,-,01603000  
PU4_3890_3990.OTOTP:1993, 7,12,11,15, 0.20000E-01,-,01603000  
PU4_3890_3990.OTOTP:1993, 8,10,13, 0, 0.11000E+00,-,01603000  
PU4_3890_3990.OTOTP:1993, 9, 1,10,30, 0.60000E-01,-,01603000  
PU4_3890_3990.OTOTP:1993,10, 7,11,30, 0.10000E+00,-,01603000  
PU4_3890_3990.OTOTP:1993,11, 4,13, 0, 0.60000E-01,-,01603000  
PU4_3890_3990.OTOTP:1993,12, 7,11,45, 0.20000E-01,-,01603000  
PU4_3890_3990.OTOTP:1994, 1,10,10, 0, 0.60000E-01,-,01603000  
PU4_3890_3990.OTOTP:1994, 2, 7,12,15, 0.10000E-01,-,01603000  
PU4_3890_3990.OTOTP:1994, 3,10,15,15, 0.50000E-01,-,01603000  
PU4_3890_3990.OTOTP:1994, 4, 6,11,30, 0.30000E-01,-,01603000  
PU4_3890_3990.OTOTP:1994, 6, 6,10,15, 0.10000E-01,<,01603000  
PU4_3970_3890.OTOTP:2002, 1,16, 9, 5, 0.75000E-01,-,NBP0461   
PU4_3970_3890.OTOTP:2002, 1,16, 9,30, 0.91000E-01,-,NBP0326   
PU4_3970_3890.OTOTP:2002, 1,30, 8,20, 0.16000E-01,<,NB-NC1    
PU4_3970_3890.OTOTP:2002, 2, 5, 8,25, 0.16000E-01,<,NB-NC1    
PU4_3970_3890.OTOTP:2002, 2, 5,12, 0, 0.47000E-01,-,NBP0461   
PU4_3970_3890.OTOTP:2002, 2, 5,12,25, 0.43000E-01,-,NBP0326   
PU4_3970_3890.OTOTP:2002, 3, 6, 8,26, 0.47000E-01,-,NBP0461   
PU4_3970_3890.OTOTP:2002, 3, 6, 9, 0, 0.52000E-01,-,NBP0326   
PU4_3970_3890.OTOTP:2002, 3,19, 7,32, 0.70000E-02,-,NB-NC1    
PU4_3970_3890.OTOTP:2002, 3,26, 8,20, 0.16000E-01,<,NB-NC1    
PU4_3970_3890.OTOTP:2002, 4, 9, 8,10, 0.30000E-02,-,NB-NC1    
PU4_3970_3890.OTOTP:2002, 4,16,12,45, 0.18000E-01,-,NBP0461   
PU4_3970_3890.OTOTP:2002, 4,16,13,11, 0.31000E-01,-,NBP0326   
PU4_3970_3890.OTOTP:2002, 4,23, 7,15, 0.70000E-02,-,NB-NC1    
PU4_3970_3890.OTOTP:2002, 5,22, 8,56, 0.16000E-01,-,NBP0461   
PU4_3970_3890.OTOTP:2002, 5,22, 9,35, 0.24000E-01,-,NBP0326   
PU4_3970_3890.OTOTP:2002, 6, 4, 7,40, 0.70000E-02,-,NB-NC1    
PU4_3970_3890.OTOTP:2002, 6, 5, 8,25, 0.11800E+00,-,NBP0461   
PU4_3970_3890.OTOTP:2002, 6, 5, 8,55, 0.47000E-01,-,NBP0326   
PU4_3970_3890.OTOTP:2002, 7, 9, 8,20, 0.70000E-02,<,NB-NC1    
PU4_3970_3890.OTOTP:2002, 7,10, 7,50, 0.37200E+00,-,NBP0461   
PU4_3970_3890.OTOTP:2002, 7,10, 9,10, 0.82000E-01,-,NBP0326   
PU4_3970_3890.OTOTP:2002, 7,30, 7,36, 0.70000E-02,-,NB-NC1    
PU4_3970_3890.OTOTP:2002, 8, 6, 8, 0, 0.70000E-02,-,NB-NC1    
PU4_3970_3890.OTOTP:2002, 8, 7, 8, 0, 0.74000E-01,-,NBP0461   
PU4_3970_3890.OTOTP:2002, 8, 7, 8,30, 0.36000E-01,-,NBP0326   
PU4_3970_3890.OTOTP:2002, 9,11, 8, 4, 0.42000E-01,-,NBP0461   
PU4_3970_3890.OTOTP:2002, 9,11, 8,35, 0.71000E-01,-,NBP0326   
PU4_3970_3890.OTOTP:2002, 9,12, 9,24, 0.19000E-01,-,NB-NC1    
PU4_3970_3890.OTOTP:2002, 9,24, 0, 0, 0.19000E-01,-,NB-NC1    
PU4_3970_3890.OTOTP:2002,10,22,10, 0, 0.70000E-02,-,NB-NC1    
PU4_3970_3890.OTOTP:2002,10,30, 7,47, 0.85000E-01,-,NBP0461   
PU4_3970_3890.OTOTP:2002,10,30, 8,15, 0.32400E+00,-,NBP0326   
PU4_3970_3890.OTOTP:2002,10,30,10, 0, 0.10000E-01,-,NB-NC1    
PU4_3970_3890.OTOTP:2002,11, 8, 9,31, 0.70000E-02,-,NB-NC1    
PU4_3970_3890.OTOTP:2002,11,20, 8,41, 0.20000E-01,-,NBP0461   
PU4_3970_3890.OTOTP:2002,11,20, 9,18, 0.28000E-01,-,NBP0326   
PU4_3970_3890.OTOTP:2002,11,20,10,30, 0.70000E-02,-,NB-NC1    
PU4_3970_3890.OTOTP:2002,12, 4, 8,35, 0.34000E-01,-,NBP0326   
PU4_3970_3890.OTOTP:2002,12,19,11, 8, 0.70000E-02,-,NB-NC1    
PU4_3970_3890.OTOTP:2003, 1, 7, 9,10, 0.17000E-01,-,NBP0461   
PU4_3970_3890.OTOTP:2003, 1, 7, 9,45, 0.20000E-01,-,NBP0326   
PU4_3970_3890.OTOTP:2003, 1,29,12,45, 0.70000E-02,-,NB-NC1    
PU4_3970_3890.OTOTP:2003, 1,30,11,51, 0.70000E-02,-,NB-NC1    
PU4_3970_3890.OTOTP:2003, 2, 5, 8,40, 0.33000E-01,-,NBP0461   
PU4_3970_3890.OTOTP:2003, 2, 5, 9,10, 0.25000E-01,-,NBP0326   
PU4_3970_3890.OTOTP:2003, 2,24,11,43, 0.42000E-01,-,NB-NC1    
PU4_3970_3890.OTOTP:2003, 3, 5, 8,30, 0.13000E-01,-,NBP0461   
PU4_3970_3890.OTOTP:2003, 3, 5, 9, 0, 0.22000E-01,-,NBP0326   
PU4_3970_3890.OTOTP:2003, 3,26,10,50, 0.20000E-01,-,NB-NC1    
PU4_3970_3890.OTOTP:2003, 4,16, 8, 0, 0.18000E-01,-,NBP0461   
PU4_3970_3890.OTOTP:2003, 4,16, 8,31, 0.18000E-01,-,NBP0326   
PU4_3970_3890.OTOTP:2003, 4,24,12,40, 0.13000E-01,-,NB-NC1    
PU4_3970_3890.OTOTP:2003, 5, 8,12, 2, 0.16000E-01,-,NB-NC1    
PU4_3970_3890.OTOTP:2003, 5,13,11,56, 0.49000E-01,-,NB-NC1    
PU4_3970_3890.OTOTP:2003, 5,21, 7,43, 0.28000E-01,-,NBP0461   
PU4_3970_3890.OTOTP:2003, 5,21, 8,14, 0.30000E-01,-,NBP0326   
PU4_3970_3890.OTOTP:2003, 5,21, 8,32, 0.13000E-01,-,NB-NC1    
PU4_3970_3890.OTOTP:2003, 6, 4, 7,44, 0.31000E-01,-,NBP0461   
PU4_3970_3890.OTOTP:2003, 6, 4, 8,11, 0.44000E-01,-,NBP0326   
PU4_3970_3890.OTOTP:2003, 6,17,12,40, 0.85000E-01,-,NB-NC1    
PU4_3970_3890.OTOTP:2003, 7, 9,11,49, 0.39000E-01,-,NB-NC1    
PU4_3970_3890.OTOTP:2003, 7,15,11,30, 0.16000E-01,-,NBP0461   
PU4_3970_3890.OTOTP:2003, 7,15,12, 0, 0.40000E-01,-,NBP0326   
PU4_3970_3890.OTOTP:2003, 8,27, 8,13, 0.29000E-01,-,NBP0461   
PU4_3970_3890.OTOTP:2003, 8,27, 9,31, 0.18000E-01,-,NBP0326   
PU4_3970_3890.OTOTP:2003, 9,10, 8,25, 0.23000E-01,-,NBP0461   
PU4_3970_3890.OTOTP:2003, 9,10, 8,50, 0.29000E-01,-,NBP0326   
PU4_3970_3890.OTOTP:2003,10,22, 8,29, 0.23000E-01,-,NBP0461   
PU4_3970_3890.OTOTP:2003,10,22, 9, 0, 0.18000E-01,-,NBP0326   
PU4_3970_3890.OTOTP:2003,11, 5, 8,55, 0.28000E-01,-,NBP0461   
PU4_3970_3890.OTOTP:2003,11, 5, 9,21, 0.29000E-01,-,NBP0326   
PU4_3970_3890.OTOTP:2003,12,10, 9,27, 0.25000E-01,-,NBP0461   
PU4_3970_3890.OTOTP:2003,12,10, 9,52, 0.28000E-01,-,NBP0326   
PU4_3970_3890.OTOTP:2004, 1, 7, 9,20, 0.26000E-01,-,NBP0461   
PU4_3970_3890.OTOTP:2004, 1, 7, 9,51, 0.23000E-01,-,NBP0326   
PU4_3970_3890.OTOTP:2004, 2,11, 8,10, 0.27000E-01,-,NBP0461   
PU4_3970_3890.OTOTP:2004, 2,11, 9,10, 0.30000E-01,-,NBP0326   
PU4_3970_3890.OTOTP:2004, 3,10, 9,15, 0.12000E-01,-,NBP0461   
PU4_3970_3890.OTOTP:2004, 3,10, 9,43, 0.10000E-01,<,NBP0326   
PU4_3970_3890.OTOTP:2004, 4,21, 9, 5, 0.15000E-01,-,NBP0461   
PU4_3970_3890.OTOTP:2004, 4,21, 9,35, 0.23000E-01,-,NBP0326   
PU4_3970_3890.OTOTP:2004, 5,19, 9, 0, 0.73000E-01,-,NBP0461   
PU4_3970_3890.OTOTP:2004, 5,19, 9,30, 0.25000E-01,-,NBP0326   
PU4_3970_3890.OTOTP:2004, 6,15,11,40, 0.12000E-01,-,NBP0461   
PU4_3970_3890.OTOTP:2004, 6,15,12, 5, 0.23000E-01,-,NBP0326   
PU4_3970_3890.OTOTP:2004, 7,14, 9, 7, 0.21000E-01,-,NBP0461   
PU4_3970_3890.OTOTP:2004, 7,14, 9,32, 0.16000E-01,-,NBP0326   
PU4_3970_3890.OTOTP:2004, 8,17,11,34, 0.20000E-01,-,NBP0461   
PU4_3970_3890.OTOTP:2004, 8,17,11,59, 0.18000E-01,-,NBP0326   
PU4_3970_3890.OTOTP:2004, 9,15, 9,30, 0.53000E-01,-,NBP0461   
PU4_3970_3890.OTOTP:2004, 9,15, 9,56, 0.54000E-01,-,NBP0326   
PU4_3970_3890.OTOTP:2004,10,20, 8,40, 0.26000E-01,-,NBP0461   
PU4_3970_3890.OTOTP:2004,10,20,10,10, 0.26000E-01,-,NBP0326   
PU4_3970_3890.OTOTP:2004,11,17, 9,16, 0.10000E-01,<,NBP0461   
PU4_3970_3890.OTOTP:2004,11,17, 9,45, 0.16000E-01,-,NBP0326   
PU4_3970_3890.OTOTP:2004,12,15, 8,27, 0.12000E-01,-,NBP0461   
PU4_3970_3890.OTOTP:2004,12,15, 8,50, 0.17000E-01,-,NBP0326   
PU4_3970_3890.OTOTP:2005, 1,19, 9, 7, 0.11000E-01,-,NBP0461   
PU4_3970_3890.OTOTP:2005, 1,19, 9,32, 0.13000E-01,-,NBP0326   
PU4_3970_3890.OTOTP:2005, 2, 8,11,15, 0.14000E-01,-,NBP0461   
PU4_3970_3890.OTOTP:2005, 2, 8,11,40, 0.16000E-01,-,NBP0326   
PU4_3970_3890.OTOTP:2005, 3, 8,11,30, 0.25000E-01,-,NBP0461   
PU4_3970_3890.OTOTP:2005, 3, 8,11,58, 0.41000E-01,-,NBP0326   
PU4_3970_3890.OTOTP:2005, 4, 6, 9, 5, 0.15000E-01,-,NBP0461   
PU4_3970_3890.OTOTP:2005, 4, 6, 9,45, 0.18000E-01,-,NBP0326   
PU4_3970_3890.OTOTP:2005, 5, 4, 8,42, 0.19000E-01,-,NBP0461   
PU4_3970_3890.OTOTP:2005, 5, 4, 9, 6, 0.18000E-01,-,NBP0326   
PU4_3970_3890.OTOTP:2005, 6, 8, 8,43, 0.32000E-01,-,NBP0461   
PU4_3970_3890.OTOTP:2005, 6, 8, 9, 7, 0.18000E-01,-,NBP0326   
PU4_3970_3890.OTOTP:2005, 7,20, 8,57, 0.24000E-01,-,NBP0461   
PU4_3970_3890.OTOTP:2005, 7,20, 9,35, 0.26000E-01,-,NBP0326   
PU4_3970_3890.OTOTP:2005, 8, 3, 8,45, 0.24000E-01,-,NBP0461   
PU4_3970_3890.OTOTP:2005, 8, 3, 9,14, 0.23000E-01,-,NBP0326   
PU4_3970_3890.OTOTP:2005, 9,21, 9,23, 0.33000E-01,-,NBP0461   
PU4_3970_3890.OTOTP:2005, 9,21,10, 0, 0.33000E-01,-,NBP0326   
PU4_3970_3890.OTOTP:2005,10, 5, 9,16, 0.27000E-01,-,NBP0461   
PU4_3970_3890.OTOTP:2005,10, 5, 9,49, 0.26000E-01,-,NBP0326   
PU4_3970_3890.OTOTP:2005,11, 2, 7,50, 0.57000E-01,-,NBP0461   
PU4_3970_3890.OTOTP:2005,11, 2, 8,25, 0.62000E-01,-,NBP0326   
PU4_3970_3890.OTOTP:2005,12, 7, 7,35, 0.48000E-01,-,NBP0461   
PU4_3970_3890.OTOTP:2005,12, 7, 8,20, 0.36000E-01,-,NBP0326   
PU4_4210_4170.OTOTP:2002, 1,30, 9,35, 0.16000E-01,<,SB3-SB10  
PU4_4210_4170.OTOTP:2002, 2, 5, 9,40, 0.16000E-01,<,SB3-SB10  
PU4_4210_4170.OTOTP:2002, 3,19, 8,39, 0.45000E-01,-,SB3-SB10  
PU4_4210_4170.OTOTP:2002, 3,26, 9,37, 0.16000E-01,<,SB3-SB10  
PU4_4210_4170.OTOTP:2002, 4, 9, 9,30, 0.70000E-02,-,SB3-SB10  
PU4_4210_4170.OTOTP:2002, 4,23, 8,24, 0.13000E-01,-,SB3-SB10  
PU4_4210_4170.OTOTP:2002, 6, 4, 8,57, 0.70000E-02,-,SB3-SB10  
PU4_4210_4170.OTOTP:2002, 7, 9, 9,45, 0.13000E-01,-,SB3-SB10  
PU4_4210_4170.OTOTP:2002, 7,30, 8,41, 0.71000E-01,-,SB3-SB10  
PU4_4210_4170.OTOTP:2002, 8, 6, 9, 0, 0.13000E-01,-,SB3-SB10  
PU4_4210_4170.OTOTP:2002, 9,12,10,52, 0.16000E-01,-,SB3-SB10  
PU4_4210_4170.OTOTP:2002, 9,24, 0, 0, 0.10000E-01,-,SB3-SB10  
PU4_4210_4170.OTOTP:2002,10,22,11, 4, 0.19000E-01,-,SB3-SB10  
PU4_4210_4170.OTOTP:2002,10,30,11,20, 0.70000E-02,-,SB3-SB10  
PU4_4210_4170.OTOTP:2002,11, 8,10,25, 0.10000E-01,-,SB3-SB10  
PU4_4210_4170.OTOTP:2002,11,20,11,56, 0.70000E-02,-,SB3-SB10  
PU4_4210_4170.OTOTP:2002,12,19,12,21, 0.10000E-01,-,SB3-SB10  
PU4_4210_4170.OTOTP:2003, 1,29,11,20, 0.70000E-02,-,SB3-SB10  
PU4_4210_4170.OTOTP:2003, 2,24,10,29, 0.29000E-01,-,SB3-SB10  
PU4_4210_4170.OTOTP:2003, 3,26,12, 1, 0.10000E-01,-,SB3-SB10  
PU4_4210_4170.OTOTP:2003, 4,24,11,17, 0.10000E-01,-,SB3-SB10  
PU4_4210_4170.OTOTP:2003, 5, 8, 9,54, 0.10000E-01,-,SB3-SB10  
PU4_4210_4170.OTOTP:2003, 5,13, 9,41, 0.85000E-01,-,SB3-SB10  
PU4_4210_4170.OTOTP:2003, 5,21, 9,41, 0.23000E-01,-,SB3-SB10  
PU4_4210_4170.OTOTP:2003, 6,17,11,34, 0.68000E-01,-,SB3-SB10  
PU4_4210_4170.OTOTP:2003, 7, 9,10,43, 0.10800E+00,-,SB3-SB10  
PU4_4310_4210.OTOTP:1993, 4,12,13,30, 0.20000E-01,-,01608500  
PU4_4310_4210.OTOTP:1993, 5, 5, 9,30, 0.10000E-01,<,01608500  
PU4_4310_4210.OTOTP:1993, 6, 3,13,15, 0.10000E-01,<,01608500  
PU4_4310_4210.OTOTP:1993, 7, 8,10,45, 0.10000E-01,<,01608500  
PU4_4310_4210.OTOTP:1993, 8,12,14, 0, 0.30000E-01,-,01608500  
PU4_4310_4210.OTOTP:1993, 8,31,12,45, 0.20000E-01,-,01608500  
PU4_4310_4210.OTOTP:1993,10, 6,11,45, 0.20000E-01,-,01608500  
PU4_4310_4210.OTOTP:1993,11, 3,13,30, 0.20000E-01,-,01608500  
PU4_4310_4210.OTOTP:1993,11,29, 9,45, 0.13000E+00,-,01608500  
PU4_4310_4210.OTOTP:1993,12, 6, 9,45, 0.15000E+00,-,01608500  
PU4_4310_4210.OTOTP:1994, 1,11,10,15, 0.30000E-01,-,01608500  
PU4_4310_4210.OTOTP:1994, 2, 1,10,45, 0.10000E-01,<,01608500  
PU4_4310_4210.OTOTP:1994, 3, 7,15,15, 0.20000E-01,-,01608500  
PU4_4310_4210.OTOTP:1994, 4,13,12,45, 0.10000E-01,-,01608500  
PU4_4310_4210.OTOTP:1994, 5, 2,11, 0, 0.10000E-01,<,01608500  
PU4_4310_4210.OTOTP:1994, 5, 9,12,15, 0.11000E+00,-,01608500  
PU4_4310_4210.OTOTP:1994, 6, 6,13,15, 0.10000E-01,<,01608500  
PU4_4310_4210.OTOTP:1994, 7, 5,10,15, 0.30000E-01,-,01608500  
PU4_4310_4210.OTOTP:1994, 8, 4,13,45, 0.20000E-01,-,01608500  
PU4_4310_4210.OTOTP:1994,11, 3,13,15, 0.10000E-01,<,01608500  
PU4_4310_4210.OTOTP:1995, 1, 5,11,30, 0.10000E-01,-,01608500  
PU4_4310_4210.OTOTP:1995, 1,16, 9,30, 0.44000E+00,-,01608500  
PU4_4310_4210.OTOTP:1995, 3, 1,16, 0, 0.10000E-01,<,01608500  
PU4_4310_4210.OTOTP:1995, 5, 3,16,30, 0.40000E-01,-,01608500  
PU4_4310_4210.OTOTP:1995, 5,10,13,30, 0.10000E-01,-,01608500  
PU4_4310_4210.OTOTP:1995, 5,15,14, 0, 0.18000E+00,-,01608500  
PU4_4310_4210.OTOTP:1995, 8,11,10, 0, 0.10000E-01,<,01608500  
PU4_4310_4210.OTOTP:1996, 9, 8,14,15, 0.22000E+00,-,01608500  
PU4_4310_4210.OTOTP:1996, 9, 9,11,30, 0.70000E-01,-,01608500  
PU4_4440_0003.OTOTP:1985, 1, 8, 9,30, 0.70000E-01,-,NBP0534   
PU4_4440_0003.OTOTP:1985, 1, 9, 9,11, 0.30000E-01,-,NBP0534   
