cell,lseg,rseg,weight***
10469,F24029,EU0_3571_0000,0.016666667
10492,F24029,EU0_3571_0000,0.016666667
10509,F24029,EU0_3571_0000,0.016666667
10529,F24029,EU0_3571_0000,0.016666667
10530,F24029,EU0_3571_0000,0.3
10531,F24029,EU0_3571_0000,0.35
10546,F24029,EU0_3571_0000,0.016666667
10559,F24029,EU0_3571_0000,0.016666667
10560,F24029,EU0_3571_0000,0.016666667
10561,F24029,EU0_3571_0000,0.15
10572,F24029,EU0_3571_0000,0.016666667
10586,F24029,EU0_3571_0000,0.016666667
10594,F24029,EU0_3571_0000,0.016666667
10603,F24029,EU0_3571_0000,0.016666667
10618,F24029,EU0_3571_0000,0.016666667
9858,F24029,EU0_3725_0000,1
9850,F24029,EU0_4122_0000,0.041176471
9851,F24029,EU0_4122_0000,0.041176471
9852,F24029,EU0_4122_0000,0.041176471
9894,F24029,EU0_4122_0000,0.041176471
9895,F24029,EU0_4122_0000,0.041176471
9896,F24029,EU0_4122_0000,0.041176471
9897,F24029,EU0_4122_0000,0.041176471
9916,F24029,EU0_4122_0000,0.041176471
9917,F24029,EU0_4122_0000,0.041176471
9918,F24029,EU0_4122_0000,0.041176471
9919,F24029,EU0_4122_0000,0.041176471
9920,F24029,EU0_4122_0000,0.041176471
9921,F24029,EU0_4122_0000,0.041176471
9922,F24029,EU0_4122_0000,0.041176471
9923,F24029,EU0_4122_0000,0.041176471
9924,F24029,EU0_4122_0000,0.041176471
9928,F24029,EU0_4122_0000,0.041176471
9953,F24029,EU0_4122_0000,0.1
9975,F24029,EU0_4122_0000,0.2
9952,F24029,EU0_4123_0000,0.333333333
9974,F24029,EU0_4123_0000,0.333333333
9995,F24029,EU0_4123_0000,0.333333333
6607,F24033,PL0_4961_0000,1
6468,F24033,PL0_5290_0000,0.9375
6469,F24033,PL0_5290_0000,0.0625
6473,F24033,PL0_5390_0000,1
6785,F24033,PL1_5060_0000,1
6466,F24033,PL1_5061_0000,0.05
6608,F24033,PL1_5061_0000,0.2
6709,F24033,PL1_5061_0000,0.2
6785,F24033,PL1_5061_0000,0.55
6444,F24033,PL2_4810_0000,0.25
6445,F24033,PL2_4810_0000,0.25
6446,F24033,PL2_4810_0000,0.25
6447,F24033,PL2_4810_0000,0.25
6443,F24033,PL2_4811_0000,0.5
6444,F24033,PL2_4811_0000,0.5
6604,F24033,PL7_4960_0000,0.5
6708,F24033,PL7_4960_0000,0.5
6458,F24033,PL7_4980_0000,0.125
6461,F24033,PL7_4980_0000,0.125
6462,F24033,PL7_4980_0000,0.125
6464,F24033,PL7_4980_0000,0.125
6465,F24033,PL7_4980_0000,0.125
6605,F24033,PL7_4980_0000,0.125
6606,F24033,PL7_4980_0000,0.125
6607,F24033,PL7_4980_0000,0.125
7969,F24033,XL1_4691_0000,1
9046,F24035,EM2_4101_0000,1
9448,F24035,EU0_4872_0000,0.043478261
9469,F24035,EU0_4872_0000,0.043478261
9498,F24035,EU0_4872_0000,0.043478261
9525,F24035,EU0_4872_0000,0.043478261
9551,F24035,EU0_4872_0000,0.043478261
9578,F24035,EU0_4872_0000,0.043478261
9588,F24035,EU0_4872_0000,0.043478261
9609,F24035,EU0_4872_0000,0.043478261
9619,F24035,EU0_4872_0000,0.043478261
9638,F24035,EU0_4872_0000,0.043478261
9639,F24035,EU0_4872_0000,0.043478261
9641,F24035,EU0_4872_0000,0.043478261
9649,F24035,EU0_4872_0000,0.043478261
9662,F24035,EU0_4872_0000,0.043478261
9663,F24035,EU0_4872_0000,0.043478261
9687,F24035,EU0_4872_0000,0.043478261
9688,F24035,EU0_4872_0000,0.043478261
9689,F24035,EU0_4872_0000,0.043478261
9710,F24035,EU0_4872_0000,0.043478261
9711,F24035,EU0_4872_0000,0.043478261
9712,F24035,EU0_4872_0000,0.043478261
9713,F24035,EU0_4872_0000,0.043478261
9738,F24035,EU0_4872_0000,0.043478261
6727,F24037,PL0_5980_0000,0.0625
6729,F24037,PL0_5980_0000,0.025
6730,F24037,PL0_5980_0000,0.025
6795,F24037,PL0_5980_0000,0.25
6796,F24037,PL0_5980_0000,0.0625
6797,F24037,PL0_5980_0000,0.0625
6798,F24037,PL0_5980_0000,0.0625
6801,F24037,PL0_5980_0000,0.025
6859,F24037,PL0_5980_0000,0.025
6861,F24037,PL0_5980_0000,0.025
6920,F24037,PL0_5980_0000,0.025
6922,F24037,PL0_5980_0000,0.025
6975,F24037,PL0_5980_0000,0.25
6976,F24037,PL0_5980_0000,0.025
6978,F24037,PL0_5980_0000,0.025
7028,F24037,PL0_5980_0000,0.025
7280,F24037,PL0_5981_0000,1
7030,F24037,PL0_5982_0000,0.4
7074,F24037,PL0_5982_0000,0.033333333
7120,F24037,PL0_5982_0000,0.033333333
7160,F24037,PL0_5982_0000,0.2
7198,F24037,PL0_5982_0000,0.2
7239,F24037,PL0_5982_0000,0.033333333
7280,F24037,PL0_5982_0000,0.1
6652,F24037,PL0_6110_0000,0.05
6653,F24037,PL0_6110_0000,0.05
6654,F24037,PL0_6110_0000,0.05
6732,F24037,PL0_6110_0000,0.05
6733,F24037,PL0_6110_0000,0.05
6734,F24037,PL0_6110_0000,0.05
6735,F24037,PL0_6110_0000,0.05
6736,F24037,PL0_6110_0000,0.05
6802,F24037,PL0_6110_0000,0.05
6862,F24037,PL0_6110_0000,0.05
6863,F24037,PL0_6110_0000,0.333333333
6923,F24037,PL0_6110_0000,0.166666667
6736,F24037,WL0_5881_0000,0.125
6803,F24037,WL0_5881_0000,0.125
6864,F24037,WL0_5881_0000,0.125
6924,F24037,WL0_5881_0000,0.5
6979,F24037,WL0_5881_0000,0.125
7783,F24037,XL0_4955_0000,0.1
7840,F24037,XL0_4955_0000,0.1
7841,F24037,XL0_4955_0000,0.1
7842,F24037,XL0_4955_0000,0.1
7843,F24037,XL0_4955_0000,0.1
7844,F24037,XL0_4955_0000,0.1
7845,F24037,XL0_4955_0000,0.1
7846,F24037,XL0_4955_0000,0.1
7847,F24037,XL0_4955_0000,0.1
7848,F24037,XL0_4955_0000,0.1
7703,F24037,XL0_4956_0000,0.5
7746,F24037,XL0_4956_0000,0.0625
7747,F24037,XL0_4956_0000,0.0625
7748,F24037,XL0_4956_0000,0.0625
7784,F24037,XL0_4956_0000,0.0625
7849,F24037,XL0_4956_0000,0.0625
7850,F24037,XL0_4956_0000,0.0625
7851,F24037,XL0_4956_0000,0.0625
7852,F24037,XL0_4956_0000,0.0625
5390,F24039,EL0_5890_0000,0.02173913
5519,F24039,EL0_5890_0000,0.02173913
5520,F24039,EL0_5890_0000,0.02173913
5655,F24039,EL0_5890_0000,0.02173913
5656,F24039,EL0_5890_0000,0.02173913
5657,F24039,EL0_5890_0000,0.02173913
5813,F24039,EL0_5890_0000,0.02173913
5814,F24039,EL0_5890_0000,0.02173913
5815,F24039,EL0_5890_0000,0.02173913
5816,F24039,EL0_5890_0000,0.02173913
5970,F24039,EL0_5890_0000,0.02173913
5971,F24039,EL0_5890_0000,0.02173913
6124,F24039,EL0_5890_0000,0.02173913
6125,F24039,EL0_5890_0000,0.02173913
6126,F24039,EL0_5890_0000,0.02173913
6127,F24039,EL0_5890_0000,0.02173913
6272,F24039,EL0_5890_0000,0.02173913
6273,F24039,EL0_5890_0000,0.02173913
6274,F24039,EL0_5890_0000,0.02173913
6421,F24039,EL0_5890_0000,0.02173913
6422,F24039,EL0_5890_0000,0.02173913
6423,F24039,EL0_5890_0000,0.02173913
6424,F24039,EL0_5890_0000,0.02173913
6585,F24039,EL0_5890_0000,0.02173913
6586,F24039,EL0_5890_0000,0.02173913
6687,F24039,EL0_5890_0000,0.02173913
6688,F24039,EL0_5890_0000,0.02173913
6768,F24039,EL0_5890_0000,0.02173913
6769,F24039,EL0_5890_0000,0.02173913
6836,F24039,EL0_5890_0000,0.02173913
6837,F24039,EL0_5890_0000,0.02173913
6959,F24039,EL0_5890_0000,0.02173913
7012,F24039,EL0_5890_0000,0.02173913
7013,F24039,EL0_5890_0000,0.02173913
7014,F24039,EL0_5890_0000,0.02173913
7064,F24039,EL0_5890_0000,0.02173913
7065,F24039,EL0_5890_0000,0.02173913
7110,F24039,EL0_5890_0000,0.02173913
7111,F24039,EL0_5890_0000,0.02173913
7153,F24039,EL0_5890_0000,0.02173913
7154,F24039,EL0_5890_0000,0.02173913
7192,F24039,EL0_5890_0000,0.02173913
7193,F24039,EL0_5890_0000,0.02173913
7231,F24039,EL0_5890_0000,0.02173913
7232,F24039,EL0_5890_0000,0.02173913
7233,F24039,EL0_5890_0000,0.02173913
7020,F24039,EL0_5894_0000,0.125
7070,F24039,EL0_5894_0000,0.125
7116,F24039,EL0_5894_0000,0.125
7159,F24039,EL0_5894_0000,0.125
7197,F24039,EL0_5894_0000,0.125
7238,F24039,EL0_5894_0000,0.125
7279,F24039,EL0_5894_0000,0.125
7320,F24039,EL0_5894_0000,0.125
4673,F24039,EL0_6011_0000,0.041666667
4674,F24039,EL0_6011_0000,0.041666667
4675,F24039,EL0_6011_0000,0.041666667
4714,F24039,EL0_6011_0000,0.041666667
4715,F24039,EL0_6011_0000,0.041666667
4759,F24039,EL0_6011_0000,0.041666667
4806,F24039,EL0_6011_0000,0.041666667
4860,F24039,EL0_6011_0000,0.041666667
4861,F24039,EL0_6011_0000,0.041666667
4862,F24039,EL0_6011_0000,0.041666667
4863,F24039,EL0_6011_0000,0.1
4937,F24039,EL0_6011_0000,0.041666667
4938,F24039,EL0_6011_0000,0.15
5030,F24039,EL0_6011_0000,0.041666667
5145,F24039,EL0_6011_0000,0.041666667
5268,F24039,EL0_6011_0000,0.041666667
5269,F24039,EL0_6011_0000,0.041666667
5270,F24039,EL0_6011_0000,0.041666667
5271,F24039,EL0_6011_0000,0.041666667
5272,F24039,EL0_6011_0000,0.041666667
9115,F24041,EM0_4874_0000,0.025
9116,F24041,EM0_4874_0000,0.025
9147,F24041,EM0_4874_0000,0.05
9177,F24041,EM0_4874_0000,0.4
9209,F24041,EM0_4874_0000,0.5
9317,F24041,EU0_4550_0000,0.066666667
9341,F24041,EU0_4550_0000,0.066666667
9364,F24041,EU0_4550_0000,0.066666667
9385,F24041,EU0_4550_0000,0.066666667
9410,F24041,EU0_4550_0000,0.066666667
9432,F24041,EU0_4550_0000,0.066666667
9453,F24041,EU0_4550_0000,0.066666667
9474,F24041,EU0_4550_0000,0.066666667
9475,F24041,EU0_4550_0000,0.066666667
9476,F24041,EU0_4550_0000,0.066666667
9504,F24041,EU0_4550_0000,0.066666667
9505,F24041,EU0_4550_0000,0.066666667
9530,F24041,EU0_4550_0000,0.066666667
9531,F24041,EU0_4550_0000,0.066666667
9557,F24041,EU0_4550_0000,0.066666667
7782,F24045,EL0_5760_0000,1
10156,F24510,WM0_3960_0000,0.05
10187,F24510,WM0_3960_0000,0.05
10189,F24510,WM0_3960_0000,0.05
10190,F24510,WM0_3960_0000,0.05
10222,F24510,WM0_3960_0000,0.05
10256,F24510,WM0_3960_0000,0.05
10289,F24510,WM0_3960_0000,0.5
10290,F24510,WM0_3960_0000,0.1
10291,F24510,WM0_3960_0000,0.05
10292,F24510,WM0_3960_0000,0.05
10127,F24510,WM0_3961_0000,0.4
10157,F24510,WM0_3961_0000,0.5
10191,F24510,WM0_3961_0000,0.1
4535,F51001,EL0_5896_0000,0.090909091
4580,F51001,EL0_5896_0000,0.090909091
4581,F51001,EL0_5896_0000,0.090909091
4622,F51001,EL0_5896_0000,0.090909091
4623,F51001,EL0_5896_0000,0.090909091
4663,F51001,EL0_5896_0000,0.090909091
4664,F51001,EL0_5896_0000,0.090909091
4705,F51001,EL0_5896_0000,0.090909091
4751,F51001,EL0_5896_0000,0.090909091
4752,F51001,EL0_5896_0000,0.090909091
4798,F51001,EL0_5896_0000,0.090909091
3514,F51001,EL0_6480_0000,0.033333333
3616,F51001,EL0_6480_0000,0.033333333
3617,F51001,EL0_6480_0000,0.033333333
3666,F51001,EL0_6480_0000,0.033333333
3667,F51001,EL0_6480_0000,0.111111111
3668,F51001,EL0_6480_0000,0.111111111
3669,F51001,EL0_6480_0000,0.111111111
3670,F51001,EL0_6480_0000,0.222222222
3720,F51001,EL0_6480_0000,0.033333333
3771,F51001,EL0_6480_0000,0.033333333
3772,F51001,EL0_6480_0000,0.033333333
3773,F51001,EL0_6480_0000,0.033333333
3774,F51001,EL0_6480_0000,0.111111111
3826,F51001,EL0_6480_0000,0.033333333
3877,F51001,EL0_6480_0000,0.033333333
5671,F51013,PL7_4911_0000,0.2
5672,F51013,PL7_4911_0000,0.2
5673,F51013,PL7_4911_0000,0.2
5674,F51013,PL7_4911_0000,0.2
5675,F51013,PL7_4911_0000,0.2
5675,F51013,PL7_4941_0000,0.166666667
5676,F51013,PL7_4941_0000,0.166666667
5677,F51013,PL7_4941_0000,0.166666667
5678,F51013,PL7_4941_0000,0.166666667
5679,F51013,PL7_4941_0000,0.166666667
5680,F51013,PL7_4941_0000,0.166666667
5535,F51013,PL7_4962_0000,1
5681,F51013,PL7_4964_0000,1
3292,F51033,RL5_6070_0000,0.055555556
3397,F51033,RL5_6070_0000,0.055555556
3398,F51033,RL5_6070_0000,0.055555556
3399,F51033,RL5_6070_0000,0.055555556
3400,F51033,RL5_6070_0000,0.055555556
3401,F51033,RL5_6070_0000,0.055555556
3402,F51033,RL5_6070_0000,0.055555556
3403,F51033,RL5_6070_0000,0.055555556
3404,F51033,RL5_6070_0000,0.055555556
3405,F51033,RL5_6070_0000,0.055555556
3406,F51033,RL5_6070_0000,0.055555556
3407,F51033,RL5_6070_0000,0.055555556
3408,F51033,RL5_6070_0000,0.055555556
3409,F51033,RL5_6070_0000,0.055555556
3410,F51033,RL5_6070_0000,0.055555556
3411,F51033,RL5_6070_0000,0.055555556
3412,F51033,RL5_6070_0000,0.055555556
3413,F51033,RL5_6070_0000,0.055555556
1075,F51041,JB0_7071_0000,0.25
1076,F51041,JB0_7071_0000,0.25
1077,F51041,JB0_7071_0000,0.25
1078,F51041,JB0_7071_0000,0.25
1174,F51041,JB0_7073_0000,0.1
1175,F51041,JB0_7073_0000,0.1
1176,F51041,JB0_7073_0000,0.1
1177,F51041,JB0_7073_0000,0.1
1178,F51041,JB0_7073_0000,0.1
976,F51041,JB0_7073_0000,0.1
977,F51041,JB0_7073_0000,0.1
978,F51041,JB0_7073_0000,0.1
979,F51041,JB0_7073_0000,0.1
980,F51041,JB0_7073_0000,0.1
790,F51053,JA5_7520_0000,1
3293,F51057,RL5_6070_0000,0.166666667
3294,F51057,RL5_6070_0000,0.166666667
3295,F51057,RL5_6070_0000,0.166666667
3296,F51057,RL5_6070_0000,0.166666667
3297,F51057,RL5_6070_0000,0.166666667
3298,F51057,RL5_6070_0000,0.166666667
2945,F51057,RL5_6320_0000,1
2944,F51057,RL5_6321_0000,0.166666667
2945,F51057,RL5_6321_0000,0.166666667
2946,F51057,RL5_6321_0000,0.166666667
2947,F51057,RL5_6321_0000,0.166666667
3026,F51057,RL5_6321_0000,0.166666667
3027,F51057,RL5_6321_0000,0.166666667
5035,F51059,PL0_5131_0000,0.8
5150,F51059,PL0_5131_0000,0.05
5151,F51059,PL0_5131_0000,0.05
5277,F51059,PL0_5131_0000,0.05
5408,F51059,PL0_5131_0000,0.05
4717,F51059,PL0_5251_0000,0.090909091
4760,F51059,PL0_5251_0000,0.090909091
4807,F51059,PL0_5251_0000,0.090909091
4808,F51059,PL0_5251_0000,0.090909091
4864,F51059,PL0_5251_0000,0.090909091
4939,F51059,PL0_5251_0000,0.090909091
5036,F51059,PL0_5251_0000,0.090909091
5152,F51059,PL0_5251_0000,0.090909091
5278,F51059,PL0_5251_0000,0.090909091
5409,F51059,PL0_5251_0000,0.090909091
5545,F51059,PL0_5251_0000,0.090909091
5544,F51059,PL0_5252_0000,1
5279,F51059,PL0_5253_0000,1
5671,F51059,PL7_4911_0000,1
5406,F51059,PL7_4981_0000,0.2
5407,F51059,PL7_4981_0000,0.3
5536,F51059,PL7_4981_0000,0.1
5537,F51059,PL7_4981_0000,0.1
5689,F51059,PL7_4981_0000,0.1
5690,F51059,PL7_4981_0000,0.1
5691,F51059,PL7_4981_0000,0.1
5538,F51059,PL7_4982_0000,0.25
5692,F51059,PL7_4982_0000,0.25
5693,F51059,PL7_4982_0000,0.25
5694,F51059,PL7_4982_0000,0.25
5539,F51059,PL7_4983_0000,0.5
5540,F51059,PL7_4983_0000,0.5
5542,F51059,PL7_4984_0000,1
1072,F51087,JB0_7071_0000,0.142857143
1073,F51087,JB0_7071_0000,0.142857143
1074,F51087,JB0_7071_0000,0.142857143
1075,F51087,JB0_7071_0000,0.142857143
1076,F51087,JB0_7071_0000,0.142857143
1077,F51087,JB0_7071_0000,0.142857143
1078,F51087,JB0_7071_0000,0.142857143
1174,F51087,JB0_7073_0000,0.25
1175,F51087,JB0_7073_0000,0.25
1176,F51087,JB0_7073_0000,0.25
1177,F51087,JB0_7073_0000,0.25
1103,F51095,JB0_7072_0000,0.090909091
1104,F51095,JB0_7072_0000,0.090909091
1197,F51095,JB0_7072_0000,0.090909091
1198,F51095,JB0_7072_0000,0.090909091
1267,F51095,JB0_7072_0000,0.090909091
1268,F51095,JB0_7072_0000,0.090909091
1336,F51095,JB0_7072_0000,0.090909091
1337,F51095,JB0_7072_0000,0.090909091
1338,F51095,JB0_7072_0000,0.090909091
1339,F51095,JB0_7072_0000,0.090909091
1340,F51095,JB0_7072_0000,0.090909091
1342,F51095,JB0_7390_0000,0.5
1343,F51095,JB0_7390_0000,0.5
1341,F51095,JB0_7391_0000,1
1821,F51095,YL0_6930_0000,0.125
1822,F51095,YL0_6930_0000,0.125
1823,F51095,YL0_6930_0000,0.125
1824,F51095,YL0_6930_0000,0.125
1825,F51095,YL0_6930_0000,0.125
1826,F51095,YL0_6930_0000,0.125
1827,F51095,YL0_6930_0000,0.125
1828,F51095,YL0_6930_0000,0.125
4762,F51099,PL0_5920_0000,0.5
4812,F51099,PL0_5920_0000,0.083333333
4869,F51099,PL0_5920_0000,0.083333333
4870,F51099,PL0_5920_0000,0.083333333
4872,F51099,PL0_5920_0000,0.083333333
4948,F51099,PL0_5920_0000,0.083333333
5060,F51099,PL0_5920_0000,0.083333333
5181,F51099,PL0_5922_0000,0.333333333
5182,F51099,PL0_5922_0000,0.333333333
5311,F51099,PL0_5922_0000,0.333333333
3400,F51099,RL5_6070_0000,0.058823529
3401,F51099,RL5_6070_0000,0.058823529
3402,F51099,RL5_6070_0000,0.058823529
3403,F51099,RL5_6070_0000,0.058823529
3404,F51099,RL5_6070_0000,0.058823529
3405,F51099,RL5_6070_0000,0.058823529
3406,F51099,RL5_6070_0000,0.058823529
3407,F51099,RL5_6070_0000,0.058823529
3408,F51099,RL5_6070_0000,0.058823529
3409,F51099,RL5_6070_0000,0.058823529
3410,F51099,RL5_6070_0000,0.058823529
3411,F51099,RL5_6070_0000,0.058823529
3412,F51099,RL5_6070_0000,0.058823529
3413,F51099,RL5_6070_0000,0.058823529
3515,F51099,RL5_6070_0000,0.058823529
3516,F51099,RL5_6070_0000,0.058823529
3517,F51099,RL5_6070_0000,0.058823529
1808,F51101,YP0_6782_0000,0.111111111
1809,F51101,YP0_6782_0000,0.111111111
1810,F51101,YP0_6782_0000,0.111111111
1811,F51101,YP0_6782_0000,0.111111111
1812,F51101,YP0_6782_0000,0.111111111
1813,F51101,YP0_6782_0000,0.111111111
1814,F51101,YP0_6782_0000,0.111111111
1815,F51101,YP0_6782_0000,0.111111111
1816,F51101,YP0_6782_0000,0.111111111
1890,F51101,YP0_6783_0000,0.333333333
1960,F51101,YP0_6783_0000,0.333333333
2030,F51101,YP0_6783_0000,0.333333333
1070,F51131,DE0_7130_0000,0.018181818
116,F51131,DE0_7130_0000,0.018181818
1173,F51131,DE0_7130_0000,0.018181818
1264,F51131,DE0_7130_0000,0.018181818
1334,F51131,DE0_7130_0000,0.018181818
1402,F51131,DE0_7130_0000,0.018181818
1434,F51131,DE0_7130_0000,0.018181818
1464,F51131,DE0_7130_0000,0.018181818
1500,F51131,DE0_7130_0000,0.018181818
152,F51131,DE0_7130_0000,0.018181818
1531,F51131,DE0_7130_0000,0.018181818
1563,F51131,DE0_7130_0000,0.018181818
1564,F51131,DE0_7130_0000,0.018181818
1595,F51131,DE0_7130_0000,0.018181818
1625,F51131,DE0_7130_0000,0.018181818
1660,F51131,DE0_7130_0000,0.018181818
1695,F51131,DE0_7130_0000,0.018181818
185,F51131,DE0_7130_0000,0.018181818
222,F51131,DE0_7130_0000,0.018181818
254,F51131,DE0_7130_0000,0.018181818
293,F51131,DE0_7130_0000,0.018181818
331,F51131,DE0_7130_0000,0.018181818
370,F51131,DE0_7130_0000,0.018181818
373,F51131,DE0_7130_0000,0.018181818
40,F51131,DE0_7130_0000,0.018181818
416,F51131,DE0_7130_0000,0.018181818
417,F51131,DE0_7130_0000,0.018181818
419,F51131,DE0_7130_0000,0.018181818
463,F51131,DE0_7130_0000,0.018181818
464,F51131,DE0_7130_0000,0.018181818
465,F51131,DE0_7130_0000,0.018181818
466,F51131,DE0_7130_0000,0.018181818
513,F51131,DE0_7130_0000,0.018181818
514,F51131,DE0_7130_0000,0.018181818
572,F51131,DE0_7130_0000,0.018181818
573,F51131,DE0_7130_0000,0.018181818
574,F51131,DE0_7130_0000,0.018181818
637,F51131,DE0_7130_0000,0.018181818
639,F51131,DE0_7130_0000,0.018181818
710,F51131,DE0_7130_0000,0.018181818
78,F51131,DE0_7130_0000,0.018181818
789,F51131,DE0_7130_0000,0.018181818
886,F51131,DE0_7130_0000,0.018181818
975,F51131,DE0_7130_0000,0.018181818
1070,F51131,EL0_7220_0000,0.025
1173,F51131,EL0_7220_0000,0.025
1264,F51131,EL0_7220_0000,0.025
1334,F51131,EL0_7220_0000,0.025
1402,F51131,EL0_7220_0000,0.04
1434,F51131,EL0_7220_0000,0.04
1464,F51131,EL0_7220_0000,0.04
1500,F51131,EL0_7220_0000,0.04
1531,F51131,EL0_7220_0000,0.04
1563,F51131,EL0_7220_0000,0.2
1564,F51131,EL0_7220_0000,0.2
1595,F51131,EL0_7220_0000,0.05
1625,F51131,EL0_7220_0000,0.05
1660,F51131,EL0_7220_0000,0.05
1695,F51131,EL0_7220_0000,0.05
639,F51131,EL0_7220_0000,0.01
710,F51131,EL0_7220_0000,0.015
789,F51131,EL0_7220_0000,0.025
886,F51131,EL0_7220_0000,0.025
975,F51131,EL0_7220_0000,0.025
794,F51149,JA5_7460_0000,0.5
795,F51149,JA5_7460_0000,0.5
794,F51149,JA5_7520_0000,1
712,F51149,JB0_7074_0000,0.25
799,F51149,JB0_7074_0000,0.25
801,F51149,JB0_7074_0000,0.25
802,F51149,JB0_7074_0000,0.25
713,F51149,JB0_7270_0000,0.125
803,F51149,JB0_7270_0000,0.125
804,F51149,JB0_7270_0000,0.125
805,F51149,JB0_7270_0000,0.125
806,F51149,JB0_7270_0000,0.125
807,F51149,JB0_7270_0000,0.125
808,F51149,JB0_7270_0000,0.125
809,F51149,JB0_7270_0000,0.125
4717,F51153,PL0_5251_0000,0.2
4760,F51153,PL0_5251_0000,0.1
4809,F51153,PL0_5251_0000,0.1
4865,F51153,PL0_5251_0000,0.1
4866,F51153,PL0_5251_0000,0.1
4941,F51153,PL0_5251_0000,0.1
5038,F51153,PL0_5251_0000,0.3
4942,F51153,PL0_5491_0000,0.4
5039,F51153,PL0_5491_0000,0.3
5040,F51153,PL0_5491_0000,0.1
5155,F51153,PL0_5491_0000,0.1
5157,F51153,PL0_5491_0000,0.1
5161,F51153,PL0_5492_0000,1
5041,F51153,PL0_5493_0000,0.5
5161,F51153,PL0_5493_0000,0.5
3541,F51159,RL0_6500_0000,0.045454545
3543,F51159,RL0_6500_0000,0.045454545
3544,F51159,RL0_6500_0000,0.045454545
3618,F51159,RL0_6500_0000,0.045454545
3619,F51159,RL0_6500_0000,0.045454545
3671,F51159,RL0_6500_0000,0.045454545
3672,F51159,RL0_6500_0000,0.045454545
3673,F51159,RL0_6500_0000,0.045454545
3721,F51159,RL0_6500_0000,0.045454545
3722,F51159,RL0_6500_0000,0.045454545
3775,F51159,RL0_6500_0000,0.25
3776,F51159,RL0_6500_0000,0.045454545
3827,F51159,RL0_6500_0000,0.25
3530,F51159,RL1_6322_0000,1
3524,F51159,RL5_6071_0000,0.25
3525,F51159,RL5_6071_0000,0.25
3526,F51159,RL5_6071_0000,0.25
3527,F51159,RL5_6071_0000,0.25
3528,F51159,RL5_6072_0000,0.5
3529,F51159,RL5_6072_0000,0.5
3531,F51159,RL5_6321_0000,0.2
3532,F51159,RL5_6321_0000,0.2
3533,F51159,RL5_6321_0000,0.2
3534,F51159,RL5_6321_0000,0.2
3535,F51159,RL5_6321_0000,0.2
3392,F51177,RL5_6070_0000,0.2
3393,F51177,RL5_6070_0000,0.2
3394,F51177,RL5_6070_0000,0.2
3395,F51177,RL5_6070_0000,0.2
3396,F51177,RL5_6070_0000,0.2
5041,F51179,PL0_5493_0000,0.25
5042,F51179,PL0_5493_0000,0.25
5043,F51179,PL0_5493_0000,0.25
5044,F51179,PL0_5493_0000,0.25
5041,F51179,PL0_5494_0000,0.5
5042,F51179,PL0_5494_0000,0.5
4761,F51179,PL0_5850_0000,0.6
4810,F51179,PL0_5850_0000,0.2
4867,F51179,PL0_5850_0000,0.1
4943,F51179,PL0_5850_0000,0.05
4944,F51179,PL0_5850_0000,0.05
3392,F51179,RL5_6070_0000,0.125
3393,F51179,RL5_6070_0000,0.125
3394,F51179,RL5_6070_0000,0.125
3395,F51179,RL5_6070_0000,0.125
3396,F51179,RL5_6070_0000,0.125
3397,F51179,RL5_6070_0000,0.125
3398,F51179,RL5_6070_0000,0.125
3399,F51179,RL5_6070_0000,0.125
515,F51181,JB0_7072_0000,0.125
516,F51181,JB0_7072_0000,0.125
575,F51181,JB0_7072_0000,0.125
576,F51181,JB0_7072_0000,0.125
640,F51181,JB0_7072_0000,0.125
641,F51181,JB0_7072_0000,0.125
642,F51181,JB0_7072_0000,0.125
643,F51181,JB0_7072_0000,0.125
4763,F51193,PL0_6100_0000,0.25
4813,F51193,PL0_6100_0000,0.25
4873,F51193,PL0_6100_0000,0.25
4878,F51193,PL0_6100_0000,0.25
4874,F51193,PL0_6101_0000,0.142857143
4875,F51193,PL0_6101_0000,0.142857143
4877,F51193,PL0_6101_0000,0.142857143
4878,F51193,PL0_6101_0000,0.142857143
4879,F51193,PL0_6101_0000,0.142857143
4880,F51193,PL0_6101_0000,0.142857143
4881,F51193,PL0_6101_0000,0.142857143
3518,F51193,RL5_6070_0000,0.25
3519,F51193,RL5_6070_0000,0.25
3520,F51193,RL5_6070_0000,0.25
3521,F51193,RL5_6070_0000,0.25
1343,F51199,JB0_7390_0000,0.5
1466,F51199,JB0_7390_0000,0.5
1341,F51199,JB0_7391_0000,1
1836,F51199,YL0_6929_0000,0.5
1837,F51199,YL0_6929_0000,0.5
1829,F51199,YL0_6930_0000,0.125
1830,F51199,YL0_6930_0000,0.125
1831,F51199,YL0_6930_0000,0.125
1832,F51199,YL0_6930_0000,0.125
1833,F51199,YL0_6930_0000,0.125
1834,F51199,YL0_6930_0000,0.125
1835,F51199,YL0_6930_0000,0.125
1836,F51199,YL0_6930_0000,0.125
1837,F51199,YL0_6931_0000,0.0625
1838,F51199,YL0_6931_0000,0.0625
1839,F51199,YL0_6931_0000,0.0625
1840,F51199,YL0_6931_0000,0.0625
1841,F51199,YL0_6931_0000,0.0625
1842,F51199,YL0_6931_0000,0.0625
1843,F51199,YL0_6931_0000,0.0625
1844,F51199,YL0_6931_0000,0.0625
1845,F51199,YL0_6931_0000,0.0625
1846,F51199,YL0_6931_0000,0.0625
1847,F51199,YL0_6931_0000,0.0625
1848,F51199,YL0_6931_0000,0.0625
1849,F51199,YL0_6931_0000,0.0625
