TABLE->,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,CONV-VAL1,CONV-VAL1,CONV-VAL1,CONV-VAL1,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NH3VOLAT,NUT-NH3VOLAT,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT
SW4_1720_1650,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.053597,0.01,1.07,0.002333,1.07,15.00000,0.5,0.6667,1.862231,18.62231,186.2231,6.848890,68.48890,684.8890,150.0000,1500.000,15000.00,4455.804,13367.41,40102.23,1,0.05,0,0.05,7,0,0,0,0,0,0
SW5_1650_1540,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.053597,0.01,1.07,0.002333,1.07,15.00000,0.5,0.6667,1.862231,18.62231,186.2231,6.848890,68.48890,684.8890,150.0000,1500.000,15000.00,4455.804,13367.41,40102.23,1,0.05,0,0.05,7,0,0,0,0,0,0
SW5_1540_1400,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.040698,0.01,1.07,0.001922,1.07,15.00000,0.5,0.6667,2.061881,20.61880,206.1880,8.363701,83.63701,836.3701,150.0000,1500.000,15000.00,3641.638,10924.91,32774.74,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1400_1330,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.040698,0.01,1.07,0.001922,1.07,15.00000,0.5,0.6667,2.061881,20.61880,206.1880,8.363701,83.63701,836.3701,150.0000,1500.000,15000.00,3641.638,10924.91,32774.74,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1330_1230,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.040698,0.01,1.07,0.001922,1.07,15.00000,0.5,0.6667,2.061881,20.61880,206.1880,8.363701,83.63701,836.3701,150.0000,1500.000,15000.00,3641.638,10924.91,32774.74,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1230_1440,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.083079,0.01,1.07,0.001979,1.07,15.00000,0.5,0.6667,2.019930,20.19930,201.9930,8.087525,80.87525,808.7525,150.0000,1500.000,15000.00,3641.638,10924.91,32774.74,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1440_1470,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.083079,0.01,1.07,0.001979,1.07,15.00000,0.5,0.6667,2.019930,20.19930,201.9930,8.087525,80.87525,808.7525,150.0000,1500.000,15000.00,3641.638,10924.91,32774.74,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1470_1340,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.083079,0.01,1.07,0.001979,1.07,15.00000,0.5,0.6667,2.019930,20.19930,201.9930,8.087525,80.87525,808.7525,150.0000,1500.000,15000.00,3641.638,10924.91,32774.74,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1340_1320,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.083079,0.01,1.07,0.001979,1.07,15.00000,0.5,0.6667,2.019930,20.19930,201.9930,8.087525,80.87525,808.7525,150.0000,1500.000,15000.00,3641.638,10924.91,32774.74,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1320_1300,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.089476,0.01,1.07,0.001961,1.07,15.00000,0.5,0.6667,2.034430,20.34430,203.4430,7.780165,77.80165,778.0165,150.0000,1500.000,15000.00,3641.638,10924.91,32774.74,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1300_1410,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.089476,0.01,1.07,0.001961,1.07,15.00000,0.5,0.6667,2.034430,20.34430,203.4430,7.780165,77.80165,778.0165,150.0000,1500.000,15000.00,3641.638,10924.91,32774.74,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1410_1460,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.089476,0.01,1.07,0.001961,1.07,15.00000,0.5,0.6667,2.034430,20.34430,203.4430,7.780165,77.80165,778.0165,150.0000,1500.000,15000.00,3641.638,10924.91,32774.74,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1460_1640,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.089476,0.01,1.07,0.001961,1.07,15.00000,0.5,0.6667,2.034430,20.34430,203.4430,7.780165,77.80165,778.0165,150.0000,1500.000,15000.00,3641.638,10924.91,32774.74,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2150_2130,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.129770,0.01,1.07,0.001857,1.07,15.00000,0.5,0.6667,2.091072,20.91072,209.1072,6.573703,65.73703,657.3703,150.0000,1500.000,15000.00,1336.967,4010.901,12032.70,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2110_2170,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.129770,0.01,1.07,0.001857,1.07,15.00000,0.5,0.6667,2.091072,20.91072,209.1072,6.573703,65.73703,657.3703,150.0000,1500.000,15000.00,1336.967,4010.901,12032.70,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_1900_1930,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.129770,0.01,1.07,0.001857,1.07,15.00000,0.5,0.6667,2.091072,20.91072,209.1072,6.573703,65.73703,657.3703,150.0000,1500.000,15000.00,1336.967,4010.901,12032.70,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2160_2170,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.129770,0.01,1.07,0.001857,1.07,15.00000,0.5,0.6667,2.091072,20.91072,209.1072,6.573703,65.73703,657.3703,150.0000,1500.000,15000.00,1336.967,4010.901,12032.70,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2170_1970,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.129770,0.01,1.07,0.001857,1.07,15.00000,0.5,0.6667,2.091072,20.91072,209.1072,6.573703,65.73703,657.3703,150.0000,1500.000,15000.00,1336.967,4010.901,12032.70,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ1_2280_2450,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.129770,0.01,1.07,0.001857,1.07,15.00000,0.5,0.6667,2.091072,20.91072,209.1072,6.573703,65.73703,657.3703,150.0000,1500.000,15000.00,1336.967,4010.901,12032.70,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2040_1980,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.582355,0.01,1.07,0.002041,1.07,15.00000,0.5,0.6667,1.915906,19.15906,191.5906,7.157207,71.57207,715.7206,150.0000,1500.000,15000.00,2578.863,7736.588,23209.77,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2580_2500,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.129770,0.01,1.07,0.001857,1.07,15.00000,0.5,0.6667,2.091072,20.91072,209.1072,6.573703,65.73703,657.3703,150.0000,1500.000,15000.00,1336.967,4010.901,12032.70,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2500_2450,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.129770,0.01,1.07,0.001857,1.07,15.00000,0.5,0.6667,2.091072,20.91072,209.1072,6.573703,65.73703,657.3703,150.0000,1500.000,15000.00,1336.967,4010.901,12032.70,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2570_2660,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.190556,0.01,1.07,0.001935,1.07,15.00000,0.5,0.6667,2.036663,20.36663,203.6663,7.008029,70.08029,700.8029,150.0000,1500.000,15000.00,3916.633,11749.90,35249.70,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2450_2120,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.129770,0.01,1.07,0.001857,1.07,15.00000,0.5,0.6667,2.091072,20.91072,209.1072,6.573703,65.73703,657.3703,150.0000,1500.000,15000.00,1336.967,4010.901,12032.70,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2250_2230,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.710016,0.01,1.07,0.001901,1.07,15.00000,0.5,0.6667,2.083973,20.83973,208.3973,7.929219,79.29219,792.9219,150.0000,1500.000,15000.00,1515.841,4547.524,13642.57,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2530_2820,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.190556,0.01,1.07,0.001935,1.07,15.00000,0.5,0.6667,2.036663,20.36663,203.6663,7.008029,70.08029,700.8029,150.0000,1500.000,15000.00,3916.633,11749.90,35249.70,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_1980_2060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.082515,0.01,1.07,0.001857,1.07,15.00000,0.5,0.6667,2.091072,20.91072,209.1072,8.156823,81.56823,815.6823,150.0000,1500.000,15000.00,1336.967,4010.901,12032.70,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2230_2060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.082515,0.01,1.07,0.001857,1.07,15.00000,0.5,0.6667,2.091072,20.91072,209.1072,8.156823,81.56823,815.6823,150.0000,1500.000,15000.00,1336.967,4010.901,12032.70,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2900_2740,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.190556,0.01,1.07,0.001935,1.07,15.00000,0.5,0.6667,2.036663,20.36663,203.6663,7.008029,70.08029,700.8029,150.0000,1500.000,15000.00,3916.633,11749.90,35249.70,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2060_2010,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.506374,2.531868,0.056762,0.283811,6.351020,0.082515,0.01,1.07,0.001857,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,1336.967,4010.901,12032.70,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2010_2210,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.149313,0.01,1.07,0.001857,1.07,15.00000,0.5,0.6667,2.091073,20.91072,209.1073,6.791382,67.91382,679.1382,150.0000,1500.000,15000.00,1336.967,4010.901,12032.70,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2820_2740,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.190556,0.01,1.07,0.001935,1.07,15.00000,0.5,0.6667,2.036663,20.36663,203.6663,7.008029,70.08029,700.8029,150.0000,1500.000,15000.00,3916.633,11749.90,35249.70,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2740_2660,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.190556,0.01,1.07,0.001935,1.07,15.00000,0.5,0.6667,2.036663,20.36663,203.6663,7.008029,70.08029,700.8029,150.0000,1500.000,15000.00,3916.633,11749.90,35249.70,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2660_2360,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.190556,0.01,1.07,0.001935,1.07,15.00000,0.5,0.6667,2.036663,20.36663,203.6663,7.008029,70.08029,700.8029,150.0000,1500.000,15000.00,3916.633,11749.90,35249.70,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2360_2340,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.506154,2.530772,0.038276,0.191378,5.933282,0.149313,0.01,1.07,0.001857,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,1336.967,4010.901,12032.70,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2340_2210,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.149313,0.01,1.07,0.001857,1.07,15.00000,0.5,0.6667,2.091073,20.91072,209.1073,6.791382,67.91382,679.1382,150.0000,1500.000,15000.00,1336.967,4010.901,12032.70,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ5_2210_2320,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.149313,0.01,1.07,0.001857,1.07,15.00000,0.5,0.6667,2.091073,20.91072,209.1073,6.791382,67.91382,679.1382,150.0000,1500.000,15000.00,1336.967,4010.901,12032.70,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ5_2320_2120,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.129770,0.01,1.07,0.001857,1.07,15.00000,0.5,0.6667,2.091072,20.91072,209.1072,6.573703,65.73703,657.3703,150.0000,1500.000,15000.00,1336.967,4010.901,12032.70,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ5_2120_1930,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.129770,0.01,1.07,0.001857,1.07,15.00000,0.5,0.6667,2.091072,20.91072,209.1072,6.573703,65.73703,657.3703,150.0000,1500.000,15000.00,1336.967,4010.901,12032.70,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ6_1930_1970,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.129770,0.01,1.07,0.001857,1.07,15.00000,0.5,0.6667,2.091072,20.91072,209.1072,6.573703,65.73703,657.3703,150.0000,1500.000,15000.00,1336.967,4010.901,12032.70,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ6_1970_2130,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.129770,0.01,1.07,0.001857,1.07,15.00000,0.5,0.6667,2.091072,20.91072,209.1072,6.573703,65.73703,657.3703,150.0000,1500.000,15000.00,1336.967,4010.901,12032.70,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2721_2720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.016525,0.01,1.07,0.001952,1.07,15.00000,0.5,0.6667,2.028266,20.28266,202.8266,6.694382,66.94382,669.4382,150.0000,1500.000,15000.00,3293.091,9879.272,29637.82,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2750_2720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.016525,0.01,1.07,0.001952,1.07,15.00000,0.5,0.6667,2.028266,20.28266,202.8266,6.694382,66.94382,669.4382,150.0000,1500.000,15000.00,3293.091,9879.272,29637.82,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2410_2700,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.043619,0.01,1.07,0.001939,1.07,15.00000,0.5,0.6667,1.952724,19.52724,195.2724,7.375192,73.75192,737.5192,150.0000,1500.000,15000.00,1281.695,3845.084,11535.25,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2390_2420,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.399630,0.01,1.07,0.002103,1.07,15.00000,0.5,0.6667,1.912560,19.12560,191.2560,8.627268,86.27267,862.7267,150.0000,1500.000,15000.00,2607.524,7822.574,23467.72,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2300_2520,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.016525,0.01,1.07,0.001952,1.07,15.00000,0.5,0.6667,2.028266,20.28266,202.8266,6.694382,66.94382,669.4382,150.0000,1500.000,15000.00,3293.091,9879.272,29637.82,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2190_2350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.308188,0.01,1.07,0.002016,1.07,15.00000,0.5,0.6667,1.968873,19.68873,196.8873,8.320079,83.20079,832.0079,150.0000,1500.000,15000.00,1662.202,4986.606,14959.82,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2200_2350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.308188,0.01,1.07,0.002016,1.07,15.00000,0.5,0.6667,1.968873,19.68873,196.8873,8.320079,83.20079,832.0079,150.0000,1500.000,15000.00,1662.202,4986.606,14959.82,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2831_2830,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.498011,2.490053,0.053501,0.267503,5.182926,0.048773,0.01,1.07,0.002248,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,4283.781,12851.34,38554.03,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2460_2430,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.099323,0.01,1.07,0.002000,1.07,15.00000,0.5,0.6667,2.054110,20.54110,205.4109,7.996959,79.96959,799.6959,150.0000,1500.000,15000.00,1376.122,4128.367,12385.10,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2350_2470,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.308188,0.01,1.07,0.002016,1.07,15.00000,0.5,0.6667,1.968873,19.68873,196.8873,8.320079,83.20079,832.0079,150.0000,1500.000,15000.00,1662.202,4986.606,14959.82,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2770_2730,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.208990,0.01,1.07,0.002184,1.07,15.00000,0.5,0.6667,1.998384,19.98384,199.8384,7.434068,74.34068,743.4068,150.0000,1500.000,15000.00,4283.781,12851.34,38554.03,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2180_2220,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.163881,0.01,1.07,0.001985,1.07,15.00000,0.5,0.6667,2.009347,20.09347,200.9347,7.483222,74.83222,748.3222,150.0000,1500.000,15000.00,3715.139,11145.42,33436.25,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2470_2420,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.216574,0.01,1.07,0.002038,1.07,15.00000,0.5,0.6667,1.948829,19.48829,194.8829,8.296695,82.96694,829.6694,150.0000,1500.000,15000.00,1662.202,4986.606,14959.82,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2420_2700,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.216574,0.01,1.07,0.002038,1.07,15.00000,0.5,0.6667,1.948829,19.48829,194.8829,8.296695,82.96694,829.6694,150.0000,1500.000,15000.00,1662.202,4986.606,14959.82,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2400_2440,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.056008,0.01,1.07,0.002002,1.07,15.00000,0.5,0.6667,1.967386,19.67386,196.7386,7.265461,72.65462,726.5461,150.0000,1500.000,15000.00,2501.861,7505.583,22516.75,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2830_2760,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.048773,0.01,1.07,0.002248,1.07,15.00000,0.5,0.6667,1.998384,19.98384,199.8384,8.164006,81.64006,816.4006,150.0000,1500.000,15000.00,4283.781,12851.34,38554.03,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2760_2730,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.116374,0.01,1.07,0.002207,1.07,15.00000,0.5,0.6667,1.998384,19.98384,199.8384,8.366571,83.66572,836.6572,150.0000,1500.000,15000.00,4283.781,12851.34,38554.03,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2000_2090,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.163881,0.01,1.07,0.001985,1.07,15.00000,0.5,0.6667,2.009347,20.09347,200.9347,7.483222,74.83222,748.3222,150.0000,1500.000,15000.00,3715.139,11145.42,33436.25,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2670_2370,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.239078,0.01,1.07,0.001929,1.07,15.00000,0.5,0.6667,2.045614,20.45614,204.5614,6.903541,69.03541,690.3541,150.0000,1500.000,15000.00,4566.946,13700.84,41102.52,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2730_2550,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.116374,0.01,1.07,0.002207,1.07,15.00000,0.5,0.6667,1.998384,19.98384,199.8384,8.366571,83.66572,836.6572,150.0000,1500.000,15000.00,4283.781,12851.34,38554.03,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2440_2380,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.063583,0.01,1.07,0.001960,1.07,15.00000,0.5,0.6667,2.035305,20.35305,203.5305,7.376859,73.76859,737.6859,150.0000,1500.000,15000.00,2944.935,8834.804,26504.41,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2220_2140,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.163881,0.01,1.07,0.001985,1.07,15.00000,0.5,0.6667,2.009347,20.09347,200.9347,7.483222,74.83222,748.3222,150.0000,1500.000,15000.00,3715.139,11145.42,33436.25,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_1850_1990,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.124023,0.01,1.07,0.002480,1.07,15.00000,0.5,0.6667,1.879326,18.79325,187.9326,7.711011,77.11012,771.1011,150.0000,1500.000,15000.00,3789.987,11369.96,34109.88,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2550_2490,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.126039,0.01,1.07,0.001985,1.07,15.00000,0.5,0.6667,2.013104,20.13104,201.3104,7.801268,78.01268,780.1268,150.0000,1500.000,15000.00,5162.091,15486.27,46458.82,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2540_2370,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.239078,0.01,1.07,0.001929,1.07,15.00000,0.5,0.6667,2.045614,20.45614,204.5614,6.903541,69.03541,690.3541,150.0000,1500.000,15000.00,4566.946,13700.84,41102.52,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2290_2260,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.115594,0.01,1.07,0.001998,1.07,15.00000,0.5,0.6667,1.994101,19.94101,199.4101,7.690128,76.90128,769.0128,150.0000,1500.000,15000.00,2520.149,7560.449,22681.35,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_1990_2070,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.093108,0.01,1.07,0.002237,1.07,15.00000,0.5,0.6667,1.937359,19.37359,193.7359,7.952528,79.52528,795.2527,150.0000,1500.000,15000.00,3789.987,11369.96,34109.88,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2070_2090,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.163881,0.01,1.07,0.001985,1.07,15.00000,0.5,0.6667,2.009347,20.09347,200.9347,7.483222,74.83222,748.3222,150.0000,1500.000,15000.00,3715.139,11145.42,33436.25,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_1960_2080,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.061395,0.01,1.07,0.002000,1.07,15.00000,0.5,0.6667,2.110886,21.10886,211.0886,7.266861,72.66862,726.6862,150.0000,1500.000,15000.00,4125.988,12377.96,37133.89,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2370_2330,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.239078,0.01,1.07,0.001929,1.07,15.00000,0.5,0.6667,2.045614,20.45614,204.5614,6.903541,69.03541,690.3541,150.0000,1500.000,15000.00,4566.946,13700.84,41102.52,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2330_2270,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.061395,0.01,1.07,0.002000,1.07,15.00000,0.5,0.6667,2.110886,21.10886,211.0886,7.266861,72.66862,726.6862,150.0000,1500.000,15000.00,4125.988,12377.96,37133.89,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2090_2100,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.163881,0.01,1.07,0.001985,1.07,15.00000,0.5,0.6667,2.009347,20.09347,200.9347,7.483222,74.83222,748.3222,150.0000,1500.000,15000.00,3715.139,11145.42,33436.25,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2100_2140,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.163881,0.01,1.07,0.001985,1.07,15.00000,0.5,0.6667,2.009347,20.09347,200.9347,7.483222,74.83222,748.3222,150.0000,1500.000,15000.00,3715.139,11145.42,33436.25,1,0.05,0,0.05,7,0,0,0,0,0,0
