TABLE->,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,CONV-VAL1,CONV-VAL1,CONV-VAL1,CONV-VAL1,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NH3VOLAT,NUT-NH3VOLAT,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT
PL3_5250_0001,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.786746,3.933732,0.091116,0.455581,0.503205,0.027315,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,306.6116,919.8349,2759.505,1,0.05,0,0.05,7,0,0,0,0,0,0
RL0_6540_0001,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.005000,0.01,1.07,0.047164,1.07,15.00000,0.5,0.6667,1.716803,17.16803,171.6803,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
RL1_6180_0001,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.005000,0.01,1.07,0.100000,1.07,15.00000,0.5,0.6667,1.685134,16.85135,168.5134,11.40984,114.0984,1140.984,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2480_0001,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.200000,0.01,1.07,0.002000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3333.333,10000.00,30000.00,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2910_3060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.285258,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.639762,26.39762,263.9762,14.54865,145.4865,1454.865,150.0000,1500.000,15000.00,939.4073,2818.222,8454.666,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_3060_0001,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.285258,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.639762,26.39762,263.9762,14.54865,145.4865,1454.865,150.0000,1500.000,15000.00,939.4073,2818.222,8454.666,1,0.05,0,0.05,7,0,0,0,0,0,0
WM0_3650_0001,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.057272,0.01,1.07,0.052012,1.07,15.00000,0.5,0.6667,0.606937,6.069366,60.69365,5.999769,59.99769,599.9769,150.0000,1500.000,15000.00,1899.587,5698.761,17096.28,1,0.05,0,0.05,7,0,0,0,0,0,0
WM0_3740_0001,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.200000,0.01,1.07,0.002000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3333.333,10000.00,30000.00,1,0.05,0,0.05,7,0,0,0,0,0,0
WM1_3910_0001,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.200000,0.01,1.07,0.002000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3333.333,10000.00,30000.00,1,0.05,0,0.05,7,0,0,0,0,0,0
WM3_4060_0001,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.189823,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.197960,11.97960,119.7960,10.60150,106.0150,1060.150,150.0000,1500.000,15000.00,620.9815,1862.944,5588.833,1,0.05,0,0.05,7,0,0,0,0,0,0
WU0_3250_0001,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.200000,0.01,1.07,0.002000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3333.333,10000.00,30000.00,1,0.05,0,0.05,7,0,0,0,0,0,0
WU0_3670_0001,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.200000,0.01,1.07,0.002000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3333.333,10000.00,30000.00,1,0.05,0,0.05,7,0,0,0,0,0,0
WU1_3240_3331,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.200000,0.01,1.07,0.002000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3333.333,10000.00,30000.00,1,0.05,0,0.05,7,0,0,0,0,0,0
WU1_3331_3330,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.200000,0.01,1.07,0.002000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3333.333,10000.00,30000.00,1,0.05,0,0.05,7,0,0,0,0,0,0
WU1_3330_0001,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.200000,0.01,1.07,0.002000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3333.333,10000.00,30000.00,1,0.05,0,0.05,7,0,0,0,0,0,0
WU1_3350_3490,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.012803,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.773581,27.73581,277.3581,13.88980,138.8980,1388.980,150.0000,1500.000,15000.00,291.6878,875.0633,2625.190,1,0.05,0,0.05,7,0,0,0,0,0,0
WU1_3482_0001,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.200000,0.01,1.07,0.002000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3333.333,10000.00,30000.00,1,0.05,0,0.05,7,0,0,0,0,0,0
WU1_3490_3480,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.012803,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.773581,27.73581,277.3581,13.88980,138.8980,1388.980,150.0000,1500.000,15000.00,291.6878,875.0633,2625.190,1,0.05,0,0.05,7,0,0,0,0,0,0
WU2_3320_3480,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.012803,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.773581,27.73581,277.3581,13.88980,138.8980,1388.980,150.0000,1500.000,15000.00,291.6878,875.0633,2625.190,1,0.05,0,0.05,7,0,0,0,0,0,0
WU3_3480_3481,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.530802,2.654012,0.031279,0.156393,4.019759,0.012803,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,291.6878,875.0633,2625.190,1,0.05,0,0.05,7,0,0,0,0,0,0
WU3_3481_0001,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.012803,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.773581,27.73581,277.3581,13.88980,138.8980,1388.980,150.0000,1500.000,15000.00,291.6878,875.0633,2625.190,1,0.05,0,0.05,7,0,0,0,0,0,0
YL2_6580_0001,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.200000,0.01,1.07,0.002000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3333.333,10000.00,30000.00,1,0.05,0,0.05,7,0,0,0,0,0,0
YP0_6860_6840,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.033806,0.01,1.07,0.100000,1.07,15.00000,0.5,0.6667,1.451010,14.51010,145.1010,10.91423,109.1423,1091.423,150.0000,1500.000,15000.00,173.8076,521.4229,1564.269,1,0.05,0,0.05,7,0,0,0,0,0,0
YP0_6840_0001,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.200000,0.01,1.07,0.002000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3333.333,10000.00,30000.00,1,0.05,0,0.05,7,0,0,0,0,0,0
PL0_5000_0001,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.005000,0.01,1.07,0.100000,1.07,15.00000,0.5,0.6667,0.999271,9.992715,99.92715,7.892618,78.92619,789.2618,150.0000,1500.000,15000.00,1231.454,3694.363,11083.09,1,0.05,0,0.05,7,0,0,0,0,0,0
PL0_4510_0001,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.005000,0.01,1.07,0.048370,1.07,15.00000,0.5,0.6667,1.720110,17.20110,172.0110,13.47167,134.7167,1347.167,150.0000,1500.000,15000.00,831.6058,2494.818,7484.453,1,0.05,0,0.05,7,0,0,0,0,0,0
JB3_6820_7053,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.008518,0.01,1.07,0.100000,1.07,15.00000,0.5,0.6667,1.603347,16.03347,160.3347,10.05633,100.5633,1005.633,150.0000,1500.000,15000.00,951.1161,2853.348,8560.045,1,0.05,0,0.05,7,0,0,0,0,0,0
EM2_3980_0001,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.064177,0.01,1.07,0.062450,1.07,15.00000,0.5,0.6667,1.312780,13.12780,131.2780,8.077807,80.77807,807.7807,150.0000,1500.000,15000.00,6967.043,20901.13,62703.39,1,0.05,0,0.05,7,0,0,0,0,0,0
EL1_5430_0001,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.012106,0.01,1.07,0.100000,1.07,15.00000,0.5,0.6667,1.250410,12.50410,125.0410,10.00524,100.0524,1000.524,150.0000,1500.000,15000.00,3379.391,10138.17,30414.52,1,0.05,0,0.05,7,0,0,0,0,0,0
EL0_4560_4562,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.109157,0.01,1.07,0.027286,1.07,15.00000,0.5,0.6667,1.665176,16.65176,166.5176,4.501134,45.01134,450.1134,150.0000,1500.000,15000.00,6187.822,18563.47,55690.40,1,0.05,0,0.05,7,0,0,0,0,0,0
EL0_4561_4562,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.109157,0.01,1.07,0.027286,1.07,15.00000,0.5,0.6667,1.665176,16.65176,166.5176,4.501134,45.01134,450.1134,150.0000,1500.000,15000.00,6187.822,18563.47,55690.40,1,0.05,0,0.05,7,0,0,0,0,0,0
EL0_4562_0001,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.200000,0.01,1.07,0.002000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3333.333,10000.00,30000.00,1,0.05,0,0.05,7,0,0,0,0,0,0
WU0_3021_3020,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.521813,2.609065,0.001000,0.005000,8.716898,0.497315,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,1715.489,5146.467,15439.40,1,0.05,0,0.05,7,0,0,0,0,0,0
WU2_3020_3320,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.497315,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.249032,42.49033,424.9033,16.27506,162.7506,1627.506,150.0000,1500.000,15000.00,1715.489,5146.467,15439.40,1,0.05,0,0.05,7,0,0,0,0,0,0
WM0_3881_3880,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,2.914453,14.57227,0.669718,3.348590,0.000100,1.000000,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
WM1_3882_3880,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.086850,0.01,1.07,0.005756,1.07,15.00000,0.5,0.6667,1.871226,18.71226,187.1226,14.47881,144.7881,1447.881,150.0000,1500.000,15000.00,3008.388,9025.164,27075.49,1,0.05,0,0.05,7,0,0,0,0,0,0
WM3_3880_4060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.086850,0.01,1.07,0.005756,1.07,15.00000,0.5,0.6667,1.871226,18.71226,187.1226,14.47881,144.7881,1447.881,150.0000,1500.000,15000.00,3008.388,9025.164,27075.49,1,0.05,0,0.05,7,0,0,0,0,0,0
WM1_3660_3910,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.038195,0.01,1.07,0.021070,1.07,15.00000,0.5,0.6667,0.666931,6.669306,66.69306,9.845908,98.45908,984.5908,150.0000,1500.000,15000.00,2341.714,7025.141,21075.42,1,0.05,0,0.05,7,0,0,0,0,0,0
PL1_5370_5470,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.094746,0.01,1.07,0.100000,1.07,15.00000,0.5,0.6667,2.446345,24.46345,244.6345,3.295835,32.95835,329.5835,150.0000,1500.000,15000.00,16494.86,49484.57,148453.7,1,0.05,0,0.05,7,0,0,0,0,0,0
PL1_5230_0001,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.046940,0.01,1.07,0.100000,1.07,15.00000,0.5,0.6667,1.710809,17.10810,171.0809,2.248150,22.48150,224.8150,150.0000,1500.000,15000.00,4521.405,13564.22,40692.65,1,0.05,0,0.05,7,0,0,0,0,0,0
PL1_4540_0001,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.005000,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.098786,20.98786,209.8786,1.993091,19.93091,199.3091,150.0000,1500.000,15000.00,1330.613,3991.839,11975.52,1,0.05,0,0.05,7,0,0,0,0,0,0
PL1_4460_4780,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.005000,0.01,1.07,0.020635,1.07,15.00000,0.5,0.6667,1.898947,18.98947,189.8947,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,167.9435,503.8306,1511.492,1,0.05,0,0.05,7,0,0,0,0,0,0
PL0_5540_5490,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.152038,21.52038,215.2038,0.886212,8.862123,88.62123,150.0000,1500.000,15000.00,10391.98,31175.95,93527.86,1,0.05,0,0.05,7,0,0,0,0,0,0
PL0_5070_0001,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.005000,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.468155,14.68155,146.8155,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
PL0_5010_5130,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.457558,0.01,1.07,0.064647,1.07,15.00000,0.5,0.6667,1.714173,17.14173,171.4173,1.248873,12.48874,124.8874,150.0000,1500.000,15000.00,33333.33,100000.0,300000.0,1,0.05,0,0.05,7,0,0,0,0,0,0
XL1_4690_0001,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.005000,0.01,1.07,0.001579,1.07,15.00000,0.5,0.6667,1.324493,13.24493,132.4493,6.167544,61.67545,616.7545,150.0000,1500.000,15000.00,3282.491,9847.472,29542.42,1,0.05,0,0.05,7,0,0,0,0,0,0
XL0_5320_0001,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.005000,0.01,1.07,0.100000,1.07,15.00000,0.5,0.6667,0.497382,4.973817,49.73817,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,2239.308,6717.925,20153.78,1,0.05,0,0.05,7,0,0,0,0,0,0
JL1_7170_6800,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.062956,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.157290,21.57290,215.7290,7.649418,76.49419,764.9418,150.0000,1500.000,15000.00,663.1584,1989.475,5968.426,1,0.05,0,0.05,7,0,0,0,0,0,0
JL3_7020_7100,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.037675,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.265066,22.65066,226.5066,8.798422,87.98421,879.8422,150.0000,1500.000,15000.00,1175.007,3525.022,10575.07,1,0.05,0,0.05,7,0,0,0,0,0,0
JL2_6240_6520,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.073936,0.01,1.07,0.087737,1.07,15.00000,0.5,0.6667,1.698100,16.98100,169.8100,7.791377,77.91377,779.1377,150.0000,1500.000,15000.00,4185.558,12556.67,37670.02,1,0.05,0,0.05,7,0,0,0,0,0,0
JL2_7110_7120,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.005000,0.01,1.07,0.016538,1.07,15.00000,0.5,0.6667,1.845363,18.45363,184.5363,4.775960,47.75960,477.5960,150.0000,1500.000,15000.00,1625.065,4875.194,14625.58,1,0.05,0,0.05,7,0,0,0,0,0,0
JL1_6560_6440,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.174293,0.01,1.07,0.100000,1.07,15.00000,0.5,0.6667,1.800550,18.00550,180.0550,8.221233,82.21233,822.1234,150.0000,1500.000,15000.00,541.9490,1625.847,4877.542,1,0.05,0,0.05,7,0,0,0,0,0,0
JL1_6760_6910,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.037675,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.265066,22.65066,226.5066,8.798422,87.98421,879.8422,150.0000,1500.000,15000.00,1175.007,3525.022,10575.07,1,0.05,0,0.05,7,0,0,0,0,0,0
JL2_7120_6970,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.037675,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.265066,22.65066,226.5066,8.798422,87.98421,879.8422,150.0000,1500.000,15000.00,1175.007,3525.022,10575.07,1,0.05,0,0.05,7,0,0,0,0,0,0
JL2_6440_6441,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.010096,0.01,1.07,0.001419,1.07,15.00000,0.5,0.6667,2.145617,21.45617,214.5617,7.855017,78.55016,785.5016,150.0000,1500.000,15000.00,1148.768,3446.305,10338.91,1,0.05,0,0.05,7,0,0,0,0,0,0
JL2_6441_6520,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.497404,2.487020,0.044098,0.220491,7.495075,0.010096,0.01,1.07,0.001419,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,1148.768,3446.305,10338.91,1,0.05,0,0.05,7,0,0,0,0,0,0
JL1_6770_6850,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.005000,0.01,1.07,0.008336,1.07,15.00000,0.5,0.6667,1.896709,18.96709,189.6709,6.117163,61.17162,611.7162,150.0000,1500.000,15000.00,4755.552,14266.66,42799.96,1,0.05,0,0.05,7,0,0,0,0,0,0
JL1_6910_6960,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.037675,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.265066,22.65066,226.5066,8.798422,87.98421,879.8422,150.0000,1500.000,15000.00,1175.007,3525.022,10575.07,1,0.05,0,0.05,7,0,0,0,0,0,0
JL1_7080_7190,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.005000,0.01,1.07,0.100000,1.07,15.00000,0.5,0.6667,1.325329,13.25329,132.5329,2.673044,26.73044,267.3044,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
JL4_6520_6710,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.178802,0.01,1.07,0.001844,1.07,15.00000,0.5,0.6667,1.964518,19.64518,196.4518,7.241564,72.41563,724.1564,150.0000,1500.000,15000.00,419.5702,1258.711,3776.132,1,0.05,0,0.05,7,0,0,0,0,0,0
JL2_6850_6890,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.260722,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.410877,24.10877,241.0877,7.487358,74.87358,748.7358,150.0000,1500.000,15000.00,5484.654,16453.96,49361.88,1,0.05,0,0.05,7,0,0,0,0,0,0
JL1_7530_7430,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.048083,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.299001,22.99001,229.9001,5.405740,54.05740,540.5740,150.0000,1500.000,15000.00,6318.865,18956.60,56869.79,1,0.05,0,0.05,7,0,0,0,0,0,0
JL4_6710_6740,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.037675,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.265066,22.65066,226.5066,8.798422,87.98421,879.8422,150.0000,1500.000,15000.00,1175.007,3525.022,10575.07,1,0.05,0,0.05,7,0,0,0,0,0,0
JL2_7240_7350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.084370,0.01,1.07,0.038280,1.07,15.00000,0.5,0.6667,1.751304,17.51304,175.1304,5.234325,52.34325,523.4325,150.0000,1500.000,15000.00,2288.273,6864.820,20594.46,1,0.05,0,0.05,7,0,0,0,0,0,0
JL1_6940_7200,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.045426,0.01,1.07,0.002000,1.07,15.00000,0.5,0.6667,1.339562,13.39562,133.9562,3.409845,34.09845,340.9845,150.0000,1500.000,15000.00,1204.413,3613.239,10839.72,1,0.05,0,0.05,7,0,0,0,0,0,0
JU2_7180_7380,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.036826,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.286875,22.86875,228.6875,7.387177,73.87177,738.7177,150.0000,1500.000,15000.00,1054.456,3163.366,9490.100,1,0.05,0,0.05,7,0,0,0,0,0,0
JL1_7190_7250,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.260722,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.410877,24.10877,241.0877,7.487358,74.87358,748.7358,150.0000,1500.000,15000.00,5484.654,16453.96,49361.88,1,0.05,0,0.05,7,0,0,0,0,0,0
JL2_7350_7090,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.260722,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.410877,24.10877,241.0877,7.487358,74.87358,748.7358,150.0000,1500.000,15000.00,5484.654,16453.96,49361.88,1,0.05,0,0.05,7,0,0,0,0,0,0
JL1_7200_7250,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.260722,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.410877,24.10877,241.0877,7.487358,74.87358,748.7358,150.0000,1500.000,15000.00,5484.654,16453.96,49361.88,1,0.05,0,0.05,7,0,0,0,0,0,0
JU1_7750_7560,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.699640,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.920057,19.20057,192.0057,5.545231,55.45231,554.5231,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
JU1_6880_7260,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.251035,0.01,1.07,0.027641,1.07,15.00000,0.5,0.6667,1.781963,17.81963,178.1963,3.839148,38.39148,383.9148,150.0000,1500.000,15000.00,15498.03,46494.08,139482.2,1,0.05,0,0.05,7,0,0,0,0,0,0
JL2_7250_7090,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.260722,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.410877,24.10877,241.0877,7.487358,74.87358,748.7358,150.0000,1500.000,15000.00,5484.654,16453.96,49361.88,1,0.05,0,0.05,7,0,0,0,0,0,0
JL3_7090_7150,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.260722,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.410877,24.10877,241.0877,7.487358,74.87358,748.7358,150.0000,1500.000,15000.00,5484.654,16453.96,49361.88,1,0.05,0,0.05,7,0,0,0,0,0,0
JU2_6410_6640,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.159634,0.01,1.07,0.019268,1.07,15.00000,0.5,0.6667,1.737638,17.37638,173.7638,4.335699,43.35699,433.5699,150.0000,1500.000,15000.00,11301.70,33905.09,101715.3,1,0.05,0,0.05,7,0,0,0,0,0,0
