landseg,landuse,nutrient,max_uptake
A36003,hyo,Phos,21.702250608685713
A36003,hwm,Nitr,169.88752193303566
A36003,hwm,Phos,25.577168755753995
A36003,hom,Nitr,94.493832358477917
A36003,hyw,Phos,22.462073773580418
A36003,hyo,Nitr,96.179802944115423
A36003,urs,Nitr,105.41176990901742
A36003,pas,Nitr,124.40632936347411
A36003,pul,Phos,33.070367495100868
A36003,puh,Nitr,220.46912233045154
A36003,hom,Phos,16.675207841544871
A36003,urs,Phos,15.811765209191005
A36003,trp,Nitr,124.40633090090083
A36003,trp,Phos,18.660948440463592
A36003,pul,Nitr,220.46911226733661
A36003,nhi,Nitr,169.887515646796
A36003,puh,Phos,33.070369094618115
A36003,pas,Phos,18.660948706863163
A36003,alf,Nitr,358.27362401934084
A36003,alf,Phos,53.741041180624791
A36003,nhy,Phos,22.462074067595491
A36003,nho,Nitr,94.493831149647846
A36003,lwm,Phos,25.577169319805222
A36003,nlo,Nitr,169.88751402242875
A36003,nlo,Phos,25.577167119847154
A36003,nhy,Nitr,149.91642225894304
A36003,nhi,Phos,25.577167203152534
A36003,nal,Nitr,358.273603456383
A36003,nal,Phos,53.741038667591219
A36003,lwm,Nitr,169.88753100738151
A36007,pul,Nitr,202.32881397453397
A36007,hom,Nitr,105.45791653299202
A36007,hom,Phos,26.763377950980509
A36007,hyo,Phos,25.129007800481428
A36007,trp,Nitr,128.94386175308048
A36007,hwm,Phos,28.665204321500244
A36007,alf,Phos,53.741041979885345
A36007,urs,Phos,15.811764653972467
A36007,trp,Phos,19.341579601090665
A36007,alf,Nitr,358.27361566821213
A36007,lwm,Nitr,191.25958949847896
A36007,pas,Nitr,128.9438695828272
A36007,pas,Phos,19.341580637462666
A36007,pul,Phos,30.349322183229337
A36007,puh,Nitr,202.32882109755741
A36007,puh,Phos,30.34932304534772
A36007,hyw,Phos,23.70324266227772
A36007,urs,Nitr,105.41176854668795
A36007,lwm,Phos,28.665203050444457
A36007,hwm,Nitr,191.25959863707337
A36007,hyw,Nitr,158.11418408954989
A36007,hyo,Nitr,90.809156284335586
A36015,nho,Nitr,123.93724112349257
A36015,alf,Phos,53.741042390900368
A36015,nhy,Nitr,147.4635964356786
A36015,nlo,Phos,24.559432720849792
A36015,nlo,Nitr,163.84441155004359
A36015,pas,Phos,18.989613930991855
A36015,nal,Nitr,358.27362549564197
A36015,nhi,Phos,24.559432258046424
A36015,lwm,Phos,24.559432250886925
A36015,nhi,Nitr,163.8444090496734
A36015,nho,Phos,29.014019242758273
A36015,nhy,Phos,22.085703738952997
A36015,lwm,Nitr,163.84441000757323
A36015,nal,Phos,53.741043758652673
A36015,pul,Nitr,218.99705108966293
A36015,hwm,Nitr,163.8444165705364
A36015,hyo,Phos,20.672161000394667
A36015,hyo,Nitr,97.794219095187174
A36015,hyw,Phos,22.08570395049048
A36015,hyw,Nitr,147.46359428185499
A36015,urs,Nitr,105.41176886725076
A36015,alf,Nitr,358.27361708159725
A36015,pas,Nitr,126.59743420054951
A36015,hom,Phos,29.014020655828975
A36015,puh,Nitr,218.99705400045082
A36015,hom,Nitr,123.93724197071842
A36015,puh,Phos,32.849559610795048
A36015,pul,Phos,32.849559345112361
A36015,trp,Phos,18.989613241417327
A36015,hwm,Phos,24.559433427730308
A36015,trp,Nitr,126.59742491851891
A36015,urs,Phos,15.811764787700866
A36017,hyo,Nitr,85.444458868382597
A36017,hyw,Nitr,158.20760080475614
A36017,lwm,Nitr,185.22021427770747
A36017,lwm,Phos,27.770422184935544
A36017,alf,Phos,53.741044216972554
A36017,pas,Phos,18.925831284073116
A36017,trp,Nitr,126.17220966376397
A36017,hwm,Nitr,185.22021221364901
A36017,hyo,Phos,28.551966950593169
A36017,hom,Nitr,105.2236149712421
A36017,pul,Phos,33.53576365946914
A36017,pul,Nitr,223.57175640103918
A36017,pas,Nitr,126.17221154066563
A36017,urs,Nitr,105.41176953736471
A36017,hyw,Phos,23.721843786193645
A36017,hwm,Phos,27.770421919941128
A36017,alf,Nitr,358.27364479469196
A36017,trp,Phos,18.925830545876817
A36017,urs,Phos,15.811764733230365
A36017,puh,Phos,33.53576561881431
A36017,hom,Phos,25.432948536321437
A36017,puh,Nitr,223.57177538020773
A36023,hom,Phos,17.526854830681614
A36023,hom,Nitr,104.42268807069642
A36023,puh,Nitr,224.54558501217915
A36023,pul,Nitr,224.5455811905864
A36023,hwm,Phos,27.952175285462939
A36023,trp,Nitr,134.33801635079192
A36023,pul,Phos,33.681836751604308
A36023,trp,Phos,20.150701453851024
A36023,alf,Phos,53.741041817898306
A36023,alf,Nitr,358.2736227999024
A36023,hyw,Phos,22.936161426119554
A36023,hyw,Nitr,152.9980166860251
A36023,lwm,Nitr,186.2135344175976
A36023,pas,Phos,20.150701259375772
A36023,pas,Nitr,134.33801234725266
A36023,puh,Phos,33.681836694946689
A36023,urs,Phos,15.811764641281437
A36023,hyo,Phos,21.134223405628923
A36023,urs,Nitr,105.41176869588739
A36023,lwm,Phos,27.952174796346014
A36023,hwm,Nitr,186.21353363460059
A36023,hyo,Nitr,97.07004918373606
A36025,pas,Phos,19.001330490657391
A36025,puh,Phos,33.128115283284203
A36025,alf,Phos,53.741041334282592
A36025,hom,Phos,19.435745627505938
A36025,puh,Nitr,220.85411444891861
A36025,pul,Phos,33.128113511325232
A36025,hyo,Phos,32.256785315848752
A36025,lwm,Nitr,203.32474856650504
A36025,lwm,Phos,30.432936680877056
A36025,hyw,Nitr,163.17627547855892
A36025,hom,Nitr,94.130728610976277
A36025,hyo,Nitr,79.638014094825792
A36025,urs,Nitr,105.41176394800493
A36025,hyw,Phos,24.478935857832489
A36025,hwm,Phos,30.432936324438018
A36025,hwm,Nitr,203.32475092953618
A36025,pul,Nitr,220.85409786745652
A36025,pas,Nitr,126.67553521101668
A36025,alf,Nitr,358.27362169609177
A36025,trp,Phos,19.001330094977678
A36025,trp,Nitr,126.67553201555157
A36025,urs,Phos,15.81176451005809
A36043,hwm,Nitr,184.57289092546446
A36043,hyo,Nitr,95.749979034577052
A36043,hyw,Nitr,152.20816612333454
A36043,lwm,Phos,27.701155035437946
A36043,lwm,Nitr,184.57289586410695
A36043,trp,Phos,18.730755417544611
A36043,urs,Nitr,105.41177182162518
A36043,hom,Phos,17.539355555530484
A36043,hom,Nitr,96.99127372931909
A36043,pul,Nitr,214.78469559299813
A36043,puh,Nitr,214.78470427787929
A36043,pul,Phos,32.21770462926974
A36043,hwm,Phos,27.701154273518718
A36043,trp,Nitr,124.87170208400656
A36043,hyo,Phos,21.976497709458979
A36043,hyw,Phos,22.807736758285927
A36043,urs,Phos,15.811764962620598
A36043,alf,Phos,53.74104057711417
A36043,alf,Nitr,358.27361589521036
A36043,pas,Phos,18.730754790701759
A36043,pas,Nitr,124.87169836965495
A36043,puh,Phos,32.217705916229129
A36051,alf,Nitr,358.27362855990117
A36051,trp,Phos,17.510504406474283
A36051,hwm,Phos,21.135342154894108
A36051,trp,Nitr,116.73670389510782
A36051,urs,Phos,15.811764309756905
A36051,urs,Nitr,105.41176609431993
A36051,pas,Phos,17.510504484626392
A36051,puh,Phos,33.457630691032925
A36051,nlo,Phos,21.135341613881007
A36051,nhy,Nitr,131.31694915550506
A36051,nlo,Nitr,141.89623455735315
A36051,alf,Phos,53.741045034790659
A36051,nho,Nitr,102.00094997857303
A36051,pul,Phos,33.457628746796573
A36051,nho,Phos,34.244056886707199
A36051,nhy,Phos,19.648432414913408
A36051,lwm,Nitr,141.89623846271553
A36051,nal,Phos,53.741044481993498
A36051,nal,Nitr,358.27362303438031
A36051,nhi,Phos,21.135342386017378
A36051,hyo,Nitr,104.11953232941345
A36051,hyw,Nitr,131.31694538428144
A36051,hwm,Nitr,141.89623881239123
A36051,hyo,Phos,16.636282560675308
A36051,lwm,Phos,21.135342229503067
A36051,nhi,Nitr,141.89624275351775
A36051,hom,Phos,34.244055706284279
A36051,puh,Nitr,223.05087559186092
A36051,hom,Nitr,102.00094496938574
A36051,pul,Nitr,223.05086960696457
A36051,pas,Nitr,116.73669848844466
A36051,hyw,Phos,19.648431871253557
A36053,pas,Phos,19.512737032704418
A36053,alf,Phos,53.741044646782903
A36053,puh,Phos,31.945939354286523
A36053,pas,Nitr,130.08491403321165
A36053,hom,Phos,23.207439243678763
A36053,pul,Phos,31.945939248218892
A36053,lwm,Phos,26.062168699852858
A36053,lwm,Nitr,173.58819847768561
A36053,hyo,Nitr,100.90824650029069
A36053,hyw,Nitr,144.55293952526165
A36053,hwm,Phos,26.062170055799914
A36053,trp,Nitr,130.08491429982087
A36053,hyo,Phos,18.685251371471459
A36053,hwm,Nitr,173.58820147749506
A36053,urs,Nitr,105.4117680180306
A36053,hyw,Phos,21.651500446340194
A36053,puh,Nitr,212.97293447687534
A36053,pul,Nitr,212.97292549238088
A36053,trp,Phos,19.512737793902552
A36053,urs,Phos,15.811764886303273
A36053,alf,Nitr,358.27362758994343
A36053,hom,Nitr,140.5065867259537
A36065,lwm,Phos,24.864477186822217
A36065,hyw,Phos,22.506494544702065
A36065,hyo,Nitr,96.087795451979005
A36065,hyw,Nitr,150.20249876462455
A36065,hwm,Nitr,165.82430891785046
A36065,lwm,Nitr,165.82430991255032
A36065,trp,Nitr,123.7684579318112
A36065,hyo,Phos,21.760954973378681
A36065,urs,Phos,15.811764612224174
A36065,urs,Nitr,105.41176750379445
A36065,alf,Phos,53.7410431820608
A36065,hom,Phos,17.702322826138349
A36065,hom,Nitr,95.571165087145388
A36065,puh,Nitr,212.45203945411816
A36065,pul,Nitr,212.45204104755737
A36065,hwm,Phos,24.864477008326546
A36065,pul,Phos,31.867807995257515
A36065,pas,Phos,18.565268798481153
A36065,puh,Phos,31.867808644598988
A36065,pas,Nitr,123.76845910925542
A36065,alf,Nitr,358.27361619707153
A36065,trp,Phos,18.565268756354897
A36067,trp,Nitr,112.26659110535829
A36067,urs,Phos,15.811765549042656
A36067,alf,Nitr,358.27364006429178
A36067,pas,Nitr,112.26659350476189
A36067,hom,Phos,27.251038908417375
A36067,puh,Nitr,211.54617450261136
A36067,lwm,Nitr,151.80606665745765
A36067,alf,Phos,53.741041715233557
A36067,pas,Phos,16.839988421944149
A36067,puh,Phos,31.731925149180803
A36067,hyo,Phos,16.803178672853079
A36067,hyo,Nitr,103.85796032369433
A36067,hyw,Phos,19.76364706540927
A36067,hom,Nitr,129.15376773787742
A36067,hyw,Nitr,132.35076372784553
A36067,lwm,Phos,22.603845983109277
A36067,pul,Phos,31.731923926608999
A36067,pul,Nitr,211.54615995380396
A36067,trp,Phos,16.839988177227038
A36067,hwm,Nitr,151.80606604579509
A36067,hwm,Phos,22.603846465128797
A36067,urs,Nitr,105.41176694140718
A36069,nlo,Phos,20.604817466383693
A36069,nhy,Nitr,124.23731881971882
A36069,nho,Phos,30.335014245062567
A36069,nhi,Nitr,141.5258318733076
A36069,nhy,Phos,18.489027377125741
A36069,nho,Nitr,102.98545194252038
A36069,nhi,Phos,20.604817557749463
A36069,lwm,Phos,20.604817826826739
A36069,hom,Nitr,102.98545181830376
A36069,pul,Nitr,222.7338148950256
A36069,hom,Phos,30.335012723182295
A36069,hyo,Nitr,104.27973116372905
A36069,hyw,Nitr,124.23731589078899
A36069,nal,Phos,53.741042089137878
A36069,hyw,Phos,18.489026995703707
A36069,trp,Nitr,114.69423374939078
A36069,hwm,Nitr,141.5258340809055
A36069,hwm,Phos,20.604817518860184
A36069,urs,Nitr,105.41176898163914
A36069,hyo,Phos,16.534060465544833
A36069,puh,Nitr,222.73380079801501
A36069,pul,Phos,33.410072833006154
A36069,trp,Phos,17.204135043931096
A36069,pas,Phos,17.204134868195464
A36069,pas,Nitr,114.69423664156488
A36069,puh,Phos,33.410070695999863
A36069,lwm,Nitr,141.52583241244093
A36069,nal,Nitr,358.27363487199625
A36069,alf,Nitr,358.27362366890083
A36069,nlo,Nitr,141.5258292031825
A36069,alf,Phos,53.741041115092059
A36069,urs,Phos,15.811765144590076
A36077,lwm,Phos,27.827039285964112
A36077,hwm,Nitr,185.50396715215774
A36077,hyo,Nitr,90.862955960327056
A36077,hyo,Phos,25.094676667686716
A36077,hyw,Phos,23.33505576253075
A36077,hyw,Nitr,155.66231053994395
A36077,hwm,Phos,27.82704018673072
A36077,urs,Nitr,105.41176706659336
A36077,urs,Phos,15.811765040675702
A36077,alf,Nitr,358.2736182156055
A36077,hom,Phos,17.057575978927854
A36077,puh,Nitr,216.73233472573921
A36077,hom,Nitr,94.354100466460437
A36077,trp,Phos,19.373895860226504
A36077,pul,Nitr,216.73234980146287
A36077,trp,Nitr,129.15930975793668
A36077,lwm,Nitr,185.50396230692198
A36077,pas,Phos,19.373895724035549
A36077,pas,Nitr,129.15930632481363
A36077,puh,Phos,32.509850267990487
A36077,pul,Phos,32.50985215350341
A36077,alf,Phos,53.741041361946479
A36095,puh,Nitr,224.11527767704015
A36095,pul,Phos,33.617291356513292
A36095,pul,Nitr,224.11527568204579
A36095,trp,Phos,18.904094038919734
A36095,pas,Nitr,126.02729674640831
A36095,hom,Phos,24.974003017183861
A36095,hyw,Nitr,155.3377190141841
A36095,hyo,Nitr,83.927378475587801
A36095,pas,Phos,18.904094315409314
A36095,alf,Phos,53.741042724255394
A36095,trp,Nitr,126.02729069528836
A36095,hwm,Phos,27.04353800601903
A36095,urs,Nitr,105.41176586525111
A36095,hyo,Phos,29.519940548495153
A36095,lwm,Nitr,180.73891392091303
A36095,lwm,Phos,27.043538328564196
A36095,puh,Phos,33.617291549915947
A36095,alf,Nitr,358.27361851472381
A36095,urs,Phos,15.811764571830341
A36095,hom,Nitr,120.50823304283055
A36095,hyw,Phos,23.271321857123997
A36095,hwm,Nitr,180.73891407418989
A36097,nhi,Nitr,149.16767201149293
A36097,nho,Phos,25.193777378270287
A36097,nhy,Phos,22.362360852276954
A36097,nho,Nitr,162.48469316481325
A36097,nlo,Phos,22.597189840663347
A36097,lwm,Nitr,149.16767376628894
A36097,lwm,Phos,22.597189469031079
A36097,nal,Phos,53.741041763472239
A36097,puh,Nitr,223.52645515032387
A36097,pul,Nitr,223.52646092455137
A36097,hwm,Nitr,149.16767238118544
A36097,hyo,Nitr,100.23501282915589
A36097,hyw,Phos,22.3623603850113
A36097,hyw,Nitr,149.27683251582368
A36097,urs,Phos,15.811764930977535
A36097,hwm,Phos,22.597189203074159
A36097,urs,Nitr,105.41176465679618
A36097,hyo,Phos,19.114806231077669
A36097,hom,Phos,25.193777394331011
A36097,hom,Nitr,162.48469570542457
A36097,pas,Phos,19.386367035389092
A36097,puh,Phos,33.528971093521299
A36097,pas,Nitr,129.2424506001507
A36097,pul,Phos,33.528971955968011
A36097,trp,Phos,19.386367139702759
A36097,trp,Nitr,129.24244734210492
A36097,nhi,Phos,22.597189573516193
A36097,nal,Nitr,358.27362113884215
A36097,alf,Phos,53.7410438598246
A36097,alf,Nitr,358.27362609193182
A36097,nhy,Nitr,149.27684093757296
A36097,nlo,Nitr,149.16767297338498
A36101,hyw,Phos,22.481356642895236
A36101,hwm,Nitr,151.21036427233128
A36101,urs,Nitr,105.41176872674156
A36101,hyo,Nitr,99.287646075148004
A36101,hyo,Phos,19.719279772432465
A36101,hom,Nitr,167.00731884631017
A36101,hom,Phos,28.530766946795158
A36101,pas,Nitr,125.73824374808621
A36101,trp,Nitr,125.73824029505825
A36101,urs,Phos,15.811764777337803
A36101,pul,Phos,33.02280802696044
A36101,puh,Nitr,220.15205312403333
A36101,trp,Phos,18.860736552120649
A36101,pul,Nitr,220.15204973457233
A36101,nhy,Phos,22.48135764111974
A36101,alf,Phos,53.741042858018858
A36101,nho,Nitr,167.00731879756535
A36101,pas,Phos,18.860736509002255
A36101,puh,Phos,33.022808668234902
A36101,alf,Nitr,358.27361428016712
A36101,nal,Nitr,358.2736183610694
A36101,lwm,Phos,22.734835440637912
A36101,nlo,Phos,22.734835838760482
A36101,nhy,Nitr,149.98216068539702
A36101,nlo,Nitr,151.21036200065376
A36101,nhi,Nitr,151.21036175655578
A36101,hwm,Phos,22.734835847370075
A36101,hyw,Nitr,149.98215471822448
A36101,nho,Phos,28.530767438993255
A36101,nal,Phos,53.741044561328117
A36101,lwm,Nitr,151.21036129673894
A36101,nhi,Phos,22.734835536927196
A36107,pas,Phos,18.953483724017282
A36107,puh,Phos,32.4079389406335
A36107,pas,Nitr,126.35655851416988
A36107,pul,Phos,32.407939478531382
A36107,puh,Nitr,216.0529228884441
A36107,trp,Phos,18.953484258347252
A36107,lwm,Nitr,177.34133596749564
A36107,nal,Nitr,358.2736265329475
A36107,nhi,Nitr,177.34133459393666
A36107,nhy,Phos,22.998626007773552
A36107,nlo,Phos,26.616718170859205
A36107,nhy,Nitr,153.4881834686399
A36107,hyw,Phos,22.998625810185594
A36107,lwm,Phos,26.616719136938283
A36107,nal,Phos,53.741044610960699
A36107,nhi,Phos,26.616718693467668
A36107,hyo,Nitr,96.189271645115127
A36107,hyw,Nitr,153.48818262593727
A36107,hwm,Phos,26.616718552564318
A36107,pul,Nitr,216.05292518062834
A36107,hwm,Nitr,177.34133435080543
A36107,trp,Nitr,126.35655787062311
A36107,urs,Nitr,105.41176860273526
A36107,hyo,Phos,21.696203363859603
A36107,urs,Phos,15.811765179735302
A36107,alf,Phos,53.741044784487791
A36107,alf,Nitr,358.27362925877583
A36107,nlo,Nitr,177.34133093698642
A36107,hom,Phos,26.424583687288219
A36107,hom,Nitr,94.495213255598145
A36109,lwm,Nitr,148.58879798793006
A36109,pul,Phos,32.455499329756066
A36109,pas,Phos,17.970726292030427
A36109,puh,Phos,32.45549766296395
A36109,pas,Nitr,119.80483904439733
A36109,alf,Phos,53.741043905613218
A36109,hyw,Phos,22.110910597842988
A36109,hwm,Nitr,148.58879740066567
A36109,hyo,Nitr,100.83800695705746
A36109,hyo,Phos,18.730061403285003
A36109,alf,Nitr,358.27364226980944
A36109,urs,Phos,15.811764281769021
A36109,trp,Nitr,119.80483761418989
A36109,urs,Nitr,105.41176541500229
A36109,lwm,Phos,22.188875508348975
A36109,hyw,Nitr,147.53374263991978
A36109,hom,Nitr,128.24842515211489
A36109,puh,Nitr,216.36998050724964
A36109,hwm,Phos,22.188875081405669
A36109,trp,Phos,17.970725908670172
A36109,pul,Nitr,216.36998776603812
A36109,hom,Phos,30.892523080250065
A36123,urs,Nitr,105.41177213893236
A36123,hyo,Nitr,103.84295648021688
A36123,trp,Nitr,107.95185732227537
A36123,hwm,Nitr,144.58319154296268
A36123,hyo,Phos,16.812747381245615
A36123,hyw,Phos,21.314234356168008
A36123,puh,Nitr,216.8229412983404
A36123,pul,Phos,32.523439471387533
A36123,alf,Nitr,358.27361567510138
A36123,pas,Nitr,107.95186314909402
A36123,puh,Phos,32.523439863341459
A36123,hom,Phos,28.702768341716201
A36123,pul,Nitr,216.82293039921248
A36123,trp,Phos,16.192778825546686
A36123,nlo,Nitr,144.58319104833805
A36123,nhy,Nitr,141.98197338408599
A36123,nlo,Phos,21.645225784580127
A36123,pas,Phos,16.192779334287721
A36123,nal,Nitr,358.27360919856062
A36123,urs,Phos,15.811765367844544
A36123,lwm,Nitr,144.583190000721
A36123,nal,Phos,53.741043794617617
A36123,nho,Nitr,167.90985491727582
A36123,nhy,Phos,21.314233812060756
A36123,alf,Phos,53.741044067024376
A36123,nhi,Nitr,144.58318699559354
A36123,hwm,Phos,21.645226304468387
A36123,hom,Nitr,167.9098557681672
A36123,nho,Phos,28.702767916358059
A36123,hyw,Nitr,141.98197816920273
A36123,lwm,Phos,21.645225574809785
A36123,nhi,Phos,21.64522547118958
A42001,hom,Nitr,193.98485925138169
A42001,alf,Nitr,358.2332846048285
A42001,trp,Nitr,122.29838766142396
A42001,urs,Phos,15.811765251475226
A42001,urs,Nitr,105.41176829548445
A42001,puh,Nitr,220.83146113686382
A42001,pul,Phos,33.124718168993262
A42001,pul,Nitr,220.83145060416842
A42001,trp,Phos,18.344758489706219
A42001,nlo,Nitr,153.64529252370113
A42001,pas,Nitr,122.29839355623479
A42001,hom,Phos,29.385146720066064
A42001,nho,Nitr,193.98486920092824
A42001,alf,Phos,53.733820984771405
A42001,nhy,Nitr,156.05260041902289
A42001,nlo,Phos,21.686996193872819
A42001,puh,Phos,33.12471978035763
A42001,nhi,Nitr,153.64528919857972
A42001,nhy,Phos,23.380291270066149
A42001,pas,Phos,18.344759290776086
A42001,nhi,Phos,21.686995388338964
A42001,nho,Phos,29.3851485262179
A42001,hyw,Nitr,156.05260849044464
A42001,lwm,Phos,21.686995832976596
A42001,lwm,Nitr,153.64529218599108
A42001,nal,Phos,53.733822111065436
A42001,nal,Nitr,358.23328714167934
A42001,hwm,Phos,21.686996225650379
A42001,hwm,Nitr,153.64529317429432
A42001,hyo,Phos,18.219990122501269
A42001,hyo,Nitr,101.63743573555921
A42001,hyw,Phos,23.380292267885061
B42001,hom,Nitr,193.98485925138169
B42001,alf,Nitr,358.2332846048285
B42001,trp,Nitr,122.29838766142396
B42001,urs,Phos,15.811765251475226
B42001,urs,Nitr,105.41176829548445
B42001,puh,Nitr,220.83146113686382
B42001,pul,Phos,33.124718168993262
B42001,pul,Nitr,220.83145060416842
B42001,trp,Phos,18.344758489706219
B42001,nlo,Nitr,153.64529252370113
B42001,pas,Nitr,122.29839355623479
B42001,hom,Phos,29.385146720066064
B42001,nho,Nitr,193.98486920092824
B42001,alf,Phos,53.733820984771405
B42001,nhy,Nitr,156.05260041902289
B42001,nlo,Phos,21.686996193872819
B42001,puh,Phos,33.12471978035763
B42001,nhi,Nitr,153.64528919857972
B42001,nhy,Phos,23.380291270066149
B42001,pas,Phos,18.344759290776086
B42001,nhi,Phos,21.686995388338964
B42001,nho,Phos,29.3851485262179
B42001,hyw,Nitr,156.05260849044464
B42001,lwm,Phos,21.686995832976596
B42001,lwm,Nitr,153.64529218599108
B42001,nal,Phos,53.733822111065436
B42001,nal,Nitr,358.23328714167934
B42001,hwm,Phos,21.686996225650379
B42001,hwm,Nitr,153.64529317429432
B42001,hyo,Phos,18.219990122501269
B42001,hyo,Nitr,101.63743573555921
B42001,hyw,Phos,23.380292267885061
A42009,puh,Nitr,222.16764187389202
A42009,pul,Phos,33.325145303418118
A42009,pul,Nitr,222.16764103137714
A42009,trp,Phos,17.511592883488014
A42009,pas,Phos,17.511593109111889
A42009,pas,Nitr,116.7439579744547
A42009,nhy,Phos,23.390550563231212
A42009,nhy,Nitr,156.3281904525125
A42009,nal,Nitr,358.2555102478949
A42009,nhi,Nitr,156.26983039704621
A42009,lwm,Nitr,156.26982873946972
A42009,nlo,Phos,23.446166884417
A42009,nho,Phos,28.275658674305802
A42009,nho,Nitr,165.20994722385262
A42009,hyw,Phos,23.390549739586138
A42009,nhi,Phos,23.446166617709636
A42009,lwm,Phos,23.446165974830535
A42009,nal,Phos,53.737802238332051
A42009,hyw,Nitr,156.32818598427423
A42009,hyo,Nitr,100.08037475521655
A42009,hom,Nitr,165.20995263783706
A42009,hwm,Phos,23.446165773889902
A42009,hwm,Nitr,156.2698282020086
A42009,trp,Nitr,116.74395295802195
A42009,hyo,Phos,19.213474356591878
A42009,urs,Nitr,105.41176571707952
A42009,hom,Phos,28.27565992257718
A42009,puh,Phos,33.32514564016131
A42009,alf,Nitr,358.25550109144916
A42009,nlo,Nitr,156.26983637567619
A42009,urs,Phos,15.81176446342622
A42009,alf,Phos,53.737799028729334
B42009,puh,Nitr,222.16764187389202
B42009,pul,Phos,33.325145303418118
B42009,pul,Nitr,222.16764103137714
B42009,trp,Phos,17.511592883488014
B42009,pas,Phos,17.511593109111889
B42009,pas,Nitr,116.7439579744547
B42009,nhy,Phos,23.390550563231212
B42009,nhy,Nitr,156.3281904525125
B42009,nal,Nitr,358.2555102478949
B42009,nhi,Nitr,156.26983039704621
B42009,lwm,Nitr,156.26982873946972
B42009,nlo,Phos,23.446166884417
B42009,nho,Phos,28.275658674305802
B42009,nho,Nitr,165.20994722385262
B42009,hyw,Phos,23.390549739586138
B42009,nhi,Phos,23.446166617709636
B42009,lwm,Phos,23.446165974830535
B42009,nal,Phos,53.737802238332051
B42009,hyw,Nitr,156.32818598427423
B42009,hyo,Nitr,100.08037475521655
B42009,hom,Nitr,165.20995263783706
B42009,hwm,Phos,23.446165773889902
B42009,hwm,Nitr,156.2698282020086
B42009,trp,Nitr,116.74395295802195
B42009,hyo,Phos,19.213474356591878
B42009,urs,Nitr,105.41176571707952
B42009,hom,Phos,28.27565992257718
B42009,puh,Phos,33.32514564016131
B42009,alf,Nitr,358.25550109144916
B42009,nlo,Nitr,156.26983637567619
B42009,urs,Phos,15.81176446342622
B42009,alf,Phos,53.737799028729334
C42009,puh,Nitr,222.16764187389202
C42009,pul,Phos,33.325145303418118
C42009,pul,Nitr,222.16764103137714
C42009,trp,Phos,17.511592883488014
C42009,pas,Phos,17.511593109111889
C42009,pas,Nitr,116.7439579744547
C42009,nhy,Phos,23.390550563231212
C42009,nhy,Nitr,156.3281904525125
C42009,nal,Nitr,358.2555102478949
C42009,nhi,Nitr,156.26983039704621
C42009,lwm,Nitr,156.26982873946972
C42009,nlo,Phos,23.446166884417
C42009,nho,Phos,28.275658674305802
C42009,nho,Nitr,165.20994722385262
C42009,hyw,Phos,23.390549739586138
C42009,nhi,Phos,23.446166617709636
C42009,lwm,Phos,23.446165974830535
C42009,nal,Phos,53.737802238332051
C42009,hyw,Nitr,156.32818598427423
C42009,hyo,Nitr,100.08037475521655
C42009,hom,Nitr,165.20995263783706
C42009,hwm,Phos,23.446165773889902
C42009,hwm,Nitr,156.2698282020086
C42009,trp,Nitr,116.74395295802195
C42009,hyo,Phos,19.213474356591878
C42009,urs,Nitr,105.41176571707952
C42009,hom,Phos,28.27565992257718
C42009,puh,Phos,33.32514564016131
C42009,alf,Nitr,358.25550109144916
C42009,nlo,Nitr,156.26983637567619
C42009,urs,Phos,15.81176446342622
C42009,alf,Phos,53.737799028729334
A42011,nhy,Phos,22.978152265676631
A42011,nlo,Phos,20.905776743243926
A42011,lwm,Nitr,148.34898849999286
A42011,nal,Phos,53.738989664480904
A42011,nal,Nitr,358.26214072034531
A42011,nhi,Phos,20.905776751493228
A42011,hyw,Nitr,153.92322712622706
A42011,lwm,Phos,20.905776619033681
A42011,trp,Phos,17.982624243272639
A42011,hwm,Phos,20.905776875939264
A42011,hwm,Nitr,148.34898765917728
A42011,hyo,Phos,17.811269908184563
A42011,hyo,Nitr,102.27800853645188
A42011,hyw,Phos,22.978151706375257
A42011,urs,Nitr,103.944515067533
A42011,alf,Nitr,358.26214355941732
A42011,hom,Phos,27.114276328893869
A42011,puh,Nitr,215.19235491994448
A42011,hom,Nitr,144.10397506499524
A42011,pul,Nitr,215.19235214825898
A42011,pas,Phos,17.982624290488044
A42011,pas,Nitr,119.8841560544363
A42011,puh,Phos,32.278853042289626
A42011,pul,Phos,32.278852286694359
A42011,urs,Phos,15.591676910946052
A42011,trp,Nitr,119.88415549070277
A42011,nho,Phos,27.114277614607197
A42011,nhi,Nitr,148.34898661798184
A42011,nho,Nitr,144.10398010721315
A42011,alf,Phos,53.738990882138594
A42011,nhy,Nitr,153.9232301247487
A42011,nlo,Nitr,148.34899094729175
A42013,hwm,Nitr,163.3038318638925
A42013,hyo,Phos,18.661982212304398
A42013,urs,Nitr,105.41176788417587
A42013,hyo,Nitr,100.94471026585994
A42013,hyw,Phos,23.108040521675772
A42013,hom,Nitr,150.03437244491499
A42013,hom,Phos,30.878611021909087
A42013,pas,Nitr,111.71262858631002
A42013,urs,Phos,15.811765184985731
A42013,pul,Phos,30.505587690337244
A42013,puh,Nitr,203.37057447552593
A42013,trp,Phos,16.756894358551001
A42013,pul,Nitr,203.37058408627144
A42013,puh,Phos,30.50558612101673
A42013,nhy,Nitr,154.48445959101485
A42013,nal,Nitr,358.26471880002481
