landseg,landuse,nutrient,max_uptake
A51045,puh,Nitr,226.47055736075671
A51045,hom,Nitr,119.33127457993481
A51045,hom,Phos,20.950361027505853
A51045,hwm,Nitr,173.988929938826
A51045,hyw,Phos,24.227923197435082
A51069,pul,Phos,30.960793187142631
A51069,puh,Nitr,206.40527661880265
A51069,hom,Phos,29.365759284124891
A51069,pas,Nitr,116.74146327791195
A51069,alf,Nitr,358.27362892589861
A51069,urs,Nitr,105.4117651082137
A51069,nho,Nitr,195.29648113520216
A51069,nhi,Nitr,157.92848405288075
A51069,npa,Nitr,116.74146168020988
A51069,nlo,Nitr,157.92848170739134
A51069,npa,Phos,17.511219189338568
A51069,nlo,Phos,22.501262109182637
A51069,nhy,Nitr,160.33409893369796
A51069,alf,Phos,53.741043111043012
A51069,lwm,Phos,22.501262792611708
A51069,nhy,Phos,24.013382222312078
A51069,nho,Phos,29.365759338916607
A51069,nhi,Phos,22.501262482843696
A51069,puh,Phos,30.960792710409688
A51069,pas,Phos,17.511218882529295
A51069,hyw,Nitr,160.33409879730678
A51069,hyw,Phos,24.013382044195488
A51069,hyo,Nitr,85.406957769333658
A51069,hyo,Phos,28.575888704342773
A51069,hwm,Nitr,157.92848475522993
A51069,lwm,Nitr,157.92848370390425
A51069,trp,Nitr,116.74146475019113
A51069,urs,Phos,15.811764547930046
A51069,hwm,Phos,22.501262755538679
A51069,trp,Phos,17.511219012351127
A51069,pul,Nitr,206.40528344716222
A51069,hom,Nitr,195.29648297703139
A51071,nhi,Nitr,207.15377746779004
A51071,nlo,Phos,31.407997518540572
A51071,pas,Phos,18.46800277495808
A51071,urs,Phos,15.811765017382365
A51071,trp,Phos,18.468002574947775
A51071,pul,Nitr,206.97146399015355
A51071,lwm,Nitr,207.15377780393342
A51071,lwm,Phos,31.407995294758962
A51071,urs,Nitr,105.41176983232013
A51071,hyo,Phos,27.964550908270756
A51071,hom,Nitr,107.18746157168306
A51071,nhi,Phos,31.407996103504537
A51071,hyo,Nitr,86.365102560738237
A51071,hyw,Nitr,161.76138246074547
A51071,puh,Phos,31.045718911997241
A51071,pas,Nitr,123.120012825896
A51071,hwm,Nitr,207.15377912604964
A51071,trp,Nitr,123.12001003849755
A51071,hwm,Phos,31.407995558408526
A51071,hyw,Phos,24.249009004281419
A51071,alf,Nitr,358.27362155720402
A51071,alf,Phos,53.741043060185277
A51071,nlo,Nitr,207.15378931255415
A51071,pul,Phos,31.045720156608212
A51071,puh,Nitr,206.97146466008391
A51071,hom,Phos,19.188340527325739
B51071,nhi,Nitr,207.15377746779004
B51071,nlo,Phos,31.407997518540572
B51071,pas,Phos,18.46800277495808
B51071,urs,Phos,15.811765017382365
B51071,trp,Phos,18.468002574947775
B51071,pul,Nitr,206.97146399015355
B51071,lwm,Nitr,207.15377780393342
B51071,lwm,Phos,31.407995294758962
B51071,urs,Nitr,105.41176983232013
B51071,hyo,Phos,27.964550908270756
B51071,hom,Nitr,107.18746157168306
B51071,nhi,Phos,31.407996103504537
B51071,hyo,Nitr,86.365102560738237
B51071,hyw,Nitr,161.76138246074547
B51071,puh,Phos,31.045718911997241
B51071,pas,Nitr,123.120012825896
B51071,hwm,Nitr,207.15377912604964
B51071,trp,Nitr,123.12001003849755
B51071,hwm,Phos,31.407995558408526
B51071,hyw,Phos,24.249009004281419
B51071,alf,Nitr,358.27362155720402
B51071,alf,Phos,53.741043060185277
B51071,nlo,Nitr,207.15378931255415
B51071,pul,Phos,31.045720156608212
B51071,puh,Nitr,206.97146466008391
B51071,hom,Phos,19.188340527325739
C51071,nhi,Nitr,207.15377746779004
C51071,nlo,Phos,31.407997518540572
C51071,pas,Phos,18.46800277495808
C51071,urs,Phos,15.811765017382365
C51071,trp,Phos,18.468002574947775
C51071,pul,Nitr,206.97146399015355
C51071,lwm,Nitr,207.15377780393342
C51071,lwm,Phos,31.407995294758962
C51071,urs,Nitr,105.41176983232013
C51071,hyo,Phos,27.964550908270756
C51071,hom,Nitr,107.18746157168306
C51071,nhi,Phos,31.407996103504537
C51071,hyo,Nitr,86.365102560738237
C51071,hyw,Nitr,161.76138246074547
C51071,puh,Phos,31.045718911997241
C51071,pas,Nitr,123.120012825896
C51071,hwm,Nitr,207.15377912604964
C51071,trp,Nitr,123.12001003849755
C51071,hwm,Phos,31.407995558408526
C51071,hyw,Phos,24.249009004281419
C51071,alf,Nitr,358.27362155720402
C51071,alf,Phos,53.741043060185277
C51071,nlo,Nitr,207.15378931255415
C51071,pul,Phos,31.045720156608212
C51071,puh,Nitr,206.97146466008391
C51071,hom,Phos,19.188340527325739
A51091,pas,Nitr,124.44048806324477
A51091,puh,Phos,33.970585049878821
A51091,hom,Phos,21.559087643142064
A51091,puh,Nitr,226.47055931931945
A51091,pul,Phos,33.970587193476582
A51091,npa,Nitr,124.44048768488597
A51091,nhy,Phos,24.405516421567626
A51091,alf,Phos,53.741041690331016
A51091,nhy,Nitr,162.76975954060347
A51091,nlo,Phos,28.913415596574374
A51091,hyw,Nitr,162.76976205515416
A51091,nho,Phos,21.559087880867388
A51091,nlo,Nitr,190.50475476800077
A51091,npa,Phos,18.666072928948797
A51091,pas,Phos,18.66607323980271
A51091,nho,Nitr,124.81439338082279
A51091,hyo,Phos,35.664512062823121
A51091,urs,Nitr,105.41177102748105
A51091,hyo,Nitr,74.29719908092035
A51091,hyw,Phos,24.405518000025911
A51091,lwm,Phos,28.913416028264766
A51091,lwm,Nitr,190.50476210385224
A51091,alf,Nitr,358.27360588481991
A51091,pul,Nitr,226.47056988938709
A51091,trp,Phos,18.666073305380856
A51091,trp,Nitr,124.44049066691669
A51091,urs,Phos,15.811765164618997
A51091,hom,Nitr,124.81439012705945
B51091,pas,Nitr,124.44048806324477
B51091,puh,Phos,33.970585049878821
B51091,hom,Phos,21.559087643142064
B51091,puh,Nitr,226.47055931931945
B51091,pul,Phos,33.970587193476582
B51091,npa,Nitr,124.44048768488597
B51091,nhy,Phos,24.405516421567626
B51091,alf,Phos,53.741041690331016
B51091,nhy,Nitr,162.76975954060347
B51091,nlo,Phos,28.913415596574374
B51091,hyw,Nitr,162.76976205515416
B51091,nho,Phos,21.559087880867388
B51091,nlo,Nitr,190.50475476800077
B51091,npa,Phos,18.666072928948797
B51091,pas,Phos,18.66607323980271
B51091,nho,Nitr,124.81439338082279
B51091,hyo,Phos,35.664512062823121
B51091,urs,Nitr,105.41177102748105
B51091,hyo,Nitr,74.29719908092035
B51091,hyw,Phos,24.405518000025911
B51091,lwm,Phos,28.913416028264766
B51091,lwm,Nitr,190.50476210385224
B51091,alf,Nitr,358.27360588481991
B51091,pul,Nitr,226.47056988938709
B51091,trp,Phos,18.666073305380856
B51091,trp,Nitr,124.44049066691669
B51091,urs,Phos,15.811765164618997
B51091,hom,Nitr,124.81439012705945
A51121,hyo,Nitr,81.186289809610443
A51121,hyw,Phos,24.054338447728231
A51121,hyw,Nitr,160.5890659162157
A51121,hyo,Phos,31.268906646717358
A51121,hwm,Nitr,206.56310520890835
A51121,hom,Nitr,118.61767064198037
A51121,trp,Nitr,126.87672851495476
A51121,urs,Phos,15.81176483946688
A51121,pas,Nitr,126.87672612015781
A51121,hom,Phos,18.525683535868623
A51121,puh,Nitr,215.32821527059002
A51121,pul,Phos,32.29923472621357
A51121,pas,Phos,19.0315084756418
A51121,urs,Nitr,105.41176625209697
A51121,alf,Nitr,358.2736107206315
A51121,pul,Nitr,215.32822760513267
A51121,hwm,Phos,31.050220449439831
A51121,trp,Phos,19.031509249065092
A51121,nlo,Phos,31.050220642041008
A51121,nhi,Nitr,206.56310801703663
A51121,puh,Phos,32.299233849529813
A51121,nlo,Nitr,206.56310311415393
A51121,npa,Phos,19.031508986497773
A51121,npa,Nitr,126.87672685303177
A51121,nhy,Phos,24.054338908334522
A51121,nhi,Phos,31.050221069078816
A51121,lwm,Phos,31.050220471928004
A51121,lwm,Nitr,206.5631013221232
A51121,alf,Phos,53.741041604213315
A51121,nhy,Nitr,160.58906678126246
A51139,nlo,Nitr,160.01921415614231
A51139,npa,Nitr,121.43278038501718
A51139,pas,Nitr,121.43277905140052
A51139,puh,Phos,33.423660648317302
A51139,hom,Phos,20.477547389929018
A51139,pul,Phos,33.423660126193916
A51139,nhy,Nitr,160.77216543396162
A51139,nlo,Phos,23.688401059657561
A51139,npa,Phos,18.214917306435268
A51139,pas,Phos,18.214916564891375
A51139,nhi,Nitr,160.01921624436636
A51139,nho,Phos,20.477547434305539
A51139,nhy,Phos,24.089774779911185
A51139,nho,Nitr,115.45336649819446
A51139,hyw,Phos,24.089773961630442
A51139,lwm,Phos,23.688400622323513
A51139,lwm,Nitr,160.01921277973346
A51139,nhi,Phos,23.688401160019893
A51139,hyo,Nitr,80.382282916158729
A51139,hyw,Nitr,160.77216477224462
A51139,hom,Nitr,115.45336700877895
A51139,hwm,Phos,23.688400342080534
A51139,trp,Nitr,121.43277999566523
A51139,hyo,Phos,31.781904281632059
A51139,hwm,Nitr,160.01921086989589
A51139,urs,Nitr,105.41176817851033
A51139,puh,Nitr,222.82440358604256
A51139,pul,Nitr,222.82439185635562
A51139,trp,Phos,18.214916789801872
A51139,urs,Phos,15.811764785702175
A51139,alf,Phos,53.741042338610228
A51139,alf,Nitr,358.27362421241054
B51139,nlo,Nitr,160.01921415614231
B51139,npa,Nitr,121.43278038501718
B51139,pas,Nitr,121.43277905140052
B51139,puh,Phos,33.423660648317302
B51139,hom,Phos,20.477547389929018
B51139,pul,Phos,33.423660126193916
B51139,nhy,Nitr,160.77216543396162
B51139,nlo,Phos,23.688401059657561
B51139,npa,Phos,18.214917306435268
B51139,pas,Phos,18.214916564891375
B51139,nhi,Nitr,160.01921624436636
B51139,nho,Phos,20.477547434305539
B51139,nhy,Phos,24.089774779911185
B51139,nho,Nitr,115.45336649819446
B51139,hyw,Phos,24.089773961630442
B51139,lwm,Phos,23.688400622323513
B51139,lwm,Nitr,160.01921277973346
B51139,nhi,Phos,23.688401160019893
B51139,hyo,Nitr,80.382282916158729
B51139,hyw,Nitr,160.77216477224462
B51139,hom,Nitr,115.45336700877895
B51139,hwm,Phos,23.688400342080534
B51139,trp,Nitr,121.43277999566523
B51139,hyo,Phos,31.781904281632059
B51139,hwm,Nitr,160.01921086989589
B51139,urs,Nitr,105.41176817851033
B51139,puh,Nitr,222.82440358604256
B51139,pul,Nitr,222.82439185635562
B51139,trp,Phos,18.214916789801872
B51139,urs,Phos,15.811764785702175
B51139,alf,Phos,53.741042338610228
B51139,alf,Nitr,358.27362421241054
A51161,hwm,Phos,27.724506344874186
A51161,hyo,Phos,29.232855520944263
A51161,hwm,Nitr,183.839992362039
A51161,hyo,Nitr,84.377324634757926
A51161,hyw,Phos,24.019433002614104
A51161,urs,Nitr,105.41177028750663
A51161,alf,Nitr,358.27362480581786
A51161,npa,Nitr,114.92911630922021
A51161,pas,Nitr,114.92911207011065
A51161,hom,Phos,26.691690457522149
A51161,puh,Nitr,183.21469117381076
A51161,pul,Phos,27.482205388277954
A51161,pas,Phos,17.239366931990652
A51161,puh,Phos,27.482205592490178
A51161,trp,Phos,17.239367607653346
A51161,pul,Nitr,183.21468348129736
A51161,urs,Phos,15.811765270136727
A51161,trp,Nitr,114.92911817296246
A51161,nhy,Phos,24.01943335085608
A51161,alf,Phos,53.741047418333437
A51161,nhy,Nitr,160.31229833325239
A51161,nlo,Phos,27.724505248480217
A51161,nlo,Nitr,183.83998344892828
A51161,npa,Phos,17.239367431236388
A51161,hom,Nitr,151.93823309578394
A51161,nhi,Phos,27.72450597186246
A51161,hyw,Nitr,160.31229744161749
A51161,lwm,Phos,27.724506709260556
A51161,lwm,Nitr,183.8399920859307
A51161,nhi,Nitr,183.8399841982436
B51161,hwm,Phos,27.724506344874186
B51161,hyo,Phos,29.232855520944263
B51161,hwm,Nitr,183.839992362039
B51161,hyo,Nitr,84.377324634757926
B51161,hyw,Phos,24.019433002614104
B51161,urs,Nitr,105.41177028750663
B51161,alf,Nitr,358.27362480581786
B51161,npa,Nitr,114.92911630922021
B51161,pas,Nitr,114.92911207011065
B51161,hom,Phos,26.691690457522149
B51161,puh,Nitr,183.21469117381076
B51161,pul,Phos,27.482205388277954
B51161,pas,Phos,17.239366931990652
B51161,puh,Phos,27.482205592490178
B51161,trp,Phos,17.239367607653346
B51161,pul,Nitr,183.21468348129736
B51161,urs,Phos,15.811765270136727
B51161,trp,Nitr,114.92911817296246
B51161,nhy,Phos,24.01943335085608
B51161,alf,Phos,53.741047418333437
B51161,nhy,Nitr,160.31229833325239
B51161,nlo,Phos,27.724505248480217
B51161,nlo,Nitr,183.83998344892828
B51161,npa,Phos,17.239367431236388
B51161,hom,Nitr,151.93823309578394
B51161,nhi,Phos,27.72450597186246
B51161,hyw,Nitr,160.31229744161749
B51161,lwm,Phos,27.724506709260556
B51161,lwm,Nitr,183.8399920859307
B51161,nhi,Nitr,183.8399841982436
A51163,alf,Phos,53.741043389217062
A51163,alf,Nitr,358.27362611012416
A51163,nhy,Nitr,160.81219228500632
A51163,trp,Phos,19.299415247421706
A51163,pas,Nitr,128.66276838187645
A51163,puh,Phos,33.858484369081765
A51163,nhy,Phos,24.090163375261355
A51163,nlo,Phos,27.047097731764058
A51163,nhi,Phos,27.047098408561876
A51163,nhi,Nitr,183.14692419951731
A51163,lwm,Nitr,183.14691978079313
A51163,npa,Phos,19.299415296270293
A51163,hom,Nitr,131.40224133315314
A51163,hyw,Phos,24.090162342497397
A51163,hyo,Nitr,77.03987440991024
A51163,hyw,Nitr,160.8121899543998
A51163,hwm,Nitr,183.14692351098182
A51163,lwm,Phos,27.047097443686464
A51163,hwm,Phos,27.047098162326737
A51163,pul,Nitr,225.72321696799571
A51163,hyo,Phos,33.914533092569741
A51163,urs,Phos,15.811765075499634
A51163,trp,Nitr,128.66276825090569
A51163,hom,Phos,22.275597962887854
A51163,puh,Nitr,225.72322079811431
A51163,pul,Phos,33.858483302986748
A51163,nlo,Nitr,183.14692100759547
A51163,npa,Nitr,128.66276670275911
A51163,pas,Phos,19.299415126573084
A51163,urs,Nitr,105.4117698224043
B51163,alf,Phos,53.741043389217062
B51163,alf,Nitr,358.27362611012416
B51163,nhy,Nitr,160.81219228500632
B51163,trp,Phos,19.299415247421706
B51163,pas,Nitr,128.66276838187645
B51163,puh,Phos,33.858484369081765
B51163,nhy,Phos,24.090163375261355
B51163,nlo,Phos,27.047097731764058
B51163,nhi,Phos,27.047098408561876
B51163,nhi,Nitr,183.14692419951731
B51163,lwm,Nitr,183.14691978079313
B51163,npa,Phos,19.299415296270293
B51163,hom,Nitr,131.40224133315314
B51163,hyw,Phos,24.090162342497397
B51163,hyo,Nitr,77.03987440991024
B51163,hyw,Nitr,160.8121899543998
B51163,hwm,Nitr,183.14692351098182
B51163,lwm,Phos,27.047097443686464
B51163,hwm,Phos,27.047098162326737
B51163,pul,Nitr,225.72321696799571
B51163,hyo,Phos,33.914533092569741
B51163,urs,Phos,15.811765075499634
B51163,trp,Nitr,128.66276825090569
B51163,hom,Phos,22.275597962887854
B51163,puh,Nitr,225.72322079811431
B51163,pul,Phos,33.858483302986748
B51163,nlo,Nitr,183.14692100759547
B51163,npa,Nitr,128.66276670275911
B51163,pas,Phos,19.299415126573084
B51163,urs,Nitr,105.4117698224043
A51165,lwm,Phos,26.563663544462777
A51165,lwm,Nitr,182.11638336249334
A51165,nhi,Phos,26.563662954853793
A51165,hyo,Phos,27.824195310980713
A51165,hwm,Nitr,182.11638477237875
A51165,hyw,Phos,23.392613186637046
A51165,hyo,Nitr,86.585076195224559
A51165,hyw,Nitr,156.44583507077965
A51165,hom,Nitr,176.17937226326751
A51165,urs,Nitr,105.41176805091297
A51165,alf,Nitr,358.27361445399953
A51165,trp,Phos,18.49773973524967
A51165,pul,Nitr,222.41675863371273
A51165,urs,Phos,15.811765050015776
A51165,trp,Nitr,123.31826825113943
A51165,hom,Phos,27.95364268710669
A51165,puh,Nitr,222.4167667166879
A51165,pul,Phos,33.362513967388345
A51165,hwm,Phos,26.563662985630049
A51165,nlo,Phos,26.563662485509695
A51165,nhy,Nitr,156.44582434287386
A51165,pas,Nitr,123.31827229215369
A51165,alf,Phos,53.741044379445597
A51165,nho,Nitr,176.17937999619582
A51165,pas,Phos,18.497740283164436
A51165,puh,Phos,33.362514311110175
A51165,npa,Phos,18.49774044250826
A51165,nlo,Nitr,182.116383653415
A51165,npa,Nitr,123.31827203177806
A51165,nho,Phos,27.953643636304051
A51165,nhi,Nitr,182.11638005799688
A51165,nhy,Phos,23.392612530009586
B51165,lwm,Phos,26.563663544462777
B51165,lwm,Nitr,182.11638336249334
B51165,nhi,Phos,26.563662954853793
B51165,hyo,Phos,27.824195310980713
B51165,hwm,Nitr,182.11638477237875
B51165,hyw,Phos,23.392613186637046
B51165,hyo,Nitr,86.585076195224559
B51165,hyw,Nitr,156.44583507077965
B51165,hom,Nitr,176.17937226326751
B51165,urs,Nitr,105.41176805091297
B51165,alf,Nitr,358.27361445399953
B51165,trp,Phos,18.49773973524967
B51165,pul,Nitr,222.41675863371273
B51165,urs,Phos,15.811765050015776
B51165,trp,Nitr,123.31826825113943
B51165,hom,Phos,27.95364268710669
B51165,puh,Nitr,222.4167667166879
B51165,pul,Phos,33.362513967388345
B51165,hwm,Phos,26.563662985630049
B51165,nlo,Phos,26.563662485509695
B51165,nhy,Nitr,156.44582434287386
B51165,pas,Nitr,123.31827229215369
B51165,alf,Phos,53.741044379445597
B51165,nho,Nitr,176.17937999619582
B51165,pas,Phos,18.497740283164436
B51165,puh,Phos,33.362514311110175
B51165,npa,Phos,18.49774044250826
B51165,nlo,Nitr,182.116383653415
B51165,npa,Nitr,123.31827203177806
B51165,nho,Phos,27.953643636304051
B51165,nhi,Nitr,182.11638005799688
B51165,nhy,Phos,23.392612530009586
C51165,lwm,Phos,26.563663544462777
C51165,lwm,Nitr,182.11638336249334
C51165,nhi,Phos,26.563662954853793
C51165,hyo,Phos,27.824195310980713
C51165,hwm,Nitr,182.11638477237875
C51165,hyw,Phos,23.392613186637046
C51165,hyo,Nitr,86.585076195224559
C51165,hyw,Nitr,156.44583507077965
C51165,hom,Nitr,176.17937226326751
C51165,urs,Nitr,105.41176805091297
C51165,alf,Nitr,358.27361445399953
C51165,trp,Phos,18.49773973524967
C51165,pul,Nitr,222.41675863371273
C51165,urs,Phos,15.811765050015776
C51165,trp,Nitr,123.31826825113943
C51165,hom,Phos,27.95364268710669
C51165,puh,Nitr,222.4167667166879
C51165,pul,Phos,33.362513967388345
C51165,hwm,Phos,26.563662985630049
C51165,nlo,Phos,26.563662485509695
C51165,nhy,Nitr,156.44582434287386
C51165,pas,Nitr,123.31827229215369
C51165,alf,Phos,53.741044379445597
C51165,nho,Nitr,176.17937999619582
C51165,pas,Phos,18.497740283164436
C51165,puh,Phos,33.362514311110175
C51165,npa,Phos,18.49774044250826
C51165,nlo,Nitr,182.116383653415
C51165,npa,Nitr,123.31827203177806
C51165,nho,Phos,27.953643636304051
C51165,nhi,Nitr,182.11638005799688
C51165,nhy,Phos,23.392612530009586
A51171,hyw,Nitr,159.20603061306585
A51171,nhi,Phos,22.294172581255918
A51171,nho,Phos,28.396555527371497
A51171,lwm,Nitr,161.32884605373786
A51171,lwm,Phos,22.294172604740492
A51171,nho,Nitr,185.84737748981917
A51171,hyo,Phos,27.483261617276952
A51171,hom,Nitr,185.8473775747959
A51171,npa,Nitr,121.99946390594621
A51171,hyo,Nitr,87.119410868446408
A51171,urs,Nitr,105.41176730423575
A51171,hyw,Phos,23.839260263527599
A51171,hwm,Phos,22.294171840628181
A51171,hwm,Nitr,161.32883885879167
A51171,urs,Phos,15.811764486674591
A51171,trp,Nitr,121.99946475619655
A51171,hom,Phos,28.396555778946237
A51171,pas,Nitr,121.99946404407659
A51171,pul,Phos,32.900513916653239
A51171,puh,Nitr,219.33675381231933
A51171,nlo,Nitr,161.32884644979848
A51171,npa,Phos,18.299919063533043
A51171,pas,Phos,18.299918854887991
A51171,alf,Nitr,358.27362198749069
A51171,trp,Phos,18.2999192589538
A51171,pul,Nitr,219.33675430638172
A51171,alf,Phos,53.741044907953281
A51171,nhy,Phos,23.839259738670279
A51171,nhy,Nitr,159.20603088433964
A51171,nlo,Phos,22.294173149157206
A51171,nhi,Nitr,161.32884454244501
A51171,puh,Phos,32.900514939157496
B51171,hyw,Nitr,159.20603061306585
B51171,nhi,Phos,22.294172581255918
B51171,nho,Phos,28.396555527371497
B51171,lwm,Nitr,161.32884605373786
B51171,lwm,Phos,22.294172604740492
B51171,nho,Nitr,185.84737748981917
B51171,hyo,Phos,27.483261617276952
B51171,hom,Nitr,185.8473775747959
B51171,npa,Nitr,121.99946390594621
B51171,hyo,Nitr,87.119410868446408
B51171,urs,Nitr,105.41176730423575
B51171,hyw,Phos,23.839260263527599
B51171,hwm,Phos,22.294171840628181
B51171,hwm,Nitr,161.32883885879167
B51171,urs,Phos,15.811764486674591
B51171,trp,Nitr,121.99946475619655
B51171,hom,Phos,28.396555778946237
B51171,pas,Nitr,121.99946404407659
B51171,pul,Phos,32.900513916653239
B51171,puh,Nitr,219.33675381231933
B51171,nlo,Nitr,161.32884644979848
B51171,npa,Phos,18.299919063533043
B51171,pas,Phos,18.299918854887991
B51171,alf,Nitr,358.27362198749069
B51171,trp,Phos,18.2999192589538
B51171,pul,Nitr,219.33675430638172
B51171,alf,Phos,53.741044907953281
B51171,nhy,Phos,23.839259738670279
B51171,nhy,Nitr,159.20603088433964
B51171,nlo,Phos,22.294173149157206
B51171,nhi,Nitr,161.32884454244501
B51171,puh,Phos,32.900514939157496
A51187,nhi,Phos,23.984862568728222
A51187,hyo,Nitr,84.036652759329982
A51187,hyw,Nitr,163.19158841874042
A51187,lwm,Phos,23.984862712799409
A51187,lwm,Nitr,158.82143818041641
A51187,nhi,Nitr,158.82144031498282
A51187,urs,Nitr,105.4117701439297
A51187,hom,Nitr,183.99836203659419
A51187,puh,Nitr,199.11292898113638
