landseg,landuse,nutrient,max_uptake
A24011,hom,Nitr,73.746760671463662
A51800,hom,Phos,18.548502145567802
A54037,lwm,Phos,22.837838325393239
A42055,nhi,Nitr,160.47304337419388
B42055,nhi,Nitr,160.47304337419388
A42015,nho,Nitr,134.38409612789386
B42015,nho,Nitr,134.38409612789386
A36123,pas,Nitr,107.49654527518183
A51097,alf,Nitr,358.27363057995558
A51041,hom,Phos,11.418096988967308
A51009,lwm,Nitr,183.6785645701691
B51009,lwm,Nitr,183.6785645701691
A51157,hwm,Nitr,206.35467794492632
B51157,hwm,Nitr,206.35467794492632
A42001,urs,Phos,15.811765554240541
B42001,urs,Phos,15.811765554240541
A42131,nlo,Nitr,164.69906117587641
B42131,nlo,Nitr,164.69906117587641
A54027,hyo,Phos,21.522562342627445
A42113,hyw,Phos,24.087148050728956
A51073,pul,Phos,30.362910995324452
A51127,pul,Phos,31.086484334215246
A51029,pul,Nitr,226.47056912634412
A51079,pul,Nitr,195.96499213410226
B51079,pul,Nitr,195.96499213410226
A51091,alf,Phos,53.741045910070916
B51091,alf,Phos,53.741045910070916
A51121,pas,Nitr,133.95156189040716
A24017,urs,Phos,15.811764631384765
A51003,hyo,Nitr,72.244795522274515
B51003,hyo,Nitr,72.244795522274515
A42043,hyw,Nitr,151.15422848940528
B42043,hyw,Nitr,151.15422848940528
A24043,trp,Phos,18.287323195801225
A51137,lwm,Phos,27.607272386789639
A42105,hom,Phos,26.77522092116164
A10005,urs,Phos,15.81176495800096
A36123,puh,Phos,32.523441465652184
A51685,pul,Nitr,215.23762224821766
A24003,alf,Nitr,358.27361343074489
A42117,lwm,Nitr,164.57063767947864
A42069,pas,Phos,17.37622924509126
A36077,hwm,Phos,26.564382921066411
A54027,urs,Phos,15.811764907705435
A36007,urs,Phos,15.811764712794684
A51049,hyo,Nitr,102.62407518741337
A51115,hyw,Nitr,154.6983947699153
A24043,hwm,Phos,23.530684091930585
A10005,hyo,Phos,16.030464893629485
A42113,hyo,Nitr,83.765989795073367
A54093,hyo,Phos,33.748326869188709
A24025,hyw,Nitr,149.98500318527823
A36123,hom,Phos,29.286755186562271
A51075,lwm,Phos,23.450842002780085
A42029,hwm,Nitr,154.19619887658681
A42037,hom,Nitr,91.931948858373843
A51095,hyo,Phos,18.042508077681465
A51145,hyw,Nitr,155.63470412153214
A51043,hyw,Phos,22.495705411538449
A42093,alf,Phos,53.741041802974699
A51101,hom,Nitr,157.09341567727631
A42011,lwm,Phos,21.314787746948515
A36109,hyw,Phos,23.647824057949411
A42029,hyo,Phos,25.676821447415822
A51085,hyw,Nitr,152.29431893629348
A42127,urs,Nitr,105.41176637199446
A42067,alf,Nitr,358.27361256928197
A51121,hom,Phos,18.397201228357076
A42075,nhi,Phos,22.336327133809171
A51011,hwm,Phos,23.741970639744451
A36003,hom,Nitr,85.995131358496025
A54093,hwm,Nitr,151.536162848494
A51125,hyo,Phos,27.894630446907154
B51125,hyo,Phos,27.894630446907154
A51003,hyw,Phos,23.97337240476681
B51003,hyw,Phos,23.97337240476681
A54065,hyw,Nitr,159.06785869957741
A42035,nal,Phos,53.741041937484916
B42035,nal,Phos,53.741041937484916
A42041,alf,Nitr,358.27362409020435
B42041,alf,Nitr,358.27362409020435
A24009,lwm,Nitr,148.30098728202447
A54003,nlo,Nitr,152.6006951259962
A42081,nho,Nitr,136.35307315025352
B42081,nho,Nitr,136.35307315025352
A54057,hom,Phos,39.868218814758116
B54057,hom,Phos,39.868218814758116
A36025,hyw,Nitr,162.08618354656761
A42127,hyo,Nitr,79.734190362689844
A51113,pas,Nitr,119.09652113272151
B51113,pas,Nitr,119.09652113272151
A51053,alf,Nitr,358.27362833263214
A42079,lwm,Nitr,138.00677176681796
B42079,lwm,Nitr,138.00677176681796
A51159,hwm,Nitr,180.88357623278915
A24045,urs,Phos,15.811764591011931
A36017,hom,Nitr,75.37785955039999
A54065,hyw,Phos,23.830672391024297
A42029,hyw,Phos,23.112285361840595
A51059,pas,Phos,16.828811430620028
A24015,pul,Nitr,207.26586987187986
A51007,puh,Phos,33.899247878908149
A10001,alf,Nitr,358.27362271675725
A51171,hom,Nitr,189.98787361077439
B51171,hom,Nitr,189.98787361077439
A42023,hom,Phos,21.343629343096719
A42093,nhy,Nitr,150.80391328376498
A24039,pas,Phos,17.740795380653804
A42013,trp,Phos,19.493624385936425
A24013,lwm,Phos,21.689231070393465
A42087,hwm,Phos,23.369997395940814
A54077,lwm,Nitr,157.70068131050627
A36101,trp,Phos,18.846696063506425
A42027,nhi,Nitr,143.77354507519053
B42027,nhi,Nitr,143.77354507519053
A42035,lwm,Nitr,146.07502164328596
B42035,lwm,Nitr,146.07502164328596
A24045,hyo,Phos,16.885522957280344
A42127,hyw,Phos,23.956304460222
A51065,trp,Nitr,113.26979647490812
A24033,pul,Phos,30.233823118607226
A51079,pul,Phos,29.394748930138153
B51079,pul,Phos,29.394748930138153
A42023,puh,Phos,33.766764046172135
A42025,pul,Nitr,196.4632334230605
A42079,nal,Phos,53.741041565559598
B42079,nal,Phos,53.741041565559598
A24011,hwm,Phos,22.931621604207006
A24045,trp,Nitr,123.39519980958076
A51181,pas,Phos,20.413481186515401
A36077,urs,Nitr,105.41176995755572
A42067,urs,Phos,15.811765513935976
A24027,pas,Nitr,112.13109197272375
A51073,puh,Phos,30.362912163193119
A51113,puh,Phos,33.929823335323036
B51113,puh,Phos,33.929823335323036
A51017,pul,Phos,33.739585916774857
B51017,pul,Phos,33.739585916774857
A36051,pul,Phos,33.457627866324245
A51775,puh,Nitr,196.19144810086959
A51001,pas,Phos,19.392278691596697
A51193,urs,Phos,15.81176461355359
A42081,nhy,Phos,23.103800615441507
B42081,nhy,Phos,23.103800615441507
A51157,hyw,Phos,24.215642246768272
B51157,hyw,Phos,24.215642246768272
A54031,nhy,Phos,23.922195794962544
B54031,nhy,Phos,23.922195794962544
A42015,nhy,Phos,24.044801037526941
B42015,nhy,Phos,24.044801037526941
A36067,puh,Phos,31.731921924726439
A36101,pul,Nitr,220.15203896022757
A51710,puh,Phos,33.675043003873675
A51069,alf,Phos,53.741041626096781
A42041,nhy,Nitr,150.45139227452967
B42041,nhy,Nitr,150.45139227452967
A51073,pas,Nitr,104.27300634760891
A51193,trp,Nitr,127.29963194723256
A51163,lwm,Nitr,178.13881612276711
B51163,lwm,Nitr,178.13881612276711
A42027,nho,Phos,18.023628792996355
B42027,nho,Phos,18.023628792996355
A42109,hyw,Nitr,154.16033569370518
A24043,pul,Nitr,223.16409537664916
A51800,pul,Nitr,210.68556555956033
A54027,pul,Nitr,225.3382187305956
A42013,pul,Nitr,203.37057996147595
A51510,puh,Phos,32.193927087804504
A42081,alf,Phos,53.741044281509076
B42081,alf,Phos,53.741044281509076
A42025,trp,Phos,21.964639630071499
A42105,pas,Nitr,118.96700666075165
A51033,trp,Nitr,133.005677882068
A51007,pas,Nitr,113.15404951211507
A54057,pas,Nitr,125.0266223361384
B54057,pas,Nitr,125.0266223361384
A42023,pas,Nitr,107.24500931283058
A54031,alf,Phos,53.741040589751734
B54031,alf,Phos,53.741040589751734
A51179,lwm,Nitr,193.55466880018292
A42001,urs,Nitr,105.41177002384394
B42001,urs,Nitr,105.41177002384394
A24043,hom,Nitr,179.73217224335556
A10005,urs,Nitr,105.41176774780099
A51157,hyo,Nitr,80.365247886867479
B51157,hyo,Nitr,80.365247886867479
A51085,hyw,Phos,22.792755733104364
A51800,pul,Phos,31.602835070170997
A42133,alf,Nitr,358.27363984503086
A51043,hwm,Nitr,162.03917975656725
A51107,trp,Phos,17.635771916534136
A36097,lwm,Phos,21.225089685698116
A42037,hwm,Phos,19.410135666167452
A51165,hyo,Phos,26.734755123721929
B51165,hyo,Phos,26.734755123721929
C51165,hyo,Phos,26.734755123721929
A42083,hyw,Nitr,155.63719087174744
A51093,lwm,Nitr,157.21437154879172
A51049,hwm,Nitr,167.36676351380277
A54027,hwm,Phos,24.004285001257717
A36077,urs,Phos,15.811765356108054
A42029,urs,Nitr,105.4117673444706
A42067,urs,Nitr,105.41177272378943
A51043,hyo,Phos,22.788232956351539
A51079,puh,Nitr,195.96499355850565
B51079,puh,Nitr,195.96499355850565
A51017,pul,Nitr,224.9305717648177
B51017,pul,Nitr,224.9305717648177
A51121,puh,Nitr,215.32822769010286
A51097,alf,Phos,53.741043466859516
A51073,hom,Phos,23.006972111685641
A54031,nhy,Nitr,159.69680068327412
B54031,nhy,Nitr,159.69680068327412
A42063,puh,Phos,32.669513265998972
A42093,alf,Nitr,358.27362170413318
A10001,alf,Phos,53.741045127340364
A36023,alf,Phos,53.74104362428686
A51137,lwm,Nitr,191.76835735124953
A51165,hwm,Nitr,196.14186520126466
B51165,hwm,Nitr,196.14186520126466
C51165,hwm,Nitr,196.14186520126466
A51011,hyo,Phos,18.451332313345457
A42029,hyo,Nitr,89.950581040487947
A51037,hyw,Nitr,147.94407305909829
A24039,pas,Nitr,118.27197377089138
A36007,trp,Phos,18.545381455238736
A51127,puh,Phos,31.086482550588521
A54023,nal,Phos,53.741042126427239
B54023,nal,Phos,53.741042126427239
A42099,hom,Nitr,147.11940592134164
A51029,hom,Nitr,97.918456437332409
A42087,hwm,Nitr,156.29351481544634
A42047,hom,Phos,23.626158509050249
A42113,hwm,Nitr,182.3855735347633
A51085,hyo,Nitr,101.53648953200133
A24015,trp,Phos,18.025455885838628
A42131,pas,Phos,20.045432549160441
B42131,pas,Phos,20.045432549160441
A51121,pul,Phos,32.299234070603205
A51147,hom,Phos,11.190410879569775
A24023,lwm,Phos,22.920071841203914
A51095,hwm,Phos,20.64508983389322
A54023,lwm,Nitr,197.46589093752999
B54023,lwm,Nitr,197.46589093752999
A42113,hyo,Phos,29.622911909369339
A54065,hyo,Nitr,100.30505453448094
A51125,hyw,Phos,23.937002255759346
B51125,hyw,Phos,23.937002255759346
A51071,hyw,Nitr,160.07578613925969
B51071,hyw,Nitr,160.07578613925969
C51071,hyw,Nitr,160.07578613925969
A24017,alf,Phos,53.741041175789753
A24027,hom,Phos,29.386792457927697
A24015,hwm,Phos,20.922307963648858
A24027,pul,Phos,30.403674124974216
A42047,pul,Nitr,211.00263416023753
A42055,puh,Phos,33.30815811740829
B42055,puh,Phos,33.30815811740829
A42001,alf,Nitr,358.2735987844801
B42001,alf,Nitr,358.2735987844801
A51125,hom,Nitr,185.81460973630911
B51125,hom,Nitr,185.81460973630911
A51115,lwm,Phos,20.284344331691905
A51029,hyo,Phos,23.977562621865037
A24033,pas,Nitr,115.09660299414834
A51053,pas,Nitr,122.58006142620454
A51113,alf,Nitr,358.27361032233779
B51113,alf,Nitr,358.27361032233779
A42041,nlo,Nitr,157.45616401227193
B42041,nlo,Nitr,157.45616401227193
A24037,urs,Nitr,105.41176993388903
A42131,urs,Phos,15.811765052380919
B42131,urs,Phos,15.811765052380919
A42127,hyw,Nitr,159.99252007726818
A51065,trp,Phos,16.990469058194726
A51177,pas,Nitr,113.78110725113039
A51065,pul,Nitr,164.44029248768805
A42035,nal,Nitr,358.27360579807572
B42035,nal,Nitr,358.27360579807572
A51095,hom,Nitr,112.83692900884722
A42009,nho,Phos,28.813273092550297
B42009,nho,Phos,28.813273092550297
C42009,nho,Phos,28.813273092550297
A51135,pas,Phos,18.172153688519749
A51161,pas,Nitr,114.68444618515538
B51161,pas,Nitr,114.68444618515538
A42061,urs,Nitr,105.4117640781915
A36109,hwm,Nitr,148.4874491088481
A24003,urs,Phos,15.811764855485627
A42119,urs,Nitr,105.41177177822283
B42119,urs,Nitr,105.41177177822283
A24027,puh,Nitr,202.69116278537527
A24033,puh,Phos,30.233821710015263
A42023,pul,Phos,33.766762630187237
A42025,puh,Nitr,196.46322440905448
A36077,alf,Nitr,358.27361869485082
A51019,pas,Phos,18.049271979229921
B51019,pas,Phos,18.049271979229921
A51011,hom,Nitr,100.85252170409022
A42093,nlo,Nitr,142.50309475850037
A42021,hwm,Nitr,119.39537067986537
A51101,hyo,Phos,16.443352929799172
A42115,alf,Nitr,358.27363212607651
A51193,hom,Phos,19.470555301258003
A42015,nlo,Phos,25.534522021369643
B42015,nlo,Phos,25.534522021369643
A42105,trp,Nitr,118.96701157204545
A51045,pul,Phos,33.970585708985368
A51033,hom,Phos,28.223321961409003
A42079,nhi,Phos,20.362546974971277
B42079,nhi,Phos,20.362546974971277
A51005,lwm,Nitr,218.8372906959666
A36065,hwm,Phos,24.017793136918243
A36043,hom,Phos,18.813662118145906
A51061,hyo,Nitr,90.779933674926639
B51061,hyo,Nitr,90.779933674926639
A51073,trp,Nitr,104.27300583352266
A24043,puh,Nitr,223.16410909275237
A54003,pul,Phos,29.917896051616502
A42023,puh,Nitr,225.11174718666356
A42025,pul,Phos,29.469484810186678
A42079,nal,Nitr,358.27362455641747
B42079,nal,Nitr,358.27362455641747
A51007,alf,Nitr,358.27362122052205
A51145,lwm,Phos,29.020220353811688
A42117,nho,Phos,20.158940534812032
A51061,hyw,Phos,23.469784586302129
B51061,hyw,Phos,23.469784586302129
A42081,pas,Phos,18.653919000573222
B42081,pas,Phos,18.653919000573222
A51087,alf,Nitr,358.27360541706167
A36015,lwm,Nitr,157.00610989517997
A42035,nhi,Phos,21.417274367011942
B42035,nhi,Phos,21.417274367011942
A36053,hyo,Nitr,100.91115403091499
A51036,pas,Phos,21.584119150755516
A51043,trp,Nitr,122.52362082744446
A51193,puh,Nitr,210.34585839454743
A54071,puh,Nitr,226.08556289707784
B54071,puh,Nitr,226.08556289707784
A51017,alf,Nitr,358.27363173770345
B51017,alf,Nitr,358.27363173770345
A51165,hyw,Phos,21.990684019681371
B51165,hyw,Phos,21.990684019681371
C51165,hyw,Phos,21.990684019681371
A51800,trp,Phos,18.331190996887933
A51073,urs,Phos,15.81176468917333
A42083,hyo,Nitr,87.95808856868689
A51023,hom,Nitr,180.91511363406457
B51023,hom,Nitr,180.91511363406457
A51161,hom,Phos,27.540114354940123
B51161,hom,Phos,27.540114354940123
A42111,lwm,Nitr,140.557114851714
A42117,nhi,Nitr,164.57064056143196
A42099,hwm,Phos,21.484903755432288
A42075,lwm,Phos,22.336327387087589
A10001,urs,Phos,15.811764767941305
A36065,trp,Nitr,125.90205362643879
A36123,pul,Nitr,216.82293442464379
A51685,puh,Phos,32.285643903670774
A42131,alf,Phos,53.741042504081797
B42131,alf,Phos,53.741042504081797
A51001,alf,Phos,53.741044949246174
A51057,hyw,Nitr,146.56913580928881
A42105,trp,Phos,17.845050694261523
A51033,pas,Nitr,133.00567220399947
A24043,hom,Phos,27.972002412955653
A54031,nho,Nitr,143.93649695980235
B54031,nho,Nitr,143.93649695980235
A51107,urs,Phos,15.811764778021505
A51550,hyo,Nitr,105.06331244298525
A24037,hyw,Phos,21.4956321627287
A51053,hom,Phos,8.3484448774977604
A51043,hwm,Phos,24.745365715374341
A36043,hom,Nitr,109.5144659864622
A51165,hyo,Nitr,88.292518713665885
B51165,hyo,Nitr,88.292518713665885
C51165,hyo,Nitr,88.292518713665885
A36051,pas,Phos,17.632060981710875
A42107,puh,Phos,31.232556800225659
A51047,alf,Phos,53.741040707794859
A24029,hom,Nitr,98.401318911374403
A24041,lwm,Nitr,173.896854339832
A51101,hwm,Nitr,174.94750616619868
A42009,nho,Nitr,171.21862959498958
B42009,nho,Nitr,171.21862959498958
C42009,nho,Nitr,171.21862959498958
A54023,lwm,Phos,29.696706888092027
B54023,lwm,Phos,29.696706888092027
A51097,pas,Phos,14.741015117423748
A54071,pul,Phos,33.912837424027742
B54071,pul,Phos,33.912837424027742
A24017,alf,Nitr,358.27362394083804
A51071,lwm,Nitr,189.07312056754168
B51071,lwm,Nitr,189.07312056754168
C51071,lwm,Nitr,189.07312056754168
A54065,hwm,Nitr,161.93183906621491
A42069,nlo,Phos,24.435933573201524
A42097,nhy,Phos,23.420298973649381
A51550,hyw,Phos,23.185738853915737
A54093,hyw,Nitr,161.25426402719145
A36123,trp,Phos,16.124482227442108
A51103,pul,Phos,30.379893070151265
A36023,alf,Nitr,358.2736310539205
A24025,hwm,Nitr,149.56434845581157
A42021,hyo,Phos,18.99729329458529
A42069,nhy,Nitr,159.35845725189205
A51101,trp,Nitr,130.11540567459053
A51630,puh,Phos,30.658454313987438
A51810,lwm,Nitr,185.12961755951051
A42047,hom,Nitr,122.66151079080285
A42083,hyw,Phos,23.316416677204096
A51137,hyw,Nitr,151.29068015875487
A42107,pas,Nitr,108.25797664645404
A24039,pul,Phos,33.247013067617964
A51065,pul,Phos,24.666043471188573
A42013,puh,Phos,30.505587608552471
A51510,pul,Nitr,214.62616309435336
A36095,alf,Phos,53.741042442249594
A42061,urs,Phos,15.811764786072308
A42021,hyo,Nitr,100.41919329798705
A51075,hyw,Nitr,147.00129539353827
A24015,pas,Nitr,120.16971121567282
A24037,trp,Nitr,124.91248412104203
A51125,pul,Nitr,214.51291678107111
B51125,pul,Nitr,214.51291678107111
A51087,alf,Phos,53.74103970526609
A10003,lwm,Phos,19.912884866526756
A51029,hwm,Phos,21.678952283587087
A42027,lwm,Nitr,143.77354299643574
B42027,lwm,Nitr,143.77354299643574
A42069,nho,Nitr,124.15515020956774
A36109,hyo,Nitr,103.06352564085522
A51045,pas,Nitr,118.36340436248615
A24027,pul,Nitr,202.69115532404777
A51019,puh,Phos,28.477544399323715
B51019,puh,Phos,28.477544399323715
A36007,alf,Nitr,358.27363218077397
A42081,nlo,Nitr,140.2152882380619
B42081,nlo,Nitr,140.2152882380619
A51101,hwm,Phos,22.085476738040178
A42023,trp,Phos,16.086752251076923
A42025,pas,Nitr,146.43092862346057
A51061,hwm,Nitr,169.09945559543218
B51061,hwm,Nitr,169.09945559543218
A42013,hom,Phos,28.975277450641443
A42057,hyw,Nitr,158.2770408641191
A24033,pas,Phos,17.264489997401654
A51135,puh,Phos,32.567600011903387
A42065,lwm,Phos,20.416257739868605
A36101,hom,Phos,28.311250863825091
A54093,hyw,Phos,24.16555093433087
A42009,nhy,Phos,22.761942043069631
B42009,nhy,Phos,22.761942043069631
C42009,nhy,Phos,22.761942043069631
A51073,pul,Nitr,202.41939494720722
A51045,puh,Phos,33.970587230129986
A24005,alf,Phos,53.741046363131233
A51800,alf,Phos,53.741042504624261
A42027,nal,Phos,53.741042835762059
B42027,nal,Phos,53.741042835762059
A42033,alf,Nitr,358.27360002332557
A51135,pas,Nitr,121.14769595434241
A36101,pas,Nitr,125.64463724857632
A24031,lwm,Nitr,152.18046184400694
A36053,hyw,Nitr,152.78557462254059
A36065,hyo,Phos,21.732911920045932
A51119,hyw,Phos,21.535762331142827
A42105,pul,Nitr,222.43939620330377
A42023,pul,Nitr,225.11173694306012
A51107,alf,Phos,53.741042177676469
A24047,lwm,Nitr,168.03913423618698
A54027,urs,Nitr,105.41176792891589
A24037,hyo,Phos,16.172838298805875
A51019,pas,Nitr,120.32847946694858
B51019,pas,Nitr,120.32847946694858
A42013,pas,Nitr,129.9574949631423
A51033,pul,Phos,31.983306880425911
A42035,nho,Phos,23.299032861739104
B42035,nho,Phos,23.299032861739104
A24037,hwm,Nitr,153.6436608045602
A42033,nhy,Nitr,157.32530590431145
A51131,lwm,Nitr,158.43781869107178
A36065,urs,Phos,15.811765293104992
A42061,hyo,Phos,17.966855051629643
A51193,pul,Phos,31.55187999018186
A54003,puh,Phos,29.917894908874249
A42117,nhi,Phos,24.508248618089088
A42079,nhi,Nitr,138.00677015015359
B42079,nhi,Nitr,138.00677015015359
A42025,hom,Phos,30.568799051894668
A24035,hyw,Nitr,129.29193795398174
A51015,hyw,Nitr,154.70027323919905
B51015,hyw,Nitr,154.70027323919905
C51015,hyw,Nitr,154.70027323919905
A42131,alf,Nitr,358.27363368886961
B42131,alf,Nitr,358.27363368886961
A42075,nal,Phos,53.741042543724276
A24029,hwm,Phos,20.221636910176759
A42071,nhi,Nitr,160.54142632359267
A36065,urs,Nitr,105.4117709187902
A51033,puh,Nitr,213.2220370577696
A51193,pul,Nitr,210.34585365556165
A36123,puh,Nitr,216.82294257211549
A51685,pul,Phos,32.285644377293607
A24001,alf,Phos,53.741044468508449
B24001,alf,Phos,53.741044468508449
A54031,nhi,Nitr,180.6745019655541
B54031,nhi,Nitr,180.6745019655541
A54071,pas,Nitr,132.63981852243654
B54071,pas,Nitr,132.63981852243654
A36043,pul,Nitr,214.78468386303268
A36051,puh,Phos,33.457629498210892
A51775,pul,Nitr,196.19145975342423
A51790,puh,Phos,29.989233697629441
A42117,nal,Nitr,358.27358407755929
A51017,alf,Phos,53.741043598860315
B51017,alf,Phos,53.741043598860315
A51165,hyw,Nitr,147.57836980974642
B51165,hyw,Nitr,147.57836980974642
C51165,hyw,Nitr,147.57836980974642
A42033,alf,Phos,53.741040327474124
A51177,hom,Phos,24.605384866040168
A51187,hom,Nitr,190.28462745147746
B51187,hom,Nitr,190.28462745147746
A42079,nho,Phos,25.083639452381572
B42079,nho,Phos,25.083639452381572
A24025,hyw,Phos,22.379579008760484
A42105,pul,Phos,33.365910002479531
A42107,pul,Phos,31.232557489842605
A54037,nal,Phos,53.741038608949189
A42099,hwm,Nitr,146.72445598753811
A51071,lwm,Phos,28.181715129726065
B51071,lwm,Phos,28.181715129726065
C51071,lwm,Phos,28.181715129726065
A51550,hyw,Nitr,154.55258758134775
A51073,trp,Phos,15.64095065504193
A51800,urs,Phos,15.811764520973103
A42047,hwm,Phos,22.056495680447053
A42083,hwm,Nitr,180.32868858664131
A51057,hyo,Nitr,105.03008300221092
A36123,pul,Phos,32.523439878093029
A51685,puh,Nitr,215.23762207031251
A51125,hwm,Phos,24.581050423642186
B51125,hwm,Phos,24.581050423642186
A54071,hom,Phos,22.356796438645731
B54071,hom,Phos,22.356796438645731
A51057,hyw,Phos,21.974665579946805
A42069,nhy,Phos,23.853369105386932
A51065,puh,Nitr,164.4402886890642
