landseg,landuse,nutrient,max_uptake
F51015,urs,Phos,15.798711
F51001,nhi,Nitr,184.5629
A51001,nhi,Nitr,184.5629
F51001,nhi,Phos,22.573896
A51001,nhi,Phos,22.573896
A36051,nhy,Nitr,152.91347
A36051,nhy,Phos,22.822481
A42069,lwm,Nitr,161.27991
F42069,lwm,Nitr,161.27991
A42069,lwm,Phos,24.13118
F42069,lwm,Phos,24.13118
A51111,hom,Nitr,74.511971
A51111,hom,Phos,5.3299475
A42021,hom,Nitr,169.45418
F42021,hom,Nitr,169.45418
A42021,hom,Phos,28.206791
F42021,hom,Phos,28.206791
A51005,lwm,Nitr,196.15619
F51005,lwm,Nitr,196.15619
A51005,lwm,Phos,29.734795
F51005,lwm,Phos,29.734795
A36051,nal,Nitr,358.27362
A36051,nal,Phos,53.741043
A42127,hom,Nitr,142.60542
A42127,hom,Phos,26.046595
A42023,nhy,Nitr,163.69534
A42023,nhy,Phos,24.552259
F24029,urs,Nitr,105.38609
A24029,urs,Nitr,105.38609
F24029,urs,Phos,15.807913
A24029,urs,Phos,15.807913
F51107,npa,Nitr,119.19924
A51107,npa,Nitr,119.19924
F51107,npa,Phos,17.879887
A51107,npa,Phos,17.879887
B42015,nal,Nitr,358.20712
A42015,nal,Nitr,358.20712
B42015,nal,Phos,53.729137
A42015,nal,Phos,53.729137
A51131,hwm,Nitr,166.32239
F51131,hwm,Nitr,166.32239
A51131,hwm,Phos,20.562428
F51131,hwm,Phos,20.562428
A24011,trp,Nitr,139.26274
A24011,trp,Phos,20.889412
A42113,urs,Nitr,105.374
A42113,urs,Phos,15.806099
F51121,npa,Nitr,126.87672
A51121,npa,Nitr,126.87672
F51121,npa,Phos,19.031509
A51121,npa,Phos,19.031509
A51127,lwm,Nitr,176.25043
A51127,lwm,Phos,22.336632
A51145,trp,Phos,17.421726
F51145,trp,Phos,17.421726
A51043,nhy,Nitr,160.70413
F51043,nhy,Nitr,160.70413
A51043,nhy,Phos,24.086065
F51043,nhy,Phos,24.086065
A42109,trp,Nitr,119.27572
A42109,trp,Phos,17.891356
F24001,hyw,Nitr,159.605
A24001,hyw,Nitr,159.605
B24001,hyw,Nitr,159.605
F24001,hyw,Phos,23.916243
A24001,hyw,Phos,23.916243
B24001,hyw,Phos,23.916243
A51053,nhy,Nitr,148.56906
F51053,nhy,Nitr,148.56906
A51053,nhy,Phos,22.165678
F51053,nhy,Phos,22.165678
F24023,pas,Nitr,127.47485
A24023,pas,Nitr,127.47485
F24023,pas,Phos,19.121227
A24023,pas,Phos,19.121227
F51045,hyw,Nitr,161.66785
A51045,hyw,Nitr,161.66785
F51045,hyw,Phos,24.227922
A51045,hyw,Phos,24.227922
F51810,trp,Nitr,125.80897
A51810,trp,Nitr,125.80897
F51810,trp,Phos,18.871346
A51810,trp,Phos,18.871346
A24015,nal,Nitr,358.27365
F24015,nal,Nitr,358.27365
A24015,nal,Phos,53.741043
F24015,nal,Phos,53.741043
B51171,pas,Nitr,121.99947
A51171,pas,Nitr,121.99947
F51171,pas,Nitr,121.99947
B51171,pas,Phos,18.299919
A51171,pas,Phos,18.299919
F51171,pas,Phos,18.299919
F51800,lwm,Nitr,155.77812
A51800,lwm,Nitr,155.77812
F51800,lwm,Phos,19.412079
A51800,lwm,Phos,19.412079
F36101,lwm,Nitr,152.25073
A36101,lwm,Nitr,152.25073
F36101,lwm,Phos,22.842867
A36101,lwm,Phos,22.842867
B51061,pas,Nitr,131.6978
A51061,pas,Nitr,131.6978
F51061,pas,Nitr,131.6978
B51061,pas,Phos,19.754669
A51061,pas,Phos,19.754669
F51061,pas,Phos,19.754669
A42043,trp,Nitr,110.36763
B42043,trp,Nitr,110.36763
F42043,trp,Nitr,110.36763
A42043,trp,Phos,16.555145
B42043,trp,Phos,16.555145
F42043,trp,Phos,16.555145
A51095,pas,Nitr,96.796379
F51095,pas,Nitr,96.796379
A51095,pas,Phos,14.519457
F51095,pas,Phos,14.519457
B51171,nhy,Nitr,159.20602
A51171,nhy,Nitr,159.20602
F51171,nhy,Nitr,159.20602
B51171,nhy,Phos,23.83926
A51171,nhy,Phos,23.83926
F51171,nhy,Phos,23.83926
A36097,pas,Nitr,133.38174
A36097,pas,Phos,20.007261
A24027,lwm,Nitr,185.60291
F24027,lwm,Nitr,185.60291
A24027,lwm,Phos,25.908808
F24027,lwm,Phos,25.908808
B51061,trp,Nitr,131.6978
A51061,trp,Nitr,131.6978
F51061,trp,Nitr,131.6978
B51061,trp,Phos,19.754669
A51061,trp,Phos,19.754669
F51061,trp,Phos,19.754669
A24025,trp,Nitr,115.51435
F24025,trp,Nitr,115.51435
A24025,trp,Phos,17.327154
F24025,trp,Phos,17.327154
A36107,hyw,Nitr,161.54562
A36107,hyw,Phos,24.225203
A51145,pas,Nitr,116.14484
F51145,pas,Nitr,116.14484
A51145,pas,Phos,17.421726
F51145,pas,Phos,17.421726
A51065,lwm,Nitr,200.48737
A51065,lwm,Phos,24.742661
F42107,lwm,Nitr,141.6881
A42107,lwm,Nitr,141.6881
F42107,lwm,Phos,19.943996
A42107,lwm,Phos,19.943996
F51099,trp,Nitr,112.20631
A51099,trp,Nitr,112.20631
F51099,trp,Phos,16.830948
A51099,trp,Phos,16.830948
F24045,nhy,Nitr,133.14484
A24045,nhy,Nitr,133.14484
F24045,nhy,Phos,19.726772
A24045,nhy,Phos,19.726772
B24021,hyw,Nitr,156.52065
F24021,hyw,Nitr,156.52065
A24021,hyw,Nitr,156.52065
B24021,hyw,Phos,23.434004
F24021,hyw,Phos,23.434004
A24021,hyw,Phos,23.434004
A51097,hyw,Nitr,152.94305
A51097,hyw,Phos,22.82851
A51043,pas,Nitr,122.10027
F51043,pas,Nitr,122.10027
A51043,pas,Phos,18.315041
F51043,pas,Phos,18.315041
A42047,trp,Nitr,97.89946
A42047,trp,Phos,14.684918
F42107,nhy,Nitr,158.04456
A42107,nhy,Nitr,158.04456
F42107,nhy,Phos,23.651617
A42107,nhy,Phos,23.651617
F24045,pas,Nitr,118.08122
A24045,pas,Nitr,118.08122
F24045,pas,Phos,17.712185
A24045,pas,Phos,17.712185
F51810,hyw,Nitr,156.53233
A51810,hyw,Nitr,156.53233
F51810,hyw,Phos,23.410744
A51810,hyw,Phos,23.410744
B51171,trp,Nitr,121.99947
A51171,trp,Nitr,121.99947
F51171,trp,Nitr,121.99947
B51171,trp,Phos,18.299919
A51171,trp,Phos,18.299919
F51171,trp,Phos,18.299919
A42099,trp,Nitr,118.23004
A42099,trp,Phos,17.734507
A10001,pas,Nitr,111.128
A10001,pas,Phos,16.669201
A51053,pas,Nitr,99.989998
F51053,pas,Nitr,99.989998
A51053,pas,Phos,14.9985
F51053,pas,Phos,14.9985
A51550,trp,Nitr,104.04035
F51550,trp,Nitr,104.04035
A51550,trp,Phos,15.606052
F51550,trp,Phos,15.606052
F24023,hyw,Nitr,160.40587
A24023,hyw,Nitr,160.40587
F24023,hyw,Phos,24.021379
A24023,hyw,Phos,24.021379
B51187,trp,Nitr,119.47811
F51187,trp,Nitr,119.47811
A51187,trp,Nitr,119.47811
B51187,trp,Phos,17.921719
F51187,trp,Phos,17.921719
A51187,trp,Phos,17.921719
A51095,trp,Nitr,96.796379
F51095,trp,Nitr,96.796379
A51095,trp,Phos,14.519457
F51095,trp,Phos,14.519457
B42041,nal,Nitr,358.20724
A42041,nal,Nitr,358.20724
F42041,nal,Nitr,358.20724
B42041,nal,Phos,53.729164
A42041,nal,Phos,53.729164
F42041,nal,Phos,53.729164
A36107,lwm,Nitr,179.9498
A36107,lwm,Phos,26.955158
F51800,pas,Nitr,143.16286
A51800,pas,Nitr,143.16286
F51800,pas,Phos,21.474428
A51800,pas,Phos,21.474428
A24015,pas,Nitr,124.88515
F24015,pas,Nitr,124.88515
A24015,pas,Phos,18.732773
F24015,pas,Phos,18.732773
F36101,pas,Nitr,122.39928
A36101,pas,Nitr,122.39928
F36101,pas,Phos,18.359892
A36101,pas,Phos,18.359892
A42099,pas,Nitr,118.23005
A42099,pas,Phos,17.734507
A42047,pas,Nitr,97.899452
A42047,pas,Phos,14.684918
F51147,pas,Nitr,115.36636
A51147,pas,Nitr,115.36636
F51147,pas,Phos,17.304955
A51147,pas,Phos,17.304955
A51043,trp,Nitr,122.10028
F51043,trp,Nitr,122.10028
A51043,trp,Phos,18.315042
F51043,trp,Phos,18.315042
F24045,trp,Nitr,118.08123
A24045,trp,Nitr,118.08123
F24045,trp,Phos,17.712185
A24045,trp,Phos,17.712185
A42043,hyw,Nitr,157.33763
B42043,hyw,Nitr,157.33763
F42043,hyw,Nitr,157.33763
A42043,hyw,Phos,23.55405
B42043,hyw,Phos,23.55405
F42043,hyw,Phos,23.55405
F51045,nhy,Nitr,161.66785
A51045,nhy,Nitr,161.66785
F51045,nhy,Phos,24.227922
A51045,nhy,Phos,24.227922
A24047,hyw,Nitr,154.78604
A24047,hyw,Phos,23.011967
F51099,hyw,Nitr,157.14232
A51099,hyw,Nitr,157.14232
F51099,hyw,Phos,23.562212
A51099,hyw,Phos,23.562212
A51145,hyw,Nitr,160.42006
F51145,hyw,Nitr,160.42006
A51145,hyw,Phos,24.03516
F51145,hyw,Phos,24.03516
A42109,hyw,Nitr,155.46646
A42109,hyw,Phos,23.274023
B42041,nhy,Nitr,156.15849
A42041,nhy,Nitr,156.15849
F42041,nhy,Nitr,156.15849
B42041,nhy,Phos,23.3755
A42041,nhy,Phos,23.3755
F42041,nhy,Phos,23.3755
A36095,nal,Nitr,358.27362
A36095,nal,Phos,53.741039
A24047,lwm,Nitr,174.77744
A24047,lwm,Phos,21.840948
A42037,pas,Nitr,109.89426
A42037,pas,Phos,16.484138
F51810,lwm,Nitr,187.60896
A51810,lwm,Nitr,187.60896
F51810,lwm,Phos,23.513929
A51810,lwm,Phos,23.513929
A54093,trp,Nitr,137.07565
F54093,trp,Nitr,137.07565
A54093,trp,Phos,20.561348
F54093,trp,Phos,20.561348
A51065,pas,Nitr,117.66143
A51065,pas,Phos,17.649214
A24019,hyo,Nitr,105.41177
F24019,hyo,Nitr,105.41177
A24019,hyo,Phos,15.811765
F24019,hyo,Phos,15.811765
A42113,hwm,Nitr,169.89987
A42113,hwm,Phos,25.436752
A54031,nho,Nitr,125.75882
B54031,nho,Nitr,125.75882
F54031,nho,Nitr,125.75882
A54031,nho,Phos,28.12826
B54031,nho,Phos,28.12826
F54031,nho,Phos,28.12826
A51133,npa,Nitr,154.03423
A51133,npa,Phos,23.105135
A42067,nlo,Nitr,153.90982
A42067,nlo,Phos,21.667112
A36023,nho,Nitr,104.9879
A36023,nho,Phos,20.926632
A36053,hyo,Nitr,91.917549
A36053,hyo,Phos,24.421791
A42115,nho,Nitr,124.83887
F42115,nho,Nitr,124.83887
A42115,nho,Phos,22.700762
F42115,nho,Phos,22.700762
F42117,nal,Nitr,358.21451
A42117,nal,Nitr,358.21451
F42117,nal,Phos,53.730461
A42117,nal,Phos,53.730461
F51113,nhy,Nitr,158.16895
A51113,nhy,Nitr,158.16895
B51113,nhy,Nitr,158.16895
F51113,nhy,Phos,23.683685
A51113,nhy,Phos,23.683685
B51113,nhy,Phos,23.683685
A54023,hyw,Nitr,161.70441
B54023,hyw,Nitr,161.70441
F54023,hyw,Nitr,161.70441
A54023,hyw,Phos,24.23461
B54023,hyw,Phos,24.23461
F54023,hyw,Phos,24.23461
A36025,hwm,Nitr,205.76889
F36025,hwm,Nitr,205.76889
A36025,hwm,Phos,30.697161
F36025,hwm,Phos,30.697161
A42067,alf,Nitr,358.22263
A42067,alf,Phos,53.731915
F51107,nho,Nitr,144.7328
A51107,nho,Nitr,144.7328
F51107,nho,Phos,23.045416
A51107,nho,Phos,23.045416
A54037,alf,Nitr,358.27365
F54037,alf,Nitr,358.27365
A54037,alf,Phos,53.741043
F54037,alf,Phos,53.741043
A42013,nhi,Nitr,173.34627
F42013,nhi,Nitr,173.34627
A42013,nhi,Phos,25.381008
F42013,nhi,Phos,25.381008
A54023,hom,Nitr,131.69478
B54023,hom,Nitr,131.69478
F54023,hom,Nitr,131.69478
A54023,hom,Phos,28.428137
B54023,hom,Phos,28.428137
F54023,hom,Phos,28.428137
F24029,nlo,Nitr,170.92128
A24029,nlo,Nitr,170.92128
F24029,nlo,Phos,22.33901
A24029,nlo,Phos,22.33901
A51029,nlo,Nitr,162.6667
A51029,nlo,Phos,24.644434
A42025,nhi,Nitr,133.48392
A42025,nhi,Phos,19.555687
F54027,nhi,Nitr,154.98201
A54027,nhi,Nitr,154.98201
F54027,nhi,Phos,23.29179
A54027,nhi,Phos,23.29179
A42021,alf,Nitr,358.21414
F42021,alf,Nitr,358.21414
A42021,alf,Phos,53.730392
F42021,alf,Phos,53.730392
A51133,nlo,Nitr,207.67337
A51133,nlo,Phos,26.408421
A36043,nlo,Nitr,182.62431
A36043,nlo,Phos,27.399817
A51057,alf,Nitr,358.27362
F51057,alf,Nitr,358.27362
A51057,alf,Phos,53.741043
F51057,alf,Phos,53.741043
A51033,nhi,Nitr,193.02565
F51033,nhi,Nitr,193.02565
A51033,nhi,Phos,23.990164
F51033,nhi,Phos,23.990164
A42067,nhi,Nitr,153.90984
A42067,nhi,Phos,21.667112
A51111,alf,Nitr,358.27362
A51111,alf,Phos,53.741043
A51005,hyo,Nitr,91.387001
F51005,hyo,Nitr,91.387001
A51005,hyo,Phos,24.760305
F51005,hyo,Phos,24.760305
A42021,nlo,Nitr,132.20128
F42021,nlo,Nitr,132.20128
A42021,nlo,Phos,19.99111
F42021,nlo,Phos,19.99111
B42015,hyo,Nitr,88.079834
A42015,hyo,Nitr,88.079834
B42015,hyo,Phos,26.870455
A42015,hyo,Phos,26.870455
A51029,nhi,Nitr,162.6667
A51029,nhi,Phos,24.644432
A42127,alf,Nitr,358.03397
A42127,alf,Phos,53.698135
A42069,hyo,Nitr,85.332504
F42069,hyo,Nitr,85.332504
A42069,hyo,Phos,28.623402
F42069,hyo,Phos,28.623402
B51015,nlo,Nitr,167.72662
C51015,nlo,Nitr,167.72662
A51015,nlo,Nitr,167.72662
F51015,nlo,Nitr,167.72662
B51015,nlo,Phos,24.682375
C51015,nlo,Phos,24.682375
A51015,nlo,Phos,24.682375
F51015,nlo,Phos,24.682375
A36053,urs,Nitr,104.39588
A36053,urs,Phos,15.659381
F51001,hyo,Nitr,105.41177
A51001,hyo,Nitr,105.41177
F51001,hyo,Phos,15.811765
A51001,hyo,Phos,15.811765
A42127,nlo,Nitr,183.40424
A42127,nlo,Phos,27.371775
B51015,alf,Nitr,358.27362
C51015,alf,Nitr,358.27362
A51015,alf,Nitr,358.27362
F51015,alf,Nitr,358.27362
B51165,nhi,Phos,26.559666
F51165,nhi,Phos,26.559666
A51153,hom,Nitr,120.45705
F51153,hom,Nitr,120.45705
A51153,hom,Phos,21.974665
F51153,hom,Phos,21.974665
F42055,hom,Nitr,178.31
B42055,hom,Nitr,178.31
A42055,hom,Nitr,178.31
F42055,hom,Phos,28.698309
B42055,hom,Phos,28.698309
A42055,hom,Phos,28.698309
A51101,nhi,Nitr,189.80382
F51101,nhi,Nitr,189.80382
A51101,nhi,Phos,24.489429
F51101,nhi,Phos,24.489429
A51007,hyo,Nitr,102.8637
A51007,hyo,Phos,17.437565
F51137,alf,Nitr,358.27362
A51137,alf,Nitr,358.27362
F51137,alf,Phos,53.741043
A51137,alf,Phos,53.741043
F54063,alf,Nitr,358.27362
A54063,alf,Nitr,358.27362
F54063,alf,Phos,53.741043
A54063,alf,Phos,53.741043
F42061,hyo,Nitr,99.380592
A42061,hyo,Nitr,99.380592
F42061,hyo,Phos,19.659977
A42061,hyo,Phos,19.659977
A36069,nlo,Nitr,146.68887
A36069,nlo,Phos,20.902908
F51087,hwm,Nitr,190.00214
A51087,hwm,Nitr,190.00214
F51087,hwm,Phos,23.129786
A51087,hwm,Phos,23.129786
A51115,nlo,Nitr,165.32632
A51115,nlo,Phos,18.603407
F51137,nlo,Nitr,160.95288
A51137,nlo,Nitr,160.95288
F51137,nlo,Phos,22.138943
A51137,nlo,Phos,22.138943
A42131,hyo,Nitr,89.988342
B42131,hyo,Nitr,89.988342
A42131,hyo,Phos,25.652729
B42131,hyo,Phos,25.652729
A24035,alf,Nitr,358.27362
F24035,alf,Nitr,358.27362
A24035,alf,Phos,53.741043
F24035,alf,Phos,53.741043
A42083,nhi,Nitr,173.47527
A42083,nhi,Phos,25.91958
B54071,nhi,Nitr,183.64532
F54071,nhi,Nitr,183.64532
A54071,nhi,Nitr,183.64532
B54071,nhi,Phos,26.627838
F54071,nhi,Phos,26.627838
A54071,nhi,Phos,26.627838
A36123,nhi,Nitr,148.90912
A36123,nhi,Phos,21.96356
A51165,alf,Nitr,358.27362
C51165,alf,Nitr,358.27362
B51165,alf,Nitr,358.27362
F51165,alf,Nitr,358.27362
A51165,alf,Phos,53.741047
C51165,alf,Phos,53.741047
B51165,alf,Phos,53.741047
F51165,alf,Phos,53.741047
F42087,alf,Nitr,358.23422
A42087,alf,Nitr,358.23422
F42087,alf,Phos,53.73399
A42087,alf,Phos,53.73399
F51087,nhi,Nitr,190.00215
A51087,nhi,Nitr,190.00215
F51087,nhi,Phos,23.129786
A51087,nhi,Phos,23.129786
A51037,hom,Nitr,74.273575
A51037,hom,Phos,5.4943762
A24031,hyo,Nitr,105.41177
F24031,hyo,Nitr,105.41177
A24031,hyo,Phos,15.811764
F24031,hyo,Phos,15.811764
A51153,hyo,Nitr,65.791328
F51153,hyo,Nitr,65.791328
A51153,hyo,Phos,41.091709
F51153,hyo,Phos,41.091709
F42055,hyo,Nitr,99.817062
B42055,hyo,Nitr,99.817062
A42055,hyo,Nitr,99.817062
F42055,hyo,Phos,19.381483
B42055,hyo,Phos,19.381483
A42055,hyo,Phos,19.381483
A42071,hyo,Nitr,99.903549
F42071,hyo,Nitr,99.903549
A42071,hyo,Phos,19.3263
F42071,hyo,Phos,19.3263
A51165,nlo,Nitr,182.06308
C51165,nlo,Nitr,182.06308
B51165,nlo,Nitr,182.06308
F51165,nlo,Nitr,182.06308
A51165,nlo,Phos,26.559666
C51165,nlo,Phos,26.559666
B51165,nlo,Phos,26.559666
F51165,nlo,Phos,26.559666
F42087,nlo,Nitr,161.28819
A42087,nlo,Nitr,161.28819
F42087,nlo,Phos,23.549217
A42087,nlo,Phos,23.549217
A42065,alf,Nitr,358.2243
A42065,alf,Phos,53.732212
A36069,alf,Nitr,358.27362
A36069,alf,Phos,53.741043
F51177,nhi,Nitr,174.24837
A51177,nhi,Nitr,174.24837
F51177,nhi,Phos,22.706577
A51177,nhi,Phos,22.706577
A24013,alf,Nitr,358.27362
F24013,alf,Nitr,358.27362
A24013,alf,Phos,53.741043
F24013,alf,Phos,53.741043
A42111,hwm,Nitr,150.87077
A42111,hwm,Phos,22.807533
A51153,alf,Nitr,358.27362
F51153,alf,Nitr,358.27362
A51153,alf,Phos,53.741047
F51153,alf,Phos,53.741047
A36015,nal,Nitr,358.27362
F36015,nal,Nitr,358.27362
A36015,nal,Phos,53.741043
F36015,nal,Phos,53.741043
F42055,nlo,Nitr,170.96764
B42055,nlo,Nitr,170.96764
A42055,nlo,Nitr,170.96764
F42055,nlo,Phos,24.739491
B42055,nlo,Phos,24.739491
A42055,nlo,Phos,24.739491
B51015,alf,Phos,53.741039
C51015,alf,Phos,53.741039
A51015,alf,Phos,53.741039
F51015,alf,Phos,53.741039
A42115,nhi,Nitr,193.62837
F42115,nhi,Nitr,193.62837
A42115,nhi,Phos,28.969114
F42115,nhi,Phos,28.969114
A36053,alf,Nitr,358.27362
A36053,alf,Phos,53.741043
A54023,hyo,Nitr,77.663971
B54023,hyo,Nitr,77.663971
F54023,hyo,Nitr,77.663971
A54023,hyo,Phos,33.516323
B54023,hyo,Phos,33.516323
F54023,hyo,Phos,33.516323
A51029,alf,Nitr,358.27362
A51029,alf,Phos,53.741043
A51033,alf,Nitr,358.27362
F51033,alf,Nitr,358.27362
A51033,alf,Phos,53.741043
F51033,alf,Phos,53.741043
F51113,nhi,Nitr,162.39297
A51113,nhi,Nitr,162.39297
B51113,nhi,Nitr,162.39297
F51113,nhi,Phos,22.651672
A51113,nhi,Phos,22.651672
B51113,nhi,Phos,22.651672
A51033,nlo,Nitr,193.02567
F51033,nlo,Nitr,193.02567
A51033,nlo,Phos,23.990166
F51033,nlo,Phos,23.990166
A42025,alf,Nitr,358.16653
A42025,alf,Phos,53.721874
F24029,alf,Nitr,358.27362
A24029,alf,Nitr,358.27362
F24029,alf,Phos,53.741043
A24029,alf,Phos,53.741043
A51109,hyo,Nitr,95.621742
A51109,hyo,Phos,22.058317
A54037,urs,Nitr,105.41177
F54037,urs,Nitr,105.41177
A54037,urs,Phos,15.811766
F54037,urs,Phos,15.811766
A51131,hyo,Nitr,105.41177
F51131,hyo,Nitr,105.41177
A51131,hyo,Phos,15.811765
F51131,hyo,Phos,15.811765
A51036,nhi,Nitr,205.33807
A51036,nhi,Phos,26.204374
A36051,nhi,Nitr,139.31586
A36051,nhi,Phos,20.598803
A42113,hom,Nitr,111.93871
A42113,hom,Phos,16.78767
A54037,hwm,Nitr,173.90169
F54037,hwm,Nitr,173.90169
A54037,hwm,Phos,23.860315
F54037,hwm,Phos,23.860315
A36043,alf,Nitr,358.27359
A36043,alf,Phos,53.741039
F24017,nhi,Nitr,156.09268
A24017,nhi,Nitr,156.09268
F24017,nhi,Phos,19.341846
A24017,nhi,Phos,19.341846
A42115,nlo,Nitr,193.62837
F42115,nlo,Nitr,193.62837
A42115,nlo,Phos,28.969114
F42115,nlo,Phos,28.969114
A36025,hyo,Nitr,74.080284
F36025,hyo,Nitr,74.080284
A36025,hyo,Phos,35.802914
F36025,hyo,Phos,35.802914
A42115,alf,Nitr,358.19461
F42115,alf,Nitr,358.19461
A42115,alf,Phos,53.726898
F42115,alf,Phos,53.726898
A36053,hwm,Nitr,172.22542
A36053,hwm,Phos,25.67654
A42127,urs,Nitr,105.28703
A42127,urs,Phos,15.793055
A24011,hom,Nitr,74.110184
A24011,hom,Phos,26.177618
B51139,nhi,Nitr,160.03218
A51139,nhi,Nitr,160.03218
F51139,nhi,Nitr,160.03218
B51139,nhi,Phos,23.696939
A51139,nhi,Phos,23.696939
F51139,nhi,Phos,23.696939
F51121,alf,Nitr,358.27359
A51121,alf,Nitr,358.27359
F51121,alf,Phos,53.741039
A51121,alf,Phos,53.741039
A51057,urs,Nitr,105.24003
F51057,urs,Nitr,105.24003
A51057,urs,Phos,15.786003
F51057,urs,Phos,15.786003
F54027,alf,Nitr,358.27362
A54027,alf,Nitr,358.27362
F54027,alf,Phos,53.741043
A54027,alf,Phos,53.741043
F51107,nhi,Nitr,157.00955
A51107,nhi,Nitr,157.00955
F51107,nhi,Phos,20.55986
A51107,nhi,Phos,20.55986
A54031,nhi,Nitr,171.12837
B54031,nhi,Nitr,171.12837
F54031,nhi,Nitr,171.12837
A54031,nhi,Phos,24.706116
B54031,nhi,Phos,24.706116
F54031,nhi,Phos,24.706116
F24017,nlo,Nitr,156.09268
A24017,nlo,Nitr,156.09268
F24017,nlo,Phos,19.341846
A24017,nlo,Phos,19.341846
A42069,nhi,Nitr,161.27992
F42069,nhi,Nitr,161.27992
A42069,nhi,Phos,24.13118
F42069,nhi,Phos,24.13118
A51057,hwm,Nitr,199.17798
F51057,hwm,Nitr,199.17798
A51057,hwm,Phos,25.758942
F51057,hwm,Phos,25.758942
F51121,nlo,Nitr,209.20833
A51121,nlo,Nitr,209.20833
F51121,nlo,Phos,31.46335
A51121,nlo,Phos,31.46335
F51149,nhi,Nitr,162.15549
A51149,nhi,Nitr,162.15549
F51149,nhi,Phos,19.805471
A51149,nhi,Phos,19.805471
A51133,alf,Nitr,358.27362
A51133,alf,Phos,53.741047
F51113,nlo,Nitr,162.39297
A51113,nlo,Nitr,162.39297
B51113,nlo,Nitr,162.39297
F51113,nlo,Phos,22.651672
A36017,nho,Nitr,66.913544
A36017,nho,Phos,11.876771
A10003,urs,Nitr,105.41177
A10003,urs,Phos,15.811765
B42027,urs,Nitr,105.35586
F42027,urs,Nitr,105.35586
A42027,urs,Nitr,105.35586
B42027,urs,Phos,15.803378
F42027,urs,Phos,15.803378
A42027,urs,Phos,15.803378
A42063,hyo,Nitr,100.14658
A42063,hyo,Phos,19.17123
A42105,nho,Nitr,98.330124
A42105,nho,Phos,30.063101
A42079,hwm,Nitr,141.84404
B42079,hwm,Nitr,141.84404
F42079,hwm,Nitr,141.84404
A42079,hwm,Phos,20.564253
B42079,hwm,Phos,20.564253
F42079,hwm,Phos,20.564253
A51163,hwm,Nitr,183.24313
B51163,hwm,Nitr,183.24313
F51163,hwm,Nitr,183.24313
A51163,hwm,Phos,27.084
B51163,hwm,Phos,27.084
F51163,hwm,Phos,27.084
A10003,alf,Nitr,358.27365
A10003,alf,Phos,53.741043
A36067,hwm,Nitr,149.50951
A36067,hwm,Phos,22.088297
A42079,urs,Nitr,105.21786
B42079,urs,Nitr,105.21786
F42079,urs,Nitr,105.21786
A42079,urs,Phos,15.78268
B42079,urs,Phos,15.78268
F42079,urs,Phos,15.78268
F42033,nal,Nitr,358.23254
A42033,nal,Nitr,358.23254
F42033,nal,Phos,53.733688
A42033,nal,Phos,53.733688
A51163,urs,Nitr,105.24414
B51163,urs,Nitr,105.24414
F51163,urs,Nitr,105.24414
A51163,urs,Phos,15.78662
B51163,urs,Phos,15.78662
F51163,urs,Phos,15.78662
A51179,hom,Nitr,121.61149
F51179,hom,Nitr,121.61149
A51179,hom,Phos,19.444576
F51179,hom,Phos,19.444576
F54003,hyo,Nitr,87.928268
A54003,hyo,Nitr,87.928268
F54003,hyo,Phos,26.967163
A54003,hyo,Phos,26.967163
F42001,lwm,Nitr,159.83055
B42001,lwm,Nitr,159.83055
A42001,lwm,Nitr,159.83055
F42001,lwm,Phos,21.602558
B42001,lwm,Phos,21.602558
A42001,lwm,Phos,21.602558
A36007,lwm,Nitr,193.65913
F36007,lwm,Nitr,193.65913
A36007,lwm,Phos,28.956257
F36007,lwm,Phos,28.956257
A24009,hyo,Nitr,105.41176
F24009,hyo,Nitr,105.41176
A24009,hyo,Phos,15.811764
F24009,hyo,Phos,15.811764
F51159,hyw,Nitr,152.61267
A51159,hyw,Nitr,152.61267
F51159,hyw,Phos,22.773127
A51159,hyw,Phos,22.773127
A42105,urs,Nitr,105.37164
A42105,urs,Phos,15.805745
A42079,nho,Nitr,116.72361
B42079,nho,Nitr,116.72361
F42079,nho,Nitr,116.72361
A42079,nho,Phos,28.018671
B42079,nho,Phos,28.018671
F42079,nho,Phos,28.018671
A51079,urs,Nitr,105.23482
F51079,urs,Nitr,105.23482
B51079,urs,Nitr,105.23482
A51079,urs,Phos,15.785222
F51079,urs,Phos,15.785222
B51079,urs,Phos,15.785222
A24037,hom,Nitr,77.404884
F24037,hom,Nitr,77.404884
A24037,hom,Phos,8.1251497
F24037,hom,Phos,8.1251497
A24033,trp,Nitr,113.99834
F24033,trp,Nitr,113.99834
A24033,trp,Phos,17.099751
F24033,trp,Phos,17.099751
A24009,nhy,Nitr,157.60555
F24009,nhy,Nitr,157.60555
A24009,nhy,Phos,23.579498
F24009,nhy,Phos,23.579498
A51069,nlo,Nitr,157.77769
F51069,nlo,Nitr,157.77769
A51069,nlo,Phos,22.489952
F51069,nlo,Phos,22.489952
A51041,hom,Nitr,89.731071
F51041,hom,Nitr,89.731071
A51041,hom,Phos,14.127694
F51041,hom,Phos,14.127694
A36077,hom,Nitr,104.42842
A36077,hom,Phos,22.564871
B42027,nho,Nitr,84.222504
F42027,nho,Nitr,84.222504
A42027,nho,Nitr,84.222504
B42027,nho,Phos,17.238256
F42027,nho,Phos,17.238256
A42027,nho,Phos,17.238256
F24005,npa,Nitr,121.5816
A24005,npa,Nitr,121.5816
