TABLE->,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT
F42027,0.4,8.795725689,86.68165614,60,75.42075174,83.39327832,58.0572171,59.26589356,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.203565,0.010840,0.,10.00000,0.203565,na,na,0.203565,0.000650,0.,10.00000,0.203565,na,na,0.023433,0.000222,0.005415,0.530178,0.023433,na,na,0.000100,0.000222,0.005415,0.209002,0.000100,5.151299,8179.650,0.0001,1.07,50000.00,1100.292,0.0001,1.07,183.5352,8.770647,0.0001,1.07,183.5352,8.770647,0.0001,1.07,2.360614,0.472123,0,0,1.07,20
F42033,0.4,8.629168844,98.34098669,60,74.84462773,82.66649788,55.00980041,56.12918757,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.174883,0.005321,0.,10.00000,0.174883,na,na,0.173097,0.000319,0.,10.00000,0.173097,na,na,0.017310,0.000159,0.006573,0.485197,0.017310,na,na,0.000100,0.000159,0.006573,0.245723,0.000100,3.085669,2137.562,0.0001,1.07,50000.00,4210.405,0.0001,1.07,316.8926,16.22910,0.0001,1.07,316.8926,16.22910,0.0001,1.07,1.149800,0.229960,0,0,1.07,20
F42035,0.4,8.498883371,89.18812207,60,75.26853967,83.2012628,55.94318714,57.08992252,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.185985,0.001776,0.,10.00000,0.185985,na,na,0.185985,0.000107,0.,10.00000,0.185985,na,na,0.022984,0.000361,0.004213,0.688853,0.022984,na,na,0.000100,0.000361,0.004213,0.233794,0.000100,6.049301,13818.21,0.0001,1.07,50000.00,651.3146,0.0001,1.07,195.7490,10.10699,0.0001,1.07,195.7490,10.10699,0.0001,1.07,3.012523,0.602505,0,0,1.07,20
F42041,0.4,9.332394476,80.04549151,60,76.09131916,84.23919912,66.30182852,67.7520721,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.377054,0.050685,0.,10.00000,0.377054,na,na,0.377054,0.003041,0.,10.00000,0.377054,na,na,0.059147,0.000229,0.006970,0.307348,0.059147,na,na,0.000100,0.000229,0.006970,0.051225,0.000100,9.546959,20089.30,0.0001,1.07,50000.00,447.9995,0.0001,1.07,103.4247,4.374823,0.0001,1.07,103.4247,4.374823,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42043,0.4,8.757900672,88.78551507,60,75.63197947,83.6597421,55.40785046,56.53890048,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.208149,0.003501,0.,10.00000,0.208149,na,na,0.208149,0.000210,0.,10.00000,0.208149,na,na,0.028632,0.000402,0.003782,0.666135,0.028632,na,na,0.000100,0.000402,0.003782,0.217328,0.000100,5.533514,34106.84,0.0001,1.07,50000.00,263.8766,0.0001,1.07,134.2086,6.062694,0.0001,1.07,134.2086,6.062694,0.0001,1.07,9.244219,1.848843,0,0,1.07,20
F42055,0.4,9.037392916,79.81309394,60,75.79166798,83.86118915,61.21719056,62.51845425,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.285426,0.009752,0.,10.00000,0.285426,na,na,0.285426,0.000585,0.,10.00000,0.285426,na,na,0.048111,0.000546,0.003407,0.727390,0.048111,na,na,0.000100,0.000546,0.003407,0.140678,0.000100,4.798458,36643.14,0.0001,1.07,50000.00,245.6122,0.0001,1.07,81.84628,3.633350,0.0001,1.07,81.84628,3.633350,0.0001,1.07,2.996638,0.599327,0,0,1.07,20
F42061,0.4,8.867734991,81.05734618,60,76.13374116,84.29271447,55.45290893,56.58527916,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.196263,0.012163,0.,10.00000,0.196263,na,na,0.196263,0.000730,0.,10.00000,0.196263,na,na,0.022346,0.000369,0.003928,0.532477,0.022346,na,na,0.000100,0.000369,0.003928,0.143354,0.000100,7.376027,24043.83,0.0001,1.07,50000.00,374.3164,0.0001,1.07,137.4154,6.238204,0.0001,1.07,137.4154,6.238204,0.0001,1.07,1.790072,0.358015,0,0,1.07,20
F42069,0.4,8.037829185,51.33007174,60,70.8257186,77.59664401,59.0777237,60.316301,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.178536,0.007968,0.,10.00000,0.178536,na,na,0.178536,0.000479,0.,10.00000,0.178536,na,na,0.018063,0.000150,0.006997,0.517771,0.018063,na,na,0.000100,0.000150,0.006997,0.273933,0.000100,16.46451,15259.03,0.0001,1.07,50000.00,589.8146,0.0001,1.07,246.5234,12.08501,0.0001,1.07,246.5234,12.08501,0.0001,1.07,3.518708,0.703742,0,0,1.07,20
F42071,0.4,9.165532587,75.27528651,60,74.80913679,82.62172606,70.40527465,71.9757492,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.316985,0.008968,0.,10.00000,0.316985,na,na,0.316985,0.000538,0.,10.00000,0.316985,na,na,0.059774,0.001281,0.002339,0.448224,0.059774,na,na,0.000100,0.001281,0.002339,0.074704,0.000100,2.358454,23960.73,0.0001,1.07,50000.00,375.6145,0.0001,1.07,70.83702,3.384656,0.0001,1.07,70.83702,3.384656,0.0001,1.07,4.532527,0.906505,0,0,1.07,20
F42075,0.4,8.76741338,81.05620734,60,75.99919412,84.12298339,56.93893265,58.11484338,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.248221,0.004249,0.,10.00000,0.248221,na,na,0.248221,0.000255,0.,10.00000,0.248221,na,na,0.037432,0.000668,0.003127,0.932545,0.037432,na,na,0.000100,0.000668,0.003127,0.215659,0.000100,2.927799,35483.04,0.0001,1.07,50000.00,253.6423,0.0001,1.07,83.26772,3.873088,0.0001,1.07,83.26772,3.873088,0.0001,1.07,1.942731,0.388546,0,0,1.07,20
F42079,0.4,8.879558791,60.48329064,60,75.04126321,82.91455354,66.37854703,67.83103846,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.151122,0.001766,0.,10.00000,0.151122,na,na,0.151122,0.000106,0.,10.00000,0.151122,na,na,0.015587,0.000327,0.003857,0.510706,0.015587,na,na,0.000100,0.000327,0.003857,0.214310,0.000100,8.451956,18991.08,0.0001,1.07,50000.00,473.9068,0.0001,1.07,213.1438,10.50953,0.0001,1.07,213.1438,10.50953,0.0001,1.07,2.538593,0.507719,0,0,1.07,20
F42081,0.4,8.637979596,73.91213092,60,76.14268471,84.30399676,57.29004366,58.47624194,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.154588,0.002524,0.,10.00000,0.154588,na,na,0.151515,0.000152,0.,10.00000,0.151515,na,na,0.015151,0.000267,0.004689,0.517012,0.015151,na,na,0.000100,0.000267,0.004689,0.189103,0.000100,10.71503,18945.75,0.0001,1.07,50000.00,475.0405,0.0001,1.07,250.3244,12.17666,0.0001,1.07,250.3244,12.17666,0.0001,1.07,2.258890,0.451778,0,0,1.07,20
F42087,0.4,8.644978724,80.2112539,60,75.7190277,83.76955345,60.40383879,61.68127127,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.191001,0.003676,0.,10.00000,0.191001,na,na,0.191001,0.000220,0.,10.00000,0.191001,na,na,0.024164,0.000564,0.003112,0.680129,0.024164,na,na,0.000100,0.000564,0.003112,0.175165,0.000100,5.680392,29598.25,0.0001,1.07,50000.00,304.0721,0.0001,1.07,139.9910,7.186238,0.0001,1.07,139.9910,7.186238,0.0001,1.07,6.570157,1.314032,0,0,1.07,20
F42097,0.4,8.705654224,77.65210348,60,75.74860997,83.80687147,54.45293658,55.55600762,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.211251,0.012123,0.,10.00000,0.211251,na,na,0.211251,0.000728,0.,10.00000,0.211251,na,na,0.025721,0.000529,0.003343,0.591367,0.025721,na,na,0.000100,0.000529,0.003343,0.098561,0.000100,12.61161,14144.80,0.0001,1.07,50000.00,636.2764,0.0001,1.07,240.4119,11.48262,0.0001,1.07,240.4119,11.48262,0.0001,1.07,1.495003,0.299001,0,0,1.07,20
F42107,0.4,8.730282909,85.51926933,60,75.1453188,83.04581967,51.99774376,53.02887765,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.202762,0.007407,0.,10.00000,0.202762,na,na,0.202762,0.000445,0.,10.00000,0.202762,na,na,0.024278,0.000377,0.003898,0.600662,0.024278,na,na,0.000100,0.000377,0.003898,0.204720,0.000100,9.817678,19885.56,0.0001,1.07,50000.00,452.5898,0.0001,1.07,249.9940,11.79443,0.0001,1.07,249.9940,11.79443,0.0001,1.07,1.153838,0.230768,0,0,1.07,20
F42115,0.4,8.489107358,61.15829225,60,75.87273726,83.96345805,70.75016274,72.33074251,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.141570,0.001482,0.,10.00000,0.141570,na,na,0.127087,0.000100,0.,10.00000,0.127087,na,na,0.012709,0.000346,0.003615,0.516323,0.012709,na,na,0.000100,0.000346,0.003615,0.262684,0.000100,8.653157,16770.93,0.0001,1.07,50000.00,536.6429,0.0001,1.07,194.0591,10.10074,0.0001,1.07,194.0591,10.10074,0.0001,1.07,2.735829,0.547166,0,0,1.07,20
F42117,0.4,7.600059272,77.07633043,60,75.00343185,82.86682927,72.13106455,73.75210474,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.157965,0.005667,0.,10.00000,0.157965,na,na,0.144328,0.000340,0.,10.00000,0.144328,na,na,0.014433,0.000584,0.002597,0.559028,0.014433,na,na,0.000100,0.000584,0.002597,0.215197,0.000100,4.077164,12492.07,0.0001,1.07,50000.00,720.4567,0.0001,1.07,75.32467,3.447571,0.0001,1.07,75.32467,3.447571,0.0001,1.07,1.249381,0.249876,0,0,1.07,20
F42119,0.4,8.856043078,85.58504562,60,76.23449895,84.41982043,59.56943963,60.82242421,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.209664,0.003066,0.,10.00000,0.209664,na,na,0.209664,0.000184,0.,10.00000,0.209664,na,na,0.029148,0.000536,0.003411,0.757456,0.029148,na,na,0.000100,0.000536,0.003411,0.181693,0.000100,8.689805,34814.39,0.0001,1.07,50000.00,258.5138,0.0001,1.07,130.5863,6.550569,0.0001,1.07,130.5863,6.550569,0.0001,1.07,9.473234,1.894648,0,0,1.07,20
F42133,0.4,8.929594664,76.90872187,60,73.81110461,81.36270847,60.26475172,61.53810895,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.197593,0.004619,0.,10.00000,0.197593,na,na,0.197593,0.000277,0.,10.00000,0.197593,na,na,0.023729,0.000336,0.004193,0.552425,0.023729,na,na,0.000100,0.000336,0.004193,0.152262,0.000100,8.560714,31880.52,0.0001,1.07,50000.00,282.3040,0.0001,1.07,129.6993,5.664148,0.0001,1.07,129.6993,5.664148,0.0001,1.07,1.563550,0.312710,0,0,1.07,20
F51001,0.4,9.700190084,91.92518075,60,79.16039248,88.11083512,85.26968561,87.27568739,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.109271,0.007316,0.,10.00000,0.109271,na,na,0.054355,0.000439,0.,10.00000,0.054355,na,na,0.005435,0.000434,0.002905,0.491262,0.005435,na,na,0.000100,0.000434,0.002905,0.243211,0.000100,10.74442,33685.39,0.0001,1.07,50000.00,267.1782,0.0001,1.07,146.8992,6.127918,0.0001,1.07,146.8992,6.127918,0.0001,1.07,0.5,0.1,0,0,1.07,20
F51003,0.4,8.718527264,99.19981936,60,76.6986925,85.00540059,64.09292581,65.47844854,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.147708,0.021923,0.,10.00000,0.147708,na,na,0.102739,0.001315,0.,10.00000,0.102739,na,na,0.010274,0.000278,0.003943,0.561480,0.010274,na,na,0.000100,0.000278,0.003943,0.360539,0.000100,10.43202,2309.603,0.0001,1.07,50000.00,3896.774,0.0001,1.07,213.0479,7.216170,0.0001,1.07,213.0479,7.216170,0.0001,1.07,0.5,0.1,0,0,1.07,20
F51005,0.4,8.004669461,62.88260399,60,77.64031731,86.19326029,53.87214702,54.95820093,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.140033,0.015271,0.,10.00000,0.140033,na,na,0.102003,0.000915,0.,10.00000,0.102003,na,na,0.010200,0.000364,0.003154,0.402010,0.010200,na,na,0.000100,0.000364,0.003154,0.165458,0.000100,17.98100,3051.259,0.0001,1.07,50000.00,2949.603,0.0001,1.07,220.5705,9.615368,0.0001,1.07,220.5705,9.615368,0.0001,1.07,0.647409,0.129482,0,0,1.07,20
F51009,0.4,8.116805,94.28181029,60,76.74668396,85.06594181,52.60743553,53.65643339,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.141346,0.014487,0.,10.00000,0.141346,na,na,0.091178,0.000868,0.,10.00000,0.091178,na,na,0.009118,0.000158,0.006646,0.412222,0.009118,na,na,0.000100,0.000158,0.006646,0.197196,0.000100,10.74525,1727.975,0.0001,1.07,50000.00,5208.407,0.0001,1.07,412.9896,18.88459,0.0001,1.07,412.9896,18.88459,0.0001,1.07,0.5,0.1,0,0,1.07,20
F51011,0.4,6.933525775,100.2255219,60,76.47509778,84.72333585,58.18946308,59.40201435,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.150180,0.020504,0.,10.00000,0.150180,na,na,0.117479,0.001230,0.,10.00000,0.117479,na,na,0.011748,0.000503,0.002608,0.471384,0.011748,na,na,0.000100,0.000503,0.002608,0.216746,0.000100,9.533201,3335.743,0.0001,1.07,50000.00,2698.050,0.0001,1.07,139.9134,5.879756,0.0001,1.07,139.9134,5.879756,0.0001,1.07,0.5,0.1,0,0,1.07,20
F51013,0.4,8.815602878,99.86386542,60,73.79968079,81.34829732,74.12147355,75.80083273,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.003201,0.,10.00000,1.000000,na,na,0.000100,0.000192,0.,9.531345,1.000000,na,na,0.000100,0.000217,0.004817,0.431145,0.200000,na,na,0.000100,0.000217,0.004817,0.388106,0.000100,110.2176,2374.890,0.0001,1.07,9072.960,3789.648,0.0001,1.07,219.1528,9.967179,0.0001,1.07,219.1528,9.967179,0.0001,1.07,0.777896,0.155579,0,0,1.07,20
F51015,0.4,8.467645465,74.11917675,60,77.64115891,86.19432197,61.78952172,63.10755471,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.137246,0.007262,0.,10.00000,0.137246,na,na,0.092849,0.000435,0.,10.00000,0.092849,na,na,0.009285,0.000341,0.003575,0.464072,0.009285,na,na,0.000100,0.000341,0.003575,0.216935,0.000100,3.589566,1972.294,0.0001,1.07,50000.00,4563.214,0.0001,1.07,188.4603,8.841520,0.0001,1.07,188.4603,8.841520,0.0001,1.07,0.801496,0.160299,0,0,1.07,20
F51017,0.4,7.968418975,61.4543602,60,77.59674586,86.13829491,53.88244584,54.9688015,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.134183,0.007686,0.,10.00000,0.134183,na,na,0.095275,0.000462,0.,10.00000,0.095275,na,na,0.009528,0.000452,0.002505,0.488595,0.009528,na,na,0.000100,0.000452,0.002505,0.391668,0.000100,9.511835,3230.642,0.0001,1.07,50000.00,2785.824,0.0001,1.07,173.3727,7.266192,0.0001,1.07,173.3727,7.266192,0.0001,1.07,0.773233,0.154647,0,0,1.07,20
F51019,0.4,7.108093707,99.65826405,60,76.88551059,85.24107161,63.91026398,65.29043471,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.156845,0.029494,0.,10.00000,0.156845,na,na,0.113866,0.001770,0.,10.00000,0.113866,na,na,0.011387,0.000720,0.003144,0.294769,0.011387,na,na,0.000100,0.000720,0.003144,0.049128,0.000100,5.041454,1461.196,0.0001,1.07,50000.00,6159.337,0.0001,1.07,174.8044,8.188216,0.0001,1.07,174.8044,8.188216,0.0001,1.07,0.5,0.1,0,0,1.07,20
F51023,0.4,8.38371828,71.01665969,60,77.65397824,86.21049354,60.58134563,61.86397906,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.145588,0.018536,0.,10.00000,0.145588,na,na,0.107888,0.001112,0.,10.00000,0.107888,na,na,0.010789,0.000453,0.002802,0.454950,0.010789,na,na,0.000100,0.000453,0.002802,0.183804,0.000100,4.139759,1155.005,0.0001,1.07,50000.00,7792.173,0.0001,1.07,188.3511,8.261099,0.0001,1.07,188.3511,8.261099,0.0001,1.07,0.601605,0.120321,0,0,1.07,20
F51033,0.4,12.38037322,86.85958669,60,78.74631712,87.58847905,75.59156835,77.3140013,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.143345,0.020825,0.,10.00000,0.143345,na,na,0.103609,0.001251,0.,10.00000,0.103609,na,na,0.010361,0.000396,0.003000,0.434783,0.010361,na,na,0.000100,0.000396,0.003000,0.215111,0.000100,101.8376,50000.00,0.0001,1.07,9819.556,104.5603,0.0001,1.07,120.9754,5.271279,0.0001,1.07,120.9754,5.271279,0.0001,1.07,0.386941,0.077388,0,0,1.07,20
F51041,0.4,10.20785625,103.5222082,60,80.43247021,89.71556117,56.56860807,57.73366829,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.133677,0.006560,0.,10.00000,0.133677,na,na,0.099230,0.000393,0.,10.00000,0.099230,na,na,0.009923,0.000440,0.002887,0.441700,0.009923,na,na,0.000100,0.000440,0.002887,0.162438,0.000100,12.48216,23488.91,0.0001,1.07,50000.00,383.1595,0.0001,1.07,201.4599,9.603845,0.0001,1.07,201.4599,9.603845,0.0001,1.07,0.705335,0.141067,0,0,1.07,20
F51043,0.4,9.258710939,70.20057606,60,75.41912789,83.39122983,61.17163291,62.47156175,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.154740,0.020428,0.,10.00000,0.154740,na,na,0.121950,0.001225,0.,10.00000,0.121950,na,na,0.012195,0.000377,0.003683,0.479737,0.012195,na,na,0.000100,0.000377,0.003683,0.098372,0.000100,23.77099,11545.40,0.0001,1.07,42068.10,779.5317,0.0001,1.07,142.4066,5.737432,0.0001,1.07,142.4066,5.737432,0.0001,1.07,0.5,0.1,0,0,1.07,20
F51045,0.4,8.0227049,63.36829733,60,78.57828861,87.37651108,58.97476251,60.21032306,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.147295,0.014767,0.,10.00000,0.147295,na,na,0.109645,0.000886,0.,10.00000,0.109645,na,na,0.010965,0.000210,0.004989,0.413673,0.010965,na,na,0.000100,0.000210,0.004989,0.231300,0.000100,13.76470,2737.973,0.0001,1.07,50000.00,3287.103,0.0001,1.07,277.4994,12.54530,0.0001,1.07,277.4994,12.54530,0.0001,1.07,0.609705,0.121941,0,0,1.07,20
F51053,0.4,8.759663416,101.4566425,60,78.74817133,87.59081814,51.4126443,52.42663478,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.128823,0.006826,0.,10.00000,0.128823,na,na,0.094594,0.000410,0.,10.00000,0.094594,na,na,0.009459,0.000897,0.001610,0.585878,0.009459,na,na,0.000100,0.000897,0.001610,0.381041,0.000100,2.411579,4676.186,0.0001,1.07,50000.00,1924.645,0.0001,1.07,180.1969,9.113731,0.0001,1.07,180.1969,9.113731,0.0001,1.07,1.036668,0.207334,0,0,1.07,20
F51057,0.4,12.84498273,84.46465827,60,79.40078712,88.41409295,77.4932398,79.27139173,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.139930,0.016163,0.,10.00000,0.139930,na,na,0.103073,0.000969,0.,10.00000,0.103073,na,na,0.010307,0.000369,0.002996,0.465016,0.010307,na,na,0.000100,0.000369,0.002996,0.342237,0.000100,61.49355,35814.75,0.0001,1.07,16261.86,251.2932,0.0001,1.07,218.9683,9.902891,0.0001,1.07,218.9683,9.902891,0.0001,1.07,0.5,0.1,0,0,1.07,20
F51059,0.4,9.283928044,85.99625624,60,75.63951776,83.66925165,71.41613262,73.01622531,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.131894,0.003247,0.,10.00000,0.131894,na,na,0.104883,0.000195,0.,10.00000,0.104883,na,na,0.010488,0.000664,0.002690,0.482827,0.010488,na,na,0.000100,0.000664,0.002690,0.080471,0.000100,3.647605,5111.411,0.0001,1.07,50000.00,1760.767,0.0001,1.07,111.9320,5.012737,0.0001,1.07,111.9320,5.012737,0.0001,1.07,4.467980,0.893597,0,0,1.07,20
F51061,0.4,8.677144729,96.88468148,60,75.31139709,83.25532743,61.52504508,62.8353289,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.144419,0.020104,0.,10.00000,0.144419,na,na,0.102057,0.001207,0.,10.00000,0.102057,na,na,0.010206,0.000454,0.002701,0.517895,0.010206,na,na,0.000100,0.000454,0.002701,0.381070,0.000100,25.23723,10289.48,0.0001,1.07,39624.00,874.6799,0.0001,1.07,152.5818,6.399481,0.0001,1.07,152.5818,6.399481,0.0001,1.07,0.5,0.1,0,0,1.07,20
F51069,0.4,8.609649746,72.92374411,60,75.95604394,84.06854943,54.35557845,55.4557969,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.139551,0.005838,0.,10.00000,0.139551,na,na,0.106370,0.000350,0.,10.00000,0.106370,na,na,0.010637,0.000532,0.003406,0.323253,0.010637,na,na,0.000100,0.000532,0.003406,0.053875,0.000100,15.11665,6584.603,0.0001,1.07,50000.00,1366.825,0.0001,1.07,246.0792,11.92904,0.0001,1.07,246.0792,11.92904,0.0001,1.07,0.835071,0.167014,0,0,1.07,20
