cell,lseg,rseg,weight***
N51001_6190,N51001,EL0_6190_0000,0.083333333
N51001_6190,N51001,EL0_6190_0000,0.083333333
N51001_6190,N51001,EL0_6190_0000,0.083333333
N51001_6190,N51001,EL0_6190_0000,0.083333333
N51001_6190,N51001,EL0_6190_0000,0.083333333
N51001_6190,N51001,EL0_6190_0000,0.083333333
N51001_6191,N51001,EL0_6191_0000,0.057142857
N51001_6191,N51001,EL0_6191_0000,0.057142857
N51001_6191,N51001,EL0_6191_0000,0.057142857
N51001_6191,N51001,EL0_6191_0000,0.057142857
N51001_6191,N51001,EL0_6191_0000,0.057142857
N51001_6191,N51001,EL0_6191_0000,0.057142857
N51001_6191,N51001,EL0_6191_0000,0.6
N51001_6191,N51001,EL0_6191_0000,0.057142857
N51001_6480,N51001,EL0_6480_0000,0.03331475
N51001_6480,N51001,EL0_6480_0000,0.03331475
N51001_6480,N51001,EL0_6480_0000,0.03331475
N51001_6480,N51001,EL0_6480_0000,0.03331475
N51001_6480,N51001,EL0_6480_0000,0.111049169
N51001_6480,N51001,EL0_6480_0000,0.111049169
N51001_6480,N51001,EL0_6480_0000,0.111049169
N51001_6480,N51001,EL0_6480_0000,0.222098338
N51001_6480,N51001,EL0_6480_0000,0.03331475
N51001_6480,N51001,EL0_6480_0000,0.03331475
N51001_6480,N51001,EL0_6480_0000,0.03331475
N51001_6480,N51001,EL0_6480_0000,0.03331475
N51001_6480,N51001,EL0_6480_0000,0.111049169
N51001_6480,N51001,EL0_6480_0000,0.03331475
N51001_6480,N51001,EL0_6480_0000,0.03331475
N51001_6550,N51001,EL0_6550_0000,0.075
N51001_6550,N51001,EL0_6550_0000,0.1
N51001_6550,N51001,EL0_6550_0000,0.2
N51001_6550,N51001,EL0_6550_0000,0.05
N51001_6550,N51001,EL0_6550_0000,0.5
N51001_6550,N51001,EL0_6550_0000,0.075
N51001_6610,N51001,EL0_6610_0000,0.015625
N51001_6610,N51001,EL0_6610_0000,0.015625
N51001_6610,N51001,EL0_6610_0000,0.05
N51001_6610,N51001,EL0_6610_0000,0.05
N51001_6610,N51001,EL0_6610_0000,0.3
N51001_6610,N51001,EL0_6610_0000,0.015625
N51001_6610,N51001,EL0_6610_0000,0.015625
N51001_6610,N51001,EL0_6610_0000,0.015625
N51001_6610,N51001,EL0_6610_0000,0.015625
N51001_6610,N51001,EL0_6610_0000,0.015625
N51001_6610,N51001,EL0_6610_0000,0.05
N51001_6610,N51001,EL0_6610_0000,0.015625
N51001_6610,N51001,EL0_6610_0000,0.1
N51001_6610,N51001,EL0_6610_0000,0.015625
N51001_6610,N51001,EL0_6610_0000,0.015625
N51001_6610,N51001,EL0_6610_0000,0.015625
N51001_6610,N51001,EL0_6610_0000,0.015625
N51001_6610,N51001,EL0_6610_0000,0.015625
N51001_6610,N51001,EL0_6610_0000,0.05
N51001_6610,N51001,EL0_6610_0000,0.1
N51001_6610,N51001,EL0_6610_0000,0.015625
N51001_6610,N51001,EL0_6610_0000,0.015625
N51001_6610,N51001,EL0_6610_0000,0.05
N51001_6610,N51001,EL0_6610_0000,0.015625
N51001_5972,N51001,EL3_5972_0000,0.4
N51001_5972,N51001,EL3_5972_0000,0.1
N51001_5972,N51001,EL3_5972_0000,0.5
N51013_4911,N51013,PL7_4911_0000,0.186885553
N51013_4911,N51013,PL7_4911_0000,0.186885553
N51013_4911,N51013,PL7_4911_0000,0.186885553
N51013_4911,N51013,PL7_4911_0000,0.186885553
N51013_4911,N51013,PL7_4911_0000,0.186885553
N51013_4941,N51013,PL7_4941_0000,0.063785629
N51013_4941,N51013,PL7_4941_0000,0.063785629
N51013_4941,N51013,PL7_4941_0000,0.063785629
N51013_4941,N51013,PL7_4941_0000,0.063785629
N51013_4941,N51013,PL7_4941_0000,0.063785629
N51013_4941,N51013,PL7_4941_0000,0.063785629
N51013_4962,N51013,PL7_4962_0000,0.934987067
N51013_4964,N51013,PL7_4964_0000,0.53610952
N51033_6070,N51033,RL5_6070_0000,0.018151534
N51033_6070,N51033,RL5_6070_0000,0.018151534
N51033_6070,N51033,RL5_6070_0000,0.018151534
N51033_6070,N51033,RL5_6070_0000,0.018151534
N51033_6070,N51033,RL5_6070_0000,0.018151534
N51033_6070,N51033,RL5_6070_0000,0.018151534
N51033_6070,N51033,RL5_6070_0000,0.018151534
N51033_6070,N51033,RL5_6070_0000,0.018151534
N51033_6070,N51033,RL5_6070_0000,0.018151534
N51033_6070,N51033,RL5_6070_0000,0.018151534
N51033_6070,N51033,RL5_6070_0000,0.018151534
N51033_6070,N51033,RL5_6070_0000,0.018151534
N51033_6070,N51033,RL5_6070_0000,0.018151534
N51033_6070,N51033,RL5_6070_0000,0.018151534
N51033_6070,N51033,RL5_6070_0000,0.018151534
N51033_6070,N51033,RL5_6070_0000,0.018151534
N51033_6070,N51033,RL5_6070_0000,0.018151534
N51033_6070,N51033,RL5_6070_0000,0.018151534
N51036_7050,N51036,JB0_7050_0000,0.2
N51036_7050,N51036,JB0_7050_0000,0.2
N51036_7050,N51036,JB0_7050_0000,0.2
N51036_7050,N51036,JB0_7050_0000,0.2
N51036_7050,N51036,JB0_7050_0000,0.2
N51036_7073,N51036,JB0_7073_0000,0.5
N51036_7073,N51036,JB0_7073_0000,0.5
N51036_7074,N51036,JB0_7074_0000,0.2
N51036_7074,N51036,JB0_7074_0000,0.2
N51036_7074,N51036,JB0_7074_0000,0.2
N51036_7074,N51036,JB0_7074_0000,0.2
N51036_7074,N51036,JB0_7074_0000,0.2
N51036_7270,N51036,JB0_7270_0000,0.111111111
N51036_7270,N51036,JB0_7270_0000,0.111111111
N51036_7270,N51036,JB0_7270_0000,0.111111111
N51036_7270,N51036,JB0_7270_0000,0.111111111
N51036_7270,N51036,JB0_7270_0000,0.111111111
N51036_7270,N51036,JB0_7270_0000,0.111111111
N51036_7270,N51036,JB0_7270_0000,0.111111111
N51036_7270,N51036,JB0_7270_0000,0.111111111
N51036_7270,N51036,JB0_7270_0000,0.111111111
N51036_7271,N51036,JB0_7271_0000,0.333333333
N51036_7271,N51036,JB0_7271_0000,0.333333333
N51036_7271,N51036,JB0_7271_0000,0.333333333
N51041_7460,N51041,JA5_7460_0000,0.333333333
N51041_7460,N51041,JA5_7460_0000,0.333333333
N51041_7460,N51041,JA5_7460_0000,0.333333333
N51041_7520,N51041,JA5_7520_0000,0.5
N51041_7520,N51041,JA5_7520_0000,0.5
N51041_7071,N51041,JB0_7071_0000,0.24727968
N51041_7071,N51041,JB0_7071_0000,0.24727968
N51041_7071,N51041,JB0_7071_0000,0.24727968
N51041_7071,N51041,JB0_7071_0000,0.24727968
N51041_7073,N51041,JB0_7073_0000,0.08166158
N51041_7073,N51041,JB0_7073_0000,0.08166158
N51041_7073,N51041,JB0_7073_0000,0.08166158
N51041_7073,N51041,JB0_7073_0000,0.08166158
N51041_7073,N51041,JB0_7073_0000,0.08166158
N51041_7073,N51041,JB0_7073_0000,0.08166158
N51041_7073,N51041,JB0_7073_0000,0.08166158
N51041_7073,N51041,JB0_7073_0000,0.08166158
N51041_7073,N51041,JB0_7073_0000,0.08166158
N51041_7073,N51041,JB0_7073_0000,0.08166158
N51041_7074,N51041,JB0_7074_0000,0.5
N51041_7074,N51041,JB0_7074_0000,0.5
N51041_7076,N51041,JB0_7076_0000,1
N51053_7520,N51053,JA5_7520_0000,0.99316679
N51057_6500,N51057,RL0_6500_0000,0.2
N51057_6500,N51057,RL0_6500_0000,0.2
N51057_6500,N51057,RL0_6500_0000,0.2
N51057_6500,N51057,RL0_6500_0000,0.2
N51057_6500,N51057,RL0_6500_0000,0.2
N51057_6501,N51057,RL0_6501_0000,0.25
N51057_6501,N51057,RL0_6501_0000,0.25
N51057_6501,N51057,RL0_6501_0000,0.25
N51057_6501,N51057,RL0_6501_0000,0.25
N51057_6070,N51057,RL5_6070_0000,0.165680395
N51057_6070,N51057,RL5_6070_0000,0.165680395
N51057_6070,N51057,RL5_6070_0000,0.165680395
N51057_6070,N51057,RL5_6070_0000,0.165680395
N51057_6070,N51057,RL5_6070_0000,0.165680395
N51057_6070,N51057,RL5_6070_0000,0.165680395
N51057_6071,N51057,RL5_6071_0000,0.142857143
N51057_6071,N51057,RL5_6071_0000,0.142857143
N51057_6071,N51057,RL5_6071_0000,0.142857143
N51057_6071,N51057,RL5_6071_0000,0.142857143
N51057_6071,N51057,RL5_6071_0000,0.142857143
N51057_6071,N51057,RL5_6071_0000,0.142857143
N51057_6071,N51057,RL5_6071_0000,0.142857143
N51057_6072,N51057,RL5_6072_0000,0.5
N51057_6072,N51057,RL5_6072_0000,0.5
N51057_6320,N51057,RL5_6320_0000,0.985437585
N51057_6321,N51057,RL5_6321_0000,0.163514712
N51057_6321,N51057,RL5_6321_0000,0.163514712
N51057_6321,N51057,RL5_6321_0000,0.163514712
N51057_6321,N51057,RL5_6321_0000,0.163514712
N51057_6321,N51057,RL5_6321_0000,0.163514712
N51057_6321,N51057,RL5_6321_0000,0.163514712
N51059_5090,N51059,PL0_5090_0000,1
N51059_5131,N51059,PL0_5131_0000,0.707373225
N51059_5131,N51059,PL0_5131_0000,0.044210827
N51059_5131,N51059,PL0_5131_0000,0.044210827
N51059_5131,N51059,PL0_5131_0000,0.044210827
N51059_5131,N51059,PL0_5131_0000,0.044210827
N51059_5251,N51059,PL0_5251_0000,0.070235124
N51059_5251,N51059,PL0_5251_0000,0.070235124
N51059_5251,N51059,PL0_5251_0000,0.070235124
N51059_5251,N51059,PL0_5251_0000,0.070235124
N51059_5251,N51059,PL0_5251_0000,0.070235124
N51059_5251,N51059,PL0_5251_0000,0.070235124
N51059_5251,N51059,PL0_5251_0000,0.070235124
N51059_5251,N51059,PL0_5251_0000,0.070235124
N51059_5251,N51059,PL0_5251_0000,0.070235124
N51059_5251,N51059,PL0_5251_0000,0.070235124
N51059_5251,N51059,PL0_5251_0000,0.070235124
N51059_5252,N51059,PL0_5252_0000,0.953868205
N51059_5253,N51059,PL0_5253_0000,0
N51059_4911,N51059,PL7_4911_0000,0.983195441
N51059_4962,N51059,PL7_4962_0000,1
N51059_4981,N51059,PL7_4981_0000,0.166429875
N51059_4981,N51059,PL7_4981_0000,0.249644813
N51059_4981,N51059,PL7_4981_0000,0.083214938
N51059_4981,N51059,PL7_4981_0000,0.083214938
N51059_4981,N51059,PL7_4981_0000,0.083214938
N51059_4981,N51059,PL7_4981_0000,0.083214938
N51059_4981,N51059,PL7_4981_0000,0.083214938
N51059_4982,N51059,PL7_4982_0000,0.131424132
N51059_4982,N51059,PL7_4982_0000,0.131424132
N51059_4982,N51059,PL7_4982_0000,0.131424132
N51059_4982,N51059,PL7_4982_0000,0.131424132
N51059_4983,N51059,PL7_4983_0000,0.476381991
N51059_4983,N51059,PL7_4983_0000,0.476381991
N51073_6581,N51073,YL0_6581_0000,0.5
N51073_6581,N51073,YL0_6581_0000,0.5
N51073_6872,N51073,YL0_6872_0000,0.25
N51073_6872,N51073,YL0_6872_0000,0.25
N51073_6872,N51073,YL0_6872_0000,0.5
N51073_6930,N51073,YL0_6930_0000,0.071428571
N51073_6930,N51073,YL0_6930_0000,0.071428571
N51073_6930,N51073,YL0_6930_0000,0.071428571
N51073_6930,N51073,YL0_6930_0000,0.071428571
N51073_6930,N51073,YL0_6930_0000,0.071428571
N51073_6930,N51073,YL0_6930_0000,0.071428571
N51073_6930,N51073,YL0_6930_0000,0.071428571
N51073_6930,N51073,YL0_6930_0000,0.071428571
N51073_6930,N51073,YL0_6930_0000,0.071428571
N51073_6930,N51073,YL0_6930_0000,0.071428571
N51073_6930,N51073,YL0_6930_0000,0.071428571
N51073_6930,N51073,YL0_6930_0000,0.071428571
N51073_6930,N51073,YL0_6930_0000,0.071428571
N51073_6930,N51073,YL0_6930_0000,0.071428571
N51073_6932,N51073,YL0_6932_0000,0.052631579
N51073_6932,N51073,YL0_6932_0000,0.052631579
N51073_6932,N51073,YL0_6932_0000,0.052631579
N51073_6932,N51073,YL0_6932_0000,0.052631579
N51073_6932,N51073,YL0_6932_0000,0.052631579
N51073_6932,N51073,YL0_6932_0000,0.052631579
N51073_6932,N51073,YL0_6932_0000,0.052631579
N51073_6932,N51073,YL0_6932_0000,0.052631579
N51073_6932,N51073,YL0_6932_0000,0.052631579
N51073_6932,N51073,YL0_6932_0000,0.052631579
N51073_6932,N51073,YL0_6932_0000,0.052631579
N51073_6932,N51073,YL0_6932_0000,0.052631579
N51073_6932,N51073,YL0_6932_0000,0.052631579
N51073_6932,N51073,YL0_6932_0000,0.052631579
N51073_6932,N51073,YL0_6932_0000,0.052631579
N51073_6932,N51073,YL0_6932_0000,0.052631579
N51073_6932,N51073,YL0_6932_0000,0.052631579
N51073_6932,N51073,YL0_6932_0000,0.052631579
N51073_6932,N51073,YL0_6932_0000,0.052631579
N51073_7010,N51073,YL0_7010_0000,0.166666667
N51073_7010,N51073,YL0_7010_0000,0.5
N51073_7010,N51073,YL0_7010_0000,0.166666667
N51073_7010,N51073,YL0_7010_0000,0.166666667
N51073_7230,N51073,YL0_7230_0000,0.071428571
N51073_7230,N51073,YL0_7230_0000,0.071428571
N51073_7230,N51073,YL0_7230_0000,0.071428571
N51073_7230,N51073,YL0_7230_0000,0.071428571
N51073_7230,N51073,YL0_7230_0000,0.071428571
N51073_7230,N51073,YL0_7230_0000,0.5
N51073_7230,N51073,YL0_7230_0000,0.071428571
N51073_7230,N51073,YL0_7230_0000,0.071428571
N51085_6780,N51085,YP5_6780_0000,0.25
N51085_6780,N51085,YP5_6780_0000,0.25
N51085_6780,N51085,YP5_6780_0000,0.25
N51085_6780,N51085,YP5_6780_0000,0.25
N51087_7071,N51087,JB0_7071_0000,0.141568542
N51087_7071,N51087,JB0_7071_0000,0.141568542
N51087_7071,N51087,JB0_7071_0000,0.141568542
N51087_7071,N51087,JB0_7071_0000,0.141568542
N51087_7071,N51087,JB0_7071_0000,0.141568542
N51087_7071,N51087,JB0_7071_0000,0.141568542
N51087_7071,N51087,JB0_7071_0000,0.141568542
N51087_7073,N51087,JB0_7073_0000,0.241964723
N51087_7073,N51087,JB0_7073_0000,0.241964723
N51087_7073,N51087,JB0_7073_0000,0.241964723
N51087_7073,N51087,JB0_7073_0000,0.241964723
N51093_7390,N51093,JB0_7390_0000,0.052631579
N51093_7390,N51093,JB0_7390_0000,0.052631579
N51093_7390,N51093,JB0_7390_0000,0.052631579
N51093_7390,N51093,JB0_7390_0000,0.052631579
N51093_7390,N51093,JB0_7390_0000,0.052631579
N51093_7390,N51093,JB0_7390_0000,0.052631579
N51093_7390,N51093,JB0_7390_0000,0.052631579
N51093_7390,N51093,JB0_7390_0000,0.052631579
N51093_7390,N51093,JB0_7390_0000,0.052631579
N51093_7390,N51093,JB0_7390_0000,0.052631579
N51093_7390,N51093,JB0_7390_0000,0.052631579
N51093_7390,N51093,JB0_7390_0000,0.052631579
N51093_7390,N51093,JB0_7390_0000,0.052631579
N51093_7390,N51093,JB0_7390_0000,0.052631579
N51093_7390,N51093,JB0_7390_0000,0.052631579
N51093_7390,N51093,JB0_7390_0000,0.052631579
N51093_7390,N51093,JB0_7390_0000,0.052631579
N51093_7390,N51093,JB0_7390_0000,0.052631579
N51093_7390,N51093,JB0_7390_0000,0.052631579
N51095_7050,N51095,JB0_7050_0000,0.25
N51095_7050,N51095,JB0_7050_0000,0.25
N51095_7050,N51095,JB0_7050_0000,0.25
N51095_7050,N51095,JB0_7050_0000,0.25
N51095_7072,N51095,JB0_7072_0000,0.081526246
N51095_7072,N51095,JB0_7072_0000,0.081526246
N51095_7072,N51095,JB0_7072_0000,0.081526246
N51095_7072,N51095,JB0_7072_0000,0.081526246
N51095_7072,N51095,JB0_7072_0000,0.081526246
N51095_7072,N51095,JB0_7072_0000,0.081526246
N51095_7072,N51095,JB0_7072_0000,0.081526246
N51095_7072,N51095,JB0_7072_0000,0.081526246
N51095_7072,N51095,JB0_7072_0000,0.081526246
N51095_7072,N51095,JB0_7072_0000,0.081526246
N51095_7072,N51095,JB0_7072_0000,0.081526246
N51095_7390,N51095,JB0_7390_0000,0.383487148
N51095_7390,N51095,JB0_7390_0000,0.383487148
N51095_7391,N51095,JB0_7391_0000,0.98374
N51095_6930,N51095,YL0_6930_0000,0.122746824
N51095_6930,N51095,YL0_6930_0000,0.122746824
N51095_6930,N51095,YL0_6930_0000,0.122746824
N51095_6930,N51095,YL0_6930_0000,0.122746824
N51095_6930,N51095,YL0_6930_0000,0.122746824
N51095_6930,N51095,YL0_6930_0000,0.122746824
N51095_6930,N51095,YL0_6930_0000,0.122746824
N51095_6930,N51095,YL0_6930_0000,0.122746824
N51097_6930,N51097,YL0_6930_0000,0.142857143
N51097_6930,N51097,YL0_6930_0000,0.142857143
N51097_6930,N51097,YL0_6930_0000,0.142857143
N51097_6930,N51097,YL0_6930_0000,0.142857143
N51097_6930,N51097,YL0_6930_0000,0.142857143
N51097_6930,N51097,YL0_6930_0000,0.142857143
N51097_6930,N51097,YL0_6930_0000,0.142857143
N51097_6621,N51097,YM0_6621_0000,0.142857143
N51097_6621,N51097,YM0_6621_0000,0.142857143
N51097_6621,N51097,YM0_6621_0000,0.142857143
N51097_6621,N51097,YM0_6621_0000,0.142857143
N51097_6621,N51097,YM0_6621_0000,0.142857143
N51097_6621,N51097,YM0_6621_0000,0.142857143
N51097_6621,N51097,YM0_6621_0000,0.142857143
N51097_6622,N51097,YM0_6622_0000,0.2
N51097_6622,N51097,YM0_6622_0000,0.2
N51097_6622,N51097,YM0_6622_0000,0.2
N51097_6622,N51097,YM0_6622_0000,0.2
N51097_6622,N51097,YM0_6622_0000,0.2
N51097_6623,N51097,YM0_6623_0000,0.333333333
N51097_6623,N51097,YM0_6623_0000,0.333333333
N51097_6623,N51097,YM0_6623_0000,0.333333333
N51097_6783,N51097,YP0_6783_0000,1
N51099_5900,N51099,PL0_5900_0000,0.333333333
N51099_5900,N51099,PL0_5900_0000,0.333333333
N51099_5900,N51099,PL0_5900_0000,0.333333333
N51099_5901,N51099,PL0_5901_0000,0.5
N51099_5901,N51099,PL0_5901_0000,0.5
N51099_5902,N51099,PL0_5902_0000,0.333333333
N51099_5902,N51099,PL0_5902_0000,0.333333333
N51099_5902,N51099,PL0_5902_0000,0.333333333
N51099_5903,N51099,PL0_5903_0000,0.5
N51099_5903,N51099,PL0_5903_0000,0.5
N51099_5904,N51099,PL0_5904_0000,0.5
N51099_5904,N51099,PL0_5904_0000,0.166666667
N51099_5904,N51099,PL0_5904_0000,0.166666667
N51099_5904,N51099,PL0_5904_0000,0.166666667
N51099_5920,N51099,PL0_5920_0000,0.442935043
N51099_5920,N51099,PL0_5920_0000,0.073822507
N51099_5920,N51099,PL0_5920_0000,0.073822507
N51099_5920,N51099,PL0_5920_0000,0.073822507
N51099_5920,N51099,PL0_5920_0000,0.073822507
N51099_5920,N51099,PL0_5920_0000,0.073822507
N51099_5920,N51099,PL0_5920_0000,0.073822507
N51099_5921,N51099,PL0_5921_0000,0.166666667
N51099_5921,N51099,PL0_5921_0000,0.166666667
N51099_5921,N51099,PL0_5921_0000,0.166666667
N51099_5921,N51099,PL0_5921_0000,0.166666667
N51099_5921,N51099,PL0_5921_0000,0.166666667
N51099_5921,N51099,PL0_5921_0000,0.166666667
N51099_5922,N51099,PL0_5922_0000,0.278942355
N51099_5922,N51099,PL0_5922_0000,0.278942355
N51099_5922,N51099,PL0_5922_0000,0.278942355
N51099_5923,N51099,PL0_5923_0000,0.5
N51099_5923,N51099,PL0_5923_0000,0.5
N51099_6100,N51099,PL0_6100_0000,1
N51099_6070,N51099,RL5_6070_0000,0.058159205
N51099_6070,N51099,RL5_6070_0000,0.058159205
N51099_6070,N51099,RL5_6070_0000,0.058159205
N51099_6070,N51099,RL5_6070_0000,0.058159205
N51099_6070,N51099,RL5_6070_0000,0.058159205
N51099_6070,N51099,RL5_6070_0000,0.058159205
N51099_6070,N51099,RL5_6070_0000,0.058159205
N51099_6070,N51099,RL5_6070_0000,0.058159205
N51099_6070,N51099,RL5_6070_0000,0.058159205
N51099_6070,N51099,RL5_6070_0000,0.058159205
N51099_6070,N51099,RL5_6070_0000,0.058159205
N51099_6070,N51099,RL5_6070_0000,0.058159205
N51099_6070,N51099,RL5_6070_0000,0.058159205
N51099_6070,N51099,RL5_6070_0000,0.058159205
N51099_6070,N51099,RL5_6070_0000,0.058159205
N51099_6070,N51099,RL5_6070_0000,0.058159205
N51099_6070,N51099,RL5_6070_0000,0.058159205
N51101_6621,N51101,YM0_6621_0000,0.166666667
N51101_6621,N51101,YM0_6621_0000,0.166666667
N51101_6621,N51101,YM0_6621_0000,0.166666667
N51101_6621,N51101,YM0_6621_0000,0.166666667
N51101_6621,N51101,YM0_6621_0000,0.166666667
N51101_6621,N51101,YM0_6621_0000,0.166666667
N51101_6622,N51101,YM0_6622_0000,0.2
N51101_6622,N51101,YM0_6622_0000,0.2
N51101_6622,N51101,YM0_6622_0000,0.2
N51101_6622,N51101,YM0_6622_0000,0.2
N51101_6622,N51101,YM0_6622_0000,0.2
N51101_6623,N51101,YM0_6623_0000,0.333333333
N51101_6623,N51101,YM0_6623_0000,0.333333333
N51101_6623,N51101,YM0_6623_0000,0.333333333
N51101_6781,N51101,YP0_6781_0000,0.125
N51101_6781,N51101,YP0_6781_0000,0.125
N51101_6781,N51101,YP0_6781_0000,0.125
N51101_6781,N51101,YP0_6781_0000,0.125
N51101_6781,N51101,YP0_6781_0000,0.125
N51101_6781,N51101,YP0_6781_0000,0.125
N51101_6781,N51101,YP0_6781_0000,0.125
N51101_6781,N51101,YP0_6781_0000,0.125
N51101_6782,N51101,YP0_6782_0000,0.108019928
N51101_6782,N51101,YP0_6782_0000,0.108019928
N51101_6782,N51101,YP0_6782_0000,0.108019928
N51101_6782,N51101,YP0_6782_0000,0.108019928
N51101_6782,N51101,YP0_6782_0000,0.108019928
N51101_6782,N51101,YP0_6782_0000,0.108019928
N51101_6782,N51101,YP0_6782_0000,0.108019928
N51101_6782,N51101,YP0_6782_0000,0.108019928
N51101_6782,N51101,YP0_6782_0000,0.108019928
N51101_6783,N51101,YP0_6783_0000,0.331541857
N51101_6783,N51101,YP0_6783_0000,0.331541857
N51101_6783,N51101,YP0_6783_0000,0.331541857
N51101_6780,N51101,YP5_6780_0000,0.142857143
N51101_6780,N51101,YP5_6780_0000,0.142857143
N51101_6780,N51101,YP5_6780_0000,0.142857143
N51101_6780,N51101,YP5_6780_0000,0.142857143
N51101_6780,N51101,YP5_6780_0000,0.142857143
N51101_6780,N51101,YP5_6780_0000,0.142857143
N51101_6780,N51101,YP5_6780_0000,0.142857143
N51103_6450,N51103,RL0_6450_0000,0.1
N51103_6450,N51103,RL0_6450_0000,0.1
N51103_6450,N51103,RL0_6450_0000,0.1
N51103_6450,N51103,RL0_6450_0000,0.1
N51103_6450,N51103,RL0_6450_0000,0.1
N51103_6450,N51103,RL0_6450_0000,0.1
N51103_6450,N51103,RL0_6450_0000,0.1
N51103_6450,N51103,RL0_6450_0000,0.1
N51103_6450,N51103,RL0_6450_0000,0.1
N51103_6450,N51103,RL0_6450_0000,0.1
N51103_6451,N51103,RL0_6451_0000,1
N51103_6500,N51103,RL0_6500_0000,0.05
N51103_6500,N51103,RL0_6500_0000,0.05
N51103_6500,N51103,RL0_6500_0000,0.05
N51103_6500,N51103,RL0_6500_0000,0.05
N51103_6500,N51103,RL0_6500_0000,0.05
N51103_6500,N51103,RL0_6500_0000,0.05
N51103_6500,N51103,RL0_6500_0000,0.05
N51103_6500,N51103,RL0_6500_0000,0.05
N51103_6500,N51103,RL0_6500_0000,0.05
N51103_6500,N51103,RL0_6500_0000,0.05
N51103_6500,N51103,RL0_6500_0000,0.05
N51103_6500,N51103,RL0_6500_0000,0.05
N51103_6500,N51103,RL0_6500_0000,0.05
N51103_6500,N51103,RL0_6500_0000,0.05
N51103_6500,N51103,RL0_6500_0000,0.05
N51103_6500,N51103,RL0_6500_0000,0.05
N51103_6500,N51103,RL0_6500_0000,0.05
N51103_6500,N51103,RL0_6500_0000,0.05
N51103_6500,N51103,RL0_6500_0000,0.05
N51103_6500,N51103,RL0_6500_0000,0.05
N51103_6530,N51103,RL0_6530_0000,0.047619048
N51103_6530,N51103,RL0_6530_0000,0.047619048
N51103_6530,N51103,RL0_6530_0000,0.047619048
N51103_6530,N51103,RL0_6530_0000,0.047619048
N51103_6530,N51103,RL0_6530_0000,0.047619048
N51103_6530,N51103,RL0_6530_0000,0.047619048
N51103_6530,N51103,RL0_6530_0000,0.047619048
N51103_6530,N51103,RL0_6530_0000,0.333333333
N51103_6530,N51103,RL0_6530_0000,0.333333333
N51103_6531,N51103,RL0_6531_0000,0.055555556
N51103_6531,N51103,RL0_6531_0000,0.055555556
N51103_6531,N51103,RL0_6531_0000,0.055555556
N51103_6531,N51103,RL0_6531_0000,0.055555556
N51103_6531,N51103,RL0_6531_0000,0.055555556
N51103_6531,N51103,RL0_6531_0000,0.055555556
N51103_6531,N51103,RL0_6531_0000,0.055555556
N51103_6531,N51103,RL0_6531_0000,0.055555556
N51103_6531,N51103,RL0_6531_0000,0.055555556
N51103_6531,N51103,RL0_6531_0000,0.055555556
N51103_6531,N51103,RL0_6531_0000,0.055555556
N51103_6531,N51103,RL0_6531_0000,0.055555556
N51103_6531,N51103,RL0_6531_0000,0.055555556
N51103_6531,N51103,RL0_6531_0000,0.055555556
N51103_6531,N51103,RL0_6531_0000,0.055555556
N51103_6531,N51103,RL0_6531_0000,0.055555556
N51103_6531,N51103,RL0_6531_0000,0.055555556
N51103_6531,N51103,RL0_6531_0000,0.055555556
N51115_6581,N51115,YL0_6581_0000,0.25
N51115_6581,N51115,YL0_6581_0000,0.25
N51115_6581,N51115,YL0_6581_0000,0.25
N51115_6581,N51115,YL0_6581_0000,0.25
N51115_6870,N51115,YL0_6870_0000,0.0625
N51115_6870,N51115,YL0_6870_0000,0.0625
N51115_6870,N51115,YL0_6870_0000,0.0625
N51115_6870,N51115,YL0_6870_0000,0.0625
N51115_6870,N51115,YL0_6870_0000,0.0625
N51115_6870,N51115,YL0_6870_0000,0.0625
N51115_6870,N51115,YL0_6870_0000,0.0625
N51115_6870,N51115,YL0_6870_0000,0.0625
N51115_6870,N51115,YL0_6870_0000,0.0625
N51115_6870,N51115,YL0_6870_0000,0.0625
N51115_6870,N51115,YL0_6870_0000,0.0625
N51115_6870,N51115,YL0_6870_0000,0.0625
N51115_6870,N51115,YL0_6870_0000,0.0625
N51115_6870,N51115,YL0_6870_0000,0.0625
N51115_6870,N51115,YL0_6870_0000,0.0625
N51115_6870,N51115,YL0_6870_0000,0.0625
N51115_6871,N51115,YL0_6871_0000,0.071428571
N51115_6871,N51115,YL0_6871_0000,0.071428571
N51115_6871,N51115,YL0_6871_0000,0.071428571
N51115_6871,N51115,YL0_6871_0000,0.071428571
N51115_6871,N51115,YL0_6871_0000,0.071428571
N51115_6871,N51115,YL0_6871_0000,0.071428571
N51115_6871,N51115,YL0_6871_0000,0.071428571
N51115_6871,N51115,YL0_6871_0000,0.071428571
N51115_6871,N51115,YL0_6871_0000,0.071428571
N51115_6871,N51115,YL0_6871_0000,0.071428571
N51115_6871,N51115,YL0_6871_0000,0.071428571
N51115_6871,N51115,YL0_6871_0000,0.071428571
N51115_6871,N51115,YL0_6871_0000,0.071428571
N51115_6871,N51115,YL0_6871_0000,0.071428571
N51115_6872,N51115,YL0_6872_0000,0.0625
N51115_6872,N51115,YL0_6872_0000,0.0625
N51115_6872,N51115,YL0_6872_0000,0.0625
N51115_6872,N51115,YL0_6872_0000,0.0625
N51115_6872,N51115,YL0_6872_0000,0.0625
N51115_6872,N51115,YL0_6872_0000,0.0625
N51115_6872,N51115,YL0_6872_0000,0.0625
N51115_6872,N51115,YL0_6872_0000,0.0625
