cell,lseg,rseg,weight***
10,N51710,JB0_7382_0000,0.219915171
10,N51710,JB0_7393_0000,0.108475153
10,N51710,JB0_7393_0000,0.108475153
10,N51710,JB0_7393_0000,0.108475153
10,N51710,JB0_7393_0000,0.108475153
10,N51710,JB0_7393_0000,0.108475153
10,N51710,JB0_7393_0000,0.108475153
10,N51710,JB0_7394_0000,0.333333333
10,N51710,JB0_7394_0000,0.333333333
10,N51710,JB0_7394_0000,0.333333333
10,N51710,JB0_7396_0000,0.018684351
10,N51710,JB0_7396_0000,0.018684351
10,N51710,JB0_7396_0000,0.037368702
10,N51710,JB0_7398_0000,0.001136141
10,N51710,JB0_7398_0000,0.001136141
10,N51710,JB0_7398_0000,0.001136141
10,N51710,JB0_7398_0000,0.001136141
10,N51710,JB0_7661_0000,0.000246155
10,N51710,JB0_7661_0000,0.000246155
10,N51710,JB0_7661_0000,0.000246155
10,N51710,JB0_7661_0000,0.000246155
10,N51710,JB0_7661_0000,0.000246155
10,N51710,JB0_7661_0000,0.000246155
10,N51710,JB0_7661_0000,0.000246155
10,N51710,JB0_7661_0000,0.000246155
10,N51730,JA5_7520_0000,0.101274282
9,N51735,YL0_7370_0000,0.052934596
9,N51735,YL0_7370_0000,0.052934596
9,N51735,YL0_7370_0000,0.052934596
9,N51735,YL0_7370_0000,0.052934596
9,N51735,YL0_7370_0000,0.052934596
9,N51735,YL0_7370_0000,0.052934596
9,N51735,YL0_7370_0000,0.052934596
9,N51735,YL0_7370_0000,0.052934596
9,N51735,YL0_7370_0000,0.052934596
9,N51735,YL0_7370_0000,0.052934596
10,N51740,JB0_7382_0000,0.070934115
10,N51740,JB0_7382_0000,0.070934115
10,N51740,JB0_7383_0000,0.000410004
10,N51740,JB0_7383_0000,0.000410004
10,N51740,JB0_7383_0000,0.000410004
10,N51740,JB0_7390_0000,0.091773344
10,N51740,JB0_7390_0000,0.091773344
10,N51740,JB0_7390_0000,0.091773344
10,N51740,JB0_7395_0000,0.5
10,N51740,JB0_7395_0000,0.5
10,N51740,JB0_7397_0000,0.111481112
10,N51740,JB0_7397_0000,0.111481112
10,N51740,JB0_7397_0000,0.111481112
10,N51740,JB0_7397_0000,0.111481112
10,N51740,JB0_7397_0000,0.111481112
10,N51740,JB0_7397_0000,0.111481112
10,N51740,JB0_7399_0000,0.031810485
10,N51740,JB0_7399_0000,0.031810485
10,N51760,JB0_7071_0000,0.000941374
10,N51760,JB0_7071_0000,0.000941374
10,N51760,JB0_7071_0000,0.000941374
10,N51760,JB0_7071_0000,0.000941374
10,N51800,JB0_7760_0000,0.022788956
10,N51800,JB0_7760_0000,0.011394478
10,N51800,JB0_7760_0000,0.004883348
10,N51800,JB0_7760_0000,0.004883348
10,N51800,JB0_7760_0000,0.004883348
10,N51800,JB0_7760_0000,0.004883348
10,N51800,JB0_7760_0000,0.004883348
10,N51800,JB0_7760_0000,0.004883348
10,N51800,JB0_7760_0000,0.004883348
10,N51810,JB0_7660_0000,0.041639711
10,N51810,JB0_7660_0000,0.041639711
10,N51810,JB0_7661_0000,0.106239822
10,N51810,JB0_7661_0000,0.053119911
10,N51810,JB0_7661_0000,0.053119911
10,N51810,JB0_7662_0000,0.046293739
10,N51810,JB0_7662_0000,0.092587479
10,N51810,JB0_7662_0000,0.092587479
10,N51810,JB0_7662_0000,0.092587479
10,N51810,JB0_7662_0000,0.092587479
10,N51810,JB0_7662_0000,0.092587479
10,N51810,JB0_7662_0000,0.092587479
10,N51810,JB0_7662_0000,0.092587479
10,N51810,JB0_7662_0000,0.092587479
10,N51810,JB0_7662_0000,0.092587479
10,N51810,JB0_7662_0000,0.02314687
10,N51810,JB0_7662_0000,0.02314687
10,N51830,JB0_7072_0000,0.024449233
9,N51830,YL0_6930_0000,0.055740071
7,N11001,PL7_4941_0000,0.1
7,N11001,PL7_4941_0000,0.8
7,N11001,PL7_4941_0000,0.1
