XL0_5320_0001.OTOTN:1985,10,17,10,30, 0.55000E+00,-,01594670  
XU3_4650_0001.OTOTN:1995, 5,11, 8,45, 0.22000E+01,-,01594440  
XU3_4650_0001.OTOTN:1995, 5,12, 8,30, 0.16000E+01,-,01594440  
XU3_4650_0001.OTOTN:1995, 5,16, 9,25, 0.19000E+01,-,01594440  
XU3_4650_0001.OTOTN:1995, 5,18,10,25, 0.26100E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1995, 6, 5, 9,15, 0.19000E+01,-,01594440  
XU3_4650_0001.OTOTN:1995, 6,12, 8,30, 0.27700E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1995, 6,20, 9, 0, 0.21000E+01,-,01594440  
XU3_4650_0001.OTOTN:1995, 6,28, 9,20, 0.25500E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1995, 7,10, 8,55, 0.18000E+01,-,01594440  
XU3_4650_0001.OTOTN:1995, 7,17,11, 0, 0.20200E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1995, 7,20, 8,45, 0.17000E+01,-,01594440  
XU3_4650_0001.OTOTN:1995, 7,31,11,15, 0.23000E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1995, 8, 7,10,20, 0.20000E+01,-,01594440  
XU3_4650_0001.OTOTN:1995, 8,14,10,10, 0.22700E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1995, 8,30,10,20, 0.22500E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1995, 9, 7, 8,30, 0.21000E+01,-,01594440  
XU3_4650_0001.OTOTN:1995, 9,14, 8,30, 0.22200E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1995, 9,25, 8,45, 0.21000E+01,-,01594440  
XU3_4650_0001.OTOTN:1995, 9,26, 7,50, 0.21600E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1995,10,10, 9,25, 0.19000E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1995,10,11,10,35, 0.18000E+01,-,01594440  
XU3_4650_0001.OTOTN:1995,10,26, 8, 0, 0.20800E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1995,11, 7, 9, 5, 0.23000E+01,-,01594440  
XU3_4650_0001.OTOTN:1995,11,27,10, 5, 0.17900E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1995,12, 4,11,20, 0.19000E+01,-,01594440  
XU3_4650_0001.OTOTN:1995,12,12,10, 5, 0.25400E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1996, 1,17, 7, 7, 0.25210E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1996, 1,23, 8,30, 0.24520E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1996, 1,25,14, 0, 0.21000E+01,-,01594440  
XU3_4650_0001.OTOTN:1996, 2,13,17,15, 0.22000E+01,-,01594440  
XU3_4650_0001.OTOTN:1996, 2,20, 8,50, 0.24870E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1996, 3, 5, 9, 0, 0.24360E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1996, 3, 7,11,50, 0.23280E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1996, 3,21, 8,30, 0.20750E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1996, 4, 2, 8,30, 0.23900E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1996, 4,18,10,50, 0.18690E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1996, 5, 1,10,35, 0.19220E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1996, 5, 6,10,34, 0.26100E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1996, 5,20,11,20, 0.26730E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1996, 6, 3,13, 0, 0.22460E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1996, 6,17, 9,50, 0.26190E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1996, 6,24,11, 5, 0.20620E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1996, 7, 2,10,30, 0.21430E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1996, 7,15, 8,40, 0.17280E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1996, 7,16, 9,15, 0.20850E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1996, 8, 1, 8,30, 0.18000E+01,-,01594440  
XU3_4650_0001.OTOTN:1996, 8, 1, 9,27, 0.20670E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1996, 8,13,12, 0, 0.12000E+01,-,01594440  
XU3_4650_0001.OTOTN:1996, 8,14, 9, 5, 0.12700E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1996, 8,19, 8,10, 0.20680E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1996, 9, 3,11, 5, 0.19470E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1996, 9, 7, 9,45, 0.18000E+01,-,01594440  
XU3_4650_0001.OTOTN:1996, 9, 8, 9,30, 0.15000E+01,-,01594440  
XU3_4650_0001.OTOTN:1996, 9,16, 8, 0, 0.19420E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1996, 9,23, 9, 0, 0.19130E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1996,10, 1, 9,55, 0.21750E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1996,10,15, 9,48, 0.19720E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1996,10,17,10, 0, 0.19790E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1996,10,24,16, 0, 0.18000E+01,-,01594440  
XU3_4650_0001.OTOTN:1996,10,28,11,30, 0.18000E+01,-,01594440  
XU3_4650_0001.OTOTN:1996,11, 9,10,30, 0.11000E+01,-,01594440  
XU3_4650_0001.OTOTN:1996,11,12, 9, 5, 0.16670E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1996,11,14, 7,44, 0.20870E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1996,11,26,10,30, 0.19000E+01,-,01594440  
XU3_4650_0001.OTOTN:1996,12, 2,10,30, 0.15000E+01,-,01594440  
XU3_4650_0001.OTOTN:1996,12, 3,11, 0, 0.16120E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1996,12,14,18, 0, 0.13000E+01,-,01594440  
XU3_4650_0001.OTOTN:1996,12,16,10,20, 0.20550E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1996,12,17,15,15, 0.20000E+01,-,01594440  
XU3_4650_0001.OTOTN:1997, 1, 8, 7,55, 0.23000E+01,-,01594440  
XU3_4650_0001.OTOTN:1997, 1,27, 9,30, 0.21950E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1997, 1,30,12,15, 0.19000E+01,-,01594440  
XU3_4650_0001.OTOTN:1997, 2, 5,14,15, 0.20000E+01,-,01594440  
XU3_4650_0001.OTOTN:1997, 2,24, 8, 0, 0.26250E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1997, 3,11, 9,10, 0.21150E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1997, 3,17, 8,35, 0.20000E+01,-,01594440  
XU3_4650_0001.OTOTN:1997, 3,25, 9,35, 0.20790E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1997, 4, 3,10,45, 0.18000E+01,-,01594440  
XU3_4650_0001.OTOTN:1997, 4, 7, 9,55, 0.18000E+01,-,01594440  
XU3_4650_0001.OTOTN:1997, 4, 7,10,55, 0.17630E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1997, 4, 8, 9,50, 0.20930E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1997, 4,22, 9,20, 0.20400E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1997, 5, 5, 7,47, 0.19000E+01,-,01594440  
XU3_4650_0001.OTOTN:1997, 5, 5, 8,47, 0.18840E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1997, 5, 6, 8,50, 0.21350E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1997, 5,13, 9,30, 0.19000E+01,-,01594440  
XU3_4650_0001.OTOTN:1997, 5,22, 9,45, 0.23080E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1997, 6, 3, 7,55, 0.14000E+01,-,01594440  
XU3_4650_0001.OTOTN:1997, 6, 3, 8,55, 0.14440E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1997, 6, 3,12,15, 0.16000E+01,-,01594440  
XU3_4650_0001.OTOTN:1997, 6, 5, 9, 5, 0.20280E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1997, 6,19, 8,58, 0.22460E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1997, 7, 7, 5,23, 0.25000E+01,-,01594440  
XU3_4650_0001.OTOTN:1997, 7, 7, 6,23, 0.24590E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1997, 7, 7, 9,46, 0.21220E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1997, 7,15,10, 0, 0.19000E+01,-,01594440  
XU3_4650_0001.OTOTN:1997, 7,21, 8,52, 0.23590E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1997, 8, 4, 9,20, 0.22220E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1997, 8, 5, 6,50, 0.24000E+01,-,01594440  
XU3_4650_0001.OTOTN:1997, 8, 5, 7,50, 0.24090E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1997, 8,13,10,30, 0.17000E+01,-,01594440  
XU3_4650_0001.OTOTN:1997, 8,19,10, 5, 0.19230E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1997, 8,20,15, 0, 0.12000E+01,-,01594440  
XU3_4650_0001.OTOTN:1997, 8,21,13,30, 0.15000E+01,-,01594440  
XU3_4650_0001.OTOTN:1997, 9, 2,10,25, 0.18340E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1997, 9, 3, 7, 5, 0.20000E+01,-,01594440  
XU3_4650_0001.OTOTN:1997, 9, 3, 8, 5, 0.19890E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1997, 9,17,11,15, 0.17000E+01,-,01594440  
XU3_4650_0001.OTOTN:1997, 9,18, 8,50, 0.18240E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1997,10, 6,10,15, 0.22470E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1997,10, 8, 8,45, 0.21450E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1997,10,20,10,50, 0.16830E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1997,10,27,12,45, 0.13000E+01,-,01594440  
XU3_4650_0001.OTOTN:1997,11, 5, 9,50, 0.19110E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1997,11, 6, 9,30, 0.19520E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1997,11, 8,10, 0, 0.12000E+01,-,01594440  
XU3_4650_0001.OTOTN:1997,12, 2, 9,38, 0.26660E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1997,12, 9,10,15, 0.20000E+01,-,01594440  
XU3_4650_0001.OTOTN:1997,12,18, 9,15, 0.22900E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1998, 1, 5,10,15, 0.24580E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1998, 1,13,11, 0, 0.20000E+01,-,01594440  
XU3_4650_0001.OTOTN:1998, 1,15, 9,20, 0.22980E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1998, 1,24,11,30, 0.13000E+01,-,01594440  
XU3_4650_0001.OTOTN:1998, 2, 9,10,10, 0.19780E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1998, 2,10,11,30, 0.17000E+01,-,01594440  
XU3_4650_0001.OTOTN:1998, 2,17,10,50, 0.21260E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1998, 3, 3,10,50, 0.19210E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1998, 3,16,10,40, 0.19640E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1998, 3,17,11,10, 0.19140E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1998, 3,26,10,30, 0.19000E+01,-,01594440  
XU3_4650_0001.OTOTN:1998, 4,13,10, 0, 0.18450E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1998, 4,13,10,50, 0.18450E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1998, 4,14,10,30, 0.16000E+01,-,01594440  
XU3_4650_0001.OTOTN:1998, 4,27, 8,15, 0.18980E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1998, 4,27, 9,30, 0.19000E+01,-,01594440  
XU3_4650_0001.OTOTN:1998, 5,12,13, 5, 0.19470E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1998, 5,14,10,20, 0.23120E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1998, 5,26, 8, 0, 0.21260E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1998, 5,29, 7,45, 0.20000E+01,-,01594440  
XU3_4650_0001.OTOTN:1998, 6, 8, 9,25, 0.24050E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1998, 6,10, 9,45, 0.23670E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1998, 6,11, 9, 0, 0.21000E+01,-,01594440  
XU3_4650_0001.OTOTN:1998, 6,23, 7,45, 0.20560E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1998, 7, 8, 9,15, 0.22000E+01,-,01594440  
XU3_4650_0001.OTOTN:1998, 7,13,10,15, 0.21370E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1998, 7,15, 9,25, 0.23330E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1998, 7,27,14,20, 0.23490E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1998, 8, 5, 9,15, 0.21000E+01,-,01594440  
XU3_4650_0001.OTOTN:1998, 8,10,10,50, 0.22280E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1998, 8,12, 7, 0, 0.19020E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1998, 8,24,13,20, 0.21020E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1998, 9, 8, 9,50, 0.21300E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1998, 9, 9, 6,55, 0.28500E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1998, 9,21, 9,20, 0.23520E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1998,10, 7, 9,20, 0.27620E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1998,10, 7,12, 0, 0.26000E+01,-,01594440  
XU3_4650_0001.OTOTN:1998,10, 8, 9,40, 0.33710E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1998,10,22, 9,40, 0.27890E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1998,11, 3,13,45, 0.21000E+01,-,01594440  
XU3_4650_0001.OTOTN:1998,11, 9,10,45, 0.23920E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1998,11,12, 9,15, 0.28900E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1998,12, 2, 8,48, 0.24670E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1998,12, 7,10,30, 0.24940E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1998,12, 8,11, 0, 0.20000E+01,-,01594440  
XU3_4650_0001.OTOTN:1999, 1, 6,10, 0, 0.27000E+01,-,01594440  
XU3_4650_0001.OTOTN:1999, 1,15,17,45, 0.30000E+01,-,01594440  
XU3_4650_0001.OTOTN:1999, 1,19,11,30, 0.23000E+01,-,01594440  
XU3_4650_0001.OTOTN:1999, 2, 2,10,14, 0.27700E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1999, 2,10,14, 0, 0.25000E+01,-,01594440  
XU3_4650_0001.OTOTN:1999, 3, 5,13,45, 0.16000E+01,-,01594440  
XU3_4650_0001.OTOTN:1999, 3, 9, 9,15, 0.21630E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1999, 3,22,11,15, 0.19000E+01,-,01594440  
XU3_4650_0001.OTOTN:1999, 4, 7, 9, 0, 0.14000E+01,-,01594440  
XU3_4650_0001.OTOTN:1999, 5, 5, 9,20, 0.22270E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1999, 5, 6, 8,45, 0.20000E+01,-,01594440  
XU3_4650_0001.OTOTN:1999, 6, 2, 8,50, 0.21530E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1999, 6, 3, 8, 0, 0.20000E+01,-,01594440  
XU3_4650_0001.OTOTN:1999, 7, 6, 9, 0, 0.16000E+01,-,01594440  
XU3_4650_0001.OTOTN:1999, 7,14, 9,25, 0.20770E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1999, 8, 4, 8,15, 0.19000E+01,-,01594440  
XU3_4650_0001.OTOTN:1999, 8,11, 7,35, 0.22350E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1999, 8,26, 9, 0, 0.12000E+01,-,01594440  
XU3_4650_0001.OTOTN:1999, 8,27,11,45, 0.13000E+01,-,01594440  
XU3_4650_0001.OTOTN:1999, 9, 9, 8,45, 0.15000E+01,-,01594440  
XU3_4650_0001.OTOTN:1999, 9,10,10,45, 0.22000E+01,-,01594440  
XU3_4650_0001.OTOTN:1999, 9,15, 9,22, 0.19510E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1999, 9,16,15,30, 0.15000E+01,-,01594440  
XU3_4650_0001.OTOTN:1999, 9,17,12,30, 0.13000E+01,-,01594440  
XU3_4650_0001.OTOTN:1999,10, 8, 9,45, 0.17000E+01,-,01594440  
XU3_4650_0001.OTOTN:1999,10,13, 8,35, 0.16890E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1999,11, 3,10, 0, 0.16000E+01,-,01594440  
XU3_4650_0001.OTOTN:1999,11, 9, 8,15, 0.21720E+01,-,PXT0603   
XU3_4650_0001.OTOTN:1999,11,30,11, 0, 0.16000E+01,-,01594440  
XU3_4650_0001.OTOTN:1999,12, 1, 8,50, 0.19140E+01,-,PXT0603   
XU3_4650_0001.OTOTN:2000, 1, 5,14,15, 0.14000E+01,-,01594440  
XU3_4650_0001.OTOTN:2000, 1,12, 7, 6, 0.19630E+01,-,PXT0603   
XU3_4650_0001.OTOTN:2000, 2, 3,15,30, 0.25000E+01,-,01594440  
XU3_4650_0001.OTOTN:2000, 2, 9, 7,46, 0.25980E+01,-,PXT0603   
XU3_4650_0001.OTOTN:2000, 2,19,10,45, 0.17000E+01,-,01594440  
XU3_4650_0001.OTOTN:2000, 3, 3,11,15, 0.19000E+01,-,01594440  
XU3_4650_0001.OTOTN:2000, 3, 8, 7,35, 0.24340E+01,-,PXT0603   
XU3_4650_0001.OTOTN:2000, 3,22,13,30, 0.15000E+01,-,01594440  
XU3_4650_0001.OTOTN:2000, 4, 5, 9,54, 0.15030E+01,-,PXT0603   
XU3_4650_0001.OTOTN:2000, 4, 7,13,45, 0.16000E+01,-,01594440  
XU3_4650_0001.OTOTN:2000, 4,18,11,30, 0.16000E+01,-,01594440  
XU3_4650_0001.OTOTN:2000, 5, 3,10,15, 0.18450E+01,-,PXT0603   
XU3_4650_0001.OTOTN:2000, 5, 3,13,15, 0.15000E+01,-,01594440  
XU3_4650_0001.OTOTN:2000, 6, 7, 9, 0, 0.17860E+01,-,PXT0603   
XU3_4650_0001.OTOTN:2000, 6, 9,10,30, 0.20000E+01,-,01594440  
XU3_4650_0001.OTOTN:2000, 6,19,14, 0, 0.15000E+01,-,01594440  
XU3_4650_0001.OTOTN:2000, 6,22,12, 0, 0.18000E+01,-,01594440  
XU3_4650_0001.OTOTN:2000, 7,27, 8, 0, 0.12000E+01,-,01594440  
XU3_4650_0001.OTOTN:2000, 8, 2, 9,35, 0.15800E+01,-,PXT0603   
XU3_4650_0001.OTOTN:2000, 8, 2,10,30, 0.15000E+01,-,01594440  
XU3_4650_0001.OTOTN:2000, 8,28,12,15, 0.16000E+01,-,01594440  
XU3_4650_0001.OTOTN:2000, 9, 6,10,15, 0.18100E+01,-,PXT0603   
XU3_4650_0001.OTOTN:2000, 9, 6,11,45, 0.17000E+01,-,01594440  
XU3_4650_0001.OTOTN:2000, 9,20,10,15, 0.19000E+01,-,01594440  
XU3_4650_0001.OTOTN:2000, 9,26,11,45, 0.14000E+01,-,01594440  
XU3_4650_0001.OTOTN:2000,10, 4,10, 5, 0.20560E+01,-,PXT0603   
XU3_4650_0001.OTOTN:2000,10, 5, 9, 0, 0.19000E+01,-,01594440  
XU3_4650_0001.OTOTN:2000,11, 1, 9, 5, 0.19430E+01,-,PXT0603   
XU3_4650_0001.OTOTN:2000,11, 3,10,30, 0.20000E+01,-,01594440  
XU3_4650_0001.OTOTN:2000,12, 6, 8, 9, 0.25930E+01,-,PXT0603   
XU3_4650_0001.OTOTN:2000,12,22, 9,45, 0.23000E+01,-,01594440  
