PU3_4450_4440.OTOTN:1987, 7, 7, 8,30, 0.10500E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1987, 8,10, 8,30, 0.17500E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1987, 9, 2, 8,30, 0.17500E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1987,10, 6, 8,30, 0.11500E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1987,12, 2, 8,30, 0.19500E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1988, 1, 5, 8,30, 0.14000E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1988, 2, 1, 8,30, 0.11500E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1988, 3, 2, 8,30, 0.13300E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1988, 4, 5, 8,30, 0.16100E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1988, 5, 3, 8,30, 0.85000E+00,-,NBP0689   
PU3_4450_4440.OTOTN:1988, 7,26, 8,30, 0.14000E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1988, 8, 9, 8,30, 0.21500E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1988, 9, 7, 8,30, 0.20000E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1988,10, 4, 8,30, 0.19500E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1988,11, 1, 8,30, 0.18000E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1988,12, 6, 8,30, 0.18000E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1989, 1, 5, 8,30, 0.15500E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1989, 2, 7, 8,30, 0.12500E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1989, 3, 9, 8,30, 0.14900E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1989, 4, 4, 8,25, 0.13300E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1989, 5, 9, 8,25, 0.11800E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1989, 6, 7, 8,30, 0.14500E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1989, 7,11, 8,30, 0.16500E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1989, 8,10, 7, 0, 0.22500E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1989, 9, 7, 8,30, 0.18000E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1989,10, 3, 8,25, 0.12500E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1989,11,14, 8,30, 0.11200E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1989,12, 5, 8,30, 0.12000E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1990, 1, 3, 8,20, 0.16000E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1990, 2,14, 8,30, 0.22000E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1990, 3, 7, 8,30, 0.25000E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1990, 5, 7,10,55, 0.21500E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1990, 6, 7, 9,50, 0.16000E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1990, 7,10,12,15, 0.23500E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1990, 9,26, 8,50, 0.17000E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1990,10, 3, 9,15, 0.15000E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1990,11, 5,11,55, 0.16500E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1990,12, 3,11,15, 0.11500E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1991, 1, 8,10,45, 0.16500E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1991, 2, 5, 8,50, 0.16500E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1991, 3, 5, 9,35, 0.10300E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1991, 6, 4, 9,40, 0.17500E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1991, 7, 9,10,20, 0.18000E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1991, 8,20,10,15, 0.28500E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1991, 9,16,12, 0, 0.32500E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1991,10, 7,11,55, 0.20000E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1991,11, 4,12,25, 0.22500E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1991,12,11, 7,40, 0.16400E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1992, 1, 8,10, 5, 0.12500E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1992, 2, 5, 9,40, 0.16000E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1992, 5,12,11,20, 0.10200E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1992, 6, 2,12,55, 0.13800E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1992, 7, 8,11, 0, 0.27500E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1992, 9, 2,11,20, 0.17500E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1992,10, 7, 8, 0, 0.92000E+00,-,NBP0689   
PU3_4450_4440.OTOTN:1992,11,18, 9,45, 0.20500E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1992,12, 9, 9,40, 0.15500E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1993, 1,11,11,40, 0.10500E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1993, 2, 3,12,10, 0.15000E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1993, 3, 2, 9,15, 0.14000E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1993, 4, 5,12, 0, 0.15500E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1993, 6,15,10,45, 0.16600E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1993, 7, 6,10,45, 0.26600E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1993, 8, 3,10,37, 0.23700E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1993,10,12,11, 5, 0.15520E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1993,11, 9,10,30, 0.10210E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1993,12, 6,11,20, 0.94600E+00,-,NBP0689   
PU3_4450_4440.OTOTN:1994, 1,25,11,30, 0.15070E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1994, 2, 7,11, 0, 0.12270E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1994, 3, 8,11,15, 0.11670E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1994, 4, 4,11,15, 0.93800E+00,-,NBP0689   
PU3_4450_4440.OTOTN:1994, 5,10, 9,35, 0.87200E+00,-,NBP0689   
PU3_4450_4440.OTOTN:1994, 6,21,10, 0, 0.17100E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1994, 7,19,12, 0, 0.15270E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1994, 8, 3,11,10, 0.10340E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1994, 9, 7,11, 7, 0.77200E+00,<,NBP0689   
PU3_4450_4440.OTOTN:1994,10,12,12,13, 0.26480E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1994,11,21, 9,45, 0.16720E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1994,12, 6,11,25, 0.11780E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1995, 1,18,11,15, 0.11150E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1995, 2,14,10,50, 0.13660E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1995, 3,27,10,15, 0.11240E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1995, 4,18,11, 5, 0.97600E+00,-,NBP0689   
PU3_4450_4440.OTOTN:1995, 5,24,10,25, 0.11940E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1995, 6,27,12, 0, 0.14580E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1995, 7,19, 8,50, 0.16400E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1995, 8,15,11, 0, 0.98000E+00,-,NBP0689   
PU3_4450_4440.OTOTN:1995, 9,11,10,57, 0.31130E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1995,10,23,11,25, 0.13290E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1995,11, 7,11,25, 0.14920E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1995,12, 5,11,34, 0.86700E+00,-,NBP0689   
PU3_4450_4440.OTOTN:1996, 1,30,11,20, 0.10250E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1996, 2,27,11,50, 0.13460E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1996, 3,19,10,40, 0.11710E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1996, 4,16,12, 0, 0.12860E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1996, 5,21,11,42, 0.12870E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1996, 6,18,11,35, 0.25090E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1996, 7,30,11,52, 0.19200E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1996, 8,13,11,55, 0.67800E+00,-,NBP0689   
PU3_4450_4440.OTOTN:1996, 9,17,11,50, 0.11360E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1996,10,29,12,10, 0.86800E+00,-,NBP0689   
PU3_4450_4440.OTOTN:1996,11,25,11,55, 0.10920E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1996,12,17,11,45, 0.88000E+00,-,NBP0689   
PU3_4450_4440.OTOTN:1997, 1, 7,11,50, 0.96200E+00,-,NBP0689   
PU3_4450_4440.OTOTN:1997, 2, 4,12,16, 0.12550E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1997, 3,25,11,15, 0.11550E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1997, 6,17,11,28, 0.15880E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1997, 7,22,12, 9, 0.24170E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1997, 8,19,11,35, 0.17870E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1997, 9,30, 8,37, 0.22150E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1997,10,21,11,50, 0.21070E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1997,11, 4,11,54, 0.17560E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1997,12,16,10,55, 0.11610E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1998, 1,13,11,19, 0.11980E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1998, 2, 3,10,45, 0.10220E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1998, 3,17,11, 0, 0.13000E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1998, 4,28,10,57, 0.10050E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1998, 5,12,11,30, 0.11170E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1998, 6,23,11, 5, 0.11070E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1998, 7,28,12,15, 0.19800E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1998, 8,11,11, 5, 0.31360E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1998, 9,29,11, 7, 0.13390E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1998,10,20,11, 0, 0.13730E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1998,11,23,11,45, 0.26610E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1998,12, 8,11,33, 0.16430E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1999, 1,26,11,40, 0.13380E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1999, 2,23,11,40, 0.13770E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1999, 3,23,10,50, 0.93900E+00,-,NBP0689   
PU3_4450_4440.OTOTN:1999, 4,20, 8,35, 0.86800E+00,-,NBP0689   
PU3_4450_4440.OTOTN:1999, 5,18, 7,54, 0.88700E+00,-,NBP0689   
PU3_4450_4440.OTOTN:1999, 6,15, 7,53, 0.18510E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1999, 7,27, 8,13, 0.17310E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1999, 8,24, 8,30, 0.98500E+00,-,NBP0689   
PU3_4450_4440.OTOTN:1999, 9,29, 8,40, 0.11550E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1999,10,26, 8,50, 0.10570E+01,-,NBP0689   
PU3_4450_4440.OTOTN:1999,11,16, 9, 5, 0.55700E+00,-,NBP0689   
PU3_4450_4440.OTOTN:1999,12,14, 8,17, 0.90000E+00,-,NBP0689   
PU3_4450_4440.OTOTN:2000, 2,23,11,15, 0.11080E+01,-,NBP0689   
PU3_4450_4440.OTOTN:2000, 3,21,11,12, 0.84800E+00,-,NBP0689   
PU3_4450_4440.OTOTN:2000, 4,18, 9,15, 0.83000E+00,-,NBP0689   
PU3_4450_4440.OTOTN:2000, 5,16, 8,45, 0.11960E+01,-,NBP0689   
PU3_4450_4440.OTOTN:2000, 6,27,11,10, 0.13980E+01,-,NBP0689   
PU3_4450_4440.OTOTN:2000, 7,26,10,41, 0.93200E+00,-,NBP0689   
PU3_4450_4440.OTOTN:2000, 8,29,12, 3, 0.12720E+01,-,NBP0689   
PU3_4450_4440.OTOTN:2000, 9,26, 8, 1, 0.22250E+01,-,NBP0689   
PU3_4450_4440.OTOTN:2000,10,24,10,58, 0.97300E+00,-,NBP0689   
PU3_4450_4440.OTOTN:2000,11,28,10,50, 0.12910E+01,-,NBP0689   
PU3_4450_4440.OTOTN:2000,12,19,11,25, 0.12060E+01,-,NBP0689   
PU3_4450_4440.OTOTN:2001, 1,23,11,56, 0.11580E+01,-,NBP0689   
PU3_4450_4440.OTOTN:2001, 2, 6,10,39, 0.10620E+01,-,NBP0689   
PU3_4450_4440.OTOTN:2001, 3,27,10, 5, 0.10440E+01,-,NBP0689   
PU3_4450_4440.OTOTN:2001, 4,10,11, 0, 0.10900E+01,-,NBP0689   
PU3_4450_4440.OTOTN:2001, 5,15,10,55, 0.16810E+01,-,NBP0689   
PU3_4450_4440.OTOTN:2001, 6,26,11,34, 0.13100E+01,-,NBP0689   
PU3_4450_4440.OTOTN:2001, 7,25,10,54, 0.13000E+01,-,NBP0689   
PU3_4450_4440.OTOTN:2001, 8, 7, 8,50, 0.10410E+01,-,NBP0689   
PU3_4450_4440.OTOTN:2001, 9,25,10, 5, 0.16000E+01,-,NBP0689   
PU3_4450_4440.OTOTN:2001,10,23,10,45, 0.13700E+01,-,NBP0689   
PU3_4450_4440.OTOTN:2001,11, 6,10,27, 0.11900E+01,-,NBP0689   
PU3_4450_4440.OTOTN:2001,12, 4,11,25, 0.85500E+00,<,NBP0689   
PU3_4450_4440.OTOTN:2002, 1,15,10,55, 0.14010E+01,-,NBP0689   
PU3_4450_4440.OTOTN:2002, 2, 5,10,42, 0.78300E+00,-,NBP0689   
PU3_4450_4440.OTOTN:2002, 3, 5,10,42, 0.12080E+01,-,NBP0689   
PU3_4450_4440.OTOTN:2002, 4,16,11,25, 0.11970E+01,-,NBP0689   
PU3_4450_4440.OTOTN:2002, 5,21,11,18, 0.72200E+00,-,NBP0689   
PU3_4450_4440.OTOTN:2002, 6, 4,10,20, 0.11670E+01,-,NBP0689   
PU3_4450_4440.OTOTN:2002, 7, 9,11, 0, 0.22600E+01,-,NBP0689   
PU3_4450_4440.OTOTN:2002, 8, 6,10,15, 0.10630E+01,-,NBP0689   
PU3_4450_4440.OTOTN:2002, 9,10, 9,53, 0.21600E+01,-,NBP0689   
PU3_4450_4440.OTOTN:2002,10,29, 9,54, 0.10820E+01,-,NBP0689   
PU3_4450_4440.OTOTN:2002,11,19,11,20, 0.82100E+00,-,NBP0689   
PU3_4450_4440.OTOTN:2002,12, 3,11,19, 0.11710E+01,-,NBP0689   
PU3_4450_4440.OTOTN:2003, 2, 4,11, 7, 0.16910E+01,-,NBP0689   
PU3_4450_4440.OTOTN:2003, 3, 4,10,48, 0.13600E+01,-,NBP0689   
PU3_4450_4440.OTOTN:2003, 4,15,10,10, 0.90800E+00,-,NBP0689   
PU3_4450_4440.OTOTN:2003, 5,20, 9,53, 0.81200E+00,-,NBP0689   
PU3_4450_4440.OTOTN:2003, 6, 3,10, 4, 0.10710E+01,-,NBP0689   
PU3_4450_4440.OTOTN:2003, 7,15,10, 5, 0.63200E+00,-,NBP0689   
PU3_4450_4440.OTOTN:2003, 8,26,11,11, 0.16860E+01,-,NBP0689   
PU3_4450_4440.OTOTN:2003, 9, 9,10,12, 0.91600E+00,-,NBP0689   
PU3_4450_4440.OTOTN:2003,10,21,10,38, 0.87800E+00,-,NBP0689   
PU3_4450_4440.OTOTN:2003,11, 4,10,33, 0.10250E+01,-,NBP0689   
PU3_4450_4440.OTOTN:2003,12, 9,11,15, 0.98700E+00,-,NBP0689   
PU3_4450_4440.OTOTN:2004, 1, 6,11,30, 0.10340E+01,-,NBP0689   
PU3_4450_4440.OTOTN:2004, 2,10,11,55, 0.10860E+01,-,NBP0689   
PU3_4450_4440.OTOTN:2004, 6,15,10,25, 0.15270E+01,-,NBP0689   
PU3_4450_4440.OTOTN:2004, 7,13,11,55, 0.18270E+01,-,NBP0689   
PU3_4450_4440.OTOTN:2004, 8,17,10,18, 0.15520E+01,-,NBP0689   
PU3_4450_4440.OTOTN:2004, 9,14,11, 7, 0.11830E+01,-,NBP0689   
PU3_4450_4440.OTOTN:2004,10,19,12, 7, 0.15760E+01,-,NBP0689   
PU3_4450_4440.OTOTN:2004,11,16,11,45, 0.99700E+00,-,NBP0689   
PU3_4450_4440.OTOTN:2004,12,14,11,57, 0.11620E+01,-,NBP0689   
PU3_4450_4440.OTOTN:2005, 1,18,11,20, 0.87300E+00,<,NBP0689   
PU3_4450_4440.OTOTN:2005, 2, 8,10, 5, 0.21740E+01,-,NBP0689   
PU3_4450_4440.OTOTN:2005, 3, 8,10, 0, 0.17910E+01,-,NBP0689   
PU3_4450_4440.OTOTN:2005, 6, 7,11, 6, 0.13210E+01,-,NBP0689   
PU3_4450_4440.OTOTN:2005, 8, 2,11,11, 0.18040E+01,-,NBP0689   
PU3_4450_4440.OTOTN:2005, 9,20,12, 0, 0.14670E+01,-,NBP0689   
PU3_4450_4440.OTOTN:2005,10, 4,11,32, 0.91900E+00,-,NBP0689   
PU3_4450_4440.OTOTN:2005,11, 1,11, 3, 0.14520E+01,-,NBP0689   
PU3_4450_4440.OTOTN:2005,12, 6,12,23, 0.94300E+00,-,NBP0689   
PU4_3780_3930.OTOTN:1986, 1, 9, 9,20, 0.14500E+01,-,NBP0103   
PU4_3780_3930.OTOTN:1986, 2, 5, 9,18, 0.23680E+01,-,NBP0103   
PU4_3780_3930.OTOTN:1986, 3, 5, 9,15, 0.18500E+01,-,NBP0103   
PU4_3780_3930.OTOTN:1986, 4, 3, 8,45, 0.13800E+01,-,NBP0103   
PU4_3780_3930.OTOTN:1986, 5, 7, 8,40, 0.14500E+01,-,NBP0103   
PU4_3780_3930.OTOTN:1986, 6,18, 8,40, 0.12300E+01,-,NBP0103   
PU4_3780_3930.OTOTN:1986, 8,13, 8,40, 0.14900E+01,-,NBP0103   
PU4_3780_3930.OTOTN:1986, 9,15, 8,45, 0.12500E+01,-,NBP0103   
PU4_3780_3930.OTOTN:1986,10, 9, 8,40, 0.12900E+01,-,NBP0103   
PU4_3780_3930.OTOTN:1986,11,13, 9,15, 0.13000E+01,-,NBP0103   
PU4_3780_3930.OTOTN:1986,12, 4, 8,45, 0.17500E+01,-,NBP0103   
PU4_3780_3930.OTOTN:1987, 1, 7, 8,40, 0.14800E+01,-,NBP0103   
PU4_3780_3930.OTOTN:1987, 2, 4, 8,45, 0.20500E+01,-,NBP0103   
PU4_3780_3930.OTOTN:1987, 3, 4, 9,15, 0.20500E+01,-,NBP0103   
PU4_3780_3930.OTOTN:1987, 4, 9, 8,45, 0.24500E+01,-,NBP0103   
PU4_3780_3930.OTOTN:1987, 6, 3, 8,40, 0.11700E+01,-,NBP0103   
PU4_3780_3930.OTOTN:1987, 7, 8, 8,45, 0.15000E+01,-,NBP0103   
PU4_3780_3930.OTOTN:1987, 8,12, 8,30, 0.18000E+01,-,NBP0103   
PU4_3780_3930.OTOTN:1987, 9, 3, 9,15, 0.13200E+01,-,NBP0103   
PU4_3780_3930.OTOTN:1987,10, 7, 8,40, 0.13500E+01,-,NBP0103   
PU4_3780_3930.OTOTN:1987,12, 3, 8,45, 0.16000E+01,-,NBP0103   
PU4_3780_3930.OTOTN:1988, 1, 6, 8,45, 0.16500E+01,-,NBP0103   
PU4_3780_3930.OTOTN:1988, 3, 3, 8,45, 0.18500E+01,-,NBP0103   
PU4_3780_3930.OTOTN:1988, 4, 6, 8,45, 0.13800E+01,-,NBP0103   
PU4_3780_3930.OTOTN:1988, 5, 4, 8,40, 0.12100E+01,-,NBP0103   
PU4_3780_3930.OTOTN:1988, 6,15, 8,45, 0.12200E+01,-,NBP0103   
PU4_3780_3930.OTOTN:1988, 7,27, 8,30, 0.15600E+01,-,NBP0103   
PU4_3780_3930.OTOTN:1988, 8,11, 8,40, 0.13600E+01,-,NBP0103   
PU4_3780_3930.OTOTN:1988, 9, 8, 8,45, 0.11700E+01,-,NBP0103   
PU4_3780_3930.OTOTN:1988,10, 5, 8,40, 0.14400E+01,-,NBP0103   
PU4_3780_3930.OTOTN:1988,11, 3, 9,15, 0.17000E+01,-,NBP0103   
PU4_3780_3930.OTOTN:1988,12, 7, 8,40, 0.18000E+01,-,NBP0103   
PU4_3780_3930.OTOTN:1989, 1, 9, 8,45, 0.22000E+01,-,NBP0103   
PU4_3780_3930.OTOTN:1989, 3,13, 8,40, 0.18500E+01,-,NBP0103   
PU4_3780_3930.OTOTN:1989, 4, 5, 8,45, 0.95000E+00,-,NBP0103   
PU4_3780_3930.OTOTN:1989, 5,10, 8,40, 0.20500E+01,-,NBP0103   
PU4_3780_3930.OTOTN:1989, 7,12, 8,40, 0.17000E+01,-,NBP0103   
PU4_3780_3930.OTOTN:1989, 9,13, 8,40, 0.19500E+01,-,NBP0103   
PU4_3780_3930.OTOTN:1989,10, 4, 8,40, 0.22000E+01,-,NBP0103   
PU4_3780_3930.OTOTN:1989,12, 6, 8,45, 0.26000E+01,-,NBP0103   
PU4_3780_3930.OTOTN:1990, 1, 4, 8,40, 0.19500E+01,-,NBP0103   
PU4_3780_3930.OTOTN:1990, 2,20, 8,50, 0.10100E+01,-,NBP0103   
PU4_3780_3930.OTOTN:1990, 3, 8, 8,45, 0.21500E+01,-,NBP0103   
PU4_3780_3930.OTOTN:1990, 6, 5, 9,20, 0.24000E+01,-,NBP0103   
PU4_3780_3930.OTOTN:1990, 7,11, 9,15, 0.19000E+01,-,NBP0103   
PU4_3780_3930.OTOTN:1990, 8, 6, 8,35, 0.84000E+00,-,NBP0103   
PU4_3780_3930.OTOTN:1990, 9, 5, 8, 5, 0.17000E+01,-,NBP0103   
PU4_3780_3930.OTOTN:1990,10, 2,10,20, 0.18000E+01,-,NBP0103   
PU4_3780_3930.OTOTN:1990,11,13,10,10, 0.14500E+01,-,NBP0103   
PU4_3780_3930.OTOTN:1990,12, 5, 9, 0, 0.25500E+01,-,NBP0103   
PU4_3780_3930.OTOTN:1991, 1, 7,10,45, 0.19000E+01,-,NBP0103   
PU4_3780_3930.OTOTN:1991, 2, 4, 9,20, 0.20000E+01,-,NBP0103   
PU4_3780_3930.OTOTN:1991, 3, 4, 9,50, 0.17500E+01,-,NBP0103   
PU4_3780_3930.OTOTN:1991, 4, 3, 9,40, 0.20500E+01,-,NBP0103   
PU4_3780_3930.OTOTN:1991, 5, 7, 8,10, 0.18500E+01,-,NBP0103   
PU4_3780_3930.OTOTN:1991, 6, 5, 9,50, 0.17500E+01,-,NBP0103   
PU4_3780_3930.OTOTN:1991, 7, 8,10,10, 0.12000E+01,-,NBP0103   
PU4_3780_3930.OTOTN:1991, 8,21, 9,20, 0.19500E+01,-,NBP0103   
PU4_3780_3930.OTOTN:1991,11, 6,11,15, 0.16500E+01,-,NBP0103   
PU4_3780_3930.OTOTN:1991,12,10, 8,10, 0.16500E+01,-,NBP0103   
PU4_3780_3930.OTOTN:1992, 1, 7, 9,45, 0.17500E+01,-,NBP0103   
PU4_3780_3930.OTOTN:1992, 2, 3,10, 5, 0.16500E+01,-,NBP0103   
PU4_3780_3930.OTOTN:1992, 5,11, 8,40, 0.21500E+01,-,NBP0103   
PU4_3780_3930.OTOTN:1992, 6, 3, 6, 5, 0.22500E+01,-,NBP0103   
PU4_3780_3930.OTOTN:1992, 7, 6,12,22, 0.12800E+01,-,NBP0103   
PU4_3780_3930.OTOTN:1992, 8, 3, 7,50, 0.16500E+01,-,NBP0103   
PU4_3780_3930.OTOTN:1992, 9, 1, 9,30, 0.13200E+01,-,NBP0103   
PU4_3780_3930.OTOTN:1992,10, 5, 8,15, 0.22500E+01,-,NBP0103   
PU4_3780_3930.OTOTN:1993, 1, 5,11,15, 0.17000E+01,-,NBP0103   
PU4_3780_3930.OTOTN:1993, 2, 2, 8,45, 0.14510E+01,-,NBP0103   
PU4_3780_3930.OTOTN:1993, 3, 3, 8,15, 0.15000E+01,-,NBP0103   
PU4_3780_3930.OTOTN:1993, 4, 7, 8,30, 0.14500E+01,-,NBP0103   
PU4_3780_3930.OTOTN:1993, 6,14,11, 0, 0.94000E+00,<,NBP0103   
PU4_3780_3930.OTOTN:1993, 7, 7,10, 0, 0.13600E+01,-,NBP0103   
PU4_3780_3930.OTOTN:1993, 8, 4, 8,55, 0.12000E+01,-,NBP0103   
PU4_3780_3930.OTOTN:1993,10,13, 9,55, 0.12980E+01,-,NBP0103   
PU4_3780_3930.OTOTN:1993,11, 8,10,15, 0.12840E+01,-,NBP0103   
PU4_3780_3930.OTOTN:1993,12, 7,11,10, 0.14040E+01,-,NBP0103   
PU4_3780_3930.OTOTN:1994, 1,26, 9, 0, 0.19530E+01,-,NBP0103   
PU4_3780_3930.OTOTN:1994, 2, 9, 9, 0, 0.19280E+01,-,NBP0103   
PU4_3780_3930.OTOTN:1994, 3, 7,10,30, 0.13850E+01,-,NBP0103   
PU4_3780_3930.OTOTN:1994, 4,14, 9, 0, 0.13920E+01,-,NBP0103   
PU4_3780_3930.OTOTN:1994, 5, 9, 9, 0, 0.11200E+01,-,NBP0103   
PU4_3780_3930.OTOTN:1994, 6,20, 8,10, 0.10920E+01,-,NBP0103   
PU4_3780_3930.OTOTN:1994, 7,18,10, 5, 0.11530E+01,-,NBP0103   
PU4_3780_3930.OTOTN:1994, 8, 2, 9,12, 0.95500E+00,-,NBP0103   
PU4_3780_3930.OTOTN:1994, 9, 6,10,35, 0.10530E+01,-,NBP0103   
PU4_3780_3930.OTOTN:1994,10,11,10, 5, 0.11770E+01,-,NBP0103   
PU4_3780_3930.OTOTN:1994,11,22, 8,13, 0.17210E+01,-,NBP0103   
PU4_3780_3930.OTOTN:1994,12, 5, 9,35, 0.15640E+01,-,NBP0103   
PU4_3780_3930.OTOTN:1995, 1,19,11,35, 0.13090E+01,-,NBP0103   
PU4_3780_3930.OTOTN:1995, 2,15, 9,50, 0.11830E+01,-,NBP0103   
PU4_3780_3930.OTOTN:1995, 3,28,10,55, 0.90100E+00,-,NBP0103   
PU4_3780_3930.OTOTN:1995, 4,17,12,15, 0.99200E+00,-,NBP0103   
PU4_3780_3930.OTOTN:1995, 5,22,10,50, 0.96400E+00,-,NBP0103   
PU4_3780_3930.OTOTN:1995, 6,26,10,20, 0.16570E+01,-,NBP0103   
PU4_3780_3930.OTOTN:1995, 7,19,11,40, 0.13790E+01,-,NBP0103   
