JU2_6600_6810.OTOTN:1999, 6,23,10,25, 0.14000E+00,-,2-BCC004.7
JU2_6600_6810.OTOTN:1999, 7,26,10,45, 0.30000E+00,-,2-BCC004.7
JU2_6600_6810.OTOTN:1999, 8,16,13, 0, 0.24000E+00,-,2-BCC004.7
JU2_6600_6810.OTOTN:1999, 9,20,10, 0, 0.15000E+00,-,2-BCC004.7
JU2_6600_6810.OTOTN:1999,11,22,10,30, 0.19000E+00,-,2-BCC004.7
JU2_6600_6810.OTOTN:1999,12,13,13,20, 0.26000E+00,-,2-BCC004.7
JU2_6600_6810.OTOTN:2000, 1,24,10,20, 0.22000E+00,-,2-BCC004.7
JU2_6600_6810.OTOTN:2000, 2,14,10,15, 0.38000E+00,-,2-BCC004.7
JU2_6600_6810.OTOTN:2000, 3,23,10,30, 0.36000E+00,-,2-BCC004.7
JU2_6600_6810.OTOTN:2000, 4,17, 9,50, 0.23000E+00,-,2-BCC004.7
JU2_6600_6810.OTOTN:2000, 5,25,10, 5, 0.42000E+00,-,2-BCC004.7
JU2_6600_6810.OTOTN:2000, 6,15,11, 0, 0.30000E+00,-,2-BCC004.7
JU2_6600_6810.OTOTN:2000, 7,24,10,50, 0.17000E+00,-,2-BCC004.7
JU2_6600_6810.OTOTN:2000, 8,21,13,15, 0.19000E+00,-,2-BCC004.7
JU2_6600_6810.OTOTN:2000, 9,25,10, 0, 0.19000E+00,-,2-BCC004.7
JU2_6600_6810.OTOTN:2000,10,19,11,15, 0.14000E+00,-,2-BCC004.7
JU2_6600_6810.OTOTN:2000,11,20,11, 0, 0.19000E+00,-,2-BCC004.7
JU2_6600_6810.OTOTN:2000,12,28,10, 0, 0.28000E+00,-,2-BCC004.7
JU2_6600_6810.OTOTN:2001, 1,18,10,30, 0.22000E+00,-,2-BCC004.7
JU2_6600_6810.OTOTN:2001, 2,21,10,15, 0.33000E+00,-,2-BCC004.7
JU2_6600_6810.OTOTN:2001, 3,20,10, 0, 0.34000E+00,-,2-BCC004.7
JU2_6600_6810.OTOTN:2001, 4,26,10,30, 0.32000E+00,-,2-BCC004.7
JU2_6600_6810.OTOTN:2001, 5,29,10,10, 0.38000E+00,-,2-BCC004.7
JU2_6600_6810.OTOTN:2001, 6,19,10,30, 0.25000E+00,-,2-BCC004.7
JU2_6600_6810.OTOTN:2001, 9,10,13,45, 0.21000E+00,-,2-BCC004.7
JU2_6600_6810.OTOTN:2002, 1,10,13,15, 0.23000E+00,-,2-BCC004.7
JU2_6600_6810.OTOTN:2002, 3,26,15,25, 0.47000E+00,-,2-BCC004.7
JU2_6600_6810.OTOTN:2002, 5, 7,13,50, 0.33000E+00,-,2-BCC004.7
JU2_6600_6810.OTOTN:2002, 8,26,13,40, 0.29000E+00,-,2-BCC004.7
JU2_6600_6810.OTOTN:2002,10, 8,13,20, 0.29000E+00,-,2-BCC004.7
JU2_6600_6810.OTOTN:2002,12, 4,13,45, 0.32000E+00,-,2-BCC004.7
JU2_6600_6810.OTOTN:2003, 7,22,10,20, 0.22000E+00,-,2-BCC004.7
JU2_6600_6810.OTOTN:2003,11, 4, 9,30, 0.21000E+00,-,2-BCC004.7
JU2_6600_6810.OTOTN:2004, 1, 7,13,15, 0.29000E+00,-,2-BCC004.7
JU2_6600_6810.OTOTN:2004, 4,19,13,30, 0.46000E+00,-,2-BCC004.7
JU2_6600_6810.OTOTN:2004, 6,28,13, 0, 0.28000E+00,-,2-BCC004.7
JU2_6600_6810.OTOTN:2004, 7,27,13, 0, 0.22000E+00,-,2-BCC004.7
JU2_6600_6810.OTOTN:2004, 8,16,11, 0, 0.27000E+00,-,2-BCC004.7
JU2_6600_6810.OTOTN:2004,10,21,11,15, 0.29000E+00,-,2-BCC004.7
JU2_6600_6810.OTOTN:2004,11, 4,13,30, 0.30000E+00,-,2-BCC004.7
JU2_6600_6810.OTOTN:2004,12,28,10,30, 0.46000E+00,-,2-BCC004.7
JU2_6600_6810.OTOTN:2005, 1, 5,13,20, 0.36000E+00,-,2-BCC004.7
JU2_6600_6810.OTOTN:2005, 2,15,13,45, 0.42000E+00,-,2-BCC004.7
JU2_6600_6810.OTOTN:2005, 3,29,11,30, 0.57000E+00,-,2-BCC004.7
JU2_6600_6810.OTOTN:2005, 3,31,13,40, 0.53000E+00,-,2-BCC004.7
JU2_6600_6810.OTOTN:2005, 5, 5,13,35, 0.45000E+00,-,2-BCC004.7
JU2_6600_6810.OTOTN:2005, 6,20,11,30, 0.30000E+00,-,2-BCC004.7
JU2_6600_6810.OTOTN:2005, 7,26,13,15, 0.23000E+00,-,2-BCC004.7
JU2_6600_6810.OTOTN:2005, 8,10,11,15, 0.40000E+00,-,2-BCC004.7
JU2_6600_6810.OTOTN:2005, 9,27,11,45, 0.29000E+00,-,2-BCC004.7
JU2_6600_6810.OTOTN:2005,10,20,13,45, 0.26000E+00,-,2-BCC004.7
JU2_6600_6810.OTOTN:2005,11,29,13, 0, 0.56000E+00,-,2-BCC004.7
JU3_6380_6900.OTOTN:1999, 1,21,11,15, 0.55000E+00,-,2-JKS058.6
JU3_6380_6900.OTOTN:1999, 2,22,10,45, 0.20000E+00,-,2-JKS058.6
JU3_6380_6900.OTOTN:1999, 3,24,10,45, 0.38000E+00,-,2-JKS058.6
JU3_6380_6900.OTOTN:1999, 4,15,11,15, 0.22000E+00,-,2-JKS058.6
JU3_6380_6900.OTOTN:1999, 5,18,13, 0, 0.15000E+00,-,2-JKS058.6
JU3_6380_6900.OTOTN:1999, 6,23,11, 0, 0.14000E+00,-,2-JKS058.6
JU3_6380_6900.OTOTN:1999, 7,26,11,20, 0.28000E+00,-,2-JKS058.6
JU3_6380_6900.OTOTN:1999, 8,16,11,30, 0.24000E+00,-,2-JKS058.6
JU3_6380_6900.OTOTN:1999, 9,20,10,45, 0.24000E+00,-,2-JKS058.6
JU3_6380_6900.OTOTN:1999,11,22,11, 0, 0.14000E+00,-,2-JKS058.6
JU3_6380_6900.OTOTN:1999,12,13,11,30, 0.23000E+00,-,2-JKS058.6
JU3_6380_6900.OTOTN:2000, 1,24,11, 0, 0.27000E+00,-,2-JKS058.6
JU3_6380_6900.OTOTN:2000, 2,14,10,50, 0.49000E+00,-,2-JKS058.6
JU3_6380_6900.OTOTN:2000, 3,23,11,15, 0.45000E+00,-,2-JKS058.6
JU3_6380_6900.OTOTN:2000, 4,17,10,30, 0.28000E+00,-,2-JKS058.6
JU3_6380_6900.OTOTN:2000, 5,25,10,45, 0.35000E+00,-,2-JKS058.6
JU3_6380_6900.OTOTN:2000, 6,15,11,40, 0.32000E+00,-,2-JKS058.6
JU3_6380_6900.OTOTN:2000, 7,24,11,45, 0.35000E+00,-,2-JKS058.6
JU3_6380_6900.OTOTN:2000, 8,21,11,15, 0.15000E+00,-,2-JKS058.6
JU3_6380_6900.OTOTN:2000, 9,25,10,30, 0.17000E+00,-,2-JKS058.6
JU3_6380_6900.OTOTN:2000,11,20,13, 0, 0.15000E+00,-,2-JKS058.6
JU3_6380_6900.OTOTN:2001, 1,18,11, 0, 0.14000E+00,-,2-JKS058.6
JU3_6380_6900.OTOTN:2001, 2,21,11, 0, 0.33000E+00,-,2-JKS058.6
JU3_6380_6900.OTOTN:2001, 3,20,10,15, 0.32000E+00,-,2-JKS058.6
JU3_6380_6900.OTOTN:2001, 4,26,11,20, 0.22000E+00,-,2-JKS058.6
JU3_6380_6900.OTOTN:2001, 5,29,11,15, 0.31000E+00,-,2-JKS058.6
JU3_6380_6900.OTOTN:2001, 6,19,11,15, 0.30000E+00,-,2-JKS058.6
JU3_6380_6900.OTOTN:2001, 7,12,11,15, 0.31000E+00,-,2-JKS058.6
JU3_6380_6900.OTOTN:2001, 9,10,13, 0, 0.50000E+00,-,2-JKS058.6
JU3_6380_6900.OTOTN:2001,11,27,11,10, 0.14000E+00,-,2-JKS058.6
JU3_6380_6900.OTOTN:2002, 1,10,11,40, 0.22000E+00,-,2-JKS058.6
JU3_6380_6900.OTOTN:2002, 3,26,14,40, 0.55000E+00,-,2-JKS058.6
JU3_6380_6900.OTOTN:2002, 5, 7,13,15, 0.22000E+00,-,2-JKS058.6
JU3_6380_6900.OTOTN:2002, 8,26,11,20, 0.36000E+00,-,2-JKS058.6
JU3_6380_6900.OTOTN:2002,12, 4,13, 0, 0.29000E+00,-,2-JKS058.6
JU3_6380_6900.OTOTN:2003, 7,22,11,10, 0.22000E+00,-,2-JKS058.6
JU3_6380_6900.OTOTN:2003, 9,25,11,10, 0.39000E+00,-,2-JKS058.6
JU3_6380_6900.OTOTN:2003,11, 4,10,15, 0.10000E+00,-,2-JKS058.6
JU3_6640_6790.OTOTN:1997, 1,23,13,25, 0.29000E+00,-,2-MRY038.1
JU3_6640_6790.OTOTN:1997, 2, 6,14, 0, 0.28000E+00,-,2-MRY038.1
JU3_6640_6790.OTOTN:1997, 3,17,13,30, 0.31000E+00,-,2-MRY038.1
JU3_6640_6790.OTOTN:1997, 4, 9,14,15, 0.20000E+00,-,2-MRY038.1
JU3_6640_6790.OTOTN:1997, 5,20,14, 0, 0.14000E+00,-,2-MRY038.1
JU3_6640_6790.OTOTN:1997, 6,11,14, 0, 0.15000E+00,-,2-MRY038.1
JU3_6640_6790.OTOTN:1999, 1,11,14,15, 0.40000E+00,-,2-MRY038.2
JU3_6640_6790.OTOTN:1999, 2, 9,14, 0, 0.59000E+00,-,2-MRY038.2
JU3_6640_6790.OTOTN:1999, 3,23,13,40, 0.39000E+00,-,2-MRY038.2
JU3_6640_6790.OTOTN:1999, 4, 7,13, 0, 0.22000E+00,-,2-MRY038.2
JU3_6640_6790.OTOTN:1999, 5,17,17, 0, 0.16000E+00,-,2-MRY038.2
JU3_6640_6790.OTOTN:1999, 6,28,14, 0, 0.45000E+00,-,2-MRY038.2
JU3_6640_6790.OTOTN:1999, 7,19,13,30, 0.14000E+00,-,2-MRY038.2
JU3_6640_6790.OTOTN:1999, 9,14,13,45, 0.16000E+00,-,2-MRY038.2
JU3_6640_6790.OTOTN:1999,10,21,14, 0, 0.25000E+00,-,2-MRY038.2
JU3_6640_6790.OTOTN:1999,11,16,11,30, 0.44000E+00,-,2-MRY038.2
JU3_6640_6790.OTOTN:1999,12, 7,13,30, 0.20000E+00,-,2-MRY038.2
JU3_6640_6790.OTOTN:2000, 1,10,13,45, 0.25000E+00,-,2-MRY038.2
JU3_6640_6790.OTOTN:2000, 2,10,14, 0, 0.19000E+00,-,2-MRY038.2
JU3_6640_6790.OTOTN:2000, 3,15,13,30, 0.31000E+00,-,2-MRY038.2
JU3_6640_6790.OTOTN:2000, 4,10,13,40, 0.20000E+00,-,2-MRY038.2
JU3_6640_6790.OTOTN:2000, 5,25,14,45, 0.29000E+00,-,2-MRY038.2
JU3_6640_6790.OTOTN:2000, 6,12,13, 0, 0.18000E+00,-,2-MRY038.2
JU3_6640_6790.OTOTN:2000, 7,19,14,15, 0.14000E+00,-,2-MRY038.2
JU3_6640_6790.OTOTN:2000, 8, 9,14,15, 0.14000E+00,-,2-MRY038.2
JU3_6640_6790.OTOTN:2000, 9,13,13,30, 0.27000E+00,-,2-MRY038.2
JU3_6640_6790.OTOTN:2000,10,10,13,30, 0.14000E+00,-,2-MRY038.2
JU3_6640_6790.OTOTN:2000,11, 8,13,30, 0.14000E+00,-,2-MRY038.2
JU3_6640_6790.OTOTN:2000,12,13,13,20, 0.18000E+00,-,2-MRY038.2
JU3_6640_6790.OTOTN:2001, 1,10,13,15, 0.29000E+00,-,2-MRY038.2
JU3_6640_6790.OTOTN:2001, 2,13,14,30, 0.20000E+00,-,2-MRY038.2
JU3_6640_6790.OTOTN:2001, 3,12,14,45, 0.19000E+00,-,2-MRY038.2
JU3_6640_6790.OTOTN:2001, 4,25,13,45, 0.14000E+00,-,2-MRY038.2
JU3_6640_6790.OTOTN:2001, 5,15,13,20, 0.22000E+00,-,2-MRY038.2
JU3_6640_6790.OTOTN:2001, 6,11,14, 0, 0.34000E+00,-,2-MRY038.2
JU3_6640_6790.OTOTN:2001, 8,16, 9,50, 0.41000E+00,-,2-MRY038.2
JU3_6640_6790.OTOTN:2001,10, 4, 9, 0, 0.18000E+00,-,2-MRY038.2
JU3_6640_6790.OTOTN:2001,11,27,12,30, 0.14000E+00,-,2-MRY038.2
JU3_6640_6790.OTOTN:2002, 1,16, 9,20, 0.18000E+00,-,2-MRY038.2
JU3_6640_6790.OTOTN:2002, 3,12, 9,30, 0.18000E+00,-,2-MRY038.2
JU3_6640_6790.OTOTN:2002, 5,23, 9,45, 0.18000E+00,-,2-MRY038.2
JU3_6640_6790.OTOTN:2002, 8,19,10,10, 0.30000E+00,-,2-MRY038.2
JU3_6640_6790.OTOTN:2002,10,15,10,20, 0.16000E+00,-,2-MRY038.2
JU3_6640_6790.OTOTN:2002,12,30, 9,40, 0.61000E+00,-,2-MRY038.2
JU3_6640_6790.OTOTN:2003, 8,28,10,10, 0.17000E+00,-,2-MRY038.2
JU3_6640_6790.OTOTN:2003, 9,24,11,20, 0.44000E+00,-,2-MRY038.2
JU3_6640_6790.OTOTN:2003,11,24,10,20, 0.32000E+00,-,2-MRY038.2
JU3_6650_7300.OTOTN:1999, 3,18,10,40, 0.65000E+00,-,2-CWP002.5
JU3_6650_7300.OTOTN:1999, 6,23,11,15, 0.24000E+00,-,2-CWP002.5
JU3_6650_7300.OTOTN:1999, 7, 6,11,30, 0.64000E+00,-,2-CWP002.5
JU3_6650_7300.OTOTN:1999, 9, 1,12, 0, 0.24000E+00,-,2-CWP002.5
JU3_6650_7300.OTOTN:1999,12, 2,12, 0, 0.25000E+00,-,2-CWP002.5
JU3_6650_7300.OTOTN:2000, 3,27,11, 0, 0.44000E+00,-,2-CWP002.5
JU3_6650_7300.OTOTN:2000, 5, 1,12, 0, 0.47000E+00,-,2-CWP002.5
JU3_6650_7300.OTOTN:2000, 8, 8,11,30, 0.47000E+00,-,2-CWP002.5
JU3_6650_7300.OTOTN:2000,12,11,11,30, 0.14000E+00,-,2-CWP002.5
JU3_6650_7300.OTOTN:2001, 2, 6,10,30, 0.32000E+00,-,2-CWP002.5
JU3_6650_7300.OTOTN:2001, 4, 3,11,30, 0.52000E+00,-,2-CWP002.5
JU3_6650_7300.OTOTN:2001, 6, 7,11,30, 0.18000E+00,-,2-CWP002.5
JU3_6650_7300.OTOTN:2001, 7,19,14,10, 0.24000E+00,-,2-CWP002.5
JU3_6650_7300.OTOTN:2001, 9,10,15, 0, 0.24000E+00,-,2-CWP002.5
JU3_6650_7300.OTOTN:2001,10,10,13,30, 0.14000E+00,-,2-CWP002.5
JU3_6650_7300.OTOTN:2001,11,28,14, 0, 0.14000E+00,-,2-CWP002.5
JU3_6650_7300.OTOTN:2001,12,18, 9,20, 0.14000E+00,-,2-CWP002.5
JU3_6650_7300.OTOTN:2002, 1,22,13,30, 0.18000E+00,-,2-CWP002.5
JU3_6650_7300.OTOTN:2002, 2,19,13,20, 0.14000E+00,-,2-CWP002.5
JU3_6650_7300.OTOTN:2002, 3,26, 9,50, 0.31000E+00,-,2-CWP002.5
JU3_6650_7300.OTOTN:2002, 4,17,10, 5, 0.15000E+00,-,2-CWP002.5
JU3_6650_7300.OTOTN:2002, 5,23,10, 0, 0.14000E+00,-,2-CWP002.5
JU3_6650_7300.OTOTN:2002, 6,17,10, 5, 0.24000E+00,-,2-CWP002.5
JU3_6650_7300.OTOTN:2002, 8, 7, 9,55, 0.34000E+00,-,2-CWP002.5
JU3_6650_7300.OTOTN:2002, 9,17,10,20, 0.34000E+00,-,2-CWP002.5
JU3_6650_7300.OTOTN:2002,10,21,10,50, 0.40000E+00,-,2-CWP002.5
JU3_6650_7300.OTOTN:2002,11,18, 9,55, 0.44000E+00,-,2-CWP002.5
JU3_6650_7300.OTOTN:2002,12,16,11,15, 0.35000E+00,-,2-CWP002.5
JU3_6650_7300.OTOTN:2003, 7,17,14,30, 0.64000E+00,-,2-CWP002.5
JU3_6650_7300.OTOTN:2003, 9,29,14,40, 0.37000E+00,-,2-CWP002.5
JU3_6900_6950.OTOTN:1999, 5,18,10, 0, 0.39000E+00,-,2-JKS044.6
JU3_6900_6950.OTOTN:1999, 5,18,10,10, 0.28000E+00,-,2-JKS044.6
JU3_6900_6950.OTOTN:1999, 5,18,10,20, 0.37000E+00,-,2-JKS044.6
JU3_6900_6950.OTOTN:1999, 6, 8,10, 0, 0.44000E+00,-,2-JKS044.6
JU3_6900_6950.OTOTN:1999, 6, 8,10,10, 0.37000E+00,-,2-JKS044.6
JU3_6900_6950.OTOTN:1999, 6, 8,10,20, 0.36000E+00,-,2-JKS044.6
JU3_6900_6950.OTOTN:1999, 7,19,10, 0, 0.24000E+00,-,2-JKS044.6
JU3_6900_6950.OTOTN:1999, 7,19,10,10, 0.52000E+00,-,2-JKS044.6
JU3_6900_6950.OTOTN:1999, 7,19,10,20, 0.37000E+00,-,2-JKS044.6
JU3_6900_6950.OTOTN:1999, 8,26,11, 0, 0.14000E+00,-,2-JKS044.6
JU3_6900_6950.OTOTN:1999, 8,26,11,10, 0.31000E+00,-,2-JKS044.6
JU3_6900_6950.OTOTN:1999, 8,26,11,20, 0.15000E+00,-,2-JKS044.6
JU3_6900_6950.OTOTN:1999, 9,23,12, 0, 0.24000E+00,-,2-JKS044.6
JU3_6900_6950.OTOTN:1999, 9,23,12,10, 0.29000E+00,-,2-JKS044.6
JU3_6900_6950.OTOTN:1999, 9,23,12,20, 0.24000E+00,-,2-JKS044.6
JU3_6900_6950.OTOTN:2000, 4,26,10,30, 0.30000E+00,-,2-JKS044.6
JU3_6900_6950.OTOTN:2000, 4,26,10,40, 0.43000E+00,-,2-JKS044.6
JU3_6900_6950.OTOTN:2000, 4,26,10,50, 0.34000E+00,-,2-JKS044.6
JU3_6900_6950.OTOTN:2000, 5,24,11, 0, 0.54000E+00,-,2-JKS044.6
JU3_6900_6950.OTOTN:2000, 5,24,11,10, 0.39000E+00,-,2-JKS044.6
JU3_6900_6950.OTOTN:2000, 5,24,11,20, 0.39000E+00,-,2-JKS044.6
JU3_6900_6950.OTOTN:2000, 6,22,11, 0, 0.44000E+00,-,2-JKS044.6
JU3_6900_6950.OTOTN:2000, 6,22,11,10, 0.51000E+00,-,2-JKS044.6
JU3_6900_6950.OTOTN:2000, 6,22,11,20, 0.38000E+00,-,2-JKS044.6
JU3_6900_6950.OTOTN:2001, 4,25,11, 0, 0.25000E+00,-,2-JKS044.6
JU3_6900_6950.OTOTN:2001, 4,25,11,10, 0.21000E+00,-,2-JKS044.6
JU3_6900_6950.OTOTN:2001, 4,25,11,20, 0.24000E+00,-,2-JKS044.6
JU3_6900_6950.OTOTN:2001, 5,30,12, 0, 0.44000E+00,-,2-JKS044.6
JU3_6900_6950.OTOTN:2001, 5,30,12,10, 0.40000E+00,-,2-JKS044.6
JU3_6900_6950.OTOTN:2001, 6,28,11, 0, 0.45000E+00,-,2-JKS044.6
JU3_6900_6950.OTOTN:2001, 6,28,11,10, 0.34000E+00,-,2-JKS044.6
JU3_6900_6950.OTOTN:2001, 7,12,12, 0, 0.45000E+00,-,2-JKS044.6
JU3_6900_6950.OTOTN:2001, 7,12,12,10, 0.38000E+00,-,2-JKS044.6
JU3_6900_6950.OTOTN:2001, 7,19,10,30, 0.33000E+00,-,2-JKS044.1
JU3_6900_6950.OTOTN:2001, 8,16,11, 0, 0.34000E+00,-,2-JKS044.6
JU3_6900_6950.OTOTN:2001, 8,16,11,10, 0.38000E+00,-,2-JKS044.1
JU3_6900_6950.OTOTN:2001, 9,10,10,30, 0.47000E+00,-,2-JKS044.1
JU3_6900_6950.OTOTN:2001, 9,12,11, 0, 0.16000E+00,-,2-JKS044.6
JU3_6900_6950.OTOTN:2001, 9,12,11,10, 0.56000E+00,-,2-JKS044.6
JU3_6900_6950.OTOTN:2001,10,10,10,45, 0.21000E+00,-,2-JKS044.1
JU3_6900_6950.OTOTN:2001,10,11,11, 0, 0.14000E+00,-,2-JKS044.6
JU3_6900_6950.OTOTN:2001,10,11,11,10, 0.36000E+00,-,2-JKS044.6
JU3_6900_6950.OTOTN:2002, 5,15,14, 0, 0.30000E+00,-,2-JKS044.6
JU3_6900_6950.OTOTN:2002, 5,15,14,15, 0.28000E+00,-,2-JKS044.6
JU3_6900_6950.OTOTN:2002, 6,17,11,45, 0.34000E+00,-,2-JKS044.6
JU3_6900_6950.OTOTN:2002, 6,17,12, 0, 0.36000E+00,-,2-JKS044.6
JU3_6900_6950.OTOTN:2002, 7,30,13,40, 0.24000E+00,-,2-JKS044.6
JU3_6900_6950.OTOTN:2002, 7,30,14,10, 0.37000E+00,-,2-JKS044.6
JU3_6900_6950.OTOTN:2002, 8,27,13,40, 0.24000E+00,-,2-JKS044.6
JU3_6900_6950.OTOTN:2002, 8,27,14,10, 0.44000E+00,-,2-JKS044.6
JU3_6900_6950.OTOTN:2002, 9,23,14,30, 0.24000E+00,-,2-JKS044.6
JU3_6900_6950.OTOTN:2002, 9,23,14,50, 0.44000E+00,-,2-JKS044.6
JU3_6900_6950.OTOTN:2003, 7,17,11, 0, 0.46000E+00,-,2-JKS044.1
JU3_6900_6950.OTOTN:2003, 9,29,12,30, 0.34000E+00,-,2-JKS044.1
JU3_6900_6950.OTOTN:2003,11,18,11,20, 0.37000E+00,-,2-JKS044.1
JU3_6950_7330.OTOTN:2002, 1,22,10,55, 0.17000E+00,-,2-JKS030.6
JU3_6950_7330.OTOTN:2002, 2,19,10,20, 0.16000E+00,-,2-JKS030.6
JU3_6950_7330.OTOTN:2002, 3,26,11,10, 0.29000E+00,-,2-JKS030.6
JU3_6950_7330.OTOTN:2002, 4,17,15,30, 0.32000E+00,-,2-JKS030.6
JU3_6950_7330.OTOTN:2002, 5,23,13, 0, 0.33000E+00,-,2-JKS030.6
JU3_6950_7330.OTOTN:2002, 7,18,12,45, 0.26000E+00,-,2-JKS030.6
JU3_6950_7330.OTOTN:2002, 8, 7,11,40, 0.50000E+00,-,2-JKS030.6
JU3_6950_7330.OTOTN:2002,10,21,12,10, 0.44000E+00,-,2-JKS030.6
JU3_6950_7330.OTOTN:2002,11,18,12,30, 0.66000E+00,-,2-JKS030.6
JU3_6950_7330.OTOTN:2002,12,16,12,30, 0.39000E+00,-,2-JKS030.6
JU3_6950_7330.OTOTN:2003, 7,17,12,20, 0.41000E+00,-,2-JKS030.6
JU3_6950_7330.OTOTN:2003, 9,29,13,30, 0.37000E+00,-,2-JKS030.6
JU3_6950_7330.OTOTN:2003,11,18,12, 5, 0.37000E+00,-,2-JKS030.6
JU3_6950_7330.OTOTN:2004, 1,13,12,50, 0.36000E+00,-,2-JKS030.6
JU3_6950_7330.OTOTN:2004, 3, 8,12,50, 0.37000E+00,-,2-JKS030.6
JU3_6950_7330.OTOTN:2004, 5,20,13,15, 0.46000E+00,-,2-JKS030.6
JU3_6950_7330.OTOTN:2004, 7, 7,11,30, 0.45000E+00,-,2-JKS030.6
JU3_6950_7330.OTOTN:2004, 9,23,12,45, 0.37000E+00,-,2-JKS030.6
JU3_6950_7330.OTOTN:2004,11,17,12,50, 0.32000E+00,-,2-JKS030.6
JU3_6950_7330.OTOTN:2005, 1, 5,13,30, 0.34000E+00,-,2-JKS030.6
JU3_6950_7330.OTOTN:2005, 3,29,12,30, 0.53000E+00,-,2-JKS030.6
JU3_6950_7330.OTOTN:2005, 5, 2,13,45, 0.38000E+00,-,2-JKS030.6
JU3_6950_7330.OTOTN:2005, 7,12,12,30, 0.41000E+00,-,2-JKS030.6
JU3_6950_7330.OTOTN:2005, 9,28,12, 0, 0.38000E+00,-,2-JKS030.6
JU3_6950_7330.OTOTN:2005,11, 9,11, 0, 0.24000E+00,-,2-JKS030.6
JU4_7000_7300.OTOTN:2002, 1,22,12,20, 0.14000E+00,-,2-POT000.1
JU4_7000_7300.OTOTN:2002, 1,22,13,50, 0.24000E+00,-,2-JKS000.3
JU4_7000_7300.OTOTN:2002, 2,19,11,15, 0.24000E+00,-,2-POT000.1
JU4_7000_7300.OTOTN:2002, 2,19,12,45, 0.34000E+00,-,2-JKS000.3
JU4_7000_7300.OTOTN:2002, 3,26,10,15, 0.46000E+00,-,2-JKS000.3
JU4_7000_7300.OTOTN:2002, 3,26,12, 0, 0.21000E+00,-,2-POT000.1
JU4_7000_7300.OTOTN:2002, 4,17,10,20, 0.63000E+00,-,2-JKS000.3
JU4_7000_7300.OTOTN:2002, 5,23,10,20, 0.37000E+00,-,2-JKS000.3
JU4_7000_7300.OTOTN:2002, 5,23,11, 0, 0.16000E+00,-,2-POT000.1
JU4_7000_7300.OTOTN:2002, 6,17,10,30, 0.49000E+00,-,2-JKS000.3
JU4_7000_7300.OTOTN:2002, 6,17,12,30, 0.34000E+00,-,2-POT000.1
JU4_7000_7300.OTOTN:2002, 7,18,10, 0, 0.47000E+00,-,2-JKS000.3
JU4_7000_7300.OTOTN:2002, 7,18,11, 0, 0.24000E+00,-,2-POT000.1
JU4_7000_7300.OTOTN:2002, 8, 7,10,20, 0.65000E+00,-,2-JKS000.3
JU4_7000_7300.OTOTN:2002, 8, 7,13,15, 0.25000E+00,-,2-POT000.1
JU4_7000_7300.OTOTN:2002, 9,17,10,50, 0.10800E+01,-,2-JKS000.3
JU4_7000_7300.OTOTN:2002, 9,17,14, 0, 0.25000E+00,-,2-POT000.1
JU4_7000_7300.OTOTN:2002,10,21,11,20, 0.42000E+00,-,2-JKS000.3
JU4_7000_7300.OTOTN:2002,11,18,10,20, 0.62000E+00,-,2-JKS000.3
JU4_7000_7300.OTOTN:2002,11,18,13,40, 0.44000E+00,-,2-POT000.1
JU4_7000_7300.OTOTN:2002,12,16,11,40, 0.46000E+00,-,2-JKS000.3
JU4_7000_7300.OTOTN:2002,12,30,12,15, 0.35000E+00,-,2-POT000.1
JU4_7000_7300.OTOTN:2003, 7,17,14,10, 0.67000E+00,-,2-JKS000.3
JU4_7000_7300.OTOTN:2003, 7,22,11, 0, 0.24000E+00,-,2-POT000.1
JU4_7000_7300.OTOTN:2003, 9, 2,11, 0, 0.24000E+00,-,2-POT000.1
JU4_7000_7300.OTOTN:2003, 9,29,13,25, 0.48000E+00,-,2-JKS000.3
JU4_7000_7300.OTOTN:2003,11,13,10, 0, 0.32000E+00,-,2-POT000.1
JU4_7000_7300.OTOTN:2003,11,18,13,20, 0.43000E+00,-,2-JKS000.3
JU4_7000_7300.OTOTN:2004, 1,12,11, 0, 0.22000E+00,-,2-POT000.1
JU4_7000_7300.OTOTN:2004, 1,13,10,40, 0.34000E+00,-,2-JKS000.3
JU4_7000_7300.OTOTN:2004, 3, 3,10, 0, 0.27000E+00,-,2-POT000.1
JU4_7000_7300.OTOTN:2004, 3, 8,14,20, 0.44000E+00,-,2-JKS000.3
JU4_7000_7300.OTOTN:2004, 5,20,10,55, 0.55000E+00,-,2-JKS000.3
JU4_7000_7300.OTOTN:2004, 7, 7,11, 0, 0.30000E+00,-,2-POT000.1
JU4_7000_7300.OTOTN:2004, 7, 7,12,10, 0.54000E+00,-,2-JKS000.3
JU4_7000_7300.OTOTN:2004, 9,15,10,30, 0.37000E+00,-,2-POT000.1
JU4_7000_7300.OTOTN:2004, 9,23, 9,45, 0.38000E+00,-,2-JKS000.3
JU4_7000_7300.OTOTN:2004,11, 8,11, 0, 0.17000E+00,-,2-POT000.1
JU4_7000_7300.OTOTN:2004,11,17,14,20, 0.36000E+00,-,2-JKS000.3
JU4_7000_7300.OTOTN:2005, 1, 5,11,30, 0.41000E+00,-,2-JKS000.3
JU4_7000_7300.OTOTN:2005, 1,11,10, 0, 0.21000E+00,-,2-POT000.1
JU4_7000_7300.OTOTN:2005, 3,15,10, 0, 0.27000E+00,-,2-POT000.1
JU4_7000_7300.OTOTN:2005, 3,29,13,30, 0.60000E+00,-,2-JKS000.3
