 seg,scen,Total,Stream,PS,Sep,Atdep,calscen,Total,Stream,PS,Sep,Atdep
SL8_1780_1880,p531_2010E3PJun16        , 0.54583E+11, 0.54583E+11, 0.65497E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.69732E+11, 0.69730E+11, 0.22982E+07, 0.00000E+00, 0.00000E+00
SL8_1880_2030,p531_2010E3PJun16        , 0.58813E+11, 0.58813E+11, 0.10895E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.75752E+11, 0.75752E+11, 0.11354E+05, 0.00000E+00, 0.00000E+00
SL8_2030_2080,p531_2010E3PJun16        , 0.59638E+11, 0.59638E+11, 0.59636E+05, 0.00000E+00, 0.00000E+00,p531pq                   , 0.76982E+11, 0.76982E+11, 0.22703E+05, 0.00000E+00, 0.00000E+00
SL8_2080_2050,p531_2010E3PJun16        , 0.60341E+11, 0.60341E+11, 0.43292E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.78057E+11, 0.78056E+11, 0.87403E+06, 0.00000E+00, 0.00000E+00
SL9_2050_2270,p531_2010E3PJun16        , 0.69981E+11, 0.69980E+11, 0.79344E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.90270E+11, 0.90264E+11, 0.59200E+07, 0.00000E+00, 0.00000E+00
SL9_2270_2380,p531_2010E3PJun16        , 0.72572E+11, 0.72562E+11, 0.96357E+07, 0.00000E+00, 0.00000E+00,p531pq                   , 0.93851E+11, 0.93788E+11, 0.62509E+08, 0.00000E+00, 0.00000E+00
SL9_2380_2310,p531_2010E3PJun16        , 0.72876E+11, 0.72875E+11, 0.12748E+07, 0.00000E+00, 0.00000E+00,p531pq                   , 0.94233E+11, 0.94219E+11, 0.14163E+08, 0.00000E+00, 0.00000E+00
SL9_2310_2430,p531_2010E3PJun16        , 0.75137E+11, 0.75133E+11, 0.36378E+07, 0.00000E+00, 0.00000E+00,p531pq                   , 0.98058E+11, 0.98053E+11, 0.51657E+07, 0.00000E+00, 0.00000E+00
SL9_2430_2490,p531_2010E3PJun16        , 0.78675E+11, 0.78671E+11, 0.38898E+07, 0.00000E+00, 0.00000E+00,p531pq                   , 0.10269E+12, 0.10269E+12, 0.47074E+07, 0.00000E+00, 0.00000E+00
SL9_2490_2520,p531_2010E3PJun16        , 0.79962E+11, 0.79962E+11, 0.34866E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.10492E+12, 0.10492E+12, 0.61654E+06, 0.00000E+00, 0.00000E+00
SL9_2520_2700,p531_2010E3PJun16        , 0.80141E+11, 0.80136E+11, 0.57536E+07, 0.00000E+00, 0.00000E+00,p531pq                   , 0.10586E+12, 0.10585E+12, 0.11988E+08, 0.00000E+00, 0.00000E+00
SL9_2700_2720,p531_2010E3PJun16        , 0.60244E+11, 0.60244E+11, 0.12014E+03, 0.00000E+00, 0.00000E+00,p531pq                   , 0.81204E+11, 0.81204E+11, 0.51790E+02, 0.00000E+00, 0.00000E+00
SL9_2720_0001,p531_2010E3PJun16        , 0.57102E+11, 0.57100E+11, 0.14402E+07, 0.00000E+00, 0.00000E+00,p531pq                   , 0.77181E+11, 0.77178E+11, 0.26662E+07, 0.00000E+00, 0.00000E+00
