 seg,scen,Total,Stream,PS,Sep,Atdep,calscen,Total,Stream,PS,Sep,Atdep
SL8_1780_1880,p531_2010E3PJun16        , 0.10499E+10, 0.10386E+10, 0.56401E+06, 0.11117E+06, 0.10679E+08,p531pq                   , 0.16536E+10, 0.16358E+10, 0.12100E+07, 0.11117E+06, 0.16477E+08
SL8_1880_2030,p531_2010E3PJun16        , 0.11999E+10, 0.11777E+10, 0.15858E+06, 0.71833E+06, 0.21294E+08,p531pq                   , 0.19057E+10, 0.18720E+10, 0.27864E+05, 0.71833E+06, 0.32967E+08
SL8_2030_2080,p531_2010E3PJun16        , 0.12248E+10, 0.12100E+10, 0.86950E+05, 0.15667E+06, 0.14505E+08,p531pq                   , 0.19507E+10, 0.19271E+10, 0.60435E+05, 0.15667E+06, 0.23339E+08
SL8_2080_2050,p531_2010E3PJun16        , 0.12717E+10, 0.12458E+10, 0.33589E+06, 0.65559E+06, 0.24959E+08,p531pq                   , 0.20296E+10, 0.19881E+10, 0.71091E+06, 0.65559E+06, 0.40165E+08
SL9_2050_2270,p531_2010E3PJun16        , 0.15492E+10, 0.15149E+10, 0.48139E+06, 0.75701E+06, 0.33052E+08,p531pq                   , 0.24593E+10, 0.24056E+10, 0.10196E+07, 0.75701E+06, 0.51934E+08
SL9_2270_2380,p531_2010E3PJun16        , 0.16088E+10, 0.15899E+10, 0.82678E+07, 0.22378E+06, 0.10473E+08,p531pq                   , 0.25703E+10, 0.25217E+10, 0.32867E+08, 0.22378E+06, 0.15491E+08
SL9_2380_2310,p531_2010E3PJun16        , 0.16526E+10, 0.16309E+10, 0.11167E+07, 0.15919E+06, 0.20416E+08,p531pq                   , 0.26123E+10, 0.25777E+10, 0.43365E+07, 0.15919E+06, 0.30187E+08
SL9_2310_2430,p531_2010E3PJun16        , 0.17609E+10, 0.17454E+10, 0.64489E+06, 0.90024E+06, 0.13944E+08,p531pq                   , 0.27805E+10, 0.27584E+10, 0.13445E+07, 0.90024E+06, 0.19873E+08
SL9_2430_2490,p531_2010E3PJun16        , 0.18746E+10, 0.18527E+10, 0.27766E+07, 0.40088E+06, 0.18727E+08,p531pq                   , 0.29704E+10, 0.29452E+10, 0.37976E+07, 0.40088E+06, 0.20940E+08
SL9_2490_2520,p531_2010E3PJun16        , 0.19264E+10, 0.19118E+10, 0.19730E+06, 0.14762E+06, 0.14174E+08,p531pq                   , 0.30669E+10, 0.30503E+10, 0.67050E+06, 0.14762E+06, 0.15772E+08
SL9_2520_2700,p531_2010E3PJun16        , 0.20482E+10, 0.19689E+10, 0.38941E+07, 0.14290E+07, 0.74029E+08,p531pq                   , 0.32737E+10, 0.31815E+10, 0.82106E+07, 0.14290E+07, 0.82539E+08
SL9_2700_2720,p531_2010E3PJun16        , 0.20478E+10, 0.20225E+10, 0.12666E+03, 0.32721E+06, 0.25001E+08,p531pq                   , 0.33617E+10, 0.33333E+10, 0.12733E+03, 0.32721E+06, 0.28048E+08
SL9_2720_0001,p531_2010E3PJun16        , 0.21138E+10, 0.20377E+10, 0.23742E+05, 0.96621E+06, 0.75132E+08,p531pq                   , 0.34879E+10, 0.33953E+10, 0.88542E+05, 0.96621E+06, 0.91566E+08
