 seg,scen,Total,Stream,PS,Sep,Atdep,calscen,Total,Stream,PS,Sep,Atdep
SL8_1780_1880,p531_2010E3NJun16        , 0.63411E+08, 0.62662E+08, 0.18978E+05, 0.00000E+00, 0.72993E+06,p531pq                   , 0.10345E+09, 0.10239E+09, 0.32909E+06, 0.00000E+00, 0.72987E+06
SL8_1880_2030,p531_2010E3NJun16        , 0.66844E+08, 0.65346E+08, 0.39289E+05, 0.00000E+00, 0.14588E+07,p531pq                   , 0.10836E+09, 0.10689E+09, 0.39872E+04, 0.00000E+00, 0.14587E+07
SL8_2030_2080,p531_2010E3NJun16        , 0.66225E+08, 0.65233E+08, 0.21697E+05, 0.00000E+00, 0.97027E+06,p531pq                   , 0.10768E+09, 0.10670E+09, 0.84377E+04, 0.00000E+00, 0.97010E+06
SL8_2080_2050,p531_2010E3NJun16        , 0.67226E+08, 0.65517E+08, 0.40025E+05, 0.00000E+00, 0.16681E+07,p531pq                   , 0.10908E+09, 0.10727E+09, 0.14406E+06, 0.00000E+00, 0.16678E+07
SL9_2050_2270,p531_2010E3NJun16        , 0.79131E+08, 0.77014E+08, 0.43972E+05, 0.00000E+00, 0.20740E+07,p531pq                   , 0.12817E+09, 0.12597E+09, 0.13506E+06, 0.00000E+00, 0.20740E+07
SL9_2270_2380,p531_2010E3NJun16        , 0.78717E+08, 0.77889E+08, 0.27613E+06, 0.00000E+00, 0.55138E+06,p531pq                   , 0.13037E+09, 0.12715E+09, 0.26672E+07, 0.00000E+00, 0.55046E+06
SL9_2380_2310,p531_2010E3NJun16        , 0.79361E+08, 0.78225E+08, 0.71170E+05, 0.00000E+00, 0.10648E+07,p531pq                   , 0.12907E+09, 0.12747E+09, 0.53343E+06, 0.00000E+00, 0.10647E+07
SL9_2310_2430,p531_2010E3NJun16        , 0.81473E+08, 0.80625E+08, 0.15975E+06, 0.00000E+00, 0.68898E+06,p531pq                   , 0.13528E+09, 0.13203E+09, 0.25625E+07, 0.00000E+00, 0.68882E+06
SL9_2430_2490,p531_2010E3NJun16        , 0.84160E+08, 0.83414E+08, 0.98530E+05, 0.00000E+00, 0.64695E+06,p531pq                   , 0.13805E+09, 0.13709E+09, 0.31481E+06, 0.00000E+00, 0.64545E+06
SL9_2490_2520,p531_2010E3NJun16        , 0.84918E+08, 0.84425E+08, 0.94079E+04, 0.00000E+00, 0.48345E+06,p531pq                   , 0.13951E+09, 0.13883E+09, 0.20239E+06, 0.00000E+00, 0.48315E+06
SL9_2520_2700,p531_2010E3NJun16        , 0.87993E+08, 0.85316E+08, 0.14414E+06, 0.00000E+00, 0.25333E+07,p531pq                   , 0.14502E+09, 0.14126E+09, 0.12241E+07, 0.00000E+00, 0.25328E+07
SL9_2700_2720,p531_2010E3NJun16        , 0.83628E+08, 0.82762E+08, 0.42874E+02, 0.00000E+00, 0.86629E+06,p531pq                   , 0.14231E+09, 0.14145E+09, 0.21995E+02, 0.00000E+00, 0.86610E+06
SL9_2720_0001,p531_2010E3NJun16        , 0.83593E+08, 0.80495E+08, 0.31677E+04, 0.00000E+00, 0.30946E+07,p531pq                   , 0.14146E+09, 0.13836E+09, 0.83739E+04, 0.00000E+00, 0.30891E+07
