TABLE->,SANDFG,SED-GENPARM,SED-GENPARM,SED-GENPARM,SAND-PM,SAND-PM,SAND-PM,SAND-PM,SAND-PM,SILT-CLAY-PM#1,SILT-CLAY-PM#1,SILT-CLAY-PM#1,SILT-CLAY-PM#1,SILT-CLAY-PM#1,SILT-CLAY-PM#1,SILT-CLAY-PM#2,SILT-CLAY-PM#2,SILT-CLAY-PM#2,SILT-CLAY-PM#2,SILT-CLAY-PM#2,SILT-CLAY-PM#2,SSED-INIT,SSED-INIT,SSED-INIT,BED-INIT,BED-INIT,BED-INIT,BED-INIT
PU2_5190_4310,3,135.807551,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.006195,2.65,1.810000,0.287946,0.001000,0.0001,0.000620,2.65,1.810000,0.219026,0.001000,0,10,10,50,0.47,0.36,0.17
PU1_5520_5210,3,66.55705129,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.009725,2.65,1.149548,1.106126,0.082172,0.0001,0.000972,2.65,0.932334,0.910547,0.096500,0,10,10,50,0.47,0.36,0.17
PU2_3140_3680,3,116.165273,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.002400,2.65,2.490000,0.833672,0.537467,0.0001,0.000240,2.65,2.490000,0.676120,0.152571,0,10,10,50,0.47,0.36,0.17
PU1_3580_3780,3,78.31355529,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.002712,2.65,0.441730,0.219793,0.001000,0.0001,0.000271,2.65,0.376456,0.166038,0.021907,0,10,10,50,0.47,0.36,0.17
PU1_3940_3970,3,72.53395147,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.001073,2.65,0.856224,1.933350,10.00000,0.0001,0.000107,2.65,0.713833,0.938320,0.413986,0,10,10,50,0.47,0.36,0.17
PU1_5820_5380,3,36.4071343,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.008532,2.65,0.914287,0.698592,0.015348,0.0001,0.000853,2.65,0.729193,0.576755,0.080745,0,10,10,50,0.47,0.36,0.17
PU0_5620_5380,3,130.7784781,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.009735,2.65,0.475311,0.459340,0.082850,0.0001,0.000973,2.65,0.376944,0.364647,0.096642,0,10,10,50,0.47,0.36,0.17
PU2_5700_5210,3,104.9672416,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.009725,2.65,0.844360,0.815033,0.082172,0.0001,0.000972,2.65,0.675331,0.653678,0.096500,0,10,10,50,0.47,0.36,0.17
PU3_3680_3890,3,134.7753761,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.001225,2.65,1.810000,0.265599,0.001000,0.0001,0.000123,2.65,1.810000,0.197719,0.025181,0,10,10,50,0.47,0.36,0.17
PU1_3850_4190,3,58.31873683,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.011758,2.65,4.150000,1.042596,0.001059,0.0001,0.001176,2.65,4.150000,0.891248,0.034382,0,10,10,50,0.47,0.36,0.17
PU3_5210_5050,3,142.2928341,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.008074,2.65,0.902304,0.604896,0.007356,0.0001,0.000807,2.65,0.753259,0.495117,0.060482,0,10,10,50,0.47,0.36,0.17
PU1_5380_5050,3,145.6333938,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.004983,2.65,2.280000,0.398250,0.001000,0.0001,0.000498,2.65,2.280000,0.316400,0.008679,0,10,10,50,0.47,0.36,0.17
PU4_5050_4310,3,238.6656377,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.001564,2.65,1.220000,0.312000,0.001000,0.0001,0.000156,2.65,1.220000,0.224000,0.001000,0,10,10,50,0.47,0.36,0.17
PU4_4310_4210,3,303.630469,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.001564,2.65,0.686000,0.136025,0.001000,0.0001,0.000156,2.65,0.686000,0.100789,0.001000,0,10,10,50,0.47,0.36,0.17
PU1_4840_4760,3,1296.480833,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.001293,2.65,0.000325,0.000325,0.000100,0.0001,0.000325,2.65,0.000325,0.000325,0.000100,0,10,10,50,0.47,0.36,0.17
PU1_4190_4300,3,89.07120224,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.000131,2.65,0.003240,0.003240,0.000100,0.0001,0.100E-04,2.65,0.003240,0.003240,0.000100,0,10,10,50,0.47,0.36,0.17
PU4_4210_4170,3,305.740114,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.001454,2.65,0.927000,0.196394,0.001000,0.0001,0.000145,2.65,0.927000,0.151245,0.002506,0,10,10,50,0.47,0.36,0.17
PU2_4720_4750,3,71.8060555,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.019132,2.65,2.270000,0.433456,0.001055,0.0001,0.001913,2.65,2.270000,0.364575,0.015282,0,10,10,50,0.47,0.36,0.17
PU1_4760_4450,3,64.40892276,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.019132,2.65,3.860000,0.760301,0.001055,0.0001,0.001913,2.65,3.860000,0.644301,0.015282,0,10,10,50,0.47,0.36,0.17
PU1_4300_4440,3,90.49898579,100,0.5,0.005,0.25,2.5,0.100E-05,4.000000,0.0004,0.011758,2.65,5.280000,1.009537,0.001059,0.0001,0.001176,2.65,5.280000,0.829901,0.034382,0,10,10,50,0.47,0.36,0.17
PU2_4750_4450,3,77.53833118,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.019132,2.65,4.130000,0.601509,0.001055,0.0001,0.001913,2.65,4.130000,0.494221,0.015282,0,10,10,50,0.47,0.36,0.17
PU3_4450_4440,3,475.0464119,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.001293,2.65,0.000024,0.000024,0.000100,0.0001,0.000325,2.65,0.000024,0.000024,0.000100,0,10,10,50,0.47,0.36,0.17
PU4_4440_3970,3,171.5747636,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.005025,2.65,1.058470,0.660550,0.001000,0.0001,0.000503,2.65,0.893524,0.478467,0.044852,0,10,10,50,0.47,0.36,0.17
PU4_3970_3890,3,211.8877525,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.005025,2.65,0.361056,0.274379,0.001000,0.0001,0.000503,2.65,0.304898,0.220379,0.044852,0,10,10,50,0.47,0.36,0.17
PU4_3890_3990,3,235.7866738,100,0.5,0.005,0.25,2.5,0.100E-05,4.000000,0.0004,0.005025,2.65,0.201000,0.145846,0.001000,0.0001,0.000503,2.65,0.158158,0.107616,0.044852,0,10,10,50,0.47,0.36,0.17
PU4_3990_3780,3,235.4012023,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.002712,2.65,0.361998,0.220272,0.001000,0.0001,0.000271,2.65,0.306557,0.181899,0.021907,0,10,10,50,0.47,0.36,0.17
PU4_3780_3930,3,251.0239054,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.002712,2.65,0.289675,0.198023,0.001000,0.0001,0.000271,2.65,0.254675,0.166926,0.021907,0,10,10,50,0.47,0.36,0.17
PU5_3930_4170,3,290.9382121,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.001314,2.65,0.470000,0.184796,0.001000,0.0001,0.000131,2.65,0.470000,0.150395,0.005590,0,10,10,50,0.47,0.36,0.17
PU5_4170_4020,3,421.7013109,100,0.5,0.005,0.25,2.5,0.100E-05,4.000000,0.0004,0.001454,2.65,0.763000,0.232064,0.001000,0.0001,0.000145,2.65,0.763000,0.170227,0.002506,0,10,10,50,0.47,0.36,0.17
PU6_4020_3870,3,442.6490007,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.001454,2.65,0.887000,0.208063,0.001000,0.0001,0.000145,2.65,0.887000,0.152751,0.002506,0,10,10,50,0.47,0.36,0.17
PU6_3870_3690,3,967.8585159,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.000550,2.65,0.573000,0.099862,0.001000,0.0001,0.000055,2.65,0.573000,0.067549,0.001704,0,10,10,50,0.47,0.36,0.17
PU6_3690_3610,3,459.034796,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.000550,2.65,0.610000,0.154289,0.001000,0.0001,0.000055,2.65,0.610000,0.113052,0.001704,0,10,10,50,0.47,0.36,0.17
PU6_3610_3530,3,996.134602,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.000550,2.65,0.535000,0.115125,0.001000,0.0001,0.000055,2.65,0.535000,0.089115,0.001704,0,10,10,50,0.47,0.36,0.17
PU6_3530_3440,3,507.5654687,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.000549,2.65,0.532000,0.132000,0.001000,0.0001,0.000055,2.65,0.532000,0.093500,0.001000,0,10,10,50,0.47,0.36,0.17
PU6_3440_3590,3,515.4220276,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.000549,2.65,0.372000,0.111684,0.001000,0.0001,0.000055,2.65,0.372000,0.086652,0.001000,0,10,10,50,0.47,0.36,0.17
PU6_3590_3640,3,524.7328986,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.000549,2.65,0.454000,0.125000,0.001000,0.0001,0.000055,2.65,0.454000,0.088900,0.001000,0,10,10,50,0.47,0.36,0.17
PU6_3640_3600,3,538.5413374,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.000549,2.65,0.328000,0.105000,0.001000,0.0001,0.000055,2.65,0.328000,0.075600,0.001000,0,10,10,50,0.47,0.36,0.17
PU6_3600_3602,3,1029.141663,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.000549,2.65,0.536000,0.109000,0.001000,0.0001,0.000055,2.65,0.536000,0.074000,0.001000,0,10,10,50,0.47,0.36,0.17
PU6_3602_3730,3,1029.011125,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.000549,2.65,0.546000,0.110000,0.001000,0.0001,0.000055,2.65,0.546000,0.074000,0.001000,0,10,10,50,0.47,0.36,0.17
PU6_3730_3750,3,590.3828607,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.000549,2.65,0.312000,0.108684,0.001000,0.0001,0.000055,2.65,0.312000,0.084638,0.001000,0,10,10,50,0.47,0.36,0.17
PU6_3750_3752,3,1085.649721,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.000549,2.65,0.711000,0.143000,0.001000,0.0001,0.000055,2.65,0.711000,0.097900,0.001000,0,10,10,50,0.47,0.36,0.17
PU6_3752_4080,3,1086.266168,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.000549,2.65,0.352000,0.079346,0.001000,0.0001,0.000055,2.65,0.352000,0.059972,0.001000,0,10,10,50,0.47,0.36,0.17
PU6_4080_4180,3,612.4516685,100,0.5,0.005,0.25,2.5,0.100E-05,4.000000,0.0004,0.000772,2.65,0.565000,0.194708,0.001000,0.0001,0.000077,2.65,0.565000,0.147944,0.030077,0,10,10,50,0.47,0.36,0.17
PU6_4180_4150,3,629.9927113,100,0.5,0.005,0.25,2.5,0.100E-05,4.000000,0.0004,0.000772,2.65,0.619000,0.202827,0.001000,0.0001,0.000077,2.65,0.619000,0.154945,0.030077,0,10,10,50,0.47,0.36,0.17
PM7_4150_4290,3,770.6027192,100,0.5,0.005,0.25,2.5,0.100E-05,4.000000,0.0004,0.000772,2.65,1.060000,0.233945,0.001000,0.0001,0.000077,2.65,1.060000,0.180134,0.030077,0,10,10,50,0.47,0.36,0.17
PM7_4290_4200,3,679.4099225,100,0.5,0.005,0.25,2.5,0.100E-05,4.000000,0.0004,0.000772,2.65,0.553000,0.180347,0.001000,0.0001,0.000077,2.65,0.553000,0.142447,0.030077,0,10,10,50,0.47,0.36,0.17
PM7_4200_4410,3,683.5252904,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.001240,2.65,0.438000,0.197052,0.003497,0.0001,0.000124,2.65,0.438000,0.156039,0.014154,0,10,10,50,0.47,0.36,0.17
PM7_4410_4620,3,718.6582917,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.001240,2.65,0.290000,0.125937,0.003497,0.0001,0.000124,2.65,0.290000,0.100625,0.014154,0,10,10,50,0.47,0.36,0.17
PM7_4620_4580,3,735.2443955,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.001240,2.65,0.127000,0.085924,0.003497,0.0001,0.000124,2.65,0.127000,0.072724,0.014154,0,10,10,50,0.47,0.36,0.17
PM7_4580_4820,3,743.6444722,100,0.5,0.005,0.25,2.5,0.100E-05,4.000000,0.0004,0.001240,2.65,1.910000,0.577081,0.003497,0.0001,0.000124,2.65,1.910000,0.476576,0.014154,0,10,10,50,0.47,0.36,0.17
PM7_4820_0001,3,745.6716204,100,0.5,0.005,0.25,2.5,0.100E-06,4.000000,0.0004,0.001240,2.65,2.480000,0.728777,0.003497,0.0001,0.000124,2.65,2.480000,0.596854,0.014154,0,10,10,50,0.47,0.36,0.17
RU2_5220_5640,3,118.8055151,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.000737,2.65,1.750000,0.552651,10.00000,0.0001,0.000074,2.65,1.750000,0.441093,10.00000,0,10,10,6,0.47,0.36,0.17
RU2_5940_6200,3,100.1124295,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.000950,2.65,7.150000,0.806100,0.020085,0.0001,0.000095,2.65,7.150000,0.655187,0.018610,0,10,10,6,0.47,0.36,0.17
RU2_5500_5610,3,93.78192202,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.000656,2.65,8.910000,2.218567,10.00000,0.0001,0.000066,2.65,8.910000,1.306545,10.00000,0,10,10,6,0.47,0.36,0.17
RU2_5810_5610,3,84.10368545,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.000656,2.65,5.250000,1.514160,10.00000,0.0001,0.000066,2.65,5.250000,0.906670,10.00000,0,10,10,6,0.47,0.36,0.17
RU2_6090_6220,3,80.64199284,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.002162,2.65,7.070000,1.663644,0.001000,0.0001,0.000216,2.65,7.070000,1.381098,0.018094,0,10,10,6,0.47,0.36,0.17
RU3_5610_5640,3,138.0888948,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.000508,2.65,0.761000,0.367676,10.00000,0.0001,0.000051,2.65,0.761000,0.231189,10.00000,0,10,10,6,0.47,0.36,0.17
RU4_5640_6030,3,213.2539696,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.002270,2.65,1.390000,0.221436,0.001000,0.0001,0.000227,2.65,1.390000,0.181055,0.100051,0,10,10,6,0.47,0.36,0.17
RU2_6200_6170,3,103.9684908,100,0.5,0.005,0.25,2.5,0.010000,4.000000,0.0004,0.001962,2.65,0.146000,0.146000,10.00000,0.0001,0.000196,2.65,0.146000,0.146000,10.00000,0,10,10,6,0.47,0.36,0.17
RU2_6220_6170,3,116.4467075,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.001943,2.65,1.030000,1.030000,10.00000,0.0001,0.000194,2.65,1.030000,1.030000,10.00000,0,10,10,6,0.47,0.36,0.17
RU3_6170_6040,3,158.668552,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.001943,2.65,0.437000,0.437000,10.00000,0.0001,0.000194,2.65,0.437000,0.437000,10.00000,0,10,10,6,0.47,0.36,0.17
RU4_6040_6030,3,191.9333068,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.002270,2.65,0.910000,0.169670,0.001000,0.0001,0.000227,2.65,0.910000,0.138936,0.100051,0,10,10,6,0.47,0.36,0.17
RU5_6030_0001,3,286.6629119,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.002270,2.65,1.410000,0.203447,0.001000,0.0001,0.000227,2.65,1.410000,0.164380,0.100051,0,10,10,6,0.47,0.36,0.17
XU0_4090_4270,3,48.32801848,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.003470,2.65,0.776000,0.213042,0.007435,0.0001,0.000347,2.65,0.776000,0.171425,0.311283,0,10,10,6,0.17,0.36,0.47
XU0_4130_4070,3,45.38033117,100,0.5,0.005,0.25,2.5,0.010000,4.000000,0.0004,0.000354,2.65,0.643000,0.193000,0.001000,0.0001,0.000035,2.65,0.643000,0.163000,0.001000,0,10,10,6,0.47,0.36,0.17
XU0_4091_4270,3,58.101783,100,0.5,0.005,0.25,2.5,0.010000,4.000000,0.0004,0.003470,2.65,0.808000,0.212474,0.007435,0.0001,0.000347,2.65,0.808000,0.178813,0.311283,0,10,10,6,0.17,0.36,0.47
XU2_4270_4650,3,83.83955449,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.000860,2.65,0.567000,0.203196,0.001000,0.0001,0.000086,2.65,0.567000,0.172757,0.001000,0,10,10,6,0.47,0.36,0.17
XU2_4070_4330,3,116.2874029,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.100000,2.65,0.673E-05,0.673E-05,0.000100,0.0001,0.000050,2.65,0.673E-05,0.673E-05,0.000100,0,10,10,6,0.47,0.36,0.17
XU2_4330_4480,3,112.1637361,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.100000,2.65,0.120E+08,0.120E+08,0.000100,0.0001,0.000050,2.65,0.120E+08,0.120E+08,0.000100,0,10,10,6,0.47,0.36,0.17
XU2_4480_4650,3,87.69161605,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.000860,2.65,0.473000,0.107000,0.001000,0.0001,0.000086,2.65,0.473000,0.050300,0.001000,0,10,10,6,0.47,0.36,0.17
XU3_4650_0001,3,114.4455067,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.000860,2.65,0.145000,0.076015,0.001000,0.0001,0.000086,2.65,0.145000,0.061841,0.001000,0,10,10,6,0.47,0.36,0.17
YM1_6370_6620,3,78.57173615,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.001018,2.65,0.332000,0.120662,0.001000,0.0001,0.000102,2.65,0.332000,0.102992,0.001835,0,10,10,50,0.47,0.36,0.17
YM2_6120_6430,3,119.0623651,100,0.5,0.005,0.25,2.5,0.010000,4.000000,0.0004,0.001683,2.65,0.551000,0.210000,0.001000,0.0001,0.000168,2.65,0.551000,0.136000,0.001000,0,10,10,50,0.47,0.36,0.17
YM3_6430_6620,3,127.4048243,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.001018,2.65,0.097300,0.053063,0.001000,0.0001,0.000102,2.65,0.097300,0.043830,0.001835,0,10,10,50,0.47,0.36,0.17
YM4_6620_0001,3,151.1582741,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.010000,2.65,0.077300,0.077300,0.100000,0.0001,0.001000,2.65,0.064900,0.064900,0.100000,0,10,10,50,0.47,0.36,0.17
YP1_6570_6680,3,77.95162269,100,0.5,0.005,0.25,2.5,0.010000,4.000000,0.0004,0.000977,2.65,0.610000,0.142132,0.001000,0.0001,0.000098,2.65,0.610000,0.114106,0.015598,0,10,10,50,0.47,0.36,0.17
YP3_6470_6690,3,146.2654861,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.000949,2.65,0.729000,0.144825,0.001000,0.0001,0.000095,2.65,0.729000,0.113260,0.017934,0,10,10,50,0.47,0.36,0.17
YP2_6390_6330,3,9455.567904,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.100000,2.65,0.000068,0.000068,0.000100,0.0001,0.000058,2.65,0.000068,0.000068,0.000100,0,10,10,50,0.47,0.36,0.17
YP1_6680_6670,3,81.88444773,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.000949,2.65,0.261000,0.086390,0.001000,0.0001,0.000095,2.65,0.261000,0.068677,0.017934,0,10,10,50,0.47,0.36,0.17
YP3_6690_6720,3,158.4763353,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.000949,2.65,0.586000,0.131069,0.001000,0.0001,0.000095,2.65,0.586000,0.103397,0.017934,0,10,10,50,0.47,0.36,0.17
YP3_6330_6700,3,158.017381,100,0.5,0.005,0.25,2.5,0.010000,4.000000,0.0004,0.003210,2.65,0.616000,0.235256,0.001000,0.0001,0.000321,2.65,0.616000,0.165488,0.001563,0,10,10,50,0.47,0.36,0.17
YP3_6700_6670,3,128.1263148,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.000949,2.65,0.537000,0.177783,0.001000,0.0001,0.000095,2.65,0.537000,0.134748,0.017934,0,10,10,50,0.47,0.36,0.17
YP3_6670_6720,3,140.6670074,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.000949,2.65,0.139000,0.062127,0.001000,0.0001,0.000095,2.65,0.139000,0.050346,0.017934,0,10,10,50,0.47,0.36,0.17
YP4_6720_6750,3,180.7037676,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.000949,2.65,0.307000,0.184586,0.001000,0.0001,0.000095,2.65,0.307000,0.144296,0.017934,0,10,10,50,0.47,0.36,0.17
YP4_6750_0001,3,185.2030136,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010000,2.65,0.135000,0.135000,0.100000,0.0001,0.001000,2.65,0.110000,0.110000,0.100000,0,10,10,50,0.47,0.36,0.17
end
