TABLE->,SANDFG,SED-GENPARM,SED-GENPARM,SED-GENPARM,SAND-PM,SAND-PM,SAND-PM,SAND-PM,SAND-PM,SILT-CLAY-PM#1,SILT-CLAY-PM#1,SILT-CLAY-PM#1,SILT-CLAY-PM#1,SILT-CLAY-PM#1,SILT-CLAY-PM#1,SILT-CLAY-PM#2,SILT-CLAY-PM#2,SILT-CLAY-PM#2,SILT-CLAY-PM#2,SILT-CLAY-PM#2,SILT-CLAY-PM#2,SSED-INIT,SSED-INIT,SSED-INIT,BED-INIT,BED-INIT,BED-INIT,BED-INIT
JU3_7400_7510,3,153.9183741,100,0.5,0.005,0.25,2.5,0.0001,4,0.0004,0.002906,2.65,0.42758,0.22129,0.000075,0.0001,0.000291,2.65,0.42758,0.18995,0.00015,0,10,10,50,0.47,0.36,0.17
JU3_6650_7300,3,171.7230486,100,0.5,0.005,0.25,2.5,0.0001,4,0.0004,0.008809,2.65,0.88882,0.52129,6.4,0.0001,0.000881,2.65,0.88882,0.43343,1.682841,0,10,10,50,0.47,0.36,0.17
JU2_7140_7330,3,104.0183915,100,0.5,0.005,0.25,2.5,0.0001,4,0.0004,0.006504,2.65,0.757303,0.87124,0.000075,0.0001,0.00065,2.65,0.67572,0.76161,0.00015,0,10,10,50,0.47,0.36,0.17
JU2_7360_7000,3,106.1442545,100,0.5,0.005,0.25,2.5,0.0001,4,0.0004,0.007178,2.65,1.0601,0.53832,0.000075,0.0001,0.000718,2.65,1.0601,0.45778,0.00015,0,10,10,50,0.47,0.36,0.17
JU1_6290_6590,3,62.71819731,100,0.5,0.005,0.25,2.5,0.0001,4,0.0004,0.094641,2.65,0.754515,1.0542,0.000075,0.0001,0.009464,2.65,0.600929,0.93929,0.00015,0,10,10,50,0.47,0.36,0.17
JU3_6380_6900,3,100.8643583,100,0.5,0.005,0.25,2.5,0.001,4,0.0004,0.026915,2.65,2.0449,1.1259,0.000075,0.0001,0.002691,2.65,2.0449,0.96453,0.00015,0,10,10,50,0.47,0.36,0.17
JU1_6590_6600,3,70.92637819,100,0.5,0.005,0.25,2.5,1000,4,0.0004,0.094641,2.65,12.07282,13.032,0.000075,0.0001,0.009464,2.65,11.59018,12.675,0.00015,0,10,10,50,0.47,0.36,0.17
JU2_6600_6810,3,92.9433304,100,0.5,0.005,0.25,2.5,0.0001,4,0.0004,0.094641,2.65,0.427233,0.53091,0.000075,0.0001,0.009464,2.65,0.363228,0.48543,0.00015,0,10,10,50,0.47,0.36,0.17
JU2_6810_6900,3,95.41037902,100,0.5,0.005,0.25,2.5,0.0001,4,0.0004,0.007984,2.65,0.467598,0.4412,0.000075,0.0001,0.000798,2.65,0.406651,0.40012,0.00015,0,10,10,50,0.47,0.36,0.17
JU3_6900_6950,3,1962.040649,100,0.5,0.005,0.25,2.5,0.0001,4,0.0004,0.1,2.65,4.15E-06,4.15E-06,0.00015,0.0001,0.000104,2.65,4.15E-06,4.15E-06,0.00015,0,10,10,50,0.47,0.36,0.17
JU3_6950_7330,3,167.9265001,100,0.5,0.005,0.25,2.5,0.001,4,0.0004,0.006504,2.65,0.355839,0.39789,0.000075,0.0001,0.00065,2.65,0.319032,0.35785,0.00015,0,10,10,50,0.47,0.36,0.17
JU4_7330_7000,3,198.6181746,100,0.5,0.005,0.25,2.5,1.00E-05,4,0.0004,0.003624,2.65,1.0369,0.59603,0.998132,0.0001,0.000362,2.65,1.0369,0.52101,3.044511,0,10,10,50,0.47,0.36,0.17
JU4_7000_7300,3,239.1861024,100,0.5,0.005,0.25,2.5,0.0001,4,0.0004,0.003624,2.65,0.81472,0.55155,0.901797,0.0001,0.000362,2.65,0.81472,0.46996,3.044511,0,10,10,50,0.47,0.36,0.17
JU5_7300_7510,3,302.8442263,100,0.5,0.005,0.25,2.5,1.00E-05,4,0.0004,0.002906,2.65,0.74128,0.41255,0.000075,0.0001,0.000291,2.65,0.74128,0.34944,0.00015,0,10,10,50,0.47,0.36,0.17
JU5_7510_7500,3,341.0875949,100,0.5,0.005,0.25,2.5,1.00E-06,4,0.0004,0.002906,2.65,1.662,0.9082,0.000075,0.0001,0.000291,2.65,1.662,0.7814,0.00015,0,10,10,50,0.47,0.36,0.17
JU5_7500_7420,3,361.4973607,100,0.5,0.005,0.25,2.5,0.0001,4,0.0004,0.002906,2.65,0.62658,0.36338,0.000075,0.0001,0.000291,2.65,0.62658,0.31225,0.00015,0,10,10,50,0.47,0.36,0.17
JU5_7420_7160,3,373.4104963,100,0.5,0.005,0.25,2.5,1.00E-05,4,0.0004,0.002906,2.65,0.87185,0.51297,0.000075,0.0001,0.000291,2.65,0.87185,0.44026,0.00015,0,10,10,50,0.47,0.36,0.17
JL6_7160_7440,3,404.2018993,100,0.5,0.005,0.25,2.5,1.00E-05,4,0.0004,0.002906,2.65,1.1541,0.65903,0.000075,0.0001,0.000291,2.65,1.1541,0.55674,0.00015,0,10,10,50,0.47,0.36,0.17
JL6_7440_7430,3,422.5057352,100,0.5,0.005,0.25,2.5,0.0001,4,0.0004,0.004733,2.65,1.0655,0.56514,1.521861,0.0001,0.000473,2.65,1.0655,0.47156,3.047474,0,10,10,50,0.47,0.36,0.17
JL6_7430_7320,3,428.5492778,100,0.5,0.005,0.25,2.5,1.00E-05,4,0.0004,0.004733,2.65,0.49172,0.39886,1.521861,0.0001,0.000473,2.65,0.49172,0.33394,3.047474,0,10,10,50,0.47,0.36,0.17
JL6_7320_7150,3,432.6678797,100,0.5,0.005,0.25,2.5,1.00E-05,4,0.0004,0.00419,2.65,0.83266,0.57465,0.160374,0.0001,0.000419,2.65,0.83266,0.47907,0.320571,0,10,10,50,0.47,0.36,0.17
JL6_7150_6890,3,459.0976864,100,0.5,0.005,0.25,2.5,1.00E-05,4,0.0004,0.00419,2.65,0.33861,0.29654,0.160374,0.0001,0.000419,2.65,0.33861,0.25687,0.320571,0,10,10,50,0.47,0.36,0.17
JL6_6890_6990,3,476.515828,100,0.5,0.005,0.25,2.5,1.00E-05,4,0.0004,0.00419,2.65,0.55057,0.36813,0.160374,0.0001,0.000419,2.65,0.55057,0.31413,0.320571,0,10,10,50,0.47,0.36,0.17
JL6_6990_6960,3,477.8567677,100,0.5,0.005,0.25,2.5,1.00E-06,4,0.0004,0.001892,2.65,0.407099,0.62201,1.194499,0.0001,0.000189,2.65,0.327773,0.52836,2.389011,0,10,10,50,0.47,0.36,0.17
JL6_6960_6970,3,486.376991,100,0.5,0.005,0.25,2.5,1.00E-06,4,0.0004,0.001892,2.65,0.50837,0.77879,1.194499,0.0001,0.000189,2.65,0.415314,0.66226,2.389011,0,10,10,50,0.47,0.36,0.17
JL6_6970_6740,3,500.6376303,100,0.5,0.005,0.25,2.5,1.00E-05,4,0.0004,0.001892,2.65,0.202709,0.29135,1.194499,0.0001,0.000189,2.65,0.16281,0.26216,2.389011,0,10,10,50,0.47,0.36,0.17
JL6_6740_7100,3,541.2663543,100,0.5,0.005,0.25,2.5,1.00E-05,4,0.0004,0.001892,2.65,0.19725,0.30158,1.194499,0.0001,0.000189,2.65,0.160014,0.25837,2.389011,0,10,10,50,0.47,0.36,0.17
JL7_7100_7030,3,553.3032444,100,0.5,0.005,0.25,2.5,1.00E-06,4,0.0004,0.001892,2.65,0.208996,0.31639,1.194499,0.0001,0.000189,2.65,0.16866,0.27374,2.389011,0,10,10,50,0.47,0.36,0.17
JL7_7030_6800,3,556.4657624,100,0.5,0.005,0.25,2.5,1.00E-05,4,0.0004,0.003907,2.65,0.31581,0.24036,0.00005,0.0001,0.000391,2.65,0.31581,0.21887,0.0001,0,10,10,50,0.47,0.36,0.17
JL7_6800_7070,3,574.4137052,100,0.5,0.005,0.25,2.5,0.0001,4,0.0004,0.003907,2.65,0.25637,0.22738,0.00005,0.0001,0.000391,2.65,0.25637,0.21015,0.0001,0,10,10,50,0.47,0.36,0.17
JL7_7070_0001,3,576.2446465,100,0.5,0.005,0.25,2.5,1.00E-06,4,0.0004,0.003907,2.65,0.79684,1.1915,0.00005,0.0001,0.000391,2.65,0.6654,1.0178,0.0001,0,10,10,50,0.47,0.36,0.17
PM0_4640_4820,3,39.25887487,100,0.5,0.005,0.25,2.5,1.00E-05,4,0.0004,0.0001,2.65,0.99782,0.46789,0.00005,0.0001,1.00E-05,2.65,0.99782,0.37449,0.0001,0,10,10,50,0.47,0.36,0.17
PM1_4250_4500,3,76.20986911,100,0.5,0.005,0.25,2.5,0.001,4,0.0004,0.005625,2.65,0.76261,0.39461,0.00005,0.0001,0.000563,2.65,0.76261,0.34339,0.0001,0,10,10,50,0.47,0.36,0.17
PM2_4860_4670,3,88.47125981,100,0.5,0.005,0.25,2.5,0.001,4,0.0004,0.002672,2.65,0.98261,0.55011,0.00005,0.0001,0.000267,2.65,0.98261,0.46992,0.0001,0,10,10,50,0.47,0.36,0.17
PM1_4500_4580,3,85.49061998,100,0.5,0.005,0.25,2.5,0.001,4,0.0004,0.005625,2.65,0.33455,0.22017,0.00005,0.0001,0.000563,2.65,0.33455,0.18743,0.0001,0,10,10,50,0.47,0.36,0.17
PM1_3710_4040,3,71.45464033,100,0.5,0.005,0.25,2.5,0.0001,4,0.0004,0.005451,2.65,0.302435,0.40063,1.561023,0.0001,0.000545,2.65,0.248693,0.32989,14.13059,0,10,10,50,0.47,0.36,0.17
PM3_4670_4660,3,134.5517546,100,0.5,0.005,0.25,2.5,0.001,4,0.0004,0.002672,2.65,0.7475,0.3626,0.8,0.0001,0.000267,2.65,0.7475,0.29353,1.6,0,10,10,50,0.47,0.36,0.17
PM1_4430_4200,3,72.77607217,100,0.5,0.005,0.25,2.5,0.001,4,0.0004,0.003375,2.65,0.95146,0.48364,0.00005,0.0001,0.000338,2.65,0.95146,0.39205,0.0001,0,10,10,50,0.47,0.36,0.17
PM1_3120_3400,3,78.31619595,100,0.5,0.005,0.25,2.5,0.01,4,0.0004,0.004325,2.65,0.635902,0.44733,0.00005,0.0001,0.000432,2.65,0.620352,0.37817,0.0001,0,10,10,50,0.47,0.36,0.17
PM3_4660_4620,3,144.7645504,100,0.5,0.005,0.25,2.5,0.001,4,0.0004,0.002672,2.65,0.60768,0.34431,0.00005,0.0001,0.000267,2.65,0.60768,0.2782,0.0001,0,10,10,50,0.47,0.36,0.17
PM2_2860_3040,3,98.24212152,100,0.5,0.005,0.25,2.5,0.0001,4,0.0004,0.001747,2.65,1.3118,0.90827,0.422265,0.0001,0.000175,2.65,1.3118,0.77401,0.844531,0,10,10,50,0.47,0.36,0.17
PM1_3510_4000,3,62.4262163,100,0.5,0.005,0.25,2.5,0.001,4,0.0004,0.000644,2.65,1.8176,0.87694,0.00005,0.0001,0.000045,2.65,1.8176,0.74043,0.0001,0,10,10,50,0.47,0.36,0.17
PS1_4790_4830,3,81.29147115,100,0.5,0.005,0.25,2.5,0.0001,4,0.0004,0.014666,2.65,1.5133,0.7887,0.00005,0.0001,0.001467,2.65,1.5133,0.64948,0.0001,0,10,10,50,0.47,0.36,0.17
PM1_3450_3400,3,69.20354141,100,0.5,0.005,0.25,2.5,0.01,4,0.0004,0.003584,2.65,0.57305,0.37001,0.00005,0.0001,0.000358,2.65,0.57305,0.30161,0.0001,0,10,10,50,0.47,0.36,0.17
PM1_4000_4290,3,88.23629152,100,0.5,0.005,0.25,2.5,0.001,4,0.0004,0.004641,2.65,0.65175,0.3827,0.00005,0.0001,0.000464,2.65,0.65175,0.32315,0.0001,0,10,10,50,0.47,0.36,0.17
PU0_3000_3090,3,77.85851502,100,0.5,0.005,0.25,2.5,0.001,4,0.0004,0.011079,2.65,1.845,0.97336,0.00005,0.0001,0.001107,2.65,1.845,0.84993,0.0001,0,10,10,50,0.47,0.36,0.17
PM2_3400_3340,3,103.4392741,100,0.5,0.005,0.25,2.5,0.001,4,0.0004,0.003584,2.65,0.16923,0.12586,0.00005,0.0001,0.000358,2.65,0.16923,0.10654,0.0001,0,10,10,50,0.47,0.36,0.17
PM3_3040_3340,3,131.9961832,100,0.5,0.005,0.25,2.5,0.01,4,0.0004,0.003584,2.65,0.084389,0.068328,0.8,0.0001,0.000358,2.65,0.084389,0.064852,1.6,0,10,10,50,0.47,0.36,0.17
PS2_6730_6660,3,90.55580138,100,0.5,0.005,0.25,2.5,0.001,4,0.0004,0.004859,2.65,0.87871,0.46703,0.00005,0.0001,0.000486,2.65,0.87871,0.39898,0.0001,0,10,10,50,0.47,0.36,0.17
PU0_3751_3752,3,37.46643898,100,0.5,0.005,0.25,2.5,0.01,4,0.0004,0.001296,2.65,0.5631,0.31058,0.222782,0.0001,0.00013,2.65,0.5631,0.28053,0.445554,0,10,10,50,0.47,0.36,0.17
PU2_3090_4050,3,133.7982965,100,0.5,0.005,0.25,2.5,0.001,4,0.0004,0.011253,2.65,0.38633,0.19597,0.00005,0.0001,0.001125,2.65,0.38633,0.1682,0.0001,0,10,10,50,0.47,0.36,0.17
PM4_3340_3341,3,210.1327476,100,0.5,0.005,0.25,2.5,0.0001,4,0.0004,0.003584,2.65,0.69591,0.47763,0.8,0.0001,0.000358,2.65,0.69591,0.39537,1.6,0,10,10,50,0.47,0.36,0.17
PM4_3341_4040,3,298.530979,100,0.5,0.005,0.25,2.5,0.001,4,0.0004,0.005451,2.65,0.174319,0.23364,5.628891,0.0001,0.000545,2.65,0.137541,0.19327,14.13059,0,10,10,50,0.47,0.36,0.17
PM4_4040_4410,3,225.4982566,100,0.5,0.005,0.25,2.5,0.001,4,0.0004,0.005057,2.65,0.304338,0.26613,0.8,0.0001,0.000506,2.65,0.262554,0.22643,1.6,0,10,10,50,0.47,0.36,0.17
PS2_5550_5560,3,115.8728828,100,0.5,0.005,0.25,2.5,0.0001,4,0.0004,0.045946,2.65,2.2965,1.1641,0.03,0.0001,0.004595,2.65,2.2965,1.0113,0.06,0,10,10,50,0.47,0.36,0.17
PS1_4830_5080,3,100.5773122,100,0.5,0.005,0.25,2.5,0.001,4,0.0004,0.001159,2.65,0.92229,0.55016,0.369136,0.0001,0.000116,2.65,0.92229,0.45723,0.738271,0,10,10,50,0.47,0.36,0.17
PU2_4730_4220,3,61.78871537,100,0.5,0.005,0.25,2.5,0.001,4,0.0004,0.003988,2.65,0.49935,0.31682,0.17561,0.0001,0.000399,2.65,0.49935,0.27003,0.351215,0,10,10,50,0.47,0.36,0.17
PU2_4050_4180,3,136.3359125,100,0.5,0.005,0.25,2.5,0.0001,4,0.0004,0.001637,2.65,0.65569,0.38013,7.834347,0.0001,0.000164,2.65,0.65569,0.34221,15.66871,0,10,10,50,0.47,0.36,0.17
PS0_6150_6160,3,27.55153763,100,0.5,0.005,0.25,2.5,0.01,4,0.0004,0.013724,2.65,0.44631,0.25336,0.00005,0.0001,0.001372,2.65,0.44631,0.2277,0.0001,0,10,10,50,0.47,0.36,0.17
PS2_5560_5100,3,179.6600085,100,0.5,0.005,0.25,2.5,0.001,4,0.0004,0.015377,2.65,0.67466,0.42512,0.03,0.0001,0.001538,2.65,0.67466,0.37043,0.06,0,10,10,50,0.47,0.36,0.17
PS3_5100_5080,3,221.1160533,100,0.5,0.005,0.25,2.5,0.0001,4,0.0004,0.005063,2.65,0.81001,0.35643,0.040779,0.0001,0.000506,2.65,0.81001,0.29885,2.303687,0,10,10,50,0.47,0.36,0.17
PU2_2790_3290,3,133.7563028,100,0.5,0.005,0.25,2.5,0.001,4,0.0004,0.002369,2.65,1.0015,0.59453,0.297735,0.0001,0.000237,2.65,1.0015,0.52307,0.595509,0,10,10,50,0.47,0.36,0.17
PU2_4220_3900,3,133.1604707,100,0.5,0.005,0.25,2.5,0.01,4,0.0004,0.003988,2.65,0.30776,0.19784,0.17561,0.0001,0.000399,2.65,0.30776,0.16742,0.351215,0,10,10,50,0.47,0.36,0.17
PU0_3601_3602,3,34.84421128,100,0.5,0.005,0.25,2.5,0.01,4,0.0004,0.001296,2.65,0.55952,0.33166,0.222782,0.0001,0.00013,2.65,0.55952,0.31017,0.445554,0,10,10,50,0.47,0.36,0.17
PS2_6660_6490,3,97.80665898,100,0.5,0.005,0.25,2.5,0.001,4,0.0004,0.005622,2.65,0.49948,0.2829,0.00005,0.0001,0.000562,2.65,0.49948,0.24217,0.0001,0,10,10,50,0.47,0.36,0.17
PS4_5080_4380,3,255.676322,100,0.5,0.005,0.25,2.5,0.0001,4,0.0004,0.001159,2.65,0.74317,0.37935,0.369136,0.0001,0.000116,2.65,0.74317,0.31454,0.738271,0,10,10,50,0.47,0.36,0.17
PS3_6460_6230,3,154.3252659,100,0.5,0.005,0.25,2.5,0.01,4,0.0004,0.007115,2.65,0.77961,0.65294,0.099336,0.0001,0.000711,2.65,0.583526,0.55564,0.198649,0,10,10,50,0.47,0.36,0.17
PU3_2510_3290,3,112.9040143,100,0.5,0.005,0.25,2.5,0.01,4,0.0004,0.002369,2.65,0.45193,0.27879,0.297735,0.0001,0.000237,2.65,0.45193,0.24937,0.595509,0,10,10,50,0.47,0.36,0.17
PU2_3900_3750,3,148.0597279,100,0.5,0.005,0.25,2.5,0.001,4,0.0004,0.001296,2.65,0.49555,0.31748,0.222782,0.0001,0.00013,2.65,0.49555,0.27291,0.445554,0,10,10,50,0.47,0.36,0.17
PS3_5990_6161,3,143.4632077,100,0.5,0.005,0.25,2.5,0.0001,4,0.0004,0.013724,2.65,4.4342,1.4839,0.00005,0.0001,0.001372,2.65,4.4342,1.2686,0.0001,0,10,10,50,0.47,0.36,0.17
PS2_6490_6420,3,116.6085475,100,0.5,0.005,0.25,2.5,0.001,4,0.0004,0.005622,2.65,0.62252,0.3743,0.00005,0.0001,0.000562,2.65,0.62252,0.32228,0.0001,0,10,10,50,0.47,0.36,0.17
PU2_3770_3600,3,132.3466972,100,0.5,0.005,0.25,2.5,0.001,4,0.0004,0.001296,2.65,0.82213,0.45487,0.222782,0.0001,0.00013,2.65,0.82213,0.38405,0.445554,0,10,10,50,0.47,0.36,0.17
PU2_2840_3080,3,101.0637144,100,0.5,0.005,0.25,2.5,0.001,4,0.0004,0.001296,2.65,0.64823,0.45611,0.222782,0.0001,0.00013,2.65,0.64823,0.3923,0.445554,0,10,10,50,0.47,0.36,0.17
PU3_3290_3390,3,178.5585826,100,0.5,0.005,0.25,2.5,0.001,4,0.0004,0.002369,2.65,0.35978,0.21665,0.297735,0.0001,0.000237,2.65,0.35978,0.18898,0.595509,0,10,10,50,0.47,0.36,0.17
PS0_6160_6161,3,53.81639624,100,0.5,0.005,0.25,2.5,0.01,4,0.0004,0.013724,2.65,0.40148,0.27827,0.00005,0.0001,0.001372,2.65,0.40148,0.25178,0.0001,0,10,10,50,0.47,0.36,0.17
PS2_6420_6360,3,122.5966123,100,0.5,0.005,0.25,2.5,0.0001,4,0.0004,0.002703,2.65,0.85507,0.4865,1.242751,0.0001,0.00027,2.65,0.85507,0.41677,2.485432,0,10,10,50,0.47,0.36,0.17
PU3_3390_3730,3,189.8646245,100,0.5,0.005,0.25,2.5,0.001,4,0.0004,0.003262,2.65,0.31933,0.24033,0.00005,0.0001,0.000326,2.65,0.31933,0.21289,0.0001,0,10,10,50,0.47,0.36,0.17
PU2_3630_3590,3,96.60554326,100,0.5,0.005,0.25,2.5,0.001,4,0.0004,0.001296,2.65,0.72704,0.49398,0.222782,0.0001,0.00013,2.65,0.72704,0.4302,0.445554,0,10,10,50,0.47,0.36,0.17
PU2_3080_3640,3,116.7942215,100,0.5,0.005,0.25,2.5,0.001,4,0.0004,0.001296,2.65,0.50638,0.29982,0.222782,0.0001,0.00013,2.65,0.50638,0.25658,0.445554,0,10,10,50,0.47,0.36,0.17
PU1_3030_3440,3,85.8282404,100,0.5,0.005,0.25,2.5,0.001,4,0.0004,0.2,2.65,0.90411,0.46426,4.75,0.0001,0.2,2.65,0.90411,0.39705,9.5,0,10,10,50,0.47,0.36,0.17
PS3_6161_6280,3,154.9953878,100,0.5,0.005,0.25,2.5,0.001,4,0.0004,0.013724,2.65,1.0451,0.29311,0.00005,0.0001,0.001372,2.65,1.0451,0.2431,0.0001,0,10,10,50,0.47,0.36,0.17
PS3_6280_6230,3,163.481258,100,0.5,0.005,0.25,2.5,0.0001,4,0.0004,0.002703,2.65,0.74891,0.32948,1.242751,0.0001,0.00027,2.65,0.74891,0.28129,2.485432,0,10,10,50,0.47,0.36,0.17
PS4_6230_6360,3,227.6772686,100,0.5,0.005,0.25,2.5,0.0001,4,0.0004,0.002703,2.65,0.55271,0.2772,1.242751,0.0001,0.00027,2.65,0.55271,0.23577,2.485432,0,10,10,50,0.47,0.36,0.17
PU0_3611_3530,3,40.8838787,100,0.5,0.005,0.25,2.5,0.001,4,0.0004,0.001296,2.65,0.81199,0.43393,0.222782,0.0001,0.00013,2.65,0.81199,0.38015,0.445554,0,10,10,50,0.47,0.36,0.17
PU2_4340_3860,3,114.9346952,100,0.5,0.005,0.25,2.5,0.0001,4,0.0004,0.002783,2.65,1.6175,0.74395,0.268768,0.0001,0.000278,2.65,1.6175,0.63698,1.096665,0,10,10,50,0.47,0.36,0.17
PU0_3871_3690,3,63.62454672,100,0.5,0.005,0.25,2.5,0.001,4,0.0004,0.001417,2.65,1.083,0.58748,0.094177,0.0001,0.000142,2.65,1.083,0.51622,0.188435,0,10,10,50,0.47,0.36,0.17
PU3_4280_3860,3,162.4091192,100,0.5,0.005,0.25,2.5,0.0001,4,0.0004,0.002783,2.65,1.9351,0.79115,0.268768,0.0001,0.000278,2.65,1.9351,0.67734,0.537541,0,10,10,50,0.47,0.36,0.17
PS4_6360_5840,3,260.3940119,100,0.5,0.005,0.25,2.5,1.00E-05,4,0.0004,0.002703,2.65,0.4086,0.3157,1.242751,0.0001,0.00027,2.65,0.4086,0.28396,2.485432,0,10,10,50,0.47,0.36,0.17
PS4_5840_5240,3,294.2942511,100,0.5,0.005,0.25,2.5,0.0001,4,0.0004,0.006463,2.65,0.94979,0.44453,0.000051,0.0001,0.000646,2.65,0.94979,0.37641,0.0001,0,10,10,50,0.47,0.36,0.17
PU3_3860_3610,3,207.686941,100,0.5,0.005,0.25,2.5,0.0001,4,0.0004,0.002783,2.65,0.86513,0.42678,0.268768,0.0001,0.000278,2.65,0.86513,0.35906,0.537541,0,10,10,50,0.47,0.36,0.17
PU1_3100_3690,3,82.19912359,100,0.5,0.005,0.25,2.5,0.001,4,0.0004,0.003551,2.65,1.201,0.61444,1.085635,0.0001,0.000355,2.65,1.201,0.52737,2.157656,0,10,10,50,0.47,0.36,0.17
PS5_5240_5200,3,321.0011677,100,0.5,0.005,0.25,2.5,0.0001,4,0.0004,0.005199,2.65,0.88173,0.42677,0.613475,0.0001,0.00052,2.65,0.88173,0.36053,1.226952,0,10,10,50,0.47,0.36,0.17
PS5_5200_4380,3,324.6933138,100,0.5,0.005,0.25,2.5,0.0001,4,0.0004,0.001159,2.65,0.67499,0.30162,0.369136,0.0001,0.000116,2.65,0.67499,0.25497,0.738271,0,10,10,50,0.47,0.36,0.17
PS5_4380_4370,3,437.056048,100,0.5,0.005,0.25,2.5,0.0001,4,0.0004,0.001159,2.65,0.71083,0.32353,0.369136,0.0001,0.000116,2.65,0.71083,0.27551,0.738271,0,10,10,50,0.47,0.36,0.17
PU2_3180_3370,3,65.84097637,100,0.5,0.005,0.25,2.5,0.001,4,0.0004,0.000019,2.65,1.1256,0.57037,0.175,0.0001,1.92E-06,2.65,1.1256,0.49079,0.35,0,10,10,50,0.47,0.36,0.17
PU2_6050_5190,3,85.25101982,100,0.5,0.005,0.25,2.5,0.001,4,0.0004,0.003793,2.65,1.3086,0.5961,0.219404,0.0001,0.000379,2.65,1.3086,0.51543,0.438817,0,10,10,50,0.47,0.36,0.17
PU2_3370_4020,3,100.5170112,100,0.5,0.005,0.25,2.5,0.001,4,0.0004,0.000019,2.65,0.54417,0.3812,0.175,0.0001,1.92E-06,2.65,0.54417,0.32379,0.35,0,10,10,50,0.47,0.36,0.17
PS5_4370_4150,3,438.7904986,100,0.5,0.005,0.25,2.5,1.00E-06,4,0.0004,0.001637,2.65,1.5723,0.62347,5.329522,0.0001,0.000164,2.65,1.5723,0.5439,15.66871,0,10,10,50,0.47,0.36,0.17
PU2_4360_4160,3,118.2604222,100,0.5,0.005,0.25,2.5,0.01,4,0.0004,0.002926,2.65,0.76115,0.57208,0.00005,0.0001,0.000293,2.65,0.76115,0.50588,0.0001,0,10,10,50,0.47,0.36,0.17
PU0_6080_5620,3,107.3913608,100,0.5,0.005,0.25,2.5,0.0001,4,0.0004,0.003793,2.65,2.7135,1.4278,0.219404,0.0001,0.000379,2.65,2.7135,1.2767,0.438817,0,10,10,50,0.47,0.36,0.17
PU1_3170_3580,3,59.85659213,100,0.5,0.005,0.25,2.5,0.001,4,0.0004,0.002297,2.65,0.566223,0.62289,0.000257,0.0001,0.00023,2.65,0.475919,0.54181,0.000513,0,10,10,50,0.47,0.36,0.17
PU2_4160_3930,3,134.2156651,100,0.5,0.005,0.25,2.5,0.001,4,0.0004,0.00221,2.65,0.70413,0.31674,0.00005,0.0001,0.000221,2.65,0.70413,0.2818,0.0001,0,10,10,50,0.47,0.36,0.17
PU2_5190_4310,3,135.807551,100,0.5,0.005,0.25,2.5,0.0001,4,0.0004,0.003793,2.65,1.2998,0.62012,0.219404,0.0001,0.000379,2.65,1.2998,0.52575,0.438817,0,10,10,50,0.47,0.36,0.17
PU1_5520_5210,3,66.55705129,100,0.5,0.005,0.25,2.5,0.0001,4,0.0004,0.003793,2.65,4.7365,1.8282,0.219404,0.0001,0.000379,2.65,4.7365,1.6434,0.438817,0,10,10,50,0.47,0.36,0.17
PU2_3140_3680,3,116.165273,100,0.5,0.005,0.25,2.5,0.0001,4,0.0004,0.001637,2.65,2.0605,1.0791,0.4,0.0001,0.000164,2.65,2.0605,0.93038,0.8,0,10,10,50,0.47,0.36,0.17
PU1_3580_3780,3,78.31355529,100,0.5,0.005,0.25,2.5,0.001,4,0.0004,0.002297,2.65,0.419776,0.46577,0.000257,0.0001,0.00023,2.65,0.357623,0.39996,0.000513,0,10,10,50,0.47,0.36,0.17
PU1_3940_3970,3,72.53395147,100,0.5,0.005,0.25,2.5,0.0001,4,0.0004,0.000291,2.65,1.9067,0.84935,0.00005,0.0001,0.000029,2.65,1.9067,0.71708,0.0001,0,10,10,50,0.47,0.36,0.17
PU1_5820_5380,3,36.4071343,100,0.5,0.005,0.25,2.5,0.0001,4,0.0004,0.003793,2.65,2.674,1.0405,0.219404,0.0001,0.000379,2.65,2.674,0.89596,0.438817,0,10,10,50,0.47,0.36,0.17
PU0_5620_5380,3,130.7784781,100,0.5,0.005,0.25,2.5,0.0001,4,0.0004,0.003793,2.65,1.457,0.66612,0.219404,0.0001,0.000379,2.65,1.457,0.5671,0.438817,0,10,10,50,0.47,0.36,0.17
PU2_5700_5210,3,104.9672416,100,0.5,0.005,0.25,2.5,0.0001,4,0.0004,0.003793,2.65,2.2323,1.2172,0.219404,0.0001,0.000379,2.65,2.2323,1.0673,0.438817,0,10,10,50,0.47,0.36,0.17
PU3_3680_3890,3,134.7753761,100,0.5,0.005,0.25,2.5,0.0001,4,0.0004,0.001637,2.65,1.0462,0.55214,0.4,0.0001,0.000164,2.65,1.0462,0.48589,0.8,0,10,10,50,0.47,0.36,0.17
PU1_3850_4190,3,58.31873683,100,0.5,0.005,0.25,2.5,0.0001,4,0.0004,0.009859,2.65,1.384095,1.4973,0.00005,0.0001,0.000986,2.65,1.24129,1.372,0.0001,0,10,10,50,0.47,0.36,0.17
PU3_5210_5050,3,142.2928341,100,0.5,0.005,0.25,2.5,0.0001,4,0.0004,0.003793,2.65,2.2078,0.90214,0.219404,0.0001,0.000379,2.65,2.2078,0.80166,0.438817,0,10,10,50,0.47,0.36,0.17
